287715  , -72281.7    , array([ 1.5151     ,  71.0504    ,  1.77541e-52,  5.25856e-14,  0.594904   ])
287792  , -9276.74    , array([ 0.24298    ,  0.0935109  ,  1.77541e-52,  5.25856e-14,  0.0368959  ])
287793  , -9276.74    , array([ 0.24298    ,  0.0935109  ,  1.77541e-52,  5.25856e-14,  0.0368959  ])
287794  , -9264.1     , array([ 0.243223   ,  0.0935109  ,  1.77541e-52,  5.25856e-14,  0.0368959  ])
287795  , -9275.42    , array([ 0.24298    ,  0.0936045  ,  1.77541e-52,  5.25856e-14,  0.0368959  ])
287796  , -9276.74    , array([ 0.24298    ,  0.0935109  ,  1.77719e-52,  5.25856e-14,  0.0368959  ])
287797  , -9276.74    , array([ 0.24298    ,  0.0935109  ,  1.77541e-52,  5.26382e-14,  0.0368959  ])
287798  , -9289.05    , array([ 0.24298    ,  0.0935109  ,  1.77541e-52,  5.25856e-14,  0.0369328  ])
287799  , -9200.48    , array([ 0.245258   ,  0.0939779  ,  1.77541e-52,  5.25856e-14,  0.0370407  ])
287800  , -9200.48    , array([ 0.245258   ,  0.0939779  ,  1.77541e-52,  5.25856e-14,  0.0370407  ])
287801  , -9187.94    , array([ 0.245504   ,  0.0939779  ,  1.77541e-52,  5.25856e-14,  0.0370407  ])
287802  , -9199.17    , array([ 0.245258   ,  0.0940719  ,  1.77541e-52,  5.25856e-14,  0.0370407  ])
287803  , -9200.48    , array([ 0.245258   ,  0.0939779  ,  1.77719e-52,  5.25856e-14,  0.0370407  ])
287804  , -9200.48    , array([ 0.245258   ,  0.0939779  ,  1.77541e-52,  5.26382e-14,  0.0370407  ])
287805  , -9212.7     , array([ 0.245258   ,  0.0939779  ,  1.77541e-52,  5.25856e-14,  0.0370777  ])
287806  , -8901.27    , array([ 0.254589   ,  0.0958691  ,  1.77541e-52,  5.25856e-14,  0.0376256  ])
287807  , -8901.27    , array([ 0.254589   ,  0.0958691  ,  1.77541e-52,  5.25856e-14,  0.0376256  ])
287808  , -8889.1     , array([ 0.254843   ,  0.0958691  ,  1.77541e-52,  5.25856e-14,  0.0376256  ])
287809  , -8900       , array([ 0.254589   ,  0.0959651  ,  1.77541e-52,  5.25856e-14,  0.0376256  ])
287810  , -8901.27    , array([ 0.254589   ,  0.0958691  ,  1.77719e-52,  5.25856e-14,  0.0376256  ])
287811  , -8901.27    , array([ 0.254589   ,  0.0958691  ,  1.77541e-52,  5.26382e-14,  0.0376256  ])
287812  , -8913.12    , array([ 0.254589   ,  0.0958691  ,  1.77541e-52,  5.25856e-14,  0.0376632  ])
287813  , -7795.48    , array([ 0.295596   ,  0.103823   ,  1.77541e-52,  5.25856e-14,  0.0400591  ])
287814  , -7795.48    , array([ 0.295596   ,  0.103823   ,  1.77541e-52,  5.25856e-14,  0.0400591  ])
287815  , -7784.75    , array([ 0.295892   ,  0.103823   ,  1.77541e-52,  5.25856e-14,  0.0400591  ])
287816  , -7794.43    , array([ 0.295596   ,  0.103926   ,  1.77541e-52,  5.25856e-14,  0.0400591  ])
287817  , -7795.48    , array([ 0.295596   ,  0.103823   ,  1.77719e-52,  5.25856e-14,  0.0400591  ])
287818  , -7795.48    , array([ 0.295596   ,  0.103823   ,  1.77541e-52,  5.26382e-14,  0.0400591  ])
287819  , -7805.95    , array([ 0.295596   ,  0.103823   ,  1.77541e-52,  5.25856e-14,  0.0400991  ])
287820  , -5350.19    , array([ 0.447799   ,  0.127325   ,  1.77541e-52,  5.25856e-14,  0.0470401  ])
287821  , -5350.19    , array([ 0.447799   ,  0.127325   ,  1.77541e-52,  5.25856e-14,  0.0470401  ])
287822  , -5343.05    , array([ 0.448247   ,  0.127325   ,  1.77541e-52,  5.25856e-14,  0.0470401  ])
287823  , -5349.84    , array([ 0.447799   ,  0.127453   ,  1.77541e-52,  5.25856e-14,  0.0470401  ])
287824  , -5350.19    , array([ 0.447799   ,  0.127325   ,  1.77719e-52,  5.25856e-14,  0.0470401  ])
287825  , -5350.19    , array([ 0.447799   ,  0.127325   ,  1.77541e-52,  5.26382e-14,  0.0470401  ])
287826  , -5357.18    , array([ 0.447799   ,  0.127325   ,  1.77541e-52,  5.25856e-14,  0.0470872  ])
287827  , -3141.58    , array([ 0.869201   ,  0.160462   ,  1.77541e-52,  5.25856e-14,  0.0565204  ])
287828  , -3141.58    , array([ 0.869201   ,  0.160462   ,  1.77541e-52,  5.25856e-14,  0.0565204  ])
287829  , -3138.9     , array([ 0.87007    ,  0.160462   ,  1.77541e-52,  5.25856e-14,  0.0565204  ])
287830  , -3142.36    , array([ 0.869201   ,  0.160622   ,  1.77541e-52,  5.25856e-14,  0.0565204  ])
287831  , -3141.58    , array([ 0.869201   ,  0.160462   ,  1.77719e-52,  5.25856e-14,  0.0565204  ])
287832  , -3141.58    , array([ 0.869201   ,  0.160462   ,  1.77541e-52,  5.26382e-14,  0.0565204  ])
287833  , -3144.5     , array([ 0.869201   ,  0.160462   ,  1.77541e-52,  5.25856e-14,  0.0565769  ])
287834  , -2498.57    , array([ 1.04729    ,  0.145003   ,  1.77541e-52,  5.25856e-14,  0.0519416  ])
287835  , -2498.57    , array([ 1.04729    ,  0.145003   ,  1.77541e-52,  5.25856e-14,  0.0519416  ])
287836  , -2497.12    , array([ 1.04834    ,  0.145003   ,  1.77541e-52,  5.25856e-14,  0.0519416  ])
287837  , -2498.89    , array([ 1.04729    ,  0.145148   ,  1.77541e-52,  5.25856e-14,  0.0519416  ])
287838  , -2498.57    , array([ 1.04729    ,  0.145003   ,  1.77719e-52,  5.25856e-14,  0.0519416  ])
287839  , -2498.57    , array([ 1.04729    ,  0.145003   ,  1.77541e-52,  5.26382e-14,  0.0519416  ])
287840  , -2500.78    , array([ 1.04729    ,  0.145003   ,  1.77541e-52,  5.25856e-14,  0.0519935  ])
287841  , -1891.62    , array([ 1.20243    ,  0.109481   ,  1.77541e-52,  5.25856e-14,  0.0395691  ])
287842  , -1891.62    , array([ 1.20243    ,  0.109481   ,  1.77541e-52,  5.25856e-14,  0.0395691  ])
287843  , -1891.09    , array([ 1.20363    ,  0.109481   ,  1.77541e-52,  5.25856e-14,  0.0395691  ])
287844  , -1891.58    , array([ 1.20243    ,  0.109591   ,  1.77541e-52,  5.25856e-14,  0.0395691  ])
287845  , -1891.62    , array([ 1.20243    ,  0.109481   ,  1.77719e-52,  5.25856e-14,  0.0395691  ])
287846  , -1891.62    , array([ 1.20243    ,  0.109481   ,  1.77541e-52,  5.26382e-14,  0.0395691  ])
287847  , -1892.81    , array([ 1.20243    ,  0.109481   ,  1.77541e-52,  5.25856e-14,  0.0396087  ])
287848  , -1688.68    , array([ 1.27989    ,  0.086675   ,  1.77541e-52,  5.25856e-14,  0.0311529  ])
287849  , -1688.68    , array([ 1.27989    ,  0.086675   ,  1.77541e-52,  5.25856e-14,  0.0311529  ])
287850  , -1688.47    , array([ 1.28117    ,  0.086675   ,  1.77541e-52,  5.25856e-14,  0.0311529  ])
287851  , -1688.68    , array([ 1.27989    ,  0.0867618  ,  1.77541e-52,  5.25856e-14,  0.0311529  ])
287852  , -1688.68    , array([ 1.27989    ,  0.086675   ,  1.77719e-52,  5.25856e-14,  0.0311529  ])
287853  , -1688.68    , array([ 1.27989    ,  0.086675   ,  1.77541e-52,  5.26382e-14,  0.0311529  ])
287854  , -1689.14    , array([ 1.27989    ,  0.086675   ,  1.77541e-52,  5.25856e-14,  0.0311841  ])
287855  , -1639       , array([ 1.3313     ,  0.0737683  ,  1.77541e-52,  5.25856e-14,  0.0264482  ])
287856  , -1639       , array([ 1.3313     ,  0.0737683  ,  1.77541e-52,  5.25856e-14,  0.0264482  ])
287857  , -1638.92    , array([ 1.33264    ,  0.0737683  ,  1.77541e-52,  5.25856e-14,  0.0264482  ])
287858  , -1638.99    , array([ 1.3313     ,  0.0738421  ,  1.77541e-52,  5.25856e-14,  0.0264482  ])
287859  , -1639       , array([ 1.3313     ,  0.0737683  ,  1.77719e-52,  5.25856e-14,  0.0264482  ])
287860  , -1639       , array([ 1.3313     ,  0.0737683  ,  1.77541e-52,  5.26382e-14,  0.0264482  ])
287861  , -1639.15    , array([ 1.3313     ,  0.0737683  ,  1.77541e-52,  5.25856e-14,  0.0264747  ])
287862  , -1633.26    , array([ 1.36294    ,  0.0684481  ,  1.77541e-52,  5.25856e-14,  0.0245003  ])
287863  , -1633.26    , array([ 1.36294    ,  0.0684481  ,  1.77541e-52,  5.25856e-14,  0.0245003  ])
287864  , -1633.23    , array([ 1.3643     ,  0.0684481  ,  1.77541e-52,  5.25856e-14,  0.0245003  ])
287865  , -1633.27    , array([ 1.36294    ,  0.0685166  ,  1.77541e-52,  5.25856e-14,  0.0245003  ])
287866  , -1633.26    , array([ 1.36294    ,  0.0684481  ,  1.77719e-52,  5.25856e-14,  0.0245003  ])
287867  , -1633.26    , array([ 1.36294    ,  0.0684481  ,  1.77541e-52,  5.26382e-14,  0.0245003  ])
287868  , -1633.29    , array([ 1.36294    ,  0.0684481  ,  1.77541e-52,  5.25856e-14,  0.0245248  ])
287869  , -1633.26    , array([ 1.3797     ,  0.0670324  ,  1.77541e-52,  5.25856e-14,  0.0239879  ])
287870  , -1633.26    , array([ 1.3797     ,  0.0670324  ,  1.77541e-52,  5.25856e-14,  0.0239879  ])
287871  , -1633.24    , array([ 1.38108    ,  0.0670324  ,  1.77541e-52,  5.25856e-14,  0.0239879  ])
287872  , -1633.26    , array([ 1.3797     ,  0.0670994  ,  1.77541e-52,  5.25856e-14,  0.0239879  ])
287873  , -1633.26    , array([ 1.3797     ,  0.0670324  ,  1.77719e-52,  5.25856e-14,  0.0239879  ])
287874  , -1633.26    , array([ 1.3797     ,  0.0670324  ,  1.77541e-52,  5.26382e-14,  0.0239879  ])
287875  , -1633.26    , array([ 1.3797     ,  0.0670324  ,  1.77541e-52,  5.25856e-14,  0.0240119  ])
287876  , -1633.17    , array([ 1.36796    ,  0.0680191  ,  1.77541e-52,  5.25856e-14,  0.0243451  ])
287877  , -1633.17    , array([ 1.36796    ,  0.0680191  ,  1.77541e-52,  5.25856e-14,  0.0243451  ])
287878  , -1633.14    , array([ 1.36932    ,  0.0680191  ,  1.77541e-52,  5.25856e-14,  0.0243451  ])
287879  , -1633.18    , array([ 1.36796    ,  0.0680872  ,  1.77541e-52,  5.25856e-14,  0.0243451  ])
287880  , -1633.17    , array([ 1.36796    ,  0.0680191  ,  1.77719e-52,  5.25856e-14,  0.0243451  ])
287881  , -1633.17    , array([ 1.36796    ,  0.0680191  ,  1.77541e-52,  5.26382e-14,  0.0243451  ])
287882  , -1633.19    , array([ 1.36796    ,  0.0680191  ,  1.77541e-52,  5.25856e-14,  0.0243694  ])
287883  , -1633.12    , array([ 1.37265    ,  0.0677721  ,  1.77541e-52,  5.25856e-14,  0.0242559  ])
287884  , -1633.12    , array([ 1.37265    ,  0.0677721  ,  1.77541e-52,  5.25856e-14,  0.0242559  ])
287885  , -1633.1     , array([ 1.37402    ,  0.0677721  ,  1.77541e-52,  5.25856e-14,  0.0242559  ])
287886  , -1633.12    , array([ 1.37265    ,  0.0678399  ,  1.77541e-52,  5.25856e-14,  0.0242559  ])
287887  , -1633.12    , array([ 1.37265    ,  0.0677721  ,  1.77719e-52,  5.25856e-14,  0.0242559  ])
287888  , -1633.12    , array([ 1.37265    ,  0.0677721  ,  1.77541e-52,  5.26382e-14,  0.0242559  ])
287889  , -1633.13    , array([ 1.37265    ,  0.0677721  ,  1.77541e-52,  5.25856e-14,  0.0242802  ])
287890  , -1633.08    , array([ 1.37656    ,  0.067637   ,  1.77541e-52,  5.25856e-14,  0.0242074  ])
287891  , -1633.08    , array([ 1.37656    ,  0.067637   ,  1.77541e-52,  5.25856e-14,  0.0242074  ])
287892  , -1633.06    , array([ 1.37794    ,  0.067637   ,  1.77541e-52,  5.25856e-14,  0.0242074  ])
287893  , -1633.09    , array([ 1.37656    ,  0.0677046  ,  1.77541e-52,  5.25856e-14,  0.0242074  ])
287894  , -1633.08    , array([ 1.37656    ,  0.067637   ,  1.77719e-52,  5.25856e-14,  0.0242074  ])
287895  , -1633.08    , array([ 1.37656    ,  0.067637   ,  1.77541e-52,  5.26382e-14,  0.0242074  ])
287896  , -1633.09    , array([ 1.37656    ,  0.067637   ,  1.77541e-52,  5.25856e-14,  0.0242317  ])
287897  , -1633.04    , array([ 1.38026    ,  0.0675505  ,  1.77541e-52,  5.25856e-14,  0.0241767  ])
287898  , -1633.04    , array([ 1.38026    ,  0.0675505  ,  1.77541e-52,  5.25856e-14,  0.0241767  ])
287899  , -1633.02    , array([ 1.38164    ,  0.0675505  ,  1.77541e-52,  5.25856e-14,  0.0241767  ])
287900  , -1633.05    , array([ 1.38026    ,  0.0676181  ,  1.77541e-52,  5.25856e-14,  0.0241767  ])
287901  , -1633.04    , array([ 1.38026    ,  0.0675505  ,  1.77719e-52,  5.25856e-14,  0.0241767  ])
287902  , -1633.04    , array([ 1.38026    ,  0.0675505  ,  1.77541e-52,  5.26382e-14,  0.0241767  ])
287903  , -1633.05    , array([ 1.38026    ,  0.0675505  ,  1.77541e-52,  5.25856e-14,  0.0242009  ])
287904  , -1633       , array([ 1.38447    ,  0.0674834  ,  1.77541e-52,  5.25856e-14,  0.0241532  ])
287905  , -1633       , array([ 1.38447    ,  0.0674834  ,  1.77541e-52,  5.25856e-14,  0.0241532  ])
287906  , -1632.98    , array([ 1.38586    ,  0.0674834  ,  1.77541e-52,  5.25856e-14,  0.0241532  ])
287907  , -1633       , array([ 1.38447    ,  0.0675509  ,  1.77541e-52,  5.25856e-14,  0.0241532  ])
287908  , -1633       , array([ 1.38447    ,  0.0674834  ,  1.77719e-52,  5.25856e-14,  0.0241532  ])
287909  , -1633       , array([ 1.38447    ,  0.0674834  ,  1.77541e-52,  5.26382e-14,  0.0241532  ])
287910  , -1633       , array([ 1.38447    ,  0.0674834  ,  1.77541e-52,  5.25856e-14,  0.0241774  ])
287911  , -1632.94    , array([ 1.39018    ,  0.0674234  ,  1.77541e-52,  5.25856e-14,  0.0241326  ])
287912  , -1632.94    , array([ 1.39018    ,  0.0674234  ,  1.77541e-52,  5.25856e-14,  0.0241326  ])
287913  , -1632.92    , array([ 1.39157    ,  0.0674234  ,  1.77541e-52,  5.25856e-14,  0.0241326  ])
287914  , -1632.94    , array([ 1.39018    ,  0.0674909  ,  1.77541e-52,  5.25856e-14,  0.0241326  ])
287915  , -1632.94    , array([ 1.39018    ,  0.0674234  ,  1.77719e-52,  5.25856e-14,  0.0241326  ])
287916  , -1632.94    , array([ 1.39018    ,  0.0674234  ,  1.77541e-52,  5.26382e-14,  0.0241326  ])
287917  , -1632.94    , array([ 1.39018    ,  0.0674234  ,  1.77541e-52,  5.25856e-14,  0.0241568  ])
287918  , -1632.86    , array([ 1.39918    ,  0.0673674  ,  1.77541e-52,  5.25856e-14,  0.0241142  ])
287919  , -1632.86    , array([ 1.39918    ,  0.0673674  ,  1.77541e-52,  5.25856e-14,  0.0241142  ])
287920  , -1632.84    , array([ 1.40058    ,  0.0673674  ,  1.77541e-52,  5.25856e-14,  0.0241142  ])
287921  , -1632.86    , array([ 1.39918    ,  0.0674348  ,  1.77541e-52,  5.25856e-14,  0.0241142  ])
287922  , -1632.86    , array([ 1.39918    ,  0.0673674  ,  1.77719e-52,  5.25856e-14,  0.0241142  ])
287923  , -1632.86    , array([ 1.39918    ,  0.0673674  ,  1.77541e-52,  5.26382e-14,  0.0241142  ])
287924  , -1632.86    , array([ 1.39918    ,  0.0673674  ,  1.77541e-52,  5.25856e-14,  0.0241384  ])
287925  , -1632.74    , array([ 1.41604    ,  0.0673269  ,  1.77541e-52,  5.25856e-14,  0.0241033  ])
287926  , -1632.74    , array([ 1.41604    ,  0.0673269  ,  1.77541e-52,  5.25856e-14,  0.0241033  ])
287927  , -1632.74    , array([ 1.41746    ,  0.0673269  ,  1.77541e-52,  5.25856e-14,  0.0241033  ])
287928  , -1632.75    , array([ 1.41604    ,  0.0673943  ,  1.77541e-52,  5.25856e-14,  0.0241033  ])
287929  , -1632.74    , array([ 1.41604    ,  0.0673269  ,  1.77719e-52,  5.25856e-14,  0.0241033  ])
287930  , -1632.74    , array([ 1.41604    ,  0.0673269  ,  1.77541e-52,  5.26382e-14,  0.0241033  ])
287931  , -1632.74    , array([ 1.41604    ,  0.0673269  ,  1.77541e-52,  5.25856e-14,  0.0241274  ])
287932  , -1632.67    , array([ 1.43291    ,  0.0673739  ,  1.77541e-52,  5.25856e-14,  0.0241243  ])
287933  , -1632.67    , array([ 1.43291    ,  0.0673739  ,  1.77541e-52,  5.25856e-14,  0.0241243  ])
287934  , -1632.67    , array([ 1.43435    ,  0.0673739  ,  1.77541e-52,  5.25856e-14,  0.0241243  ])
287935  , -1632.67    , array([ 1.43291    ,  0.0674413  ,  1.77541e-52,  5.25856e-14,  0.0241243  ])
287936  , -1632.67    , array([ 1.43291    ,  0.0673739  ,  1.77719e-52,  5.25856e-14,  0.0241243  ])
287937  , -1632.67    , array([ 1.43291    ,  0.0673739  ,  1.77541e-52,  5.26382e-14,  0.0241243  ])
287938  , -1632.67    , array([ 1.43291    ,  0.0673739  ,  1.77541e-52,  5.25856e-14,  0.0241484  ])
287939  , -1632.63    , array([ 1.43527    ,  0.0674473  ,  1.77541e-52,  5.25856e-14,  0.0241516  ])
287940  , -1632.63    , array([ 1.43527    ,  0.0674473  ,  1.77541e-52,  5.25856e-14,  0.0241516  ])
287941  , -1632.63    , array([ 1.43671    ,  0.0674473  ,  1.77541e-52,  5.25856e-14,  0.0241516  ])
287942  , -1632.63    , array([ 1.43527    ,  0.0675148  ,  1.77541e-52,  5.25856e-14,  0.0241516  ])
287943  , -1632.63    , array([ 1.43527    ,  0.0674473  ,  1.77719e-52,  5.25856e-14,  0.0241516  ])
287944  , -1632.63    , array([ 1.43527    ,  0.0674473  ,  1.77541e-52,  5.26382e-14,  0.0241516  ])
287945  , -1632.63    , array([ 1.43527    ,  0.0674473  ,  1.77541e-52,  5.25856e-14,  0.0241758  ])
287946  , -1632.55    , array([ 1.43744    ,  0.0676244  ,  1.77541e-52,  5.25856e-14,  0.0242169  ])
287947  , -1632.55    , array([ 1.43744    ,  0.0676244  ,  1.77541e-52,  5.25856e-14,  0.0242169  ])
287948  , -1632.55    , array([ 1.43888    ,  0.0676244  ,  1.77541e-52,  5.25856e-14,  0.0242169  ])
287949  , -1632.55    , array([ 1.43744    ,  0.067692   ,  1.77541e-52,  5.25856e-14,  0.0242169  ])
287950  , -1632.55    , array([ 1.43744    ,  0.0676244  ,  1.77719e-52,  5.25856e-14,  0.0242169  ])
287951  , -1632.55    , array([ 1.43744    ,  0.0676244  ,  1.77541e-52,  5.26382e-14,  0.0242169  ])
287952  , -1632.55    , array([ 1.43744    ,  0.0676244  ,  1.77541e-52,  5.25856e-14,  0.0242411  ])
287953  , -1632.54    , array([ 1.43681    ,  0.0676497  ,  1.77541e-52,  5.25856e-14,  0.024226   ])
