59537   , -77970.6    , array([ 19.4014    ,  0.388038   ,  1.09586e-25,  3.79239e-19,  0.00036626 ])
59558   , -71855.5    , array([ 19.1506    ,  0.14901    ,  1.09586e-25,  3.79239e-19,  0.000971602])
59559   , -71855.5    , array([ 19.1506    ,  0.14901    ,  1.09586e-25,  3.79239e-19,  0.000971602])
59560   , -71855.6    , array([ 19.1698    ,  0.14901    ,  1.09586e-25,  3.79239e-19,  0.000971602])
59561   , -71862.3    , array([ 19.1506    ,  0.149159   ,  1.09586e-25,  3.79239e-19,  0.000971602])
59562   , -71855.5    , array([ 19.1506    ,  0.14901    ,  1.09696e-25,  3.79239e-19,  0.000971602])
59563   , -71855.5    , array([ 19.1506    ,  0.14901    ,  1.09586e-25,  3.79619e-19,  0.000971602])
59564   , -71848.7    , array([ 19.1506    ,  0.14901    ,  1.09586e-25,  3.79239e-19,  0.000972574])
59565   , -2408.25    , array([ 18.658     ,  0.0219173  ,  1.09586e-25,  3.79239e-19,  0.00685516 ])
59566   , -2408.25    , array([ 18.658     ,  0.0219173  ,  1.09586e-25,  3.79239e-19,  0.00685516 ])
59567   , -2408.26    , array([ 18.6767    ,  0.0219173  ,  1.09586e-25,  3.79239e-19,  0.00685516 ])
59568   , -2411.87    , array([ 18.658     ,  0.0219392  ,  1.09586e-25,  3.79239e-19,  0.00685516 ])
59569   , -2408.25    , array([ 18.658     ,  0.0219173  ,  1.09696e-25,  3.79239e-19,  0.00685516 ])
59570   , -2408.25    , array([ 18.658     ,  0.0219173  ,  1.09586e-25,  3.79619e-19,  0.00685516 ])
59571   , -2404.36    , array([ 18.658     ,  0.0219173  ,  1.09586e-25,  3.79239e-19,  0.00686202 ])
59572   , -2177.34    , array([ 18.6426    ,  0.0206227  ,  1.09586e-25,  3.79239e-19,  0.00729407 ])
59573   , -2177.34    , array([ 18.6426    ,  0.0206227  ,  1.09586e-25,  3.79239e-19,  0.00729407 ])
59574   , -2177.35    , array([ 18.6612    ,  0.0206227  ,  1.09586e-25,  3.79239e-19,  0.00729407 ])
59575   , -2177.14    , array([ 18.6426    ,  0.0206434  ,  1.09586e-25,  3.79239e-19,  0.00729407 ])
59576   , -2177.34    , array([ 18.6426    ,  0.0206227  ,  1.09696e-25,  3.79239e-19,  0.00729407 ])
59577   , -2177.34    , array([ 18.6426    ,  0.0206227  ,  1.09586e-25,  3.79619e-19,  0.00729407 ])
59578   , -2177.2     , array([ 18.6426    ,  0.0206227  ,  1.09586e-25,  3.79239e-19,  0.00730136 ])
59586   , -2171.96    , array([ 18.6242    ,  0.0208978  ,  1.09586e-25,  3.79239e-19,  0.00742367 ])
59587   , -2171.96    , array([ 18.6242    ,  0.0208978  ,  1.09586e-25,  3.79239e-19,  0.00742367 ])
59588   , -2171.97    , array([ 18.6428    ,  0.0208978  ,  1.09586e-25,  3.79239e-19,  0.00742367 ])
59589   , -2171.63    , array([ 18.6242    ,  0.0209187  ,  1.09586e-25,  3.79239e-19,  0.00742367 ])
59590   , -2171.96    , array([ 18.6242    ,  0.0208978  ,  1.09696e-25,  3.79239e-19,  0.00742367 ])
59591   , -2171.96    , array([ 18.6242    ,  0.0208978  ,  1.09586e-25,  3.79619e-19,  0.00742367 ])
59592   , -2171.94    , array([ 18.6242    ,  0.0208978  ,  1.09586e-25,  3.79239e-19,  0.0074311  ])
59593   , -2167.98    , array([ 18.6093    ,  0.0211228  ,  1.09586e-25,  3.79239e-19,  0.0075301  ])
59594   , -2167.98    , array([ 18.6093    ,  0.0211228  ,  1.09586e-25,  3.79239e-19,  0.0075301  ])
59595   , -2167.99    , array([ 18.6279    ,  0.0211228  ,  1.09586e-25,  3.79239e-19,  0.0075301  ])
59596   , -2167.54    , array([ 18.6093    ,  0.021144   ,  1.09586e-25,  3.79239e-19,  0.0075301  ])
59597   , -2167.98    , array([ 18.6093    ,  0.0211228  ,  1.09696e-25,  3.79239e-19,  0.0075301  ])
59598   , -2167.98    , array([ 18.6093    ,  0.0211228  ,  1.09586e-25,  3.79619e-19,  0.0075301  ])
59599   , -2168.06    , array([ 18.6093    ,  0.0211228  ,  1.09586e-25,  3.79239e-19,  0.00753763 ])
59600   , -2147.24    , array([ 17.93      ,  0.0222886  ,  1.09586e-25,  3.79239e-19,  0.0079593  ])
59601   , -2147.24    , array([ 17.93      ,  0.0222886  ,  1.09586e-25,  3.79239e-19,  0.0079593  ])
59602   , -2147.25    , array([ 17.948     ,  0.0222886  ,  1.09586e-25,  3.79239e-19,  0.0079593  ])
59603   , -2146.78    , array([ 17.93      ,  0.0223109  ,  1.09586e-25,  3.79239e-19,  0.0079593  ])
59604   , -2147.24    , array([ 17.93      ,  0.0222886  ,  1.09696e-25,  3.79239e-19,  0.0079593  ])
59605   , -2147.24    , array([ 17.93      ,  0.0222886  ,  1.09586e-25,  3.79619e-19,  0.0079593  ])
59606   , -2147.34    , array([ 17.93      ,  0.0222886  ,  1.09586e-25,  3.79239e-19,  0.00796726 ])
59607   , -2063.14    , array([ 15.4521    ,  0.0276314  ,  1.09586e-25,  3.79239e-19,  0.00993507 ])
59608   , -2063.14    , array([ 15.4521    ,  0.0276314  ,  1.09586e-25,  3.79239e-19,  0.00993507 ])
59609   , -2063.16    , array([ 15.4676    ,  0.0276314  ,  1.09586e-25,  3.79239e-19,  0.00993507 ])
59610   , -2062.62    , array([ 15.4521    ,  0.027659   ,  1.09586e-25,  3.79239e-19,  0.00993507 ])
59611   , -2063.14    , array([ 15.4521    ,  0.0276314  ,  1.09696e-25,  3.79239e-19,  0.00993507 ])
59612   , -2063.14    , array([ 15.4521    ,  0.0276314  ,  1.09586e-25,  3.79619e-19,  0.00993507 ])
59613   , -2063.31    , array([ 15.4521    ,  0.0276314  ,  1.09586e-25,  3.79239e-19,  0.00994501 ])
59614   , -1860.58    , array([ 8.5235     ,  0.0652653  ,  1.09586e-25,  3.79239e-19,  0.0241189  ])
59615   , -1860.58    , array([ 8.5235     ,  0.0652653  ,  1.09586e-25,  3.79239e-19,  0.0241189  ])
59616   , -1860.68    , array([ 8.53203    ,  0.0652653  ,  1.09586e-25,  3.79239e-19,  0.0241189  ])
59617   , -1859.96    , array([ 8.5235     ,  0.0653306  ,  1.09586e-25,  3.79239e-19,  0.0241189  ])
59618   , -1860.58    , array([ 8.5235     ,  0.0652653  ,  1.09696e-25,  3.79239e-19,  0.0241189  ])
59619   , -1860.58    , array([ 8.5235     ,  0.0652653  ,  1.09586e-25,  3.79619e-19,  0.0241189  ])
59620   , -1861.37    , array([ 8.5235     ,  0.0652653  ,  1.09586e-25,  3.79239e-19,  0.024143   ])
59628   , -1860.58    , array([ 8.52341    ,  0.0652654  ,  1.09586e-25,  3.79239e-19,  0.0241189  ])
59629   , -1860.58    , array([ 8.52341    ,  0.0652654  ,  1.09586e-25,  3.79239e-19,  0.0241189  ])
59630   , -1860.68    , array([ 8.53194    ,  0.0652654  ,  1.09586e-25,  3.79239e-19,  0.0241189  ])
59631   , -1859.96    , array([ 8.52341    ,  0.0653307  ,  1.09586e-25,  3.79239e-19,  0.0241189  ])
59632   , -1860.58    , array([ 8.52341    ,  0.0652654  ,  1.09696e-25,  3.79239e-19,  0.0241189  ])
59633   , -1860.58    , array([ 8.52341    ,  0.0652654  ,  1.09586e-25,  3.79619e-19,  0.0241189  ])
59634   , -1861.37    , array([ 8.52341    ,  0.0652654  ,  1.09586e-25,  3.79239e-19,  0.024143   ])
59635   , -1860.58    , array([ 8.52333    ,  0.0652655  ,  1.09586e-25,  3.79239e-19,  0.0241189  ])
59636   , -1860.58    , array([ 8.52333    ,  0.0652655  ,  1.09586e-25,  3.79239e-19,  0.0241189  ])
59637   , -1860.68    , array([ 8.53186    ,  0.0652655  ,  1.09586e-25,  3.79239e-19,  0.0241189  ])
59638   , -1859.96    , array([ 8.52333    ,  0.0653308  ,  1.09586e-25,  3.79239e-19,  0.0241189  ])
59639   , -1860.58    , array([ 8.52333    ,  0.0652655  ,  1.09696e-25,  3.79239e-19,  0.0241189  ])
59640   , -1860.58    , array([ 8.52333    ,  0.0652655  ,  1.09586e-25,  3.79619e-19,  0.0241189  ])
59641   , -1861.37    , array([ 8.52333    ,  0.0652655  ,  1.09586e-25,  3.79239e-19,  0.0241431  ])
59642   , -59522.9    , array([ 0.0682422  ,  0.135208   ,  1.09586e-25,  3.79239e-19,  0.0513905  ])
59643   , -59522.9    , array([ 0.0682422  ,  0.135208   ,  1.09586e-25,  3.79239e-19,  0.0513905  ])
59644   , -59465      , array([ 0.0683105  ,  0.135208   ,  1.09586e-25,  3.79239e-19,  0.0513905  ])
59645   , -59532      , array([ 0.0682422  ,  0.135343   ,  1.09586e-25,  3.79239e-19,  0.0513905  ])
59646   , -59522.9    , array([ 0.0682422  ,  0.135208   ,  1.09696e-25,  3.79239e-19,  0.0513905  ])
59647   , -59522.9    , array([ 0.0682422  ,  0.135208   ,  1.09586e-25,  3.79619e-19,  0.0513905  ])
59648   , -59564.2    , array([ 0.0682422  ,  0.135208   ,  1.09586e-25,  3.79239e-19,  0.0514419  ])
59649   , -1724.93    , array([ 2.68427    ,  0.0776945  ,  1.09586e-25,  3.79239e-19,  0.0289059  ])
59650   , -1724.93    , array([ 2.68427    ,  0.0776945  ,  1.09586e-25,  3.79239e-19,  0.0289059  ])
59651   , -1725.1     , array([ 2.68695    ,  0.0776945  ,  1.09586e-25,  3.79239e-19,  0.0289059  ])
59652   , -1724.08    , array([ 2.68427    ,  0.0777722  ,  1.09586e-25,  3.79239e-19,  0.0289059  ])
59653   , -1724.93    , array([ 2.68427    ,  0.0776945  ,  1.09696e-25,  3.79239e-19,  0.0289059  ])
59654   , -1724.93    , array([ 2.68427    ,  0.0776945  ,  1.09586e-25,  3.79619e-19,  0.0289059  ])
59655   , -1726       , array([ 2.68427    ,  0.0776945  ,  1.09586e-25,  3.79239e-19,  0.0289348  ])
59656   , -2360.81    , array([ 0.715945   ,  0.0948385  ,  1.09586e-25,  3.79239e-19,  0.0355568  ])
59657   , -2360.81    , array([ 0.715945   ,  0.0948385  ,  1.09586e-25,  3.79239e-19,  0.0355568  ])
59658   , -2358.9     , array([ 0.716661   ,  0.0948385  ,  1.09586e-25,  3.79239e-19,  0.0355568  ])
59659   , -2359.52    , array([ 0.715945   ,  0.0949334  ,  1.09586e-25,  3.79239e-19,  0.0355568  ])
59660   , -2360.81    , array([ 0.715945   ,  0.0948385  ,  1.09696e-25,  3.79239e-19,  0.0355568  ])
59661   , -2360.81    , array([ 0.715945   ,  0.0948385  ,  1.09586e-25,  3.79619e-19,  0.0355568  ])
59662   , -2363.96    , array([ 0.715945   ,  0.0948385  ,  1.09586e-25,  3.79239e-19,  0.0355923  ])
59663   , -1688.46    , array([ 1.9168     ,  0.081744   ,  1.09586e-25,  3.79239e-19,  0.0304722  ])
59664   , -1688.46    , array([ 1.9168     ,  0.081744   ,  1.09586e-25,  3.79239e-19,  0.0304722  ])
59665   , -1688.56    , array([ 1.91872    ,  0.081744   ,  1.09586e-25,  3.79239e-19,  0.0304722  ])
59666   , -1687.5     , array([ 1.9168     ,  0.0818257  ,  1.09586e-25,  3.79239e-19,  0.0304722  ])
59667   , -1688.46    , array([ 1.9168     ,  0.081744   ,  1.09696e-25,  3.79239e-19,  0.0304722  ])
59668   , -1688.46    , array([ 1.9168     ,  0.081744   ,  1.09586e-25,  3.79619e-19,  0.0304722  ])
59669   , -1689.7     , array([ 1.9168     ,  0.081744   ,  1.09586e-25,  3.79239e-19,  0.0305026  ])
59670   , -142527     , array([ 0.0214878  ,  0.114366   ,  1.09586e-25,  3.79239e-19,  0.0426668  ])
59671   , -142527     , array([ 0.0214878  ,  0.114366   ,  1.09586e-25,  3.79239e-19,  0.0426668  ])
59672   , -142411     , array([ 0.0215093  ,  0.114366   ,  1.09586e-25,  3.79239e-19,  0.0426668  ])
59673   , -142542     , array([ 0.0214878  ,  0.114481   ,  1.09586e-25,  3.79239e-19,  0.0426668  ])
59674   , -142527     , array([ 0.0214878  ,  0.114366   ,  1.09696e-25,  3.79239e-19,  0.0426668  ])
59675   , -142527     , array([ 0.0214878  ,  0.114366   ,  1.09586e-25,  3.79619e-19,  0.0426668  ])
59676   , -142615     , array([ 0.0214878  ,  0.114366   ,  1.09586e-25,  3.79239e-19,  0.0427095  ])
59677   , -1891.08    , array([ 0.920689   ,  0.0863514  ,  1.09586e-25,  3.79239e-19,  0.0321938  ])
59678   , -1891.08    , array([ 0.920689   ,  0.0863514  ,  1.09586e-25,  3.79239e-19,  0.0321938  ])
59679   , -1890.24    , array([ 0.92161    ,  0.0863514  ,  1.09586e-25,  3.79239e-19,  0.0321938  ])
59680   , -1889.92    , array([ 0.920689   ,  0.0864378  ,  1.09586e-25,  3.79239e-19,  0.0321938  ])
59681   , -1891.08    , array([ 0.920689   ,  0.0863514  ,  1.09696e-25,  3.79239e-19,  0.0321938  ])
59682   , -1891.08    , array([ 0.920689   ,  0.0863514  ,  1.09586e-25,  3.79619e-19,  0.0321938  ])
59683   , -1893.13    , array([ 0.920689   ,  0.0863514  ,  1.09586e-25,  3.79239e-19,  0.0322261  ])
59684   , -1682.51    , array([ 1.69543    ,  0.0824975  ,  1.09586e-25,  3.79239e-19,  0.0307537  ])
59685   , -1682.51    , array([ 1.69543    ,  0.0824975  ,  1.09586e-25,  3.79239e-19,  0.0307537  ])
59686   , -1682.55    , array([ 1.69713    ,  0.0824975  ,  1.09586e-25,  3.79239e-19,  0.0307537  ])
59687   , -1681.52    , array([ 1.69543    ,  0.0825801  ,  1.09586e-25,  3.79239e-19,  0.0307537  ])
59688   , -1682.51    , array([ 1.69543    ,  0.0824975  ,  1.09696e-25,  3.79239e-19,  0.0307537  ])
59689   , -1682.51    , array([ 1.69543    ,  0.0824975  ,  1.09586e-25,  3.79619e-19,  0.0307537  ])
59690   , -1683.81    , array([ 1.69543    ,  0.0824975  ,  1.09586e-25,  3.79239e-19,  0.0307845  ])
59691   , -1672.2     , array([ 1.66716    ,  0.0802476  ,  1.09586e-25,  3.79239e-19,  0.029849   ])
59692   , -1672.2     , array([ 1.66716    ,  0.0802476  ,  1.09586e-25,  3.79239e-19,  0.029849   ])
59693   , -1672.23    , array([ 1.66883    ,  0.0802476  ,  1.09586e-25,  3.79239e-19,  0.029849   ])
59694   , -1671.25    , array([ 1.66716    ,  0.0803278  ,  1.09586e-25,  3.79239e-19,  0.029849   ])
59695   , -1672.2     , array([ 1.66716    ,  0.0802476  ,  1.09696e-25,  3.79239e-19,  0.029849   ])
59696   , -1672.2     , array([ 1.66716    ,  0.0802476  ,  1.09586e-25,  3.79619e-19,  0.029849   ])
59697   , -1673.41    , array([ 1.66716    ,  0.0802476  ,  1.09586e-25,  3.79239e-19,  0.0298789  ])
59698   , -1655.07    , array([ 1.61468    ,  0.0776151  ,  1.09586e-25,  3.79239e-19,  0.0286049  ])
59699   , -1655.07    , array([ 1.61468    ,  0.0776151  ,  1.09586e-25,  3.79239e-19,  0.0286049  ])
59700   , -1655.1     , array([ 1.61629    ,  0.0776151  ,  1.09586e-25,  3.79239e-19,  0.0286049  ])
59701   , -1654.36    , array([ 1.61468    ,  0.0776928  ,  1.09586e-25,  3.79239e-19,  0.0286049  ])
59702   , -1655.07    , array([ 1.61468    ,  0.0776151  ,  1.09696e-25,  3.79239e-19,  0.0286049  ])
59703   , -1655.07    , array([ 1.61468    ,  0.0776151  ,  1.09586e-25,  3.79619e-19,  0.0286049  ])
59704   , -1655.99    , array([ 1.61468    ,  0.0776151  ,  1.09586e-25,  3.79239e-19,  0.0286335  ])
59705   , -1634.45    , array([ 1.51206    ,  0.0718792  ,  1.09586e-25,  3.79239e-19,  0.0259799  ])
59706   , -1634.45    , array([ 1.51206    ,  0.0718792  ,  1.09586e-25,  3.79239e-19,  0.0259799  ])
59707   , -1634.46    , array([ 1.51358    ,  0.0718792  ,  1.09586e-25,  3.79239e-19,  0.0259799  ])
59708   , -1634.23    , array([ 1.51206    ,  0.0719511  ,  1.09586e-25,  3.79239e-19,  0.0259799  ])
59709   , -1634.45    , array([ 1.51206    ,  0.0718792  ,  1.09696e-25,  3.79239e-19,  0.0259799  ])
59710   , -1634.45    , array([ 1.51206    ,  0.0718792  ,  1.09586e-25,  3.79619e-19,  0.0259799  ])
59711   , -1634.74    , array([ 1.51206    ,  0.0718792  ,  1.09586e-25,  3.79239e-19,  0.0260059  ])
59712   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59713   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59714   , -1632.28    , array([ 1.4491     ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59715   , -1632.29    , array([ 1.44765    ,  0.0684424  ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59716   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09696e-25,  3.79239e-19,  0.0244877  ])
59717   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79619e-19,  0.0244877  ])
59718   , -1632.29    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0245122  ])
59719   , -1632.5     , array([ 1.43776    ,  0.0677327  ,  1.09586e-25,  3.79239e-19,  0.0242532  ])
59720   , -1632.5     , array([ 1.43776    ,  0.0677327  ,  1.09586e-25,  3.79239e-19,  0.0242532  ])
59721   , -1632.5     , array([ 1.4392     ,  0.0677327  ,  1.09586e-25,  3.79239e-19,  0.0242532  ])
59722   , -1632.51    , array([ 1.43776    ,  0.0678005  ,  1.09586e-25,  3.79239e-19,  0.0242532  ])
59723   , -1632.5     , array([ 1.43776    ,  0.0677327  ,  1.09696e-25,  3.79239e-19,  0.0242532  ])
59724   , -1632.5     , array([ 1.43776    ,  0.0677327  ,  1.09586e-25,  3.79619e-19,  0.0242532  ])
59725   , -1632.5     , array([ 1.43776    ,  0.0677327  ,  1.09586e-25,  3.79239e-19,  0.0242775  ])
59726   , -1632.3     , array([ 1.44692    ,  0.0683264  ,  1.09586e-25,  3.79239e-19,  0.0244703  ])
59727   , -1632.3     , array([ 1.44692    ,  0.0683264  ,  1.09586e-25,  3.79239e-19,  0.0244703  ])
59728   , -1632.3     , array([ 1.44836    ,  0.0683264  ,  1.09586e-25,  3.79239e-19,  0.0244703  ])
59729   , -1632.3     , array([ 1.44692    ,  0.0683947  ,  1.09586e-25,  3.79239e-19,  0.0244703  ])
59730   , -1632.3     , array([ 1.44692    ,  0.0683264  ,  1.09696e-25,  3.79239e-19,  0.0244703  ])
59731   , -1632.3     , array([ 1.44692    ,  0.0683264  ,  1.09586e-25,  3.79619e-19,  0.0244703  ])
59732   , -1632.3     , array([ 1.44692    ,  0.0683264  ,  1.09586e-25,  3.79239e-19,  0.0244948  ])
59733   , -1632.28    , array([ 1.44759    ,  0.0683702  ,  1.09586e-25,  3.79239e-19,  0.0244863  ])
59734   , -1632.28    , array([ 1.44759    ,  0.0683702  ,  1.09586e-25,  3.79239e-19,  0.0244863  ])
59735   , -1632.29    , array([ 1.44904    ,  0.0683702  ,  1.09586e-25,  3.79239e-19,  0.0244863  ])
59736   , -1632.29    , array([ 1.44759    ,  0.0684386  ,  1.09586e-25,  3.79239e-19,  0.0244863  ])
59737   , -1632.28    , array([ 1.44759    ,  0.0683702  ,  1.09696e-25,  3.79239e-19,  0.0244863  ])
59738   , -1632.28    , array([ 1.44759    ,  0.0683702  ,  1.09586e-25,  3.79619e-19,  0.0244863  ])
59739   , -1632.29    , array([ 1.44759    ,  0.0683702  ,  1.09586e-25,  3.79239e-19,  0.0245108  ])
59740   , -1632.28    , array([ 1.44764    ,  0.0683737  ,  1.09586e-25,  3.79239e-19,  0.0244876  ])
59741   , -1632.28    , array([ 1.44764    ,  0.0683737  ,  1.09586e-25,  3.79239e-19,  0.0244876  ])
59742   , -1632.28    , array([ 1.44909    ,  0.0683737  ,  1.09586e-25,  3.79239e-19,  0.0244876  ])
59743   , -1632.29    , array([ 1.44764    ,  0.0684421  ,  1.09586e-25,  3.79239e-19,  0.0244876  ])
59744   , -1632.28    , array([ 1.44764    ,  0.0683737  ,  1.09696e-25,  3.79239e-19,  0.0244876  ])
59745   , -1632.28    , array([ 1.44764    ,  0.0683737  ,  1.09586e-25,  3.79619e-19,  0.0244876  ])
59746   , -1632.29    , array([ 1.44764    ,  0.0683737  ,  1.09586e-25,  3.79239e-19,  0.0245121  ])
59747   , -1632.28    , array([ 1.44765    ,  0.0683739  ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59748   , -1632.28    , array([ 1.44765    ,  0.0683739  ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59749   , -1632.28    , array([ 1.4491     ,  0.0683739  ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59750   , -1632.29    , array([ 1.44765    ,  0.0684424  ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59751   , -1632.28    , array([ 1.44765    ,  0.0683739  ,  1.09696e-25,  3.79239e-19,  0.0244877  ])
59752   , -1632.28    , array([ 1.44765    ,  0.0683739  ,  1.09586e-25,  3.79619e-19,  0.0244877  ])
59753   , -1632.29    , array([ 1.44765    ,  0.0683739  ,  1.09586e-25,  3.79239e-19,  0.0245122  ])
59754   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59755   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59756   , -1632.28    , array([ 1.4491     ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59757   , -1632.29    , array([ 1.44765    ,  0.0684424  ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59758   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09696e-25,  3.79239e-19,  0.0244877  ])
59759   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79619e-19,  0.0244877  ])
59760   , -1632.29    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0245122  ])
59761   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59762   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59763   , -1632.28    , array([ 1.4491     ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59764   , -1632.29    , array([ 1.44765    ,  0.0684424  ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59765   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09696e-25,  3.79239e-19,  0.0244877  ])
59766   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79619e-19,  0.0244877  ])
59767   , -1632.29    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0245122  ])
59768   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59769   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59770   , -1632.28    , array([ 1.4491     ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59771   , -1632.29    , array([ 1.44765    ,  0.0684424  ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59772   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09696e-25,  3.79239e-19,  0.0244877  ])
59773   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79619e-19,  0.0244877  ])
59774   , -1632.29    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0245122  ])
59775   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59776   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59777   , -1632.28    , array([ 1.4491     ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59778   , -1632.29    , array([ 1.44765    ,  0.0684424  ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59779   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09696e-25,  3.79239e-19,  0.0244877  ])
59780   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79619e-19,  0.0244877  ])
59781   , -1632.29    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0245122  ])
59782   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59783   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59784   , -1632.28    , array([ 1.4491     ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59785   , -1632.29    , array([ 1.44765    ,  0.0684424  ,  1.09586e-25,  3.79239e-19,  0.0244877  ])
59786   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09696e-25,  3.79239e-19,  0.0244877  ])
59787   , -1632.28    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79619e-19,  0.0244877  ])
59788   , -1632.29    , array([ 1.44765    ,  0.068374   ,  1.09586e-25,  3.79239e-19,  0.0245122  ])
