177344  , -79089.4    , array([ 4.54777    ,  7.1271     ,  4.11593e-10,  2.25802e-48,  6.31835e-10])
177345  , -79089.4    , array([ 4.55232    ,  7.1271     ,  4.11593e-10,  2.25802e-48,  6.31835e-10])
177346  , -79089.4    , array([ 4.54777    ,  7.13423    ,  4.11593e-10,  2.25802e-48,  6.31835e-10])
177347  , -79089.4    , array([ 4.54777    ,  7.1271     ,  4.12005e-10,  2.25802e-48,  6.31835e-10])
177348  , -79089.4    , array([ 4.54777    ,  7.1271     ,  4.11593e-10,  2.26028e-48,  6.31835e-10])
177349  , -79089.4    , array([ 4.54777    ,  7.1271     ,  4.11593e-10,  2.25802e-48,  6.32467e-10])
177350  , -79089.4    , array([ 4.54777    ,  7.1271     ,  4.11593e-10,  2.25802e-48,  6.31835e-10])
177351  , -79089.4    , array([ 4.54726    ,  7.12636    ,  4.11593e-10,  2.25802e-48,  6.31978e-10])
177352  , -79089.4    , array([ 4.54726    ,  7.12636    ,  4.11593e-10,  2.25802e-48,  6.31978e-10])
177353  , -79089.4    , array([ 4.55181    ,  7.12636    ,  4.11593e-10,  2.25802e-48,  6.31978e-10])
177354  , -79089.4    , array([ 4.54726    ,  7.13349    ,  4.11593e-10,  2.25802e-48,  6.31978e-10])
177355  , -79089.4    , array([ 4.54726    ,  7.12636    ,  4.12005e-10,  2.25802e-48,  6.31978e-10])
177356  , -79089.4    , array([ 4.54726    ,  7.12636    ,  4.11593e-10,  2.26028e-48,  6.31978e-10])
177357  , -79089.4    , array([ 4.54726    ,  7.12636    ,  4.11593e-10,  2.25802e-48,  6.3261e-10 ])
177358  , -79089.4    , array([ 4.54525    ,  7.12339    ,  4.11593e-10,  2.25802e-48,  6.32549e-10])
177359  , -79089.4    , array([ 4.54525    ,  7.12339    ,  4.11593e-10,  2.25802e-48,  6.32549e-10])
177360  , -79089.4    , array([ 4.5498     ,  7.12339    ,  4.11593e-10,  2.25802e-48,  6.32549e-10])
177361  , -79089.4    , array([ 4.54525    ,  7.13052    ,  4.11593e-10,  2.25802e-48,  6.32549e-10])
177362  , -79089.4    , array([ 4.54525    ,  7.12339    ,  4.12005e-10,  2.25802e-48,  6.32549e-10])
177363  , -79089.4    , array([ 4.54525    ,  7.12339    ,  4.11593e-10,  2.26028e-48,  6.32549e-10])
177364  , -79089.4    , array([ 4.54525    ,  7.12339    ,  4.11593e-10,  2.25802e-48,  6.33182e-10])
177365  , -79089.4    , array([ 4.53721    ,  7.11153    ,  4.11593e-10,  2.25802e-48,  6.3484e-10 ])
177366  , -79089.4    , array([ 4.53721    ,  7.11153    ,  4.11593e-10,  2.25802e-48,  6.3484e-10 ])
177367  , -79089.4    , array([ 4.54175    ,  7.11153    ,  4.11593e-10,  2.25802e-48,  6.3484e-10 ])
177368  , -79089.4    , array([ 4.53721    ,  7.11865    ,  4.11593e-10,  2.25802e-48,  6.3484e-10 ])
177369  , -79089.4    , array([ 4.53721    ,  7.11153    ,  4.12005e-10,  2.25802e-48,  6.3484e-10 ])
177370  , -79089.4    , array([ 4.53721    ,  7.11153    ,  4.11593e-10,  2.26028e-48,  6.3484e-10 ])
177371  , -79089.4    , array([ 4.53721    ,  7.11153    ,  4.11593e-10,  2.25802e-48,  6.35475e-10])
177372  , -79089.4    , array([ 4.50519    ,  7.06429    ,  4.11593e-10,  2.25802e-48,  6.44084e-10])
177373  , -79089.4    , array([ 4.50519    ,  7.06429    ,  4.11593e-10,  2.25802e-48,  6.44084e-10])
177374  , -79089.4    , array([ 4.5097     ,  7.06429    ,  4.11593e-10,  2.25802e-48,  6.44084e-10])
177375  , -79089.4    , array([ 4.50519    ,  7.07136    ,  4.11593e-10,  2.25802e-48,  6.44084e-10])
177376  , -79089.4    , array([ 4.50519    ,  7.06429    ,  4.12005e-10,  2.25802e-48,  6.44084e-10])
177377  , -79089.4    , array([ 4.50519    ,  7.06429    ,  4.11593e-10,  2.26028e-48,  6.44084e-10])
177378  , -79089.4    , array([ 4.50519    ,  7.06429    ,  4.11593e-10,  2.25802e-48,  6.44728e-10])
177379  , -79089.4    , array([ 4.37937    ,  6.87843    ,  4.11593e-10,  2.25802e-48,  6.82428e-10])
177380  , -79089.4    , array([ 4.37937    ,  6.87843    ,  4.11593e-10,  2.25802e-48,  6.82428e-10])
177381  , -79089.4    , array([ 4.38375    ,  6.87843    ,  4.11593e-10,  2.25802e-48,  6.82428e-10])
177382  , -79089.4    , array([ 4.37937    ,  6.88531    ,  4.11593e-10,  2.25802e-48,  6.82428e-10])
177383  , -79089.4    , array([ 4.37937    ,  6.87843    ,  4.12005e-10,  2.25802e-48,  6.82428e-10])
177384  , -79089.4    , array([ 4.37937    ,  6.87843    ,  4.11593e-10,  2.26028e-48,  6.82428e-10])
177385  , -79089.4    , array([ 4.37937    ,  6.87843    ,  4.11593e-10,  2.25802e-48,  6.83111e-10])
177386  , -79089.4    , array([ 3.91023    ,  6.18262    ,  4.11593e-10,  2.25802e-48,  8.6003e-10 ])
177387  , -79089.4    , array([ 3.91023    ,  6.18262    ,  4.11593e-10,  2.25802e-48,  8.6003e-10 ])
177388  , -79089.4    , array([ 3.91414    ,  6.18262    ,  4.11593e-10,  2.25802e-48,  8.6003e-10 ])
177389  , -79089.4    , array([ 3.91023    ,  6.18881    ,  4.11593e-10,  2.25802e-48,  8.6003e-10 ])
177390  , -79089.4    , array([ 3.91023    ,  6.18262    ,  4.12005e-10,  2.25802e-48,  8.6003e-10 ])
177391  , -79089.4    , array([ 3.91023    ,  6.18262    ,  4.11593e-10,  2.26028e-48,  8.6003e-10 ])
177392  , -79089.4    , array([ 3.91023    ,  6.18262    ,  4.11593e-10,  2.25802e-48,  8.60891e-10])
177393  , -79089.4    , array([ 2.48522    ,  4.03559    ,  4.11593e-10,  2.25802e-48,  2.16941e-09])
177394  , -79089.4    , array([ 2.48522    ,  4.03559    ,  4.11593e-10,  2.25802e-48,  2.16941e-09])
177395  , -79089.4    , array([ 2.48771    ,  4.03559    ,  4.11593e-10,  2.25802e-48,  2.16941e-09])
177396  , -79089.4    , array([ 2.48522    ,  4.03963    ,  4.11593e-10,  2.25802e-48,  2.16941e-09])
177397  , -79089.4    , array([ 2.48522    ,  4.03559    ,  4.12005e-10,  2.25802e-48,  2.16941e-09])
177398  , -79089.4    , array([ 2.48522    ,  4.03559    ,  4.11593e-10,  2.26028e-48,  2.16941e-09])
177399  , -79089.4    , array([ 2.48522    ,  4.03559    ,  4.11593e-10,  2.25802e-48,  2.17158e-09])
177400  , -79089.1    , array([ 0.405525   ,  0.73256    ,  4.11593e-10,  2.25802e-48,  8.78321e-08])
177401  , -79089.1    , array([ 0.405525   ,  0.73256    ,  4.11593e-10,  2.25802e-48,  8.78321e-08])
177402  , -79089.1    , array([ 0.405931   ,  0.73256    ,  4.11593e-10,  2.25802e-48,  8.78321e-08])
177403  , -79089.1    , array([ 0.405525   ,  0.733293   ,  4.11593e-10,  2.25802e-48,  8.78321e-08])
177404  , -79089.1    , array([ 0.405525   ,  0.73256    ,  4.12005e-10,  2.25802e-48,  8.78321e-08])
177405  , -79089.1    , array([ 0.405525   ,  0.73256    ,  4.11593e-10,  2.26028e-48,  8.78321e-08])
177406  , -79089.1    , array([ 0.405525   ,  0.73256    ,  4.11593e-10,  2.25802e-48,  8.792e-08  ])
177414  , -79089.1    , array([ 0.405525   ,  0.73256    ,  4.11593e-10,  2.25802e-48,  8.78321e-08])
177415  , -79089.1    , array([ 0.405525   ,  0.73256    ,  4.11593e-10,  2.25802e-48,  8.78321e-08])
177416  , -79089.1    , array([ 0.405931   ,  0.73256    ,  4.11593e-10,  2.25802e-48,  8.78321e-08])
177417  , -79089.1    , array([ 0.405525   ,  0.733293   ,  4.11593e-10,  2.25802e-48,  8.78321e-08])
177418  , -79089.1    , array([ 0.405525   ,  0.73256    ,  4.12005e-10,  2.25802e-48,  8.78321e-08])
177419  , -79089.1    , array([ 0.405525   ,  0.73256    ,  4.11593e-10,  2.26028e-48,  8.78321e-08])
177420  , -79089.1    , array([ 0.405525   ,  0.73256    ,  4.11593e-10,  2.25802e-48,  8.792e-08  ])
177421  , -79089.1    , array([ 0.405525   ,  0.73256    ,  4.11593e-10,  2.25802e-48,  8.78321e-08])
177422  , -79089.1    , array([ 0.405525   ,  0.73256    ,  4.11593e-10,  2.25802e-48,  8.78321e-08])
177423  , -79089.1    , array([ 0.40593    ,  0.73256    ,  4.11593e-10,  2.25802e-48,  8.78321e-08])
177424  , -79089.1    , array([ 0.405525   ,  0.733293   ,  4.11593e-10,  2.25802e-48,  8.78321e-08])
177425  , -79089.1    , array([ 0.405525   ,  0.73256    ,  4.12005e-10,  2.25802e-48,  8.78321e-08])
177426  , -79089.1    , array([ 0.405525   ,  0.73256    ,  4.11593e-10,  2.26028e-48,  8.78321e-08])
177427  , -79089.1    , array([ 0.405525   ,  0.73256    ,  4.11593e-10,  2.25802e-48,  8.792e-08  ])
177428  , -64727.3    , array([ 0.0107975  ,  0.0241388  ,  4.11593e-10,  2.25802e-48,  0.000143971])
177429  , -64727.3    , array([ 0.0107975  ,  0.0241388  ,  4.11593e-10,  2.25802e-48,  0.000143971])
