17520   , -2351.49    , array([ 22.7972    ,  0.00692926 ,  0.000789714,  3.16977e-65])
17521   , -2351.49    , array([ 22.82      ,  0.00692926 ,  0.000789714,  3.16977e-65])
17522   , -2351.49    , array([ 22.7972    ,  0.0069362  ,  0.000789714,  3.16977e-65])
17523   , -2351.5     , array([ 22.7972    ,  0.00692926 ,  0.000790504,  3.16977e-65])
17524   , -2351.49    , array([ 22.7972    ,  0.00692926 ,  0.000789714,  3.17294e-65])
17525   , -2351.49    , array([ 22.7972    ,  0.00692926 ,  0.000789714,  3.16977e-65])
17526   , -2342.11    , array([ 21.7674    ,  0.00692926 ,  0.000287933,  3.16977e-65])
17527   , -2342.11    , array([ 21.7674    ,  0.00692926 ,  0.000287933,  3.16977e-65])
17528   , -2342.11    , array([ 21.7891    ,  0.00692926 ,  0.000287933,  3.16977e-65])
17529   , -2342.11    , array([ 21.7674    ,  0.0069362  ,  0.000287933,  3.16977e-65])
17530   , -2342.11    , array([ 21.7674    ,  0.00692926 ,  0.000288222,  3.16977e-65])
17531   , -2342.11    , array([ 21.7674    ,  0.00692926 ,  0.000287933,  3.17294e-65])
17532   , -2339.81    , array([ 20.8154    ,  0.00692926 ,  0.000164022,  3.16977e-65])
17533   , -2339.81    , array([ 20.8154    ,  0.00692926 ,  0.000164022,  3.16977e-65])
17534   , -2339.81    , array([ 20.8363    ,  0.00692926 ,  0.000164022,  3.16977e-65])
17535   , -2339.81    , array([ 20.8154    ,  0.0069362  ,  0.000164022,  3.16977e-65])
17536   , -2339.82    , array([ 20.8154    ,  0.00692926 ,  0.000164187,  3.16977e-65])
17537   , -2339.81    , array([ 20.8154    ,  0.00692926 ,  0.000164022,  3.17294e-65])
17538   , -2338.24    , array([ 19.3218    ,  0.00692926 ,  7.87138e-05,  3.16977e-65])
17539   , -2338.24    , array([ 19.3218    ,  0.00692926 ,  7.87138e-05,  3.16977e-65])
17540   , -2338.24    , array([ 19.3411    ,  0.00692926 ,  7.87138e-05,  3.16977e-65])
17541   , -2338.24    , array([ 19.3218    ,  0.0069362  ,  7.87138e-05,  3.16977e-65])
17542   , -2338.24    , array([ 19.3218    ,  0.00692926 ,  7.87925e-05,  3.16977e-65])
17543   , -2338.24    , array([ 19.3218    ,  0.00692926 ,  7.87138e-05,  3.17294e-65])
17544   , -2337.54    , array([ 17.8508    ,  0.00692926 ,  4.03191e-05,  3.16977e-65])
17545   , -2337.54    , array([ 17.8508    ,  0.00692926 ,  4.03191e-05,  3.16977e-65])
17546   , -2337.54    , array([ 17.8686    ,  0.00692926 ,  4.03191e-05,  3.16977e-65])
17547   , -2337.54    , array([ 17.8508    ,  0.0069362  ,  4.03191e-05,  3.16977e-65])
17548   , -2337.54    , array([ 17.8508    ,  0.00692926 ,  4.03595e-05,  3.16977e-65])
17549   , -2337.54    , array([ 17.8508    ,  0.00692926 ,  4.03191e-05,  3.17294e-65])
17550   , -2337.17    , array([ 16.3246    ,  0.00692926 ,  2.01255e-05,  3.16977e-65])
17551   , -2337.17    , array([ 16.3246    ,  0.00692926 ,  2.01255e-05,  3.16977e-65])
17552   , -2337.17    , array([ 16.3409    ,  0.00692926 ,  2.01255e-05,  3.16977e-65])
17553   , -2337.17    , array([ 16.3246    ,  0.0069362  ,  2.01255e-05,  3.16977e-65])
17554   , -2337.17    , array([ 16.3246    ,  0.00692926 ,  2.01457e-05,  3.16977e-65])
17555   , -2337.17    , array([ 16.3246    ,  0.00692926 ,  2.01255e-05,  3.17294e-65])
17556   , -2336.99    , array([ 14.8844    ,  0.00692926 ,  1.01469e-05,  3.16977e-65])
17557   , -2336.99    , array([ 14.8844    ,  0.00692926 ,  1.01469e-05,  3.16977e-65])
17558   , -2336.99    , array([ 14.8993    ,  0.00692926 ,  1.01469e-05,  3.16977e-65])
17559   , -2336.99    , array([ 14.8844    ,  0.0069362  ,  1.01469e-05,  3.16977e-65])
17560   , -2336.99    , array([ 14.8844    ,  0.00692926 ,  1.01571e-05,  3.16977e-65])
17561   , -2336.99    , array([ 14.8844    ,  0.00692926 ,  1.01469e-05,  3.17294e-65])
17562   , -2336.9     , array([ 13.5315    ,  0.00692926 ,  5.09843e-06,  3.16977e-65])
17563   , -2336.9     , array([ 13.5315    ,  0.00692926 ,  5.09843e-06,  3.16977e-65])
17564   , -2336.9     , array([ 13.5451    ,  0.00692926 ,  5.09843e-06,  3.16977e-65])
17565   , -2336.9     , array([ 13.5315    ,  0.0069362  ,  5.09843e-06,  3.16977e-65])
17566   , -2336.9     , array([ 13.5315    ,  0.00692926 ,  5.10353e-06,  3.16977e-65])
17567   , -2336.9     , array([ 13.5315    ,  0.00692926 ,  5.09843e-06,  3.17294e-65])
17568   , -2336.85    , array([ 12.2877    ,  0.00692926 ,  2.56695e-06,  3.16977e-65])
17569   , -2336.85    , array([ 12.2877    ,  0.00692926 ,  2.56695e-06,  3.16977e-65])
17570   , -2336.85    , array([ 12.3       ,  0.00692926 ,  2.56695e-06,  3.16977e-65])
17571   , -2336.85    , array([ 12.2877    ,  0.0069362  ,  2.56695e-06,  3.16977e-65])
17572   , -2336.85    , array([ 12.2877    ,  0.00692926 ,  2.56952e-06,  3.16977e-65])
17573   , -2336.85    , array([ 12.2877    ,  0.00692926 ,  2.56695e-06,  3.17294e-65])
17574   , -2336.83    , array([ 11.1495    ,  0.00692926 ,  1.29254e-06,  3.16977e-65])
17575   , -2336.83    , array([ 11.1495    ,  0.00692926 ,  1.29254e-06,  3.16977e-65])
17576   , -2336.83    , array([ 11.1607    ,  0.00692926 ,  1.29254e-06,  3.16977e-65])
17577   , -2336.83    , array([ 11.1495    ,  0.0069362  ,  1.29254e-06,  3.16977e-65])
17578   , -2336.83    , array([ 11.1495    ,  0.00692926 ,  1.29383e-06,  3.16977e-65])
17579   , -2336.83    , array([ 11.1495    ,  0.00692926 ,  1.29254e-06,  3.17294e-65])
17580   , -2336.82    , array([ 10.1136    ,  0.00692926 ,  6.5148e-07 ,  3.16977e-65])
17581   , -2336.82    , array([ 10.1136    ,  0.00692926 ,  6.5148e-07 ,  3.16977e-65])
17582   , -2336.82    , array([ 10.1237    ,  0.00692926 ,  6.5148e-07 ,  3.16977e-65])
17583   , -2336.82    , array([ 10.1136    ,  0.0069362  ,  6.5148e-07 ,  3.16977e-65])
17584   , -2336.82    , array([ 10.1136    ,  0.00692926 ,  6.52132e-07,  3.16977e-65])
17585   , -2336.82    , array([ 10.1136    ,  0.00692926 ,  6.5148e-07 ,  3.17294e-65])
17586   , -2336.81    , array([ 9.1727     ,  0.00692926 ,  3.28627e-07,  3.16977e-65])
17587   , -2336.81    , array([ 9.1727     ,  0.00692926 ,  3.28627e-07,  3.16977e-65])
17588   , -2336.81    , array([ 9.18188    ,  0.00692926 ,  3.28627e-07,  3.16977e-65])
17589   , -2336.81    , array([ 9.1727     ,  0.0069362  ,  3.28627e-07,  3.16977e-65])
17590   , -2336.81    , array([ 9.1727     ,  0.00692926 ,  3.28956e-07,  3.16977e-65])
17591   , -2336.81    , array([ 9.1727     ,  0.00692926 ,  3.28627e-07,  3.17294e-65])
17592   , -2336.81    , array([ 8.31933    ,  0.00692926 ,  1.65936e-07,  3.16977e-65])
17593   , -2336.81    , array([ 8.31933    ,  0.00692926 ,  1.65936e-07,  3.16977e-65])
17594   , -2336.81    , array([ 8.32765    ,  0.00692926 ,  1.65936e-07,  3.16977e-65])
17595   , -2336.81    , array([ 8.31933    ,  0.0069362  ,  1.65936e-07,  3.16977e-65])
17596   , -2336.81    , array([ 8.31933    ,  0.00692926 ,  1.66102e-07,  3.16977e-65])
17597   , -2336.81    , array([ 8.31933    ,  0.00692926 ,  1.65936e-07,  3.17294e-65])
17598   , -2336.81    , array([ 7.54595    ,  0.00692926 ,  8.38801e-08,  3.16977e-65])
17599   , -2336.81    , array([ 7.54595    ,  0.00692926 ,  8.38801e-08,  3.16977e-65])
17600   , -2336.81    , array([ 7.5535     ,  0.00692926 ,  8.38801e-08,  3.16977e-65])
17601   , -2336.81    , array([ 7.54595    ,  0.0069362  ,  8.38801e-08,  3.16977e-65])
17602   , -2336.81    , array([ 7.54595    ,  0.00692926 ,  8.39641e-08,  3.16977e-65])
17603   , -2336.81    , array([ 7.54595    ,  0.00692926 ,  8.38801e-08,  3.17294e-65])
17604   , -2336.81    , array([ 6.84542    ,  0.00692926 ,  4.2456e-08 ,  3.16977e-65])
17605   , -2336.81    , array([ 6.84542    ,  0.00692926 ,  4.2456e-08 ,  3.16977e-65])
17606   , -2336.81    , array([ 6.85227    ,  0.00692926 ,  4.2456e-08 ,  3.16977e-65])
17607   , -2336.81    , array([ 6.84542    ,  0.0069362  ,  4.2456e-08 ,  3.16977e-65])
17608   , -2336.81    , array([ 6.84542    ,  0.00692926 ,  4.24984e-08,  3.16977e-65])
17609   , -2336.81    , array([ 6.84542    ,  0.00692926 ,  4.2456e-08 ,  3.17294e-65])
17610   , -2336.8     , array([ 6.21096    ,  0.00692926 ,  2.15178e-08,  3.16977e-65])
