244774  , -79089.4    , array([ 0.00211061 ,  0.0655661  ,  4.15735e-78,  6.03689e-49,  4.91111e-12])
244775  , -79089.4    , array([ 0.00211272 ,  0.0655661  ,  4.15735e-78,  6.03689e-49,  4.91111e-12])
244776  , -79089.4    , array([ 0.00211061 ,  0.0656317  ,  4.15735e-78,  6.03689e-49,  4.91111e-12])
244777  , -79089.4    , array([ 0.00211061 ,  0.0655661  ,  4.16151e-78,  6.03689e-49,  4.91111e-12])
244778  , -79089.4    , array([ 0.00211061 ,  0.0655661  ,  4.15735e-78,  6.04293e-49,  4.91111e-12])
244779  , -79089.4    , array([ 0.00211061 ,  0.0655661  ,  4.15735e-78,  6.03689e-49,  4.91602e-12])
244780  , -79089.4    , array([ 0.00211061 ,  0.0655661  ,  4.15735e-78,  6.03689e-49,  4.91111e-12])
244781  , -79089.4    , array([ 0.00210669 ,  0.0655603  ,  4.15735e-78,  6.03689e-49,  4.92068e-12])
244782  , -79089.4    , array([ 0.00210669 ,  0.0655603  ,  4.15735e-78,  6.03689e-49,  4.92068e-12])
244783  , -79089.4    , array([ 0.0021088  ,  0.0655603  ,  4.15735e-78,  6.03689e-49,  4.92068e-12])
244784  , -79089.4    , array([ 0.00210669 ,  0.0656259  ,  4.15735e-78,  6.03689e-49,  4.92068e-12])
244785  , -79089.4    , array([ 0.00210669 ,  0.0655603  ,  4.16151e-78,  6.03689e-49,  4.92068e-12])
244786  , -79089.4    , array([ 0.00210669 ,  0.0655603  ,  4.15735e-78,  6.04293e-49,  4.92068e-12])
244787  , -79089.4    , array([ 0.00210669 ,  0.0655603  ,  4.15735e-78,  6.03689e-49,  4.92561e-12])
244788  , -79089.4    , array([ 0.0020911  ,  0.0655373  ,  4.15735e-78,  6.03689e-49,  4.95917e-12])
244789  , -79089.4    , array([ 0.0020911  ,  0.0655373  ,  4.15735e-78,  6.03689e-49,  4.95917e-12])
244790  , -79089.4    , array([ 0.00209319 ,  0.0655373  ,  4.15735e-78,  6.03689e-49,  4.95917e-12])
244791  , -79089.4    , array([ 0.0020911  ,  0.0656029  ,  4.15735e-78,  6.03689e-49,  4.95917e-12])
244792  , -79089.4    , array([ 0.0020911  ,  0.0655373  ,  4.16151e-78,  6.03689e-49,  4.95917e-12])
244793  , -79089.4    , array([ 0.0020911  ,  0.0655373  ,  4.15735e-78,  6.04293e-49,  4.95917e-12])
244794  , -79089.4    , array([ 0.0020911  ,  0.0655373  ,  4.15735e-78,  6.03689e-49,  4.96413e-12])
244795  , -79089.4    , array([ 0.00202986 ,  0.0654454  ,  4.15735e-78,  6.03689e-49,  5.11613e-12])
244796  , -79089.4    , array([ 0.00202986 ,  0.0654454  ,  4.15735e-78,  6.03689e-49,  5.11613e-12])
244797  , -79089.4    , array([ 0.00203189 ,  0.0654454  ,  4.15735e-78,  6.03689e-49,  5.11613e-12])
244798  , -79089.4    , array([ 0.00202986 ,  0.0655109  ,  4.15735e-78,  6.03689e-49,  5.11613e-12])
244799  , -79089.4    , array([ 0.00202986 ,  0.0654454  ,  4.16151e-78,  6.03689e-49,  5.11613e-12])
244800  , -79089.4    , array([ 0.00202986 ,  0.0654454  ,  4.15735e-78,  6.04293e-49,  5.11613e-12])
244801  , -79089.4    , array([ 0.00202986 ,  0.0654454  ,  4.15735e-78,  6.03689e-49,  5.12124e-12])
244802  , -79089.4    , array([ 0.00180234 ,  0.065079   ,  4.15735e-78,  6.03689e-49,  5.79524e-12])
244803  , -79089.4    , array([ 0.00180234 ,  0.065079   ,  4.15735e-78,  6.03689e-49,  5.79524e-12])
244804  , -79089.4    , array([ 0.00180415 ,  0.065079   ,  4.15735e-78,  6.03689e-49,  5.79524e-12])
244805  , -79089.4    , array([ 0.00180234 ,  0.0651442  ,  4.15735e-78,  6.03689e-49,  5.79524e-12])
244806  , -79089.4    , array([ 0.00180234 ,  0.065079   ,  4.16151e-78,  6.03689e-49,  5.79524e-12])
244807  , -79089.4    , array([ 0.00180234 ,  0.065079   ,  4.15735e-78,  6.04293e-49,  5.79524e-12])
244808  , -79089.4    , array([ 0.00180234 ,  0.065079   ,  4.15735e-78,  6.03689e-49,  5.80104e-12])
244809  , -79089.4    , array([ 0.00112026 ,  0.0636339  ,  4.15735e-78,  6.03689e-49,  9.54098e-12])
244810  , -79089.4    , array([ 0.00112026 ,  0.0636339  ,  4.15735e-78,  6.03689e-49,  9.54098e-12])
244811  , -79089.4    , array([ 0.00112138 ,  0.0636339  ,  4.15735e-78,  6.03689e-49,  9.54098e-12])
244812  , -79089.4    , array([ 0.00112026 ,  0.0636976  ,  4.15735e-78,  6.03689e-49,  9.54098e-12])
