311386  , -1.01106e+06, array([ 0.0257365  ,  0.194254   ,  1.05269e-27,  2.13517e-52,  0.575541   ])
311463  , -23009      , array([ 0.40844    ,  0.28594    ,  1.05269e-27,  2.13517e-52,  0.138305   ])
311464  , -23009      , array([ 0.40844    ,  0.28594    ,  1.05269e-27,  2.13517e-52,  0.138305   ])
311465  , -22984.6    , array([ 0.408849   ,  0.28594    ,  1.05269e-27,  2.13517e-52,  0.138305   ])
311466  , -23006.3    , array([ 0.40844    ,  0.286226   ,  1.05269e-27,  2.13517e-52,  0.138305   ])
311467  , -23009      , array([ 0.40844    ,  0.28594    ,  1.05374e-27,  2.13517e-52,  0.138305   ])
311468  , -23009      , array([ 0.40844    ,  0.28594    ,  1.05269e-27,  2.13731e-52,  0.138305   ])
311469  , -23037.1    , array([ 0.40844    ,  0.28594    ,  1.05269e-27,  2.13517e-52,  0.138444   ])
311470  , -7738.67    , array([ 0.621154   ,  0.254813   ,  1.05269e-27,  2.13517e-52,  0.0849773  ])
311471  , -7738.67    , array([ 0.621154   ,  0.254813   ,  1.05269e-27,  2.13517e-52,  0.0849773  ])
311472  , -7729.5     , array([ 0.621775   ,  0.254813   ,  1.05269e-27,  2.13517e-52,  0.0849773  ])
311473  , -7741.3     , array([ 0.621154   ,  0.255068   ,  1.05269e-27,  2.13517e-52,  0.0849773  ])
311474  , -7738.67    , array([ 0.621154   ,  0.254813   ,  1.05374e-27,  2.13517e-52,  0.0849773  ])
311475  , -7738.67    , array([ 0.621154   ,  0.254813   ,  1.05269e-27,  2.13731e-52,  0.0849773  ])
311476  , -7746.45    , array([ 0.621154   ,  0.254813   ,  1.05269e-27,  2.13517e-52,  0.0850623  ])
311477  , -4579.86    , array([ 0.731298   ,  0.205769   ,  1.05269e-27,  2.13517e-52,  0.0614496  ])
311478  , -4579.86    , array([ 0.731298   ,  0.205769   ,  1.05269e-27,  2.13517e-52,  0.0614496  ])
311479  , -4575.48    , array([ 0.73203    ,  0.205769   ,  1.05269e-27,  2.13517e-52,  0.0614496  ])
311480  , -4584.61    , array([ 0.731298   ,  0.205975   ,  1.05269e-27,  2.13517e-52,  0.0614496  ])
311481  , -4579.86    , array([ 0.731298   ,  0.205769   ,  1.05374e-27,  2.13517e-52,  0.0614496  ])
311482  , -4579.86    , array([ 0.731298   ,  0.205769   ,  1.05269e-27,  2.13731e-52,  0.0614496  ])
311483  , -4580.46    , array([ 0.731298   ,  0.205769   ,  1.05269e-27,  2.13517e-52,  0.0615111  ])
311484  , -3023.65    , array([ 0.808036   ,  0.150479   ,  1.05269e-27,  2.13517e-52,  0.045776   ])
311485  , -3023.65    , array([ 0.808036   ,  0.150479   ,  1.05269e-27,  2.13517e-52,  0.045776   ])
311486  , -3021.48    , array([ 0.808844   ,  0.150479   ,  1.05269e-27,  2.13517e-52,  0.045776   ])
311487  , -3028.01    , array([ 0.808036   ,  0.15063    ,  1.05269e-27,  2.13517e-52,  0.045776   ])
311488  , -3023.65    , array([ 0.808036   ,  0.150479   ,  1.05374e-27,  2.13517e-52,  0.045776   ])
311489  , -3023.65    , array([ 0.808036   ,  0.150479   ,  1.05269e-27,  2.13731e-52,  0.045776   ])
311490  , -3022.04    , array([ 0.808036   ,  0.150479   ,  1.05269e-27,  2.13517e-52,  0.0458218  ])
311491  , -1973.24    , array([ 0.889548   ,  0.0978232  ,  1.05269e-27,  2.13517e-52,  0.0329106  ])
311492  , -1973.24    , array([ 0.889548   ,  0.0978232  ,  1.05269e-27,  2.13517e-52,  0.0329106  ])
311493  , -1972.31    , array([ 0.890438   ,  0.0978232  ,  1.05269e-27,  2.13517e-52,  0.0329106  ])
311494  , -1974.99    , array([ 0.889548   ,  0.097921   ,  1.05269e-27,  2.13517e-52,  0.0329106  ])
311495  , -1973.24    , array([ 0.889548   ,  0.0978232  ,  1.05374e-27,  2.13517e-52,  0.0329106  ])
311496  , -1973.24    , array([ 0.889548   ,  0.0978232  ,  1.05269e-27,  2.13731e-52,  0.0329106  ])
311497  , -1972.57    , array([ 0.889548   ,  0.0978232  ,  1.05269e-27,  2.13517e-52,  0.0329435  ])
311498  , -1726.1     , array([ 0.956496   ,  0.0739613  ,  1.05269e-27,  2.13517e-52,  0.0266138  ])
311499  , -1726.1     , array([ 0.956496   ,  0.0739613  ,  1.05269e-27,  2.13517e-52,  0.0266138  ])
311500  , -1725.62    , array([ 0.957453   ,  0.0739613  ,  1.05269e-27,  2.13517e-52,  0.0266138  ])
311501  , -1725.87    , array([ 0.956496   ,  0.0740353  ,  1.05269e-27,  2.13517e-52,  0.0266138  ])
311502  , -1726.1     , array([ 0.956496   ,  0.0739613  ,  1.05374e-27,  2.13517e-52,  0.0266138  ])
311503  , -1726.1     , array([ 0.956496   ,  0.0739613  ,  1.05269e-27,  2.13731e-52,  0.0266138  ])
311504  , -1726.73    , array([ 0.956496   ,  0.0739613  ,  1.05269e-27,  2.13517e-52,  0.0266404  ])
311505  , -1686.57    , array([ 1.00334    ,  0.0665978  ,  1.05269e-27,  2.13517e-52,  0.0241818  ])
311506  , -1686.57    , array([ 1.00334    ,  0.0665978  ,  1.05269e-27,  2.13517e-52,  0.0241818  ])
311507  , -1686.25    , array([ 1.00435    ,  0.0665978  ,  1.05269e-27,  2.13517e-52,  0.0241818  ])
311508  , -1686.03    , array([ 1.00334    ,  0.0666644  ,  1.05269e-27,  2.13517e-52,  0.0241818  ])
311509  , -1686.57    , array([ 1.00334    ,  0.0665978  ,  1.05374e-27,  2.13517e-52,  0.0241818  ])
311510  , -1686.57    , array([ 1.00334    ,  0.0665978  ,  1.05269e-27,  2.13731e-52,  0.0241818  ])
311511  , -1687.27    , array([ 1.00334    ,  0.0665978  ,  1.05269e-27,  2.13517e-52,  0.024206   ])
311512  , -1663.3     , array([ 1.0658     ,  0.0616191  ,  1.05269e-27,  2.13517e-52,  0.0222132  ])
311513  , -1663.3     , array([ 1.0658     ,  0.0616191  ,  1.05269e-27,  2.13517e-52,  0.0222132  ])
311514  , -1663.11    , array([ 1.06687    ,  0.0616191  ,  1.05269e-27,  2.13517e-52,  0.0222132  ])
311515  , -1662.95    , array([ 1.0658     ,  0.0616807  ,  1.05269e-27,  2.13517e-52,  0.0222132  ])
311516  , -1663.3     , array([ 1.0658     ,  0.0616191  ,  1.05374e-27,  2.13517e-52,  0.0222132  ])
311517  , -1663.3     , array([ 1.0658     ,  0.0616191  ,  1.05269e-27,  2.13731e-52,  0.0222132  ])
311518  , -1663.65    , array([ 1.0658     ,  0.0616191  ,  1.05269e-27,  2.13517e-52,  0.0222354  ])
311519  , -1655.68    , array([ 1.11933    ,  0.0599181  ,  1.05269e-27,  2.13517e-52,  0.0213814  ])
311520  , -1655.68    , array([ 1.11933    ,  0.0599181  ,  1.05269e-27,  2.13517e-52,  0.0213814  ])
311521  , -1655.56    , array([ 1.12045    ,  0.0599181  ,  1.05269e-27,  2.13517e-52,  0.0213814  ])
311522  , -1655.63    , array([ 1.11933    ,  0.059978   ,  1.05269e-27,  2.13517e-52,  0.0213814  ])
311523  , -1655.68    , array([ 1.11933    ,  0.0599181  ,  1.05374e-27,  2.13517e-52,  0.0213814  ])
311524  , -1655.68    , array([ 1.11933    ,  0.0599181  ,  1.05269e-27,  2.13731e-52,  0.0213814  ])
311525  , -1655.67    , array([ 1.11933    ,  0.0599181  ,  1.05269e-27,  2.13517e-52,  0.0214028  ])
311526  , -1652.34    , array([ 1.16074    ,  0.0598992  ,  1.05269e-27,  2.13517e-52,  0.0212719  ])
311527  , -1652.34    , array([ 1.16074    ,  0.0598992  ,  1.05269e-27,  2.13517e-52,  0.0212719  ])
311528  , -1652.24    , array([ 1.1619     ,  0.0598992  ,  1.05269e-27,  2.13517e-52,  0.0212719  ])
311529  , -1652.44    , array([ 1.16074    ,  0.0599591  ,  1.05269e-27,  2.13517e-52,  0.0212719  ])
311530  , -1652.34    , array([ 1.16074    ,  0.0598992  ,  1.05374e-27,  2.13517e-52,  0.0212719  ])
311531  , -1652.34    , array([ 1.16074    ,  0.0598992  ,  1.05269e-27,  2.13731e-52,  0.0212719  ])
311532  , -1652.15    , array([ 1.16074    ,  0.0598992  ,  1.05269e-27,  2.13517e-52,  0.0212932  ])
311533  , -1646.62    , array([ 1.23864    ,  0.0610055  ,  1.05269e-27,  2.13517e-52,  0.0215821  ])
311534  , -1646.62    , array([ 1.23864    ,  0.0610055  ,  1.05269e-27,  2.13517e-52,  0.0215821  ])
311535  , -1646.56    , array([ 1.23988    ,  0.0610055  ,  1.05269e-27,  2.13517e-52,  0.0215821  ])
311536  , -1646.86    , array([ 1.23864    ,  0.0610666  ,  1.05269e-27,  2.13517e-52,  0.0215821  ])
311537  , -1646.62    , array([ 1.23864    ,  0.0610055  ,  1.05374e-27,  2.13517e-52,  0.0215821  ])
311538  , -1646.62    , array([ 1.23864    ,  0.0610055  ,  1.05269e-27,  2.13731e-52,  0.0215821  ])
311539  , -1646.28    , array([ 1.23864    ,  0.0610055  ,  1.05269e-27,  2.13517e-52,  0.0216037  ])
311540  , -1638.53    , array([ 1.36996    ,  0.0639907  ,  1.05269e-27,  2.13517e-52,  0.022644   ])
311541  , -1638.53    , array([ 1.36996    ,  0.0639907  ,  1.05269e-27,  2.13517e-52,  0.022644   ])
311542  , -1638.52    , array([ 1.37133    ,  0.0639907  ,  1.05269e-27,  2.13517e-52,  0.022644   ])
311543  , -1638.83    , array([ 1.36996    ,  0.0640547  ,  1.05269e-27,  2.13517e-52,  0.022644   ])
311544  , -1638.53    , array([ 1.36996    ,  0.0639907  ,  1.05374e-27,  2.13517e-52,  0.022644   ])
311545  , -1638.53    , array([ 1.36996    ,  0.0639907  ,  1.05269e-27,  2.13731e-52,  0.022644   ])
311546  , -1638.17    , array([ 1.36996    ,  0.0639907  ,  1.05269e-27,  2.13517e-52,  0.0226667  ])
311547  , -1633.88    , array([ 1.45847    ,  0.0668004  ,  1.05269e-27,  2.13517e-52,  0.023776   ])
311548  , -1633.88    , array([ 1.45847    ,  0.0668004  ,  1.05269e-27,  2.13517e-52,  0.023776   ])
311549  , -1633.89    , array([ 1.45993    ,  0.0668004  ,  1.05269e-27,  2.13517e-52,  0.023776   ])
311550  , -1634.05    , array([ 1.45847    ,  0.0668672  ,  1.05269e-27,  2.13517e-52,  0.023776   ])
311551  , -1633.88    , array([ 1.45847    ,  0.0668004  ,  1.05374e-27,  2.13517e-52,  0.023776   ])
311552  , -1633.88    , array([ 1.45847    ,  0.0668004  ,  1.05269e-27,  2.13731e-52,  0.023776   ])
311553  , -1633.68    , array([ 1.45847    ,  0.0668004  ,  1.05269e-27,  2.13517e-52,  0.0237998  ])
311554  , -1632.71    , array([ 1.45995    ,  0.0675661  ,  1.05269e-27,  2.13517e-52,  0.0241626  ])
311555  , -1632.71    , array([ 1.45995    ,  0.0675661  ,  1.05269e-27,  2.13517e-52,  0.0241626  ])
311556  , -1632.72    , array([ 1.46141    ,  0.0675661  ,  1.05269e-27,  2.13517e-52,  0.0241626  ])
311557  , -1632.76    , array([ 1.45995    ,  0.0676337  ,  1.05269e-27,  2.13517e-52,  0.0241626  ])
311558  , -1632.71    , array([ 1.45995    ,  0.0675661  ,  1.05374e-27,  2.13517e-52,  0.0241626  ])
311559  , -1632.71    , array([ 1.45995    ,  0.0675661  ,  1.05269e-27,  2.13731e-52,  0.0241626  ])
311560  , -1632.66    , array([ 1.45995    ,  0.0675661  ,  1.05269e-27,  2.13517e-52,  0.0241868  ])
311561  , -1632.56    , array([ 1.44205    ,  0.0675912  ,  1.05269e-27,  2.13517e-52,  0.024211   ])
311562  , -1632.56    , array([ 1.44205    ,  0.0675912  ,  1.05269e-27,  2.13517e-52,  0.024211   ])
311563  , -1632.57    , array([ 1.44349    ,  0.0675912  ,  1.05269e-27,  2.13517e-52,  0.024211   ])
311564  , -1632.56    , array([ 1.44205    ,  0.0676588  ,  1.05269e-27,  2.13517e-52,  0.024211   ])
311565  , -1632.56    , array([ 1.44205    ,  0.0675912  ,  1.05374e-27,  2.13517e-52,  0.024211   ])
311566  , -1632.56    , array([ 1.44205    ,  0.0675912  ,  1.05269e-27,  2.13731e-52,  0.024211   ])
311567  , -1632.57    , array([ 1.44205    ,  0.0675912  ,  1.05269e-27,  2.13517e-52,  0.0242352  ])
311568  , -1632.55    , array([ 1.43748    ,  0.0676087  ,  1.05269e-27,  2.13517e-52,  0.0242151  ])
311569  , -1632.55    , array([ 1.43748    ,  0.0676087  ,  1.05269e-27,  2.13517e-52,  0.0242151  ])
311570  , -1632.55    , array([ 1.43892    ,  0.0676087  ,  1.05269e-27,  2.13517e-52,  0.0242151  ])
311571  , -1632.55    , array([ 1.43748    ,  0.0676764  ,  1.05269e-27,  2.13517e-52,  0.0242151  ])
311572  , -1632.55    , array([ 1.43748    ,  0.0676087  ,  1.05374e-27,  2.13517e-52,  0.0242151  ])
311573  , -1632.55    , array([ 1.43748    ,  0.0676087  ,  1.05269e-27,  2.13731e-52,  0.0242151  ])
311574  , -1632.56    , array([ 1.43748    ,  0.0676087  ,  1.05269e-27,  2.13517e-52,  0.0242393  ])
311575  , -1632.54    , array([ 1.43636    ,  0.0676408  ,  1.05269e-27,  2.13517e-52,  0.0242234  ])
311576  , -1632.54    , array([ 1.43636    ,  0.0676408  ,  1.05269e-27,  2.13517e-52,  0.0242234  ])
311577  , -1632.54    , array([ 1.4378     ,  0.0676408  ,  1.05269e-27,  2.13517e-52,  0.0242234  ])
311578  , -1632.54    , array([ 1.43636    ,  0.0677085  ,  1.05269e-27,  2.13517e-52,  0.0242234  ])
311579  , -1632.54    , array([ 1.43636    ,  0.0676408  ,  1.05374e-27,  2.13517e-52,  0.0242234  ])
311580  , -1632.54    , array([ 1.43636    ,  0.0676408  ,  1.05269e-27,  2.13731e-52,  0.0242234  ])
311581  , -1632.54    , array([ 1.43636    ,  0.0676408  ,  1.05269e-27,  2.13517e-52,  0.0242477  ])
311582  , -1632.54    , array([ 1.43647    ,  0.0676498  ,  1.05269e-27,  2.13517e-52,  0.024226   ])
311583  , -1632.54    , array([ 1.43647    ,  0.0676498  ,  1.05269e-27,  2.13517e-52,  0.024226   ])
311584  , -1632.54    , array([ 1.4379     ,  0.0676498  ,  1.05269e-27,  2.13517e-52,  0.024226   ])
311585  , -1632.54    , array([ 1.43647    ,  0.0677175  ,  1.05269e-27,  2.13517e-52,  0.024226   ])
311586  , -1632.54    , array([ 1.43647    ,  0.0676498  ,  1.05374e-27,  2.13517e-52,  0.024226   ])
311587  , -1632.54    , array([ 1.43647    ,  0.0676498  ,  1.05269e-27,  2.13731e-52,  0.024226   ])
311588  , -1632.54    , array([ 1.43647    ,  0.0676498  ,  1.05269e-27,  2.13517e-52,  0.0242503  ])
311589  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311590  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311591  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311592  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311593  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05374e-27,  2.13517e-52,  0.0242263  ])
311594  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13731e-52,  0.0242263  ])
311595  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242506  ])
311596  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311597  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311598  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311599  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311600  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05374e-27,  2.13517e-52,  0.0242263  ])
311601  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13731e-52,  0.0242263  ])
311602  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242506  ])
311603  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311604  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311605  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311606  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311607  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05374e-27,  2.13517e-52,  0.0242263  ])
311608  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13731e-52,  0.0242263  ])
311609  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242506  ])
311610  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311611  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311612  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311613  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311614  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05374e-27,  2.13517e-52,  0.0242263  ])
311615  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13731e-52,  0.0242263  ])
311616  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242506  ])
311617  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311618  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311619  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311620  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311621  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05374e-27,  2.13517e-52,  0.0242263  ])
311622  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13731e-52,  0.0242263  ])
311623  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242506  ])
311624  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311625  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311626  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311627  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311628  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05374e-27,  2.13517e-52,  0.0242263  ])
311629  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13731e-52,  0.0242263  ])
311630  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242506  ])
311631  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
311632  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.05269e-27,  2.13517e-52,  0.0242263  ])
