272175  , -78522.3    , array([ 1.08323    ,  0.331157   ,  3.80327e-13,  1.12081e-29,  0.000132507])
272193  , -3364.66    , array([ 0.559607   ,  0.0137106  ,  3.80707e-13,  1.12081e-29,  0.00631081 ])
272194  , -3364.66    , array([ 0.559607   ,  0.0137106  ,  3.80327e-13,  1.12193e-29,  0.00631081 ])
272195  , -3373.3     , array([ 0.559607   ,  0.0137106  ,  3.80327e-13,  1.12081e-29,  0.00631713 ])
272196  , -73453.8    , array([ 0.860991   ,  0.109453   ,  3.80327e-13,  1.12081e-29,  0.000507645])
272197  , -73453.8    , array([ 0.860991   ,  0.109453   ,  3.80327e-13,  1.12081e-29,  0.000507645])
272198  , -73454.3    , array([ 0.861853   ,  0.109453   ,  3.80327e-13,  1.12081e-29,  0.000507645])
272199  , -73458.8    , array([ 0.860991   ,  0.109562   ,  3.80327e-13,  1.12081e-29,  0.000507645])
272200  , -73453.8    , array([ 0.860991   ,  0.109453   ,  3.80707e-13,  1.12081e-29,  0.000507645])
272201  , -73453.8    , array([ 0.860991   ,  0.109453   ,  3.80327e-13,  1.12193e-29,  0.000507645])
272202  , -73448.5    , array([ 0.860991   ,  0.109453   ,  3.80327e-13,  1.12081e-29,  0.000508153])
272203  , -2319.95    , array([ 0.579717   ,  0.0162549  ,  3.80327e-13,  1.12081e-29,  0.00513328 ])
272204  , -2319.95    , array([ 0.579717   ,  0.0162549  ,  3.80327e-13,  1.12081e-29,  0.00513328 ])
272205  , -2320       , array([ 0.580297   ,  0.0162549  ,  3.80327e-13,  1.12081e-29,  0.00513328 ])
272206  , -2322.87    , array([ 0.579717   ,  0.0162712  ,  3.80327e-13,  1.12081e-29,  0.00513328 ])
272207  , -2319.95    , array([ 0.579717   ,  0.0162549  ,  3.80707e-13,  1.12081e-29,  0.00513328 ])
272208  , -2319.95    , array([ 0.579717   ,  0.0162549  ,  3.80327e-13,  1.12193e-29,  0.00513328 ])
272209  , -2316.72    , array([ 0.579717   ,  0.0162549  ,  3.80327e-13,  1.12081e-29,  0.00513841 ])
272210  , -2161.63    , array([ 0.574225   ,  0.0155257  ,  3.80327e-13,  1.12081e-29,  0.00542723 ])
272211  , -2161.63    , array([ 0.574225   ,  0.0155257  ,  3.80327e-13,  1.12081e-29,  0.00542723 ])
272212  , -2161.65    , array([ 0.574799   ,  0.0155257  ,  3.80327e-13,  1.12081e-29,  0.00542723 ])
272213  , -2161.45    , array([ 0.574225   ,  0.0155413  ,  3.80327e-13,  1.12081e-29,  0.00542723 ])
272214  , -2161.63    , array([ 0.574225   ,  0.0155257  ,  3.80707e-13,  1.12081e-29,  0.00542723 ])
272215  , -2161.63    , array([ 0.574225   ,  0.0155257  ,  3.80327e-13,  1.12193e-29,  0.00542723 ])
272216  , -2161.47    , array([ 0.574225   ,  0.0155257  ,  3.80327e-13,  1.12081e-29,  0.00543266 ])
272224  , -2155.9     , array([ 0.572704   ,  0.0157448  ,  3.80327e-13,  1.12081e-29,  0.00554744 ])
272225  , -2155.9     , array([ 0.572704   ,  0.0157448  ,  3.80327e-13,  1.12081e-29,  0.00554744 ])
272226  , -2155.91    , array([ 0.573277   ,  0.0157448  ,  3.80327e-13,  1.12081e-29,  0.00554744 ])
272227  , -2155.48    , array([ 0.572704   ,  0.0157606  ,  3.80327e-13,  1.12081e-29,  0.00554744 ])
272228  , -2155.9     , array([ 0.572704   ,  0.0157448  ,  3.80707e-13,  1.12081e-29,  0.00554744 ])
272229  , -2155.9     , array([ 0.572704   ,  0.0157448  ,  3.80327e-13,  1.12193e-29,  0.00554744 ])
272230  , -2155.98    , array([ 0.572704   ,  0.0157448  ,  3.80327e-13,  1.12081e-29,  0.00555299 ])
272231  , -2144.22    , array([ 0.536201   ,  0.016242   ,  3.80327e-13,  1.12081e-29,  0.00571656 ])
272232  , -2144.22    , array([ 0.536201   ,  0.016242   ,  3.80327e-13,  1.12081e-29,  0.00571656 ])
272233  , -2144.21    , array([ 0.536738   ,  0.016242   ,  3.80327e-13,  1.12081e-29,  0.00571656 ])
272234  , -2143.83    , array([ 0.536201   ,  0.0162583  ,  3.80327e-13,  1.12081e-29,  0.00571656 ])
272235  , -2144.22    , array([ 0.536201   ,  0.016242   ,  3.80707e-13,  1.12081e-29,  0.00571656 ])
272236  , -2144.22    , array([ 0.536201   ,  0.016242   ,  3.80327e-13,  1.12193e-29,  0.00571656 ])
272237  , -2144.28    , array([ 0.536201   ,  0.016242   ,  3.80327e-13,  1.12081e-29,  0.00572228 ])
272238  , -2118.05    , array([ 0.557184   ,  0.0174163  ,  3.80327e-13,  1.12081e-29,  0.0061409  ])
272239  , -2118.05    , array([ 0.557184   ,  0.0174163  ,  3.80327e-13,  1.12081e-29,  0.0061409  ])
272240  , -2118.03    , array([ 0.557742   ,  0.0174163  ,  3.80327e-13,  1.12081e-29,  0.0061409  ])
272241  , -2117.62    , array([ 0.557184   ,  0.0174337  ,  3.80327e-13,  1.12081e-29,  0.0061409  ])
272242  , -2118.05    , array([ 0.557184   ,  0.0174163  ,  3.80707e-13,  1.12081e-29,  0.0061409  ])
272243  , -2118.05    , array([ 0.557184   ,  0.0174163  ,  3.80327e-13,  1.12193e-29,  0.0061409  ])
272244  , -2118.13    , array([ 0.557184   ,  0.0174163  ,  3.80327e-13,  1.12081e-29,  0.00614705 ])
272245  , -2006.38    , array([ 0.649656   ,  0.0230256  ,  3.80327e-13,  1.12081e-29,  0.0081775  ])
272246  , -2006.38    , array([ 0.649656   ,  0.0230256  ,  3.80327e-13,  1.12081e-29,  0.0081775  ])
272247  , -2006.33    , array([ 0.650306   ,  0.0230256  ,  3.80327e-13,  1.12081e-29,  0.0081775  ])
272248  , -2005.86    , array([ 0.649656   ,  0.0230487  ,  3.80327e-13,  1.12081e-29,  0.0081775  ])
272249  , -2006.38    , array([ 0.649656   ,  0.0230256  ,  3.80707e-13,  1.12081e-29,  0.0081775  ])
272250  , -2006.38    , array([ 0.649656   ,  0.0230256  ,  3.80327e-13,  1.12193e-29,  0.0081775  ])
272251  , -2006.53    , array([ 0.649656   ,  0.0230256  ,  3.80327e-13,  1.12081e-29,  0.00818568 ])
272252  , -1654.94    , array([ 1.20066    ,  0.0703459  ,  3.80327e-13,  1.12081e-29,  0.0257143  ])
272253  , -1654.94    , array([ 1.20066    ,  0.0703459  ,  3.80327e-13,  1.12081e-29,  0.0257143  ])
272254  , -1654.78    , array([ 1.20186    ,  0.0703459  ,  3.80327e-13,  1.12081e-29,  0.0257143  ])
272255  , -1654.3     , array([ 1.20066    ,  0.0704163  ,  3.80327e-13,  1.12081e-29,  0.0257143  ])
272256  , -1654.94    , array([ 1.20066    ,  0.0703459  ,  3.80707e-13,  1.12081e-29,  0.0257143  ])
272257  , -1654.94    , array([ 1.20066    ,  0.0703459  ,  3.80327e-13,  1.12193e-29,  0.0257143  ])
272258  , -1655.72    , array([ 1.20066    ,  0.0703459  ,  3.80327e-13,  1.12081e-29,  0.02574    ])
272259  , -1653.21    , array([ 1.96484    ,  0.067961   ,  3.80327e-13,  1.12081e-29,  0.0244842  ])
272260  , -1653.21    , array([ 1.96484    ,  0.067961   ,  3.80327e-13,  1.12081e-29,  0.0244842  ])
272261  , -1653.33    , array([ 1.96681    ,  0.067961   ,  3.80327e-13,  1.12081e-29,  0.0244842  ])
272262  , -1653.14    , array([ 1.96484    ,  0.068029   ,  3.80327e-13,  1.12081e-29,  0.0244842  ])
272263  , -1653.21    , array([ 1.96484    ,  0.067961   ,  3.80707e-13,  1.12081e-29,  0.0244842  ])
272264  , -1653.21    , array([ 1.96484    ,  0.067961   ,  3.80327e-13,  1.12193e-29,  0.0244842  ])
272265  , -1653.27    , array([ 1.96484    ,  0.067961   ,  3.80327e-13,  1.12081e-29,  0.0245087  ])
272266  , -1650.78    , array([ 1.9018     ,  0.0665747  ,  3.80327e-13,  1.12081e-29,  0.0239571  ])
272267  , -1650.78    , array([ 1.9018     ,  0.0665747  ,  3.80327e-13,  1.12081e-29,  0.0239571  ])
272268  , -1650.89    , array([ 1.9037     ,  0.0665747  ,  3.80327e-13,  1.12081e-29,  0.0239571  ])
272269  , -1650.72    , array([ 1.9018     ,  0.0666413  ,  3.80327e-13,  1.12081e-29,  0.0239571  ])
272270  , -1650.78    , array([ 1.9018     ,  0.0665747  ,  3.80707e-13,  1.12081e-29,  0.0239571  ])
272271  , -1650.78    , array([ 1.9018     ,  0.0665747  ,  3.80327e-13,  1.12193e-29,  0.0239571  ])
272272  , -1650.81    , array([ 1.9018     ,  0.0665747  ,  3.80327e-13,  1.12081e-29,  0.023981   ])
272273  , -1646.02    , array([ 1.82132    ,  0.0668427  ,  3.80327e-13,  1.12081e-29,  0.024033   ])
272274  , -1646.02    , array([ 1.82132    ,  0.0668427  ,  3.80327e-13,  1.12081e-29,  0.024033   ])
272275  , -1646.12    , array([ 1.82314    ,  0.0668427  ,  3.80327e-13,  1.12081e-29,  0.024033   ])
272276  , -1645.97    , array([ 1.82132    ,  0.0669095  ,  3.80327e-13,  1.12081e-29,  0.024033   ])
272277  , -1646.02    , array([ 1.82132    ,  0.0668427  ,  3.80707e-13,  1.12081e-29,  0.024033   ])
272278  , -1646.02    , array([ 1.82132    ,  0.0668427  ,  3.80327e-13,  1.12193e-29,  0.024033   ])
272279  , -1646.03    , array([ 1.82132    ,  0.0668427  ,  3.80327e-13,  1.12081e-29,  0.0240571  ])
272280  , -1637.65    , array([ 1.65681    ,  0.0674345  ,  3.80327e-13,  1.12081e-29,  0.0242176  ])
272281  , -1637.65    , array([ 1.65681    ,  0.0674345  ,  3.80327e-13,  1.12081e-29,  0.0242176  ])
272282  , -1637.71    , array([ 1.65847    ,  0.0674345  ,  3.80327e-13,  1.12081e-29,  0.0242176  ])
272283  , -1637.61    , array([ 1.65681    ,  0.067502   ,  3.80327e-13,  1.12081e-29,  0.0242176  ])
272284  , -1637.65    , array([ 1.65681    ,  0.0674345  ,  3.80707e-13,  1.12081e-29,  0.0242176  ])
272285  , -1637.65    , array([ 1.65681    ,  0.0674345  ,  3.80327e-13,  1.12193e-29,  0.0242176  ])
272286  , -1637.66    , array([ 1.65681    ,  0.0674345  ,  3.80327e-13,  1.12081e-29,  0.0242419  ])
272287  , -1633.45    , array([ 1.35606    ,  0.0683743  ,  3.80327e-13,  1.12081e-29,  0.0244802  ])
272288  , -1633.45    , array([ 1.35606    ,  0.0683743  ,  3.80327e-13,  1.12081e-29,  0.0244802  ])
272289  , -1633.42    , array([ 1.35741    ,  0.0683743  ,  3.80327e-13,  1.12081e-29,  0.0244802  ])
272290  , -1633.45    , array([ 1.35606    ,  0.0684428  ,  3.80327e-13,  1.12081e-29,  0.0244802  ])
272291  , -1633.45    , array([ 1.35606    ,  0.0683743  ,  3.80707e-13,  1.12081e-29,  0.0244802  ])
272292  , -1633.45    , array([ 1.35606    ,  0.0683743  ,  3.80327e-13,  1.12193e-29,  0.0244802  ])
272293  , -1633.49    , array([ 1.35606    ,  0.0683743  ,  3.80327e-13,  1.12081e-29,  0.0245047  ])
272294  , -1632.63    , array([ 1.45396    ,  0.0675358  ,  3.80327e-13,  1.12081e-29,  0.0241879  ])
272295  , -1632.63    , array([ 1.45396    ,  0.0675358  ,  3.80327e-13,  1.12081e-29,  0.0241879  ])
272296  , -1632.64    , array([ 1.45541    ,  0.0675358  ,  3.80327e-13,  1.12081e-29,  0.0241879  ])
272297  , -1632.63    , array([ 1.45396    ,  0.0676034  ,  3.80327e-13,  1.12081e-29,  0.0241879  ])
272298  , -1632.63    , array([ 1.45396    ,  0.0675358  ,  3.80707e-13,  1.12081e-29,  0.0241879  ])
272299  , -1632.63    , array([ 1.45396    ,  0.0675358  ,  3.80327e-13,  1.12193e-29,  0.0241879  ])
272300  , -1632.62    , array([ 1.45396    ,  0.0675358  ,  3.80327e-13,  1.12081e-29,  0.0242121  ])
272301  , -1632.54    , array([ 1.43799    ,  0.06764    ,  3.80327e-13,  1.12081e-29,  0.0242227  ])
272302  , -1632.54    , array([ 1.43799    ,  0.06764    ,  3.80327e-13,  1.12081e-29,  0.0242227  ])
272303  , -1632.54    , array([ 1.43943    ,  0.06764    ,  3.80327e-13,  1.12081e-29,  0.0242227  ])
272304  , -1632.54    , array([ 1.43799    ,  0.0677076  ,  3.80327e-13,  1.12081e-29,  0.0242227  ])
272305  , -1632.54    , array([ 1.43799    ,  0.06764    ,  3.80707e-13,  1.12081e-29,  0.0242227  ])
272306  , -1632.54    , array([ 1.43799    ,  0.06764    ,  3.80327e-13,  1.12193e-29,  0.0242227  ])
272307  , -1632.54    , array([ 1.43799    ,  0.06764    ,  3.80327e-13,  1.12081e-29,  0.0242469  ])
272308  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272309  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272310  , -1632.54    , array([ 1.43792    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272311  , -1632.54    , array([ 1.43648    ,  0.0677185  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272312  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80707e-13,  1.12081e-29,  0.0242264  ])
272313  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12193e-29,  0.0242264  ])
272314  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242506  ])
272315  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.80327e-13,  1.12081e-29,  0.0242263  ])
272316  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.80327e-13,  1.12081e-29,  0.0242263  ])
272317  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  3.80327e-13,  1.12081e-29,  0.0242263  ])
272318  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  3.80327e-13,  1.12081e-29,  0.0242263  ])
272319  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.80707e-13,  1.12081e-29,  0.0242263  ])
272320  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.80327e-13,  1.12193e-29,  0.0242263  ])
272321  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  3.80327e-13,  1.12081e-29,  0.0242506  ])
272322  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272323  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272324  , -1632.54    , array([ 1.43792    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272325  , -1632.54    , array([ 1.43648    ,  0.0677185  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272326  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80707e-13,  1.12081e-29,  0.0242264  ])
272327  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12193e-29,  0.0242264  ])
272328  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242506  ])
272329  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272330  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272331  , -1632.54    , array([ 1.43792    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272332  , -1632.54    , array([ 1.43648    ,  0.0677185  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272333  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80707e-13,  1.12081e-29,  0.0242264  ])
272334  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12193e-29,  0.0242264  ])
272335  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242506  ])
272336  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272337  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272338  , -1632.54    , array([ 1.43792    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272339  , -1632.54    , array([ 1.43648    ,  0.0677185  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272340  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80707e-13,  1.12081e-29,  0.0242264  ])
272341  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12193e-29,  0.0242264  ])
272342  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242506  ])
272343  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272344  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272345  , -1632.54    , array([ 1.43792    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272346  , -1632.54    , array([ 1.43648    ,  0.0677185  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272347  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80707e-13,  1.12081e-29,  0.0242264  ])
272348  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12193e-29,  0.0242264  ])
272349  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242506  ])
272350  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272351  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272352  , -1632.54    , array([ 1.43792    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272353  , -1632.54    , array([ 1.43648    ,  0.0677185  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272354  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80707e-13,  1.12081e-29,  0.0242264  ])
272355  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12193e-29,  0.0242264  ])
272356  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242506  ])
272357  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272358  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272359  , -1632.54    , array([ 1.43792    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272360  , -1632.54    , array([ 1.43648    ,  0.0677185  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272361  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80707e-13,  1.12081e-29,  0.0242264  ])
272362  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12193e-29,  0.0242264  ])
272363  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242506  ])
272364  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272365  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272366  , -1632.54    , array([ 1.43792    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272367  , -1632.54    , array([ 1.43648    ,  0.0677185  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272368  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80707e-13,  1.12081e-29,  0.0242264  ])
272369  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12193e-29,  0.0242264  ])
272370  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242506  ])
272371  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272372  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272373  , -1632.54    , array([ 1.43792    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272374  , -1632.54    , array([ 1.43648    ,  0.0677185  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272375  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80707e-13,  1.12081e-29,  0.0242264  ])
272376  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12193e-29,  0.0242264  ])
272377  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242506  ])
272378  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272379  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272380  , -1632.54    , array([ 1.43792    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272381  , -1632.54    , array([ 1.43648    ,  0.0677185  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272382  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80707e-13,  1.12081e-29,  0.0242264  ])
272383  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12193e-29,  0.0242264  ])
272384  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242506  ])
272385  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272386  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272387  , -1632.54    , array([ 1.43792    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272388  , -1632.54    , array([ 1.43648    ,  0.0677185  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272389  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80707e-13,  1.12081e-29,  0.0242264  ])
272390  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12193e-29,  0.0242264  ])
272391  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242506  ])
272392  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272393  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272394  , -1632.54    , array([ 1.43792    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272395  , -1632.54    , array([ 1.43648    ,  0.0677185  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272396  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80707e-13,  1.12081e-29,  0.0242264  ])
272397  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12193e-29,  0.0242264  ])
272398  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242506  ])
272399  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272400  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272401  , -1632.54    , array([ 1.43792    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272402  , -1632.54    , array([ 1.43648    ,  0.0677185  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272403  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80707e-13,  1.12081e-29,  0.0242264  ])
272404  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12193e-29,  0.0242264  ])
272405  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242506  ])
272406  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272407  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272408  , -1632.54    , array([ 1.43792    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272409  , -1632.54    , array([ 1.43648    ,  0.0677185  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272410  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80707e-13,  1.12081e-29,  0.0242264  ])
272411  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12193e-29,  0.0242264  ])
272412  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242506  ])
272413  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272414  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272415  , -1632.54    , array([ 1.43792    ,  0.0676509  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272416  , -1632.54    , array([ 1.43648    ,  0.0677185  ,  3.80327e-13,  1.12081e-29,  0.0242264  ])
272417  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80707e-13,  1.12081e-29,  0.0242264  ])
272418  , -1632.54    , array([ 1.43648    ,  0.0676509  ,  3.80327e-13,  1.12193e-29,  0.0242264  ])
