21580   , -79089.3    , array([ 0.00354827 ,  0.238578   ,  5.07459e-32,  1.92333e-19,  5.19241e-10])
21581   , -79089.3    , array([ 0.00355182 ,  0.238578   ,  5.07459e-32,  1.92333e-19,  5.19241e-10])
21582   , -79089.3    , array([ 0.00354827 ,  0.238817   ,  5.07459e-32,  1.92333e-19,  5.19241e-10])
21583   , -79089.3    , array([ 0.00354827 ,  0.238578   ,  5.07967e-32,  1.92333e-19,  5.19241e-10])
21584   , -79089.3    , array([ 0.00354827 ,  0.238578   ,  5.07459e-32,  1.92526e-19,  5.19241e-10])
21585   , -79089.3    , array([ 0.00354827 ,  0.238578   ,  5.07459e-32,  1.92333e-19,  5.19761e-10])
21586   , -79089.3    , array([ 0.00354827 ,  0.238578   ,  5.07459e-32,  1.92333e-19,  5.19241e-10])
21587   , -79089.3    , array([ 0.00315709 ,  0.237969   ,  5.07459e-32,  1.92333e-19,  5.85146e-10])
21588   , -79089.3    , array([ 0.00315709 ,  0.237969   ,  5.07459e-32,  1.92333e-19,  5.85146e-10])
21589   , -79089.3    , array([ 0.00316025 ,  0.237969   ,  5.07459e-32,  1.92333e-19,  5.85146e-10])
21590   , -79089.3    , array([ 0.00315709 ,  0.238207   ,  5.07459e-32,  1.92333e-19,  5.85146e-10])
21591   , -79089.3    , array([ 0.00315709 ,  0.237969   ,  5.07967e-32,  1.92333e-19,  5.85146e-10])
21592   , -79089.3    , array([ 0.00315709 ,  0.237969   ,  5.07459e-32,  1.92526e-19,  5.85146e-10])
21593   , -79089.3    , array([ 0.00315709 ,  0.237969   ,  5.07459e-32,  1.92333e-19,  5.85731e-10])
21594   , -79089.1    , array([ 0.00197866 ,  0.235548   ,  5.07459e-32,  1.92333e-19,  9.4372e-10 ])
21595   , -79089.1    , array([ 0.00197866 ,  0.235548   ,  5.07459e-32,  1.92333e-19,  9.4372e-10 ])
21596   , -79089.1    , array([ 0.00198064 ,  0.235548   ,  5.07459e-32,  1.92333e-19,  9.4372e-10 ])
21597   , -79089.1    , array([ 0.00197866 ,  0.235784   ,  5.07459e-32,  1.92333e-19,  9.4372e-10 ])
21598   , -79089.1    , array([ 0.00197866 ,  0.235548   ,  5.07967e-32,  1.92333e-19,  9.4372e-10 ])
21599   , -79089.1    , array([ 0.00197866 ,  0.235548   ,  5.07459e-32,  1.92526e-19,  9.4372e-10 ])
21600   , -79089.1    , array([ 0.00197866 ,  0.235548   ,  5.07459e-32,  1.92333e-19,  9.44664e-10])
21608   , -79089.1    , array([ 0.00197866 ,  0.235548   ,  5.07459e-32,  1.92333e-19,  9.4372e-10 ])
21609   , -79089.1    , array([ 0.00197866 ,  0.235548   ,  5.07459e-32,  1.92333e-19,  9.4372e-10 ])
21610   , -79089.1    , array([ 0.00198064 ,  0.235548   ,  5.07459e-32,  1.92333e-19,  9.4372e-10 ])
21611   , -79089.1    , array([ 0.00197866 ,  0.235784   ,  5.07459e-32,  1.92333e-19,  9.4372e-10 ])
21612   , -79089.1    , array([ 0.00197866 ,  0.235548   ,  5.07967e-32,  1.92333e-19,  9.4372e-10 ])
21613   , -79089.1    , array([ 0.00197866 ,  0.235548   ,  5.07459e-32,  1.92526e-19,  9.4372e-10 ])
21614   , -79089.1    , array([ 0.00197866 ,  0.235548   ,  5.07459e-32,  1.92333e-19,  9.44664e-10])
21615   , -79089      , array([ 0.00190029 ,  0.23534    ,  5.07459e-32,  1.92333e-19,  9.83549e-10])
21616   , -79089      , array([ 0.00190029 ,  0.23534    ,  5.07459e-32,  1.92333e-19,  9.83549e-10])
21617   , -79089      , array([ 0.0019022  ,  0.23534    ,  5.07459e-32,  1.92333e-19,  9.83549e-10])
21618   , -79089      , array([ 0.00190029 ,  0.235576   ,  5.07459e-32,  1.92333e-19,  9.83549e-10])
21619   , -79089      , array([ 0.00190029 ,  0.23534    ,  5.07967e-32,  1.92333e-19,  9.83549e-10])
21620   , -79089      , array([ 0.00190029 ,  0.23534    ,  5.07459e-32,  1.92526e-19,  9.83549e-10])
21621   , -79089      , array([ 0.00190029 ,  0.23534    ,  5.07459e-32,  1.92333e-19,  9.84533e-10])
21629   , -79089      , array([ 0.00190029 ,  0.23534    ,  5.07459e-32,  1.92333e-19,  9.83549e-10])
21630   , -79089      , array([ 0.00190029 ,  0.23534    ,  5.07459e-32,  1.92333e-19,  9.83549e-10])
21631   , -79089      , array([ 0.0019022  ,  0.23534    ,  5.07459e-32,  1.92333e-19,  9.83549e-10])
21632   , -79089      , array([ 0.00190029 ,  0.235576   ,  5.07459e-32,  1.92333e-19,  9.83549e-10])
21633   , -79089      , array([ 0.00190029 ,  0.23534    ,  5.07967e-32,  1.92333e-19,  9.83549e-10])
21634   , -79089      , array([ 0.00190029 ,  0.23534    ,  5.07459e-32,  1.92526e-19,  9.83549e-10])
21635   , -79089      , array([ 0.00190029 ,  0.23534    ,  5.07459e-32,  1.92333e-19,  9.84533e-10])
21636   , -79089      , array([ 0.00185777 ,  0.235224   ,  5.07459e-32,  1.92333e-19,  1.00658e-09])
21637   , -79089      , array([ 0.00185777 ,  0.235224   ,  5.07459e-32,  1.92333e-19,  1.00658e-09])
21638   , -79089      , array([ 0.00185963 ,  0.235224   ,  5.07459e-32,  1.92333e-19,  1.00658e-09])
21639   , -79089      , array([ 0.00185777 ,  0.235459   ,  5.07459e-32,  1.92333e-19,  1.00658e-09])
21640   , -79089      , array([ 0.00185777 ,  0.235224   ,  5.07967e-32,  1.92333e-19,  1.00658e-09])
21641   , -79089      , array([ 0.00185777 ,  0.235224   ,  5.07459e-32,  1.92526e-19,  1.00658e-09])
21642   , -79089      , array([ 0.00185777 ,  0.235224   ,  5.07459e-32,  1.92333e-19,  1.00759e-09])
21643   , -79088.4    , array([ 0.00118953 ,  0.23294    ,  5.07459e-32,  1.92333e-19,  1.58823e-09])
21644   , -79088.4    , array([ 0.00118953 ,  0.23294    ,  5.07459e-32,  1.92333e-19,  1.58823e-09])
21645   , -79088.4    , array([ 0.00119072 ,  0.23294    ,  5.07459e-32,  1.92333e-19,  1.58823e-09])
21646   , -79088.4    , array([ 0.00118953 ,  0.233173   ,  5.07459e-32,  1.92333e-19,  1.58823e-09])
21647   , -79088.4    , array([ 0.00118953 ,  0.23294    ,  5.07967e-32,  1.92333e-19,  1.58823e-09])
21648   , -79088.4    , array([ 0.00118953 ,  0.23294    ,  5.07459e-32,  1.92526e-19,  1.58823e-09])
21649   , -79088.4    , array([ 0.00118953 ,  0.23294    ,  5.07459e-32,  1.92333e-19,  1.58982e-09])
