146275  , -79089.4    , array([ 2.6833     ,  0.137477   ,  1.98724e-62,  1.78547e-23,  7.53842e-12])
146276  , -79089.4    , array([ 2.68598    ,  0.137477   ,  1.98724e-62,  1.78547e-23,  7.53842e-12])
146277  , -79089.4    , array([ 2.6833     ,  0.137614   ,  1.98724e-62,  1.78547e-23,  7.53842e-12])
146278  , -79089.4    , array([ 2.6833     ,  0.137477   ,  1.98923e-62,  1.78547e-23,  7.53842e-12])
146279  , -79089.4    , array([ 2.6833     ,  0.137477   ,  1.98724e-62,  1.78726e-23,  7.53842e-12])
146280  , -79089.4    , array([ 2.6833     ,  0.137477   ,  1.98724e-62,  1.78547e-23,  7.54597e-12])
146281  , -79089.4    , array([ 2.6833     ,  0.137477   ,  1.98724e-62,  1.78547e-23,  7.53842e-12])
146282  , -79089.4    , array([ 2.68329    ,  0.137468   ,  1.98724e-62,  1.78547e-23,  7.53893e-12])
146283  , -79089.4    , array([ 2.68329    ,  0.137468   ,  1.98724e-62,  1.78547e-23,  7.53893e-12])
146284  , -79089.4    , array([ 2.68598    ,  0.137468   ,  1.98724e-62,  1.78547e-23,  7.53893e-12])
146285  , -79089.4    , array([ 2.68329    ,  0.137606   ,  1.98724e-62,  1.78547e-23,  7.53893e-12])
146286  , -79089.4    , array([ 2.68329    ,  0.137468   ,  1.98923e-62,  1.78547e-23,  7.53893e-12])
146287  , -79089.4    , array([ 2.68329    ,  0.137468   ,  1.98724e-62,  1.78726e-23,  7.53893e-12])
146288  , -79089.4    , array([ 2.68329    ,  0.137468   ,  1.98724e-62,  1.78547e-23,  7.54647e-12])
146289  , -79089.4    , array([ 2.68327    ,  0.137433   ,  1.98724e-62,  1.78547e-23,  7.54094e-12])
146290  , -79089.4    , array([ 2.68327    ,  0.137433   ,  1.98724e-62,  1.78547e-23,  7.54094e-12])
146291  , -79089.4    , array([ 2.68595    ,  0.137433   ,  1.98724e-62,  1.78547e-23,  7.54094e-12])
146292  , -79089.4    , array([ 2.68327    ,  0.13757    ,  1.98724e-62,  1.78547e-23,  7.54094e-12])
146293  , -79089.4    , array([ 2.68327    ,  0.137433   ,  1.98923e-62,  1.78547e-23,  7.54094e-12])
146294  , -79089.4    , array([ 2.68327    ,  0.137433   ,  1.98724e-62,  1.78726e-23,  7.54094e-12])
146295  , -79089.4    , array([ 2.68327    ,  0.137433   ,  1.98724e-62,  1.78547e-23,  7.54849e-12])
146296  , -79089.4    , array([ 2.68316    ,  0.137291   ,  1.98724e-62,  1.78547e-23,  7.54901e-12])
146297  , -79089.4    , array([ 2.68316    ,  0.137291   ,  1.98724e-62,  1.78547e-23,  7.54901e-12])
146298  , -79089.4    , array([ 2.68585    ,  0.137291   ,  1.98724e-62,  1.78547e-23,  7.54901e-12])
146299  , -79089.4    , array([ 2.68316    ,  0.137428   ,  1.98724e-62,  1.78547e-23,  7.54901e-12])
146300  , -79089.4    , array([ 2.68316    ,  0.137291   ,  1.98923e-62,  1.78547e-23,  7.54901e-12])
146301  , -79089.4    , array([ 2.68316    ,  0.137291   ,  1.98724e-62,  1.78726e-23,  7.54901e-12])
146302  , -79089.4    , array([ 2.68316    ,  0.137291   ,  1.98724e-62,  1.78547e-23,  7.55656e-12])
146303  , -79089.4    , array([ 2.68275    ,  0.136726   ,  1.98724e-62,  1.78547e-23,  7.58135e-12])
146304  , -79089.4    , array([ 2.68275    ,  0.136726   ,  1.98724e-62,  1.78547e-23,  7.58135e-12])
146305  , -79089.4    , array([ 2.68544    ,  0.136726   ,  1.98724e-62,  1.78547e-23,  7.58135e-12])
146306  , -79089.4    , array([ 2.68275    ,  0.136863   ,  1.98724e-62,  1.78547e-23,  7.58135e-12])
146307  , -79089.4    , array([ 2.68275    ,  0.136726   ,  1.98923e-62,  1.78547e-23,  7.58135e-12])
146308  , -79089.4    , array([ 2.68275    ,  0.136726   ,  1.98724e-62,  1.78726e-23,  7.58135e-12])
146309  , -79089.4    , array([ 2.68275    ,  0.136726   ,  1.98724e-62,  1.78547e-23,  7.58894e-12])
146310  , -79089.4    , array([ 2.6811     ,  0.134488   ,  1.98724e-62,  1.78547e-23,  7.71213e-12])
146311  , -79089.4    , array([ 2.6811     ,  0.134488   ,  1.98724e-62,  1.78547e-23,  7.71213e-12])
146312  , -79089.4    , array([ 2.68378    ,  0.134488   ,  1.98724e-62,  1.78547e-23,  7.71213e-12])
146313  , -79089.4    , array([ 2.6811     ,  0.134623   ,  1.98724e-62,  1.78547e-23,  7.71213e-12])
146314  , -79089.4    , array([ 2.6811     ,  0.134488   ,  1.98923e-62,  1.78547e-23,  7.71213e-12])
146315  , -79089.4    , array([ 2.6811     ,  0.134488   ,  1.98724e-62,  1.78726e-23,  7.71213e-12])
146316  , -79089.4    , array([ 2.6811     ,  0.134488   ,  1.98724e-62,  1.78547e-23,  7.71985e-12])
146317  , -79089.4    , array([ 2.67452    ,  0.125899   ,  1.98724e-62,  1.78547e-23,  8.25819e-12])
146318  , -79089.4    , array([ 2.67452    ,  0.125899   ,  1.98724e-62,  1.78547e-23,  8.25819e-12])
146319  , -79089.4    , array([ 2.67719    ,  0.125899   ,  1.98724e-62,  1.78547e-23,  8.25819e-12])
146320  , -79089.4    , array([ 2.67452    ,  0.126025   ,  1.98724e-62,  1.78547e-23,  8.25819e-12])
146321  , -79089.4    , array([ 2.67452    ,  0.125899   ,  1.98923e-62,  1.78547e-23,  8.25819e-12])
146322  , -79089.4    , array([ 2.67452    ,  0.125899   ,  1.98724e-62,  1.78726e-23,  8.25819e-12])
146323  , -79089.4    , array([ 2.67452    ,  0.125899   ,  1.98724e-62,  1.78547e-23,  8.26646e-12])
146324  , -79089.4    , array([ 2.64834    ,  0.0966882  ,  1.98724e-62,  1.78547e-23,  1.08574e-11])
146325  , -79089.4    , array([ 2.64834    ,  0.0966882  ,  1.98724e-62,  1.78547e-23,  1.08574e-11])
146326  , -79089.4    , array([ 2.65099    ,  0.0966882  ,  1.98724e-62,  1.78547e-23,  1.08574e-11])
146327  , -79089.4    , array([ 2.64834    ,  0.096785   ,  1.98724e-62,  1.78547e-23,  1.08574e-11])
146328  , -79089.4    , array([ 2.64834    ,  0.0966882  ,  1.98923e-62,  1.78547e-23,  1.08574e-11])
146329  , -79089.4    , array([ 2.64834    ,  0.0966882  ,  1.98724e-62,  1.78726e-23,  1.08574e-11])
146330  , -79089.4    , array([ 2.64834    ,  0.0966882  ,  1.98724e-62,  1.78547e-23,  1.08683e-11])
146331  , -79089.4    , array([ 2.54618    ,  0.0336339  ,  1.98724e-62,  1.78547e-23,  3.24412e-11])
146332  , -79089.4    , array([ 2.54618    ,  0.0336339  ,  1.98724e-62,  1.78547e-23,  3.24412e-11])
146333  , -79089.4    , array([ 2.54873    ,  0.0336339  ,  1.98724e-62,  1.78547e-23,  3.24412e-11])
146334  , -79089.4    , array([ 2.54618    ,  0.0336676  ,  1.98724e-62,  1.78547e-23,  3.24412e-11])
146335  , -79089.4    , array([ 2.54618    ,  0.0336339  ,  1.98923e-62,  1.78547e-23,  3.24412e-11])
146336  , -79089.4    , array([ 2.54618    ,  0.0336339  ,  1.98724e-62,  1.78726e-23,  3.24412e-11])
146337  , -79089.4    , array([ 2.54618    ,  0.0336339  ,  1.98724e-62,  1.78547e-23,  3.24737e-11])
146345  , -79089.4    , array([ 2.54618    ,  0.0336339  ,  1.98724e-62,  1.78547e-23,  3.24412e-11])
146346  , -79089.4    , array([ 2.54618    ,  0.0336339  ,  1.98724e-62,  1.78547e-23,  3.24412e-11])
146347  , -79089.4    , array([ 2.54873    ,  0.0336339  ,  1.98724e-62,  1.78547e-23,  3.24412e-11])
146348  , -79089.4    , array([ 2.54618    ,  0.0336676  ,  1.98724e-62,  1.78547e-23,  3.24412e-11])
146349  , -79089.4    , array([ 2.54618    ,  0.0336339  ,  1.98923e-62,  1.78547e-23,  3.24412e-11])
146350  , -79089.4    , array([ 2.54618    ,  0.0336339  ,  1.98724e-62,  1.78726e-23,  3.24412e-11])
146351  , -79089.4    , array([ 2.54618    ,  0.0336339  ,  1.98724e-62,  1.78547e-23,  3.24737e-11])
146352  , -79089.4    , array([ 2.54618    ,  0.0336339  ,  1.98724e-62,  1.78547e-23,  3.24412e-11])
146353  , -79089.4    , array([ 2.54618    ,  0.0336339  ,  1.98724e-62,  1.78547e-23,  3.24412e-11])
146354  , -79089.4    , array([ 2.54873    ,  0.0336339  ,  1.98724e-62,  1.78547e-23,  3.24412e-11])
146355  , -79089.4    , array([ 2.54618    ,  0.0336676  ,  1.98724e-62,  1.78547e-23,  3.24412e-11])
146356  , -79089.4    , array([ 2.54618    ,  0.0336339  ,  1.98923e-62,  1.78547e-23,  3.24412e-11])
146357  , -79089.4    , array([ 2.54618    ,  0.0336339  ,  1.98724e-62,  1.78726e-23,  3.24412e-11])
146358  , -79089.4    , array([ 2.54618    ,  0.0336339  ,  1.98724e-62,  1.78547e-23,  3.24737e-11])
146359  , -79089.4    , array([ 2.35353    ,  0.00406992 ,  1.98724e-62,  1.78547e-23,  2.89626e-10])
146360  , -79089.4    , array([ 2.35353    ,  0.00406992 ,  1.98724e-62,  1.78547e-23,  2.89626e-10])
146361  , -79089.4    , array([ 2.35589    ,  0.00406992 ,  1.98724e-62,  1.78547e-23,  2.89626e-10])
146362  , -79089.4    , array([ 2.35353    ,  0.00407399 ,  1.98724e-62,  1.78547e-23,  2.89626e-10])
146363  , -79089.4    , array([ 2.35353    ,  0.00406992 ,  1.98923e-62,  1.78547e-23,  2.89626e-10])
146364  , -79089.4    , array([ 2.35353    ,  0.00406992 ,  1.98724e-62,  1.78726e-23,  2.89626e-10])
146365  , -79089.4    , array([ 2.35353    ,  0.00406992 ,  1.98724e-62,  1.78547e-23,  2.89916e-10])
146366  , -79089.4    , array([ 2.35353    ,  0.00406992 ,  1.98724e-62,  1.78547e-23,  2.89626e-10])
146367  , -79089.4    , array([ 2.35353    ,  0.00406992 ,  1.98724e-62,  1.78547e-23,  2.89626e-10])
146368  , -79089.4    , array([ 2.35589    ,  0.00406992 ,  1.98724e-62,  1.78547e-23,  2.89626e-10])
146369  , -79089.4    , array([ 2.35353    ,  0.00407399 ,  1.98724e-62,  1.78547e-23,  2.89626e-10])
146370  , -79089.4    , array([ 2.35353    ,  0.00406992 ,  1.98923e-62,  1.78547e-23,  2.89626e-10])
146371  , -79089.4    , array([ 2.35353    ,  0.00406992 ,  1.98724e-62,  1.78726e-23,  2.89626e-10])
146372  , -79089.4    , array([ 2.35353    ,  0.00406992 ,  1.98724e-62,  1.78547e-23,  2.89916e-10])
146373  , -79089.4    , array([ 2.35353    ,  0.00406992 ,  1.98724e-62,  1.78547e-23,  2.89626e-10])
146374  , -79089.4    , array([ 2.35353    ,  0.00406992 ,  1.98724e-62,  1.78547e-23,  2.89626e-10])
146375  , -79089.4    , array([ 2.35589    ,  0.00406992 ,  1.98724e-62,  1.78547e-23,  2.89626e-10])
146376  , -79089.4    , array([ 2.35353    ,  0.00407399 ,  1.98724e-62,  1.78547e-23,  2.89626e-10])
146377  , -79089.4    , array([ 2.35353    ,  0.00406992 ,  1.98923e-62,  1.78547e-23,  2.89626e-10])
146378  , -79089.4    , array([ 2.35353    ,  0.00406992 ,  1.98724e-62,  1.78726e-23,  2.89626e-10])
146379  , -79089.4    , array([ 2.35353    ,  0.00406992 ,  1.98724e-62,  1.78547e-23,  2.89916e-10])
146380  , -79088.7    , array([ 2.26274    ,  0.00141576 ,  1.98724e-62,  1.78547e-23,  8.65381e-10])
146381  , -79088.7    , array([ 2.26274    ,  0.00141576 ,  1.98724e-62,  1.78547e-23,  8.65381e-10])
146382  , -79088.7    , array([ 2.26501    ,  0.00141576 ,  1.98724e-62,  1.78547e-23,  8.65381e-10])
146383  , -79088.7    , array([ 2.26274    ,  0.00141718 ,  1.98724e-62,  1.78547e-23,  8.65381e-10])
146384  , -79088.7    , array([ 2.26274    ,  0.00141576 ,  1.98923e-62,  1.78547e-23,  8.65381e-10])
146385  , -79088.7    , array([ 2.26274    ,  0.00141576 ,  1.98724e-62,  1.78726e-23,  8.65381e-10])
146386  , -79088.7    , array([ 2.26274    ,  0.00141576 ,  1.98724e-62,  1.78547e-23,  8.66246e-10])
146387  , -79088.7    , array([ 2.26274    ,  0.00141576 ,  1.98724e-62,  1.78547e-23,  8.65381e-10])
146388  , -79088.7    , array([ 2.26274    ,  0.00141576 ,  1.98724e-62,  1.78547e-23,  8.65381e-10])
146389  , -79088.7    , array([ 2.26501    ,  0.00141576 ,  1.98724e-62,  1.78547e-23,  8.65381e-10])
146390  , -79088.7    , array([ 2.26274    ,  0.00141718 ,  1.98724e-62,  1.78547e-23,  8.65381e-10])
146391  , -79088.7    , array([ 2.26274    ,  0.00141576 ,  1.98923e-62,  1.78547e-23,  8.65381e-10])
146392  , -79088.7    , array([ 2.26274    ,  0.00141576 ,  1.98724e-62,  1.78726e-23,  8.65381e-10])
146393  , -79088.7    , array([ 2.26274    ,  0.00141576 ,  1.98724e-62,  1.78547e-23,  8.66246e-10])
146394  , -79088.7    , array([ 2.26274    ,  0.00141576 ,  1.98724e-62,  1.78547e-23,  8.65381e-10])
146395  , -79088.7    , array([ 2.26274    ,  0.00141576 ,  1.98724e-62,  1.78547e-23,  8.65381e-10])
146396  , -79088.7    , array([ 2.26501    ,  0.00141576 ,  1.98724e-62,  1.78547e-23,  8.65381e-10])
146397  , -79088.7    , array([ 2.26274    ,  0.00141718 ,  1.98724e-62,  1.78547e-23,  8.65381e-10])
146398  , -79088.7    , array([ 2.26274    ,  0.00141576 ,  1.98923e-62,  1.78547e-23,  8.65381e-10])
146399  , -79088.7    , array([ 2.26274    ,  0.00141576 ,  1.98724e-62,  1.78726e-23,  8.65381e-10])
146400  , -79088.7    , array([ 2.26274    ,  0.00141576 ,  1.98724e-62,  1.78547e-23,  8.66247e-10])
146408  , -79088.7    , array([ 2.26274    ,  0.00141576 ,  1.98724e-62,  1.78547e-23,  8.65381e-10])
146409  , -79088.7    , array([ 2.26274    ,  0.00141576 ,  1.98724e-62,  1.78547e-23,  8.65381e-10])
146410  , -79088.7    , array([ 2.26501    ,  0.00141576 ,  1.98724e-62,  1.78547e-23,  8.65381e-10])
146411  , -79088.7    , array([ 2.26274    ,  0.00141718 ,  1.98724e-62,  1.78547e-23,  8.65381e-10])
146412  , -79088.7    , array([ 2.26274    ,  0.00141576 ,  1.98923e-62,  1.78547e-23,  8.65381e-10])
146413  , -79088.7    , array([ 2.26274    ,  0.00141576 ,  1.98724e-62,  1.78726e-23,  8.65381e-10])
146414  , -79088.7    , array([ 2.26274    ,  0.00141576 ,  1.98724e-62,  1.78547e-23,  8.66247e-10])
146415  , -79088.7    , array([ 2.26274    ,  0.00141576 ,  1.98724e-62,  1.78547e-23,  8.65381e-10])
