124272  , -79087.5    , array([ 3.97509    ,  0.00667246 ,  1.0806e-05 ,  1.03449e-76,  1.09492e-08])
124273  , -79087.5    , array([ 3.97907    ,  0.00667246 ,  1.0806e-05 ,  1.03449e-76,  1.09492e-08])
124274  , -79087.5    , array([ 3.97509    ,  0.00667913 ,  1.0806e-05 ,  1.03449e-76,  1.09492e-08])
124275  , -79087.5    , array([ 3.97509    ,  0.00667246 ,  1.08169e-05,  1.03449e-76,  1.09492e-08])
124276  , -79087.5    , array([ 3.97509    ,  0.00667246 ,  1.0806e-05 ,  1.03553e-76,  1.09492e-08])
124277  , -79087.5    , array([ 3.97509    ,  0.00667246 ,  1.0806e-05 ,  1.03449e-76,  1.09602e-08])
124278  , -79087.5    , array([ 3.97509    ,  0.00667246 ,  1.0806e-05 ,  1.03449e-76,  1.09492e-08])
124279  , -79081.4    , array([ 3.97186    ,  0.00326941 ,  1.0806e-05 ,  1.03449e-76,  2.23817e-08])
124280  , -79081.4    , array([ 3.97186    ,  0.00326941 ,  1.0806e-05 ,  1.03449e-76,  2.23817e-08])
124281  , -79081.4    , array([ 3.97583    ,  0.00326941 ,  1.0806e-05 ,  1.03449e-76,  2.23817e-08])
124282  , -79081.4    , array([ 3.97186    ,  0.00327268 ,  1.0806e-05 ,  1.03449e-76,  2.23817e-08])
124283  , -79081.4    , array([ 3.97186    ,  0.00326941 ,  1.08169e-05,  1.03449e-76,  2.23817e-08])
124284  , -79081.4    , array([ 3.97186    ,  0.00326941 ,  1.0806e-05 ,  1.03553e-76,  2.23817e-08])
124285  , -79081.4    , array([ 3.97186    ,  0.00326941 ,  1.0806e-05 ,  1.03449e-76,  2.24041e-08])
124293  , -79081.4    , array([ 3.97186    ,  0.00326941 ,  1.0806e-05 ,  1.03449e-76,  2.23817e-08])
124294  , -79081.4    , array([ 3.97186    ,  0.00326941 ,  1.0806e-05 ,  1.03449e-76,  2.23817e-08])
124295  , -79081.4    , array([ 3.97583    ,  0.00326941 ,  1.0806e-05 ,  1.03449e-76,  2.23817e-08])
124296  , -79081.4    , array([ 3.97186    ,  0.00327268 ,  1.0806e-05 ,  1.03449e-76,  2.23817e-08])
124297  , -79081.4    , array([ 3.97186    ,  0.00326941 ,  1.08169e-05,  1.03449e-76,  2.23817e-08])
124298  , -79081.4    , array([ 3.97186    ,  0.00326941 ,  1.0806e-05 ,  1.03553e-76,  2.23817e-08])
124299  , -79081.4    , array([ 3.97186    ,  0.00326941 ,  1.0806e-05 ,  1.03449e-76,  2.24041e-08])
