131507  , -75623.1    , array([ 0.037178   ,  0.203666   ,  5.22405e-95,  9.5507e-49 ,  0.000134224])
131545  , -51367.8    , array([ 0.00900667 ,  0.136281   ,  5.22405e-95,  9.5507e-49 ,  0.000832144])
131546  , -51364.5    , array([ 0.00900667 ,  0.136144   ,  5.22928e-95,  9.5507e-49 ,  0.000832144])
131547  , -51364.5    , array([ 0.00900667 ,  0.136144   ,  5.22405e-95,  9.56025e-49,  0.000832144])
131548  , -51361.6    , array([ 0.00900667 ,  0.136144   ,  5.22405e-95,  9.5507e-49 ,  0.000832977])
131556  , -51360.5    , array([ 0.0090038  ,  0.136075   ,  5.22405e-95,  9.5507e-49 ,  0.000832859])
131557  , -51360.5    , array([ 0.0090038  ,  0.136075   ,  5.22405e-95,  9.5507e-49 ,  0.000832859])
131558  , -51359.9    , array([ 0.00901281 ,  0.136075   ,  5.22405e-95,  9.5507e-49 ,  0.000832859])
131559  , -51363.8    , array([ 0.0090038  ,  0.136211   ,  5.22405e-95,  9.5507e-49 ,  0.000832859])
131560  , -51360.5    , array([ 0.0090038  ,  0.136075   ,  5.22928e-95,  9.5507e-49 ,  0.000832859])
131561  , -51360.5    , array([ 0.0090038  ,  0.136075   ,  5.22405e-95,  9.56025e-49,  0.000832859])
131562  , -51357.6    , array([ 0.0090038  ,  0.136075   ,  5.22405e-95,  9.5507e-49 ,  0.000833692])
131563  , -51322      , array([ 0.00897514 ,  0.135381   ,  5.22405e-95,  9.5507e-49 ,  0.000840033])
131564  , -51322      , array([ 0.00897514 ,  0.135381   ,  5.22405e-95,  9.5507e-49 ,  0.000840033])
131565  , -51321.2    , array([ 0.00898412 ,  0.135381   ,  5.22405e-95,  9.5507e-49 ,  0.000840033])
131566  , -51325.3    , array([ 0.00897514 ,  0.135517   ,  5.22405e-95,  9.5507e-49 ,  0.000840033])
131567  , -51322      , array([ 0.00897514 ,  0.135381   ,  5.22928e-95,  9.5507e-49 ,  0.000840033])
131568  , -51322      , array([ 0.00897514 ,  0.135381   ,  5.22405e-95,  9.56025e-49,  0.000840033])
131569  , -51319.3    , array([ 0.00897514 ,  0.135381   ,  5.22405e-95,  9.5507e-49 ,  0.000840874])
131570  , -1.81622e+06, array([ 0.00127555 ,  0.00593657 ,  5.22405e-95,  9.5507e-49 ,  0.160033   ])
131571  , -1.81622e+06, array([ 0.00127555 ,  0.00593657 ,  5.22405e-95,  9.5507e-49 ,  0.160033   ])
131572  , -1.76806e+06, array([ 0.00127682 ,  0.00593657 ,  5.22405e-95,  9.5507e-49 ,  0.160033   ])
131573  , -1.81638e+06, array([ 0.00127555 ,  0.00594251 ,  5.22405e-95,  9.5507e-49 ,  0.160033   ])
131574  , -1.81622e+06, array([ 0.00127555 ,  0.00593657 ,  5.22928e-95,  9.5507e-49 ,  0.160033   ])
131575  , -1.81622e+06, array([ 0.00127555 ,  0.00593657 ,  5.22405e-95,  9.56025e-49,  0.160033   ])
131576  , -1.81135e+06, array([ 0.00127555 ,  0.00593657 ,  5.22405e-95,  9.5507e-49 ,  0.160193   ])
131577  , -119922     , array([ 0.00473881 ,  0.048643   ,  5.22405e-95,  9.5507e-49 ,  0.00468391 ])
131578  , -119922     , array([ 0.00473881 ,  0.048643   ,  5.22405e-95,  9.5507e-49 ,  0.00468391 ])
131579  , -119834     , array([ 0.00474355 ,  0.048643   ,  5.22405e-95,  9.5507e-49 ,  0.00468391 ])
131580  , -119942     , array([ 0.00473881 ,  0.0486917  ,  5.22405e-95,  9.5507e-49 ,  0.00468391 ])
131581  , -119922     , array([ 0.00473881 ,  0.048643   ,  5.22928e-95,  9.5507e-49 ,  0.00468391 ])
131582  , -119922     , array([ 0.00473881 ,  0.048643   ,  5.22405e-95,  9.56025e-49,  0.00468391 ])
131583  , -119987     , array([ 0.00473881 ,  0.048643   ,  5.22405e-95,  9.5507e-49 ,  0.00468859 ])
131584  , -51086.5    , array([ 0.00869469 ,  0.128666   ,  5.22405e-95,  9.5507e-49 ,  0.00091494 ])
131585  , -51086.5    , array([ 0.00869469 ,  0.128666   ,  5.22405e-95,  9.5507e-49 ,  0.00091494 ])
131586  , -51082.9    , array([ 0.00870339 ,  0.128666   ,  5.22405e-95,  9.5507e-49 ,  0.00091494 ])
131587  , -51090.1    , array([ 0.00869469 ,  0.128794   ,  5.22405e-95,  9.5507e-49 ,  0.00091494 ])
131588  , -51086.5    , array([ 0.00869469 ,  0.128666   ,  5.22928e-95,  9.5507e-49 ,  0.00091494 ])
131589  , -51086.5    , array([ 0.00869469 ,  0.128666   ,  5.22405e-95,  9.56025e-49,  0.00091494 ])
131590  , -51086.2    , array([ 0.00869469 ,  0.128666   ,  5.22405e-95,  9.5507e-49 ,  0.000915856])
131591  , -50431.4    , array([ 0.00497973 ,  0.0606221  ,  5.22405e-95,  9.5507e-49 ,  0.000533633])
131592  , -50431.4    , array([ 0.00497973 ,  0.0606221  ,  5.22405e-95,  9.5507e-49 ,  0.000533633])
131593  , -50427      , array([ 0.00498471 ,  0.0606221  ,  5.22405e-95,  9.5507e-49 ,  0.000533633])
131594  , -50435.7    , array([ 0.00497973 ,  0.0606827  ,  5.22405e-95,  9.5507e-49 ,  0.000533633])
131595  , -50431.4    , array([ 0.00497973 ,  0.0606221  ,  5.22928e-95,  9.5507e-49 ,  0.000533633])
131596  , -50431.4    , array([ 0.00497973 ,  0.0606221  ,  5.22405e-95,  9.56025e-49,  0.000533633])
131597  , -50431.2    , array([ 0.00497973 ,  0.0606221  ,  5.22405e-95,  9.5507e-49 ,  0.000534167])
131605  , -50431.3    , array([ 0.00497967 ,  0.0606211  ,  5.22405e-95,  9.5507e-49 ,  0.000533628])
131606  , -50431.3    , array([ 0.00497967 ,  0.0606211  ,  5.22405e-95,  9.5507e-49 ,  0.000533628])
131607  , -50427      , array([ 0.00498466 ,  0.0606211  ,  5.22405e-95,  9.5507e-49 ,  0.000533628])
131608  , -50435.7    , array([ 0.00497967 ,  0.0606818  ,  5.22405e-95,  9.5507e-49 ,  0.000533628])
131609  , -50431.3    , array([ 0.00497967 ,  0.0606211  ,  5.22928e-95,  9.5507e-49 ,  0.000533628])
131610  , -50431.3    , array([ 0.00497967 ,  0.0606211  ,  5.22405e-95,  9.56025e-49,  0.000533628])
131611  , -50431.2    , array([ 0.00497967 ,  0.0606211  ,  5.22405e-95,  9.5507e-49 ,  0.000534161])
131612  , -50431.3    , array([ 0.00497962 ,  0.0606202  ,  5.22405e-95,  9.5507e-49 ,  0.000533622])
131613  , -50431.3    , array([ 0.00497962 ,  0.0606202  ,  5.22405e-95,  9.5507e-49 ,  0.000533622])
131614  , -50427      , array([ 0.0049846  ,  0.0606202  ,  5.22405e-95,  9.5507e-49 ,  0.000533622])
131615  , -50435.7    , array([ 0.00497962 ,  0.0606809  ,  5.22405e-95,  9.5507e-49 ,  0.000533622])
131616  , -50431.3    , array([ 0.00497962 ,  0.0606202  ,  5.22928e-95,  9.5507e-49 ,  0.000533622])
131617  , -50431.3    , array([ 0.00497962 ,  0.0606202  ,  5.22405e-95,  9.56025e-49,  0.000533622])
131618  , -50431.2    , array([ 0.00497962 ,  0.0606202  ,  5.22405e-95,  9.5507e-49 ,  0.000534156])
131619  , -48490      , array([ 0.00163344 ,  0.0134574  ,  5.22405e-95,  9.5507e-49 ,  0.000181526])
131620  , -48490      , array([ 0.00163344 ,  0.0134574  ,  5.22405e-95,  9.5507e-49 ,  0.000181526])
131621  , -48484      , array([ 0.00163508 ,  0.0134574  ,  5.22405e-95,  9.5507e-49 ,  0.000181526])
131622  , -48496.2    , array([ 0.00163344 ,  0.0134708  ,  5.22405e-95,  9.5507e-49 ,  0.000181526])
131623  , -48490      , array([ 0.00163344 ,  0.0134574  ,  5.22928e-95,  9.5507e-49 ,  0.000181526])
131624  , -48490      , array([ 0.00163344 ,  0.0134574  ,  5.22405e-95,  9.56025e-49,  0.000181526])
131625  , -48489.6    , array([ 0.00163344 ,  0.0134574  ,  5.22405e-95,  9.5507e-49 ,  0.000181708])
131626  , -48489.9    , array([ 0.00163344 ,  0.0134573  ,  5.22405e-95,  9.5507e-49 ,  0.000181525])
131627  , -48489.9    , array([ 0.00163344 ,  0.0134573  ,  5.22405e-95,  9.5507e-49 ,  0.000181525])
131628  , -48484      , array([ 0.00163507 ,  0.0134573  ,  5.22405e-95,  9.5507e-49 ,  0.000181525])
131629  , -48496.2    , array([ 0.00163344 ,  0.0134708  ,  5.22405e-95,  9.5507e-49 ,  0.000181525])
131630  , -48489.9    , array([ 0.00163344 ,  0.0134573  ,  5.22928e-95,  9.5507e-49 ,  0.000181525])
131631  , -48489.9    , array([ 0.00163344 ,  0.0134573  ,  5.22405e-95,  9.56025e-49,  0.000181525])
131632  , -48489.6    , array([ 0.00163344 ,  0.0134573  ,  5.22405e-95,  9.5507e-49 ,  0.000181707])
131633  , -48489.9    , array([ 0.00163343 ,  0.0134572  ,  5.22405e-95,  9.5507e-49 ,  0.000181524])
131634  , -48489.9    , array([ 0.00163343 ,  0.0134572  ,  5.22405e-95,  9.5507e-49 ,  0.000181524])
131635  , -48484      , array([ 0.00163506 ,  0.0134572  ,  5.22405e-95,  9.5507e-49 ,  0.000181524])
131636  , -48496.2    , array([ 0.00163343 ,  0.0134707  ,  5.22405e-95,  9.5507e-49 ,  0.000181524])
131637  , -48489.9    , array([ 0.00163343 ,  0.0134572  ,  5.22928e-95,  9.5507e-49 ,  0.000181524])
131638  , -48489.9    , array([ 0.00163343 ,  0.0134572  ,  5.22405e-95,  9.56025e-49,  0.000181524])
131639  , -48489.6    , array([ 0.00163343 ,  0.0134572  ,  5.22405e-95,  9.5507e-49 ,  0.000181706])
131647  , -48489.9    , array([ 0.00163343 ,  0.0134572  ,  5.22405e-95,  9.5507e-49 ,  0.000181524])
131648  , -48489.9    , array([ 0.00163343 ,  0.0134572  ,  5.22405e-95,  9.5507e-49 ,  0.000181524])
131649  , -48484      , array([ 0.00163506 ,  0.0134572  ,  5.22405e-95,  9.5507e-49 ,  0.000181524])
131650  , -48496.2    , array([ 0.00163343 ,  0.0134707  ,  5.22405e-95,  9.5507e-49 ,  0.000181524])
131651  , -48489.9    , array([ 0.00163343 ,  0.0134572  ,  5.22928e-95,  9.5507e-49 ,  0.000181524])
131652  , -48489.9    , array([ 0.00163343 ,  0.0134572  ,  5.22405e-95,  9.56025e-49,  0.000181524])
131653  , -48489.6    , array([ 0.00163343 ,  0.0134572  ,  5.22405e-95,  9.5507e-49 ,  0.000181706])
131654  , -48489.9    , array([ 0.00163343 ,  0.0134572  ,  5.22405e-95,  9.5507e-49 ,  0.000181524])
131655  , -48489.9    , array([ 0.00163343 ,  0.0134572  ,  5.22405e-95,  9.5507e-49 ,  0.000181524])
131656  , -48484      , array([ 0.00163506 ,  0.0134572  ,  5.22405e-95,  9.5507e-49 ,  0.000181524])
131657  , -48496.2    , array([ 0.00163343 ,  0.0134706  ,  5.22405e-95,  9.5507e-49 ,  0.000181524])
131658  , -48489.9    , array([ 0.00163343 ,  0.0134572  ,  5.22928e-95,  9.5507e-49 ,  0.000181524])
131659  , -48489.9    , array([ 0.00163343 ,  0.0134572  ,  5.22405e-95,  9.56025e-49,  0.000181524])
131660  , -48489.6    , array([ 0.00163343 ,  0.0134572  ,  5.22405e-95,  9.5507e-49 ,  0.000181706])
131661  , -47865.3    , array([ 0.00123617 ,  0.00923722 ,  5.22405e-95,  9.5507e-49 ,  0.000138632])
131662  , -47865.3    , array([ 0.00123617 ,  0.00923722 ,  5.22405e-95,  9.5507e-49 ,  0.000138632])
131663  , -47858.9    , array([ 0.00123741 ,  0.00923722 ,  5.22405e-95,  9.5507e-49 ,  0.000138632])
131664  , -47872.1    , array([ 0.00123617 ,  0.00924646 ,  5.22405e-95,  9.5507e-49 ,  0.000138632])
131665  , -47865.3    , array([ 0.00123617 ,  0.00923722 ,  5.22928e-95,  9.5507e-49 ,  0.000138632])
131666  , -47865.3    , array([ 0.00123617 ,  0.00923722 ,  5.22405e-95,  9.56025e-49,  0.000138632])
131667  , -47864.8    , array([ 0.00123617 ,  0.00923722 ,  5.22405e-95,  9.5507e-49 ,  0.00013877 ])
131668  , -47865.3    , array([ 0.00123617 ,  0.00923722 ,  5.22405e-95,  9.5507e-49 ,  0.000138632])
131669  , -47865.3    , array([ 0.00123617 ,  0.00923722 ,  5.22405e-95,  9.5507e-49 ,  0.000138632])
131670  , -47858.9    , array([ 0.00123741 ,  0.00923722 ,  5.22405e-95,  9.5507e-49 ,  0.000138632])
131671  , -47872.1    , array([ 0.00123617 ,  0.00924646 ,  5.22405e-95,  9.5507e-49 ,  0.000138632])
131672  , -47865.3    , array([ 0.00123617 ,  0.00923722 ,  5.22928e-95,  9.5507e-49 ,  0.000138632])
131673  , -47865.3    , array([ 0.00123617 ,  0.00923722 ,  5.22405e-95,  9.56025e-49,  0.000138632])
131674  , -47864.8    , array([ 0.00123617 ,  0.00923722 ,  5.22405e-95,  9.5507e-49 ,  0.00013877 ])
131675  , -47865.3    , array([ 0.00123617 ,  0.00923721 ,  5.22405e-95,  9.5507e-49 ,  0.000138631])
131676  , -47865.3    , array([ 0.00123617 ,  0.00923721 ,  5.22405e-95,  9.5507e-49 ,  0.000138631])
131677  , -47858.9    , array([ 0.0012374  ,  0.00923721 ,  5.22405e-95,  9.5507e-49 ,  0.000138631])
131678  , -47872.1    , array([ 0.00123617 ,  0.00924646 ,  5.22405e-95,  9.5507e-49 ,  0.000138631])
131679  , -47865.3    , array([ 0.00123617 ,  0.00923721 ,  5.22928e-95,  9.5507e-49 ,  0.000138631])
131680  , -47865.3    , array([ 0.00123617 ,  0.00923721 ,  5.22405e-95,  9.56025e-49,  0.000138631])
131681  , -47864.8    , array([ 0.00123617 ,  0.00923721 ,  5.22405e-95,  9.5507e-49 ,  0.00013877 ])
131682  , -47530.5    , array([ 0.00107539 ,  0.00765306 ,  5.22405e-95,  9.5507e-49 ,  0.000121151])
131683  , -47530.5    , array([ 0.00107539 ,  0.00765306 ,  5.22405e-95,  9.5507e-49 ,  0.000121151])
131684  , -47524      , array([ 0.00107647 ,  0.00765306 ,  5.22405e-95,  9.5507e-49 ,  0.000121151])
131685  , -47537.6    , array([ 0.00107539 ,  0.00766072 ,  5.22405e-95,  9.5507e-49 ,  0.000121151])
131686  , -47530.5    , array([ 0.00107539 ,  0.00765306 ,  5.22928e-95,  9.5507e-49 ,  0.000121151])
131687  , -47530.5    , array([ 0.00107539 ,  0.00765306 ,  5.22405e-95,  9.56025e-49,  0.000121151])
131688  , -47529.9    , array([ 0.00107539 ,  0.00765306 ,  5.22405e-95,  9.5507e-49 ,  0.000121272])
131689  , -47530.5    , array([ 0.00107539 ,  0.00765306 ,  5.22405e-95,  9.5507e-49 ,  0.000121151])
131690  , -47530.5    , array([ 0.00107539 ,  0.00765306 ,  5.22405e-95,  9.5507e-49 ,  0.000121151])
131691  , -47524      , array([ 0.00107647 ,  0.00765306 ,  5.22405e-95,  9.5507e-49 ,  0.000121151])
131692  , -47537.6    , array([ 0.00107539 ,  0.00766071 ,  5.22405e-95,  9.5507e-49 ,  0.000121151])
131693  , -47530.5    , array([ 0.00107539 ,  0.00765306 ,  5.22928e-95,  9.5507e-49 ,  0.000121151])
131694  , -47530.5    , array([ 0.00107539 ,  0.00765306 ,  5.22405e-95,  9.56025e-49,  0.000121151])
131695  , -47529.9    , array([ 0.00107539 ,  0.00765306 ,  5.22405e-95,  9.5507e-49 ,  0.000121272])
131696  , -47530.5    , array([ 0.00107539 ,  0.00765306 ,  5.22405e-95,  9.5507e-49 ,  0.000121151])
131697  , -47530.5    , array([ 0.00107539 ,  0.00765306 ,  5.22405e-95,  9.5507e-49 ,  0.000121151])
131698  , -47524      , array([ 0.00107647 ,  0.00765306 ,  5.22405e-95,  9.5507e-49 ,  0.000121151])
131699  , -47537.6    , array([ 0.00107539 ,  0.00766071 ,  5.22405e-95,  9.5507e-49 ,  0.000121151])
131700  , -47530.5    , array([ 0.00107539 ,  0.00765306 ,  5.22928e-95,  9.5507e-49 ,  0.000121151])
131701  , -47530.5    , array([ 0.00107539 ,  0.00765306 ,  5.22405e-95,  9.56025e-49,  0.000121151])
131702  , -47529.9    , array([ 0.00107539 ,  0.00765306 ,  5.22405e-95,  9.5507e-49 ,  0.000121272])
131703  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131704  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131705  , -47350.7    , array([ 0.00100403 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131706  , -47364.6    , array([ 0.00100302 ,  0.00697295 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131707  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22928e-95,  9.5507e-49 ,  0.000113255])
131708  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.56025e-49,  0.000113255])
131709  , -47356.8    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113368])
131710  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131711  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131712  , -47350.7    , array([ 0.00100403 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131713  , -47364.6    , array([ 0.00100302 ,  0.00697295 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131714  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22928e-95,  9.5507e-49 ,  0.000113255])
131715  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.56025e-49,  0.000113255])
131716  , -47356.8    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113368])
131717  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131718  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131719  , -47350.7    , array([ 0.00100403 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131720  , -47364.6    , array([ 0.00100302 ,  0.00697295 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131721  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22928e-95,  9.5507e-49 ,  0.000113255])
131722  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.56025e-49,  0.000113255])
131723  , -47356.8    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113368])
131731  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131732  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131733  , -47350.7    , array([ 0.00100403 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131734  , -47364.6    , array([ 0.00100302 ,  0.00697295 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131735  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22928e-95,  9.5507e-49 ,  0.000113255])
131736  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.56025e-49,  0.000113255])
131737  , -47356.8    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113368])
131738  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131739  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131740  , -47350.7    , array([ 0.00100403 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131741  , -47364.6    , array([ 0.00100302 ,  0.00697295 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131742  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22928e-95,  9.5507e-49 ,  0.000113255])
131743  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.56025e-49,  0.000113255])
131744  , -47356.8    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113368])
131752  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131753  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131754  , -47350.7    , array([ 0.00100403 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131755  , -47364.6    , array([ 0.00100302 ,  0.00697295 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131756  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22928e-95,  9.5507e-49 ,  0.000113255])
131757  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.56025e-49,  0.000113255])
131758  , -47356.8    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113368])
131759  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131760  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131761  , -47350.7    , array([ 0.00100403 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131762  , -47364.6    , array([ 0.00100302 ,  0.00697295 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131763  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22928e-95,  9.5507e-49 ,  0.000113255])
131764  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.56025e-49,  0.000113255])
131765  , -47356.8    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113368])
131773  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131774  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131775  , -47350.7    , array([ 0.00100403 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131776  , -47364.6    , array([ 0.00100302 ,  0.00697295 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131777  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22928e-95,  9.5507e-49 ,  0.000113255])
131778  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.56025e-49,  0.000113255])
131779  , -47356.8    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113368])
131780  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131781  , -47357.4    , array([ 0.00100302 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
131782  , -47350.7    , array([ 0.00100403 ,  0.00696598 ,  5.22405e-95,  9.5507e-49 ,  0.000113255])
