2496    , -2336.8     , array([ 57.1612    ,  18.9011    ,  1.0142e-37 ,  1.91682e-08])
2497    , -2336.8     , array([ 57.2184    ,  18.9011    ,  1.0142e-37 ,  1.91682e-08])
2498    , -2336.8     , array([ 57.1612    ,  18.9201    ,  1.0142e-37 ,  1.91682e-08])
2499    , -2336.8     , array([ 57.1612    ,  18.9011    ,  1.01522e-37,  1.91682e-08])
2500    , -2336.8     , array([ 57.1612    ,  18.9011    ,  1.0142e-37 ,  1.91874e-08])
2501    , -2336.8     , array([ 57.1612    ,  18.9011    ,  1.0142e-37 ,  1.91682e-08])
2502    , -2336.8     , array([ 57.1612    ,  18.9008    ,  1.0142e-37 ,  1.91615e-08])
2503    , -2336.8     , array([ 57.1612    ,  18.9008    ,  1.0142e-37 ,  1.91615e-08])
2504    , -2336.8     , array([ 57.2184    ,  18.9008    ,  1.0142e-37 ,  1.91615e-08])
2505    , -2336.8     , array([ 57.1612    ,  18.9197    ,  1.0142e-37 ,  1.91615e-08])
2506    , -2336.8     , array([ 57.1612    ,  18.9008    ,  1.01522e-37,  1.91615e-08])
2507    , -2336.8     , array([ 57.1612    ,  18.9008    ,  1.0142e-37 ,  1.91807e-08])
2508    , -2336.8     , array([ 57.1612    ,  18.8993    ,  1.0142e-37 ,  1.91348e-08])
2509    , -2336.8     , array([ 57.1612    ,  18.8993    ,  1.0142e-37 ,  1.91348e-08])
2510    , -2336.8     , array([ 57.2184    ,  18.8993    ,  1.0142e-37 ,  1.91348e-08])
2511    , -2336.8     , array([ 57.1612    ,  18.9182    ,  1.0142e-37 ,  1.91348e-08])
2512    , -2336.8     , array([ 57.1612    ,  18.8993    ,  1.01522e-37,  1.91348e-08])
2513    , -2336.8     , array([ 57.1612    ,  18.8993    ,  1.0142e-37 ,  1.91539e-08])
2514    , -2336.8     , array([ 57.1612    ,  18.8934    ,  1.0142e-37 ,  1.90282e-08])
2515    , -2336.8     , array([ 57.1612    ,  18.8934    ,  1.0142e-37 ,  1.90282e-08])
2516    , -2336.8     , array([ 57.2184    ,  18.8934    ,  1.0142e-37 ,  1.90282e-08])
2517    , -2336.8     , array([ 57.1612    ,  18.9123    ,  1.0142e-37 ,  1.90282e-08])
2518    , -2336.8     , array([ 57.1612    ,  18.8934    ,  1.01522e-37,  1.90282e-08])
2519    , -2336.8     , array([ 57.1612    ,  18.8934    ,  1.0142e-37 ,  1.90473e-08])
2520    , -2336.8     , array([ 57.1612    ,  18.8699    ,  1.0142e-37 ,  1.86079e-08])
2521    , -2336.8     , array([ 57.1612    ,  18.8699    ,  1.0142e-37 ,  1.86079e-08])
2522    , -2336.8     , array([ 57.2184    ,  18.8699    ,  1.0142e-37 ,  1.86079e-08])
2523    , -2336.8     , array([ 57.1612    ,  18.8888    ,  1.0142e-37 ,  1.86079e-08])
2524    , -2336.8     , array([ 57.1612    ,  18.8699    ,  1.01522e-37,  1.86079e-08])
2525    , -2336.8     , array([ 57.1612    ,  18.8699    ,  1.0142e-37 ,  1.86265e-08])
2526    , -2336.8     , array([ 57.1612    ,  18.776     ,  1.0142e-37 ,  1.70175e-08])
2527    , -2336.8     , array([ 57.1612    ,  18.776     ,  1.0142e-37 ,  1.70175e-08])
2528    , -2336.8     , array([ 57.2184    ,  18.776     ,  1.0142e-37 ,  1.70175e-08])
2529    , -2336.8     , array([ 57.1612    ,  18.7948    ,  1.0142e-37 ,  1.70175e-08])
2530    , -2336.8     , array([ 57.1612    ,  18.776     ,  1.01522e-37,  1.70175e-08])
2531    , -2336.8     , array([ 57.1612    ,  18.776     ,  1.0142e-37 ,  1.70345e-08])
2532    , -2336.8     , array([ 57.1612    ,  18.5106    ,  1.0142e-37 ,  1.31848e-08])
2533    , -2336.8     , array([ 57.1612    ,  18.5106    ,  1.0142e-37 ,  1.31848e-08])
2534    , -2336.8     , array([ 57.2184    ,  18.5106    ,  1.0142e-37 ,  1.31848e-08])
2535    , -2336.8     , array([ 57.1612    ,  18.5291    ,  1.0142e-37 ,  1.31848e-08])
2536    , -2336.8     , array([ 57.1612    ,  18.5106    ,  1.01522e-37,  1.31848e-08])
2537    , -2336.8     , array([ 57.1612    ,  18.5106    ,  1.0142e-37 ,  1.3198e-08 ])
2538    , -2336.8     , array([ 57.1612    ,  17.9138    ,  1.0142e-37 ,  7.32854e-09])
2539    , -2336.8     , array([ 57.1612    ,  17.9138    ,  1.0142e-37 ,  7.32854e-09])
2540    , -2336.8     , array([ 57.2184    ,  17.9138    ,  1.0142e-37 ,  7.32854e-09])
2541    , -2336.8     , array([ 57.1612    ,  17.9317    ,  1.0142e-37 ,  7.32854e-09])
2542    , -2336.8     , array([ 57.1612    ,  17.9138    ,  1.01522e-37,  7.32854e-09])
2543    , -2336.8     , array([ 57.1612    ,  17.9138    ,  1.0142e-37 ,  7.33587e-09])
2544    , -2336.8     , array([ 57.1612    ,  17.1958    ,  1.0142e-37 ,  3.52114e-09])
2545    , -2336.8     , array([ 57.1612    ,  17.1958    ,  1.0142e-37 ,  3.52114e-09])
2546    , -2336.8     , array([ 57.2184    ,  17.1958    ,  1.0142e-37 ,  3.52114e-09])
2547    , -2336.8     , array([ 57.1612    ,  17.213     ,  1.0142e-37 ,  3.52114e-09])
2548    , -2336.8     , array([ 57.1612    ,  17.1958    ,  1.01522e-37,  3.52114e-09])
2549    , -2336.8     , array([ 57.1612    ,  17.1958    ,  1.0142e-37 ,  3.52466e-09])
2550    , -2336.8     , array([ 57.1612    ,  16.5608    ,  1.0142e-37 ,  1.7941e-09 ])
2551    , -2336.8     , array([ 57.1612    ,  16.5608    ,  1.0142e-37 ,  1.7941e-09 ])
2552    , -2336.8     , array([ 57.2184    ,  16.5608    ,  1.0142e-37 ,  1.7941e-09 ])
2553    , -2336.8     , array([ 57.1612    ,  16.5774    ,  1.0142e-37 ,  1.7941e-09 ])
2554    , -2336.8     , array([ 57.1612    ,  16.5608    ,  1.01522e-37,  1.7941e-09 ])
2555    , -2336.8     , array([ 57.1612    ,  16.5608    ,  1.0142e-37 ,  1.7959e-09 ])
2556    , -2336.8     , array([ 57.1612    ,  15.9304    ,  1.0142e-37 ,  8.94943e-10])
2557    , -2336.8     , array([ 57.1612    ,  15.9304    ,  1.0142e-37 ,  8.94943e-10])
2558    , -2336.8     , array([ 57.2184    ,  15.9304    ,  1.0142e-37 ,  8.94943e-10])
2559    , -2336.8     , array([ 57.1612    ,  15.9463    ,  1.0142e-37 ,  8.94943e-10])
2560    , -2336.8     , array([ 57.1612    ,  15.9304    ,  1.01522e-37,  8.94943e-10])
2561    , -2336.8     , array([ 57.1612    ,  15.9304    ,  1.0142e-37 ,  8.95838e-10])
