36376   , -2336.82    , array([ 2.09945    ,  0.37189    ,  1.6157e-06 ,  6.93315e-18])
36377   , -2336.82    , array([ 2.10155    ,  0.37189    ,  1.6157e-06 ,  6.93315e-18])
36378   , -2336.82    , array([ 2.09945    ,  0.372262   ,  1.6157e-06 ,  6.93315e-18])
36379   , -2336.82    , array([ 2.09945    ,  0.37189    ,  1.61731e-06,  6.93315e-18])
36380   , -2336.82    , array([ 2.09945    ,  0.37189    ,  1.6157e-06 ,  6.94008e-18])
36381   , -2336.82    , array([ 2.09945    ,  0.37189    ,  1.6157e-06 ,  6.93315e-18])
36382   , -2336.82    , array([ 2.06865    ,  0.37189    ,  1.58963e-06,  6.93315e-18])
36383   , -2336.82    , array([ 2.06865    ,  0.37189    ,  1.58963e-06,  6.93315e-18])
36384   , -2336.82    , array([ 2.07072    ,  0.37189    ,  1.58963e-06,  6.93315e-18])
36385   , -2336.82    , array([ 2.06865    ,  0.372262   ,  1.58963e-06,  6.93315e-18])
36386   , -2336.82    , array([ 2.06865    ,  0.37189    ,  1.59122e-06,  6.93315e-18])
36387   , -2336.82    , array([ 2.06865    ,  0.37189    ,  1.58963e-06,  6.94008e-18])
36388   , -2336.82    , array([ 1.9499     ,  0.37189    ,  1.4895e-06 ,  6.93315e-18])
36389   , -2336.82    , array([ 1.9499     ,  0.37189    ,  1.4895e-06 ,  6.93315e-18])
36390   , -2336.82    , array([ 1.95185    ,  0.37189    ,  1.4895e-06 ,  6.93315e-18])
36391   , -2336.82    , array([ 1.9499     ,  0.372262   ,  1.4895e-06 ,  6.93315e-18])
36392   , -2336.82    , array([ 1.9499     ,  0.37189    ,  1.49099e-06,  6.93315e-18])
36393   , -2336.82    , array([ 1.9499     ,  0.37189    ,  1.4895e-06 ,  6.94008e-18])
36394   , -2336.81    , array([ 1.53927    ,  0.37189    ,  1.1482e-06 ,  6.93315e-18])
36395   , -2336.81    , array([ 1.53927    ,  0.37189    ,  1.1482e-06 ,  6.93315e-18])
36396   , -2336.81    , array([ 1.54081    ,  0.37189    ,  1.1482e-06 ,  6.93315e-18])
36397   , -2336.81    , array([ 1.53927    ,  0.372262   ,  1.1482e-06 ,  6.93315e-18])
36398   , -2336.81    , array([ 1.53927    ,  0.37189    ,  1.14935e-06,  6.93315e-18])
36399   , -2336.81    , array([ 1.53927    ,  0.37189    ,  1.1482e-06 ,  6.94008e-18])
36400   , -2336.8     , array([ 0.732202   ,  0.37189    ,  5.20556e-07,  6.93315e-18])
36401   , -2336.8     , array([ 0.732202   ,  0.37189    ,  5.20556e-07,  6.93315e-18])
36402   , -2336.8     , array([ 0.732934   ,  0.37189    ,  5.20556e-07,  6.93315e-18])
36403   , -2336.8     , array([ 0.732202   ,  0.372262   ,  5.20556e-07,  6.93315e-18])
36404   , -2336.8     , array([ 0.732202   ,  0.37189    ,  5.21076e-07,  6.93315e-18])
36405   , -2336.8     , array([ 0.732202   ,  0.37189    ,  5.20556e-07,  6.94008e-18])
36406   , -2336.8     , array([ 0.406084   ,  0.37189    ,  2.85261e-07,  6.93315e-18])
36407   , -2336.8     , array([ 0.406084   ,  0.37189    ,  2.85261e-07,  6.93315e-18])
36408   , -2336.8     , array([ 0.406491   ,  0.37189    ,  2.85261e-07,  6.93315e-18])
36409   , -2336.8     , array([ 0.406084   ,  0.372262   ,  2.85261e-07,  6.93315e-18])
36410   , -2336.8     , array([ 0.406084   ,  0.37189    ,  2.85546e-07,  6.93315e-18])
36411   , -2336.8     , array([ 0.406084   ,  0.37189    ,  2.85261e-07,  6.94008e-18])
36412   , -2336.79    , array([ 0.20088    ,  0.37189    ,  1.42904e-07,  6.93315e-18])
36413   , -2336.79    , array([ 0.20088    ,  0.37189    ,  1.42904e-07,  6.93315e-18])
36414   , -2336.79    , array([ 0.201081   ,  0.37189    ,  1.42904e-07,  6.93315e-18])
36415   , -2336.79    , array([ 0.20088    ,  0.372262   ,  1.42904e-07,  6.93315e-18])
36416   , -2336.79    , array([ 0.20088    ,  0.37189    ,  1.43047e-07,  6.93315e-18])
36417   , -2336.79    , array([ 0.20088    ,  0.37189    ,  1.42904e-07,  6.94008e-18])
36418   , -2336.79    , array([ 0.0902485  ,  0.37189    ,  6.70936e-08,  6.93315e-18])
36419   , -2336.79    , array([ 0.0902485  ,  0.37189    ,  6.70936e-08,  6.93315e-18])
36420   , -2336.79    , array([ 0.0903388  ,  0.37189    ,  6.70936e-08,  6.93315e-18])
36421   , -2336.79    , array([ 0.0902485  ,  0.372262   ,  6.70936e-08,  6.93315e-18])
36422   , -2336.79    , array([ 0.0902485  ,  0.37189    ,  6.71607e-08,  6.93315e-18])
36423   , -2336.79    , array([ 0.0902485  ,  0.37189    ,  6.70936e-08,  6.94008e-18])
36424   , -2336.79    , array([ 0.0260419  ,  0.37189    ,  2.15134e-08,  6.93315e-18])
36425   , -2336.79    , array([ 0.0260419  ,  0.37189    ,  2.15134e-08,  6.93315e-18])
36426   , -2336.79    , array([ 0.026068   ,  0.37189    ,  2.15134e-08,  6.93315e-18])
36427   , -2336.79    , array([ 0.0260419  ,  0.372262   ,  2.15134e-08,  6.93315e-18])
36428   , -2336.79    , array([ 0.0260419  ,  0.37189    ,  2.15349e-08,  6.93315e-18])
36429   , -2336.79    , array([ 0.0260419  ,  0.37189    ,  2.15134e-08,  6.94008e-18])
36430   , -2336.78    , array([ 0.00208267 ,  0.37189    ,  2.22446e-09,  6.93315e-18])
36431   , -2336.78    , array([ 0.00208267 ,  0.37189    ,  2.22446e-09,  6.93315e-18])
36432   , -2336.78    , array([ 0.00208476 ,  0.37189    ,  2.22446e-09,  6.93315e-18])
36433   , -2336.78    , array([ 0.00208267 ,  0.372262   ,  2.22446e-09,  6.93315e-18])
36434   , -2336.78    , array([ 0.00208267 ,  0.37189    ,  2.22668e-09,  6.93315e-18])
36435   , -2336.78    , array([ 0.00208267 ,  0.37189    ,  2.22446e-09,  6.94008e-18])
36442   , -2336.78    , array([ 0.00208267 ,  0.37189    ,  2.22446e-09,  6.93315e-18])
36443   , -2336.78    , array([ 0.00208267 ,  0.37189    ,  2.22446e-09,  6.93315e-18])
