195410  , -919174     , array([ 0.0211579  ,  0.16908    ,  5.12906e-49,  8.8608e-08 ,  0.447217   ])
195411  , -918604     , array([ 0.0211791  ,  0.16908    ,  5.12906e-49,  8.8608e-08 ,  0.447217   ])
195412  , -919141     , array([ 0.0211579  ,  0.169249   ,  5.12906e-49,  8.8608e-08 ,  0.447217   ])
195413  , -919174     , array([ 0.0211579  ,  0.16908    ,  5.1342e-49 ,  8.8608e-08 ,  0.447217   ])
195414  , -919160     , array([ 0.0211579  ,  0.16908    ,  5.12906e-49,  8.86967e-08,  0.447217   ])
195415  , -919745     , array([ 0.0211579  ,  0.16908    ,  5.12906e-49,  8.8608e-08 ,  0.447664   ])
195416  , -919174     , array([ 0.0211579  ,  0.16908    ,  5.12906e-49,  8.8608e-08 ,  0.447217   ])
195417  , -268199     , array([ 0.0431539  ,  0.176211   ,  5.12906e-49,  9.02004e-08,  0.218955   ])
195418  , -268199     , array([ 0.0431539  ,  0.176211   ,  5.12906e-49,  9.02004e-08,  0.218955   ])
195419  , -267974     , array([ 0.0431971  ,  0.176211   ,  5.12906e-49,  9.02004e-08,  0.218955   ])
195420  , -268183     , array([ 0.0431539  ,  0.176388   ,  5.12906e-49,  9.02004e-08,  0.218955   ])
195421  , -268199     , array([ 0.0431539  ,  0.176211   ,  5.1342e-49 ,  9.02004e-08,  0.218955   ])
195422  , -268199     , array([ 0.0431539  ,  0.176211   ,  5.12906e-49,  9.02906e-08,  0.218955   ])
195423  , -268431     , array([ 0.0431539  ,  0.176211   ,  5.12906e-49,  9.02004e-08,  0.219174   ])
195431  , -266130     , array([ 0.0398123  ,  0.193913   ,  5.12906e-49,  7.75189e-08,  0.201371   ])
195432  , -266130     , array([ 0.0398123  ,  0.193913   ,  5.12906e-49,  7.75189e-08,  0.201371   ])
195433  , -265905     , array([ 0.0398522  ,  0.193913   ,  5.12906e-49,  7.75189e-08,  0.201371   ])
195434  , -266121     , array([ 0.0398123  ,  0.194107   ,  5.12906e-49,  7.75189e-08,  0.201371   ])
195435  , -266130     , array([ 0.0398123  ,  0.193913   ,  5.1342e-49 ,  7.75189e-08,  0.201371   ])
195436  , -266130     , array([ 0.0398123  ,  0.193913   ,  5.12906e-49,  7.75964e-08,  0.201371   ])
195437  , -266353     , array([ 0.0398123  ,  0.193913   ,  5.12906e-49,  7.75189e-08,  0.201573   ])
195438  , -262019     , array([ 0.038642   ,  0.182973   ,  5.12906e-49,  5.04031e-08,  0.191317   ])
195439  , -262019     , array([ 0.038642   ,  0.182973   ,  5.12906e-49,  5.04031e-08,  0.191317   ])
195440  , -261798     , array([ 0.0386807  ,  0.182973   ,  5.12906e-49,  5.04031e-08,  0.191317   ])
195441  , -262010     , array([ 0.038642   ,  0.183156   ,  5.12906e-49,  5.04031e-08,  0.191317   ])
195442  , -262019     , array([ 0.038642   ,  0.182973   ,  5.1342e-49 ,  5.04031e-08,  0.191317   ])
195443  , -262019     , array([ 0.038642   ,  0.182973   ,  5.12906e-49,  5.04535e-08,  0.191317   ])
195444  , -262238     , array([ 0.038642   ,  0.182973   ,  5.12906e-49,  5.04031e-08,  0.191508   ])
