154030  , -78696.3    , array([ 7.35989    ,  0.554549   ,  9.05958e-41,  1.75293e-57,  0.00017586 ])
154081  , -2198.78    , array([ 6.1699     ,  0.0186032  ,  9.05958e-41,  1.75293e-57,  0.00665878 ])
154082  , -2198.1     , array([ 6.16373    ,  0.0186218  ,  9.05958e-41,  1.75293e-57,  0.00665878 ])
154083  , -2198.76    , array([ 6.16373    ,  0.0186032  ,  9.06865e-41,  1.75293e-57,  0.00665878 ])
154084  , -2198.76    , array([ 6.16373    ,  0.0186032  ,  9.05958e-41,  1.75469e-57,  0.00665878 ])
154085  , -2199.05    , array([ 6.16373    ,  0.0186032  ,  9.05958e-41,  1.75293e-57,  0.00666544 ])
154086  , -2191.41    , array([ 5.93697    ,  0.0189136  ,  9.05958e-41,  1.75293e-57,  0.00677286 ])
154087  , -2191.41    , array([ 5.93697    ,  0.0189136  ,  9.05958e-41,  1.75293e-57,  0.00677286 ])
154088  , -2191.43    , array([ 5.94291    ,  0.0189136  ,  9.05958e-41,  1.75293e-57,  0.00677286 ])
154089  , -2190.75    , array([ 5.93697    ,  0.0189325  ,  9.05958e-41,  1.75293e-57,  0.00677286 ])
154090  , -2191.41    , array([ 5.93697    ,  0.0189136  ,  9.06865e-41,  1.75293e-57,  0.00677286 ])
154091  , -2191.41    , array([ 5.93697    ,  0.0189136  ,  9.05958e-41,  1.75469e-57,  0.00677286 ])
154092  , -2191.71    , array([ 5.93697    ,  0.0189136  ,  9.05958e-41,  1.75293e-57,  0.00677964 ])
154093  , -2160.94    , array([ 5.11031    ,  0.0202079  ,  9.05958e-41,  1.75293e-57,  0.00724907 ])
154094  , -2160.94    , array([ 5.11031    ,  0.0202079  ,  9.05958e-41,  1.75293e-57,  0.00724907 ])
154095  , -2160.97    , array([ 5.11542    ,  0.0202079  ,  9.05958e-41,  1.75293e-57,  0.00724907 ])
154096  , -2160.25    , array([ 5.11031    ,  0.0202281  ,  9.05958e-41,  1.75293e-57,  0.00724907 ])
154097  , -2160.94    , array([ 5.11031    ,  0.0202079  ,  9.06865e-41,  1.75293e-57,  0.00724907 ])
154098  , -2160.94    , array([ 5.11031    ,  0.0202079  ,  9.05958e-41,  1.75469e-57,  0.00724907 ])
154099  , -2161.24    , array([ 5.11031    ,  0.0202079  ,  9.05958e-41,  1.75293e-57,  0.00725633 ])
154100  , -2019.78    , array([ 2.80528    ,  0.0263332  ,  9.05958e-41,  1.75293e-57,  0.00951313 ])
154101  , -2019.78    , array([ 2.80528    ,  0.0263332  ,  9.05958e-41,  1.75293e-57,  0.00951313 ])
154102  , -2019.85    , array([ 2.80809    ,  0.0263332  ,  9.05958e-41,  1.75293e-57,  0.00951313 ])
154103  , -2019.01    , array([ 2.80528    ,  0.0263596  ,  9.05958e-41,  1.75293e-57,  0.00951313 ])
154104  , -2019.78    , array([ 2.80528    ,  0.0263332  ,  9.06865e-41,  1.75293e-57,  0.00951313 ])
154105  , -2019.78    , array([ 2.80528    ,  0.0263332  ,  9.05958e-41,  1.75469e-57,  0.00951313 ])
154106  , -2020.13    , array([ 2.80528    ,  0.0263332  ,  9.05958e-41,  1.75293e-57,  0.00952264 ])
154107  , -6288.22    , array([ 0.254738   ,  0.0759346  ,  9.05958e-41,  1.75293e-57,  0.0282154  ])
154108  , -6288.22    , array([ 0.254738   ,  0.0759346  ,  9.05958e-41,  1.75293e-57,  0.0282154  ])
154109  , -6279.6     , array([ 0.254993   ,  0.0759346  ,  9.05958e-41,  1.75293e-57,  0.0282154  ])
154110  , -6287.62    , array([ 0.254738   ,  0.0760105  ,  9.05958e-41,  1.75293e-57,  0.0282154  ])
154111  , -6288.22    , array([ 0.254738   ,  0.0759346  ,  9.06865e-41,  1.75293e-57,  0.0282154  ])
154112  , -6288.22    , array([ 0.254738   ,  0.0759346  ,  9.05958e-41,  1.75469e-57,  0.0282154  ])
154113  , -6296.17    , array([ 0.254738   ,  0.0759346  ,  9.05958e-41,  1.75293e-57,  0.0282436  ])
154114  , -1825.23    , array([ 1.39614    ,  0.035833   ,  9.05958e-41,  1.75293e-57,  0.0130515  ])
154115  , -1825.23    , array([ 1.39614    ,  0.035833   ,  9.05958e-41,  1.75293e-57,  0.0130515  ])
154116  , -1825.3     , array([ 1.39754    ,  0.035833   ,  9.05958e-41,  1.75293e-57,  0.0130515  ])
154117  , -1824.31    , array([ 1.39614    ,  0.0358689  ,  9.05958e-41,  1.75293e-57,  0.0130515  ])
154118  , -1825.23    , array([ 1.39614    ,  0.035833   ,  9.06865e-41,  1.75293e-57,  0.0130515  ])
154119  , -1825.23    , array([ 1.39614    ,  0.035833   ,  9.05958e-41,  1.75469e-57,  0.0130515  ])
154120  , -1825.72    , array([ 1.39614    ,  0.035833   ,  9.05958e-41,  1.75293e-57,  0.0130645  ])
154121  , -1767.66    , array([ 0.821462   ,  0.0452863  ,  9.05958e-41,  1.75293e-57,  0.0165976  ])
154122  , -1767.66    , array([ 0.821462   ,  0.0452863  ,  9.05958e-41,  1.75293e-57,  0.0165976  ])
154123  , -1767.41    , array([ 0.822284   ,  0.0452863  ,  9.05958e-41,  1.75293e-57,  0.0165976  ])
154124  , -1766.57    , array([ 0.821462   ,  0.0453316  ,  9.05958e-41,  1.75293e-57,  0.0165976  ])
154125  , -1767.66    , array([ 0.821462   ,  0.0452863  ,  9.06865e-41,  1.75293e-57,  0.0165976  ])
154126  , -1767.66    , array([ 0.821462   ,  0.0452863  ,  9.05958e-41,  1.75469e-57,  0.0165976  ])
154127  , -1768.59    , array([ 0.821462   ,  0.0452863  ,  9.05958e-41,  1.75293e-57,  0.0166142  ])
154128  , -1764.59    , array([ 1.03632    ,  0.0408717  ,  9.05958e-41,  1.75293e-57,  0.0149389  ])
154129  , -1764.59    , array([ 1.03632    ,  0.0408717  ,  9.05958e-41,  1.75293e-57,  0.0149389  ])
154130  , -1764.55    , array([ 1.03735    ,  0.0408717  ,  9.05958e-41,  1.75293e-57,  0.0149389  ])
154131  , -1763.58    , array([ 1.03632    ,  0.0409126  ,  9.05958e-41,  1.75293e-57,  0.0149389  ])
154132  , -1764.59    , array([ 1.03632    ,  0.0408717  ,  9.06865e-41,  1.75293e-57,  0.0149389  ])
154133  , -1764.59    , array([ 1.03632    ,  0.0408717  ,  9.05958e-41,  1.75469e-57,  0.0149389  ])
154134  , -1765.26    , array([ 1.03632    ,  0.0408717  ,  9.05958e-41,  1.75293e-57,  0.0149538  ])
154135  , -10215.3    , array([ 2.6004     ,  0.537205   ,  9.05958e-41,  1.75293e-57,  0.208955   ])
154136  , -10215.3    , array([ 2.6004     ,  0.537205   ,  9.05958e-41,  1.75293e-57,  0.208955   ])
154137  , -10214.6    , array([ 2.603      ,  0.537205   ,  9.05958e-41,  1.75293e-57,  0.208955   ])
154138  , -10214.9    , array([ 2.6004     ,  0.537742   ,  9.05958e-41,  1.75293e-57,  0.208955   ])
154139  , -10215.3    , array([ 2.6004     ,  0.537205   ,  9.06865e-41,  1.75293e-57,  0.208955   ])
154140  , -10215.3    , array([ 2.6004     ,  0.537205   ,  9.05958e-41,  1.75469e-57,  0.208955   ])
154141  , -10227.3    , array([ 2.6004     ,  0.537205   ,  9.05958e-41,  1.75293e-57,  0.209164   ])
154142  , -1662.89    , array([ 1.19212    ,  0.060497   ,  9.05958e-41,  1.75293e-57,  0.0223224  ])
154143  , -1662.89    , array([ 1.19212    ,  0.060497   ,  9.05958e-41,  1.75293e-57,  0.0223224  ])
154144  , -1662.78    , array([ 1.19331    ,  0.060497   ,  9.05958e-41,  1.75293e-57,  0.0223224  ])
154145  , -1661.87    , array([ 1.19212    ,  0.0605575  ,  9.05958e-41,  1.75293e-57,  0.0223224  ])
154146  , -1662.89    , array([ 1.19212    ,  0.060497   ,  9.06865e-41,  1.75293e-57,  0.0223224  ])
154147  , -1662.89    , array([ 1.19212    ,  0.060497   ,  9.05958e-41,  1.75469e-57,  0.0223224  ])
154148  , -1663.84    , array([ 1.19212    ,  0.060497   ,  9.05958e-41,  1.75293e-57,  0.0223448  ])
154149  , -1996.43    , array([ 6.92149    ,  0.0935742  ,  9.05958e-41,  1.75293e-57,  0.0346804  ])
154150  , -1996.43    , array([ 6.92149    ,  0.0935742  ,  9.05958e-41,  1.75293e-57,  0.0346804  ])
154151  , -1996.62    , array([ 6.92842    ,  0.0935742  ,  9.05958e-41,  1.75293e-57,  0.0346804  ])
154152  , -1996.09    , array([ 6.92149    ,  0.0936678  ,  9.05958e-41,  1.75293e-57,  0.0346804  ])
154153  , -1996.43    , array([ 6.92149    ,  0.0935742  ,  9.06865e-41,  1.75293e-57,  0.0346804  ])
154154  , -1996.43    , array([ 6.92149    ,  0.0935742  ,  9.05958e-41,  1.75469e-57,  0.0346804  ])
154155  , -1997.62    , array([ 6.92149    ,  0.0935742  ,  9.05958e-41,  1.75293e-57,  0.0347151  ])
154156  , -1649.24    , array([ 1.56253    ,  0.0646953  ,  9.05958e-41,  1.75293e-57,  0.0238878  ])
154157  , -1649.24    , array([ 1.56253    ,  0.0646953  ,  9.05958e-41,  1.75293e-57,  0.0238878  ])
154158  , -1649.27    , array([ 1.56409    ,  0.0646953  ,  9.05958e-41,  1.75293e-57,  0.0238878  ])
154159  , -1648.33    , array([ 1.56253    ,  0.06476    ,  9.05958e-41,  1.75293e-57,  0.0238878  ])
154160  , -1649.24    , array([ 1.56253    ,  0.0646953  ,  9.06865e-41,  1.75293e-57,  0.0238878  ])
154161  , -1649.24    , array([ 1.56253    ,  0.0646953  ,  9.05958e-41,  1.75469e-57,  0.0238878  ])
154162  , -1650.1     , array([ 1.56253    ,  0.0646953  ,  9.05958e-41,  1.75293e-57,  0.0239117  ])
154163  , -1632.59    , array([ 1.46774    ,  0.0682903  ,  9.05958e-41,  1.75293e-57,  0.0245638  ])
154164  , -1632.59    , array([ 1.46774    ,  0.0682903  ,  9.05958e-41,  1.75293e-57,  0.0245638  ])
154165  , -1632.6     , array([ 1.46921    ,  0.0682903  ,  9.05958e-41,  1.75293e-57,  0.0245638  ])
154166  , -1632.47    , array([ 1.46774    ,  0.0683586  ,  9.05958e-41,  1.75293e-57,  0.0245638  ])
154167  , -1632.59    , array([ 1.46774    ,  0.0682903  ,  9.06865e-41,  1.75293e-57,  0.0245638  ])
154168  , -1632.59    , array([ 1.46774    ,  0.0682903  ,  9.05958e-41,  1.75469e-57,  0.0245638  ])
154169  , -1632.72    , array([ 1.46774    ,  0.0682903  ,  9.05958e-41,  1.75293e-57,  0.0245884  ])
154170  , -1632.9     , array([ 1.43066    ,  0.0670007  ,  9.05958e-41,  1.75293e-57,  0.0239767  ])
154171  , -1632.9     , array([ 1.43066    ,  0.0670007  ,  9.05958e-41,  1.75293e-57,  0.0239767  ])
154172  , -1632.9     , array([ 1.43209    ,  0.0670007  ,  9.05958e-41,  1.75293e-57,  0.0239767  ])
154173  , -1632.92    , array([ 1.43066    ,  0.0670678  ,  9.05958e-41,  1.75293e-57,  0.0239767  ])
154174  , -1632.9     , array([ 1.43066    ,  0.0670007  ,  9.06865e-41,  1.75293e-57,  0.0239767  ])
154175  , -1632.9     , array([ 1.43066    ,  0.0670007  ,  9.05958e-41,  1.75469e-57,  0.0239767  ])
154176  , -1632.88    , array([ 1.43066    ,  0.0670007  ,  9.05958e-41,  1.75293e-57,  0.0240006  ])
154177  , -1632.54    , array([ 1.45896    ,  0.0679855  ,  9.05958e-41,  1.75293e-57,  0.0244248  ])
154178  , -1632.54    , array([ 1.45896    ,  0.0679855  ,  9.05958e-41,  1.75293e-57,  0.0244248  ])
154179  , -1632.54    , array([ 1.46042    ,  0.0679855  ,  9.05958e-41,  1.75293e-57,  0.0244248  ])
154180  , -1632.45    , array([ 1.45896    ,  0.0680535  ,  9.05958e-41,  1.75293e-57,  0.0244248  ])
154181  , -1632.54    , array([ 1.45896    ,  0.0679855  ,  9.06865e-41,  1.75293e-57,  0.0244248  ])
154182  , -1632.54    , array([ 1.45896    ,  0.0679855  ,  9.05958e-41,  1.75469e-57,  0.0244248  ])
154183  , -1632.63    , array([ 1.45896    ,  0.0679855  ,  9.05958e-41,  1.75293e-57,  0.0244492  ])
154184  , -1632.49    , array([ 1.45316    ,  0.0679256  ,  9.05958e-41,  1.75293e-57,  0.0243834  ])
154185  , -1632.49    , array([ 1.45316    ,  0.0679256  ,  9.05958e-41,  1.75293e-57,  0.0243834  ])
154186  , -1632.49    , array([ 1.45461    ,  0.0679256  ,  9.05958e-41,  1.75293e-57,  0.0243834  ])
154187  , -1632.42    , array([ 1.45316    ,  0.0679935  ,  9.05958e-41,  1.75293e-57,  0.0243834  ])
154188  , -1632.49    , array([ 1.45316    ,  0.0679256  ,  9.06865e-41,  1.75293e-57,  0.0243834  ])
154189  , -1632.49    , array([ 1.45316    ,  0.0679256  ,  9.05958e-41,  1.75469e-57,  0.0243834  ])
154190  , -1632.56    , array([ 1.45316    ,  0.0679256  ,  9.05958e-41,  1.75293e-57,  0.0244078  ])
154191  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154192  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154193  , -1632.49    , array([ 1.44749    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154194  , -1632.45    , array([ 1.44604    ,  0.0678696  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154195  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.06865e-41,  1.75293e-57,  0.024314   ])
154196  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75469e-57,  0.024314   ])
154197  , -1632.52    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.0243383  ])
154198  , -1632.49    , array([ 1.4446     ,  0.0677798  ,  9.05958e-41,  1.75293e-57,  0.024301   ])
154199  , -1632.49    , array([ 1.4446     ,  0.0677798  ,  9.05958e-41,  1.75293e-57,  0.024301   ])
154200  , -1632.49    , array([ 1.44604    ,  0.0677798  ,  9.05958e-41,  1.75293e-57,  0.024301   ])
154201  , -1632.45    , array([ 1.4446     ,  0.0678476  ,  9.05958e-41,  1.75293e-57,  0.024301   ])
154202  , -1632.49    , array([ 1.4446     ,  0.0677798  ,  9.06865e-41,  1.75293e-57,  0.024301   ])
154203  , -1632.49    , array([ 1.4446     ,  0.0677798  ,  9.05958e-41,  1.75469e-57,  0.024301   ])
154204  , -1632.52    , array([ 1.4446     ,  0.0677798  ,  9.05958e-41,  1.75293e-57,  0.0243253  ])
154205  , -1632.48    , array([ 1.4458     ,  0.0677981  ,  9.05958e-41,  1.75293e-57,  0.0243118  ])
154206  , -1632.48    , array([ 1.4458     ,  0.0677981  ,  9.05958e-41,  1.75293e-57,  0.0243118  ])
154207  , -1632.49    , array([ 1.44725    ,  0.0677981  ,  9.05958e-41,  1.75293e-57,  0.0243118  ])
154208  , -1632.45    , array([ 1.4458     ,  0.0678659  ,  9.05958e-41,  1.75293e-57,  0.0243118  ])
154209  , -1632.48    , array([ 1.4458     ,  0.0677981  ,  9.06865e-41,  1.75293e-57,  0.0243118  ])
154210  , -1632.48    , array([ 1.4458     ,  0.0677981  ,  9.05958e-41,  1.75469e-57,  0.0243118  ])
154211  , -1632.52    , array([ 1.4458     ,  0.0677981  ,  9.05958e-41,  1.75293e-57,  0.0243361  ])
154212  , -1632.48    , array([ 1.446      ,  0.0678011  ,  9.05958e-41,  1.75293e-57,  0.0243136  ])
154213  , -1632.48    , array([ 1.446      ,  0.0678011  ,  9.05958e-41,  1.75293e-57,  0.0243136  ])
154214  , -1632.49    , array([ 1.44745    ,  0.0678011  ,  9.05958e-41,  1.75293e-57,  0.0243136  ])
154215  , -1632.45    , array([ 1.446      ,  0.067869   ,  9.05958e-41,  1.75293e-57,  0.0243136  ])
154216  , -1632.48    , array([ 1.446      ,  0.0678011  ,  9.06865e-41,  1.75293e-57,  0.0243136  ])
154217  , -1632.48    , array([ 1.446      ,  0.0678011  ,  9.05958e-41,  1.75469e-57,  0.0243136  ])
154218  , -1632.52    , array([ 1.446      ,  0.0678011  ,  9.05958e-41,  1.75293e-57,  0.0243379  ])
154219  , -1632.48    , array([ 1.44604    ,  0.0678017  ,  9.05958e-41,  1.75293e-57,  0.0243139  ])
154220  , -1632.48    , array([ 1.44604    ,  0.0678017  ,  9.05958e-41,  1.75293e-57,  0.0243139  ])
154221  , -1632.49    , array([ 1.44748    ,  0.0678017  ,  9.05958e-41,  1.75293e-57,  0.0243139  ])
154222  , -1632.45    , array([ 1.44604    ,  0.0678695  ,  9.05958e-41,  1.75293e-57,  0.0243139  ])
154223  , -1632.48    , array([ 1.44604    ,  0.0678017  ,  9.06865e-41,  1.75293e-57,  0.0243139  ])
154224  , -1632.48    , array([ 1.44604    ,  0.0678017  ,  9.05958e-41,  1.75469e-57,  0.0243139  ])
154225  , -1632.52    , array([ 1.44604    ,  0.0678017  ,  9.05958e-41,  1.75293e-57,  0.0243382  ])
154226  , -1632.48    , array([ 1.44604    ,  0.0678017  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154227  , -1632.48    , array([ 1.44604    ,  0.0678017  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154228  , -1632.49    , array([ 1.44749    ,  0.0678017  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154229  , -1632.45    , array([ 1.44604    ,  0.0678696  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154230  , -1632.48    , array([ 1.44604    ,  0.0678017  ,  9.06865e-41,  1.75293e-57,  0.024314   ])
154231  , -1632.48    , array([ 1.44604    ,  0.0678017  ,  9.05958e-41,  1.75469e-57,  0.024314   ])
154232  , -1632.52    , array([ 1.44604    ,  0.0678017  ,  9.05958e-41,  1.75293e-57,  0.0243383  ])
154233  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154234  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154235  , -1632.49    , array([ 1.44749    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154236  , -1632.45    , array([ 1.44604    ,  0.0678696  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154237  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.06865e-41,  1.75293e-57,  0.024314   ])
154238  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75469e-57,  0.024314   ])
154239  , -1632.52    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.0243383  ])
154240  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154241  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154242  , -1632.49    , array([ 1.44749    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154243  , -1632.45    , array([ 1.44604    ,  0.0678696  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154244  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.06865e-41,  1.75293e-57,  0.024314   ])
154245  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75469e-57,  0.024314   ])
154246  , -1632.52    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.0243383  ])
154247  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154248  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154249  , -1632.49    , array([ 1.44749    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154250  , -1632.45    , array([ 1.44604    ,  0.0678696  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154251  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.06865e-41,  1.75293e-57,  0.024314   ])
154252  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75469e-57,  0.024314   ])
154253  , -1632.52    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.0243383  ])
154254  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154255  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154256  , -1632.49    , array([ 1.44749    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154257  , -1632.45    , array([ 1.44604    ,  0.0678696  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154258  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.06865e-41,  1.75293e-57,  0.024314   ])
154259  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75469e-57,  0.024314   ])
154260  , -1632.52    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.0243383  ])
154261  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154262  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154263  , -1632.49    , array([ 1.44749    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154264  , -1632.45    , array([ 1.44604    ,  0.0678696  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154265  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.06865e-41,  1.75293e-57,  0.024314   ])
154266  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75469e-57,  0.024314   ])
154267  , -1632.52    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.0243383  ])
154268  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154269  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154270  , -1632.49    , array([ 1.44749    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154271  , -1632.45    , array([ 1.44604    ,  0.0678696  ,  9.05958e-41,  1.75293e-57,  0.024314   ])
154272  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.06865e-41,  1.75293e-57,  0.024314   ])
154273  , -1632.48    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75469e-57,  0.024314   ])
154274  , -1632.52    , array([ 1.44604    ,  0.0678018  ,  9.05958e-41,  1.75293e-57,  0.0243383  ])
