34865   , -2337.52    , array([ 3.61923    ,  6.37123    ,  5.13601e-05,  8.36558e-17])
34866   , -2337.52    , array([ 3.62285    ,  6.37123    ,  5.13601e-05,  8.36558e-17])
34867   , -2337.52    , array([ 3.61923    ,  6.37761    ,  5.13601e-05,  8.36558e-17])
34868   , -2337.52    , array([ 3.61923    ,  6.37123    ,  5.14115e-05,  8.36558e-17])
34869   , -2337.52    , array([ 3.61923    ,  6.37123    ,  5.13601e-05,  8.37395e-17])
34870   , -2337.52    , array([ 3.61923    ,  6.37123    ,  5.13601e-05,  8.36558e-17])
34871   , -2337.11    , array([ 2.75501    ,  6.37123    ,  2.51156e-05,  8.36558e-17])
34872   , -2337.11    , array([ 2.75501    ,  6.37123    ,  2.51156e-05,  8.36558e-17])
34873   , -2337.11    , array([ 2.75776    ,  6.37123    ,  2.51156e-05,  8.36558e-17])
34874   , -2337.11    , array([ 2.75501    ,  6.37761    ,  2.51156e-05,  8.36558e-17])
34875   , -2337.11    , array([ 2.75501    ,  6.37123    ,  2.51407e-05,  8.36558e-17])
34876   , -2337.11    , array([ 2.75501    ,  6.37123    ,  2.51156e-05,  8.37395e-17])
34877   , -2336.94    , array([ 1.98619    ,  6.37123    ,  1.40789e-05,  8.36558e-17])
34878   , -2336.94    , array([ 1.98619    ,  6.37123    ,  1.40789e-05,  8.36558e-17])
34879   , -2336.94    , array([ 1.98817    ,  6.37123    ,  1.40789e-05,  8.36558e-17])
34880   , -2336.94    , array([ 1.98619    ,  6.37761    ,  1.40789e-05,  8.36558e-17])
34881   , -2336.94    , array([ 1.98619    ,  6.37123    ,  1.4093e-05 ,  8.36558e-17])
34882   , -2336.94    , array([ 1.98619    ,  6.37123    ,  1.40789e-05,  8.37395e-17])
34883   , -2336.83    , array([ 1.25146    ,  6.37123    ,  7.71115e-06,  8.36558e-17])
34884   , -2336.83    , array([ 1.25146    ,  6.37123    ,  7.71115e-06,  8.36558e-17])
34885   , -2336.83    , array([ 1.25271    ,  6.37123    ,  7.71115e-06,  8.36558e-17])
34886   , -2336.83    , array([ 1.25146    ,  6.37761    ,  7.71115e-06,  8.36558e-17])
34887   , -2336.83    , array([ 1.25146    ,  6.37123    ,  7.71887e-06,  8.36558e-17])
34888   , -2336.83    , array([ 1.25146    ,  6.37123    ,  7.71115e-06,  8.37395e-17])
34889   , -2336.77    , array([ 0.682955   ,  6.37123    ,  4.27159e-06,  8.36558e-17])
34890   , -2336.77    , array([ 0.682955   ,  6.37123    ,  4.27159e-06,  8.36558e-17])
34891   , -2336.77    , array([ 0.683638   ,  6.37123    ,  4.27159e-06,  8.36558e-17])
