73055   , -77814.8    , array([ 1.92951    ,  0.00285902 ,  2.36102e-45,  1.58189e-76,  3.13253e-06])
73056   , -77814.8    , array([ 1.93144    ,  0.00285902 ,  2.36102e-45,  1.58189e-76,  3.13253e-06])
73057   , -77816.1    , array([ 1.92951    ,  0.00286188 ,  2.36102e-45,  1.58189e-76,  3.13253e-06])
73058   , -77814.8    , array([ 1.92951    ,  0.00285902 ,  2.36338e-45,  1.58189e-76,  3.13253e-06])
73059   , -77814.8    , array([ 1.92951    ,  0.00285902 ,  2.36102e-45,  1.58347e-76,  3.13253e-06])
73060   , -77813.6    , array([ 1.92951    ,  0.00285902 ,  2.36102e-45,  1.58189e-76,  3.13566e-06])
73061   , -77814.8    , array([ 1.92951    ,  0.00285902 ,  2.36102e-45,  1.58189e-76,  3.13253e-06])
73062   , -73953.3    , array([ 1.92812    ,  0.00140077 ,  2.36102e-45,  1.58189e-76,  6.40283e-06])
73063   , -73953.3    , array([ 1.92812    ,  0.00140077 ,  2.36102e-45,  1.58189e-76,  6.40283e-06])
73064   , -73953.3    , array([ 1.93005    ,  0.00140077 ,  2.36102e-45,  1.58189e-76,  6.40283e-06])
73065   , -73958.2    , array([ 1.92812    ,  0.00140217 ,  2.36102e-45,  1.58189e-76,  6.40283e-06])
73066   , -73953.3    , array([ 1.92812    ,  0.00140077 ,  2.36338e-45,  1.58189e-76,  6.40283e-06])
73067   , -73953.3    , array([ 1.92812    ,  0.00140077 ,  2.36102e-45,  1.58347e-76,  6.40283e-06])
73068   , -73948.4    , array([ 1.92812    ,  0.00140077 ,  2.36102e-45,  1.58189e-76,  6.40923e-06])
73076   , -73952      , array([ 1.92812    ,  0.00140058 ,  2.36102e-45,  1.58189e-76,  6.40368e-06])
73077   , -73952      , array([ 1.92812    ,  0.00140058 ,  2.36102e-45,  1.58189e-76,  6.40368e-06])
73078   , -73952      , array([ 1.93005    ,  0.00140058 ,  2.36102e-45,  1.58189e-76,  6.40368e-06])
73079   , -73956.9    , array([ 1.92812    ,  0.00140199 ,  2.36102e-45,  1.58189e-76,  6.40368e-06])
73080   , -73952      , array([ 1.92812    ,  0.00140058 ,  2.36338e-45,  1.58189e-76,  6.40368e-06])
73081   , -73952      , array([ 1.92812    ,  0.00140058 ,  2.36102e-45,  1.58347e-76,  6.40368e-06])
73082   , -73947.1    , array([ 1.92812    ,  0.00140058 ,  2.36102e-45,  1.58189e-76,  6.41009e-06])
73083   , -73950.7    , array([ 1.92812    ,  0.0014004  ,  2.36102e-45,  1.58189e-76,  6.40454e-06])
73084   , -73950.7    , array([ 1.92812    ,  0.0014004  ,  2.36102e-45,  1.58189e-76,  6.40454e-06])
73085   , -73950.7    , array([ 1.93005    ,  0.0014004  ,  2.36102e-45,  1.58189e-76,  6.40454e-06])
73086   , -73955.6    , array([ 1.92812    ,  0.0014018  ,  2.36102e-45,  1.58189e-76,  6.40454e-06])
