45597   , -2336.71    , array([ 0.00258311 ,  0.778356   ,  1.29887e-08,  2.59604e-80])
45598   , -2336.71    , array([ 0.00258569 ,  0.778356   ,  1.29887e-08,  2.59604e-80])
45599   , -2336.71    , array([ 0.00258311 ,  0.779135   ,  1.29887e-08,  2.59604e-80])
45600   , -2336.71    , array([ 0.00258311 ,  0.778356   ,  1.30017e-08,  2.59604e-80])
45601   , -2336.71    , array([ 0.00258311 ,  0.778356   ,  1.29887e-08,  2.59864e-80])
45602   , -2336.71    , array([ 0.00258311 ,  0.778356   ,  1.29887e-08,  2.59604e-80])
45603   , -2336.69    , array([ 0.00234538 ,  0.778356   ,  1.43031e-08,  2.59604e-80])
45604   , -2336.69    , array([ 0.00234538 ,  0.778356   ,  1.43031e-08,  2.59604e-80])
45605   , -2336.69    , array([ 0.00234772 ,  0.778356   ,  1.43031e-08,  2.59604e-80])
45606   , -2336.69    , array([ 0.00234538 ,  0.779135   ,  1.43031e-08,  2.59604e-80])
45607   , -2336.69    , array([ 0.00234538 ,  0.778356   ,  1.43174e-08,  2.59604e-80])
45608   , -2336.69    , array([ 0.00234538 ,  0.778356   ,  1.43031e-08,  2.59864e-80])
45609   , -2336.55    , array([ 0.00159402 ,  0.778356   ,  2.10321e-08,  2.59604e-80])
45610   , -2336.55    , array([ 0.00159402 ,  0.778356   ,  2.10321e-08,  2.59604e-80])
45611   , -2336.55    , array([ 0.00159561 ,  0.778356   ,  2.10321e-08,  2.59604e-80])
45612   , -2336.55    , array([ 0.00159402 ,  0.779135   ,  2.10321e-08,  2.59604e-80])
45613   , -2336.55    , array([ 0.00159402 ,  0.778356   ,  2.10531e-08,  2.59604e-80])
45614   , -2336.55    , array([ 0.00159402 ,  0.778356   ,  2.10321e-08,  2.59864e-80])
45621   , -2336.55    , array([ 0.00159402 ,  0.778356   ,  2.10321e-08,  2.59604e-80])
45622   , -2336.55    , array([ 0.00159402 ,  0.778356   ,  2.10321e-08,  2.59604e-80])
45623   , -2336.55    , array([ 0.00159561 ,  0.778356   ,  2.10321e-08,  2.59604e-80])
45624   , -2336.55    , array([ 0.00159402 ,  0.779135   ,  2.10321e-08,  2.59604e-80])
45625   , -2336.55    , array([ 0.00159402 ,  0.778356   ,  2.10531e-08,  2.59604e-80])
45626   , -2336.55    , array([ 0.00159402 ,  0.778356   ,  2.10321e-08,  2.59864e-80])
45627   , -2336.55    , array([ 0.00159402 ,  0.778356   ,  2.10321e-08,  2.59604e-80])
45628   , -2336.55    , array([ 0.00159402 ,  0.778356   ,  2.10321e-08,  2.59604e-80])
45629   , -2336.55    , array([ 0.00159561 ,  0.778356   ,  2.10321e-08,  2.59604e-80])
