16500   , -2333.95    , array([ 0.292275   ,  0.200922   ,  9.19175e-11,  3.74538e-05])
16501   , -2333.95    , array([ 0.292568   ,  0.200922   ,  9.19175e-11,  3.74538e-05])
16502   , -2333.95    , array([ 0.292275   ,  0.201123   ,  9.19175e-11,  3.74538e-05])
16503   , -2333.95    , array([ 0.292275   ,  0.200922   ,  9.20095e-11,  3.74538e-05])
16504   , -2333.95    , array([ 0.292275   ,  0.200922   ,  9.19175e-11,  3.74913e-05])
16505   , -2333.95    , array([ 0.292275   ,  0.200922   ,  9.19175e-11,  3.74538e-05])
16506   , -2323.49    , array([ 0.292275   ,  0.0913045  ,  9.19176e-11,  7.03864e-05])
16507   , -2323.49    , array([ 0.292275   ,  0.0913045  ,  9.19176e-11,  7.03864e-05])
16508   , -2323.49    , array([ 0.292567   ,  0.0913045  ,  9.19176e-11,  7.03864e-05])
16509   , -2323.5     , array([ 0.292275   ,  0.0913959  ,  9.19176e-11,  7.03864e-05])
16510   , -2323.49    , array([ 0.292275   ,  0.0913045  ,  9.20096e-11,  7.03864e-05])
16511   , -2323.48    , array([ 0.292275   ,  0.0913045  ,  9.19176e-11,  7.04568e-05])
16512   , -2370.22    , array([ 0.292274   ,  0.00389359 ,  9.1918e-11 ,  0.000877933])
16513   , -2370.22    , array([ 0.292274   ,  0.00389359 ,  9.1918e-11 ,  0.000877933])
16514   , -2370.22    , array([ 0.292566   ,  0.00389359 ,  9.1918e-11 ,  0.000877933])
16515   , -2368.81    , array([ 0.292274   ,  0.00389749 ,  9.1918e-11 ,  0.000877933])
16516   , -2370.22    , array([ 0.292274   ,  0.00389359 ,  9.20099e-11,  0.000877933])
16517   , -2371.61    , array([ 0.292274   ,  0.00389359 ,  9.1918e-11 ,  0.000878812])
16518   , -2142.79    , array([ 0.292274   ,  0.0196092  ,  9.19178e-11,  0.000240905])
16519   , -2142.79    , array([ 0.292274   ,  0.0196092  ,  9.19178e-11,  0.000240905])
16520   , -2142.79    , array([ 0.292567   ,  0.0196092  ,  9.19178e-11,  0.000240905])
16521   , -2142.96    , array([ 0.292274   ,  0.0196289  ,  9.19178e-11,  0.000240905])
16522   , -2142.79    , array([ 0.292274   ,  0.0196092  ,  9.20098e-11,  0.000240905])
16523   , -2142.63    , array([ 0.292274   ,  0.0196092  ,  9.19178e-11,  0.000241146])
16524   , -1797.12    , array([ 0.292274   ,  0.00741475 ,  9.19179e-11,  0.000524437])
16525   , -1797.12    , array([ 0.292274   ,  0.00741475 ,  9.19179e-11,  0.000524437])
16526   , -1797.12    , array([ 0.292566   ,  0.00741475 ,  9.19179e-11,  0.000524437])
16527   , -1797.19    , array([ 0.292274   ,  0.00742216 ,  9.19179e-11,  0.000524437])
16528   , -1797.12    , array([ 0.292274   ,  0.00741475 ,  9.20099e-11,  0.000524437])
16529   , -1797.04    , array([ 0.292274   ,  0.00741475 ,  9.19179e-11,  0.000524962])
16530   , -1793.96    , array([ 0.292274   ,  0.00662265 ,  9.19179e-11,  0.000574037])
16531   , -1793.96    , array([ 0.292274   ,  0.00662265 ,  9.19179e-11,  0.000574037])
16532   , -1793.96    , array([ 0.292566   ,  0.00662265 ,  9.19179e-11,  0.000574037])
16533   , -1793.9     , array([ 0.292274   ,  0.00662928 ,  9.19179e-11,  0.000574037])
16534   , -1793.96    , array([ 0.292274   ,  0.00662265 ,  9.20099e-11,  0.000574037])
16535   , -1794       , array([ 0.292274   ,  0.00662265 ,  9.19179e-11,  0.000574612])
16536   , -1792.23    , array([ 0.292274   ,  0.00693034 ,  9.19179e-11,  0.000553559])
16537   , -1792.23    , array([ 0.292274   ,  0.00693034 ,  9.19179e-11,  0.000553559])
16538   , -1792.23    , array([ 0.292566   ,  0.00693034 ,  9.19179e-11,  0.000553559])
16539   , -1792.23    , array([ 0.292274   ,  0.00693727 ,  9.19179e-11,  0.000553559])
16540   , -1792.23    , array([ 0.292274   ,  0.00693034 ,  9.20099e-11,  0.000553559])
16541   , -1792.22    , array([ 0.292274   ,  0.00693034 ,  9.19179e-11,  0.000554113])
16542   , -1792.21    , array([ 0.292274   ,  0.00689733 ,  9.19179e-11,  0.000555677])
16543   , -1792.21    , array([ 0.292274   ,  0.00689733 ,  9.19179e-11,  0.000555677])
16544   , -1792.21    , array([ 0.292566   ,  0.00689733 ,  9.19179e-11,  0.000555677])
16545   , -1792.21    , array([ 0.292274   ,  0.00690423 ,  9.19179e-11,  0.000555677])
16546   , -1792.21    , array([ 0.292274   ,  0.00689733 ,  9.20099e-11,  0.000555677])
16547   , -1792.21    , array([ 0.292274   ,  0.00689733 ,  9.19179e-11,  0.000556233])
16548   , -2336.8     , array([ 0.292272   ,  0.00428667 ,  9.19183e-11,  0.192687   ])
16549   , -2336.8     , array([ 0.292272   ,  0.00428667 ,  9.19183e-11,  0.192687   ])
16550   , -2336.8     , array([ 0.292565   ,  0.00428667 ,  9.19183e-11,  0.192687   ])
16551   , -2336.8     , array([ 0.292272   ,  0.00429096 ,  9.19183e-11,  0.192687   ])
16552   , -2336.8     , array([ 0.292272   ,  0.00428667 ,  9.20102e-11,  0.192687   ])
16553   , -2336.8     , array([ 0.292272   ,  0.00428667 ,  9.19183e-11,  0.192879   ])
16554   , -1792.47    , array([ 0.292274   ,  0.00687935 ,  9.19179e-11,  0.000573804])
16555   , -1792.47    , array([ 0.292274   ,  0.00687935 ,  9.19179e-11,  0.000573804])
16556   , -1792.47    , array([ 0.292566   ,  0.00687935 ,  9.19179e-11,  0.000573804])
16557   , -1792.45    , array([ 0.292274   ,  0.00688623 ,  9.19179e-11,  0.000573804])
16558   , -1792.47    , array([ 0.292274   ,  0.00687935 ,  9.20099e-11,  0.000573804])
16559   , -1792.49    , array([ 0.292274   ,  0.00687935 ,  9.19179e-11,  0.000574379])
16560   , -1792.2     , array([ 0.292274   ,  0.0068948  ,  9.19179e-11,  0.000558194])
16561   , -1792.2     , array([ 0.292274   ,  0.0068948  ,  9.19179e-11,  0.000558194])
16562   , -1792.2     , array([ 0.292566   ,  0.0068948  ,  9.19179e-11,  0.000558194])
16563   , -1792.2     , array([ 0.292274   ,  0.0069017  ,  9.19179e-11,  0.000558194])
16564   , -1792.2     , array([ 0.292274   ,  0.0068948  ,  9.20099e-11,  0.000558194])
16565   , -1792.2     , array([ 0.292274   ,  0.0068948  ,  9.19179e-11,  0.000558753])
16566   , -1792.18    , array([ 0.292274   ,  0.00691334 ,  9.19179e-11,  0.000559737])
16567   , -1792.18    , array([ 0.292274   ,  0.00691334 ,  9.19179e-11,  0.000559737])
16568   , -1792.18    , array([ 0.292566   ,  0.00691334 ,  9.19179e-11,  0.000559737])
16569   , -1792.18    , array([ 0.292274   ,  0.00692026 ,  9.19179e-11,  0.000559737])
16570   , -1792.18    , array([ 0.292274   ,  0.00691334 ,  9.20099e-11,  0.000559737])
16571   , -1792.18    , array([ 0.292274   ,  0.00691334 ,  9.19179e-11,  0.000560297])
16572   , -1792.11    , array([ 0.292274   ,  0.00698802 ,  9.19179e-11,  0.000565952])
16573   , -1792.11    , array([ 0.292274   ,  0.00698802 ,  9.19179e-11,  0.000565952])
16574   , -1792.11    , array([ 0.292566   ,  0.00698802 ,  9.19179e-11,  0.000565952])
16575   , -1792.1     , array([ 0.292274   ,  0.00699501 ,  9.19179e-11,  0.000565952])
16576   , -1792.11    , array([ 0.292274   ,  0.00698802 ,  9.20099e-11,  0.000565952])
16577   , -1792.11    , array([ 0.292274   ,  0.00698802 ,  9.19179e-11,  0.000566518])
16578   , -1791.81    , array([ 0.292274   ,  0.0072949  ,  9.19179e-11,  0.00059151 ])
16579   , -1791.81    , array([ 0.292274   ,  0.0072949  ,  9.19179e-11,  0.00059151 ])
16580   , -1791.81    , array([ 0.292566   ,  0.0072949  ,  9.19179e-11,  0.00059151 ])
16581   , -1791.81    , array([ 0.292274   ,  0.0073022  ,  9.19179e-11,  0.00059151 ])
16582   , -1791.81    , array([ 0.292274   ,  0.0072949  ,  9.20099e-11,  0.00059151 ])
16583   , -1791.81    , array([ 0.292274   ,  0.0072949  ,  9.19179e-11,  0.000592102])
16584   , -1790.48    , array([ 0.292274   ,  0.00866322 ,  9.19179e-11,  0.000705815])
16585   , -1790.48    , array([ 0.292274   ,  0.00866322 ,  9.19179e-11,  0.000705815])
16586   , -1790.48    , array([ 0.292566   ,  0.00866322 ,  9.19179e-11,  0.000705815])
16587   , -1790.47    , array([ 0.292274   ,  0.00867188 ,  9.19179e-11,  0.000705815])
16588   , -1790.48    , array([ 0.292274   ,  0.00866322 ,  9.20099e-11,  0.000705815])
16589   , -1790.48    , array([ 0.292274   ,  0.00866322 ,  9.19179e-11,  0.000706521])
16590   , -1781.95    , array([ 0.292273   ,  0.0172313  ,  9.1918e-11 ,  0.00143089 ])
16591   , -1781.95    , array([ 0.292273   ,  0.0172313  ,  9.1918e-11 ,  0.00143089 ])
16592   , -1781.95    , array([ 0.292566   ,  0.0172313  ,  9.1918e-11 ,  0.00143089 ])
16593   , -1781.95    , array([ 0.292273   ,  0.0172486  ,  9.1918e-11 ,  0.00143089 ])
16594   , -1781.95    , array([ 0.292273   ,  0.0172313  ,  9.201e-11  ,  0.00143089 ])
16595   , -1781.94    , array([ 0.292273   ,  0.0172313  ,  9.1918e-11 ,  0.00143232 ])
16596   , -1647.08    , array([ 0.292272   ,  0.269698   ,  9.19184e-11,  0.0241694  ])
16597   , -1647.08    , array([ 0.292272   ,  0.269698   ,  9.19184e-11,  0.0241694  ])
16598   , -1647.08    , array([ 0.292564   ,  0.269698   ,  9.19184e-11,  0.0241694  ])
16599   , -1647.51    , array([ 0.292272   ,  0.269968   ,  9.19184e-11,  0.0241694  ])
16600   , -1647.08    , array([ 0.292272   ,  0.269698   ,  9.20103e-11,  0.0241694  ])
16601   , -1646.66    , array([ 0.292272   ,  0.269698   ,  9.19184e-11,  0.0241935  ])
16608   , -1647.08    , array([ 0.292272   ,  0.269704   ,  9.19184e-11,  0.02417    ])
16609   , -1647.08    , array([ 0.292272   ,  0.269704   ,  9.19184e-11,  0.02417    ])
16610   , -1647.08    , array([ 0.292564   ,  0.269704   ,  9.19184e-11,  0.02417    ])
16611   , -1647.51    , array([ 0.292272   ,  0.269974   ,  9.19184e-11,  0.02417    ])
16612   , -1647.08    , array([ 0.292272   ,  0.269704   ,  9.20103e-11,  0.02417    ])
16613   , -1646.66    , array([ 0.292272   ,  0.269704   ,  9.19184e-11,  0.0241941  ])
16614   , -1647.08    , array([ 0.292272   ,  0.269716   ,  9.19184e-11,  0.024171   ])
16615   , -1647.08    , array([ 0.292272   ,  0.269716   ,  9.19184e-11,  0.024171   ])
16616   , -1647.08    , array([ 0.292564   ,  0.269716   ,  9.19184e-11,  0.024171   ])
16617   , -1647.51    , array([ 0.292272   ,  0.269986   ,  9.19184e-11,  0.024171   ])
16618   , -1647.08    , array([ 0.292272   ,  0.269716   ,  9.20103e-11,  0.024171   ])
16619   , -1646.66    , array([ 0.292272   ,  0.269716   ,  9.19184e-11,  0.0241952  ])
16626   , -1647.08    , array([ 0.292272   ,  0.269717   ,  9.19184e-11,  0.0241712  ])
16627   , -1647.08    , array([ 0.292272   ,  0.269717   ,  9.19184e-11,  0.0241712  ])
16628   , -1647.08    , array([ 0.292564   ,  0.269717   ,  9.19184e-11,  0.0241712  ])
16629   , -1647.51    , array([ 0.292272   ,  0.269987   ,  9.19184e-11,  0.0241712  ])
16630   , -1647.08    , array([ 0.292272   ,  0.269717   ,  9.20103e-11,  0.0241712  ])
16631   , -1646.66    , array([ 0.292272   ,  0.269717   ,  9.19184e-11,  0.0241954  ])
16632   , -1647.08    , array([ 0.292272   ,  0.26972    ,  9.19184e-11,  0.0241715  ])
16633   , -1647.08    , array([ 0.292272   ,  0.26972    ,  9.19184e-11,  0.0241715  ])
16634   , -1647.08    , array([ 0.292564   ,  0.26972    ,  9.19184e-11,  0.0241715  ])
16635   , -1647.51    , array([ 0.292272   ,  0.26999    ,  9.19184e-11,  0.0241715  ])
16636   , -1647.08    , array([ 0.292272   ,  0.26972    ,  9.20103e-11,  0.0241715  ])
16637   , -1646.66    , array([ 0.292272   ,  0.26972    ,  9.19184e-11,  0.0241956  ])
16644   , -1647.08    , array([ 0.292272   ,  0.269721   ,  9.19184e-11,  0.0241715  ])
16645   , -1647.08    , array([ 0.292272   ,  0.269721   ,  9.19184e-11,  0.0241715  ])
16646   , -1647.08    , array([ 0.292564   ,  0.269721   ,  9.19184e-11,  0.0241715  ])
16647   , -1647.51    , array([ 0.292272   ,  0.269991   ,  9.19184e-11,  0.0241715  ])
