201666  , -79088.1    , array([ 0.0073671  ,  1.172      ,  1.1709e-74 ,  1.80283e-25,  1.2364e-08 ])
201719  , -79083.8    , array([ 0.00362035 ,  1.16433    ,  1.17207e-74,  1.80283e-25,  2.53465e-08])
201720  , -79083.8    , array([ 0.00362035 ,  1.16433    ,  1.1709e-74 ,  1.80463e-25,  2.53465e-08])
201721  , -79083.8    , array([ 0.00362035 ,  1.16433    ,  1.1709e-74 ,  1.80283e-25,  2.53719e-08])
201722  , -79066.1    , array([ 0.00177911 ,  1.1567     ,  1.1709e-74 ,  1.80283e-25,  5.1961e-08 ])
201723  , -79066.1    , array([ 0.00177911 ,  1.1567     ,  1.1709e-74 ,  1.80283e-25,  5.1961e-08 ])
201724  , -79066.1    , array([ 0.00178089 ,  1.1567     ,  1.1709e-74 ,  1.80283e-25,  5.1961e-08 ])
201725  , -79066.1    , array([ 0.00177911 ,  1.15786    ,  1.1709e-74 ,  1.80283e-25,  5.1961e-08 ])
201726  , -79066.1    , array([ 0.00177911 ,  1.1567     ,  1.17207e-74,  1.80283e-25,  5.1961e-08 ])
201727  , -79066.1    , array([ 0.00177911 ,  1.1567     ,  1.1709e-74 ,  1.80463e-25,  5.1961e-08 ])
201728  , -79066.1    , array([ 0.00177911 ,  1.1567     ,  1.1709e-74 ,  1.80283e-25,  5.2013e-08 ])
201729  , -79066.1    , array([ 0.00177911 ,  1.1567     ,  1.1709e-74 ,  1.80283e-25,  5.1961e-08 ])
201730  , -79066.1    , array([ 0.00177911 ,  1.1567     ,  1.1709e-74 ,  1.80283e-25,  5.1961e-08 ])
201731  , -79066.1    , array([ 0.00178089 ,  1.1567     ,  1.1709e-74 ,  1.80283e-25,  5.1961e-08 ])
201732  , -79066.1    , array([ 0.00177911 ,  1.15786    ,  1.1709e-74 ,  1.80283e-25,  5.1961e-08 ])
201733  , -79066.1    , array([ 0.00177911 ,  1.1567     ,  1.17207e-74,  1.80283e-25,  5.1961e-08 ])
201734  , -79066.1    , array([ 0.00177911 ,  1.1567     ,  1.1709e-74 ,  1.80463e-25,  5.1961e-08 ])
201735  , -79066.1    , array([ 0.00177911 ,  1.1567     ,  1.1709e-74 ,  1.80283e-25,  5.2013e-08 ])
201736  , -79066.1    , array([ 0.00177911 ,  1.1567     ,  1.1709e-74 ,  1.80283e-25,  5.1961e-08 ])
201737  , -79066.1    , array([ 0.00177911 ,  1.1567     ,  1.1709e-74 ,  1.80283e-25,  5.1961e-08 ])
201738  , -79066.1    , array([ 0.00178089 ,  1.1567     ,  1.1709e-74 ,  1.80283e-25,  5.1961e-08 ])
201739  , -79066.1    , array([ 0.00177911 ,  1.15786    ,  1.1709e-74 ,  1.80283e-25,  5.1961e-08 ])
201740  , -79066.1    , array([ 0.00177911 ,  1.1567     ,  1.17207e-74,  1.80283e-25,  5.1961e-08 ])
201741  , -79066.1    , array([ 0.00177911 ,  1.1567     ,  1.1709e-74 ,  1.80463e-25,  5.1961e-08 ])
201742  , -79066.1    , array([ 0.00177911 ,  1.1567     ,  1.1709e-74 ,  1.80283e-25,  5.2013e-08 ])
201743  , -79041.8    , array([ 0.00124718 ,  1.15291    ,  1.1709e-74 ,  1.80283e-25,  7.43972e-08])
201744  , -79041.8    , array([ 0.00124718 ,  1.15291    ,  1.1709e-74 ,  1.80283e-25,  7.43972e-08])
201745  , -79041.8    , array([ 0.00124843 ,  1.15291    ,  1.1709e-74 ,  1.80283e-25,  7.43972e-08])
201746  , -79041.8    , array([ 0.00124718 ,  1.15406    ,  1.1709e-74 ,  1.80283e-25,  7.43972e-08])
201747  , -79041.8    , array([ 0.00124718 ,  1.15291    ,  1.17207e-74,  1.80283e-25,  7.43972e-08])
201748  , -79041.8    , array([ 0.00124718 ,  1.15291    ,  1.1709e-74 ,  1.80463e-25,  7.43972e-08])
201749  , -79041.7    , array([ 0.00124718 ,  1.15291    ,  1.1709e-74 ,  1.80283e-25,  7.44717e-08])
201750  , -79041.8    , array([ 0.00124718 ,  1.15291    ,  1.1709e-74 ,  1.80283e-25,  7.43972e-08])
201751  , -79041.8    , array([ 0.00124718 ,  1.15291    ,  1.1709e-74 ,  1.80283e-25,  7.43972e-08])
201752  , -79041.8    , array([ 0.00124843 ,  1.15291    ,  1.1709e-74 ,  1.80283e-25,  7.43972e-08])
201753  , -79041.8    , array([ 0.00124718 ,  1.15406    ,  1.1709e-74 ,  1.80283e-25,  7.43972e-08])
201754  , -79041.8    , array([ 0.00124718 ,  1.15291    ,  1.17207e-74,  1.80283e-25,  7.43972e-08])
201755  , -79041.8    , array([ 0.00124718 ,  1.15291    ,  1.1709e-74 ,  1.80463e-25,  7.43972e-08])
201756  , -79041.7    , array([ 0.00124718 ,  1.15291    ,  1.1709e-74 ,  1.80283e-25,  7.44717e-08])
201757  , -79041.8    , array([ 0.00124718 ,  1.15291    ,  1.1709e-74 ,  1.80283e-25,  7.43972e-08])
201758  , -79041.8    , array([ 0.00124718 ,  1.15291    ,  1.1709e-74 ,  1.80283e-25,  7.43972e-08])
201759  , -79041.8    , array([ 0.00124843 ,  1.15291    ,  1.1709e-74 ,  1.80283e-25,  7.43972e-08])
201760  , -79041.8    , array([ 0.00124718 ,  1.15406    ,  1.1709e-74 ,  1.80283e-25,  7.43972e-08])
201761  , -79041.8    , array([ 0.00124718 ,  1.15291    ,  1.17207e-74,  1.80283e-25,  7.43972e-08])
201762  , -79041.8    , array([ 0.00124718 ,  1.15291    ,  1.1709e-74 ,  1.80463e-25,  7.43972e-08])
201763  , -79041.7    , array([ 0.00124718 ,  1.15291    ,  1.1709e-74 ,  1.80283e-25,  7.44717e-08])
201764  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201765  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201766  , -79021.4    , array([ 0.00104527 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201767  , -79021.4    , array([ 0.00104422 ,  1.15217    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201768  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.17207e-74,  1.80283e-25,  8.90218e-08])
201769  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80463e-25,  8.90218e-08])
201770  , -79021.3    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.91109e-08])
201771  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201772  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201773  , -79021.4    , array([ 0.00104527 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201774  , -79021.4    , array([ 0.00104422 ,  1.15217    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201775  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.17207e-74,  1.80283e-25,  8.90218e-08])
201776  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80463e-25,  8.90218e-08])
201777  , -79021.3    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.91109e-08])
201778  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201779  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201780  , -79021.4    , array([ 0.00104527 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201781  , -79021.4    , array([ 0.00104422 ,  1.15217    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201782  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.17207e-74,  1.80283e-25,  8.90218e-08])
201783  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80463e-25,  8.90218e-08])
201784  , -79021.3    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.91109e-08])
201792  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201793  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201794  , -79021.4    , array([ 0.00104527 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201795  , -79021.4    , array([ 0.00104422 ,  1.15217    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201796  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.17207e-74,  1.80283e-25,  8.90218e-08])
201797  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80463e-25,  8.90218e-08])
201798  , -79021.3    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.91109e-08])
201799  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201800  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201801  , -79021.4    , array([ 0.00104527 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201802  , -79021.4    , array([ 0.00104422 ,  1.15217    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201803  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.17207e-74,  1.80283e-25,  8.90218e-08])
201804  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80463e-25,  8.90218e-08])
201805  , -79021.3    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.91109e-08])
201813  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201814  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201815  , -79021.4    , array([ 0.00104527 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201816  , -79021.4    , array([ 0.00104422 ,  1.15217    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201817  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.17207e-74,  1.80283e-25,  8.90218e-08])
201818  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80463e-25,  8.90218e-08])
201819  , -79021.3    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.91109e-08])
201820  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201821  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201822  , -79021.4    , array([ 0.00104527 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201823  , -79021.4    , array([ 0.00104422 ,  1.15217    ,  1.1709e-74 ,  1.80283e-25,  8.90218e-08])
201824  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.17207e-74,  1.80283e-25,  8.90218e-08])
201825  , -79021.4    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80463e-25,  8.90218e-08])
201826  , -79021.3    , array([ 0.00104422 ,  1.15101    ,  1.1709e-74 ,  1.80283e-25,  8.91109e-08])
201827  , -79018.3    , array([ 0.0010213  ,  1.15078    ,  1.1709e-74 ,  1.80283e-25,  9.10414e-08])
201828  , -79018.3    , array([ 0.0010213  ,  1.15078    ,  1.1709e-74 ,  1.80283e-25,  9.10414e-08])
201829  , -79018.3    , array([ 0.00102232 ,  1.15078    ,  1.1709e-74 ,  1.80283e-25,  9.10414e-08])
201830  , -79018.3    , array([ 0.0010213  ,  1.15193    ,  1.1709e-74 ,  1.80283e-25,  9.10414e-08])
201831  , -79018.3    , array([ 0.0010213  ,  1.15078    ,  1.17207e-74,  1.80283e-25,  9.10414e-08])
201832  , -79018.3    , array([ 0.0010213  ,  1.15078    ,  1.1709e-74 ,  1.80463e-25,  9.10414e-08])
201833  , -79018.2    , array([ 0.0010213  ,  1.15078    ,  1.1709e-74 ,  1.80283e-25,  9.11325e-08])
201834  , -79018.3    , array([ 0.0010213  ,  1.15078    ,  1.1709e-74 ,  1.80283e-25,  9.10414e-08])
201835  , -79018.3    , array([ 0.0010213  ,  1.15078    ,  1.1709e-74 ,  1.80283e-25,  9.10414e-08])
201836  , -79018.3    , array([ 0.00102232 ,  1.15078    ,  1.1709e-74 ,  1.80283e-25,  9.10414e-08])
201837  , -79018.3    , array([ 0.0010213  ,  1.15193    ,  1.1709e-74 ,  1.80283e-25,  9.10414e-08])
201838  , -79018.3    , array([ 0.0010213  ,  1.15078    ,  1.17207e-74,  1.80283e-25,  9.10414e-08])
201839  , -79018.3    , array([ 0.0010213  ,  1.15078    ,  1.1709e-74 ,  1.80463e-25,  9.10414e-08])
201840  , -79018.2    , array([ 0.0010213  ,  1.15078    ,  1.1709e-74 ,  1.80283e-25,  9.11325e-08])
201841  , -79018.3    , array([ 0.0010213  ,  1.15078    ,  1.1709e-74 ,  1.80283e-25,  9.10414e-08])
201842  , -79018.3    , array([ 0.0010213  ,  1.15078    ,  1.1709e-74 ,  1.80283e-25,  9.10414e-08])
201843  , -79018.3    , array([ 0.00102232 ,  1.15078    ,  1.1709e-74 ,  1.80283e-25,  9.10414e-08])
201844  , -79018.3    , array([ 0.0010213  ,  1.15193    ,  1.1709e-74 ,  1.80283e-25,  9.10414e-08])
201845  , -79018.3    , array([ 0.0010213  ,  1.15078    ,  1.17207e-74,  1.80283e-25,  9.10414e-08])
201846  , -79018.3    , array([ 0.0010213  ,  1.15078    ,  1.1709e-74 ,  1.80463e-25,  9.10414e-08])
201847  , -79018.2    , array([ 0.0010213  ,  1.15078    ,  1.1709e-74 ,  1.80283e-25,  9.11325e-08])
201848  , -79016.7    , array([ 0.00101002 ,  1.15066    ,  1.1709e-74 ,  1.80283e-25,  9.20683e-08])
201849  , -79016.7    , array([ 0.00101002 ,  1.15066    ,  1.1709e-74 ,  1.80283e-25,  9.20683e-08])
201850  , -79016.7    , array([ 0.00101103 ,  1.15066    ,  1.1709e-74 ,  1.80283e-25,  9.20683e-08])
201851  , -79016.7    , array([ 0.00101002 ,  1.15181    ,  1.1709e-74 ,  1.80283e-25,  9.20683e-08])
201852  , -79016.7    , array([ 0.00101002 ,  1.15066    ,  1.17207e-74,  1.80283e-25,  9.20683e-08])
201853  , -79016.7    , array([ 0.00101002 ,  1.15066    ,  1.1709e-74 ,  1.80463e-25,  9.20683e-08])
201854  , -79016.6    , array([ 0.00101002 ,  1.15066    ,  1.1709e-74 ,  1.80283e-25,  9.21604e-08])
201855  , -79016.7    , array([ 0.00101002 ,  1.15066    ,  1.1709e-74 ,  1.80283e-25,  9.20683e-08])
201856  , -79016.7    , array([ 0.00101002 ,  1.15066    ,  1.1709e-74 ,  1.80283e-25,  9.20683e-08])
201857  , -79016.7    , array([ 0.00101103 ,  1.15066    ,  1.1709e-74 ,  1.80283e-25,  9.20683e-08])
201858  , -79016.7    , array([ 0.00101002 ,  1.15181    ,  1.1709e-74 ,  1.80283e-25,  9.20683e-08])
201859  , -79016.7    , array([ 0.00101002 ,  1.15066    ,  1.17207e-74,  1.80283e-25,  9.20683e-08])
201860  , -79016.7    , array([ 0.00101002 ,  1.15066    ,  1.1709e-74 ,  1.80463e-25,  9.20683e-08])
201861  , -79016.6    , array([ 0.00101002 ,  1.15066    ,  1.1709e-74 ,  1.80283e-25,  9.21604e-08])
201862  , -79016.7    , array([ 0.00101002 ,  1.15066    ,  1.1709e-74 ,  1.80283e-25,  9.20683e-08])
201863  , -79016.7    , array([ 0.00101002 ,  1.15066    ,  1.1709e-74 ,  1.80283e-25,  9.20683e-08])
201864  , -79016.7    , array([ 0.00101103 ,  1.15066    ,  1.1709e-74 ,  1.80283e-25,  9.20683e-08])
201865  , -79016.7    , array([ 0.00101002 ,  1.15181    ,  1.1709e-74 ,  1.80283e-25,  9.20683e-08])
201866  , -79016.7    , array([ 0.00101002 ,  1.15066    ,  1.17207e-74,  1.80283e-25,  9.20683e-08])
201867  , -79016.7    , array([ 0.00101002 ,  1.15066    ,  1.1709e-74 ,  1.80463e-25,  9.20683e-08])
201868  , -79016.6    , array([ 0.00101002 ,  1.15066    ,  1.1709e-74 ,  1.80283e-25,  9.21604e-08])
201869  , -79015.8    , array([ 0.00100443 ,  1.1506     ,  1.1709e-74 ,  1.80283e-25,  9.25861e-08])
201870  , -79015.8    , array([ 0.00100443 ,  1.1506     ,  1.1709e-74 ,  1.80283e-25,  9.25861e-08])
201871  , -79015.9    , array([ 0.00100544 ,  1.1506     ,  1.1709e-74 ,  1.80283e-25,  9.25861e-08])
201872  , -79015.8    , array([ 0.00100443 ,  1.15175    ,  1.1709e-74 ,  1.80283e-25,  9.25861e-08])
201873  , -79015.8    , array([ 0.00100443 ,  1.1506     ,  1.17207e-74,  1.80283e-25,  9.25861e-08])
201874  , -79015.8    , array([ 0.00100443 ,  1.1506     ,  1.1709e-74 ,  1.80463e-25,  9.25861e-08])
201875  , -79015.8    , array([ 0.00100443 ,  1.1506     ,  1.1709e-74 ,  1.80283e-25,  9.26787e-08])
201876  , -79015.8    , array([ 0.00100443 ,  1.1506     ,  1.1709e-74 ,  1.80283e-25,  9.25861e-08])
201877  , -79015.8    , array([ 0.00100443 ,  1.1506     ,  1.1709e-74 ,  1.80283e-25,  9.25861e-08])
201878  , -79015.9    , array([ 0.00100544 ,  1.1506     ,  1.1709e-74 ,  1.80283e-25,  9.25861e-08])
201879  , -79015.8    , array([ 0.00100443 ,  1.15175    ,  1.1709e-74 ,  1.80283e-25,  9.25861e-08])
201880  , -79015.8    , array([ 0.00100443 ,  1.1506     ,  1.17207e-74,  1.80283e-25,  9.25861e-08])
201881  , -79015.8    , array([ 0.00100443 ,  1.1506     ,  1.1709e-74 ,  1.80463e-25,  9.25861e-08])
201882  , -79015.8    , array([ 0.00100443 ,  1.1506     ,  1.1709e-74 ,  1.80283e-25,  9.26787e-08])
201883  , -79015.3    , array([ 0.00100076 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.29294e-08])
201884  , -79015.3    , array([ 0.00100076 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.29294e-08])
201885  , -79015.4    , array([ 0.00100176 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.29294e-08])
201886  , -79015.3    , array([ 0.00100076 ,  1.15171    ,  1.1709e-74 ,  1.80283e-25,  9.29294e-08])
201887  , -79015.3    , array([ 0.00100076 ,  1.15056    ,  1.17207e-74,  1.80283e-25,  9.29294e-08])
201888  , -79015.3    , array([ 0.00100076 ,  1.15056    ,  1.1709e-74 ,  1.80463e-25,  9.29294e-08])
201889  , -79015.2    , array([ 0.00100076 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.30224e-08])
201890  , -79015.3    , array([ 0.00100076 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.29294e-08])
201891  , -79015.3    , array([ 0.00100076 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.29294e-08])
201892  , -79015.4    , array([ 0.00100176 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.29294e-08])
201893  , -79015.3    , array([ 0.00100076 ,  1.15171    ,  1.1709e-74 ,  1.80283e-25,  9.29294e-08])
201894  , -79015.3    , array([ 0.00100076 ,  1.15056    ,  1.17207e-74,  1.80283e-25,  9.29294e-08])
201895  , -79015.3    , array([ 0.00100076 ,  1.15056    ,  1.1709e-74 ,  1.80463e-25,  9.29294e-08])
201896  , -79015.2    , array([ 0.00100076 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.30224e-08])
201897  , -79015.3    , array([ 0.00100076 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.29294e-08])
201898  , -79015.3    , array([ 0.00100076 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.29294e-08])
201899  , -79015.4    , array([ 0.00100176 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.29294e-08])
201900  , -79015.3    , array([ 0.00100076 ,  1.15171    ,  1.1709e-74 ,  1.80283e-25,  9.29294e-08])
201901  , -79015.3    , array([ 0.00100076 ,  1.15056    ,  1.17207e-74,  1.80283e-25,  9.29294e-08])
201902  , -79015.3    , array([ 0.00100076 ,  1.15056    ,  1.1709e-74 ,  1.80463e-25,  9.29294e-08])
201903  , -79015.2    , array([ 0.00100076 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.30224e-08])
201906  , -79015.2    , array([ 0.00100081 ,  1.15055    ,  1.1709e-74 ,  1.80283e-25,  9.30181e-08])
201911  , -79015.3    , array([ 0.00100076 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.29294e-08])
201912  , -79015.3    , array([ 0.00100076 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.29294e-08])
201913  , -79015.4    , array([ 0.00100176 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.29294e-08])
201914  , -79015.3    , array([ 0.00100076 ,  1.15171    ,  1.1709e-74 ,  1.80283e-25,  9.29294e-08])
201915  , -79015.3    , array([ 0.00100076 ,  1.15056    ,  1.17207e-74,  1.80283e-25,  9.29294e-08])
201916  , -79015.3    , array([ 0.00100076 ,  1.15056    ,  1.1709e-74 ,  1.80463e-25,  9.29294e-08])
201917  , -79015.2    , array([ 0.00100076 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.30224e-08])
201918  , -79015.2    , array([ 0.00100013 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.29879e-08])
201919  , -79015.2    , array([ 0.00100013 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.29879e-08])
201920  , -79015.3    , array([ 0.00100114 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.29879e-08])
201921  , -79015.2    , array([ 0.00100013 ,  1.15171    ,  1.1709e-74 ,  1.80283e-25,  9.29879e-08])
201922  , -79015.2    , array([ 0.00100013 ,  1.15056    ,  1.17207e-74,  1.80283e-25,  9.29879e-08])
201923  , -79015.2    , array([ 0.00100013 ,  1.15056    ,  1.1709e-74 ,  1.80463e-25,  9.29879e-08])
201924  , -79015.1    , array([ 0.00100013 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.3081e-08 ])
201925  , -79015.2    , array([ 0.00100013 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.29879e-08])
201926  , -79015.2    , array([ 0.00100013 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.29879e-08])
201927  , -79015.3    , array([ 0.00100114 ,  1.15056    ,  1.1709e-74 ,  1.80283e-25,  9.29879e-08])
