13001   , -2203.41    , array([ 0.0903343  ,  0.0463243  ,  0.043299   ,  1.01599e-75])
13141   , -395.118    , array([ 0.135968   ,  0.0463243  ,  0.302919   ,  1.01599e-75])
13142   , -395.134    , array([ 0.135832   ,  0.0463706  ,  0.302919   ,  1.01599e-75])
13143   , -395.184    , array([ 0.135832   ,  0.0463243  ,  0.303222   ,  1.01599e-75])
13144   , -395.134    , array([ 0.135832   ,  0.0463243  ,  0.302919   ,  1.01701e-75])
13145   , -394.762    , array([ 0.121002   ,  0.0463243  ,  0.286834   ,  1.01599e-75])
13146   , -394.762    , array([ 0.121002   ,  0.0463243  ,  0.286834   ,  1.01599e-75])
13147   , -394.731    , array([ 0.121123   ,  0.0463243  ,  0.286834   ,  1.01599e-75])
13148   , -394.762    , array([ 0.121002   ,  0.0463706  ,  0.286834   ,  1.01599e-75])
13149   , -394.835    , array([ 0.121002   ,  0.0463243  ,  0.287121   ,  1.01599e-75])
13150   , -394.762    , array([ 0.121002   ,  0.0463243  ,  0.286834   ,  1.01701e-75])
13151   , -394.396    , array([ 0.111428   ,  0.0463243  ,  0.274296   ,  1.01599e-75])
13152   , -394.396    , array([ 0.111428   ,  0.0463243  ,  0.274296   ,  1.01599e-75])
13153   , -394.368    , array([ 0.111539   ,  0.0463243  ,  0.274296   ,  1.01599e-75])
13154   , -394.396    , array([ 0.111428   ,  0.0463706  ,  0.274296   ,  1.01599e-75])
13155   , -394.461    , array([ 0.111428   ,  0.0463243  ,  0.274571   ,  1.01599e-75])
13156   , -394.396    , array([ 0.111428   ,  0.0463243  ,  0.274296   ,  1.01701e-75])
13157   , -394.075    , array([ 0.102542   ,  0.0463243  ,  0.261598   ,  1.01599e-75])
13158   , -394.075    , array([ 0.102542   ,  0.0463243  ,  0.261598   ,  1.01599e-75])
13159   , -394.053    , array([ 0.102645   ,  0.0463243  ,  0.261598   ,  1.01599e-75])
13160   , -394.075    , array([ 0.102542   ,  0.0463706  ,  0.261598   ,  1.01599e-75])
13161   , -394.126    , array([ 0.102542   ,  0.0463243  ,  0.26186    ,  1.01599e-75])
13162   , -394.075    , array([ 0.102542   ,  0.0463243  ,  0.261598   ,  1.01701e-75])
13163   , -393.92     , array([ 0.0931794  ,  0.0463243  ,  0.247922   ,  1.01599e-75])
13164   , -393.92     , array([ 0.0931794  ,  0.0463243  ,  0.247922   ,  1.01599e-75])
13165   , -393.89     , array([ 0.0932726  ,  0.0463243  ,  0.247922   ,  1.01599e-75])
13166   , -393.92     , array([ 0.0931794  ,  0.0463706  ,  0.247922   ,  1.01599e-75])
13167   , -393.983    , array([ 0.0931794  ,  0.0463243  ,  0.24817    ,  1.01599e-75])
13168   , -393.92     , array([ 0.0931794  ,  0.0463243  ,  0.247922   ,  1.01701e-75])
13169   , -393.815    , array([ 0.0896301  ,  0.0463243  ,  0.242188   ,  1.01599e-75])
13170   , -393.815    , array([ 0.0896301  ,  0.0463243  ,  0.242188   ,  1.01599e-75])
13171   , -393.788    , array([ 0.0897198  ,  0.0463243  ,  0.242188   ,  1.01599e-75])
13172   , -393.815    , array([ 0.0896301  ,  0.0463706  ,  0.242188   ,  1.01599e-75])
13173   , -393.873    , array([ 0.0896301  ,  0.0463243  ,  0.242431   ,  1.01599e-75])
13174   , -393.815    , array([ 0.0896301  ,  0.0463243  ,  0.242188   ,  1.01701e-75])
13175   , -393.629    , array([ 0.0767346  ,  0.0463243  ,  0.220551   ,  1.01599e-75])
13176   , -393.629    , array([ 0.0767346  ,  0.0463243  ,  0.220551   ,  1.01599e-75])
13177   , -393.593    , array([ 0.0768113  ,  0.0463243  ,  0.220551   ,  1.01599e-75])
13178   , -393.629    , array([ 0.0767346  ,  0.0463706  ,  0.220551   ,  1.01599e-75])
13179   , -393.699    , array([ 0.0767346  ,  0.0463243  ,  0.220772   ,  1.01599e-75])
13180   , -393.629    , array([ 0.0767346  ,  0.0463243  ,  0.220551   ,  1.01701e-75])
13181   , -393.54     , array([ 0.0713683  ,  0.0463243  ,  0.210705   ,  1.01599e-75])
13182   , -393.54     , array([ 0.0713683  ,  0.0463243  ,  0.210705   ,  1.01599e-75])
13183   , -393.504    , array([ 0.0714397  ,  0.0463243  ,  0.210705   ,  1.01599e-75])
13184   , -393.54     , array([ 0.0713683  ,  0.0463706  ,  0.210705   ,  1.01599e-75])
13185   , -393.61     , array([ 0.0713683  ,  0.0463243  ,  0.210916   ,  1.01599e-75])
13186   , -393.54     , array([ 0.0713683  ,  0.0463243  ,  0.210705   ,  1.01701e-75])
13187   , -394.307    , array([ 0.0534026  ,  0.0463243  ,  0.175523   ,  1.01599e-75])
13188   , -394.307    , array([ 0.0534026  ,  0.0463243  ,  0.175523   ,  1.01599e-75])
13189   , -394.181    , array([ 0.053456   ,  0.0463243  ,  0.175523   ,  1.01599e-75])
13190   , -394.307    , array([ 0.0534026  ,  0.0463706  ,  0.175523   ,  1.01599e-75])
13191   , -394.506    , array([ 0.0534026  ,  0.0463243  ,  0.175699   ,  1.01599e-75])
13192   , -394.307    , array([ 0.0534026  ,  0.0463243  ,  0.175523   ,  1.01701e-75])
13193   , -393.52     , array([ 0.067447   ,  0.0463243  ,  0.203336   ,  1.01599e-75])
13194   , -393.52     , array([ 0.067447   ,  0.0463243  ,  0.203336   ,  1.01599e-75])
13195   , -393.478    , array([ 0.0675145  ,  0.0463243  ,  0.203336   ,  1.01599e-75])
13196   , -393.52     , array([ 0.067447   ,  0.0463706  ,  0.203336   ,  1.01599e-75])
13197   , -393.598    , array([ 0.067447   ,  0.0463243  ,  0.203539   ,  1.01599e-75])
13198   , -393.52     , array([ 0.067447   ,  0.0463243  ,  0.203336   ,  1.01701e-75])
13199   , -393.479    , array([ 0.0658651  ,  0.0463243  ,  0.200188   ,  1.01599e-75])
13200   , -393.479    , array([ 0.0658651  ,  0.0463243  ,  0.200188   ,  1.01599e-75])
13201   , -393.439    , array([ 0.065931   ,  0.0463243  ,  0.200188   ,  1.01599e-75])
13202   , -393.479    , array([ 0.0658651  ,  0.0463706  ,  0.200188   ,  1.01599e-75])
13203   , -393.554    , array([ 0.0658651  ,  0.0463243  ,  0.200388   ,  1.01599e-75])
13204   , -393.479    , array([ 0.0658651  ,  0.0463243  ,  0.200188   ,  1.01701e-75])
13205   , -393.385    , array([ 0.0598996  ,  0.0463243  ,  0.188075   ,  1.01599e-75])
13206   , -393.385    , array([ 0.0598996  ,  0.0463243  ,  0.188075   ,  1.01599e-75])
13207   , -393.347    , array([ 0.0599595  ,  0.0463243  ,  0.188075   ,  1.01599e-75])
13208   , -393.385    , array([ 0.0598996  ,  0.0463706  ,  0.188075   ,  1.01599e-75])
13209   , -393.458    , array([ 0.0598996  ,  0.0463243  ,  0.188264   ,  1.01599e-75])
13210   , -393.385    , array([ 0.0598996  ,  0.0463243  ,  0.188075   ,  1.01701e-75])
13211   , -394.947    , array([ 0.0409732  ,  0.0463243  ,  0.146525   ,  1.01599e-75])
13212   , -394.947    , array([ 0.0409732  ,  0.0463243  ,  0.146525   ,  1.01599e-75])
13213   , -394.763    , array([ 0.0410141  ,  0.0463243  ,  0.146525   ,  1.01599e-75])
13214   , -394.947    , array([ 0.0409732  ,  0.0463706  ,  0.146525   ,  1.01599e-75])
13215   , -395.225    , array([ 0.0409732  ,  0.0463243  ,  0.146671   ,  1.01599e-75])
13216   , -394.947    , array([ 0.0409732  ,  0.0463243  ,  0.146525   ,  1.01701e-75])
13217   , -393.381    , array([ 0.0558193  ,  0.0463243  ,  0.179552   ,  1.01599e-75])
13218   , -393.381    , array([ 0.0558193  ,  0.0463243  ,  0.179552   ,  1.01599e-75])
13219   , -393.335    , array([ 0.0558752  ,  0.0463243  ,  0.179552   ,  1.01599e-75])
13220   , -393.381    , array([ 0.0558193  ,  0.0463706  ,  0.179552   ,  1.01599e-75])
13221   , -393.464    , array([ 0.0558193  ,  0.0463243  ,  0.179731   ,  1.01599e-75])
13222   , -393.381    , array([ 0.0558193  ,  0.0463243  ,  0.179552   ,  1.01701e-75])
13223   , -393.36     , array([ 0.0542441  ,  0.0463243  ,  0.176118   ,  1.01599e-75])
13224   , -393.36     , array([ 0.0542441  ,  0.0463243  ,  0.176118   ,  1.01599e-75])
13225   , -393.314    , array([ 0.0542984  ,  0.0463243  ,  0.176118   ,  1.01599e-75])
13226   , -393.36     , array([ 0.0542441  ,  0.0463706  ,  0.176118   ,  1.01599e-75])
13227   , -393.443    , array([ 0.0542441  ,  0.0463243  ,  0.176294   ,  1.01599e-75])
13228   , -393.36     , array([ 0.0542441  ,  0.0463243  ,  0.176118   ,  1.01701e-75])
13229   , -393.368    , array([ 0.0483755  ,  0.0463243  ,  0.163028   ,  1.01599e-75])
13230   , -393.368    , array([ 0.0483755  ,  0.0463243  ,  0.163028   ,  1.01599e-75])
13231   , -393.31     , array([ 0.0484239  ,  0.0463243  ,  0.163028   ,  1.01599e-75])
13232   , -393.368    , array([ 0.0483755  ,  0.0463706  ,  0.163028   ,  1.01599e-75])
13233   , -393.467    , array([ 0.0483755  ,  0.0463243  ,  0.163192   ,  1.01599e-75])
13234   , -393.368    , array([ 0.0483755  ,  0.0463243  ,  0.163028   ,  1.01701e-75])
13235   , -393.349    , array([ 0.0529325  ,  0.0463243  ,  0.173234   ,  1.01599e-75])
13236   , -393.349    , array([ 0.0529325  ,  0.0463243  ,  0.173234   ,  1.01599e-75])
13237   , -393.302    , array([ 0.0529854  ,  0.0463243  ,  0.173234   ,  1.01599e-75])
13238   , -393.349    , array([ 0.0529325  ,  0.0463706  ,  0.173234   ,  1.01599e-75])
13239   , -393.433    , array([ 0.0529325  ,  0.0463243  ,  0.173408   ,  1.01599e-75])
13240   , -393.349    , array([ 0.0529325  ,  0.0463243  ,  0.173234   ,  1.01701e-75])
13241   , -393.35     , array([ 0.049879   ,  0.0463243  ,  0.166429   ,  1.01599e-75])
13242   , -393.35     , array([ 0.049879   ,  0.0463243  ,  0.166429   ,  1.01599e-75])
13243   , -393.298    , array([ 0.0499289  ,  0.0463243  ,  0.166429   ,  1.01599e-75])
13244   , -393.35     , array([ 0.049879   ,  0.0463706  ,  0.166429   ,  1.01599e-75])
13245   , -393.442    , array([ 0.049879   ,  0.0463243  ,  0.166596   ,  1.01599e-75])
13246   , -393.35     , array([ 0.049879   ,  0.0463243  ,  0.166429   ,  1.01701e-75])
13247   , -393.346    , array([ 0.0522669  ,  0.0463243  ,  0.171762   ,  1.01599e-75])
13248   , -393.346    , array([ 0.0522669  ,  0.0463243  ,  0.171762   ,  1.01599e-75])
13249   , -393.298    , array([ 0.0523192  ,  0.0463243  ,  0.171762   ,  1.01599e-75])
13250   , -393.346    , array([ 0.0522669  ,  0.0463706  ,  0.171762   ,  1.01599e-75])
13251   , -393.431    , array([ 0.0522669  ,  0.0463243  ,  0.171934   ,  1.01599e-75])
13252   , -393.346    , array([ 0.0522669  ,  0.0463243  ,  0.171762   ,  1.01701e-75])
13253   , -393.346    , array([ 0.0506784  ,  0.0463243  ,  0.168224   ,  1.01599e-75])
13254   , -393.346    , array([ 0.0506784  ,  0.0463243  ,  0.168224   ,  1.01599e-75])
13255   , -393.295    , array([ 0.0507291  ,  0.0463243  ,  0.168224   ,  1.01599e-75])
13256   , -393.346    , array([ 0.0506784  ,  0.0463706  ,  0.168224   ,  1.01599e-75])
13257   , -393.435    , array([ 0.0506784  ,  0.0463243  ,  0.168392   ,  1.01599e-75])
13258   , -393.346    , array([ 0.0506784  ,  0.0463243  ,  0.168224   ,  1.01701e-75])
13259   , -393.348    , array([ 0.0501494  ,  0.0463243  ,  0.167037   ,  1.01599e-75])
13260   , -393.348    , array([ 0.0501494  ,  0.0463243  ,  0.167037   ,  1.01599e-75])
13261   , -393.297    , array([ 0.0501996  ,  0.0463243  ,  0.167037   ,  1.01599e-75])
13262   , -393.348    , array([ 0.0501494  ,  0.0463706  ,  0.167037   ,  1.01599e-75])
13263   , -393.439    , array([ 0.0501494  ,  0.0463243  ,  0.167204   ,  1.01599e-75])
13264   , -393.348    , array([ 0.0501494  ,  0.0463243  ,  0.167037   ,  1.01701e-75])
13265   , -393.346    , array([ 0.0505696  ,  0.0463243  ,  0.16798    ,  1.01599e-75])
13266   , -393.346    , array([ 0.0505696  ,  0.0463243  ,  0.16798    ,  1.01599e-75])
13267   , -393.296    , array([ 0.0506202  ,  0.0463243  ,  0.16798    ,  1.01599e-75])
13268   , -393.346    , array([ 0.0505696  ,  0.0463706  ,  0.16798    ,  1.01599e-75])
13269   , -393.435    , array([ 0.0505696  ,  0.0463243  ,  0.168148   ,  1.01599e-75])
13270   , -393.346    , array([ 0.0505696  ,  0.0463243  ,  0.16798    ,  1.01701e-75])
13271   , -393.346    , array([ 0.050656   ,  0.0463243  ,  0.168173   ,  1.01599e-75])
13272   , -393.346    , array([ 0.050656   ,  0.0463243  ,  0.168173   ,  1.01599e-75])
13273   , -393.295    , array([ 0.0507067  ,  0.0463243  ,  0.168173   ,  1.01599e-75])
13274   , -393.346    , array([ 0.050656   ,  0.0463706  ,  0.168173   ,  1.01599e-75])
13275   , -393.435    , array([ 0.050656   ,  0.0463243  ,  0.168342   ,  1.01599e-75])
13276   , -393.346    , array([ 0.050656   ,  0.0463243  ,  0.168173   ,  1.01701e-75])
13277   , -393.346    , array([ 0.0506738  ,  0.0463243  ,  0.168213   ,  1.01599e-75])
13278   , -393.346    , array([ 0.0506738  ,  0.0463243  ,  0.168213   ,  1.01599e-75])
13279   , -393.295    , array([ 0.0507245  ,  0.0463243  ,  0.168213   ,  1.01599e-75])
13280   , -393.346    , array([ 0.0506738  ,  0.0463706  ,  0.168213   ,  1.01599e-75])
13281   , -393.435    , array([ 0.0506738  ,  0.0463243  ,  0.168381   ,  1.01599e-75])
13282   , -393.346    , array([ 0.0506738  ,  0.0463243  ,  0.168213   ,  1.01701e-75])
13283   , -393.346    , array([ 0.0506775  ,  0.0463243  ,  0.168221   ,  1.01599e-75])
13284   , -393.346    , array([ 0.0506775  ,  0.0463243  ,  0.168221   ,  1.01599e-75])
13285   , -393.295    , array([ 0.0507282  ,  0.0463243  ,  0.168221   ,  1.01599e-75])
13286   , -393.346    , array([ 0.0506775  ,  0.0463706  ,  0.168221   ,  1.01599e-75])
