12976   , -2343.04    , array([ 46.1816    ,  0.475668   ,  0.000329837,  1.58077e-17])
12977   , -2343.04    , array([ 46.2278    ,  0.475668   ,  0.000329837,  1.58077e-17])
12978   , -2343.04    , array([ 46.1816    ,  0.476144   ,  0.000329837,  1.58077e-17])
12979   , -2343.04    , array([ 46.1816    ,  0.475668   ,  0.000330167,  1.58077e-17])
12980   , -2343.04    , array([ 46.1816    ,  0.475668   ,  0.000329837,  1.58235e-17])
12981   , -2343.04    , array([ 46.1816    ,  0.475668   ,  0.000329837,  1.58077e-17])
12982   , -2339.07    , array([ 45.1622    ,  0.475668   ,  0.000120163,  1.58077e-17])
12983   , -2339.07    , array([ 45.1622    ,  0.475668   ,  0.000120163,  1.58077e-17])
12984   , -2339.07    , array([ 45.2074    ,  0.475668   ,  0.000120163,  1.58077e-17])
12985   , -2339.07    , array([ 45.1622    ,  0.476144   ,  0.000120163,  1.58077e-17])
12986   , -2339.07    , array([ 45.1622    ,  0.475668   ,  0.000120283,  1.58077e-17])
12987   , -2339.07    , array([ 45.1622    ,  0.475668   ,  0.000120163,  1.58235e-17])
12988   , -2338.08    , array([ 44.5133    ,  0.475668   ,  6.78018e-05,  1.58077e-17])
12989   , -2338.08    , array([ 44.5133    ,  0.475668   ,  6.78018e-05,  1.58077e-17])
12990   , -2338.08    , array([ 44.5578    ,  0.475668   ,  6.78018e-05,  1.58077e-17])
12991   , -2338.08    , array([ 44.5133    ,  0.476144   ,  6.78018e-05,  1.58077e-17])
12992   , -2338.08    , array([ 44.5133    ,  0.475668   ,  6.78696e-05,  1.58077e-17])
12993   , -2338.08    , array([ 44.5133    ,  0.475668   ,  6.78018e-05,  1.58235e-17])
12994   , -2337.41    , array([ 43.6474    ,  0.475668   ,  3.24255e-05,  1.58077e-17])
12995   , -2337.41    , array([ 43.6474    ,  0.475668   ,  3.24255e-05,  1.58077e-17])
12996   , -2337.41    , array([ 43.691     ,  0.475668   ,  3.24255e-05,  1.58077e-17])
