77482   , -40775.4    , array([ 1.39798    ,  1.47876    ,  3.4366e-35 ,  5.76772e-27,  0.0481832  ])
77510   , -16743.5    , array([ 0.024534   ,  0.00936328 ,  3.4366e-35 ,  5.76772e-27,  0.00465693 ])
77511   , -16743.5    , array([ 0.024534   ,  0.00936328 ,  3.4366e-35 ,  5.76772e-27,  0.00465693 ])
77512   , -16725.7    , array([ 0.0245586  ,  0.00936328 ,  3.4366e-35 ,  5.76772e-27,  0.00465693 ])
77513   , -16736.6    , array([ 0.024534   ,  0.00937265 ,  3.4366e-35 ,  5.76772e-27,  0.00465693 ])
77514   , -16743.5    , array([ 0.024534   ,  0.00936328 ,  3.44004e-35,  5.76772e-27,  0.00465693 ])
77515   , -16743.5    , array([ 0.024534   ,  0.00936328 ,  3.4366e-35 ,  5.77349e-27,  0.00465693 ])
77516   , -16767.6    , array([ 0.024534   ,  0.00936328 ,  3.4366e-35 ,  5.76772e-27,  0.00466159 ])
77517   , -5777.67    , array([ 0.554061   ,  0.17844    ,  3.4366e-35 ,  5.76772e-27,  0.0618847  ])
77518   , -5777.67    , array([ 0.554061   ,  0.17844    ,  3.4366e-35 ,  5.76772e-27,  0.0618847  ])
77519   , -5770.35    , array([ 0.554615   ,  0.17844    ,  3.4366e-35 ,  5.76772e-27,  0.0618847  ])
77520   , -5779.06    , array([ 0.554061   ,  0.178618   ,  3.4366e-35 ,  5.76772e-27,  0.0618847  ])
77521   , -5777.67    , array([ 0.554061   ,  0.17844    ,  3.44004e-35,  5.76772e-27,  0.0618847  ])
77522   , -5777.67    , array([ 0.554061   ,  0.17844    ,  3.4366e-35 ,  5.77349e-27,  0.0618847  ])
77523   , -5783.85    , array([ 0.554061   ,  0.17844    ,  3.4366e-35 ,  5.76772e-27,  0.0619466  ])
77524   , -3784.27    , array([ 0.701705   ,  0.14001    ,  3.4366e-35 ,  5.76772e-27,  0.0547208  ])
77525   , -3784.27    , array([ 0.701705   ,  0.14001    ,  3.4366e-35 ,  5.76772e-27,  0.0547208  ])
77526   , -3780.3     , array([ 0.702407   ,  0.14001    ,  3.4366e-35 ,  5.76772e-27,  0.0547208  ])
77527   , -3782.28    , array([ 0.701705   ,  0.14015    ,  3.4366e-35 ,  5.76772e-27,  0.0547208  ])
77528   , -3784.27    , array([ 0.701705   ,  0.14001    ,  3.44004e-35,  5.76772e-27,  0.0547208  ])
77529   , -3784.27    , array([ 0.701705   ,  0.14001    ,  3.4366e-35 ,  5.77349e-27,  0.0547208  ])
77530   , -3790.72    , array([ 0.701705   ,  0.14001    ,  3.4366e-35 ,  5.76772e-27,  0.0547755  ])
77531   , -2248.12    , array([ 0.866426   ,  0.115987   ,  3.4366e-35 ,  5.76772e-27,  0.0380569  ])
77532   , -2248.12    , array([ 0.866426   ,  0.115987   ,  3.4366e-35 ,  5.76772e-27,  0.0380569  ])
77533   , -2246.8     , array([ 0.867292   ,  0.115987   ,  3.4366e-35 ,  5.76772e-27,  0.0380569  ])
77534   , -2250.58    , array([ 0.866426   ,  0.116103   ,  3.4366e-35 ,  5.76772e-27,  0.0380569  ])
77535   , -2248.12    , array([ 0.866426   ,  0.115987   ,  3.44004e-35,  5.76772e-27,  0.0380569  ])
77536   , -2248.12    , array([ 0.866426   ,  0.115987   ,  3.4366e-35 ,  5.77349e-27,  0.0380569  ])
77537   , -2247.32    , array([ 0.866426   ,  0.115987   ,  3.4366e-35 ,  5.76772e-27,  0.0380949  ])
77538   , -1814.01    , array([ 0.946582   ,  0.0868637  ,  3.4366e-35 ,  5.76772e-27,  0.0309332  ])
77539   , -1814.01    , array([ 0.946582   ,  0.0868637  ,  3.4366e-35 ,  5.76772e-27,  0.0309332  ])
77540   , -1813.32    , array([ 0.947529   ,  0.0868637  ,  3.4366e-35 ,  5.76772e-27,  0.0309332  ])
77541   , -1814.16    , array([ 0.946582   ,  0.0869506  ,  3.4366e-35 ,  5.76772e-27,  0.0309332  ])
77542   , -1814.01    , array([ 0.946582   ,  0.0868637  ,  3.44004e-35,  5.76772e-27,  0.0309332  ])
77543   , -1814.01    , array([ 0.946582   ,  0.0868637  ,  3.4366e-35 ,  5.77349e-27,  0.0309332  ])
77544   , -1814.63    , array([ 0.946582   ,  0.0868637  ,  3.4366e-35 ,  5.76772e-27,  0.0309642  ])
77545   , -1687.2     , array([ 1.03926    ,  0.0726286  ,  3.4366e-35 ,  5.76772e-27,  0.0261659  ])
77546   , -1687.2     , array([ 1.03926    ,  0.0726286  ,  3.4366e-35 ,  5.76772e-27,  0.0261659  ])
77547   , -1686.86    , array([ 1.0403     ,  0.0726286  ,  3.4366e-35 ,  5.76772e-27,  0.0261659  ])
77548   , -1686.95    , array([ 1.03926    ,  0.0727013  ,  3.4366e-35 ,  5.76772e-27,  0.0261659  ])
77549   , -1687.2     , array([ 1.03926    ,  0.0726286  ,  3.44004e-35,  5.76772e-27,  0.0261659  ])
77550   , -1687.2     , array([ 1.03926    ,  0.0726286  ,  3.4366e-35 ,  5.77349e-27,  0.0261659  ])
77551   , -1687.73    , array([ 1.03926    ,  0.0726286  ,  3.4366e-35 ,  5.76772e-27,  0.0261921  ])
77552   , -1650.86    , array([ 1.13305    ,  0.0662554  ,  3.4366e-35 ,  5.76772e-27,  0.0236933  ])
77553   , -1650.86    , array([ 1.13305    ,  0.0662554  ,  3.4366e-35 ,  5.76772e-27,  0.0236933  ])
77554   , -1650.69    , array([ 1.13418    ,  0.0662554  ,  3.4366e-35 ,  5.76772e-27,  0.0236933  ])
77555   , -1650.81    , array([ 1.13305    ,  0.0663217  ,  3.4366e-35 ,  5.76772e-27,  0.0236933  ])
77556   , -1650.86    , array([ 1.13305    ,  0.0662554  ,  3.44004e-35,  5.76772e-27,  0.0236933  ])
77557   , -1650.86    , array([ 1.13305    ,  0.0662554  ,  3.4366e-35 ,  5.77349e-27,  0.0236933  ])
77558   , -1650.98    , array([ 1.13305    ,  0.0662554  ,  3.4366e-35 ,  5.76772e-27,  0.023717   ])
77559   , -1642.21    , array([ 1.21664    ,  0.0638651  ,  3.4366e-35 ,  5.76772e-27,  0.0227937  ])
77560   , -1642.21    , array([ 1.21664    ,  0.0638651  ,  3.4366e-35 ,  5.76772e-27,  0.0227937  ])
77561   , -1642.13    , array([ 1.21786    ,  0.0638651  ,  3.4366e-35 ,  5.76772e-27,  0.0227937  ])
77562   , -1642.22    , array([ 1.21664    ,  0.063929   ,  3.4366e-35 ,  5.76772e-27,  0.0227937  ])
77563   , -1642.21    , array([ 1.21664    ,  0.0638651  ,  3.44004e-35,  5.76772e-27,  0.0227937  ])
77564   , -1642.21    , array([ 1.21664    ,  0.0638651  ,  3.4366e-35 ,  5.77349e-27,  0.0227937  ])
77565   , -1642.18    , array([ 1.21664    ,  0.0638651  ,  3.4366e-35 ,  5.76772e-27,  0.0228165  ])
77566   , -1638.43    , array([ 1.29591    ,  0.0635459  ,  3.4366e-35 ,  5.76772e-27,  0.0226894  ])
77567   , -1638.43    , array([ 1.29591    ,  0.0635459  ,  3.4366e-35 ,  5.76772e-27,  0.0226894  ])
77568   , -1638.38    , array([ 1.29721    ,  0.0635459  ,  3.4366e-35 ,  5.76772e-27,  0.0226894  ])
77569   , -1638.44    , array([ 1.29591    ,  0.0636095  ,  3.4366e-35 ,  5.76772e-27,  0.0226894  ])
77570   , -1638.43    , array([ 1.29591    ,  0.0635459  ,  3.44004e-35,  5.76772e-27,  0.0226894  ])
77571   , -1638.43    , array([ 1.29591    ,  0.0635459  ,  3.4366e-35 ,  5.77349e-27,  0.0226894  ])
77572   , -1638.36    , array([ 1.29591    ,  0.0635459  ,  3.4366e-35 ,  5.76772e-27,  0.0227121  ])
77573   , -1635.26    , array([ 1.38515    ,  0.0646512  ,  3.4366e-35 ,  5.76772e-27,  0.0231127  ])
77574   , -1635.26    , array([ 1.38515    ,  0.0646512  ,  3.4366e-35 ,  5.76772e-27,  0.0231127  ])
77575   , -1635.25    , array([ 1.38654    ,  0.0646512  ,  3.4366e-35 ,  5.76772e-27,  0.0231127  ])
77576   , -1635.27    , array([ 1.38515    ,  0.0647159  ,  3.4366e-35 ,  5.76772e-27,  0.0231127  ])
77577   , -1635.26    , array([ 1.38515    ,  0.0646512  ,  3.44004e-35,  5.76772e-27,  0.0231127  ])
77578   , -1635.26    , array([ 1.38515    ,  0.0646512  ,  3.4366e-35 ,  5.77349e-27,  0.0231127  ])
77579   , -1635.2     , array([ 1.38515    ,  0.0646512  ,  3.4366e-35 ,  5.76772e-27,  0.0231359  ])
77580   , -1633.35    , array([ 1.44313    ,  0.0664155  ,  3.4366e-35 ,  5.76772e-27,  0.0237723  ])
77581   , -1633.35    , array([ 1.44313    ,  0.0664155  ,  3.4366e-35 ,  5.76772e-27,  0.0237723  ])
77582   , -1633.35    , array([ 1.44458    ,  0.0664155  ,  3.4366e-35 ,  5.76772e-27,  0.0237723  ])
77583   , -1633.35    , array([ 1.44313    ,  0.066482   ,  3.4366e-35 ,  5.76772e-27,  0.0237723  ])
77584   , -1633.35    , array([ 1.44313    ,  0.0664155  ,  3.44004e-35,  5.76772e-27,  0.0237723  ])
77585   , -1633.35    , array([ 1.44313    ,  0.0664155  ,  3.4366e-35 ,  5.77349e-27,  0.0237723  ])
77586   , -1633.32    , array([ 1.44313    ,  0.0664155  ,  3.4366e-35 ,  5.76772e-27,  0.0237961  ])
77587   , -1632.7     , array([ 1.44873    ,  0.0673629  ,  3.4366e-35 ,  5.76772e-27,  0.0241225  ])
77588   , -1632.7     , array([ 1.44873    ,  0.0673629  ,  3.4366e-35 ,  5.76772e-27,  0.0241225  ])
77589   , -1632.71    , array([ 1.45018    ,  0.0673629  ,  3.4366e-35 ,  5.76772e-27,  0.0241225  ])
77590   , -1632.7     , array([ 1.44873    ,  0.0674303  ,  3.4366e-35 ,  5.76772e-27,  0.0241225  ])
77591   , -1632.7     , array([ 1.44873    ,  0.0673629  ,  3.44004e-35,  5.76772e-27,  0.0241225  ])
77592   , -1632.7     , array([ 1.44873    ,  0.0673629  ,  3.4366e-35 ,  5.77349e-27,  0.0241225  ])
77593   , -1632.69    , array([ 1.44873    ,  0.0673629  ,  3.4366e-35 ,  5.76772e-27,  0.0241466  ])
77594   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77595   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77596   , -1632.53    , array([ 1.44134    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77597   , -1632.53    , array([ 1.43989    ,  0.0677349  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77598   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.44004e-35,  5.76772e-27,  0.0242332  ])
77599   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.77349e-27,  0.0242332  ])
77600   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242574  ])
77601   , -1632.53    , array([ 1.43672    ,  0.0676579  ,  3.4366e-35 ,  5.76772e-27,  0.0242291  ])
77602   , -1632.53    , array([ 1.43672    ,  0.0676579  ,  3.4366e-35 ,  5.76772e-27,  0.0242291  ])
77603   , -1632.53    , array([ 1.43816    ,  0.0676579  ,  3.4366e-35 ,  5.76772e-27,  0.0242291  ])
77604   , -1632.53    , array([ 1.43672    ,  0.0677256  ,  3.4366e-35 ,  5.76772e-27,  0.0242291  ])
77605   , -1632.53    , array([ 1.43672    ,  0.0676579  ,  3.44004e-35,  5.76772e-27,  0.0242291  ])
77606   , -1632.53    , array([ 1.43672    ,  0.0676579  ,  3.4366e-35 ,  5.77349e-27,  0.0242291  ])
77607   , -1632.53    , array([ 1.43672    ,  0.0676579  ,  3.4366e-35 ,  5.76772e-27,  0.0242533  ])
77608   , -1632.53    , array([ 1.43962    ,  0.0676663  ,  3.4366e-35 ,  5.76772e-27,  0.0242328  ])
77609   , -1632.53    , array([ 1.43962    ,  0.0676663  ,  3.4366e-35 ,  5.76772e-27,  0.0242328  ])
77610   , -1632.53    , array([ 1.44106    ,  0.0676663  ,  3.4366e-35 ,  5.76772e-27,  0.0242328  ])
77611   , -1632.53    , array([ 1.43962    ,  0.067734   ,  3.4366e-35 ,  5.76772e-27,  0.0242328  ])
77612   , -1632.53    , array([ 1.43962    ,  0.0676663  ,  3.44004e-35,  5.76772e-27,  0.0242328  ])
77613   , -1632.53    , array([ 1.43962    ,  0.0676663  ,  3.4366e-35 ,  5.77349e-27,  0.0242328  ])
77614   , -1632.53    , array([ 1.43962    ,  0.0676663  ,  3.4366e-35 ,  5.76772e-27,  0.024257   ])
77615   , -1632.53    , array([ 1.43987    ,  0.0676671  ,  3.4366e-35 ,  5.76772e-27,  0.0242331  ])
77616   , -1632.53    , array([ 1.43987    ,  0.0676671  ,  3.4366e-35 ,  5.76772e-27,  0.0242331  ])
77617   , -1632.53    , array([ 1.44131    ,  0.0676671  ,  3.4366e-35 ,  5.76772e-27,  0.0242331  ])
77618   , -1632.53    , array([ 1.43987    ,  0.0677348  ,  3.4366e-35 ,  5.76772e-27,  0.0242331  ])
77619   , -1632.53    , array([ 1.43987    ,  0.0676671  ,  3.44004e-35,  5.76772e-27,  0.0242331  ])
77620   , -1632.53    , array([ 1.43987    ,  0.0676671  ,  3.4366e-35 ,  5.77349e-27,  0.0242331  ])
77621   , -1632.53    , array([ 1.43987    ,  0.0676671  ,  3.4366e-35 ,  5.76772e-27,  0.0242574  ])
77622   , -1632.53    , array([ 1.43989    ,  0.0676671  ,  3.4366e-35 ,  5.76772e-27,  0.0242331  ])
77623   , -1632.53    , array([ 1.43989    ,  0.0676671  ,  3.4366e-35 ,  5.76772e-27,  0.0242331  ])
77624   , -1632.53    , array([ 1.44133    ,  0.0676671  ,  3.4366e-35 ,  5.76772e-27,  0.0242331  ])
77625   , -1632.53    , array([ 1.43989    ,  0.0677349  ,  3.4366e-35 ,  5.76772e-27,  0.0242331  ])
77626   , -1632.53    , array([ 1.43989    ,  0.0676671  ,  3.44004e-35,  5.76772e-27,  0.0242331  ])
77627   , -1632.53    , array([ 1.43989    ,  0.0676671  ,  3.4366e-35 ,  5.77349e-27,  0.0242331  ])
77628   , -1632.53    , array([ 1.43989    ,  0.0676671  ,  3.4366e-35 ,  5.76772e-27,  0.0242574  ])
77629   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77630   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77631   , -1632.53    , array([ 1.44133    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77632   , -1632.53    , array([ 1.43989    ,  0.0677349  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77633   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.44004e-35,  5.76772e-27,  0.0242332  ])
77634   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.77349e-27,  0.0242332  ])
77635   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242574  ])
77636   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77637   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77638   , -1632.53    , array([ 1.44134    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77639   , -1632.53    , array([ 1.43989    ,  0.0677349  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77640   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.44004e-35,  5.76772e-27,  0.0242332  ])
77641   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.77349e-27,  0.0242332  ])
77642   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242574  ])
77643   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77644   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77645   , -1632.53    , array([ 1.44134    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77646   , -1632.53    , array([ 1.43989    ,  0.0677349  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77647   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.44004e-35,  5.76772e-27,  0.0242332  ])
77648   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.77349e-27,  0.0242332  ])
77649   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242574  ])
77650   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77651   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77652   , -1632.53    , array([ 1.44134    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77653   , -1632.53    , array([ 1.43989    ,  0.0677349  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77654   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.44004e-35,  5.76772e-27,  0.0242332  ])
77655   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.77349e-27,  0.0242332  ])
77656   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242574  ])
77657   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77658   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77659   , -1632.53    , array([ 1.44134    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77660   , -1632.53    , array([ 1.43989    ,  0.0677349  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77661   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.44004e-35,  5.76772e-27,  0.0242332  ])
77662   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.77349e-27,  0.0242332  ])
77663   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242574  ])
77664   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77665   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77666   , -1632.53    , array([ 1.44134    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77667   , -1632.53    , array([ 1.43989    ,  0.0677349  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77668   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.44004e-35,  5.76772e-27,  0.0242332  ])
77669   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.77349e-27,  0.0242332  ])
77670   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242574  ])
77671   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77672   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77673   , -1632.53    , array([ 1.44134    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77674   , -1632.53    , array([ 1.43989    ,  0.0677349  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77675   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.44004e-35,  5.76772e-27,  0.0242332  ])
77676   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.77349e-27,  0.0242332  ])
77677   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242574  ])
77678   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77679   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77680   , -1632.53    , array([ 1.44134    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77681   , -1632.53    , array([ 1.43989    ,  0.0677349  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77682   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.44004e-35,  5.76772e-27,  0.0242332  ])
77683   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.77349e-27,  0.0242332  ])
77684   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242574  ])
77685   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77686   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77687   , -1632.53    , array([ 1.44134    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77688   , -1632.53    , array([ 1.43989    ,  0.0677349  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77689   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.44004e-35,  5.76772e-27,  0.0242332  ])
77690   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.77349e-27,  0.0242332  ])
77691   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242574  ])
77692   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77693   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77694   , -1632.53    , array([ 1.44134    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77695   , -1632.53    , array([ 1.43989    ,  0.0677349  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77696   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.44004e-35,  5.76772e-27,  0.0242332  ])
77697   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.77349e-27,  0.0242332  ])
77698   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242574  ])
77699   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77700   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77701   , -1632.53    , array([ 1.44134    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77702   , -1632.53    , array([ 1.43989    ,  0.0677349  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77703   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.44004e-35,  5.76772e-27,  0.0242332  ])
77704   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.77349e-27,  0.0242332  ])
77705   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242574  ])
77706   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77707   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77708   , -1632.53    , array([ 1.44134    ,  0.0676672  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77709   , -1632.53    , array([ 1.43989    ,  0.0677349  ,  3.4366e-35 ,  5.76772e-27,  0.0242332  ])
77710   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.44004e-35,  5.76772e-27,  0.0242332  ])
77711   , -1632.53    , array([ 1.43989    ,  0.0676672  ,  3.4366e-35 ,  5.77349e-27,  0.0242332  ])
