41830   , -39362.3    , array([ 0.646014   ,  38.1926    ,  0.0126506  ,  2.79387    ])
41897   , -11162.1    , array([ 0.421112   ,  46.62      ,  0.0146067  ,  0.261151   ])
41898   , -11162.9    , array([ 0.421533   ,  46.62      ,  0.0146067  ,  0.261151   ])
41899   , -11162.8    , array([ 0.421112   ,  46.6666    ,  0.0146067  ,  0.261151   ])
41900   , -11161.7    , array([ 0.421112   ,  46.62      ,  0.0146213  ,  0.261151   ])
41901   , -11171.4    , array([ 0.421112   ,  46.62      ,  0.0146067  ,  0.261412   ])
41902   , -11161.7    , array([ 0.421107   ,  46.6212    ,  0.0146067  ,  0.261138   ])
41903   , -11161.7    , array([ 0.421107   ,  46.6212    ,  0.0146067  ,  0.261138   ])
41904   , -11162.5    , array([ 0.421529   ,  46.6212    ,  0.0146067  ,  0.261138   ])
41905   , -11162.4    , array([ 0.421107   ,  46.6679    ,  0.0146067  ,  0.261138   ])
41906   , -11161.3    , array([ 0.421107   ,  46.6212    ,  0.0146214  ,  0.261138   ])
41907   , -11171      , array([ 0.421107   ,  46.6212    ,  0.0146067  ,  0.2614     ])
41908   , -3975.81    , array([ 0.318126   ,  90.8205    ,  0.0160524  ,  0.0813189  ])
41909   , -3975.81    , array([ 0.318126   ,  90.8205    ,  0.0160524  ,  0.0813189  ])
41910   , -3977.02    , array([ 0.318444   ,  90.8205    ,  0.0160524  ,  0.0813189  ])
41911   , -3975.85    , array([ 0.318126   ,  90.9114    ,  0.0160524  ,  0.0813189  ])
41912   , -3975.06    , array([ 0.318126   ,  90.8205    ,  0.0160685  ,  0.0813189  ])
41913   , -3978.91    , array([ 0.318126   ,  90.8205    ,  0.0160524  ,  0.0814002  ])
41920   , -3975.81    , array([ 0.318125   ,  90.8206    ,  0.0160524  ,  0.0813188  ])
41921   , -3975.81    , array([ 0.318125   ,  90.8206    ,  0.0160524  ,  0.0813188  ])
41922   , -3977.01    , array([ 0.318444   ,  90.8206    ,  0.0160524  ,  0.0813188  ])
41923   , -3975.85    , array([ 0.318125   ,  90.9114    ,  0.0160524  ,  0.0813188  ])
41924   , -3975.06    , array([ 0.318125   ,  90.8206    ,  0.0160685  ,  0.0813188  ])
41925   , -3978.9     , array([ 0.318125   ,  90.8206    ,  0.0160524  ,  0.0814002  ])
41932   , -3975.8     , array([ 0.318125   ,  90.8206    ,  0.0160524  ,  0.0813188  ])
41933   , -3975.8     , array([ 0.318125   ,  90.8206    ,  0.0160524  ,  0.0813188  ])
41934   , -3977.01    , array([ 0.318444   ,  90.8206    ,  0.0160524  ,  0.0813188  ])
41935   , -3975.85    , array([ 0.318125   ,  90.9114    ,  0.0160524  ,  0.0813188  ])
41936   , -3975.06    , array([ 0.318125   ,  90.8206    ,  0.0160685  ,  0.0813188  ])
41937   , -3978.9     , array([ 0.318125   ,  90.8206    ,  0.0160524  ,  0.0814001  ])
41944   , -3975.8     , array([ 0.318125   ,  90.8206    ,  0.0160524  ,  0.0813188  ])
41945   , -3975.8     , array([ 0.318125   ,  90.8206    ,  0.0160524  ,  0.0813188  ])
41946   , -3977.01    , array([ 0.318444   ,  90.8206    ,  0.0160524  ,  0.0813188  ])
41947   , -3975.85    , array([ 0.318125   ,  90.9115    ,  0.0160524  ,  0.0813188  ])
41948   , -3975.06    , array([ 0.318125   ,  90.8206    ,  0.0160685  ,  0.0813188  ])
41949   , -3978.9     , array([ 0.318125   ,  90.8206    ,  0.0160524  ,  0.0814001  ])
41950   , -3609.4     , array([ 0.309523   ,  96.9376    ,  0.0162012  ,  0.0725544  ])
41951   , -3609.4     , array([ 0.309523   ,  96.9376    ,  0.0162012  ,  0.0725544  ])
41952   , -3610.62    , array([ 0.309833   ,  96.9376    ,  0.0162012  ,  0.0725544  ])
41953   , -3609.44    , array([ 0.309523   ,  97.0346    ,  0.0162012  ,  0.0725544  ])
41954   , -3608.64    , array([ 0.309523   ,  96.9376    ,  0.0162174  ,  0.0725544  ])
41955   , -3612.08    , array([ 0.309523   ,  96.9376    ,  0.0162012  ,  0.072627   ])
41956   , -3495.3     , array([ 0.306652   ,  99.1099    ,  0.0162521  ,  0.069795   ])
41957   , -3495.3     , array([ 0.306652   ,  99.1099    ,  0.0162521  ,  0.069795   ])
41958   , -3496.52    , array([ 0.306959   ,  99.1099    ,  0.0162521  ,  0.069795   ])
41959   , -3495.33    , array([ 0.306652   ,  99.209     ,  0.0162521  ,  0.069795   ])
41960   , -3494.53    , array([ 0.306652   ,  99.1099    ,  0.0162683  ,  0.069795   ])
41961   , -3497.84    , array([ 0.306652   ,  99.1099    ,  0.0162521  ,  0.0698649  ])
41962   , -3457.66    , array([ 0.305682   ,  99.8595    ,  0.0162694  ,  0.068881   ])
41963   , -3457.66    , array([ 0.305682   ,  99.8595    ,  0.0162694  ,  0.068881   ])
41964   , -3458.88    , array([ 0.305987   ,  99.8595    ,  0.0162694  ,  0.068881   ])
41965   , -3457.69    , array([ 0.305682   ,  99.9594    ,  0.0162694  ,  0.068881   ])
41966   , -3456.89    , array([ 0.305682   ,  99.8595    ,  0.0162857  ,  0.068881   ])
41967   , -3460.16    , array([ 0.305682   ,  99.8595    ,  0.0162694  ,  0.0689499  ])
41974   , -3457.66    , array([ 0.305682   ,  99.8595    ,  0.0162694  ,  0.068881   ])
41975   , -3457.66    , array([ 0.305682   ,  99.8595    ,  0.0162694  ,  0.068881   ])
41976   , -3458.88    , array([ 0.305987   ,  99.8595    ,  0.0162694  ,  0.068881   ])
41977   , -3457.69    , array([ 0.305682   ,  99.9594    ,  0.0162694  ,  0.068881   ])
41978   , -3456.89    , array([ 0.305682   ,  99.8595    ,  0.0162857  ,  0.068881   ])
41979   , -3460.16    , array([ 0.305682   ,  99.8595    ,  0.0162694  ,  0.0689499  ])
41986   , -3457.66    , array([ 0.305682   ,  99.8595    ,  0.0162694  ,  0.068881   ])
41987   , -3457.66    , array([ 0.305682   ,  99.8595    ,  0.0162694  ,  0.068881   ])
41988   , -3458.88    , array([ 0.305987   ,  99.8595    ,  0.0162694  ,  0.068881   ])
41989   , -3457.69    , array([ 0.305682   ,  99.9594    ,  0.0162694  ,  0.068881   ])
41990   , -3456.89    , array([ 0.305682   ,  99.8595    ,  0.0162857  ,  0.068881   ])
41991   , -3460.16    , array([ 0.305682   ,  99.8595    ,  0.0162694  ,  0.0689499  ])
41992   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
41993   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
41994   , -3453.36    , array([ 0.305844   ,  99.971     ,  0.016272   ,  0.0687466  ])
41996   , -3451.36    , array([ 0.305538   ,  99.971     ,  0.0162883  ,  0.0687466  ])
41997   , -3454.62    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0688154  ])
41998   , -3457.66    , array([ 0.305682   ,  99.8595    ,  0.0162694  ,  0.068881   ])
41999   , -3457.66    , array([ 0.305682   ,  99.8595    ,  0.0162694  ,  0.068881   ])
42000   , -3458.88    , array([ 0.305987   ,  99.8595    ,  0.0162694  ,  0.068881   ])
42001   , -3457.69    , array([ 0.305682   ,  99.9594    ,  0.0162694  ,  0.068881   ])
42002   , -3456.89    , array([ 0.305682   ,  99.8595    ,  0.0162857  ,  0.068881   ])
42003   , -3460.16    , array([ 0.305682   ,  99.8595    ,  0.0162694  ,  0.0689499  ])
42004   , -3453.98    , array([ 0.305586   ,  99.9338    ,  0.0162711  ,  0.0687914  ])
42005   , -3453.98    , array([ 0.305586   ,  99.9338    ,  0.0162711  ,  0.0687914  ])
42006   , -3455.2     , array([ 0.305892   ,  99.9338    ,  0.0162711  ,  0.0687914  ])
42008   , -3453.2     , array([ 0.305586   ,  99.9338    ,  0.0162874  ,  0.0687914  ])
42009   , -3456.47    , array([ 0.305586   ,  99.9338    ,  0.0162711  ,  0.0688602  ])
42010   , -3452.52    , array([ 0.305548   ,  99.9631    ,  0.0162718  ,  0.0687561  ])
42011   , -3452.52    , array([ 0.305548   ,  99.9631    ,  0.0162718  ,  0.0687561  ])
42012   , -3453.75    , array([ 0.305854   ,  99.9631    ,  0.0162718  ,  0.0687561  ])
42014   , -3451.75    , array([ 0.305548   ,  99.9631    ,  0.0162881  ,  0.0687561  ])
42015   , -3455.01    , array([ 0.305548   ,  99.9631    ,  0.0162718  ,  0.0688249  ])
42016   , -3452.22    , array([ 0.30554    ,  99.9693    ,  0.0162719  ,  0.0687486  ])
42017   , -3452.22    , array([ 0.30554    ,  99.9693    ,  0.0162719  ,  0.0687486  ])
42018   , -3453.44    , array([ 0.305846   ,  99.9693    ,  0.0162719  ,  0.0687486  ])
42020   , -3451.44    , array([ 0.30554    ,  99.9693    ,  0.0162882  ,  0.0687486  ])
42021   , -3454.71    , array([ 0.30554    ,  99.9693    ,  0.0162719  ,  0.0688174  ])
42022   , -3452.15    , array([ 0.305539   ,  99.9706    ,  0.016272   ,  0.068747   ])
42023   , -3452.15    , array([ 0.305539   ,  99.9706    ,  0.016272   ,  0.068747   ])
42024   , -3453.37    , array([ 0.305844   ,  99.9706    ,  0.016272   ,  0.068747   ])
42026   , -3451.38    , array([ 0.305539   ,  99.9706    ,  0.0162882  ,  0.068747   ])
42027   , -3454.64    , array([ 0.305539   ,  99.9706    ,  0.016272   ,  0.0688158  ])
42028   , -3452.14    , array([ 0.305538   ,  99.9709    ,  0.016272   ,  0.0687467  ])
42029   , -3452.14    , array([ 0.305538   ,  99.9709    ,  0.016272   ,  0.0687467  ])
42030   , -3453.36    , array([ 0.305844   ,  99.9709    ,  0.016272   ,  0.0687467  ])
42032   , -3451.37    , array([ 0.305538   ,  99.9709    ,  0.0162883  ,  0.0687467  ])
42033   , -3454.63    , array([ 0.305538   ,  99.9709    ,  0.016272   ,  0.0688155  ])
42034   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42035   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42036   , -3453.36    , array([ 0.305844   ,  99.971     ,  0.016272   ,  0.0687466  ])
42038   , -3451.36    , array([ 0.305538   ,  99.971     ,  0.0162883  ,  0.0687466  ])
42039   , -3454.63    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0688154  ])
42040   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42041   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42042   , -3453.36    , array([ 0.305844   ,  99.971     ,  0.016272   ,  0.0687466  ])
42044   , -3451.36    , array([ 0.305538   ,  99.971     ,  0.0162883  ,  0.0687466  ])
42045   , -3454.62    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0688154  ])
42046   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42047   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42048   , -3453.36    , array([ 0.305844   ,  99.971     ,  0.016272   ,  0.0687466  ])
42050   , -3451.36    , array([ 0.305538   ,  99.971     ,  0.0162883  ,  0.0687466  ])
42051   , -3454.62    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0688154  ])
42052   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42053   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42054   , -3453.36    , array([ 0.305844   ,  99.971     ,  0.016272   ,  0.0687466  ])
42056   , -3451.36    , array([ 0.305538   ,  99.971     ,  0.0162883  ,  0.0687466  ])
42057   , -3454.62    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0688154  ])
42058   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42059   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42060   , -3453.36    , array([ 0.305844   ,  99.971     ,  0.016272   ,  0.0687466  ])
42062   , -3451.36    , array([ 0.305538   ,  99.971     ,  0.0162883  ,  0.0687466  ])
42063   , -3454.62    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0688154  ])
42064   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42065   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42066   , -3453.36    , array([ 0.305844   ,  99.971     ,  0.016272   ,  0.0687466  ])
42068   , -3451.36    , array([ 0.305538   ,  99.971     ,  0.0162883  ,  0.0687466  ])
42069   , -3454.62    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0688154  ])
42070   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42071   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42072   , -3453.36    , array([ 0.305844   ,  99.971     ,  0.016272   ,  0.0687466  ])
42074   , -3451.36    , array([ 0.305538   ,  99.971     ,  0.0162883  ,  0.0687466  ])
42075   , -3454.62    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0688154  ])
42076   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42077   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42078   , -3453.36    , array([ 0.305844   ,  99.971     ,  0.016272   ,  0.0687466  ])
42080   , -3451.36    , array([ 0.305538   ,  99.971     ,  0.0162883  ,  0.0687466  ])
42081   , -3454.62    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0688154  ])
42082   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42083   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42084   , -3453.36    , array([ 0.305844   ,  99.971     ,  0.016272   ,  0.0687466  ])
42086   , -3451.36    , array([ 0.305538   ,  99.971     ,  0.0162883  ,  0.0687466  ])
42087   , -3454.62    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0688154  ])
42088   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42089   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42090   , -3453.36    , array([ 0.305844   ,  99.971     ,  0.016272   ,  0.0687466  ])
42092   , -3451.36    , array([ 0.305538   ,  99.971     ,  0.0162883  ,  0.0687466  ])
42093   , -3454.62    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0688154  ])
42094   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42095   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42096   , -3453.36    , array([ 0.305844   ,  99.971     ,  0.016272   ,  0.0687466  ])
42098   , -3451.36    , array([ 0.305538   ,  99.971     ,  0.0162883  ,  0.0687466  ])
42099   , -3454.62    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0688154  ])
42100   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42101   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42102   , -3453.36    , array([ 0.305844   ,  99.971     ,  0.016272   ,  0.0687466  ])
42104   , -3451.36    , array([ 0.305538   ,  99.971     ,  0.0162883  ,  0.0687466  ])
42105   , -3454.62    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0688154  ])
42106   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42107   , -3452.14    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0687466  ])
42108   , -3453.36    , array([ 0.305844   ,  99.971     ,  0.016272   ,  0.0687466  ])
42110   , -3451.36    , array([ 0.305538   ,  99.971     ,  0.0162883  ,  0.0687466  ])
42111   , -3454.62    , array([ 0.305538   ,  99.971     ,  0.016272   ,  0.0688154  ])
42115   , -11174.3    , array([ 0.421247   ,  46.5845    ,  0.0146051  ,  0.261499   ])
42116   , -11174.3    , array([ 0.421247   ,  46.5845    ,  0.0146051  ,  0.261499   ])
42117   , -11175.1    , array([ 0.421668   ,  46.5845    ,  0.0146051  ,  0.261499   ])
42118   , -11174.9    , array([ 0.421247   ,  46.6311    ,  0.0146051  ,  0.261499   ])
42119   , -11173.9    , array([ 0.421247   ,  46.5845    ,  0.0146197  ,  0.261499   ])
42120   , -11183.6    , array([ 0.421247   ,  46.5845    ,  0.0146051  ,  0.26176    ])
42121   , -5112.26    , array([ 0.340606   ,  77.2102    ,  0.0156878  ,  0.108032   ])
42122   , -5112.26    , array([ 0.340606   ,  77.2102    ,  0.0156878  ,  0.108032   ])
42123   , -5113.41    , array([ 0.340946   ,  77.2102    ,  0.0156878  ,  0.108032   ])
42124   , -5112.34    , array([ 0.340606   ,  77.2874    ,  0.0156878  ,  0.108032   ])
42125   , -5111.57    , array([ 0.340606   ,  77.2102    ,  0.0157035  ,  0.108032   ])
42126   , -5116.59    , array([ 0.340606   ,  77.2102    ,  0.0156878  ,  0.10814    ])
42127   , -3480.57    , array([ 0.306274   ,  99.4011    ,  0.0162588  ,  0.0694376  ])
42128   , -3480.57    , array([ 0.306274   ,  99.4011    ,  0.0162588  ,  0.0694376  ])
42129   , -3481.8     , array([ 0.30658    ,  99.4011    ,  0.0162588  ,  0.0694376  ])
42130   , -3480.6     , array([ 0.306274   ,  99.5006    ,  0.0162588  ,  0.0694376  ])
42131   , -3479.8     , array([ 0.306274   ,  99.4011    ,  0.0162751  ,  0.0694376  ])
42132   , -3483.1     , array([ 0.306274   ,  99.4011    ,  0.0162588  ,  0.0695071  ])
42138   , -3460.9     , array([ 0.305766   ,  99.7943    ,  0.0162679  ,  0.0689597  ])
42139   , -3460.9     , array([ 0.305766   ,  99.7943    ,  0.0162679  ,  0.0689597  ])
42140   , -3462.12    , array([ 0.306071   ,  99.7943    ,  0.0162679  ,  0.0689597  ])
42141   , -3460.93    , array([ 0.305766   ,  99.8941    ,  0.0162679  ,  0.0689597  ])
42142   , -3460.13    , array([ 0.305766   ,  99.7943    ,  0.0162842  ,  0.0689597  ])
42143   , -3463.4     , array([ 0.305766   ,  99.7943    ,  0.0162679  ,  0.0690287  ])
