290592  , -79089.4    , array([ 0.0160266  ,  0.00256242 ,  7.02218e-16,  9.53882e-12,  1.26196e-13])
290593  , -79089.4    , array([ 0.0160426  ,  0.00256242 ,  7.02218e-16,  9.53882e-12,  1.26196e-13])
290594  , -79089.4    , array([ 0.0160266  ,  0.00256498 ,  7.02218e-16,  9.53882e-12,  1.26196e-13])
290595  , -79089.4    , array([ 0.0160266  ,  0.00256242 ,  7.0292e-16 ,  9.53882e-12,  1.26196e-13])
290596  , -79089.4    , array([ 0.0160266  ,  0.00256242 ,  7.02218e-16,  9.54837e-12,  1.26196e-13])
290597  , -79089.4    , array([ 0.0160266  ,  0.00256242 ,  7.02218e-16,  9.53882e-12,  1.26322e-13])
290598  , -79089.4    , array([ 0.0160266  ,  0.00256242 ,  7.02218e-16,  9.53882e-12,  1.26196e-13])
290599  , -79089.4    , array([ 0.0160265  ,  0.00256227 ,  7.02218e-16,  9.53882e-12,  1.26204e-13])
290600  , -79089.4    , array([ 0.0160265  ,  0.00256227 ,  7.02218e-16,  9.53882e-12,  1.26204e-13])
290601  , -79089.4    , array([ 0.0160425  ,  0.00256227 ,  7.02218e-16,  9.53882e-12,  1.26204e-13])
290602  , -79089.4    , array([ 0.0160265  ,  0.00256483 ,  7.02218e-16,  9.53882e-12,  1.26204e-13])
290603  , -79089.4    , array([ 0.0160265  ,  0.00256227 ,  7.0292e-16 ,  9.53882e-12,  1.26204e-13])
290604  , -79089.4    , array([ 0.0160265  ,  0.00256227 ,  7.02218e-16,  9.54837e-12,  1.26204e-13])
290605  , -79089.4    , array([ 0.0160265  ,  0.00256227 ,  7.02218e-16,  9.53882e-12,  1.2633e-13 ])
290606  , -79089.4    , array([ 0.0160261  ,  0.00256168 ,  7.02218e-16,  9.53882e-12,  1.26236e-13])
290607  , -79089.4    , array([ 0.0160261  ,  0.00256168 ,  7.02218e-16,  9.53882e-12,  1.26236e-13])
290608  , -79089.4    , array([ 0.0160421  ,  0.00256168 ,  7.02218e-16,  9.53882e-12,  1.26236e-13])
290609  , -79089.4    , array([ 0.0160261  ,  0.00256424 ,  7.02218e-16,  9.53882e-12,  1.26236e-13])
290610  , -79089.4    , array([ 0.0160261  ,  0.00256168 ,  7.0292e-16 ,  9.53882e-12,  1.26236e-13])
290611  , -79089.4    , array([ 0.0160261  ,  0.00256168 ,  7.02218e-16,  9.54837e-12,  1.26236e-13])
290612  , -79089.4    , array([ 0.0160261  ,  0.00256168 ,  7.02218e-16,  9.53882e-12,  1.26363e-13])
290613  , -79089.4    , array([ 0.0160244  ,  0.00255933 ,  7.02218e-16,  9.53882e-12,  1.26366e-13])
290614  , -79089.4    , array([ 0.0160244  ,  0.00255933 ,  7.02218e-16,  9.53882e-12,  1.26366e-13])
290615  , -79089.4    , array([ 0.0160405  ,  0.00255933 ,  7.02218e-16,  9.53882e-12,  1.26366e-13])
290616  , -79089.4    , array([ 0.0160244  ,  0.00256189 ,  7.02218e-16,  9.53882e-12,  1.26366e-13])
290617  , -79089.4    , array([ 0.0160244  ,  0.00255933 ,  7.0292e-16 ,  9.53882e-12,  1.26366e-13])
290618  , -79089.4    , array([ 0.0160244  ,  0.00255933 ,  7.02218e-16,  9.54837e-12,  1.26366e-13])
290619  , -79089.4    , array([ 0.0160244  ,  0.00255933 ,  7.02218e-16,  9.53882e-12,  1.26493e-13])
290620  , -79089.4    , array([ 0.0160179  ,  0.00254993 ,  7.02218e-16,  9.53882e-12,  1.26886e-13])
290621  , -79089.4    , array([ 0.0160179  ,  0.00254993 ,  7.02218e-16,  9.53882e-12,  1.26886e-13])
290622  , -79089.4    , array([ 0.0160339  ,  0.00254993 ,  7.02218e-16,  9.53882e-12,  1.26886e-13])
290623  , -79089.4    , array([ 0.0160179  ,  0.00255248 ,  7.02218e-16,  9.53882e-12,  1.26886e-13])
290624  , -79089.4    , array([ 0.0160179  ,  0.00254993 ,  7.0292e-16 ,  9.53882e-12,  1.26886e-13])
290625  , -79089.4    , array([ 0.0160179  ,  0.00254993 ,  7.02218e-16,  9.54837e-12,  1.26886e-13])
290626  , -79089.4    , array([ 0.0160179  ,  0.00254993 ,  7.02218e-16,  9.53882e-12,  1.27013e-13])
