11612   , -2336.8     , array([ 0.197706   ,  0.279713   ,  4.60352e-42,  5.87768e-08])
11613   , -2336.8     , array([ 0.197904   ,  0.279713   ,  4.60352e-42,  5.87768e-08])
11614   , -2336.8     , array([ 0.197706   ,  0.279993   ,  4.60352e-42,  5.87768e-08])
11615   , -2336.8     , array([ 0.197706   ,  0.279713   ,  4.60813e-42,  5.87768e-08])
11616   , -2336.8     , array([ 0.197706   ,  0.279713   ,  4.60352e-42,  5.88356e-08])
11617   , -2336.8     , array([ 0.197706   ,  0.279713   ,  4.60352e-42,  5.87768e-08])
11618   , -2336.8     , array([ 0.197706   ,  0.278587   ,  4.60352e-42,  5.8948e-08 ])
11619   , -2336.8     , array([ 0.197706   ,  0.278587   ,  4.60352e-42,  5.8948e-08 ])
11620   , -2336.8     , array([ 0.197904   ,  0.278587   ,  4.60352e-42,  5.8948e-08 ])
11621   , -2336.8     , array([ 0.197706   ,  0.278865   ,  4.60352e-42,  5.8948e-08 ])
11622   , -2336.8     , array([ 0.197706   ,  0.278587   ,  4.60813e-42,  5.8948e-08 ])
11623   , -2336.8     , array([ 0.197706   ,  0.278587   ,  4.60352e-42,  5.9007e-08 ])
11624   , -2336.8     , array([ 0.197706   ,  0.274126   ,  4.60352e-42,  5.9638e-08 ])
11625   , -2336.8     , array([ 0.197706   ,  0.274126   ,  4.60352e-42,  5.9638e-08 ])
11626   , -2336.8     , array([ 0.197904   ,  0.274126   ,  4.60352e-42,  5.9638e-08 ])
11627   , -2336.8     , array([ 0.197706   ,  0.2744     ,  4.60352e-42,  5.9638e-08 ])
11628   , -2336.8     , array([ 0.197706   ,  0.274126   ,  4.60813e-42,  5.9638e-08 ])
11629   , -2336.8     , array([ 0.197706   ,  0.274126   ,  4.60352e-42,  5.96977e-08])
11630   , -2336.8     , array([ 0.197706   ,  0.256987   ,  4.60352e-42,  6.24799e-08])
11631   , -2336.8     , array([ 0.197706   ,  0.256987   ,  4.60352e-42,  6.24799e-08])
11632   , -2336.8     , array([ 0.197904   ,  0.256987   ,  4.60352e-42,  6.24799e-08])
11633   , -2336.8     , array([ 0.197706   ,  0.257244   ,  4.60352e-42,  6.24799e-08])
11634   , -2336.8     , array([ 0.197706   ,  0.256987   ,  4.60813e-42,  6.24799e-08])
11635   , -2336.8     , array([ 0.197706   ,  0.256987   ,  4.60352e-42,  6.25424e-08])
11636   , -2336.8     , array([ 0.197706   ,  0.198496   ,  4.60352e-42,  7.52677e-08])
11637   , -2336.8     , array([ 0.197706   ,  0.198496   ,  4.60352e-42,  7.52677e-08])
11638   , -2336.8     , array([ 0.197904   ,  0.198496   ,  4.60352e-42,  7.52677e-08])
11639   , -2336.8     , array([ 0.197706   ,  0.198695   ,  4.60352e-42,  7.52677e-08])
11640   , -2336.8     , array([ 0.197706   ,  0.198496   ,  4.60813e-42,  7.52677e-08])
11641   , -2336.8     , array([ 0.197706   ,  0.198496   ,  4.60352e-42,  7.5343e-08 ])
11642   , -2336.76    , array([ 0.197706   ,  0.0706507  ,  4.60352e-42,  1.58519e-07])
11643   , -2336.76    , array([ 0.197706   ,  0.0706507  ,  4.60352e-42,  1.58519e-07])
11644   , -2336.76    , array([ 0.197904   ,  0.0706507  ,  4.60352e-42,  1.58519e-07])
11645   , -2336.76    , array([ 0.197706   ,  0.0707214  ,  4.60352e-42,  1.58519e-07])
11646   , -2336.76    , array([ 0.197706   ,  0.0706507  ,  4.60813e-42,  1.58519e-07])
11647   , -2336.76    , array([ 0.197706   ,  0.0706507  ,  4.60352e-42,  1.58677e-07])
11648   , -2286.19    , array([ 0.197706   ,  0.0011339  ,  4.60352e-42,  3.11867e-06])
11649   , -2286.19    , array([ 0.197706   ,  0.0011339  ,  4.60352e-42,  3.11867e-06])
11650   , -2286.19    , array([ 0.197904   ,  0.0011339  ,  4.60352e-42,  3.11867e-06])
11651   , -2286.24    , array([ 0.197706   ,  0.00113504 ,  4.60352e-42,  3.11867e-06])
11652   , -2286.19    , array([ 0.197706   ,  0.0011339  ,  4.60813e-42,  3.11867e-06])
11653   , -2286.14    , array([ 0.197706   ,  0.0011339  ,  4.60352e-42,  3.12179e-06])
11660   , -2286.19    , array([ 0.197706   ,  0.00113386 ,  4.60352e-42,  3.11876e-06])
11661   , -2286.19    , array([ 0.197706   ,  0.00113386 ,  4.60352e-42,  3.11876e-06])
11662   , -2286.19    , array([ 0.197904   ,  0.00113386 ,  4.60352e-42,  3.11876e-06])
11663   , -2286.23    , array([ 0.197706   ,  0.00113499 ,  4.60352e-42,  3.11876e-06])
11664   , -2286.19    , array([ 0.197706   ,  0.00113386 ,  4.60813e-42,  3.11876e-06])
