313807  , -79089.4    , array([ 0.107821   ,  33.2646    ,  3.80779e-07,  4.03779e-10,  1.2615e-08 ])
313808  , -79089.4    , array([ 0.107929   ,  33.2646    ,  3.80779e-07,  4.03779e-10,  1.2615e-08 ])
313809  , -79089.4    , array([ 0.107821   ,  33.2979    ,  3.80779e-07,  4.03779e-10,  1.2615e-08 ])
313810  , -79089.4    , array([ 0.107821   ,  33.2646    ,  3.8116e-07 ,  4.03779e-10,  1.2615e-08 ])
313811  , -79089.4    , array([ 0.107821   ,  33.2646    ,  3.80779e-07,  4.04183e-10,  1.2615e-08 ])
313812  , -79089.4    , array([ 0.107821   ,  33.2646    ,  3.80779e-07,  4.03779e-10,  1.26277e-08])
313813  , -79089.4    , array([ 0.107821   ,  33.2646    ,  3.80779e-07,  4.03779e-10,  1.2615e-08 ])
313814  , -79089.3    , array([ 0.0982074  ,  33.2498    ,  3.80779e-07,  4.03779e-10,  1.38603e-08])
313815  , -79089.3    , array([ 0.0982074  ,  33.2498    ,  3.80779e-07,  4.03779e-10,  1.38603e-08])
313816  , -79089.3    , array([ 0.0983057  ,  33.2498    ,  3.80779e-07,  4.03779e-10,  1.38603e-08])
313817  , -79089.3    , array([ 0.0982074  ,  33.283     ,  3.80779e-07,  4.03779e-10,  1.38603e-08])
313818  , -79089.3    , array([ 0.0982074  ,  33.2498    ,  3.8116e-07 ,  4.03779e-10,  1.38603e-08])
313819  , -79089.3    , array([ 0.0982074  ,  33.2498    ,  3.80779e-07,  4.04183e-10,  1.38603e-08])
313820  , -79089.3    , array([ 0.0982074  ,  33.2498    ,  3.80779e-07,  4.03779e-10,  1.38742e-08])
313821  , -79089.2    , array([ 0.0675938  ,  33.1905    ,  3.80779e-07,  4.03779e-10,  2.01981e-08])
313822  , -79089.2    , array([ 0.0675938  ,  33.1905    ,  3.80779e-07,  4.03779e-10,  2.01981e-08])
313823  , -79089.2    , array([ 0.0676615  ,  33.1905    ,  3.80779e-07,  4.03779e-10,  2.01981e-08])
