257789  , -78938      , array([ 0.287908   ,  0.351314   ,  1.60841e-27,  3.40734e-32,  2.47247e-05])
257840  , -23947.8    , array([ 0.0369092  ,  0.0293858  ,  1.60841e-27,  3.40734e-32,  0.0023477  ])
257841  , -23968.6    , array([ 0.0368723  ,  0.0294152  ,  1.60841e-27,  3.40734e-32,  0.0023477  ])
257842  , -23949.8    , array([ 0.0368723  ,  0.0293858  ,  1.61002e-27,  3.40734e-32,  0.0023477  ])
257843  , -23949.8    , array([ 0.0368723  ,  0.0293858  ,  1.60841e-27,  3.41075e-32,  0.0023477  ])
257844  , -23932.6    , array([ 0.0368723  ,  0.0293858  ,  1.60841e-27,  3.40734e-32,  0.00235004 ])
257845  , -22734.4    , array([ 0.0360947  ,  0.0286393  ,  1.60841e-27,  3.40734e-32,  0.00246122 ])
257846  , -22734.4    , array([ 0.0360947  ,  0.0286393  ,  1.60841e-27,  3.40734e-32,  0.00246122 ])
257847  , -22731.6    , array([ 0.0361309  ,  0.0286393  ,  1.60841e-27,  3.40734e-32,  0.00246122 ])
257848  , -22753      , array([ 0.0360947  ,  0.028668   ,  1.60841e-27,  3.40734e-32,  0.00246122 ])
257849  , -22734.4    , array([ 0.0360947  ,  0.0286393  ,  1.61002e-27,  3.40734e-32,  0.00246122 ])
257850  , -22734.4    , array([ 0.0360947  ,  0.0286393  ,  1.60841e-27,  3.41075e-32,  0.00246122 ])
257851  , -22718.4    , array([ 0.0360947  ,  0.0286393  ,  1.60841e-27,  3.40734e-32,  0.00246368 ])
257852  , -558993     , array([ 0.00864607 ,  0.00510149 ,  1.60841e-27,  3.40734e-32,  0.0583697  ])
257853  , -558993     , array([ 0.00864607 ,  0.00510149 ,  1.60841e-27,  3.40734e-32,  0.0583697  ])
257854  , -558612     , array([ 0.00865472 ,  0.00510149 ,  1.60841e-27,  3.40734e-32,  0.0583697  ])
257855  , -578735     , array([ 0.00864607 ,  0.0051066  ,  1.60841e-27,  3.40734e-32,  0.0583697  ])
257856  , -558993     , array([ 0.00864607 ,  0.00510149 ,  1.61002e-27,  3.40734e-32,  0.0583697  ])
257857  , -558993     , array([ 0.00864607 ,  0.00510149 ,  1.60841e-27,  3.41075e-32,  0.0583697  ])
257858  , -543467     , array([ 0.00864607 ,  0.00510149 ,  1.60841e-27,  3.40734e-32,  0.0584281  ])
257859  , -22697.6    , array([ 0.0360707  ,  0.0286163  ,  1.60841e-27,  3.40734e-32,  0.00246486 ])
257860  , -22697.6    , array([ 0.0360707  ,  0.0286163  ,  1.60841e-27,  3.40734e-32,  0.00246486 ])
257861  , -22694.7    , array([ 0.0361067  ,  0.0286163  ,  1.60841e-27,  3.40734e-32,  0.00246486 ])
257862  , -22716.2    , array([ 0.0360707  ,  0.0286449  ,  1.60841e-27,  3.40734e-32,  0.00246486 ])
257863  , -22697.6    , array([ 0.0360707  ,  0.0286163  ,  1.61002e-27,  3.40734e-32,  0.00246486 ])
257864  , -22697.6    , array([ 0.0360707  ,  0.0286163  ,  1.60841e-27,  3.41075e-32,  0.00246486 ])
257865  , -22681.6    , array([ 0.0360707  ,  0.0286163  ,  1.60841e-27,  3.40734e-32,  0.00246733 ])
257866  , -21811.9    , array([ 0.0354791  ,  0.0280507  ,  1.60841e-27,  3.40734e-32,  0.00255683 ])
257867  , -21811.9    , array([ 0.0354791  ,  0.0280507  ,  1.60841e-27,  3.40734e-32,  0.00255683 ])
257868  , -21808.3    , array([ 0.0355146  ,  0.0280507  ,  1.60841e-27,  3.40734e-32,  0.00255683 ])
257869  , -21830.3    , array([ 0.0354791  ,  0.0280788  ,  1.60841e-27,  3.40734e-32,  0.00255683 ])
257870  , -21811.9    , array([ 0.0354791  ,  0.0280507  ,  1.61002e-27,  3.40734e-32,  0.00255683 ])
257871  , -21811.9    , array([ 0.0354791  ,  0.0280507  ,  1.60841e-27,  3.41075e-32,  0.00255683 ])
257872  , -21796.8    , array([ 0.0354791  ,  0.0280507  ,  1.60841e-27,  3.40734e-32,  0.00255939 ])
257873  , -66035.8    , array([ 0.0175144  ,  0.0119625  ,  1.60841e-27,  3.40734e-32,  0.0122164  ])
257874  , -66035.8    , array([ 0.0175144  ,  0.0119625  ,  1.60841e-27,  3.40734e-32,  0.0122164  ])
257875  , -65986.9    , array([ 0.0175319  ,  0.0119625  ,  1.60841e-27,  3.40734e-32,  0.0122164  ])
257876  , -66015.2    , array([ 0.0175144  ,  0.0119744  ,  1.60841e-27,  3.40734e-32,  0.0122164  ])
257877  , -66035.8    , array([ 0.0175144  ,  0.0119625  ,  1.61002e-27,  3.40734e-32,  0.0122164  ])
257878  , -66035.8    , array([ 0.0175144  ,  0.0119625  ,  1.60841e-27,  3.41075e-32,  0.0122164  ])
257879  , -66102.3    , array([ 0.0175144  ,  0.0119625  ,  1.60841e-27,  3.40734e-32,  0.0122287  ])
257880  , -16255.1    , array([ 0.0295711  ,  0.0225134  ,  1.60841e-27,  3.40734e-32,  0.00382795 ])
257881  , -16255.1    , array([ 0.0295711  ,  0.0225134  ,  1.60841e-27,  3.40734e-32,  0.00382795 ])
257882  , -16241.3    , array([ 0.0296007  ,  0.0225134  ,  1.60841e-27,  3.40734e-32,  0.00382795 ])
257883  , -16269.2    , array([ 0.0295711  ,  0.0225359  ,  1.60841e-27,  3.40734e-32,  0.00382795 ])
257884  , -16255.1    , array([ 0.0295711  ,  0.0225134  ,  1.61002e-27,  3.40734e-32,  0.00382795 ])
257885  , -16255.1    , array([ 0.0295711  ,  0.0225134  ,  1.60841e-27,  3.41075e-32,  0.00382795 ])
257886  , -16254.1    , array([ 0.0295711  ,  0.0225134  ,  1.60841e-27,  3.40734e-32,  0.00383178 ])
257887  , -16210.8    , array([ 0.0290932  ,  0.0220749  ,  1.60841e-27,  3.40734e-32,  0.00396865 ])
257888  , -16210.8    , array([ 0.0290932  ,  0.0220749  ,  1.60841e-27,  3.40734e-32,  0.00396865 ])
257889  , -16196      , array([ 0.0291223  ,  0.0220749  ,  1.60841e-27,  3.40734e-32,  0.00396865 ])
257890  , -16224.3    , array([ 0.0290932  ,  0.022097   ,  1.60841e-27,  3.40734e-32,  0.00396865 ])
257891  , -16210.8    , array([ 0.0290932  ,  0.0220749  ,  1.61002e-27,  3.40734e-32,  0.00396865 ])
257892  , -16210.8    , array([ 0.0290932  ,  0.0220749  ,  1.60841e-27,  3.41075e-32,  0.00396865 ])
257893  , -16211.4    , array([ 0.0290932  ,  0.0220749  ,  1.60841e-27,  3.40734e-32,  0.00397262 ])
257901  , -16646.8    , array([ 0.0276076  ,  0.0206877  ,  1.60841e-27,  3.40734e-32,  0.00446476 ])
257902  , -16646.8    , array([ 0.0276076  ,  0.0206877  ,  1.60841e-27,  3.40734e-32,  0.00446476 ])
257903  , -16628.7    , array([ 0.0276352  ,  0.0206877  ,  1.60841e-27,  3.40734e-32,  0.00446476 ])
257904  , -16658.3    , array([ 0.0276076  ,  0.0207084  ,  1.60841e-27,  3.40734e-32,  0.00446476 ])
257905  , -16646.8    , array([ 0.0276076  ,  0.0206877  ,  1.61002e-27,  3.40734e-32,  0.00446476 ])
257906  , -16646.8    , array([ 0.0276076  ,  0.0206877  ,  1.60841e-27,  3.41075e-32,  0.00446476 ])
257907  , -16652.8    , array([ 0.0276076  ,  0.0206877  ,  1.60841e-27,  3.40734e-32,  0.00446923 ])
257908  , -16210.4    , array([ 0.0290486  ,  0.022033   ,  1.60841e-27,  3.40734e-32,  0.00398236 ])
257909  , -16210.4    , array([ 0.0290486  ,  0.022033   ,  1.60841e-27,  3.40734e-32,  0.00398236 ])
257910  , -16195.5    , array([ 0.0290777  ,  0.022033   ,  1.60841e-27,  3.40734e-32,  0.00398236 ])
257911  , -16223.8    , array([ 0.0290486  ,  0.0220551  ,  1.60841e-27,  3.40734e-32,  0.00398236 ])
257912  , -16210.4    , array([ 0.0290486  ,  0.022033   ,  1.61002e-27,  3.40734e-32,  0.00398236 ])
257913  , -16210.4    , array([ 0.0290486  ,  0.022033   ,  1.60841e-27,  3.41075e-32,  0.00398236 ])
257914  , -16211.2    , array([ 0.0290486  ,  0.022033   ,  1.60841e-27,  3.40734e-32,  0.00398634 ])
257915  , -16209.5    , array([ 0.0290732  ,  0.0220511  ,  1.60841e-27,  3.40734e-32,  0.00398577 ])
257916  , -16209.5    , array([ 0.0290732  ,  0.0220511  ,  1.60841e-27,  3.40734e-32,  0.00398577 ])
257917  , -16194.6    , array([ 0.0291023  ,  0.0220511  ,  1.60841e-27,  3.40734e-32,  0.00398577 ])
257918  , -16223      , array([ 0.0290732  ,  0.0220732  ,  1.60841e-27,  3.40734e-32,  0.00398577 ])
257919  , -16209.5    , array([ 0.0290732  ,  0.0220511  ,  1.61002e-27,  3.40734e-32,  0.00398577 ])
257920  , -16209.5    , array([ 0.0290732  ,  0.0220511  ,  1.60841e-27,  3.41075e-32,  0.00398577 ])
257921  , -16210.3    , array([ 0.0290732  ,  0.0220511  ,  1.60841e-27,  3.40734e-32,  0.00398975 ])
257922  , -16206      , array([ 0.0291718  ,  0.0221238  ,  1.60841e-27,  3.40734e-32,  0.00399943 ])
257923  , -16206      , array([ 0.0291718  ,  0.0221238  ,  1.60841e-27,  3.40734e-32,  0.00399943 ])
257924  , -16191.1    , array([ 0.029201   ,  0.0221238  ,  1.60841e-27,  3.40734e-32,  0.00399943 ])
257925  , -16219.5    , array([ 0.0291718  ,  0.0221459  ,  1.60841e-27,  3.40734e-32,  0.00399943 ])
257926  , -16206      , array([ 0.0291718  ,  0.0221238  ,  1.61002e-27,  3.40734e-32,  0.00399943 ])
257927  , -16206      , array([ 0.0291718  ,  0.0221238  ,  1.60841e-27,  3.41075e-32,  0.00399943 ])
257928  , -16206.8    , array([ 0.0291718  ,  0.0221238  ,  1.60841e-27,  3.40734e-32,  0.00400343 ])
257929  , -16191.9    , array([ 0.0295697  ,  0.0224166  ,  1.60841e-27,  3.40734e-32,  0.00405456 ])
257930  , -16191.9    , array([ 0.0295697  ,  0.0224166  ,  1.60841e-27,  3.40734e-32,  0.00405456 ])
257931  , -16177      , array([ 0.0295993  ,  0.0224166  ,  1.60841e-27,  3.40734e-32,  0.00405456 ])
257932  , -16205.4    , array([ 0.0295697  ,  0.0224391  ,  1.60841e-27,  3.40734e-32,  0.00405456 ])
257933  , -16191.9    , array([ 0.0295697  ,  0.0224166  ,  1.61002e-27,  3.40734e-32,  0.00405456 ])
257934  , -16191.9    , array([ 0.0295697  ,  0.0224166  ,  1.60841e-27,  3.41075e-32,  0.00405456 ])
257935  , -16192.7    , array([ 0.0295697  ,  0.0224166  ,  1.60841e-27,  3.40734e-32,  0.00405862 ])
257936  , -16134.8    , array([ 0.0312161  ,  0.0236274  ,  1.60841e-27,  3.40734e-32,  0.00428279 ])
257937  , -16134.8    , array([ 0.0312161  ,  0.0236274  ,  1.60841e-27,  3.40734e-32,  0.00428279 ])
257938  , -16119.9    , array([ 0.0312473  ,  0.0236274  ,  1.60841e-27,  3.40734e-32,  0.00428279 ])
257939  , -16148.2    , array([ 0.0312161  ,  0.0236511  ,  1.60841e-27,  3.40734e-32,  0.00428279 ])
257940  , -16134.8    , array([ 0.0312161  ,  0.0236274  ,  1.61002e-27,  3.40734e-32,  0.00428279 ])
257941  , -16134.8    , array([ 0.0312161  ,  0.0236274  ,  1.60841e-27,  3.41075e-32,  0.00428279 ])
257942  , -16135.5    , array([ 0.0312161  ,  0.0236274  ,  1.60841e-27,  3.40734e-32,  0.00428708 ])
257943  , -15888.8    , array([ 0.0387708  ,  0.029161   ,  1.60841e-27,  3.40734e-32,  0.00533163 ])
257944  , -15888.8    , array([ 0.0387708  ,  0.029161   ,  1.60841e-27,  3.40734e-32,  0.00533163 ])
257945  , -15874      , array([ 0.0388096  ,  0.029161   ,  1.60841e-27,  3.40734e-32,  0.00533163 ])
257946  , -15902.1    , array([ 0.0387708  ,  0.0291902  ,  1.60841e-27,  3.40734e-32,  0.00533163 ])
257947  , -15888.8    , array([ 0.0387708  ,  0.029161   ,  1.61002e-27,  3.40734e-32,  0.00533163 ])
257948  , -15888.8    , array([ 0.0387708  ,  0.029161   ,  1.60841e-27,  3.41075e-32,  0.00533163 ])
257949  , -15889.5    , array([ 0.0387708  ,  0.029161   ,  1.60841e-27,  3.40734e-32,  0.00533697 ])
257950  , -14569.2    , array([ 0.0922594  ,  0.0676619  ,  1.60841e-27,  3.40734e-32,  0.0128054  ])
257951  , -14569.2    , array([ 0.0922594  ,  0.0676619  ,  1.60841e-27,  3.40734e-32,  0.0128054  ])
257952  , -14555.1    , array([ 0.0923517  ,  0.0676619  ,  1.60841e-27,  3.40734e-32,  0.0128054  ])
257953  , -14581.8    , array([ 0.0922594  ,  0.0677296  ,  1.60841e-27,  3.40734e-32,  0.0128054  ])
257954  , -14569.2    , array([ 0.0922594  ,  0.0676619  ,  1.61002e-27,  3.40734e-32,  0.0128054  ])
257955  , -14569.2    , array([ 0.0922594  ,  0.0676619  ,  1.60841e-27,  3.41075e-32,  0.0128054  ])
257956  , -14569.3    , array([ 0.0922594  ,  0.0676619  ,  1.60841e-27,  3.40734e-32,  0.0128182  ])
257957  , -25057.6    , array([ 2.95824    ,  1.96116    ,  1.60841e-27,  3.40734e-32,  0.426106   ])
257958  , -25057.6    , array([ 2.95824    ,  1.96116    ,  1.60841e-27,  3.40734e-32,  0.426106   ])
257959  , -25054.4    , array([ 2.9612     ,  1.96116    ,  1.60841e-27,  3.40734e-32,  0.426106   ])
257960  , -25068.3    , array([ 2.95824    ,  1.96312    ,  1.60841e-27,  3.40734e-32,  0.426106   ])
257961  , -25057.6    , array([ 2.95824    ,  1.96116    ,  1.61002e-27,  3.40734e-32,  0.426106   ])
257962  , -25057.6    , array([ 2.95824    ,  1.96116    ,  1.60841e-27,  3.41075e-32,  0.426106   ])
257963  , -25068.4    , array([ 2.95824    ,  1.96116    ,  1.60841e-27,  3.40734e-32,  0.426532   ])
257964  , -12172.9    , array([ 0.291458   ,  0.206711   ,  1.60841e-27,  3.40734e-32,  0.0409543  ])
257965  , -12172.9    , array([ 0.291458   ,  0.206711   ,  1.60841e-27,  3.40734e-32,  0.0409543  ])
257966  , -12160.9    , array([ 0.29175    ,  0.206711   ,  1.60841e-27,  3.40734e-32,  0.0409543  ])
257967  , -12184.4    , array([ 0.291458   ,  0.206917   ,  1.60841e-27,  3.40734e-32,  0.0409543  ])
257968  , -12172.9    , array([ 0.291458   ,  0.206711   ,  1.61002e-27,  3.40734e-32,  0.0409543  ])
257969  , -12172.9    , array([ 0.291458   ,  0.206711   ,  1.60841e-27,  3.41075e-32,  0.0409543  ])
257970  , -12171.9    , array([ 0.291458   ,  0.206711   ,  1.60841e-27,  3.40734e-32,  0.0409952  ])
257971  , -11693.6    , array([ 0.656403   ,  0.454662   ,  1.60841e-27,  3.40734e-32,  0.0930386  ])
257972  , -11693.6    , array([ 0.656403   ,  0.454662   ,  1.60841e-27,  3.40734e-32,  0.0930386  ])
257973  , -11684.2    , array([ 0.657059   ,  0.454662   ,  1.60841e-27,  3.40734e-32,  0.0930386  ])
257974  , -11704.5    , array([ 0.656403   ,  0.455117   ,  1.60841e-27,  3.40734e-32,  0.0930386  ])
257975  , -11693.6    , array([ 0.656403   ,  0.454662   ,  1.61002e-27,  3.40734e-32,  0.0930386  ])
257976  , -11693.6    , array([ 0.656403   ,  0.454662   ,  1.60841e-27,  3.41075e-32,  0.0930386  ])
257977  , -11693.9    , array([ 0.656403   ,  0.454662   ,  1.60841e-27,  3.40734e-32,  0.0931317  ])
257978  , -11574.6    , array([ 0.461364   ,  0.322865   ,  1.60841e-27,  3.40734e-32,  0.0651476  ])
257979  , -11574.6    , array([ 0.461364   ,  0.322865   ,  1.60841e-27,  3.40734e-32,  0.0651476  ])
257980  , -11563.9    , array([ 0.461825   ,  0.322865   ,  1.60841e-27,  3.40734e-32,  0.0651476  ])
257981  , -11585.7    , array([ 0.461364   ,  0.323188   ,  1.60841e-27,  3.40734e-32,  0.0651476  ])
257982  , -11574.6    , array([ 0.461364   ,  0.322865   ,  1.61002e-27,  3.40734e-32,  0.0651476  ])
257983  , -11574.6    , array([ 0.461364   ,  0.322865   ,  1.60841e-27,  3.41075e-32,  0.0651476  ])
257984  , -11573.9    , array([ 0.461364   ,  0.322865   ,  1.60841e-27,  3.40734e-32,  0.0652128  ])
257992  , -11574.4    , array([ 0.461312   ,  0.322824   ,  1.60841e-27,  3.40734e-32,  0.0651399  ])
257993  , -11574.4    , array([ 0.461312   ,  0.322824   ,  1.60841e-27,  3.40734e-32,  0.0651399  ])
257994  , -11563.8    , array([ 0.461774   ,  0.322824   ,  1.60841e-27,  3.40734e-32,  0.0651399  ])
257995  , -11585.5    , array([ 0.461312   ,  0.323147   ,  1.60841e-27,  3.40734e-32,  0.0651399  ])
257996  , -11574.4    , array([ 0.461312   ,  0.322824   ,  1.61002e-27,  3.40734e-32,  0.0651399  ])
257997  , -11574.4    , array([ 0.461312   ,  0.322824   ,  1.60841e-27,  3.41075e-32,  0.0651399  ])
257998  , -11573.8    , array([ 0.461312   ,  0.322824   ,  1.60841e-27,  3.40734e-32,  0.0652051  ])
257999  , -11349.3    , array([ 0.340604   ,  0.228403   ,  1.60841e-27,  3.40734e-32,  0.0470322  ])
258000  , -11349.3    , array([ 0.340604   ,  0.228403   ,  1.60841e-27,  3.40734e-32,  0.0470322  ])
258001  , -11338      , array([ 0.340945   ,  0.228403   ,  1.60841e-27,  3.40734e-32,  0.0470322  ])
258002  , -11360.3    , array([ 0.340604   ,  0.228631   ,  1.60841e-27,  3.40734e-32,  0.0470322  ])
258003  , -11349.3    , array([ 0.340604   ,  0.228403   ,  1.61002e-27,  3.40734e-32,  0.0470322  ])
258004  , -11349.3    , array([ 0.340604   ,  0.228403   ,  1.60841e-27,  3.41075e-32,  0.0470322  ])
258005  , -11348.5    , array([ 0.340604   ,  0.228403   ,  1.60841e-27,  3.40734e-32,  0.0470792  ])
258006  , -10901.5    , array([ 0.342189   ,  0.220077   ,  1.60841e-27,  3.40734e-32,  0.0467551  ])
258007  , -10901.5    , array([ 0.342189   ,  0.220077   ,  1.60841e-27,  3.40734e-32,  0.0467551  ])
258008  , -10890.4    , array([ 0.342531   ,  0.220077   ,  1.60841e-27,  3.40734e-32,  0.0467551  ])
258009  , -10912.1    , array([ 0.342189   ,  0.220297   ,  1.60841e-27,  3.40734e-32,  0.0467551  ])
258010  , -10901.5    , array([ 0.342189   ,  0.220077   ,  1.61002e-27,  3.40734e-32,  0.0467551  ])
258011  , -10901.5    , array([ 0.342189   ,  0.220077   ,  1.60841e-27,  3.41075e-32,  0.0467551  ])
258012  , -10901      , array([ 0.342189   ,  0.220077   ,  1.60841e-27,  3.40734e-32,  0.0468019  ])
258013  , -9259.59    , array([ 0.348604   ,  0.189699   ,  1.60841e-27,  3.40734e-32,  0.0456632  ])
258014  , -9259.59    , array([ 0.348604   ,  0.189699   ,  1.60841e-27,  3.40734e-32,  0.0456632  ])
258015  , -9249.06    , array([ 0.348953   ,  0.189699   ,  1.60841e-27,  3.40734e-32,  0.0456632  ])
258016  , -9268.34    , array([ 0.348604   ,  0.189889   ,  1.60841e-27,  3.40734e-32,  0.0456632  ])
258017  , -9259.59    , array([ 0.348604   ,  0.189699   ,  1.61002e-27,  3.40734e-32,  0.0456632  ])
258018  , -9259.59    , array([ 0.348604   ,  0.189699   ,  1.60841e-27,  3.41075e-32,  0.0456632  ])
258019  , -9260.34    , array([ 0.348604   ,  0.189699   ,  1.60841e-27,  3.40734e-32,  0.0457089  ])
258020  , -5869.58    , array([ 0.376285   ,  0.129925   ,  1.60841e-27,  3.40734e-32,  0.0397954  ])
258021  , -5869.58    , array([ 0.376285   ,  0.129925   ,  1.60841e-27,  3.40734e-32,  0.0397954  ])
258022  , -5861.87    , array([ 0.376661   ,  0.129925   ,  1.60841e-27,  3.40734e-32,  0.0397954  ])
258023  , -5873.64    , array([ 0.376285   ,  0.130055   ,  1.60841e-27,  3.40734e-32,  0.0397954  ])
258024  , -5869.58    , array([ 0.376285   ,  0.129925   ,  1.61002e-27,  3.40734e-32,  0.0397954  ])
258025  , -5869.58    , array([ 0.376285   ,  0.129925   ,  1.60841e-27,  3.41075e-32,  0.0397954  ])
258026  , -5872.44    , array([ 0.376285   ,  0.129925   ,  1.60841e-27,  3.40734e-32,  0.0398353  ])
258027  , -3083.93    , array([ 0.498786   ,  0.0809301  ,  1.60841e-27,  3.40734e-32,  0.0314852  ])
258028  , -3083.93    , array([ 0.498786   ,  0.0809301  ,  1.60841e-27,  3.40734e-32,  0.0314852  ])
258029  , -3080.65    , array([ 0.499285   ,  0.0809301  ,  1.60841e-27,  3.40734e-32,  0.0314852  ])
258030  , -3081.55    , array([ 0.498786   ,  0.0810111  ,  1.60841e-27,  3.40734e-32,  0.0314852  ])
258031  , -3083.93    , array([ 0.498786   ,  0.0809301  ,  1.61002e-27,  3.40734e-32,  0.0314852  ])
258032  , -3083.93    , array([ 0.498786   ,  0.0809301  ,  1.60841e-27,  3.41075e-32,  0.0314852  ])
258033  , -3089.07    , array([ 0.498786   ,  0.0809301  ,  1.60841e-27,  3.40734e-32,  0.0315167  ])
258034  , -2191.14    , array([ 0.667586   ,  0.0834816  ,  1.60841e-27,  3.40734e-32,  0.0302094  ])
258035  , -2191.14    , array([ 0.667586   ,  0.0834816  ,  1.60841e-27,  3.40734e-32,  0.0302094  ])
258036  , -2189.46    , array([ 0.668253   ,  0.0834816  ,  1.60841e-27,  3.40734e-32,  0.0302094  ])
258037  , -2190.72    , array([ 0.667586   ,  0.0835651  ,  1.60841e-27,  3.40734e-32,  0.0302094  ])
258038  , -2191.14    , array([ 0.667586   ,  0.0834816  ,  1.61002e-27,  3.40734e-32,  0.0302094  ])
258039  , -2191.14    , array([ 0.667586   ,  0.0834816  ,  1.60841e-27,  3.41075e-32,  0.0302094  ])
258040  , -2193       , array([ 0.667586   ,  0.0834816  ,  1.60841e-27,  3.40734e-32,  0.0302396  ])
258041  , -1800.25    , array([ 0.877943   ,  0.0789433  ,  1.60841e-27,  3.40734e-32,  0.0279738  ])
258042  , -1800.25    , array([ 0.877943   ,  0.0789433  ,  1.60841e-27,  3.40734e-32,  0.0279738  ])
258043  , -1799.54    , array([ 0.878822   ,  0.0789433  ,  1.60841e-27,  3.40734e-32,  0.0279738  ])
258044  , -1800.46    , array([ 0.877943   ,  0.0790222  ,  1.60841e-27,  3.40734e-32,  0.0279738  ])
258045  , -1800.25    , array([ 0.877943   ,  0.0789433  ,  1.61002e-27,  3.40734e-32,  0.0279738  ])
258046  , -1800.25    , array([ 0.877943   ,  0.0789433  ,  1.60841e-27,  3.41075e-32,  0.0279738  ])
258047  , -1800.66    , array([ 0.877943   ,  0.0789433  ,  1.60841e-27,  3.40734e-32,  0.0280018  ])
258048  , -1679.13    , array([ 1.06       ,  0.0732083  ,  1.60841e-27,  3.40734e-32,  0.0261054  ])
258049  , -1679.13    , array([ 1.06       ,  0.0732083  ,  1.60841e-27,  3.40734e-32,  0.0261054  ])
258050  , -1678.82    , array([ 1.06106    ,  0.0732083  ,  1.60841e-27,  3.40734e-32,  0.0261054  ])
258051  , -1679.19    , array([ 1.06       ,  0.0732815  ,  1.60841e-27,  3.40734e-32,  0.0261054  ])
258052  , -1679.13    , array([ 1.06       ,  0.0732083  ,  1.61002e-27,  3.40734e-32,  0.0261054  ])
