133133  , -74260.6    , array([ 44.5903    ,  9.05505    ,  0.0520425  ,  1.09817e-15,  0.093772   ])
133188  , -3051.97    , array([ 18.98      ,  0.128702   ,  0.0516215  ,  1.09817e-15,  0.0533399  ])
133196  , -3046.11    , array([ 18.9737    ,  0.128708   ,  0.05162    ,  1.09817e-15,  0.0532866  ])
133197  , -3046.11    , array([ 18.9737    ,  0.128708   ,  0.05162    ,  1.09817e-15,  0.0532866  ])
133198  , -3046.28    , array([ 18.9927    ,  0.128708   ,  0.05162    ,  1.09817e-15,  0.0532866  ])
133199  , -3042.99    , array([ 18.9737    ,  0.128837   ,  0.05162    ,  1.09817e-15,  0.0532866  ])
133200  , -3046.09    , array([ 18.9737    ,  0.128708   ,  0.0516717  ,  1.09817e-15,  0.0532866  ])
133201  , -3046.11    , array([ 18.9737    ,  0.128708   ,  0.05162    ,  1.09927e-15,  0.0532866  ])
133202  , -3051.78    , array([ 18.9737    ,  0.128708   ,  0.05162    ,  1.09817e-15,  0.0533399  ])
133203  , -3045       , array([ 18.9365    ,  0.128741   ,  0.0516111  ,  1.09817e-15,  0.053287   ])
133204  , -3045       , array([ 18.9365    ,  0.128741   ,  0.0516111  ,  1.09817e-15,  0.053287   ])
133205  , -3045.18    , array([ 18.9555    ,  0.128741   ,  0.0516111  ,  1.09817e-15,  0.053287   ])
133206  , -3041.89    , array([ 18.9365    ,  0.12887    ,  0.0516111  ,  1.09817e-15,  0.053287   ])
133207  , -3044.99    , array([ 18.9365    ,  0.128741   ,  0.0516627  ,  1.09817e-15,  0.053287   ])
133208  , -3045       , array([ 18.9365    ,  0.128741   ,  0.0516111  ,  1.09927e-15,  0.053287   ])
133209  , -3050.67    , array([ 18.9365    ,  0.128741   ,  0.0516111  ,  1.09817e-15,  0.0533403  ])
133210  , -540787     , array([ 0.00156091 ,  0.444977   ,  0.0224986  ,  1.09817e-15,  0.055043   ])
133211  , -540787     , array([ 0.00156091 ,  0.444977   ,  0.0224986  ,  1.09817e-15,  0.055043   ])
133212  , -540716     , array([ 0.00156247 ,  0.444977   ,  0.0224986  ,  1.09817e-15,  0.055043   ])
133213  , -540801     , array([ 0.00156091 ,  0.445422   ,  0.0224986  ,  1.09817e-15,  0.055043   ])
133214  , -540749     , array([ 0.00156091 ,  0.444977   ,  0.0225211  ,  1.09817e-15,  0.055043   ])
133215  , -540787     , array([ 0.00156091 ,  0.444977   ,  0.0224986  ,  1.09927e-15,  0.055043   ])
133216  , -540781     , array([ 0.00156091 ,  0.444977   ,  0.0224986  ,  1.09817e-15,  0.0550981  ])
133217  , -3029.73    , array([ 18.4243    ,  0.129208   ,  0.0514863  ,  1.09817e-15,  0.053292   ])
133218  , -3029.73    , array([ 18.4243    ,  0.129208   ,  0.0514863  ,  1.09817e-15,  0.053292   ])
133219  , -3029.91    , array([ 18.4427    ,  0.129208   ,  0.0514863  ,  1.09817e-15,  0.053292   ])
133220  , -3026.73    , array([ 18.4243    ,  0.129337   ,  0.0514863  ,  1.09817e-15,  0.053292   ])
133221  , -3029.72    , array([ 18.4243    ,  0.129208   ,  0.0515378  ,  1.09817e-15,  0.053292   ])
133222  , -3029.73    , array([ 18.4243    ,  0.129208   ,  0.0514863  ,  1.09927e-15,  0.053292   ])
133223  , -3035.28    , array([ 18.4243    ,  0.129208   ,  0.0514863  ,  1.09817e-15,  0.0533453  ])
133224  , -2949.8     , array([ 15.821     ,  0.13183    ,  0.0507984  ,  1.09817e-15,  0.05332    ])
133225  , -2949.8     , array([ 15.821     ,  0.13183    ,  0.0507984  ,  1.09817e-15,  0.05332    ])
133226  , -2950       , array([ 15.8368    ,  0.13183    ,  0.0507984  ,  1.09817e-15,  0.05332    ])
133227  , -2947.42    , array([ 15.821     ,  0.131962   ,  0.0507984  ,  1.09817e-15,  0.05332    ])
133228  , -2949.79    , array([ 15.821     ,  0.13183    ,  0.0508492  ,  1.09817e-15,  0.05332    ])
133229  , -2949.8     , array([ 15.821     ,  0.13183    ,  0.0507984  ,  1.09927e-15,  0.05332    ])
133230  , -2954.72    , array([ 15.821     ,  0.13183    ,  0.0507984  ,  1.09817e-15,  0.0533734  ])
133231  , -2726.62    , array([ 8.00658    ,  0.138041   ,  0.0697704  ,  1.09817e-15,  0.0539218  ])
133232  , -2726.62    , array([ 8.00658    ,  0.138041   ,  0.0697704  ,  1.09817e-15,  0.0539218  ])
133233  , -2726.96    , array([ 8.01459    ,  0.138041   ,  0.0697704  ,  1.09817e-15,  0.0539218  ])
133234  , -2725.28    , array([ 8.00658    ,  0.138179   ,  0.0697704  ,  1.09817e-15,  0.0539218  ])
133235  , -2726.61    , array([ 8.00658    ,  0.138041   ,  0.0698402  ,  1.09817e-15,  0.0539218  ])
133236  , -2726.62    , array([ 8.00658    ,  0.138041   ,  0.0697704  ,  1.09927e-15,  0.0539218  ])
133237  , -2730.3     , array([ 8.00658    ,  0.138041   ,  0.0697704  ,  1.09817e-15,  0.0539758  ])
133238  , -5275.98    , array([ 0.525171   ,  0.165954   ,  0.248288   ,  1.09817e-15,  0.0563978  ])
133239  , -5275.98    , array([ 0.525171   ,  0.165954   ,  0.248288   ,  1.09817e-15,  0.0563978  ])
133240  , -5269.13    , array([ 0.525696   ,  0.165954   ,  0.248288   ,  1.09817e-15,  0.0563978  ])
133241  , -5278.05    , array([ 0.525171   ,  0.16612    ,  0.248288   ,  1.09817e-15,  0.0563978  ])
133242  , -5275.75    , array([ 0.525171   ,  0.165954   ,  0.248536   ,  1.09817e-15,  0.0563978  ])
133243  , -5275.98    , array([ 0.525171   ,  0.165954   ,  0.248288   ,  1.09927e-15,  0.0563978  ])
133244  , -5280.52    , array([ 0.525171   ,  0.165954   ,  0.248288   ,  1.09817e-15,  0.0564542  ])
133245  , -2346.47    , array([ 3.19866    ,  0.146874   ,  0.10699    ,  1.09817e-15,  0.0547433  ])
133246  , -2346.47    , array([ 3.19866    ,  0.146874   ,  0.10699    ,  1.09817e-15,  0.0547433  ])
133247  , -2346.87    , array([ 3.20186    ,  0.146874   ,  0.10699    ,  1.09817e-15,  0.0547433  ])
133248  , -2346.34    , array([ 3.19866    ,  0.147021   ,  0.10699    ,  1.09817e-15,  0.0547433  ])
133249  , -2346.44    , array([ 3.19866    ,  0.146874   ,  0.107097   ,  1.09817e-15,  0.0547433  ])
133250  , -2346.47    , array([ 3.19866    ,  0.146874   ,  0.10699    ,  1.09927e-15,  0.0547433  ])
133251  , -2348.51    , array([ 3.19866    ,  0.146874   ,  0.10699    ,  1.09817e-15,  0.0547981  ])
133252  , -2232.81    , array([ 1.64121    ,  0.153651   ,  0.146008   ,  1.09817e-15,  0.0553486  ])
133253  , -2232.81    , array([ 1.64121    ,  0.153651   ,  0.146008   ,  1.09817e-15,  0.0553486  ])
133254  , -2232.61    , array([ 1.64285    ,  0.153651   ,  0.146008   ,  1.09817e-15,  0.0553486  ])
133255  , -2233.39    , array([ 1.64121    ,  0.153805   ,  0.146008   ,  1.09817e-15,  0.0553486  ])
133256  , -2232.76    , array([ 1.64121    ,  0.153651   ,  0.146154   ,  1.09817e-15,  0.0553486  ])
133257  , -2232.81    , array([ 1.64121    ,  0.153651   ,  0.146008   ,  1.09927e-15,  0.0553486  ])
133258  , -2234.18    , array([ 1.64121    ,  0.153651   ,  0.146008   ,  1.09817e-15,  0.055404   ])
133266  , -2232.81    , array([ 1.64121    ,  0.153651   ,  0.146011   ,  1.09817e-15,  0.0553486  ])
133267  , -2232.81    , array([ 1.64121    ,  0.153651   ,  0.146011   ,  1.09817e-15,  0.0553486  ])
133268  , -2232.61    , array([ 1.64285    ,  0.153651   ,  0.146011   ,  1.09817e-15,  0.0553486  ])
133269  , -2233.39    , array([ 1.64121    ,  0.153805   ,  0.146011   ,  1.09817e-15,  0.0553486  ])
133270  , -2232.75    , array([ 1.64121    ,  0.153651   ,  0.146157   ,  1.09817e-15,  0.0553486  ])
133271  , -2232.81    , array([ 1.64121    ,  0.153651   ,  0.146011   ,  1.09927e-15,  0.0553486  ])
133272  , -2234.18    , array([ 1.64121    ,  0.153651   ,  0.146011   ,  1.09817e-15,  0.055404   ])
133280  , -2232.81    , array([ 1.64121    ,  0.153651   ,  0.146012   ,  1.09817e-15,  0.0553486  ])
133281  , -2232.81    , array([ 1.64121    ,  0.153651   ,  0.146012   ,  1.09817e-15,  0.0553486  ])
133282  , -2232.61    , array([ 1.64285    ,  0.153651   ,  0.146012   ,  1.09817e-15,  0.0553486  ])
133283  , -2233.39    , array([ 1.64121    ,  0.153805   ,  0.146012   ,  1.09817e-15,  0.0553486  ])
133284  , -2232.75    , array([ 1.64121    ,  0.153651   ,  0.146158   ,  1.09817e-15,  0.0553486  ])
133285  , -2232.81    , array([ 1.64121    ,  0.153651   ,  0.146012   ,  1.09927e-15,  0.0553486  ])
133286  , -2234.18    , array([ 1.64121    ,  0.153651   ,  0.146012   ,  1.09817e-15,  0.0554039  ])
133287  , -2537.36    , array([ 2.46352    ,  0.129304   ,  6.563      ,  1.09817e-15,  0.0468427  ])
133288  , -2537.36    , array([ 2.46352    ,  0.129304   ,  6.563      ,  1.09817e-15,  0.0468427  ])
133289  , -2538.22    , array([ 2.46598    ,  0.129304   ,  6.563      ,  1.09817e-15,  0.0468427  ])
133290  , -2542.92    , array([ 2.46352    ,  0.129433   ,  6.563      ,  1.09817e-15,  0.0468427  ])
133291  , -2539.13    , array([ 2.46352    ,  0.129304   ,  6.56957    ,  1.09817e-15,  0.0468427  ])
133292  , -2537.36    , array([ 2.46352    ,  0.129304   ,  6.563      ,  1.09927e-15,  0.0468427  ])
133293  , -2533.64    , array([ 2.46352    ,  0.129304   ,  6.563      ,  1.09817e-15,  0.0468895  ])
133294  , -1933.78    , array([ 1.99051    ,  0.14156    ,  0.89034    ,  1.09817e-15,  0.0511305  ])
133295  , -1933.78    , array([ 1.99051    ,  0.14156    ,  0.89034    ,  1.09817e-15,  0.0511305  ])
133296  , -1934.03    , array([ 1.9925     ,  0.14156    ,  0.89034    ,  1.09817e-15,  0.0511305  ])
133297  , -1935.09    , array([ 1.99051    ,  0.141702   ,  0.89034    ,  1.09817e-15,  0.0511305  ])
133298  , -1933.64    , array([ 1.99051    ,  0.14156    ,  0.891231   ,  1.09817e-15,  0.0511305  ])
133299  , -1933.78    , array([ 1.99051    ,  0.14156    ,  0.89034    ,  1.09927e-15,  0.0511305  ])
133300  , -1933.69    , array([ 1.99051    ,  0.14156    ,  0.89034    ,  1.09817e-15,  0.0511817  ])
133301  , -1838.34    , array([ 2.20159    ,  0.135628   ,  2.28925    ,  1.09817e-15,  0.0490566  ])
133302  , -1838.34    , array([ 2.20159    ,  0.135628   ,  2.28925    ,  1.09817e-15,  0.0490566  ])
133303  , -1838.84    , array([ 2.2038     ,  0.135628   ,  2.28925    ,  1.09817e-15,  0.0490566  ])
133304  , -1840.86    , array([ 2.20159    ,  0.135763   ,  2.28925    ,  1.09817e-15,  0.0490566  ])
133305  , -1838.37    , array([ 2.20159    ,  0.135628   ,  2.29154    ,  1.09817e-15,  0.0490566  ])
133306  , -1838.34    , array([ 2.20159    ,  0.135628   ,  2.28925    ,  1.09927e-15,  0.0490566  ])
133307  , -1836.73    , array([ 2.20159    ,  0.135628   ,  2.28925    ,  1.09817e-15,  0.0491057  ])
133315  , -1838.34    , array([ 2.20159    ,  0.135627   ,  2.28926    ,  1.09817e-15,  0.0490566  ])
133316  , -1838.34    , array([ 2.20159    ,  0.135627   ,  2.28926    ,  1.09817e-15,  0.0490566  ])
133317  , -1838.84    , array([ 2.20379    ,  0.135627   ,  2.28926    ,  1.09817e-15,  0.0490566  ])
133318  , -1840.86    , array([ 2.20159    ,  0.135763   ,  2.28926    ,  1.09817e-15,  0.0490566  ])
133319  , -1838.37    , array([ 2.20159    ,  0.135627   ,  2.29155    ,  1.09817e-15,  0.0490566  ])
133320  , -1838.34    , array([ 2.20159    ,  0.135627   ,  2.28926    ,  1.09927e-15,  0.0490566  ])
133321  , -1836.72    , array([ 2.20159    ,  0.135627   ,  2.28926    ,  1.09817e-15,  0.0491057  ])
133322  , -1831.33    , array([ 2.11945    ,  0.13492    ,  2.81062    ,  1.09817e-15,  0.0487914  ])
133323  , -1831.33    , array([ 2.11945    ,  0.13492    ,  2.81062    ,  1.09817e-15,  0.0487914  ])
133324  , -1831.88    , array([ 2.12157    ,  0.13492    ,  2.81062    ,  1.09817e-15,  0.0487914  ])
133325  , -1834.26    , array([ 2.11945    ,  0.135055   ,  2.81062    ,  1.09817e-15,  0.0487914  ])
133326  , -1831.48    , array([ 2.11945    ,  0.13492    ,  2.81343    ,  1.09817e-15,  0.0487914  ])
133327  , -1831.33    , array([ 2.11945    ,  0.13492    ,  2.81062    ,  1.09927e-15,  0.0487914  ])
133328  , -1829.29    , array([ 2.11945    ,  0.13492    ,  2.81062    ,  1.09817e-15,  0.0488402  ])
133329  , -1817.52    , array([ 2.08862    ,  0.133982   ,  2.82384    ,  1.09817e-15,  0.0484661  ])
133330  , -1817.52    , array([ 2.08862    ,  0.133982   ,  2.82384    ,  1.09817e-15,  0.0484661  ])
133331  , -1818.06    , array([ 2.09071    ,  0.133982   ,  2.82384    ,  1.09817e-15,  0.0484661  ])
133332  , -1820.43    , array([ 2.08862    ,  0.134116   ,  2.82384    ,  1.09817e-15,  0.0484661  ])
133333  , -1817.67    , array([ 2.08862    ,  0.133982   ,  2.82666    ,  1.09817e-15,  0.0484661  ])
133334  , -1817.52    , array([ 2.08862    ,  0.133982   ,  2.82384    ,  1.09927e-15,  0.0484661  ])
133335  , -1815.48    , array([ 2.08862    ,  0.133982   ,  2.82384    ,  1.09817e-15,  0.0485146  ])
133336  , -1765.27    , array([ 1.96971    ,  0.130292   ,  2.87734    ,  1.09817e-15,  0.0471867  ])
133337  , -1765.27    , array([ 1.96971    ,  0.130292   ,  2.87734    ,  1.09817e-15,  0.0471867  ])
133338  , -1765.78    , array([ 1.97168    ,  0.130292   ,  2.87734    ,  1.09817e-15,  0.0471867  ])
133339  , -1768.06    , array([ 1.96971    ,  0.130422   ,  2.87734    ,  1.09817e-15,  0.0471867  ])
133340  , -1765.41    , array([ 1.96971    ,  0.130292   ,  2.88022    ,  1.09817e-15,  0.0471867  ])
133341  , -1765.27    , array([ 1.96971    ,  0.130292   ,  2.87734    ,  1.09927e-15,  0.0471867  ])
133342  , -1763.24    , array([ 1.96971    ,  0.130292   ,  2.87734    ,  1.09817e-15,  0.0472339  ])
133343  , -1647.59    , array([ 1.69867    ,  0.121963   ,  3.09051    ,  1.09817e-15,  0.0445682  ])
133344  , -1647.59    , array([ 1.69867    ,  0.121963   ,  3.09051    ,  1.09817e-15,  0.0445682  ])
133345  , -1647.99    , array([ 1.70037    ,  0.121963   ,  3.09051    ,  1.09817e-15,  0.0445682  ])
133346  , -1650.01    , array([ 1.69867    ,  0.122085   ,  3.09051    ,  1.09817e-15,  0.0445682  ])
133347  , -1647.69    , array([ 1.69867    ,  0.121963   ,  3.0936     ,  1.09817e-15,  0.0445682  ])
133348  , -1647.59    , array([ 1.69867    ,  0.121963   ,  3.09051    ,  1.09927e-15,  0.0445682  ])
133349  , -1645.71    , array([ 1.69867    ,  0.121963   ,  3.09051    ,  1.09817e-15,  0.0446128  ])
133350  , -1479.38    , array([ 1.24111    ,  0.106572   ,  3.73574    ,  1.09817e-15,  0.0401462  ])
133351  , -1479.38    , array([ 1.24111    ,  0.106572   ,  3.73574    ,  1.09817e-15,  0.0401462  ])
133352  , -1479.52    , array([ 1.24235    ,  0.106572   ,  3.73574    ,  1.09817e-15,  0.0401462  ])
133353  , -1480.85    , array([ 1.24111    ,  0.106679   ,  3.73574    ,  1.09817e-15,  0.0401462  ])
133354  , -1479.41    , array([ 1.24111    ,  0.106572   ,  3.73948    ,  1.09817e-15,  0.0401462  ])
133355  , -1479.38    , array([ 1.24111    ,  0.106572   ,  3.73574    ,  1.09927e-15,  0.0401462  ])
133356  , -1478.1     , array([ 1.24111    ,  0.106572   ,  3.73574    ,  1.09817e-15,  0.0401864  ])
133357  , -1427.8     , array([ 1.04206    ,  0.0936349  ,  4.63283    ,  1.09817e-15,  0.0369417  ])
133358  , -1427.8     , array([ 1.04206    ,  0.0936349  ,  4.63283    ,  1.09817e-15,  0.0369417  ])
133359  , -1427.81    , array([ 1.0431     ,  0.0936349  ,  4.63283    ,  1.09817e-15,  0.0369417  ])
133360  , -1428.08    , array([ 1.04206    ,  0.0937286  ,  4.63283    ,  1.09817e-15,  0.0369417  ])
133361  , -1427.8     , array([ 1.04206    ,  0.0936349  ,  4.63746    ,  1.09817e-15,  0.0369417  ])
133362  , -1427.8     , array([ 1.04206    ,  0.0936349  ,  4.63283    ,  1.09927e-15,  0.0369417  ])
133363  , -1427.44    , array([ 1.04206    ,  0.0936349  ,  4.63283    ,  1.09817e-15,  0.0369787  ])
133364  , -1425.48    , array([ 1.03296    ,  0.0935162  ,  4.76983    ,  1.09817e-15,  0.0371777  ])
133365  , -1425.48    , array([ 1.03296    ,  0.0935162  ,  4.76983    ,  1.09817e-15,  0.0371777  ])
133366  , -1425.49    , array([ 1.034      ,  0.0935162  ,  4.76983    ,  1.09817e-15,  0.0371777  ])
133367  , -1425.63    , array([ 1.03296    ,  0.0936098  ,  4.76983    ,  1.09817e-15,  0.0371777  ])
133368  , -1425.48    , array([ 1.03296    ,  0.0935162  ,  4.7746     ,  1.09817e-15,  0.0371777  ])
133369  , -1425.48    , array([ 1.03296    ,  0.0935162  ,  4.76983    ,  1.09927e-15,  0.0371777  ])
133370  , -1425.23    , array([ 1.03296    ,  0.0935162  ,  4.76983    ,  1.09817e-15,  0.0372149  ])
133371  , -1421.02    , array([ 1.01212    ,  0.0951135  ,  4.96607    ,  1.09817e-15,  0.0382497  ])
133372  , -1421.02    , array([ 1.01212    ,  0.0951135  ,  4.96607    ,  1.09817e-15,  0.0382497  ])
133373  , -1421.02    , array([ 1.01313    ,  0.0951135  ,  4.96607    ,  1.09817e-15,  0.0382497  ])
133374  , -1421.04    , array([ 1.01212    ,  0.0952086  ,  4.96607    ,  1.09817e-15,  0.0382497  ])
133375  , -1421.03    , array([ 1.01212    ,  0.0951135  ,  4.97103    ,  1.09817e-15,  0.0382497  ])
133376  , -1421.02    , array([ 1.01212    ,  0.0951135  ,  4.96607    ,  1.09927e-15,  0.0382497  ])
133377  , -1420.9     , array([ 1.01212    ,  0.0951135  ,  4.96607    ,  1.09817e-15,  0.038288   ])
133378  , -1413.61    , array([ 0.999666   ,  0.101269   ,  5.29524    ,  1.09817e-15,  0.0416604  ])
133379  , -1413.61    , array([ 0.999666   ,  0.101269   ,  5.29524    ,  1.09817e-15,  0.0416604  ])
133380  , -1413.62    , array([ 1.00067    ,  0.101269   ,  5.29524    ,  1.09817e-15,  0.0416604  ])
133381  , -1413.5     , array([ 0.999666   ,  0.10137    ,  5.29524    ,  1.09817e-15,  0.0416604  ])
133382  , -1413.63    , array([ 0.999666   ,  0.101269   ,  5.30054    ,  1.09817e-15,  0.0416604  ])
133383  , -1413.61    , array([ 0.999666   ,  0.101269   ,  5.29524    ,  1.09927e-15,  0.0416604  ])
133384  , -1413.66    , array([ 0.999666   ,  0.101269   ,  5.29524    ,  1.09817e-15,  0.0417021  ])
133385  , -1411.73    , array([ 0.996357   ,  0.104714   ,  5.20118    ,  1.09817e-15,  0.043241   ])
133386  , -1411.73    , array([ 0.996357   ,  0.104714   ,  5.20118    ,  1.09817e-15,  0.043241   ])
133387  , -1411.71    , array([ 0.997354   ,  0.104714   ,  5.20118    ,  1.09817e-15,  0.043241   ])
133388  , -1411.62    , array([ 0.996357   ,  0.104819   ,  5.20118    ,  1.09817e-15,  0.043241   ])
133389  , -1411.71    , array([ 0.996357   ,  0.104714   ,  5.20638    ,  1.09817e-15,  0.043241   ])
133390  , -1411.73    , array([ 0.996357   ,  0.104714   ,  5.20118    ,  1.09927e-15,  0.043241   ])
133391  , -1411.83    , array([ 0.996357   ,  0.104714   ,  5.20118    ,  1.09817e-15,  0.0432842  ])
133392  , -1411.2     , array([ 1.0033     ,  0.105907   ,  5.26367    ,  1.09817e-15,  0.0436955  ])
133393  , -1411.2     , array([ 1.0033     ,  0.105907   ,  5.26367    ,  1.09817e-15,  0.0436955  ])
133394  , -1411.2     , array([ 1.00431    ,  0.105907   ,  5.26367    ,  1.09817e-15,  0.0436955  ])
133395  , -1411.2     , array([ 1.0033     ,  0.106013   ,  5.26367    ,  1.09817e-15,  0.0436955  ])
133396  , -1411.2     , array([ 1.0033     ,  0.105907   ,  5.26894    ,  1.09817e-15,  0.0436955  ])
133397  , -1411.2     , array([ 1.0033     ,  0.105907   ,  5.26367    ,  1.09927e-15,  0.0436955  ])
133398  , -1411.2     , array([ 1.0033     ,  0.105907   ,  5.26367    ,  1.09817e-15,  0.0437392  ])
133399  , -1411.32    , array([ 1.0076     ,  0.105288   ,  5.19839    ,  1.09817e-15,  0.0433455  ])
133400  , -1411.32    , array([ 1.0076     ,  0.105288   ,  5.19839    ,  1.09817e-15,  0.0433455  ])
133401  , -1411.32    , array([ 1.00861    ,  0.105288   ,  5.19839    ,  1.09817e-15,  0.0433455  ])
133402  , -1411.31    , array([ 1.0076     ,  0.105393   ,  5.19839    ,  1.09817e-15,  0.0433455  ])
133403  , -1411.32    , array([ 1.0076     ,  0.105288   ,  5.20359    ,  1.09817e-15,  0.0433455  ])
133404  , -1411.32    , array([ 1.0076     ,  0.105288   ,  5.19839    ,  1.09927e-15,  0.0433455  ])
133405  , -1411.32    , array([ 1.0076     ,  0.105288   ,  5.19839    ,  1.09817e-15,  0.0433889  ])
133406  , -1411.2     , array([ 1.00381    ,  0.105834   ,  5.25593    ,  1.09817e-15,  0.0436541  ])
133407  , -1411.2     , array([ 1.00381    ,  0.105834   ,  5.25593    ,  1.09817e-15,  0.0436541  ])
133408  , -1411.21    , array([ 1.00481    ,  0.105834   ,  5.25593    ,  1.09817e-15,  0.0436541  ])
133409  , -1411.21    , array([ 1.00381    ,  0.10594    ,  5.25593    ,  1.09817e-15,  0.0436541  ])
133410  , -1411.21    , array([ 1.00381    ,  0.105834   ,  5.26119    ,  1.09817e-15,  0.0436541  ])
133411  , -1411.2     , array([ 1.00381    ,  0.105834   ,  5.25593    ,  1.09927e-15,  0.0436541  ])
