2717    , -957.385    , array([ 0.291423   ,  0.815602   ,  0.0976133  ,  7.33976e-60])
2718    , -957.453    , array([ 0.291715   ,  0.815602   ,  0.0976133  ,  7.33976e-60])
2719    , -957.385    , array([ 0.291423   ,  0.816418   ,  0.0976133  ,  7.33976e-60])
2720    , -956.825    , array([ 0.291423   ,  0.815602   ,  0.0977109  ,  7.33976e-60])
2721    , -957.385    , array([ 0.291423   ,  0.815602   ,  0.0976133  ,  7.34711e-60])
2722    , -957.385    , array([ 0.291423   ,  0.815602   ,  0.0976133  ,  7.33976e-60])
2723    , -487.231    , array([ 0.258083   ,  0.815602   ,  0.266049   ,  7.33976e-60])
2724    , -487.231    , array([ 0.258083   ,  0.815602   ,  0.266049   ,  7.33976e-60])
2725    , -487.108    , array([ 0.258341   ,  0.815602   ,  0.266049   ,  7.33976e-60])
2726    , -487.231    , array([ 0.258083   ,  0.816418   ,  0.266049   ,  7.33976e-60])
2727    , -486.798    , array([ 0.258083   ,  0.815602   ,  0.266315   ,  7.33976e-60])
2728    , -487.231    , array([ 0.258083   ,  0.815602   ,  0.266049   ,  7.34711e-60])
2729    , -2148.45    , array([ 0.869857   ,  0.815602   ,  1.68594    ,  7.33976e-60])
2730    , -2148.45    , array([ 0.869857   ,  0.815602   ,  1.68594    ,  7.33976e-60])
2731    , -2149.49    , array([ 0.870727   ,  0.815602   ,  1.68594    ,  7.33976e-60])
2732    , -2148.45    , array([ 0.869857   ,  0.816418   ,  1.68594    ,  7.33976e-60])
2733    , -2148.78    , array([ 0.869857   ,  0.815602   ,  1.68763    ,  7.33976e-60])
2734    , -2148.45    , array([ 0.869857   ,  0.815602   ,  1.68594    ,  7.34711e-60])
2735    , -427.235    , array([ 0.292359   ,  0.815602   ,  0.321557   ,  7.33976e-60])
2736    , -427.235    , array([ 0.292359   ,  0.815602   ,  0.321557   ,  7.33976e-60])
2737    , -427.312    , array([ 0.292651   ,  0.815602   ,  0.321557   ,  7.33976e-60])
2738    , -427.235    , array([ 0.292359   ,  0.816418   ,  0.321557   ,  7.33976e-60])
2739    , -427.074    , array([ 0.292359   ,  0.815602   ,  0.321879   ,  7.33976e-60])
2740    , -427.235    , array([ 0.292359   ,  0.815602   ,  0.321557   ,  7.34711e-60])
2741    , -511.356    , array([ 0.210563   ,  0.815602   ,  0.441945   ,  7.33976e-60])
2742    , -511.356    , array([ 0.210563   ,  0.815602   ,  0.441945   ,  7.33976e-60])
2743    , -510.977    , array([ 0.210773   ,  0.815602   ,  0.441945   ,  7.33976e-60])
2744    , -511.356    , array([ 0.210563   ,  0.816418   ,  0.441945   ,  7.33976e-60])
2745    , -512.383    , array([ 0.210563   ,  0.815602   ,  0.442387   ,  7.33976e-60])
2746    , -511.356    , array([ 0.210563   ,  0.815602   ,  0.441945   ,  7.34711e-60])
2747    , -408.735    , array([ 0.261878   ,  0.815602   ,  0.357759   ,  7.33976e-60])
2748    , -408.735    , array([ 0.261878   ,  0.815602   ,  0.357759   ,  7.33976e-60])
2749    , -408.798    , array([ 0.26214    ,  0.815602   ,  0.357759   ,  7.33976e-60])
2750    , -408.735    , array([ 0.261878   ,  0.816418   ,  0.357759   ,  7.33976e-60])
2751    , -408.721    , array([ 0.261878   ,  0.815602   ,  0.358117   ,  7.33976e-60])
2752    , -408.735    , array([ 0.261878   ,  0.815602   ,  0.357759   ,  7.34711e-60])
2753    , -406.197    , array([ 0.22996    ,  0.815602   ,  0.374541   ,  7.33976e-60])
2754    , -406.197    , array([ 0.22996    ,  0.815602   ,  0.374541   ,  7.33976e-60])
2755    , -406.203    , array([ 0.23019    ,  0.815602   ,  0.374541   ,  7.33976e-60])
2756    , -406.197    , array([ 0.22996    ,  0.816418   ,  0.374541   ,  7.33976e-60])
2757    , -406.354    , array([ 0.22996    ,  0.815602   ,  0.374916   ,  7.33976e-60])
2758    , -406.197    , array([ 0.22996    ,  0.815602   ,  0.374541   ,  7.34711e-60])
2759    , -402.743    , array([ 0.228244   ,  0.815602   ,  0.362679   ,  7.33976e-60])
2760    , -402.743    , array([ 0.228244   ,  0.815602   ,  0.362679   ,  7.33976e-60])
2761    , -402.768    , array([ 0.228472   ,  0.815602   ,  0.362679   ,  7.33976e-60])
2762    , -402.743    , array([ 0.228244   ,  0.816418   ,  0.362679   ,  7.33976e-60])
2763    , -402.796    , array([ 0.228244   ,  0.815602   ,  0.363042   ,  7.33976e-60])
2764    , -402.743    , array([ 0.228244   ,  0.815602   ,  0.362679   ,  7.34711e-60])
2765    , -399.919    , array([ 0.208967   ,  0.815602   ,  0.35055    ,  7.33976e-60])
2766    , -399.919    , array([ 0.208967   ,  0.815602   ,  0.35055    ,  7.33976e-60])
2767    , -399.943    , array([ 0.209176   ,  0.815602   ,  0.35055    ,  7.33976e-60])
2768    , -399.919    , array([ 0.208967   ,  0.816418   ,  0.35055    ,  7.33976e-60])
2769    , -399.912    , array([ 0.208967   ,  0.815602   ,  0.3509     ,  7.33976e-60])
2770    , -399.919    , array([ 0.208967   ,  0.815602   ,  0.35055    ,  7.34711e-60])
2771    , -397.51     , array([ 0.181501   ,  0.815602   ,  0.339809   ,  7.33976e-60])
2772    , -397.51     , array([ 0.181501   ,  0.815602   ,  0.339809   ,  7.33976e-60])
2773    , -397.516    , array([ 0.181683   ,  0.815602   ,  0.339809   ,  7.33976e-60])
2774    , -397.51     , array([ 0.181501   ,  0.816418   ,  0.339809   ,  7.33976e-60])
2775    , -397.537    , array([ 0.181501   ,  0.815602   ,  0.340149   ,  7.33976e-60])
2776    , -397.51     , array([ 0.181501   ,  0.815602   ,  0.339809   ,  7.34711e-60])
2777    , -396.805    , array([ 0.151755   ,  0.815602   ,  0.322249   ,  7.33976e-60])
2778    , -396.805    , array([ 0.151755   ,  0.815602   ,  0.322249   ,  7.33976e-60])
2779    , -396.761    , array([ 0.151907   ,  0.815602   ,  0.322249   ,  7.33976e-60])
2780    , -396.805    , array([ 0.151755   ,  0.816418   ,  0.322249   ,  7.33976e-60])
2781    , -396.928    , array([ 0.151755   ,  0.815602   ,  0.322572   ,  7.33976e-60])
2782    , -396.805    , array([ 0.151755   ,  0.815602   ,  0.322249   ,  7.34711e-60])
2783    , -395.793    , array([ 0.149584   ,  0.815602   ,  0.316918   ,  7.33976e-60])
2784    , -395.793    , array([ 0.149584   ,  0.815602   ,  0.316918   ,  7.33976e-60])
2785    , -395.778    , array([ 0.149734   ,  0.815602   ,  0.316918   ,  7.33976e-60])
2786    , -395.793    , array([ 0.149584   ,  0.816418   ,  0.316918   ,  7.33976e-60])
2787    , -395.85     , array([ 0.149584   ,  0.815602   ,  0.317235   ,  7.33976e-60])
2788    , -395.793    , array([ 0.149584   ,  0.815602   ,  0.316918   ,  7.34711e-60])
2789    , -394.748    , array([ 0.128919   ,  0.815602   ,  0.294158   ,  7.33976e-60])
2790    , -394.748    , array([ 0.128919   ,  0.815602   ,  0.294158   ,  7.33976e-60])
2791    , -394.746    , array([ 0.129048   ,  0.815602   ,  0.294158   ,  7.33976e-60])
2792    , -394.748    , array([ 0.128919   ,  0.816418   ,  0.294158   ,  7.33976e-60])
2793    , -394.767    , array([ 0.128919   ,  0.815602   ,  0.294453   ,  7.33976e-60])
2794    , -394.748    , array([ 0.128919   ,  0.815602   ,  0.294158   ,  7.34711e-60])
2795    , -395.174    , array([ 0.099633   ,  0.815602   ,  0.260325   ,  7.33976e-60])
2796    , -395.174    , array([ 0.099633   ,  0.815602   ,  0.260325   ,  7.33976e-60])
2797    , -395.086    , array([ 0.0997327  ,  0.815602   ,  0.260325   ,  7.33976e-60])
2798    , -395.174    , array([ 0.099633   ,  0.816418   ,  0.260325   ,  7.33976e-60])
2799    , -395.339    , array([ 0.099633   ,  0.815602   ,  0.260586   ,  7.33976e-60])
2800    , -395.174    , array([ 0.099633   ,  0.815602   ,  0.260325   ,  7.34711e-60])
2801    , -394.451    , array([ 0.116771   ,  0.815602   ,  0.280673   ,  7.33976e-60])
2802    , -394.451    , array([ 0.116771   ,  0.815602   ,  0.280673   ,  7.33976e-60])
2803    , -394.433    , array([ 0.116888   ,  0.815602   ,  0.280673   ,  7.33976e-60])
2804    , -394.451    , array([ 0.116771   ,  0.816418   ,  0.280673   ,  7.33976e-60])
2805    , -394.498    , array([ 0.116771   ,  0.815602   ,  0.280954   ,  7.33976e-60])
2806    , -394.451    , array([ 0.116771   ,  0.815602   ,  0.280673   ,  7.34711e-60])
2807    , -394.264    , array([ 0.106612   ,  0.815602   ,  0.267756   ,  7.33976e-60])
2808    , -394.264    , array([ 0.106612   ,  0.815602   ,  0.267756   ,  7.33976e-60])
2809    , -394.235    , array([ 0.106718   ,  0.815602   ,  0.267756   ,  7.33976e-60])
2810    , -394.264    , array([ 0.106612   ,  0.816418   ,  0.267756   ,  7.33976e-60])
2811    , -394.33     , array([ 0.106612   ,  0.815602   ,  0.268024   ,  7.33976e-60])
2812    , -394.264    , array([ 0.106612   ,  0.815602   ,  0.267756   ,  7.34711e-60])
2813    , -394.133    , array([ 0.101128   ,  0.815602   ,  0.260006   ,  7.33976e-60])
2814    , -394.133    , array([ 0.101128   ,  0.815602   ,  0.260006   ,  7.33976e-60])
2815    , -394.102    , array([ 0.101229   ,  0.815602   ,  0.260006   ,  7.33976e-60])
2816    , -394.133    , array([ 0.101128   ,  0.816418   ,  0.260006   ,  7.33976e-60])
2817    , -394.201    , array([ 0.101128   ,  0.815602   ,  0.260266   ,  7.33976e-60])
2818    , -394.133    , array([ 0.101128   ,  0.815602   ,  0.260006   ,  7.34711e-60])
2819    , -394.031    , array([ 0.0977975  ,  0.815602   ,  0.254997   ,  7.33976e-60])
2820    , -394.031    , array([ 0.0977975  ,  0.815602   ,  0.254997   ,  7.33976e-60])
2821    , -394.001    , array([ 0.0978953  ,  0.815602   ,  0.254997   ,  7.33976e-60])
2822    , -394.031    , array([ 0.0977975  ,  0.816418   ,  0.254997   ,  7.33976e-60])
2823    , -394.095    , array([ 0.0977975  ,  0.815602   ,  0.255253   ,  7.33976e-60])
2824    , -394.031    , array([ 0.0977975  ,  0.815602   ,  0.254997   ,  7.34711e-60])
2825    , -393.837    , array([ 0.0855374  ,  0.815602   ,  0.23591    ,  7.33976e-60])
2826    , -393.837    , array([ 0.0855374  ,  0.815602   ,  0.23591    ,  7.33976e-60])
2827    , -393.798    , array([ 0.085623   ,  0.815602   ,  0.23591    ,  7.33976e-60])
2828    , -393.837    , array([ 0.0855374  ,  0.816418   ,  0.23591    ,  7.33976e-60])
2829    , -393.914    , array([ 0.0855374  ,  0.815602   ,  0.236146   ,  7.33976e-60])
