123902  , -68644.4    , array([ 0.612737   ,  8.97126    ,  1.81171e-32,  1.22753e-13,  0.00855023 ])
123903  , -68652      , array([ 0.61335    ,  8.97126    ,  1.81171e-32,  1.22753e-13,  0.00855023 ])
123904  , -68645.3    , array([ 0.612737   ,  8.98023    ,  1.81171e-32,  1.22753e-13,  0.00855023 ])
123905  , -68644.4    , array([ 0.612737   ,  8.97126    ,  1.81352e-32,  1.22753e-13,  0.00855023 ])
123906  , -68644.4    , array([ 0.612737   ,  8.97126    ,  1.81171e-32,  1.22876e-13,  0.00855023 ])
123907  , -68635.6    , array([ 0.612737   ,  8.97126    ,  1.81171e-32,  1.22753e-13,  0.00855879 ])
123908  , -68644.4    , array([ 0.612737   ,  8.97126    ,  1.81171e-32,  1.22753e-13,  0.00855023 ])
123909  , -53099.1    , array([ 0.316061   ,  8.29325    ,  1.81171e-32,  1.22753e-13,  0.0182596  ])
123910  , -53099.1    , array([ 0.316061   ,  8.29325    ,  1.81171e-32,  1.22753e-13,  0.0182596  ])
123911  , -53108.5    , array([ 0.316377   ,  8.29325    ,  1.81171e-32,  1.22753e-13,  0.0182596  ])
123912  , -53100.4    , array([ 0.316061   ,  8.30155    ,  1.81171e-32,  1.22753e-13,  0.0182596  ])
123913  , -53099.1    , array([ 0.316061   ,  8.29325    ,  1.81352e-32,  1.22753e-13,  0.0182596  ])
123914  , -53099.1    , array([ 0.316061   ,  8.29325    ,  1.81171e-32,  1.22876e-13,  0.0182596  ])
123915  , -53086.7    , array([ 0.316061   ,  8.29325    ,  1.81171e-32,  1.22753e-13,  0.0182779  ])
123916  , -790873     , array([ 0.0223746  ,  6.05637    ,  1.81171e-32,  1.22753e-13,  0.379795   ])
123917  , -790873     , array([ 0.0223746  ,  6.05637    ,  1.81171e-32,  1.22753e-13,  0.379795   ])
123918  , -790189     , array([ 0.022397   ,  6.05637    ,  1.81171e-32,  1.22753e-13,  0.379795   ])
123919  , -790885     , array([ 0.0223746  ,  6.06243    ,  1.81171e-32,  1.22753e-13,  0.379795   ])
123920  , -790873     , array([ 0.0223746  ,  6.05637    ,  1.81352e-32,  1.22753e-13,  0.379795   ])
123921  , -790873     , array([ 0.0223746  ,  6.05637    ,  1.81171e-32,  1.22876e-13,  0.379795   ])
123922  , -791550     , array([ 0.0223746  ,  6.05637    ,  1.81171e-32,  1.22753e-13,  0.380175   ])
123923  , -52606.6    , array([ 0.163898   ,  7.67133    ,  1.81171e-32,  1.22753e-13,  0.0387582  ])
123924  , -52606.6    , array([ 0.163898   ,  7.67133    ,  1.81171e-32,  1.22753e-13,  0.0387582  ])
123925  , -52586      , array([ 0.164062   ,  7.67133    ,  1.81171e-32,  1.22753e-13,  0.0387582  ])
123926  , -52608.4    , array([ 0.163898   ,  7.679      ,  1.81171e-32,  1.22753e-13,  0.0387582  ])
123927  , -52606.6    , array([ 0.163898   ,  7.67133    ,  1.81352e-32,  1.22753e-13,  0.0387582  ])
123928  , -52606.6    , array([ 0.163898   ,  7.67133    ,  1.81171e-32,  1.22876e-13,  0.0387582  ])
123929  , -52619.2    , array([ 0.163898   ,  7.67133    ,  1.81171e-32,  1.22753e-13,  0.0387969  ])
123930  , -48365.6    , array([ 0.242188   ,  8.03527    ,  1.81171e-32,  1.22753e-13,  0.0247745  ])
123931  , -48365.6    , array([ 0.242188   ,  8.03527    ,  1.81171e-32,  1.22753e-13,  0.0247745  ])
123932  , -48367.6    , array([ 0.24243    ,  8.03527    ,  1.81171e-32,  1.22753e-13,  0.0247745  ])
123933  , -48367.2    , array([ 0.242188   ,  8.04331    ,  1.81171e-32,  1.22753e-13,  0.0247745  ])
123934  , -48365.6    , array([ 0.242188   ,  8.03527    ,  1.81352e-32,  1.22753e-13,  0.0247745  ])
123935  , -48365.6    , array([ 0.242188   ,  8.03527    ,  1.81171e-32,  1.22876e-13,  0.0247745  ])
123936  , -48359.3    , array([ 0.242188   ,  8.03527    ,  1.81171e-32,  1.22753e-13,  0.0247993  ])
123944  , -48362.8    , array([ 0.242229   ,  8.03379    ,  1.81171e-32,  1.22753e-13,  0.0247857  ])
123945  , -48362.8    , array([ 0.242229   ,  8.03379    ,  1.81171e-32,  1.22753e-13,  0.0247857  ])
123946  , -48364.8    , array([ 0.242471   ,  8.03379    ,  1.81171e-32,  1.22753e-13,  0.0247857  ])
123947  , -48364.4    , array([ 0.242229   ,  8.04183    ,  1.81171e-32,  1.22753e-13,  0.0247857  ])
123948  , -48362.8    , array([ 0.242229   ,  8.03379    ,  1.81352e-32,  1.22753e-13,  0.0247857  ])
123949  , -48362.8    , array([ 0.242229   ,  8.03379    ,  1.81171e-32,  1.22876e-13,  0.0247857  ])
123950  , -48356.5    , array([ 0.242229   ,  8.03379    ,  1.81171e-32,  1.22753e-13,  0.0248105  ])
123951  , -48337.5    , array([ 0.242602   ,  8.02042    ,  1.81171e-32,  1.22753e-13,  0.0248866  ])
123952  , -48337.5    , array([ 0.242602   ,  8.02042    ,  1.81171e-32,  1.22753e-13,  0.0248866  ])
123953  , -48339.4    , array([ 0.242845   ,  8.02042    ,  1.81171e-32,  1.22753e-13,  0.0248866  ])
123954  , -48339      , array([ 0.242602   ,  8.02845    ,  1.81171e-32,  1.22753e-13,  0.0248866  ])
123955  , -48337.5    , array([ 0.242602   ,  8.02042    ,  1.81352e-32,  1.22753e-13,  0.0248866  ])
123956  , -48337.5    , array([ 0.242602   ,  8.02042    ,  1.81171e-32,  1.22876e-13,  0.0248866  ])
123957  , -48331.2    , array([ 0.242602   ,  8.02042    ,  1.81171e-32,  1.22753e-13,  0.0249115  ])
123958  , -66897.1    , array([ 0.841473   ,  2.08937    ,  1.81171e-32,  1.22753e-13,  0.663442   ])
123959  , -66897.1    , array([ 0.841473   ,  2.08937    ,  1.81171e-32,  1.22753e-13,  0.663442   ])
123960  , -66849.6    , array([ 0.842315   ,  2.08937    ,  1.81171e-32,  1.22753e-13,  0.663442   ])
123961  , -66907.5    , array([ 0.841473   ,  2.09147    ,  1.81171e-32,  1.22753e-13,  0.663442   ])
123962  , -66897.1    , array([ 0.841473   ,  2.08937    ,  1.81352e-32,  1.22753e-13,  0.663442   ])
123963  , -66897.1    , array([ 0.841473   ,  2.08937    ,  1.81171e-32,  1.22876e-13,  0.663442   ])
123964  , -66951      , array([ 0.841473   ,  2.08937    ,  1.81171e-32,  1.22753e-13,  0.664106   ])
123965  , -43635.6    , array([ 0.375492   ,  5.00064    ,  1.81171e-32,  1.22753e-13,  0.0788386  ])
123966  , -43635.6    , array([ 0.375492   ,  5.00064    ,  1.81171e-32,  1.22753e-13,  0.0788386  ])
123967  , -43621.9    , array([ 0.375868   ,  5.00064    ,  1.81171e-32,  1.22753e-13,  0.0788386  ])
123968  , -43640.5    , array([ 0.375492   ,  5.00564    ,  1.81171e-32,  1.22753e-13,  0.0788386  ])
123969  , -43635.6    , array([ 0.375492   ,  5.00064    ,  1.81352e-32,  1.22753e-13,  0.0788386  ])
123970  , -43635.6    , array([ 0.375492   ,  5.00064    ,  1.81171e-32,  1.22876e-13,  0.0788386  ])
123971  , -43641.7    , array([ 0.375492   ,  5.00064    ,  1.81171e-32,  1.22753e-13,  0.0789174  ])
123972  , -33211.7    , array([ 0.387723   ,  0.279946   ,  1.81171e-32,  1.22753e-13,  0.178802   ])
123973  , -33211.7    , array([ 0.387723   ,  0.279946   ,  1.81171e-32,  1.22753e-13,  0.178802   ])
123974  , -33181.8    , array([ 0.388111   ,  0.279946   ,  1.81171e-32,  1.22753e-13,  0.178802   ])
123975  , -33203.6    , array([ 0.387723   ,  0.280226   ,  1.81171e-32,  1.22753e-13,  0.178802   ])
123976  , -33211.7    , array([ 0.387723   ,  0.279946   ,  1.81352e-32,  1.22753e-13,  0.178802   ])
123977  , -33211.7    , array([ 0.387723   ,  0.279946   ,  1.81171e-32,  1.22876e-13,  0.178802   ])
123978  , -33251.5    , array([ 0.387723   ,  0.279946   ,  1.81171e-32,  1.22753e-13,  0.178981   ])
123979  , -41853.1    , array([ 0.37728    ,  3.26192    ,  1.81171e-32,  1.22753e-13,  0.0890117  ])
123980  , -41853.1    , array([ 0.37728    ,  3.26192    ,  1.81171e-32,  1.22753e-13,  0.0890117  ])
123981  , -41835.6    , array([ 0.377658   ,  3.26192    ,  1.81171e-32,  1.22753e-13,  0.0890117  ])
123982  , -41860.3    , array([ 0.37728    ,  3.26519    ,  1.81171e-32,  1.22753e-13,  0.0890117  ])
123983  , -41853.1    , array([ 0.37728    ,  3.26192    ,  1.81352e-32,  1.22753e-13,  0.0890117  ])
123984  , -41853.1    , array([ 0.37728    ,  3.26192    ,  1.81171e-32,  1.22876e-13,  0.0890117  ])
123985  , -41861.2    , array([ 0.37728    ,  3.26192    ,  1.81171e-32,  1.22753e-13,  0.0891007  ])
123986  , -28652.3    , array([ 0.384851   ,  0.54641    ,  1.81171e-32,  1.22753e-13,  0.147866   ])
123987  , -28652.3    , array([ 0.384851   ,  0.54641    ,  1.81171e-32,  1.22753e-13,  0.147866   ])
123988  , -28621.7    , array([ 0.385236   ,  0.54641    ,  1.81171e-32,  1.22753e-13,  0.147866   ])
123989  , -28660.9    , array([ 0.384851   ,  0.546957   ,  1.81171e-32,  1.22753e-13,  0.147866   ])
123990  , -28652.3    , array([ 0.384851   ,  0.54641    ,  1.81352e-32,  1.22753e-13,  0.147866   ])
123991  , -28652.3    , array([ 0.384851   ,  0.54641    ,  1.81171e-32,  1.22876e-13,  0.147866   ])
123992  , -28675      , array([ 0.384851   ,  0.54641    ,  1.81171e-32,  1.22753e-13,  0.148014   ])
124000  , -28650.7    , array([ 0.384833   ,  0.546116   ,  1.81171e-32,  1.22753e-13,  0.147877   ])
124001  , -28650.7    , array([ 0.384833   ,  0.546116   ,  1.81171e-32,  1.22753e-13,  0.147877   ])
124002  , -28620.2    , array([ 0.385218   ,  0.546116   ,  1.81171e-32,  1.22753e-13,  0.147877   ])
124003  , -28659.4    , array([ 0.384833   ,  0.546663   ,  1.81171e-32,  1.22753e-13,  0.147877   ])
124004  , -28650.7    , array([ 0.384833   ,  0.546116   ,  1.81352e-32,  1.22753e-13,  0.147877   ])
124005  , -28650.7    , array([ 0.384833   ,  0.546116   ,  1.81171e-32,  1.22876e-13,  0.147877   ])
124006  , -28673.5    , array([ 0.384833   ,  0.546116   ,  1.81171e-32,  1.22753e-13,  0.148025   ])
124007  , -28416.6    , array([ 0.378766   ,  0.454015   ,  1.81171e-32,  1.22753e-13,  0.151745   ])
124008  , -28416.6    , array([ 0.378766   ,  0.454015   ,  1.81171e-32,  1.22753e-13,  0.151745   ])
124009  , -28385.8    , array([ 0.379145   ,  0.454015   ,  1.81171e-32,  1.22753e-13,  0.151745   ])
124010  , -28422.4    , array([ 0.378766   ,  0.454469   ,  1.81171e-32,  1.22753e-13,  0.151745   ])
124011  , -28416.6    , array([ 0.378766   ,  0.454015   ,  1.81352e-32,  1.22753e-13,  0.151745   ])
124012  , -28416.6    , array([ 0.378766   ,  0.454015   ,  1.81171e-32,  1.22876e-13,  0.151745   ])
124013  , -28442.4    , array([ 0.378766   ,  0.454015   ,  1.81171e-32,  1.22753e-13,  0.151897   ])
124014  , -27969.6    , array([ 0.412504   ,  0.486816   ,  1.81171e-32,  1.22753e-13,  0.16231    ])
124015  , -27969.6    , array([ 0.412504   ,  0.486816   ,  1.81171e-32,  1.22753e-13,  0.16231    ])
124016  , -27939.8    , array([ 0.412916   ,  0.486816   ,  1.81171e-32,  1.22753e-13,  0.16231    ])
124017  , -27975.4    , array([ 0.412504   ,  0.487303   ,  1.81171e-32,  1.22753e-13,  0.16231    ])
124018  , -27969.6    , array([ 0.412504   ,  0.486816   ,  1.81352e-32,  1.22753e-13,  0.16231    ])
124019  , -27969.6    , array([ 0.412504   ,  0.486816   ,  1.81171e-32,  1.22876e-13,  0.16231    ])
124020  , -27995.4    , array([ 0.412504   ,  0.486816   ,  1.81171e-32,  1.22753e-13,  0.162473   ])
124021  , -27087.7    , array([ 0.437144   ,  0.501117   ,  1.81171e-32,  1.22753e-13,  0.166539   ])
124022  , -27087.7    , array([ 0.437144   ,  0.501117   ,  1.81171e-32,  1.22753e-13,  0.166539   ])
124023  , -27058.9    , array([ 0.437581   ,  0.501117   ,  1.81171e-32,  1.22753e-13,  0.166539   ])
124024  , -27093.4    , array([ 0.437144   ,  0.501618   ,  1.81171e-32,  1.22753e-13,  0.166539   ])
124025  , -27087.7    , array([ 0.437144   ,  0.501117   ,  1.81352e-32,  1.22753e-13,  0.166539   ])
124026  , -27087.7    , array([ 0.437144   ,  0.501117   ,  1.81171e-32,  1.22876e-13,  0.166539   ])
