40992   , -5414.44    , array([ 0.145509   ,  1.82565    ,  0.0550877  ,  1.68396    ])
40993   , -5413.26    , array([ 0.145654   ,  1.82565    ,  0.0550877  ,  1.68396    ])
40994   , -5420.97    , array([ 0.145509   ,  1.82748    ,  0.0550877  ,  1.68396    ])
40995   , -5415.44    , array([ 0.145509   ,  1.82565    ,  0.0551428  ,  1.68396    ])
40996   , -5411.69    , array([ 0.145509   ,  1.82565    ,  0.0550877  ,  1.68565    ])
40997   , -5414.44    , array([ 0.145509   ,  1.82565    ,  0.0550877  ,  1.68396    ])
40998   , -2309.24    , array([ 0.171593   ,  0.735603   ,  0.0479058  ,  2.4712     ])
40999   , -2309.24    , array([ 0.171593   ,  0.735603   ,  0.0479058  ,  2.4712     ])
41000   , -2309.15    , array([ 0.171765   ,  0.735603   ,  0.0479058  ,  2.4712     ])
41001   , -2309.5     , array([ 0.171593   ,  0.736339   ,  0.0479058  ,  2.4712     ])
41002   , -2309.32    , array([ 0.171593   ,  0.735603   ,  0.0479537  ,  2.4712     ])
41003   , -2309.34    , array([ 0.171593   ,  0.735603   ,  0.0479058  ,  2.47367    ])
41010   , -2309.18    , array([ 0.171609   ,  0.735531   ,  0.0479022  ,  2.47051    ])
41011   , -2309.18    , array([ 0.171609   ,  0.735531   ,  0.0479022  ,  2.47051    ])
41012   , -2309.08    , array([ 0.171781   ,  0.735531   ,  0.0479022  ,  2.47051    ])
41013   , -2309.43    , array([ 0.171609   ,  0.736267   ,  0.0479022  ,  2.47051    ])
41014   , -2309.25    , array([ 0.171609   ,  0.735531   ,  0.0479502  ,  2.47051    ])
41015   , -2309.27    , array([ 0.171609   ,  0.735531   ,  0.0479022  ,  2.47299    ])
41016   , -2309.11    , array([ 0.171625   ,  0.735458   ,  0.0478987  ,  2.46983    ])
41017   , -2309.11    , array([ 0.171625   ,  0.735458   ,  0.0478987  ,  2.46983    ])
41018   , -2309.02    , array([ 0.171797   ,  0.735458   ,  0.0478987  ,  2.46983    ])
41019   , -2309.37    , array([ 0.171625   ,  0.736194   ,  0.0478987  ,  2.46983    ])
41020   , -2309.19    , array([ 0.171625   ,  0.735458   ,  0.0479466  ,  2.46983    ])
41021   , -2309.2     , array([ 0.171625   ,  0.735458   ,  0.0478987  ,  2.4723     ])
41022   , -2349.83    , array([ 15.5575    ,  0.00646781 ,  0.00139561 ,  4.14019e-06])
41023   , -2349.83    , array([ 15.5575    ,  0.00646781 ,  0.00139561 ,  4.14019e-06])
41024   , -2349.83    , array([ 15.5731    ,  0.00646781 ,  0.00139561 ,  4.14019e-06])
41025   , -2349.84    , array([ 15.5575    ,  0.00647428 ,  0.00139561 ,  4.14019e-06])
41026   , -2349.85    , array([ 15.5575    ,  0.00646781 ,  0.001397   ,  4.14019e-06])
41027   , -2349.81    , array([ 15.5575    ,  0.00646781 ,  0.00139561 ,  4.14433e-06])
41028   , -1476.13    , array([ 0.746336   ,  0.157072   ,  0.0151193  ,  0.0322891  ])
41029   , -1476.13    , array([ 0.746336   ,  0.157072   ,  0.0151193  ,  0.0322891  ])
41030   , -1476.15    , array([ 0.747083   ,  0.157072   ,  0.0151193  ,  0.0322891  ])
41031   , -1475.76    , array([ 0.746336   ,  0.15723    ,  0.0151193  ,  0.0322891  ])
41032   , -1476.13    , array([ 0.746336   ,  0.157072   ,  0.0151344  ,  0.0322891  ])
41033   , -1476.01    , array([ 0.746336   ,  0.157072   ,  0.0151193  ,  0.0323214  ])
41034   , -458.6      , array([ 0.342461   ,  0.355991   ,  0.0278579  ,  0.321632   ])
41035   , -458.6      , array([ 0.342461   ,  0.355991   ,  0.0278579  ,  0.321632   ])
41036   , -458.6      , array([ 0.342803   ,  0.355991   ,  0.0278579  ,  0.321632   ])
41037   , -458.931    , array([ 0.342461   ,  0.356347   ,  0.0278579  ,  0.321632   ])
41038   , -458.6      , array([ 0.342461   ,  0.355991   ,  0.0278858  ,  0.321632   ])
41039   , -458.607    , array([ 0.342461   ,  0.355991   ,  0.0278579  ,  0.321954   ])
41046   , -458.577    , array([ 0.342449   ,  0.355967   ,  0.0278587  ,  0.321592   ])
41047   , -458.577    , array([ 0.342449   ,  0.355967   ,  0.0278587  ,  0.321592   ])
41048   , -458.577    , array([ 0.342791   ,  0.355967   ,  0.0278587  ,  0.321592   ])
41049   , -458.908    , array([ 0.342449   ,  0.356323   ,  0.0278587  ,  0.321592   ])
41050   , -458.577    , array([ 0.342449   ,  0.355967   ,  0.0278866  ,  0.321592   ])
41051   , -458.584    , array([ 0.342449   ,  0.355967   ,  0.0278587  ,  0.321913   ])
41052   , -448.367    , array([ 0.332201   ,  0.335593   ,  0.0285762  ,  0.288137   ])
41053   , -448.367    , array([ 0.332201   ,  0.335593   ,  0.0285762  ,  0.288137   ])
41054   , -448.386    , array([ 0.332534   ,  0.335593   ,  0.0285762  ,  0.288137   ])
41055   , -448.57     , array([ 0.332201   ,  0.335929   ,  0.0285762  ,  0.288137   ])
41056   , -448.356    , array([ 0.332201   ,  0.335593   ,  0.0286048  ,  0.288137   ])
41057   , -448.254    , array([ 0.332201   ,  0.335593   ,  0.0285762  ,  0.288425   ])
41058   , -430.858    , array([ 0.194014   ,  0.315465   ,  0.0221523  ,  0.290684   ])
41059   , -430.858    , array([ 0.194014   ,  0.315465   ,  0.0221523  ,  0.290684   ])
41060   , -430.875    , array([ 0.194208   ,  0.315465   ,  0.0221523  ,  0.290684   ])
41061   , -430.995    , array([ 0.194014   ,  0.315781   ,  0.0221523  ,  0.290684   ])
41062   , -430.846    , array([ 0.194014   ,  0.315465   ,  0.0221745  ,  0.290684   ])
41063   , -430.787    , array([ 0.194014   ,  0.315465   ,  0.0221523  ,  0.290975   ])
41064   , -423.304    , array([ 0.291735   ,  0.272803   ,  0.100507   ,  0.306      ])
41065   , -423.304    , array([ 0.291735   ,  0.272803   ,  0.100507   ,  0.306      ])
41066   , -423.228    , array([ 0.292027   ,  0.272803   ,  0.100507   ,  0.306      ])
41067   , -423.443    , array([ 0.291735   ,  0.273076   ,  0.100507   ,  0.306      ])
41068   , -423.359    , array([ 0.291735   ,  0.272803   ,  0.100608   ,  0.306      ])
41069   , -423.488    , array([ 0.291735   ,  0.272803   ,  0.100507   ,  0.306306   ])
41070   , -418.718    , array([ 0.233789   ,  0.295191   ,  0.0442266  ,  0.297589   ])
41071   , -418.718    , array([ 0.233789   ,  0.295191   ,  0.0442266  ,  0.297589   ])
41072   , -418.72     , array([ 0.234023   ,  0.295191   ,  0.0442266  ,  0.297589   ])
41073   , -418.835    , array([ 0.233789   ,  0.295486   ,  0.0442266  ,  0.297589   ])
41074   , -418.718    , array([ 0.233789   ,  0.295191   ,  0.0442708  ,  0.297589   ])
41075   , -418.726    , array([ 0.233789   ,  0.295191   ,  0.0442266  ,  0.297886   ])
41076   , -410.217    , array([ 0.0701898  ,  0.250421   ,  0.0242724  ,  0.276941   ])
41077   , -410.217    , array([ 0.0701898  ,  0.250421   ,  0.0242724  ,  0.276941   ])
41078   , -410.158    , array([ 0.07026    ,  0.250421   ,  0.0242724  ,  0.276941   ])
41079   , -410.304    , array([ 0.0701898  ,  0.250672   ,  0.0242724  ,  0.276941   ])
41080   , -410.274    , array([ 0.0701898  ,  0.250421   ,  0.0242967  ,  0.276941   ])
41081   , -410.38     , array([ 0.0701898  ,  0.250421   ,  0.0242724  ,  0.277218   ])
41082   , -399.725    , array([ 0.0171748  ,  0.233811   ,  0.00555547 ,  0.25713    ])
41083   , -399.725    , array([ 0.0171748  ,  0.233811   ,  0.00555547 ,  0.25713    ])
41084   , -399.734    , array([ 0.017192   ,  0.233811   ,  0.00555547 ,  0.25713    ])
41085   , -399.74     , array([ 0.0171748  ,  0.234045   ,  0.00555547 ,  0.25713    ])
41086   , -399.716    , array([ 0.0171748  ,  0.233811   ,  0.00556103 ,  0.25713    ])
41087   , -399.728    , array([ 0.0171748  ,  0.233811   ,  0.00555547 ,  0.257388   ])
41088   , -396.668    , array([ 0.00540923 ,  0.211233   ,  0.00215163 ,  0.237869   ])
41089   , -396.668    , array([ 0.00540923 ,  0.211233   ,  0.00215163 ,  0.237869   ])
41090   , -396.69     , array([ 0.00541464 ,  0.211233   ,  0.00215163 ,  0.237869   ])
41091   , -396.663    , array([ 0.00540923 ,  0.211445   ,  0.00215163 ,  0.237869   ])
41092   , -396.646    , array([ 0.00540923 ,  0.211233   ,  0.00215378 ,  0.237869   ])
41093   , -396.645    , array([ 0.00540923 ,  0.211233   ,  0.00215163 ,  0.238107   ])
41094   , -395.343    , array([ 0.00124208 ,  0.180338   ,  0.000736868,  0.211056   ])
41095   , -395.343    , array([ 0.00124208 ,  0.180338   ,  0.000736868,  0.211056   ])
41096   , -395.278    , array([ 0.00124332 ,  0.180338   ,  0.000736868,  0.211056   ])
41097   , -395.356    , array([ 0.00124208 ,  0.180518   ,  0.000736868,  0.211056   ])
41098   , -395.409    , array([ 0.00124208 ,  0.180338   ,  0.000737605,  0.211056   ])
41099   , -395.464    , array([ 0.00124208 ,  0.180338   ,  0.000736868,  0.211267   ])
41100   , -394.55     , array([ 0.00288527 ,  0.197436   ,  0.00136137 ,  0.226022   ])
41101   , -394.55     , array([ 0.00288527 ,  0.197436   ,  0.00136137 ,  0.226022   ])
41102   , -394.556    , array([ 0.00288816 ,  0.197436   ,  0.00136137 ,  0.226022   ])
41103   , -394.548    , array([ 0.00288527 ,  0.197634   ,  0.00136137 ,  0.226022   ])
41104   , -394.544    , array([ 0.00288527 ,  0.197436   ,  0.00136274 ,  0.226022   ])
41105   , -394.564    , array([ 0.00288527 ,  0.197436   ,  0.00136137 ,  0.226248   ])
41112   , -394.55     , array([ 0.00288527 ,  0.197436   ,  0.00136137 ,  0.226022   ])
41113   , -394.55     , array([ 0.00288527 ,  0.197436   ,  0.00136137 ,  0.226022   ])
41114   , -394.556    , array([ 0.00288816 ,  0.197436   ,  0.00136137 ,  0.226022   ])
41115   , -394.548    , array([ 0.00288527 ,  0.197634   ,  0.00136137 ,  0.226022   ])
41116   , -394.544    , array([ 0.00288527 ,  0.197436   ,  0.00136274 ,  0.226022   ])
41117   , -394.564    , array([ 0.00288527 ,  0.197436   ,  0.00136137 ,  0.226248   ])
41118   , -393.972    , array([ 0.00101702 ,  0.179105   ,  0.000598628,  0.20928    ])
41119   , -393.972    , array([ 0.00101702 ,  0.179105   ,  0.000598628,  0.20928    ])
41120   , -393.928    , array([ 0.00101804 ,  0.179105   ,  0.000598628,  0.20928    ])
41121   , -393.979    , array([ 0.00101702 ,  0.179284   ,  0.000598628,  0.20928    ])
41122   , -394.016    , array([ 0.00101702 ,  0.179105   ,  0.000599227,  0.20928    ])
41123   , -394.062    , array([ 0.00101702 ,  0.179105   ,  0.000598628,  0.209489   ])
41130   , -393.972    , array([ 0.00101702 ,  0.179105   ,  0.000598628,  0.20928    ])
41131   , -393.972    , array([ 0.00101702 ,  0.179105   ,  0.000598628,  0.20928    ])
41132   , -393.928    , array([ 0.00101804 ,  0.179105   ,  0.000598628,  0.20928    ])
41133   , -393.979    , array([ 0.00101702 ,  0.179284   ,  0.000598628,  0.20928    ])
41134   , -394.016    , array([ 0.00101702 ,  0.179105   ,  0.000599227,  0.20928    ])
41135   , -394.062    , array([ 0.00101702 ,  0.179105   ,  0.000598628,  0.209489   ])
41142   , -393.972    , array([ 0.00101702 ,  0.179105   ,  0.000598628,  0.20928    ])
41143   , -393.972    , array([ 0.00101702 ,  0.179105   ,  0.000598628,  0.20928    ])
41144   , -393.928    , array([ 0.00101804 ,  0.179105   ,  0.000598628,  0.20928    ])
41145   , -393.979    , array([ 0.00101702 ,  0.179284   ,  0.000598628,  0.20928    ])
41146   , -394.016    , array([ 0.00101702 ,  0.179105   ,  0.000599227,  0.20928    ])
41147   , -394.062    , array([ 0.00101702 ,  0.179105   ,  0.000598628,  0.209489   ])
41148   , -393.972    , array([ 0.00101702 ,  0.179105   ,  0.000598628,  0.20928    ])
41149   , -393.972    , array([ 0.00101702 ,  0.179105   ,  0.000598628,  0.20928    ])
41150   , -393.928    , array([ 0.00101804 ,  0.179105   ,  0.000598628,  0.20928    ])
41151   , -393.979    , array([ 0.00101702 ,  0.179284   ,  0.000598628,  0.20928    ])
41152   , -394.016    , array([ 0.00101702 ,  0.179105   ,  0.000599227,  0.20928    ])
41153   , -394.062    , array([ 0.00101702 ,  0.179105   ,  0.000598628,  0.209489   ])
41160   , -393.972    , array([ 0.00101702 ,  0.179105   ,  0.000598628,  0.20928    ])
41161   , -393.972    , array([ 0.00101702 ,  0.179105   ,  0.000598628,  0.20928    ])
41162   , -393.928    , array([ 0.00101804 ,  0.179105   ,  0.000598628,  0.20928    ])
41163   , -393.979    , array([ 0.00101702 ,  0.179284   ,  0.000598628,  0.20928    ])
41164   , -394.016    , array([ 0.00101702 ,  0.179105   ,  0.000599227,  0.20928    ])
41165   , -394.062    , array([ 0.00101702 ,  0.179105   ,  0.000598628,  0.209489   ])
41166   , -393.945    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.20919    ])
41167   , -393.945    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.20919    ])
41168   , -393.902    , array([ 0.00100777 ,  0.179017   ,  0.000592781,  0.20919    ])
41169   , -393.952    , array([ 0.00100676 ,  0.179196   ,  0.000592781,  0.20919    ])
41170   , -393.989    , array([ 0.00100676 ,  0.179017   ,  0.000593374,  0.20919    ])
41171   , -394.034    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.209399   ])
41178   , -393.945    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.20919    ])
41179   , -393.945    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.20919    ])
41180   , -393.902    , array([ 0.00100777 ,  0.179017   ,  0.000592781,  0.20919    ])
41181   , -393.952    , array([ 0.00100676 ,  0.179196   ,  0.000592781,  0.20919    ])
41182   , -393.989    , array([ 0.00100676 ,  0.179017   ,  0.000593374,  0.20919    ])
41183   , -394.034    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.209399   ])
41184   , -393.945    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.20919    ])
41185   , -393.945    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.20919    ])
41186   , -393.902    , array([ 0.00100777 ,  0.179017   ,  0.000592781,  0.20919    ])
41187   , -393.952    , array([ 0.00100676 ,  0.179196   ,  0.000592781,  0.20919    ])
41188   , -393.989    , array([ 0.00100676 ,  0.179017   ,  0.000593374,  0.20919    ])
41189   , -394.034    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.209399   ])
41196   , -393.945    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.20919    ])
41197   , -393.945    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.20919    ])
41198   , -393.902    , array([ 0.00100777 ,  0.179017   ,  0.000592781,  0.20919    ])
41199   , -393.952    , array([ 0.00100676 ,  0.179196   ,  0.000592781,  0.20919    ])
41200   , -393.989    , array([ 0.00100676 ,  0.179017   ,  0.000593374,  0.20919    ])
41201   , -394.034    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.209399   ])
41202   , -393.945    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.20919    ])
41203   , -393.945    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.20919    ])
41204   , -393.902    , array([ 0.00100777 ,  0.179017   ,  0.000592781,  0.20919    ])
41205   , -393.952    , array([ 0.00100676 ,  0.179196   ,  0.000592781,  0.20919    ])
41206   , -393.989    , array([ 0.00100676 ,  0.179017   ,  0.000593374,  0.20919    ])
41207   , -394.034    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.209399   ])
41208   , -393.945    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.20919    ])
41209   , -393.945    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.20919    ])
41210   , -393.902    , array([ 0.00100777 ,  0.179017   ,  0.000592781,  0.20919    ])
41211   , -393.952    , array([ 0.00100676 ,  0.179196   ,  0.000592781,  0.20919    ])
41212   , -393.989    , array([ 0.00100676 ,  0.179017   ,  0.000593374,  0.20919    ])
41213   , -394.034    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.209399   ])
41214   , -393.945    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.20919    ])
41215   , -393.945    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.20919    ])
41216   , -393.902    , array([ 0.00100777 ,  0.179017   ,  0.000592781,  0.20919    ])
41217   , -393.952    , array([ 0.00100676 ,  0.179196   ,  0.000592781,  0.20919    ])
41218   , -393.989    , array([ 0.00100676 ,  0.179017   ,  0.000593374,  0.20919    ])
41219   , -394.034    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.209399   ])
41220   , -393.945    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.20919    ])
41221   , -393.945    , array([ 0.00100676 ,  0.179017   ,  0.000592781,  0.20919    ])
