2914    , -90787.5    , array([ 2.84476    ,  0.00167841 ,  1.66425e-11,  6.19681e-11,  0.00467801 ])
2961    , -9932.92    , array([ 2.84048    ,  0.00341192 ,  1.66425e-11,  6.20301e-11,  0.00227876 ])
2962    , -9955.73    , array([ 2.84048    ,  0.00341192 ,  1.66425e-11,  6.19681e-11,  0.00228104 ])
2963    , -9932.49    , array([ 2.84012    ,  0.00340669 ,  1.66425e-11,  6.19681e-11,  0.00227516 ])
2964    , -9932.49    , array([ 2.84012    ,  0.00340669 ,  1.66425e-11,  6.19681e-11,  0.00227516 ])
2965    , -9932.51    , array([ 2.84296    ,  0.00340669 ,  1.66425e-11,  6.19681e-11,  0.00227516 ])
2966    , -9909.29    , array([ 2.84012    ,  0.0034101  ,  1.66425e-11,  6.19681e-11,  0.00227516 ])
2967    , -9932.49    , array([ 2.84012    ,  0.00340669 ,  1.66591e-11,  6.19681e-11,  0.00227516 ])
2968    , -9932.49    , array([ 2.84012    ,  0.00340669 ,  1.66425e-11,  6.20301e-11,  0.00227516 ])
2969    , -9955.3     , array([ 2.84012    ,  0.00340669 ,  1.66425e-11,  6.19681e-11,  0.00227743 ])
2977    , -9932.39    , array([ 2.84003    ,  0.00340538 ,  1.66425e-11,  6.19681e-11,  0.00227426 ])
2978    , -9932.39    , array([ 2.84003    ,  0.00340538 ,  1.66425e-11,  6.19681e-11,  0.00227426 ])
2979    , -9932.41    , array([ 2.84287    ,  0.00340538 ,  1.66425e-11,  6.19681e-11,  0.00227426 ])
2980    , -9909.18    , array([ 2.84003    ,  0.00340879 ,  1.66425e-11,  6.19681e-11,  0.00227426 ])
2981    , -9932.39    , array([ 2.84003    ,  0.00340538 ,  1.66591e-11,  6.19681e-11,  0.00227426 ])
2982    , -9932.39    , array([ 2.84003    ,  0.00340538 ,  1.66425e-11,  6.20301e-11,  0.00227426 ])
2983    , -9955.2     , array([ 2.84003    ,  0.00340538 ,  1.66425e-11,  6.19681e-11,  0.00227653 ])
2984    , -9932.28    , array([ 2.83993    ,  0.00340407 ,  1.66425e-11,  6.19681e-11,  0.00227336 ])
2985    , -9932.28    , array([ 2.83993    ,  0.00340407 ,  1.66425e-11,  6.19681e-11,  0.00227336 ])
2986    , -9932.3     , array([ 2.84277    ,  0.00340407 ,  1.66425e-11,  6.19681e-11,  0.00227336 ])
2987    , -9909.07    , array([ 2.83993    ,  0.00340748 ,  1.66425e-11,  6.19681e-11,  0.00227336 ])
2988    , -9932.28    , array([ 2.83993    ,  0.00340407 ,  1.66591e-11,  6.19681e-11,  0.00227336 ])
2989    , -9932.28    , array([ 2.83993    ,  0.00340407 ,  1.66425e-11,  6.20301e-11,  0.00227336 ])
2990    , -9955.09    , array([ 2.83993    ,  0.00340407 ,  1.66425e-11,  6.19681e-11,  0.00227563 ])
2998    , -9932.25    , array([ 2.83991    ,  0.00340375 ,  1.66425e-11,  6.19681e-11,  0.00227313 ])
2999    , -9932.25    , array([ 2.83991    ,  0.00340375 ,  1.66425e-11,  6.19681e-11,  0.00227313 ])
3000    , -9932.27    , array([ 2.84275    ,  0.00340375 ,  1.66425e-11,  6.19681e-11,  0.00227313 ])
3001    , -9909.05    , array([ 2.83991    ,  0.00340715 ,  1.66425e-11,  6.19681e-11,  0.00227313 ])
3002    , -9932.25    , array([ 2.83991    ,  0.00340375 ,  1.66591e-11,  6.19681e-11,  0.00227313 ])
3003    , -9932.25    , array([ 2.83991    ,  0.00340375 ,  1.66425e-11,  6.20301e-11,  0.00227313 ])
3004    , -9955.06    , array([ 2.83991    ,  0.00340375 ,  1.66425e-11,  6.19681e-11,  0.00227541 ])
3005    , -9932.23    , array([ 2.83989    ,  0.00340342 ,  1.66425e-11,  6.19681e-11,  0.00227291 ])
3006    , -9932.23    , array([ 2.83989    ,  0.00340342 ,  1.66425e-11,  6.19681e-11,  0.00227291 ])
3007    , -9932.25    , array([ 2.84273    ,  0.00340342 ,  1.66425e-11,  6.19681e-11,  0.00227291 ])
3008    , -9909.02    , array([ 2.83989    ,  0.00340682 ,  1.66425e-11,  6.19681e-11,  0.00227291 ])
3009    , -9932.23    , array([ 2.83989    ,  0.00340342 ,  1.66591e-11,  6.19681e-11,  0.00227291 ])
3010    , -9932.23    , array([ 2.83989    ,  0.00340342 ,  1.66425e-11,  6.20301e-11,  0.00227291 ])
3011    , -9955.04    , array([ 2.83989    ,  0.00340342 ,  1.66425e-11,  6.19681e-11,  0.00227518 ])
3019    , -9932.22    , array([ 2.83988    ,  0.00340334 ,  1.66425e-11,  6.19681e-11,  0.00227285 ])
3020    , -9932.22    , array([ 2.83988    ,  0.00340334 ,  1.66425e-11,  6.19681e-11,  0.00227285 ])
3021    , -9932.24    , array([ 2.84272    ,  0.00340334 ,  1.66425e-11,  6.19681e-11,  0.00227285 ])
3022    , -9909.01    , array([ 2.83988    ,  0.00340674 ,  1.66425e-11,  6.19681e-11,  0.00227285 ])
3023    , -9932.22    , array([ 2.83988    ,  0.00340334 ,  1.66591e-11,  6.19681e-11,  0.00227285 ])
3024    , -9932.22    , array([ 2.83988    ,  0.00340334 ,  1.66425e-11,  6.20301e-11,  0.00227285 ])
3025    , -9955.03    , array([ 2.83988    ,  0.00340334 ,  1.66425e-11,  6.19681e-11,  0.00227512 ])
3026    , -9932.21    , array([ 2.83988    ,  0.00340326 ,  1.66425e-11,  6.19681e-11,  0.00227279 ])
3027    , -9932.21    , array([ 2.83988    ,  0.00340326 ,  1.66425e-11,  6.19681e-11,  0.00227279 ])
3028    , -9932.23    , array([ 2.84272    ,  0.00340326 ,  1.66425e-11,  6.19681e-11,  0.00227279 ])
3029    , -9909.01    , array([ 2.83988    ,  0.00340666 ,  1.66425e-11,  6.19681e-11,  0.00227279 ])
3030    , -9932.21    , array([ 2.83988    ,  0.00340326 ,  1.66591e-11,  6.19681e-11,  0.00227279 ])
3031    , -9932.21    , array([ 2.83988    ,  0.00340326 ,  1.66425e-11,  6.20301e-11,  0.00227279 ])
3032    , -9955.02    , array([ 2.83988    ,  0.00340326 ,  1.66425e-11,  6.19681e-11,  0.00227507 ])
3040    , -9932.21    , array([ 2.83987    ,  0.00340324 ,  1.66425e-11,  6.19681e-11,  0.00227278 ])
3041    , -9932.21    , array([ 2.83987    ,  0.00340324 ,  1.66425e-11,  6.19681e-11,  0.00227278 ])
3042    , -9932.23    , array([ 2.84272    ,  0.00340324 ,  1.66425e-11,  6.19681e-11,  0.00227278 ])
3043    , -9909       , array([ 2.83987    ,  0.00340664 ,  1.66425e-11,  6.19681e-11,  0.00227278 ])
3044    , -9932.21    , array([ 2.83987    ,  0.00340324 ,  1.66591e-11,  6.19681e-11,  0.00227278 ])
3045    , -9932.21    , array([ 2.83987    ,  0.00340324 ,  1.66425e-11,  6.20301e-11,  0.00227278 ])
3046    , -9955.02    , array([ 2.83987    ,  0.00340324 ,  1.66425e-11,  6.19681e-11,  0.00227505 ])
3047    , -9932.21    , array([ 2.83987    ,  0.00340322 ,  1.66425e-11,  6.19681e-11,  0.00227277 ])
3048    , -9932.21    , array([ 2.83987    ,  0.00340322 ,  1.66425e-11,  6.19681e-11,  0.00227277 ])
3049    , -9932.23    , array([ 2.84271    ,  0.00340322 ,  1.66425e-11,  6.19681e-11,  0.00227277 ])
3050    , -9909       , array([ 2.83987    ,  0.00340662 ,  1.66425e-11,  6.19681e-11,  0.00227277 ])
3051    , -9932.21    , array([ 2.83987    ,  0.00340322 ,  1.66591e-11,  6.19681e-11,  0.00227277 ])
3052    , -9932.21    , array([ 2.83987    ,  0.00340322 ,  1.66425e-11,  6.20301e-11,  0.00227277 ])
3053    , -9955.02    , array([ 2.83987    ,  0.00340322 ,  1.66425e-11,  6.19681e-11,  0.00227504 ])
3061    , -9932.21    , array([ 2.83987    ,  0.00340321 ,  1.66425e-11,  6.19681e-11,  0.00227276 ])
3062    , -9932.21    , array([ 2.83987    ,  0.00340321 ,  1.66425e-11,  6.19681e-11,  0.00227276 ])
3063    , -9932.23    , array([ 2.84271    ,  0.00340321 ,  1.66425e-11,  6.19681e-11,  0.00227276 ])
3064    , -9909       , array([ 2.83987    ,  0.00340661 ,  1.66425e-11,  6.19681e-11,  0.00227276 ])
3065    , -9932.21    , array([ 2.83987    ,  0.00340321 ,  1.66591e-11,  6.19681e-11,  0.00227276 ])
3066    , -9932.21    , array([ 2.83987    ,  0.00340321 ,  1.66425e-11,  6.20301e-11,  0.00227276 ])
3067    , -9955.02    , array([ 2.83987    ,  0.00340321 ,  1.66425e-11,  6.19681e-11,  0.00227504 ])
3068    , -9932.21    , array([ 2.83987    ,  0.0034032  ,  1.66425e-11,  6.19681e-11,  0.00227276 ])
3069    , -9932.21    , array([ 2.83987    ,  0.0034032  ,  1.66425e-11,  6.19681e-11,  0.00227276 ])
3070    , -9932.23    , array([ 2.84271    ,  0.0034032  ,  1.66425e-11,  6.19681e-11,  0.00227276 ])
3071    , -9909       , array([ 2.83987    ,  0.00340661 ,  1.66425e-11,  6.19681e-11,  0.00227276 ])
3072    , -9932.21    , array([ 2.83987    ,  0.0034032  ,  1.66591e-11,  6.19681e-11,  0.00227276 ])
3073    , -9932.21    , array([ 2.83987    ,  0.0034032  ,  1.66425e-11,  6.20301e-11,  0.00227276 ])
3074    , -9955.02    , array([ 2.83987    ,  0.0034032  ,  1.66425e-11,  6.19681e-11,  0.00227503 ])
3075    , -9593.89    , array([ 2.64468    ,  0.00146199 ,  1.66425e-11,  6.19681e-11,  0.00095088 ])
3076    , -9593.89    , array([ 2.64468    ,  0.00146199 ,  1.66425e-11,  6.19681e-11,  0.00095088 ])
3077    , -9593.9     , array([ 2.64732    ,  0.00146199 ,  1.66425e-11,  6.19681e-11,  0.00095088 ])
3078    , -9571.39    , array([ 2.64468    ,  0.00146345 ,  1.66425e-11,  6.19681e-11,  0.00095088 ])
3079    , -9593.89    , array([ 2.64468    ,  0.00146199 ,  1.66591e-11,  6.19681e-11,  0.00095088 ])
3080    , -9593.89    , array([ 2.64468    ,  0.00146199 ,  1.66425e-11,  6.20301e-11,  0.00095088 ])
3081    , -9616.23    , array([ 2.64468    ,  0.00146199 ,  1.66425e-11,  6.19681e-11,  0.000951832])
3082    , -9593.89    , array([ 2.64468    ,  0.00146198 ,  1.66425e-11,  6.19681e-11,  0.00095088 ])
3083    , -9593.89    , array([ 2.64468    ,  0.00146198 ,  1.66425e-11,  6.19681e-11,  0.00095088 ])
3084    , -9593.9     , array([ 2.64732    ,  0.00146198 ,  1.66425e-11,  6.19681e-11,  0.00095088 ])
3085    , -9571.39    , array([ 2.64468    ,  0.00146345 ,  1.66425e-11,  6.19681e-11,  0.00095088 ])
3086    , -9593.89    , array([ 2.64468    ,  0.00146198 ,  1.66591e-11,  6.19681e-11,  0.00095088 ])
3087    , -9593.89    , array([ 2.64468    ,  0.00146198 ,  1.66425e-11,  6.20301e-11,  0.00095088 ])
3088    , -9616.23    , array([ 2.64468    ,  0.00146198 ,  1.66425e-11,  6.19681e-11,  0.000951831])
3089    , -9593.89    , array([ 2.64468    ,  0.00146198 ,  1.66425e-11,  6.19681e-11,  0.000950879])
3090    , -9593.89    , array([ 2.64468    ,  0.00146198 ,  1.66425e-11,  6.19681e-11,  0.000950879])
3091    , -9593.9     , array([ 2.64732    ,  0.00146198 ,  1.66425e-11,  6.19681e-11,  0.000950879])
3092    , -9571.39    , array([ 2.64468    ,  0.00146345 ,  1.66425e-11,  6.19681e-11,  0.000950879])
3093    , -9593.89    , array([ 2.64468    ,  0.00146198 ,  1.66591e-11,  6.19681e-11,  0.000950879])
3094    , -9593.89    , array([ 2.64468    ,  0.00146198 ,  1.66425e-11,  6.20301e-11,  0.000950879])
3095    , -9616.23    , array([ 2.64468    ,  0.00146198 ,  1.66425e-11,  6.19681e-11,  0.00095183 ])
3103    , -9593.89    , array([ 2.64468    ,  0.00146198 ,  1.66425e-11,  6.19681e-11,  0.000950879])
3104    , -9593.89    , array([ 2.64468    ,  0.00146198 ,  1.66425e-11,  6.19681e-11,  0.000950879])
3105    , -9593.9     , array([ 2.64732    ,  0.00146198 ,  1.66425e-11,  6.19681e-11,  0.000950879])
3106    , -9571.39    , array([ 2.64468    ,  0.00146345 ,  1.66425e-11,  6.19681e-11,  0.000950879])
3107    , -9593.89    , array([ 2.64468    ,  0.00146198 ,  1.66591e-11,  6.19681e-11,  0.000950879])
3108    , -9593.89    , array([ 2.64468    ,  0.00146198 ,  1.66425e-11,  6.20301e-11,  0.000950879])
3109    , -9616.23    , array([ 2.64468    ,  0.00146198 ,  1.66425e-11,  6.19681e-11,  0.00095183 ])
3110    , -9593.89    , array([ 2.64468    ,  0.00146198 ,  1.66425e-11,  6.19681e-11,  0.000950879])
3111    , -9593.89    , array([ 2.64468    ,  0.00146198 ,  1.66425e-11,  6.19681e-11,  0.000950879])
3112    , -9593.9     , array([ 2.64732    ,  0.00146198 ,  1.66425e-11,  6.19681e-11,  0.000950879])
3113    , -9571.39    , array([ 2.64468    ,  0.00146345 ,  1.66425e-11,  6.19681e-11,  0.000950879])
3114    , -9593.89    , array([ 2.64468    ,  0.00146198 ,  1.66591e-11,  6.19681e-11,  0.000950879])
3115    , -9593.89    , array([ 2.64468    ,  0.00146198 ,  1.66425e-11,  6.20301e-11,  0.000950879])
3116    , -9616.23    , array([ 2.64468    ,  0.00146198 ,  1.66425e-11,  6.19681e-11,  0.00095183 ])
3117    , -9485.41    , array([ 2.59801    ,  0.0011836  ,  1.66425e-11,  6.19681e-11,  0.000764748])
3118    , -9485.41    , array([ 2.59801    ,  0.0011836  ,  1.66425e-11,  6.19681e-11,  0.000764748])
3119    , -9485.42    , array([ 2.60061    ,  0.0011836  ,  1.66425e-11,  6.19681e-11,  0.000764748])
3120    , -9463.12    , array([ 2.59801    ,  0.00118479 ,  1.66425e-11,  6.19681e-11,  0.000764748])
3121    , -9485.41    , array([ 2.59801    ,  0.0011836  ,  1.66591e-11,  6.19681e-11,  0.000764748])
3122    , -9485.41    , array([ 2.59801    ,  0.0011836  ,  1.66425e-11,  6.20301e-11,  0.000764748])
3123    , -9507.58    , array([ 2.59801    ,  0.0011836  ,  1.66425e-11,  6.19681e-11,  0.000765513])
3124    , -9485.41    , array([ 2.59801    ,  0.0011836  ,  1.66425e-11,  6.19681e-11,  0.000764748])
3125    , -9485.41    , array([ 2.59801    ,  0.0011836  ,  1.66425e-11,  6.19681e-11,  0.000764748])
3126    , -9485.42    , array([ 2.60061    ,  0.0011836  ,  1.66425e-11,  6.19681e-11,  0.000764748])
3127    , -9463.12    , array([ 2.59801    ,  0.00118479 ,  1.66425e-11,  6.19681e-11,  0.000764748])
3128    , -9485.41    , array([ 2.59801    ,  0.0011836  ,  1.66591e-11,  6.19681e-11,  0.000764748])
3129    , -9485.41    , array([ 2.59801    ,  0.0011836  ,  1.66425e-11,  6.20301e-11,  0.000764748])
3130    , -9507.58    , array([ 2.59801    ,  0.0011836  ,  1.66425e-11,  6.19681e-11,  0.000765513])
3131    , -9485.41    , array([ 2.59801    ,  0.0011836  ,  1.66425e-11,  6.19681e-11,  0.000764748])
3132    , -9485.41    , array([ 2.59801    ,  0.0011836  ,  1.66425e-11,  6.19681e-11,  0.000764748])
3133    , -9485.42    , array([ 2.60061    ,  0.0011836  ,  1.66425e-11,  6.19681e-11,  0.000764748])
3134    , -9463.12    , array([ 2.59801    ,  0.00118479 ,  1.66425e-11,  6.19681e-11,  0.000764748])
3135    , -9485.41    , array([ 2.59801    ,  0.0011836  ,  1.66591e-11,  6.19681e-11,  0.000764748])
3136    , -9485.41    , array([ 2.59801    ,  0.0011836  ,  1.66425e-11,  6.20301e-11,  0.000764748])
3137    , -9507.58    , array([ 2.59801    ,  0.0011836  ,  1.66425e-11,  6.19681e-11,  0.000765513])
3138    , -9428.82    , array([ 2.57499    ,  0.00106497 ,  1.66425e-11,  6.19681e-11,  0.000685828])
3139    , -9428.82    , array([ 2.57499    ,  0.00106497 ,  1.66425e-11,  6.19681e-11,  0.000685828])
3140    , -9428.82    , array([ 2.57757    ,  0.00106497 ,  1.66425e-11,  6.19681e-11,  0.000685828])
3141    , -9406.63    , array([ 2.57499    ,  0.00106604 ,  1.66425e-11,  6.19681e-11,  0.000685828])
3142    , -9428.82    , array([ 2.57499    ,  0.00106497 ,  1.66591e-11,  6.19681e-11,  0.000685828])
3143    , -9428.82    , array([ 2.57499    ,  0.00106497 ,  1.66425e-11,  6.20301e-11,  0.000685828])
3144    , -9450.89    , array([ 2.57499    ,  0.00106497 ,  1.66425e-11,  6.19681e-11,  0.000686514])
3145    , -9428.82    , array([ 2.57499    ,  0.00106497 ,  1.66425e-11,  6.19681e-11,  0.000685828])
3146    , -9428.82    , array([ 2.57499    ,  0.00106497 ,  1.66425e-11,  6.19681e-11,  0.000685828])
3147    , -9428.82    , array([ 2.57757    ,  0.00106497 ,  1.66425e-11,  6.19681e-11,  0.000685828])
3148    , -9406.63    , array([ 2.57499    ,  0.00106604 ,  1.66425e-11,  6.19681e-11,  0.000685828])
3149    , -9428.82    , array([ 2.57499    ,  0.00106497 ,  1.66591e-11,  6.19681e-11,  0.000685828])
3150    , -9428.82    , array([ 2.57499    ,  0.00106497 ,  1.66425e-11,  6.20301e-11,  0.000685828])
3151    , -9450.89    , array([ 2.57499    ,  0.00106497 ,  1.66425e-11,  6.19681e-11,  0.000686514])
3152    , -9428.82    , array([ 2.57499    ,  0.00106497 ,  1.66425e-11,  6.19681e-11,  0.000685828])
3153    , -9428.82    , array([ 2.57499    ,  0.00106497 ,  1.66425e-11,  6.19681e-11,  0.000685828])
3154    , -9428.82    , array([ 2.57757    ,  0.00106497 ,  1.66425e-11,  6.19681e-11,  0.000685828])
3155    , -9406.63    , array([ 2.57499    ,  0.00106604 ,  1.66425e-11,  6.19681e-11,  0.000685828])
3156    , -9428.82    , array([ 2.57499    ,  0.00106497 ,  1.66591e-11,  6.19681e-11,  0.000685828])
3157    , -9428.82    , array([ 2.57499    ,  0.00106497 ,  1.66425e-11,  6.20301e-11,  0.000685828])
3158    , -9450.89    , array([ 2.57499    ,  0.00106497 ,  1.66425e-11,  6.19681e-11,  0.000686514])
3159    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000649477])
3160    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000649477])
3161    , -9400.01    , array([ 2.56612    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000649477])
3162    , -9377.87    , array([ 2.56355    ,  0.0010112  ,  1.66425e-11,  6.19681e-11,  0.000649477])
3163    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66591e-11,  6.19681e-11,  0.000649477])
3164    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.20301e-11,  0.000649477])
3165    , -9422.03    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000650126])
3166    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000649477])
3167    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000649477])
3168    , -9400.01    , array([ 2.56612    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000649477])
3169    , -9377.87    , array([ 2.56355    ,  0.0010112  ,  1.66425e-11,  6.19681e-11,  0.000649477])
3170    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66591e-11,  6.19681e-11,  0.000649477])
3171    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.20301e-11,  0.000649477])
3172    , -9422.03    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000650126])
3173    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000649477])
3174    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000649477])
3175    , -9400.01    , array([ 2.56612    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000649477])
3176    , -9377.87    , array([ 2.56355    ,  0.0010112  ,  1.66425e-11,  6.19681e-11,  0.000649477])
3177    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66591e-11,  6.19681e-11,  0.000649477])
3178    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.20301e-11,  0.000649477])
3179    , -9422.03    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000650126])
3187    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000649477])
3188    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000649477])
3189    , -9400.01    , array([ 2.56612    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000649477])
3190    , -9377.87    , array([ 2.56355    ,  0.0010112  ,  1.66425e-11,  6.19681e-11,  0.000649477])
3191    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66591e-11,  6.19681e-11,  0.000649477])
3192    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.20301e-11,  0.000649477])
3193    , -9422.03    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000650126])
3194    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000649477])
3195    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000649477])
3196    , -9400.01    , array([ 2.56612    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000649477])
3197    , -9377.87    , array([ 2.56355    ,  0.0010112  ,  1.66425e-11,  6.19681e-11,  0.000649477])
3198    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66591e-11,  6.19681e-11,  0.000649477])
3199    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.20301e-11,  0.000649477])
3200    , -9422.03    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000650126])
3208    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000649477])
3209    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000649477])
3210    , -9400.01    , array([ 2.56612    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000649477])
3211    , -9377.87    , array([ 2.56355    ,  0.0010112  ,  1.66425e-11,  6.19681e-11,  0.000649477])
3212    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66591e-11,  6.19681e-11,  0.000649477])
3213    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.20301e-11,  0.000649477])
3214    , -9422.03    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000650126])
3215    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000649477])
3216    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000649477])
3217    , -9400.01    , array([ 2.56612    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000649477])
3218    , -9377.87    , array([ 2.56355    ,  0.0010112  ,  1.66425e-11,  6.19681e-11,  0.000649477])
3219    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66591e-11,  6.19681e-11,  0.000649477])
3220    , -9400.01    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.20301e-11,  0.000649477])
3221    , -9422.03    , array([ 2.56355    ,  0.00101019 ,  1.66425e-11,  6.19681e-11,  0.000650126])
3222    , -9396.38    , array([ 2.56213    ,  0.00100355 ,  1.66425e-11,  6.19681e-11,  0.00064507 ])
3223    , -9396.38    , array([ 2.56213    ,  0.00100355 ,  1.66425e-11,  6.19681e-11,  0.00064507 ])
