3877    , -61370.9    , array([ 0.273293   ,  0.657851   ,  3.79272    ,  0.0925456  ,  7.42943    ,  2.7463     ,  0.647458   ,  0.0579186  ])
3878    , -61348      , array([ 0.273567   ,  0.657851   ,  3.79272    ,  0.0925456  ,  7.42943    ,  2.7463     ,  0.647458   ,  0.0579186  ])
3879    , -61366.7    , array([ 0.273293   ,  0.65851    ,  3.79272    ,  0.0925456  ,  7.42943    ,  2.7463     ,  0.647458   ,  0.0579186  ])
3880    , -61373.1    , array([ 0.273293   ,  0.657851   ,  3.79651    ,  0.0925456  ,  7.42943    ,  2.7463     ,  0.647458   ,  0.0579186  ])
3881    , -61369.9    , array([ 0.273293   ,  0.657851   ,  3.79272    ,  0.0926382  ,  7.42943    ,  2.7463     ,  0.647458   ,  0.0579186  ])
3882    , -61363.2    , array([ 0.273293   ,  0.657851   ,  3.79272    ,  0.0925456  ,  7.43686    ,  2.7463     ,  0.647458   ,  0.0579186  ])
3883    , -61366.8    , array([ 0.273293   ,  0.657851   ,  3.79272    ,  0.0925456  ,  7.42943    ,  2.74905    ,  0.647458   ,  0.0579186  ])
3884    , -61393.8    , array([ 0.273293   ,  0.657851   ,  3.79272    ,  0.0925456  ,  7.42943    ,  2.7463     ,  0.648106   ,  0.0579186  ])
3885    , -61355.5    , array([ 0.273293   ,  0.657851   ,  3.79272    ,  0.0925456  ,  7.42943    ,  2.7463     ,  0.647458   ,  0.0579765  ])
3886    , -61370.9    , array([ 0.273293   ,  0.657851   ,  3.79272    ,  0.0925456  ,  7.42943    ,  2.7463     ,  0.647458   ,  0.0579186  ])
3887    , -43504.3    , array([ 0.509422   ,  0.737217   ,  3.57567    ,  0.0952396  ,  9.16062    ,  3.0733     ,  0.348899   ,  0.0881334  ])
3888    , -43504.3    , array([ 0.509422   ,  0.737217   ,  3.57567    ,  0.0952396  ,  9.16062    ,  3.0733     ,  0.348899   ,  0.0881334  ])
3889    , -43497.5    , array([ 0.509932   ,  0.737217   ,  3.57567    ,  0.0952396  ,  9.16062    ,  3.0733     ,  0.348899   ,  0.0881334  ])
3890    , -43505.9    , array([ 0.509422   ,  0.737955   ,  3.57567    ,  0.0952396  ,  9.16062    ,  3.0733     ,  0.348899   ,  0.0881334  ])
3891    , -43507.5    , array([ 0.509422   ,  0.737217   ,  3.57925    ,  0.0952396  ,  9.16062    ,  3.0733     ,  0.348899   ,  0.0881334  ])
3892    , -43504.1    , array([ 0.509422   ,  0.737217   ,  3.57567    ,  0.0953349  ,  9.16062    ,  3.0733     ,  0.348899   ,  0.0881334  ])
3893    , -43523.3    , array([ 0.509422   ,  0.737217   ,  3.57567    ,  0.0952396  ,  9.16979    ,  3.0733     ,  0.348899   ,  0.0881334  ])
3894    , -43498.8    , array([ 0.509422   ,  0.737217   ,  3.57567    ,  0.0952396  ,  9.16062    ,  3.07638    ,  0.348899   ,  0.0881334  ])
3895    , -43510.1    , array([ 0.509422   ,  0.737217   ,  3.57567    ,  0.0952396  ,  9.16062    ,  3.0733     ,  0.349248   ,  0.0881334  ])
3896    , -43514      , array([ 0.509422   ,  0.737217   ,  3.57567    ,  0.0952396  ,  9.16062    ,  3.0733     ,  0.348899   ,  0.0882216  ])
3897    , -19769.8    , array([ 1.3881     ,  0.743231   ,  2.78251    ,  0.0995732  ,  3.43751    ,  4.81715    ,  0.137213   ,  0.071886   ])
3898    , -19769.8    , array([ 1.3881     ,  0.743231   ,  2.78251    ,  0.0995732  ,  3.43751    ,  4.81715    ,  0.137213   ,  0.071886   ])
3899    , -19771.3    , array([ 1.38949    ,  0.743231   ,  2.78251    ,  0.0995732  ,  3.43751    ,  4.81715    ,  0.137213   ,  0.071886   ])
3900    , -19778.4    , array([ 1.3881     ,  0.743974   ,  2.78251    ,  0.0995732  ,  3.43751    ,  4.81715    ,  0.137213   ,  0.071886   ])
3901    , -19773.2    , array([ 1.3881     ,  0.743231   ,  2.7853     ,  0.0995732  ,  3.43751    ,  4.81715    ,  0.137213   ,  0.071886   ])
3902    , -19770      , array([ 1.3881     ,  0.743231   ,  2.78251    ,  0.0996728  ,  3.43751    ,  4.81715    ,  0.137213   ,  0.071886   ])
3903    , -19781      , array([ 1.3881     ,  0.743231   ,  2.78251    ,  0.0995732  ,  3.44095    ,  4.81715    ,  0.137213   ,  0.071886   ])
3904    , -19770.4    , array([ 1.3881     ,  0.743231   ,  2.78251    ,  0.0995732  ,  3.43751    ,  4.82197    ,  0.137213   ,  0.071886   ])
3905    , -19764.3    , array([ 1.3881     ,  0.743231   ,  2.78251    ,  0.0995732  ,  3.43751    ,  4.81715    ,  0.13735    ,  0.071886   ])
3906    , -19777.7    , array([ 1.3881     ,  0.743231   ,  2.78251    ,  0.0995732  ,  3.43751    ,  4.81715    ,  0.137213   ,  0.0719579  ])
3907    , -265151     , array([ 19.2444    ,  0.0110067  ,  0.407099   ,  0.107401   ,  0.964374   ,  2.49976    ,  0.10604    ,  0.117629   ])
3908    , -265151     , array([ 19.2444    ,  0.0110067  ,  0.407099   ,  0.107401   ,  0.964374   ,  2.49976    ,  0.10604    ,  0.117629   ])
3909    , -265154     , array([ 19.2637    ,  0.0110067  ,  0.407099   ,  0.107401   ,  0.964374   ,  2.49976    ,  0.10604    ,  0.117629   ])
3910    , -265094     , array([ 19.2444    ,  0.0110177  ,  0.407099   ,  0.107401   ,  0.964374   ,  2.49976    ,  0.10604    ,  0.117629   ])
3911    , -265165     , array([ 19.2444    ,  0.0110067  ,  0.407507   ,  0.107401   ,  0.964374   ,  2.49976    ,  0.10604    ,  0.117629   ])
3912    , -265143     , array([ 19.2444    ,  0.0110067  ,  0.407099   ,  0.107509   ,  0.964374   ,  2.49976    ,  0.10604    ,  0.117629   ])
3913    , -265107     , array([ 19.2444    ,  0.0110067  ,  0.407099   ,  0.107401   ,  0.965338   ,  2.49976    ,  0.10604    ,  0.117629   ])
3914    , -265112     , array([ 19.2444    ,  0.0110067  ,  0.407099   ,  0.107401   ,  0.964374   ,  2.50226    ,  0.10604    ,  0.117629   ])
3915    , -265159     , array([ 19.2444    ,  0.0110067  ,  0.407099   ,  0.107401   ,  0.964374   ,  2.49976    ,  0.106146   ,  0.117629   ])
3916    , -265089     , array([ 19.2444    ,  0.0110067  ,  0.407099   ,  0.107401   ,  0.964374   ,  2.49976    ,  0.10604    ,  0.117746   ])
3917    , -18057.2    , array([ 1.55815    ,  0.617611   ,  2.55711    ,  0.0999049  ,  3.25074    ,  4.68024    ,  0.135668   ,  0.0734589  ])
