24481   , -77678.2    , array([ 0.363548   ,  2.88662    ,  1.03439e-16,  8.20418e-61,  0.000549921])
24509   , -52445.7    , array([ 0.0583846  ,  2.04284    ,  1.03439e-16,  8.20418e-61,  0.00493413 ])
24510   , -52445.7    , array([ 0.0583846  ,  2.04284    ,  1.03439e-16,  8.20418e-61,  0.00493413 ])
24511   , -52448.4    , array([ 0.058443   ,  2.04284    ,  1.03439e-16,  8.20418e-61,  0.00493413 ])
24512   , -52447.1    , array([ 0.0583846  ,  2.04489    ,  1.03439e-16,  8.20418e-61,  0.00493413 ])
24513   , -52445.7    , array([ 0.0583846  ,  2.04284    ,  1.03543e-16,  8.20418e-61,  0.00493413 ])
24514   , -52445.7    , array([ 0.0583846  ,  2.04284    ,  1.03439e-16,  8.21239e-61,  0.00493413 ])
24515   , -52440.6    , array([ 0.0583846  ,  2.04284    ,  1.03439e-16,  8.20418e-61,  0.00493907 ])
24516   , -51986.6    , array([ 0.0525023  ,  2.00224    ,  1.03439e-16,  8.20418e-61,  0.00560457 ])
24517   , -51986.6    , array([ 0.0525023  ,  2.00224    ,  1.03439e-16,  8.20418e-61,  0.00560457 ])
24518   , -51984.5    , array([ 0.0525549  ,  2.00224    ,  1.03439e-16,  8.20418e-61,  0.00560457 ])
24519   , -51988.1    , array([ 0.0525023  ,  2.00424    ,  1.03439e-16,  8.20418e-61,  0.00560457 ])
24520   , -51986.6    , array([ 0.0525023  ,  2.00224    ,  1.03543e-16,  8.20418e-61,  0.00560457 ])
24521   , -51986.6    , array([ 0.0525023  ,  2.00224    ,  1.03439e-16,  8.21239e-61,  0.00560457 ])
24522   , -51985.8    , array([ 0.0525023  ,  2.00224    ,  1.03439e-16,  8.20418e-61,  0.00561018 ])
24530   , -51982.2    , array([ 0.0524986  ,  1.99906    ,  1.03439e-16,  8.20418e-61,  0.00562105 ])
24531   , -51982.2    , array([ 0.0524986  ,  1.99906    ,  1.03439e-16,  8.20418e-61,  0.00562105 ])
24532   , -51980      , array([ 0.0525511  ,  1.99906    ,  1.03439e-16,  8.20418e-61,  0.00562105 ])
24533   , -51983.7    , array([ 0.0524986  ,  2.00106    ,  1.03439e-16,  8.20418e-61,  0.00562105 ])
24534   , -51982.2    , array([ 0.0524986  ,  1.99906    ,  1.03543e-16,  8.20418e-61,  0.00562105 ])
24535   , -51982.2    , array([ 0.0524986  ,  1.99906    ,  1.03439e-16,  8.21239e-61,  0.00562105 ])
24536   , -51981.5    , array([ 0.0524986  ,  1.99906    ,  1.03439e-16,  8.20418e-61,  0.00562668 ])
24537   , -51965.9    , array([ 0.0524834  ,  1.98617    ,  1.03439e-16,  8.20418e-61,  0.00568848 ])
24538   , -51965.9    , array([ 0.0524834  ,  1.98617    ,  1.03439e-16,  8.20418e-61,  0.00568848 ])
24539   , -51963.4    , array([ 0.0525359  ,  1.98617    ,  1.03439e-16,  8.20418e-61,  0.00568848 ])
24540   , -51967.4    , array([ 0.0524834  ,  1.98816    ,  1.03439e-16,  8.20418e-61,  0.00568848 ])
24541   , -51965.9    , array([ 0.0524834  ,  1.98617    ,  1.03543e-16,  8.20418e-61,  0.00568848 ])
24542   , -51965.9    , array([ 0.0524834  ,  1.98617    ,  1.03439e-16,  8.21239e-61,  0.00568848 ])
24543   , -51965.4    , array([ 0.0524834  ,  1.98617    ,  1.03439e-16,  8.20418e-61,  0.00569418 ])
24544   , -51915.3    , array([ 0.0489774  ,  1.67941    ,  1.03439e-16,  8.20418e-61,  0.00530991 ])
24545   , -51915.3    , array([ 0.0489774  ,  1.67941    ,  1.03439e-16,  8.20418e-61,  0.00530991 ])
24546   , -51912.6    , array([ 0.0490264  ,  1.67941    ,  1.03439e-16,  8.20418e-61,  0.00530991 ])
24547   , -51916.9    , array([ 0.0489774  ,  1.68109    ,  1.03439e-16,  8.20418e-61,  0.00530991 ])
24548   , -51915.3    , array([ 0.0489774  ,  1.67941    ,  1.03543e-16,  8.20418e-61,  0.00530991 ])
24549   , -51915.3    , array([ 0.0489774  ,  1.67941    ,  1.03439e-16,  8.21239e-61,  0.00530991 ])
24550   , -51914.9    , array([ 0.0489774  ,  1.67941    ,  1.03439e-16,  8.20418e-61,  0.00531522 ])
24551   , -51487.1    , array([ 0.0371441  ,  0.858462   ,  1.03439e-16,  8.20418e-61,  0.00403134 ])
24552   , -51487.1    , array([ 0.0371441  ,  0.858462   ,  1.03439e-16,  8.20418e-61,  0.00403134 ])
24553   , -51483.9    , array([ 0.0371812  ,  0.858462   ,  1.03439e-16,  8.20418e-61,  0.00403134 ])
24554   , -51489.5    , array([ 0.0371441  ,  0.859321   ,  1.03439e-16,  8.20418e-61,  0.00403134 ])
24555   , -51487.1    , array([ 0.0371441  ,  0.858462   ,  1.03543e-16,  8.20418e-61,  0.00403134 ])
24556   , -51487.1    , array([ 0.0371441  ,  0.858462   ,  1.03439e-16,  8.21239e-61,  0.00403134 ])
24557   , -51486.8    , array([ 0.0371441  ,  0.858462   ,  1.03439e-16,  8.20418e-61,  0.00403538 ])
24558   , -43956.9    , array([ 0.0122875  ,  0.0586107  ,  1.03439e-16,  8.20418e-61,  0.00133937 ])
24559   , -43956.9    , array([ 0.0122875  ,  0.0586107  ,  1.03439e-16,  8.20418e-61,  0.00133937 ])
24560   , -43950.7    , array([ 0.0122998  ,  0.0586107  ,  1.03439e-16,  8.20418e-61,  0.00133937 ])
24561   , -43966.2    , array([ 0.0122875  ,  0.0586693  ,  1.03439e-16,  8.20418e-61,  0.00133937 ])
24562   , -43956.9    , array([ 0.0122875  ,  0.0586107  ,  1.03543e-16,  8.20418e-61,  0.00133937 ])
24563   , -43956.9    , array([ 0.0122875  ,  0.0586107  ,  1.03439e-16,  8.21239e-61,  0.00133937 ])
24564   , -43953.4    , array([ 0.0122875  ,  0.0586107  ,  1.03439e-16,  8.20418e-61,  0.00134071 ])
24572   , -43951.4    , array([ 0.0122823  ,  0.0585504  ,  1.03439e-16,  8.20418e-61,  0.0013388  ])
24573   , -43951.4    , array([ 0.0122823  ,  0.0585504  ,  1.03439e-16,  8.20418e-61,  0.0013388  ])
24574   , -43945.2    , array([ 0.0122946  ,  0.0585504  ,  1.03439e-16,  8.20418e-61,  0.0013388  ])
24575   , -43960.7    , array([ 0.0122823  ,  0.058609   ,  1.03439e-16,  8.20418e-61,  0.0013388  ])
24576   , -43951.4    , array([ 0.0122823  ,  0.0585504  ,  1.03543e-16,  8.20418e-61,  0.0013388  ])
24577   , -43951.4    , array([ 0.0122823  ,  0.0585504  ,  1.03439e-16,  8.21239e-61,  0.0013388  ])
24578   , -43947.9    , array([ 0.0122823  ,  0.0585504  ,  1.03439e-16,  8.20418e-61,  0.00134014 ])
24579   , -43945.9    , array([ 0.0122771  ,  0.0584902  ,  1.03439e-16,  8.20418e-61,  0.00133824 ])
24580   , -43945.9    , array([ 0.0122771  ,  0.0584902  ,  1.03439e-16,  8.20418e-61,  0.00133824 ])
24581   , -43939.7    , array([ 0.0122894  ,  0.0584902  ,  1.03439e-16,  8.20418e-61,  0.00133824 ])
24582   , -43955.2    , array([ 0.0122771  ,  0.0585487  ,  1.03439e-16,  8.20418e-61,  0.00133824 ])
24583   , -43945.9    , array([ 0.0122771  ,  0.0584902  ,  1.03543e-16,  8.20418e-61,  0.00133824 ])
24584   , -43945.9    , array([ 0.0122771  ,  0.0584902  ,  1.03439e-16,  8.21239e-61,  0.00133824 ])
24585   , -43942.4    , array([ 0.0122771  ,  0.0584902  ,  1.03439e-16,  8.20418e-61,  0.00133958 ])
24593   , -43944.5    , array([ 0.0122758  ,  0.0584752  ,  1.03439e-16,  8.20418e-61,  0.0013381  ])
24594   , -43944.5    , array([ 0.0122758  ,  0.0584752  ,  1.03439e-16,  8.20418e-61,  0.0013381  ])
24595   , -43938.3    , array([ 0.0122881  ,  0.0584752  ,  1.03439e-16,  8.20418e-61,  0.0013381  ])
24596   , -43953.9    , array([ 0.0122758  ,  0.0585337  ,  1.03439e-16,  8.20418e-61,  0.0013381  ])
24597   , -43944.5    , array([ 0.0122758  ,  0.0584752  ,  1.03543e-16,  8.20418e-61,  0.0013381  ])
24598   , -43944.5    , array([ 0.0122758  ,  0.0584752  ,  1.03439e-16,  8.21239e-61,  0.0013381  ])
24599   , -43941      , array([ 0.0122758  ,  0.0584752  ,  1.03439e-16,  8.20418e-61,  0.00133944 ])
24600   , -43943.1    , array([ 0.0122745  ,  0.0584601  ,  1.03439e-16,  8.20418e-61,  0.00133796 ])
24601   , -43943.1    , array([ 0.0122745  ,  0.0584601  ,  1.03439e-16,  8.20418e-61,  0.00133796 ])
24602   , -43937      , array([ 0.0122868  ,  0.0584601  ,  1.03439e-16,  8.20418e-61,  0.00133796 ])
24603   , -43952.5    , array([ 0.0122745  ,  0.0585186  ,  1.03439e-16,  8.20418e-61,  0.00133796 ])
24604   , -43943.1    , array([ 0.0122745  ,  0.0584601  ,  1.03543e-16,  8.20418e-61,  0.00133796 ])
24605   , -43943.1    , array([ 0.0122745  ,  0.0584601  ,  1.03439e-16,  8.21239e-61,  0.00133796 ])
24606   , -43939.6    , array([ 0.0122745  ,  0.0584601  ,  1.03439e-16,  8.20418e-61,  0.00133929 ])
24607   , -21484.1    , array([ 0.00406179 ,  0.00399439 ,  1.03439e-16,  8.20418e-61,  0.000444662])
24608   , -21484.1    , array([ 0.00406179 ,  0.00399439 ,  1.03439e-16,  8.20418e-61,  0.000444662])
24609   , -21473.4    , array([ 0.00406585 ,  0.00399439 ,  1.03439e-16,  8.20418e-61,  0.000444662])
24610   , -21501.2    , array([ 0.00406179 ,  0.00399839 ,  1.03439e-16,  8.20418e-61,  0.000444662])
24611   , -21484.1    , array([ 0.00406179 ,  0.00399439 ,  1.03543e-16,  8.20418e-61,  0.000444662])
24612   , -21484.1    , array([ 0.00406179 ,  0.00399439 ,  1.03439e-16,  8.21239e-61,  0.000444662])
24613   , -21477.6    , array([ 0.00406179 ,  0.00399439 ,  1.03439e-16,  8.20418e-61,  0.000445107])
24614   , -21482.9    , array([ 0.00406159 ,  0.00399391 ,  1.03439e-16,  8.20418e-61,  0.00044464 ])
24615   , -21482.9    , array([ 0.00406159 ,  0.00399391 ,  1.03439e-16,  8.20418e-61,  0.00044464 ])
24616   , -21472.2    , array([ 0.00406565 ,  0.00399391 ,  1.03439e-16,  8.20418e-61,  0.00044464 ])
24617   , -21500      , array([ 0.00406159 ,  0.00399791 ,  1.03439e-16,  8.20418e-61,  0.00044464 ])
24618   , -21482.9    , array([ 0.00406159 ,  0.00399391 ,  1.03543e-16,  8.20418e-61,  0.00044464 ])
24619   , -21482.9    , array([ 0.00406159 ,  0.00399391 ,  1.03439e-16,  8.21239e-61,  0.00044464 ])
24620   , -21476.4    , array([ 0.00406159 ,  0.00399391 ,  1.03439e-16,  8.20418e-61,  0.000445085])
24628   , -21482.3    , array([ 0.0040615  ,  0.0039937  ,  1.03439e-16,  8.20418e-61,  0.00044463 ])
24629   , -21482.3    , array([ 0.0040615  ,  0.0039937  ,  1.03439e-16,  8.20418e-61,  0.00044463 ])
24630   , -21471.7    , array([ 0.00406556 ,  0.0039937  ,  1.03439e-16,  8.20418e-61,  0.00044463 ])
24631   , -21499.4    , array([ 0.0040615  ,  0.0039977  ,  1.03439e-16,  8.20418e-61,  0.00044463 ])
24632   , -21482.3    , array([ 0.0040615  ,  0.0039937  ,  1.03543e-16,  8.20418e-61,  0.00044463 ])
24633   , -21482.3    , array([ 0.0040615  ,  0.0039937  ,  1.03439e-16,  8.21239e-61,  0.00044463 ])
24634   , -21475.8    , array([ 0.0040615  ,  0.0039937  ,  1.03439e-16,  8.20418e-61,  0.000445075])
24635   , -11421.2    , array([ 0.00250893 ,  0.00124097 ,  1.03439e-16,  8.20418e-61,  0.000275181])
24636   , -11421.2    , array([ 0.00250893 ,  0.00124097 ,  1.03439e-16,  8.20418e-61,  0.000275181])
24637   , -11410.1    , array([ 0.00251144 ,  0.00124097 ,  1.03439e-16,  8.20418e-61,  0.000275181])
24638   , -11431.8    , array([ 0.00250893 ,  0.00124221 ,  1.03439e-16,  8.20418e-61,  0.000275181])
24639   , -11421.2    , array([ 0.00250893 ,  0.00124097 ,  1.03543e-16,  8.20418e-61,  0.000275181])
24640   , -11421.2    , array([ 0.00250893 ,  0.00124097 ,  1.03439e-16,  8.21239e-61,  0.000275181])
24641   , -11421.7    , array([ 0.00250893 ,  0.00124097 ,  1.03439e-16,  8.20418e-61,  0.000275456])
24649   , -11421.2    , array([ 0.00250893 ,  0.00124097 ,  1.03439e-16,  8.20418e-61,  0.000275181])
24650   , -11421.2    , array([ 0.00250893 ,  0.00124097 ,  1.03439e-16,  8.20418e-61,  0.000275181])
24651   , -11410.1    , array([ 0.00251144 ,  0.00124097 ,  1.03439e-16,  8.20418e-61,  0.000275181])
24652   , -11431.8    , array([ 0.00250893 ,  0.00124221 ,  1.03439e-16,  8.20418e-61,  0.000275181])
24653   , -11421.2    , array([ 0.00250893 ,  0.00124097 ,  1.03543e-16,  8.20418e-61,  0.000275181])
24654   , -11421.2    , array([ 0.00250893 ,  0.00124097 ,  1.03439e-16,  8.21239e-61,  0.000275181])
24655   , -11421.7    , array([ 0.00250893 ,  0.00124097 ,  1.03439e-16,  8.20418e-61,  0.000275456])
24663   , -11421.2    , array([ 0.00250893 ,  0.00124097 ,  1.03439e-16,  8.20418e-61,  0.000275181])
24664   , -11421.2    , array([ 0.00250893 ,  0.00124097 ,  1.03439e-16,  8.20418e-61,  0.000275181])
24665   , -11410.1    , array([ 0.00251144 ,  0.00124097 ,  1.03439e-16,  8.20418e-61,  0.000275181])
24666   , -11431.7    , array([ 0.00250893 ,  0.00124221 ,  1.03439e-16,  8.20418e-61,  0.000275181])
24667   , -11421.2    , array([ 0.00250893 ,  0.00124097 ,  1.03543e-16,  8.20418e-61,  0.000275181])
24668   , -11421.2    , array([ 0.00250893 ,  0.00124097 ,  1.03439e-16,  8.21239e-61,  0.000275181])
24669   , -11421.7    , array([ 0.00250893 ,  0.00124097 ,  1.03439e-16,  8.20418e-61,  0.000275456])
24670   , -10441.6    , array([ 0.00233618 ,  0.00104371 ,  1.03439e-16,  8.20418e-61,  0.000256304])
24671   , -10441.6    , array([ 0.00233618 ,  0.00104371 ,  1.03439e-16,  8.20418e-61,  0.000256304])
24672   , -10430.6    , array([ 0.00233851 ,  0.00104371 ,  1.03439e-16,  8.20418e-61,  0.000256304])
24673   , -10450.3    , array([ 0.00233618 ,  0.00104476 ,  1.03439e-16,  8.20418e-61,  0.000256304])
24674   , -10441.6    , array([ 0.00233618 ,  0.00104371 ,  1.03543e-16,  8.20418e-61,  0.000256304])
24675   , -10441.6    , array([ 0.00233618 ,  0.00104371 ,  1.03439e-16,  8.21239e-61,  0.000256304])
24676   , -10443.8    , array([ 0.00233618 ,  0.00104371 ,  1.03439e-16,  8.20418e-61,  0.000256561])
24684   , -10441.6    , array([ 0.00233618 ,  0.00104371 ,  1.03439e-16,  8.20418e-61,  0.000256304])
24685   , -10441.6    , array([ 0.00233618 ,  0.00104371 ,  1.03439e-16,  8.20418e-61,  0.000256304])
24686   , -10430.6    , array([ 0.00233851 ,  0.00104371 ,  1.03439e-16,  8.20418e-61,  0.000256304])
24687   , -10450.3    , array([ 0.00233618 ,  0.00104476 ,  1.03439e-16,  8.20418e-61,  0.000256304])
24688   , -10441.6    , array([ 0.00233618 ,  0.00104371 ,  1.03543e-16,  8.20418e-61,  0.000256304])
24689   , -10441.6    , array([ 0.00233618 ,  0.00104371 ,  1.03439e-16,  8.21239e-61,  0.000256304])
24690   , -10443.8    , array([ 0.00233618 ,  0.00104371 ,  1.03439e-16,  8.20418e-61,  0.000256561])
24691   , -10248.5    , array([ 0.00229908 ,  0.00100395 ,  1.03439e-16,  8.20418e-61,  0.00025225 ])
24692   , -10248.5    , array([ 0.00229908 ,  0.00100395 ,  1.03439e-16,  8.20418e-61,  0.00025225 ])
24693   , -10237.5    , array([ 0.00230138 ,  0.00100395 ,  1.03439e-16,  8.20418e-61,  0.00025225 ])
24694   , -10256.7    , array([ 0.00229908 ,  0.00100495 ,  1.03439e-16,  8.20418e-61,  0.00025225 ])
24695   , -10248.5    , array([ 0.00229908 ,  0.00100395 ,  1.03543e-16,  8.20418e-61,  0.00025225 ])
24696   , -10248.5    , array([ 0.00229908 ,  0.00100395 ,  1.03439e-16,  8.21239e-61,  0.00025225 ])
24697   , -10251.1    , array([ 0.00229908 ,  0.00100395 ,  1.03439e-16,  8.20418e-61,  0.000252502])
24705   , -10248.5    , array([ 0.00229908 ,  0.00100395 ,  1.03439e-16,  8.20418e-61,  0.00025225 ])
24706   , -10248.5    , array([ 0.00229908 ,  0.00100395 ,  1.03439e-16,  8.20418e-61,  0.00025225 ])
24707   , -10237.5    , array([ 0.00230138 ,  0.00100395 ,  1.03439e-16,  8.20418e-61,  0.00025225 ])
24708   , -10256.7    , array([ 0.00229908 ,  0.00100495 ,  1.03439e-16,  8.20418e-61,  0.00025225 ])
24709   , -10248.5    , array([ 0.00229908 ,  0.00100395 ,  1.03543e-16,  8.20418e-61,  0.00025225 ])
24710   , -10248.5    , array([ 0.00229908 ,  0.00100395 ,  1.03439e-16,  8.21239e-61,  0.00025225 ])
24711   , -10251.1    , array([ 0.00229908 ,  0.00100395 ,  1.03439e-16,  8.20418e-61,  0.000252502])
24719   , -10248.5    , array([ 0.00229908 ,  0.00100395 ,  1.03439e-16,  8.20418e-61,  0.00025225 ])
24720   , -10248.5    , array([ 0.00229908 ,  0.00100395 ,  1.03439e-16,  8.20418e-61,  0.00025225 ])
24721   , -10237.5    , array([ 0.00230138 ,  0.00100395 ,  1.03439e-16,  8.20418e-61,  0.00025225 ])
24722   , -10256.7    , array([ 0.00229908 ,  0.00100495 ,  1.03439e-16,  8.20418e-61,  0.00025225 ])
24723   , -10248.5    , array([ 0.00229908 ,  0.00100395 ,  1.03543e-16,  8.20418e-61,  0.00025225 ])
24724   , -10248.5    , array([ 0.00229908 ,  0.00100395 ,  1.03439e-16,  8.21239e-61,  0.00025225 ])
24725   , -10251.1    , array([ 0.00229908 ,  0.00100395 ,  1.03439e-16,  8.20418e-61,  0.000252502])
24733   , -10248.5    , array([ 0.00229908 ,  0.00100395 ,  1.03439e-16,  8.20418e-61,  0.00025225 ])
24734   , -10248.5    , array([ 0.00229908 ,  0.00100395 ,  1.03439e-16,  8.20418e-61,  0.00025225 ])
24735   , -10237.5    , array([ 0.00230138 ,  0.00100395 ,  1.03439e-16,  8.20418e-61,  0.00025225 ])
24736   , -10256.7    , array([ 0.00229908 ,  0.00100495 ,  1.03439e-16,  8.20418e-61,  0.00025225 ])
24737   , -10248.5    , array([ 0.00229908 ,  0.00100395 ,  1.03543e-16,  8.20418e-61,  0.00025225 ])
24738   , -10248.5    , array([ 0.00229908 ,  0.00100395 ,  1.03439e-16,  8.21239e-61,  0.00025225 ])
24739   , -10251.1    , array([ 0.00229908 ,  0.00100395 ,  1.03439e-16,  8.20418e-61,  0.000252502])
24740   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24741   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24742   , -10219.2    , array([ 0.00229778 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24743   , -10238.4    , array([ 0.00229548 ,  0.00100114 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24744   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03543e-16,  8.20418e-61,  0.000251857])
24745   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.21239e-61,  0.000251857])
24746   , -10232.8    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000252109])
24754   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24755   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24756   , -10219.2    , array([ 0.00229778 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24757   , -10238.4    , array([ 0.00229548 ,  0.00100114 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24758   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03543e-16,  8.20418e-61,  0.000251857])
24759   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.21239e-61,  0.000251857])
24760   , -10232.8    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000252109])
24764   , -10234.2    , array([ 0.00229467 ,  0.00100029 ,  1.03439e-16,  8.20418e-61,  0.000251769])
24768   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24769   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24770   , -10219.2    , array([ 0.00229778 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24771   , -10238.4    , array([ 0.00229548 ,  0.00100114 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24772   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03543e-16,  8.20418e-61,  0.000251857])
24773   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.21239e-61,  0.000251857])
24774   , -10232.8    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000252109])
24778   , -10235.6    , array([ 0.00229495 ,  0.00100058 ,  1.03439e-16,  8.20418e-61,  0.000251799])
24782   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24783   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24784   , -10219.2    , array([ 0.00229778 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24785   , -10238.4    , array([ 0.00229548 ,  0.00100114 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24786   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03543e-16,  8.20418e-61,  0.000251857])
24787   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.21239e-61,  0.000251857])
24788   , -10232.8    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000252109])
24792   , -10236.6    , array([ 0.00229513 ,  0.00100077 ,  1.03439e-16,  8.20418e-61,  0.000251819])
24796   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24797   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24798   , -10219.2    , array([ 0.00229778 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24799   , -10238.4    , array([ 0.00229548 ,  0.00100114 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24800   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03543e-16,  8.20418e-61,  0.000251857])
24801   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.21239e-61,  0.000251857])
24802   , -10232.8    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000252109])
24803   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24804   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24805   , -10219.2    , array([ 0.00229778 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24806   , -10238.4    , array([ 0.00229548 ,  0.00100114 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24807   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03543e-16,  8.20418e-61,  0.000251857])
24808   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.21239e-61,  0.000251857])
24809   , -10232.8    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000252109])
24813   , -10237.5    , array([ 0.0022953  ,  0.00100096 ,  1.03439e-16,  8.20418e-61,  0.000251838])
24817   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000251857])
24818   , -10230.1    , array([ 0.00229548 ,  0.00100014 ,  1.03439e-16,  8.20418e-61,  0.000251857])
