2687    , -397709     , array([ 0.046392   ,  0.798887   ,  2.64001e-49,  1.27861e-47,  0.377942   ])
2688    , -397366     , array([ 0.0464384  ,  0.798887   ,  2.64001e-49,  1.27861e-47,  0.377942   ])
2689    , -397721     , array([ 0.046392   ,  0.799686   ,  2.64001e-49,  1.27861e-47,  0.377942   ])
2690    , -397709     , array([ 0.046392   ,  0.798887   ,  2.64265e-49,  1.27861e-47,  0.377942   ])
2691    , -397709     , array([ 0.046392   ,  0.798887   ,  2.64001e-49,  1.27989e-47,  0.377942   ])
2692    , -398040     , array([ 0.046392   ,  0.798887   ,  2.64001e-49,  1.27861e-47,  0.37832    ])
2693    , -397709     , array([ 0.046392   ,  0.798887   ,  2.64001e-49,  1.27861e-47,  0.377942   ])
2694    , -129519     , array([ 0.0960072  ,  0.77873    ,  2.64001e-49,  1.27861e-47,  0.187615   ])
2695    , -129519     , array([ 0.0960072  ,  0.77873    ,  2.64001e-49,  1.27861e-47,  0.187615   ])
2696    , -129415     , array([ 0.0961032  ,  0.77873    ,  2.64001e-49,  1.27861e-47,  0.187615   ])
2697    , -129534     , array([ 0.0960072  ,  0.779509   ,  2.64001e-49,  1.27861e-47,  0.187615   ])
2698    , -129519     , array([ 0.0960072  ,  0.77873    ,  2.64265e-49,  1.27861e-47,  0.187615   ])
2699    , -129519     , array([ 0.0960072  ,  0.77873    ,  2.64001e-49,  1.27989e-47,  0.187615   ])
2700    , -129602     , array([ 0.0960072  ,  0.77873    ,  2.64001e-49,  1.27861e-47,  0.187803   ])
2708    , -129031     , array([ 0.0970407  ,  0.767701   ,  2.64001e-49,  1.27861e-47,  0.189532   ])
2709    , -129031     , array([ 0.0970407  ,  0.767701   ,  2.64001e-49,  1.27861e-47,  0.189532   ])
2710    , -128927     , array([ 0.0971378  ,  0.767701   ,  2.64001e-49,  1.27861e-47,  0.189532   ])
2711    , -129047     , array([ 0.0970407  ,  0.768469   ,  2.64001e-49,  1.27861e-47,  0.189532   ])
2712    , -129031     , array([ 0.0970407  ,  0.767701   ,  2.64265e-49,  1.27861e-47,  0.189532   ])
2713    , -129031     , array([ 0.0970407  ,  0.767701   ,  2.64001e-49,  1.27989e-47,  0.189532   ])
2714    , -129115     , array([ 0.0970407  ,  0.767701   ,  2.64001e-49,  1.27861e-47,  0.189722   ])
2715    , -124788     , array([ 0.10694    ,  0.67452    ,  2.64001e-49,  1.27861e-47,  0.207841   ])
2716    , -124788     , array([ 0.10694    ,  0.67452    ,  2.64001e-49,  1.27861e-47,  0.207841   ])
2717    , -124685     , array([ 0.107047   ,  0.67452    ,  2.64001e-49,  1.27861e-47,  0.207841   ])
2718    , -124802     , array([ 0.10694    ,  0.675194   ,  2.64001e-49,  1.27861e-47,  0.207841   ])
2719    , -124788     , array([ 0.10694    ,  0.67452    ,  2.64265e-49,  1.27861e-47,  0.207841   ])
2720    , -124788     , array([ 0.10694    ,  0.67452    ,  2.64001e-49,  1.27989e-47,  0.207841   ])
2721    , -124872     , array([ 0.10694    ,  0.67452    ,  2.64001e-49,  1.27861e-47,  0.208049   ])
2729    , -124688     , array([ 0.107197   ,  0.672367   ,  2.64001e-49,  1.27861e-47,  0.208315   ])
2730    , -124688     , array([ 0.107197   ,  0.672367   ,  2.64001e-49,  1.27861e-47,  0.208315   ])
2731    , -124585     , array([ 0.107305   ,  0.672367   ,  2.64001e-49,  1.27861e-47,  0.208315   ])
2732    , -124702     , array([ 0.107197   ,  0.67304    ,  2.64001e-49,  1.27861e-47,  0.208315   ])
2733    , -124688     , array([ 0.107197   ,  0.672367   ,  2.64265e-49,  1.27861e-47,  0.208315   ])
2734    , -124688     , array([ 0.107197   ,  0.672367   ,  2.64001e-49,  1.27989e-47,  0.208315   ])
2735    , -124772     , array([ 0.107197   ,  0.672367   ,  2.64001e-49,  1.27861e-47,  0.208523   ])
2736    , -123806     , array([ 0.109529   ,  0.653367   ,  2.64001e-49,  1.27861e-47,  0.212614   ])
2737    , -123806     , array([ 0.109529   ,  0.653367   ,  2.64001e-49,  1.27861e-47,  0.212614   ])
2738    , -123703     , array([ 0.109639   ,  0.653367   ,  2.64001e-49,  1.27861e-47,  0.212614   ])
2739    , -123819     , array([ 0.109529   ,  0.654021   ,  2.64001e-49,  1.27861e-47,  0.212614   ])
2740    , -123806     , array([ 0.109529   ,  0.653367   ,  2.64265e-49,  1.27861e-47,  0.212614   ])
2741    , -123806     , array([ 0.109529   ,  0.653367   ,  2.64001e-49,  1.27989e-47,  0.212614   ])
2742    , -123890     , array([ 0.109529   ,  0.653367   ,  2.64001e-49,  1.27861e-47,  0.212826   ])
2743    , -130833     , array([ 0.0349427  ,  0.0615069  ,  2.64001e-49,  1.27861e-47,  0.0683136  ])
2744    , -130833     , array([ 0.0349427  ,  0.0615069  ,  2.64001e-49,  1.27861e-47,  0.0683136  ])
2745    , -130727     , array([ 0.0349777  ,  0.0615069  ,  2.64001e-49,  1.27861e-47,  0.0683136  ])
2746    , -130819     , array([ 0.0349427  ,  0.0615684  ,  2.64001e-49,  1.27861e-47,  0.0683136  ])
2747    , -130833     , array([ 0.0349427  ,  0.0615069  ,  2.64265e-49,  1.27861e-47,  0.0683136  ])
2748    , -130833     , array([ 0.0349427  ,  0.0615069  ,  2.64001e-49,  1.27989e-47,  0.0683136  ])
2749    , -130942     , array([ 0.0349427  ,  0.0615069  ,  2.64001e-49,  1.27861e-47,  0.068382   ])
2750    , -121733     , array([ 0.0744683  ,  0.294169   ,  2.64001e-49,  1.27861e-47,  0.144903   ])
2751    , -121733     , array([ 0.0744683  ,  0.294169   ,  2.64001e-49,  1.27861e-47,  0.144903   ])
2752    , -121629     , array([ 0.0745428  ,  0.294169   ,  2.64001e-49,  1.27861e-47,  0.144903   ])
2753    , -121742     , array([ 0.0744683  ,  0.294463   ,  2.64001e-49,  1.27861e-47,  0.144903   ])
2754    , -121733     , array([ 0.0744683  ,  0.294169   ,  2.64265e-49,  1.27861e-47,  0.144903   ])
2755    , -121733     , array([ 0.0744683  ,  0.294169   ,  2.64001e-49,  1.27989e-47,  0.144903   ])
2756    , -121819     , array([ 0.0744683  ,  0.294169   ,  2.64001e-49,  1.27861e-47,  0.145048   ])
2757    , -117642     , array([ 0.0807822  ,  0.291978   ,  2.64001e-49,  1.27861e-47,  0.152339   ])
2758    , -117642     , array([ 0.0807822  ,  0.291978   ,  2.64001e-49,  1.27861e-47,  0.152339   ])
2759    , -117541     , array([ 0.080863   ,  0.291978   ,  2.64001e-49,  1.27861e-47,  0.152339   ])
2760    , -117650     , array([ 0.0807822  ,  0.29227    ,  2.64001e-49,  1.27861e-47,  0.152339   ])
2761    , -117642     , array([ 0.0807822  ,  0.291978   ,  2.64265e-49,  1.27861e-47,  0.152339   ])
2762    , -117642     , array([ 0.0807822  ,  0.291978   ,  2.64001e-49,  1.27989e-47,  0.152339   ])
2763    , -117727     , array([ 0.0807822  ,  0.291978   ,  2.64001e-49,  1.27861e-47,  0.152491   ])
2764    , -103409     , array([ 0.111864   ,  0.283377   ,  2.64001e-49,  1.27861e-47,  0.186101   ])
2765    , -103409     , array([ 0.111864   ,  0.283377   ,  2.64001e-49,  1.27861e-47,  0.186101   ])
2766    , -103321     , array([ 0.111976   ,  0.283377   ,  2.64001e-49,  1.27861e-47,  0.186101   ])
2767    , -103411     , array([ 0.111864   ,  0.28366    ,  2.64001e-49,  1.27861e-47,  0.186101   ])
2768    , -103409     , array([ 0.111864   ,  0.283377   ,  2.64265e-49,  1.27861e-47,  0.186101   ])
2769    , -103409     , array([ 0.111864   ,  0.283377   ,  2.64001e-49,  1.27989e-47,  0.186101   ])
2770    , -103491     , array([ 0.111864   ,  0.283377   ,  2.64001e-49,  1.27861e-47,  0.186287   ])
2771    , -72089.2    , array([ 0.182732   ,  0.35876    ,  2.64001e-49,  1.27861e-47,  0.199896   ])
2772    , -72089.2    , array([ 0.182732   ,  0.35876    ,  2.64001e-49,  1.27861e-47,  0.199896   ])
2773    , -72025.5    , array([ 0.182915   ,  0.35876    ,  2.64001e-49,  1.27861e-47,  0.199896   ])
2774    , -72092      , array([ 0.182732   ,  0.359119   ,  2.64001e-49,  1.27861e-47,  0.199896   ])
2775    , -72089.2    , array([ 0.182732   ,  0.35876    ,  2.64265e-49,  1.27861e-47,  0.199896   ])
2776    , -72089.2    , array([ 0.182732   ,  0.35876    ,  2.64001e-49,  1.27989e-47,  0.199896   ])
2777    , -72148.7    , array([ 0.182732   ,  0.35876    ,  2.64001e-49,  1.27861e-47,  0.200096   ])
2778    , -27622      , array([ 0.333      ,  0.258024   ,  2.64001e-49,  1.27861e-47,  0.133243   ])
2779    , -27622      , array([ 0.333      ,  0.258024   ,  2.64001e-49,  1.27861e-47,  0.133243   ])
2780    , -27593.3    , array([ 0.333333   ,  0.258024   ,  2.64001e-49,  1.27861e-47,  0.133243   ])
2781    , -27618.7    , array([ 0.333      ,  0.258283   ,  2.64001e-49,  1.27861e-47,  0.133243   ])
2782    , -27622      , array([ 0.333      ,  0.258024   ,  2.64265e-49,  1.27861e-47,  0.133243   ])
2783    , -27622      , array([ 0.333      ,  0.258024   ,  2.64001e-49,  1.27989e-47,  0.133243   ])
2784    , -27653.9    , array([ 0.333      ,  0.258024   ,  2.64001e-49,  1.27861e-47,  0.133376   ])
2785    , -9557.25    , array([ 0.576309   ,  0.300774   ,  2.64001e-49,  1.27861e-47,  0.0898908  ])
2786    , -9557.25    , array([ 0.576309   ,  0.300774   ,  2.64001e-49,  1.27861e-47,  0.0898908  ])
2787    , -9546.08    , array([ 0.576886   ,  0.300774   ,  2.64001e-49,  1.27861e-47,  0.0898908  ])
2788    , -9562.28    , array([ 0.576309   ,  0.301075   ,  2.64001e-49,  1.27861e-47,  0.0898908  ])
2789    , -9557.25    , array([ 0.576309   ,  0.300774   ,  2.64265e-49,  1.27861e-47,  0.0898908  ])
2790    , -9557.25    , array([ 0.576309   ,  0.300774   ,  2.64001e-49,  1.27989e-47,  0.0898908  ])
2791    , -9564.55    , array([ 0.576309   ,  0.300774   ,  2.64001e-49,  1.27861e-47,  0.0899807  ])
2792    , -4314.29    , array([ 0.647623   ,  0.165326   ,  2.64001e-49,  1.27861e-47,  0.0571346  ])
2793    , -4314.29    , array([ 0.647623   ,  0.165326   ,  2.64001e-49,  1.27861e-47,  0.0571346  ])
2794    , -4309.3     , array([ 0.648271   ,  0.165326   ,  2.64001e-49,  1.27861e-47,  0.0571346  ])
2795    , -4315.58    , array([ 0.647623   ,  0.165491   ,  2.64001e-49,  1.27861e-47,  0.0571346  ])
2796    , -4314.29    , array([ 0.647623   ,  0.165326   ,  2.64265e-49,  1.27861e-47,  0.0571346  ])
2797    , -4314.29    , array([ 0.647623   ,  0.165326   ,  2.64001e-49,  1.27989e-47,  0.0571346  ])
2798    , -4318.48    , array([ 0.647623   ,  0.165326   ,  2.64001e-49,  1.27861e-47,  0.0571918  ])
2799    , -2561.32    , array([ 0.723301   ,  0.111746   ,  2.64001e-49,  1.27861e-47,  0.0400431  ])
2800    , -2561.32    , array([ 0.723301   ,  0.111746   ,  2.64001e-49,  1.27861e-47,  0.0400431  ])
2801    , -2559.04    , array([ 0.724025   ,  0.111746   ,  2.64001e-49,  1.27861e-47,  0.0400431  ])
2802    , -2561.38    , array([ 0.723301   ,  0.111857   ,  2.64001e-49,  1.27861e-47,  0.0400431  ])
2803    , -2561.32    , array([ 0.723301   ,  0.111746   ,  2.64265e-49,  1.27861e-47,  0.0400431  ])
2804    , -2561.32    , array([ 0.723301   ,  0.111746   ,  2.64001e-49,  1.27989e-47,  0.0400431  ])
2805    , -2563.68    , array([ 0.723301   ,  0.111746   ,  2.64001e-49,  1.27861e-47,  0.0400832  ])
2806    , -1941.62    , array([ 0.807961   ,  0.0863678  ,  2.64001e-49,  1.27861e-47,  0.0304864  ])
2807    , -1941.62    , array([ 0.807961   ,  0.0863678  ,  2.64001e-49,  1.27861e-47,  0.0304864  ])
2808    , -1940.55    , array([ 0.808769   ,  0.0863678  ,  2.64001e-49,  1.27861e-47,  0.0304864  ])
2809    , -1941.96    , array([ 0.807961   ,  0.0864542  ,  2.64001e-49,  1.27861e-47,  0.0304864  ])
2810    , -1941.62    , array([ 0.807961   ,  0.0863678  ,  2.64265e-49,  1.27861e-47,  0.0304864  ])
2811    , -1941.62    , array([ 0.807961   ,  0.0863678  ,  2.64001e-49,  1.27989e-47,  0.0304864  ])
2812    , -1942.29    , array([ 0.807961   ,  0.0863678  ,  2.64001e-49,  1.27861e-47,  0.0305169  ])
2813    , -1740.4     , array([ 0.889267   ,  0.0700513  ,  2.64001e-49,  1.27861e-47,  0.0250399  ])
2814    , -1740.4     , array([ 0.889267   ,  0.0700513  ,  2.64001e-49,  1.27861e-47,  0.0250399  ])
2815    , -1739.87    , array([ 0.890157   ,  0.0700513  ,  2.64001e-49,  1.27861e-47,  0.0250399  ])
2816    , -1740.31    , array([ 0.889267   ,  0.0701214  ,  2.64001e-49,  1.27861e-47,  0.0250399  ])
2817    , -1740.4     , array([ 0.889267   ,  0.0700513  ,  2.64265e-49,  1.27861e-47,  0.0250399  ])
2818    , -1740.4     , array([ 0.889267   ,  0.0700513  ,  2.64001e-49,  1.27989e-47,  0.0250399  ])
2819    , -1740.86    , array([ 0.889267   ,  0.0700513  ,  2.64001e-49,  1.27861e-47,  0.0250649  ])
2820    , -1682.19    , array([ 0.974913   ,  0.0628177  ,  2.64001e-49,  1.27861e-47,  0.0222282  ])
2821    , -1682.19    , array([ 0.974913   ,  0.0628177  ,  2.64001e-49,  1.27861e-47,  0.0222282  ])
2822    , -1681.91    , array([ 0.975888   ,  0.0628177  ,  2.64001e-49,  1.27861e-47,  0.0222282  ])
2823    , -1682.36    , array([ 0.974913   ,  0.0628806  ,  2.64001e-49,  1.27861e-47,  0.0222282  ])
2824    , -1682.19    , array([ 0.974913   ,  0.0628177  ,  2.64265e-49,  1.27861e-47,  0.0222282  ])
2825    , -1682.19    , array([ 0.974913   ,  0.0628177  ,  2.64001e-49,  1.27989e-47,  0.0222282  ])
2826    , -1682.1     , array([ 0.974913   ,  0.0628177  ,  2.64001e-49,  1.27861e-47,  0.0222504  ])
2827    , -1666.53    , array([ 1.04941    ,  0.0589388  ,  2.64001e-49,  1.27861e-47,  0.0209932  ])
2828    , -1666.53    , array([ 1.04941    ,  0.0589388  ,  2.64001e-49,  1.27861e-47,  0.0209932  ])
2829    , -1666.36    , array([ 1.05046    ,  0.0589388  ,  2.64001e-49,  1.27861e-47,  0.0209932  ])
2830    , -1666.5     , array([ 1.04941    ,  0.0589978  ,  2.64001e-49,  1.27861e-47,  0.0209932  ])
2831    , -1666.53    , array([ 1.04941    ,  0.0589388  ,  2.64265e-49,  1.27861e-47,  0.0209932  ])
2832    , -1666.53    , array([ 1.04941    ,  0.0589388  ,  2.64001e-49,  1.27989e-47,  0.0209932  ])
2833    , -1666.51    , array([ 1.04941    ,  0.0589388  ,  2.64001e-49,  1.27861e-47,  0.0210142  ])
2834    , -1658.74    , array([ 1.12599    ,  0.0581589  ,  2.64001e-49,  1.27861e-47,  0.020668   ])
2835    , -1658.74    , array([ 1.12599    ,  0.0581589  ,  2.64001e-49,  1.27861e-47,  0.020668   ])
2836    , -1658.63    , array([ 1.12712    ,  0.0581589  ,  2.64001e-49,  1.27861e-47,  0.020668   ])
2837    , -1658.79    , array([ 1.12599    ,  0.0582171  ,  2.64001e-49,  1.27861e-47,  0.020668   ])
2838    , -1658.74    , array([ 1.12599    ,  0.0581589  ,  2.64265e-49,  1.27861e-47,  0.020668   ])
2839    , -1658.74    , array([ 1.12599    ,  0.0581589  ,  2.64001e-49,  1.27989e-47,  0.020668   ])
2840    , -1658.58    , array([ 1.12599    ,  0.0581589  ,  2.64001e-49,  1.27861e-47,  0.0206887  ])
