132186  , -325814     , array([ 0.00292913 ,  0.183977   ,  1.18668e-46,  5.19653e-16,  0.0130998  ])
132215  , -138855     , array([ 0.00643379 ,  0.171069   ,  1.18668e-46,  5.19653e-16,  0.00695757 ])
132216  , -138764     , array([ 0.00644023 ,  0.171069   ,  1.18668e-46,  5.19653e-16,  0.00695757 ])
132217  , -138867     , array([ 0.00643379 ,  0.17124    ,  1.18668e-46,  5.19653e-16,  0.00695757 ])
132218  , -138855     , array([ 0.00643379 ,  0.171069   ,  1.18787e-46,  5.19653e-16,  0.00695757 ])
132219  , -138855     , array([ 0.00643379 ,  0.171069   ,  1.18668e-46,  5.20173e-16,  0.00695757 ])
132220  , -138926     , array([ 0.00643379 ,  0.171069   ,  1.18668e-46,  5.19653e-16,  0.00696453 ])
132228  , -138792     , array([ 0.00644266 ,  0.170344   ,  1.18668e-46,  5.19653e-16,  0.00696861 ])
132229  , -138792     , array([ 0.00644266 ,  0.170344   ,  1.18668e-46,  5.19653e-16,  0.00696861 ])
132230  , -138701     , array([ 0.00644911 ,  0.170344   ,  1.18668e-46,  5.19653e-16,  0.00696861 ])
132231  , -138804     , array([ 0.00644266 ,  0.170514   ,  1.18668e-46,  5.19653e-16,  0.00696861 ])
132232  , -138792     , array([ 0.00644266 ,  0.170344   ,  1.18787e-46,  5.19653e-16,  0.00696861 ])
132233  , -138792     , array([ 0.00644266 ,  0.170344   ,  1.18668e-46,  5.20173e-16,  0.00696861 ])
132234  , -138863     , array([ 0.00644266 ,  0.170344   ,  1.18668e-46,  5.19653e-16,  0.00697558 ])
132235  , -138728     , array([ 0.00645158 ,  0.169619   ,  1.18668e-46,  5.19653e-16,  0.00697971 ])
132236  , -138728     , array([ 0.00645158 ,  0.169619   ,  1.18668e-46,  5.19653e-16,  0.00697971 ])
132237  , -138637     , array([ 0.00645804 ,  0.169619   ,  1.18668e-46,  5.19653e-16,  0.00697971 ])
132238  , -138740     , array([ 0.00645158 ,  0.169789   ,  1.18668e-46,  5.19653e-16,  0.00697971 ])
132239  , -138728     , array([ 0.00645158 ,  0.169619   ,  1.18787e-46,  5.19653e-16,  0.00697971 ])
132240  , -138728     , array([ 0.00645158 ,  0.169619   ,  1.18668e-46,  5.20173e-16,  0.00697971 ])
132241  , -138800     , array([ 0.00645158 ,  0.169619   ,  1.18668e-46,  5.19653e-16,  0.00698669 ])
132249  , -138712     , array([ 0.00645382 ,  0.169438   ,  1.18668e-46,  5.19653e-16,  0.00698249 ])
132250  , -138712     , array([ 0.00645382 ,  0.169438   ,  1.18668e-46,  5.19653e-16,  0.00698249 ])
132251  , -138621     , array([ 0.00646028 ,  0.169438   ,  1.18668e-46,  5.19653e-16,  0.00698249 ])
132252  , -138724     , array([ 0.00645382 ,  0.169607   ,  1.18668e-46,  5.19653e-16,  0.00698249 ])
132253  , -138712     , array([ 0.00645382 ,  0.169438   ,  1.18787e-46,  5.19653e-16,  0.00698249 ])
132254  , -138712     , array([ 0.00645382 ,  0.169438   ,  1.18668e-46,  5.20173e-16,  0.00698249 ])
132255  , -138784     , array([ 0.00645382 ,  0.169438   ,  1.18668e-46,  5.19653e-16,  0.00698948 ])
132256  , -138696     , array([ 0.00645606 ,  0.169256   ,  1.18668e-46,  5.19653e-16,  0.00698528 ])
132257  , -138696     , array([ 0.00645606 ,  0.169256   ,  1.18668e-46,  5.19653e-16,  0.00698528 ])
132258  , -138605     , array([ 0.00646252 ,  0.169256   ,  1.18668e-46,  5.19653e-16,  0.00698528 ])
132259  , -138708     , array([ 0.00645606 ,  0.169426   ,  1.18668e-46,  5.19653e-16,  0.00698528 ])
132260  , -138696     , array([ 0.00645606 ,  0.169256   ,  1.18787e-46,  5.19653e-16,  0.00698528 ])
132261  , -138696     , array([ 0.00645606 ,  0.169256   ,  1.18668e-46,  5.20173e-16,  0.00698528 ])
132262  , -138768     , array([ 0.00645606 ,  0.169256   ,  1.18668e-46,  5.19653e-16,  0.00699227 ])
132263  , -180964     , array([ 0.0186876  ,  0.00639435 ,  1.18668e-46,  5.19653e-16,  0.0237189  ])
132264  , -180964     , array([ 0.0186876  ,  0.00639435 ,  1.18668e-46,  5.19653e-16,  0.0237189  ])
132265  , -180897     , array([ 0.0187063  ,  0.00639435 ,  1.18668e-46,  5.19653e-16,  0.0237189  ])
132266  , -180830     , array([ 0.0186876  ,  0.00640075 ,  1.18668e-46,  5.19653e-16,  0.0237189  ])
132267  , -180964     , array([ 0.0186876  ,  0.00639435 ,  1.18787e-46,  5.19653e-16,  0.0237189  ])
132268  , -180964     , array([ 0.0186876  ,  0.00639435 ,  1.18668e-46,  5.20173e-16,  0.0237189  ])
132269  , -181156     , array([ 0.0186876  ,  0.00639435 ,  1.18668e-46,  5.19653e-16,  0.0237426  ])
132270  , -106165     , array([ 0.010218   ,  0.0411093  ,  1.18668e-46,  5.19653e-16,  0.0118448  ])
132271  , -106165     , array([ 0.010218   ,  0.0411093  ,  1.18668e-46,  5.19653e-16,  0.0118448  ])
132272  , -106077     , array([ 0.0102282  ,  0.0411093  ,  1.18668e-46,  5.19653e-16,  0.0118448  ])
132273  , -106184     , array([ 0.010218   ,  0.0411504  ,  1.18668e-46,  5.19653e-16,  0.0118448  ])
132274  , -106165     , array([ 0.010218   ,  0.0411093  ,  1.18787e-46,  5.19653e-16,  0.0118448  ])
132275  , -106165     , array([ 0.010218   ,  0.0411093  ,  1.18668e-46,  5.20173e-16,  0.0118448  ])
132276  , -106228     , array([ 0.010218   ,  0.0411093  ,  1.18668e-46,  5.19653e-16,  0.0118567  ])
132277  , -96703.1    , array([ 0.0129151  ,  0.0199694  ,  1.18668e-46,  5.19653e-16,  0.0155075  ])
132278  , -96703.1    , array([ 0.0129151  ,  0.0199694  ,  1.18668e-46,  5.19653e-16,  0.0155075  ])
132279  , -96622.4    , array([ 0.0129281  ,  0.0199694  ,  1.18668e-46,  5.19653e-16,  0.0155075  ])
132280  , -96701.2    , array([ 0.0129151  ,  0.0199894  ,  1.18668e-46,  5.19653e-16,  0.0155075  ])
132281  , -96703.1    , array([ 0.0129151  ,  0.0199694  ,  1.18787e-46,  5.19653e-16,  0.0155075  ])
132282  , -96703.1    , array([ 0.0129151  ,  0.0199694  ,  1.18668e-46,  5.20173e-16,  0.0155075  ])
132283  , -96779.7    , array([ 0.0129151  ,  0.0199694  ,  1.18668e-46,  5.19653e-16,  0.015523   ])
132291  , -96690.9    , array([ 0.012888   ,  0.0199165  ,  1.18668e-46,  5.19653e-16,  0.0154698  ])
132292  , -96690.9    , array([ 0.012888   ,  0.0199165  ,  1.18668e-46,  5.19653e-16,  0.0154698  ])
132293  , -96610.3    , array([ 0.0129009  ,  0.0199165  ,  1.18668e-46,  5.19653e-16,  0.0154698  ])
132294  , -96689      , array([ 0.012888   ,  0.0199364  ,  1.18668e-46,  5.19653e-16,  0.0154698  ])
132295  , -96690.9    , array([ 0.012888   ,  0.0199165  ,  1.18787e-46,  5.19653e-16,  0.0154698  ])
132296  , -96690.9    , array([ 0.012888   ,  0.0199165  ,  1.18668e-46,  5.20173e-16,  0.0154698  ])
132297  , -96767.6    , array([ 0.012888   ,  0.0199165  ,  1.18668e-46,  5.19653e-16,  0.0154853  ])
132298  , -96678.7    , array([ 0.012861   ,  0.0198637  ,  1.18668e-46,  5.19653e-16,  0.0154322  ])
132299  , -96678.7    , array([ 0.012861   ,  0.0198637  ,  1.18668e-46,  5.19653e-16,  0.0154322  ])
132300  , -96598.1    , array([ 0.0128738  ,  0.0198637  ,  1.18668e-46,  5.19653e-16,  0.0154322  ])
132301  , -96676.8    , array([ 0.012861   ,  0.0198836  ,  1.18668e-46,  5.19653e-16,  0.0154322  ])
132302  , -96678.7    , array([ 0.012861   ,  0.0198637  ,  1.18787e-46,  5.19653e-16,  0.0154322  ])
132303  , -96678.7    , array([ 0.012861   ,  0.0198637  ,  1.18668e-46,  5.20173e-16,  0.0154322  ])
132304  , -96755.4    , array([ 0.012861   ,  0.0198637  ,  1.18668e-46,  5.19653e-16,  0.0154477  ])
132312  , -96675.6    , array([ 0.0128542  ,  0.0198505  ,  1.18668e-46,  5.19653e-16,  0.0154228  ])
132313  , -96675.6    , array([ 0.0128542  ,  0.0198505  ,  1.18668e-46,  5.19653e-16,  0.0154228  ])
132314  , -96595      , array([ 0.0128671  ,  0.0198505  ,  1.18668e-46,  5.19653e-16,  0.0154228  ])
132315  , -96673.8    , array([ 0.0128542  ,  0.0198703  ,  1.18668e-46,  5.19653e-16,  0.0154228  ])
132316  , -96675.6    , array([ 0.0128542  ,  0.0198505  ,  1.18787e-46,  5.19653e-16,  0.0154228  ])
132317  , -96675.6    , array([ 0.0128542  ,  0.0198505  ,  1.18668e-46,  5.20173e-16,  0.0154228  ])
132318  , -96752.3    , array([ 0.0128542  ,  0.0198505  ,  1.18668e-46,  5.19653e-16,  0.0154382  ])
132319  , -96672.5    , array([ 0.0128474  ,  0.0198373  ,  1.18668e-46,  5.19653e-16,  0.0154134  ])
132320  , -96672.5    , array([ 0.0128474  ,  0.0198373  ,  1.18668e-46,  5.19653e-16,  0.0154134  ])
132321  , -96591.9    , array([ 0.0128603  ,  0.0198373  ,  1.18668e-46,  5.19653e-16,  0.0154134  ])
132322  , -96670.7    , array([ 0.0128474  ,  0.0198571  ,  1.18668e-46,  5.19653e-16,  0.0154134  ])
132323  , -96672.5    , array([ 0.0128474  ,  0.0198373  ,  1.18787e-46,  5.19653e-16,  0.0154134  ])
132324  , -96672.5    , array([ 0.0128474  ,  0.0198373  ,  1.18668e-46,  5.20173e-16,  0.0154134  ])
132325  , -96749.2    , array([ 0.0128474  ,  0.0198373  ,  1.18668e-46,  5.19653e-16,  0.0154288  ])
132333  , -96671.8    , array([ 0.0128457  ,  0.019834   ,  1.18668e-46,  5.19653e-16,  0.0154111  ])
132334  , -96671.8    , array([ 0.0128457  ,  0.019834   ,  1.18668e-46,  5.19653e-16,  0.0154111  ])
132335  , -96591.2    , array([ 0.0128586  ,  0.019834   ,  1.18668e-46,  5.19653e-16,  0.0154111  ])
132336  , -96669.9    , array([ 0.0128457  ,  0.0198538  ,  1.18668e-46,  5.19653e-16,  0.0154111  ])
132337  , -96671.8    , array([ 0.0128457  ,  0.019834   ,  1.18787e-46,  5.19653e-16,  0.0154111  ])
132338  , -96671.8    , array([ 0.0128457  ,  0.019834   ,  1.18668e-46,  5.20173e-16,  0.0154111  ])
132339  , -96748.5    , array([ 0.0128457  ,  0.019834   ,  1.18668e-46,  5.19653e-16,  0.0154265  ])
132340  , -96671      , array([ 0.0128441  ,  0.0198307  ,  1.18668e-46,  5.19653e-16,  0.0154087  ])
132341  , -96671      , array([ 0.0128441  ,  0.0198307  ,  1.18668e-46,  5.19653e-16,  0.0154087  ])
132342  , -96590.4    , array([ 0.0128569  ,  0.0198307  ,  1.18668e-46,  5.19653e-16,  0.0154087  ])
132343  , -96669.2    , array([ 0.0128441  ,  0.0198505  ,  1.18668e-46,  5.19653e-16,  0.0154087  ])
132344  , -96671      , array([ 0.0128441  ,  0.0198307  ,  1.18787e-46,  5.19653e-16,  0.0154087  ])
132345  , -96671      , array([ 0.0128441  ,  0.0198307  ,  1.18668e-46,  5.20173e-16,  0.0154087  ])
132346  , -96747.7    , array([ 0.0128441  ,  0.0198307  ,  1.18668e-46,  5.19653e-16,  0.0154241  ])
132347  , -82428.6    , array([ 0.00206665 ,  0.00197373 ,  1.18668e-46,  5.19653e-16,  0.00185733 ])
132348  , -82428.6    , array([ 0.00206665 ,  0.00197373 ,  1.18668e-46,  5.19653e-16,  0.00185733 ])
132349  , -82363.9    , array([ 0.00206872 ,  0.00197373 ,  1.18668e-46,  5.19653e-16,  0.00185733 ])
132350  , -82416.1    , array([ 0.00206665 ,  0.00197571 ,  1.18668e-46,  5.19653e-16,  0.00185733 ])
132351  , -82428.6    , array([ 0.00206665 ,  0.00197373 ,  1.18787e-46,  5.19653e-16,  0.00185733 ])
132352  , -82428.6    , array([ 0.00206665 ,  0.00197373 ,  1.18668e-46,  5.20173e-16,  0.00185733 ])
132353  , -82505.1    , array([ 0.00206665 ,  0.00197373 ,  1.18668e-46,  5.19653e-16,  0.00185919 ])
132354  , -82428.2    , array([ 0.00206656 ,  0.00197362 ,  1.18668e-46,  5.19653e-16,  0.00185723 ])
132355  , -82428.2    , array([ 0.00206656 ,  0.00197362 ,  1.18668e-46,  5.19653e-16,  0.00185723 ])
132356  , -82363.5    , array([ 0.00206863 ,  0.00197362 ,  1.18668e-46,  5.19653e-16,  0.00185723 ])
132357  , -82415.8    , array([ 0.00206656 ,  0.00197559 ,  1.18668e-46,  5.19653e-16,  0.00185723 ])
132358  , -82428.2    , array([ 0.00206656 ,  0.00197362 ,  1.18787e-46,  5.19653e-16,  0.00185723 ])
132359  , -82428.2    , array([ 0.00206656 ,  0.00197362 ,  1.18668e-46,  5.20173e-16,  0.00185723 ])
132360  , -82504.7    , array([ 0.00206656 ,  0.00197362 ,  1.18668e-46,  5.19653e-16,  0.00185909 ])
132368  , -82428.1    , array([ 0.00206652 ,  0.00197357 ,  1.18668e-46,  5.19653e-16,  0.00185719 ])
132369  , -82428.1    , array([ 0.00206652 ,  0.00197357 ,  1.18668e-46,  5.19653e-16,  0.00185719 ])
132370  , -82363.3    , array([ 0.00206858 ,  0.00197357 ,  1.18668e-46,  5.19653e-16,  0.00185719 ])
132371  , -82415.6    , array([ 0.00206652 ,  0.00197554 ,  1.18668e-46,  5.19653e-16,  0.00185719 ])
132372  , -82428.1    , array([ 0.00206652 ,  0.00197357 ,  1.18787e-46,  5.19653e-16,  0.00185719 ])
132373  , -82428.1    , array([ 0.00206652 ,  0.00197357 ,  1.18668e-46,  5.20173e-16,  0.00185719 ])
132374  , -82504.5    , array([ 0.00206652 ,  0.00197357 ,  1.18668e-46,  5.19653e-16,  0.00185905 ])
132382  , -82428      , array([ 0.0020665  ,  0.00197355 ,  1.18668e-46,  5.19653e-16,  0.00185717 ])
132383  , -82428      , array([ 0.0020665  ,  0.00197355 ,  1.18668e-46,  5.19653e-16,  0.00185717 ])
132384  , -82363.3    , array([ 0.00206857 ,  0.00197355 ,  1.18668e-46,  5.19653e-16,  0.00185717 ])
132385  , -82415.5    , array([ 0.0020665  ,  0.00197552 ,  1.18668e-46,  5.19653e-16,  0.00185717 ])
132386  , -82428      , array([ 0.0020665  ,  0.00197355 ,  1.18787e-46,  5.19653e-16,  0.00185717 ])
132387  , -82428      , array([ 0.0020665  ,  0.00197355 ,  1.18668e-46,  5.20173e-16,  0.00185717 ])
132388  , -82504.5    , array([ 0.0020665  ,  0.00197355 ,  1.18668e-46,  5.19653e-16,  0.00185903 ])
132389  , -78404.4    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132390  , -78404.4    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132391  , -78344.7    , array([ 0.00122341 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132392  , -78388      , array([ 0.00122219 ,  0.00101768 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132393  , -78404.4    , array([ 0.00122219 ,  0.00101666 ,  1.18787e-46,  5.19653e-16,  0.00101086 ])
132394  , -78404.4    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.20173e-16,  0.00101086 ])
132395  , -78480      , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101187 ])
132403  , -78404.4    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132404  , -78404.4    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132405  , -78344.7    , array([ 0.00122341 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132406  , -78388      , array([ 0.00122219 ,  0.00101768 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132407  , -78404.4    , array([ 0.00122219 ,  0.00101666 ,  1.18787e-46,  5.19653e-16,  0.00101086 ])
132408  , -78404.4    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.20173e-16,  0.00101086 ])
132409  , -78480      , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101187 ])
132417  , -78404.4    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132418  , -78404.4    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132419  , -78344.7    , array([ 0.00122341 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132420  , -78388      , array([ 0.00122219 ,  0.00101768 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132421  , -78404.4    , array([ 0.00122219 ,  0.00101666 ,  1.18787e-46,  5.19653e-16,  0.00101086 ])
132422  , -78404.4    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.20173e-16,  0.00101086 ])
132423  , -78480      , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101187 ])
132431  , -78404.4    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132432  , -78404.4    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132433  , -78344.7    , array([ 0.00122341 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132434  , -78388      , array([ 0.00122219 ,  0.00101768 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132435  , -78404.4    , array([ 0.00122219 ,  0.00101666 ,  1.18787e-46,  5.19653e-16,  0.00101086 ])
132436  , -78404.4    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.20173e-16,  0.00101086 ])
132437  , -78480      , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101187 ])
132445  , -78404.3    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132446  , -78404.3    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132447  , -78344.7    , array([ 0.00122341 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132448  , -78388      , array([ 0.00122219 ,  0.00101768 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132449  , -78404.3    , array([ 0.00122219 ,  0.00101666 ,  1.18787e-46,  5.19653e-16,  0.00101086 ])
132450  , -78404.3    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.20173e-16,  0.00101086 ])
132451  , -78480      , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101187 ])
132459  , -78404.3    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132460  , -78404.3    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132461  , -78344.7    , array([ 0.00122341 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132462  , -78388      , array([ 0.00122219 ,  0.00101768 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132463  , -78404.3    , array([ 0.00122219 ,  0.00101666 ,  1.18787e-46,  5.19653e-16,  0.00101086 ])
132464  , -78404.3    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.20173e-16,  0.00101086 ])
132465  , -78480      , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101187 ])
132473  , -78404.3    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132474  , -78404.3    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132475  , -78344.7    , array([ 0.00122341 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132476  , -78388      , array([ 0.00122219 ,  0.00101768 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132477  , -78404.3    , array([ 0.00122219 ,  0.00101666 ,  1.18787e-46,  5.19653e-16,  0.00101086 ])
132478  , -78404.3    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.20173e-16,  0.00101086 ])
132479  , -78480      , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101187 ])
132487  , -78404.3    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132488  , -78404.3    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132489  , -78344.7    , array([ 0.00122341 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132490  , -78388      , array([ 0.00122219 ,  0.00101768 ,  1.18668e-46,  5.19653e-16,  0.00101086 ])
132491  , -78404.3    , array([ 0.00122219 ,  0.00101666 ,  1.18787e-46,  5.19653e-16,  0.00101086 ])
132492  , -78404.3    , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.20173e-16,  0.00101086 ])
132493  , -78480      , array([ 0.00122219 ,  0.00101666 ,  1.18668e-46,  5.19653e-16,  0.00101187 ])
132494  , -78333.8    , array([ 0.00121034 ,  0.00100423 ,  1.18668e-46,  5.19653e-16,  0.000999522])
132495  , -78333.8    , array([ 0.00121034 ,  0.00100423 ,  1.18668e-46,  5.19653e-16,  0.000999522])
132496  , -78274.2    , array([ 0.00121155 ,  0.00100423 ,  1.18668e-46,  5.19653e-16,  0.000999522])
132497  , -78317.4    , array([ 0.00121034 ,  0.00100524 ,  1.18668e-46,  5.19653e-16,  0.000999522])
132498  , -78333.8    , array([ 0.00121034 ,  0.00100423 ,  1.18787e-46,  5.19653e-16,  0.000999522])
132499  , -78333.8    , array([ 0.00121034 ,  0.00100423 ,  1.18668e-46,  5.20173e-16,  0.000999522])
132500  , -78409.5    , array([ 0.00121034 ,  0.00100423 ,  1.18668e-46,  5.19653e-16,  0.00100052 ])
132501  , -78309.9    , array([ 0.00120634 ,  0.00100004 ,  1.18668e-46,  5.19653e-16,  0.000995695])
132502  , -78309.9    , array([ 0.00120634 ,  0.00100004 ,  1.18668e-46,  5.19653e-16,  0.000995695])
132503  , -78250.3    , array([ 0.00120754 ,  0.00100004 ,  1.18668e-46,  5.19653e-16,  0.000995695])
132504  , -78293.4    , array([ 0.00120634 ,  0.00100104 ,  1.18668e-46,  5.19653e-16,  0.000995695])
132505  , -78309.9    , array([ 0.00120634 ,  0.00100004 ,  1.18787e-46,  5.19653e-16,  0.000995695])
132506  , -78309.9    , array([ 0.00120634 ,  0.00100004 ,  1.18668e-46,  5.20173e-16,  0.000995695])
132507  , -78385.5    , array([ 0.00120634 ,  0.00100004 ,  1.18668e-46,  5.19653e-16,  0.000996692])
132515  , -78309.9    , array([ 0.00120634 ,  0.00100004 ,  1.18668e-46,  5.19653e-16,  0.000995695])
132516  , -78309.9    , array([ 0.00120634 ,  0.00100004 ,  1.18668e-46,  5.19653e-16,  0.000995695])
132517  , -78250.3    , array([ 0.00120754 ,  0.00100004 ,  1.18668e-46,  5.19653e-16,  0.000995695])
132518  , -78293.4    , array([ 0.00120634 ,  0.00100104 ,  1.18668e-46,  5.19653e-16,  0.000995695])
132519  , -78309.9    , array([ 0.00120634 ,  0.00100004 ,  1.18787e-46,  5.19653e-16,  0.000995695])
132520  , -78309.9    , array([ 0.00120634 ,  0.00100004 ,  1.18668e-46,  5.20173e-16,  0.000995695])
132521  , -78385.5    , array([ 0.00120634 ,  0.00100004 ,  1.18668e-46,  5.19653e-16,  0.000996692])
132522  , -78309.9    , array([ 0.00120634 ,  0.00100004 ,  1.18668e-46,  5.19653e-16,  0.000995695])
132523  , -78309.9    , array([ 0.00120634 ,  0.00100004 ,  1.18668e-46,  5.19653e-16,  0.000995695])
132524  , -78250.3    , array([ 0.00120754 ,  0.00100004 ,  1.18668e-46,  5.19653e-16,  0.000995695])
132525  , -78293.4    , array([ 0.00120634 ,  0.00100104 ,  1.18668e-46,  5.19653e-16,  0.000995695])
132526  , -78309.9    , array([ 0.00120634 ,  0.00100004 ,  1.18787e-46,  5.19653e-16,  0.000995695])
132527  , -78309.9    , array([ 0.00120634 ,  0.00100004 ,  1.18668e-46,  5.20173e-16,  0.000995695])
132528  , -78385.5    , array([ 0.00120634 ,  0.00100004 ,  1.18668e-46,  5.19653e-16,  0.000996692])
132532  , -78289.3    , array([ 0.00120566 ,  0.00100033 ,  1.18668e-46,  5.19653e-16,  0.000995046])
132536  , -78309.9    , array([ 0.00120634 ,  0.00100004 ,  1.18668e-46,  5.19653e-16,  0.000995695])
132537  , -78309.9    , array([ 0.00120634 ,  0.00100004 ,  1.18668e-46,  5.19653e-16,  0.000995695])
132538  , -78250.3    , array([ 0.00120754 ,  0.00100004 ,  1.18668e-46,  5.19653e-16,  0.000995695])
132539  , -78293.4    , array([ 0.00120634 ,  0.00100104 ,  1.18668e-46,  5.19653e-16,  0.000995695])
132540  , -78309.9    , array([ 0.00120634 ,  0.00100004 ,  1.18787e-46,  5.19653e-16,  0.000995695])
132541  , -78309.9    , array([ 0.00120634 ,  0.00100004 ,  1.18668e-46,  5.20173e-16,  0.000995695])
