161781  , -76349.6    , array([ 0.0938669  ,  24.748     ,  3.77705e-21,  3.75121e-47,  0.000336523])
161833  , -54526.2    , array([ 0.019089   ,  24.5352    ,  3.77705e-21,  3.75121e-47,  0.0016902  ])
161834  , -54526.1    , array([ 0.019089   ,  24.5107    ,  3.78083e-21,  3.75121e-47,  0.0016902  ])
161835  , -54526.1    , array([ 0.019089   ,  24.5107    ,  3.77705e-21,  3.75496e-47,  0.0016902  ])
161836  , -54524.1    , array([ 0.019089   ,  24.5107    ,  3.77705e-21,  3.75121e-47,  0.00169189 ])
161837  , -54515.9    , array([ 0.0191746  ,  24.4907    ,  3.77705e-21,  3.75121e-47,  0.00170447 ])
161838  , -54515.9    , array([ 0.0191746  ,  24.4907    ,  3.77705e-21,  3.75121e-47,  0.00170447 ])
161839  , -54517.3    , array([ 0.0191938  ,  24.4907    ,  3.77705e-21,  3.75121e-47,  0.00170447 ])
161840  , -54515.9    , array([ 0.0191746  ,  24.5152    ,  3.77705e-21,  3.75121e-47,  0.00170447 ])
161841  , -54515.9    , array([ 0.0191746  ,  24.4907    ,  3.78083e-21,  3.75121e-47,  0.00170447 ])
161842  , -54515.9    , array([ 0.0191746  ,  24.4907    ,  3.77705e-21,  3.75496e-47,  0.00170447 ])
161843  , -54513.9    , array([ 0.0191746  ,  24.4907    ,  3.77705e-21,  3.75121e-47,  0.00170618 ])
161851  , -54515.1    , array([ 0.0191811  ,  24.4892    ,  3.77705e-21,  3.75121e-47,  0.00170556 ])
161852  , -54515.1    , array([ 0.0191811  ,  24.4892    ,  3.77705e-21,  3.75121e-47,  0.00170556 ])
161853  , -54516.6    , array([ 0.0192003  ,  24.4892    ,  3.77705e-21,  3.75121e-47,  0.00170556 ])
161854  , -54515.1    , array([ 0.0191811  ,  24.5137    ,  3.77705e-21,  3.75121e-47,  0.00170556 ])
161855  , -54515.1    , array([ 0.0191811  ,  24.4892    ,  3.78083e-21,  3.75121e-47,  0.00170556 ])
161856  , -54515.1    , array([ 0.0191811  ,  24.4892    ,  3.77705e-21,  3.75496e-47,  0.00170556 ])
161857  , -54513.2    , array([ 0.0191811  ,  24.4892    ,  3.77705e-21,  3.75121e-47,  0.00170726 ])
161858  , -54512.7    , array([ 0.0192017  ,  24.4844    ,  3.77705e-21,  3.75121e-47,  0.001709   ])
161859  , -54512.7    , array([ 0.0192017  ,  24.4844    ,  3.77705e-21,  3.75121e-47,  0.001709   ])
161860  , -54514.1    , array([ 0.0192209  ,  24.4844    ,  3.77705e-21,  3.75121e-47,  0.001709   ])
161861  , -54512.7    , array([ 0.0192017  ,  24.5089    ,  3.77705e-21,  3.75121e-47,  0.001709   ])
161862  , -54512.7    , array([ 0.0192017  ,  24.4844    ,  3.78083e-21,  3.75121e-47,  0.001709   ])
161863  , -54512.7    , array([ 0.0192017  ,  24.4844    ,  3.77705e-21,  3.75496e-47,  0.001709   ])
161864  , -54510.8    , array([ 0.0192017  ,  24.4844    ,  3.77705e-21,  3.75121e-47,  0.00171071 ])
161872  , -54512.5    , array([ 0.0192033  ,  24.484     ,  3.77705e-21,  3.75121e-47,  0.00170927 ])
161873  , -54512.5    , array([ 0.0192033  ,  24.484     ,  3.77705e-21,  3.75121e-47,  0.00170927 ])
161874  , -54513.9    , array([ 0.0192225  ,  24.484     ,  3.77705e-21,  3.75121e-47,  0.00170927 ])
161875  , -54512.5    , array([ 0.0192033  ,  24.5085    ,  3.77705e-21,  3.75121e-47,  0.00170927 ])
161876  , -54512.5    , array([ 0.0192033  ,  24.484     ,  3.78083e-21,  3.75121e-47,  0.00170927 ])
161877  , -54512.5    , array([ 0.0192033  ,  24.484     ,  3.77705e-21,  3.75496e-47,  0.00170927 ])
161878  , -54510.6    , array([ 0.0192033  ,  24.484     ,  3.77705e-21,  3.75121e-47,  0.00171098 ])
161879  , -54511.9    , array([ 0.0192084  ,  24.4828    ,  3.77705e-21,  3.75121e-47,  0.00171013 ])
161880  , -54511.9    , array([ 0.0192084  ,  24.4828    ,  3.77705e-21,  3.75121e-47,  0.00171013 ])
161881  , -54513.3    , array([ 0.0192276  ,  24.4828    ,  3.77705e-21,  3.75121e-47,  0.00171013 ])
161882  , -54511.9    , array([ 0.0192084  ,  24.5073    ,  3.77705e-21,  3.75121e-47,  0.00171013 ])
161883  , -54511.9    , array([ 0.0192084  ,  24.4828    ,  3.78083e-21,  3.75121e-47,  0.00171013 ])
161884  , -54511.9    , array([ 0.0192084  ,  24.4828    ,  3.77705e-21,  3.75496e-47,  0.00171013 ])
161885  , -54510      , array([ 0.0192084  ,  24.4828    ,  3.77705e-21,  3.75121e-47,  0.00171184 ])
161886  , -84775.4    , array([ 0.20795    ,  15.854     ,  3.77705e-21,  3.75121e-47,  0.150877   ])
161887  , -84775.4    , array([ 0.20795    ,  15.854     ,  3.77705e-21,  3.75121e-47,  0.150877   ])
161888  , -84720.4    , array([ 0.208158   ,  15.854     ,  3.77705e-21,  3.75121e-47,  0.150877   ])
161889  , -84778      , array([ 0.20795    ,  15.8699    ,  3.77705e-21,  3.75121e-47,  0.150877   ])
161890  , -84775.4    , array([ 0.20795    ,  15.854     ,  3.78083e-21,  3.75121e-47,  0.150877   ])
161891  , -84775.4    , array([ 0.20795    ,  15.854     ,  3.77705e-21,  3.75496e-47,  0.150877   ])
161892  , -84824.5    , array([ 0.20795    ,  15.854     ,  3.77705e-21,  3.75121e-47,  0.151028   ])
161893  , -54387.9    , array([ 0.0249402  ,  23.3438    ,  3.77705e-21,  3.75121e-47,  0.00279463 ])
161894  , -54387.9    , array([ 0.0249402  ,  23.3438    ,  3.77705e-21,  3.75121e-47,  0.00279463 ])
161895  , -54384.3    , array([ 0.0249651  ,  23.3438    ,  3.77705e-21,  3.75121e-47,  0.00279463 ])
161896  , -54388      , array([ 0.0249402  ,  23.3672    ,  3.77705e-21,  3.75121e-47,  0.00279463 ])
161897  , -54387.9    , array([ 0.0249402  ,  23.3438    ,  3.78083e-21,  3.75121e-47,  0.00279463 ])
161898  , -54387.9    , array([ 0.0249402  ,  23.3438    ,  3.77705e-21,  3.75496e-47,  0.00279463 ])
161899  , -54390.6    , array([ 0.0249402  ,  23.3438    ,  3.77705e-21,  3.75121e-47,  0.00279742 ])
161900  , -53986      , array([ 0.0356236  ,  12.8302    ,  3.77705e-21,  3.75121e-47,  0.00412925 ])
161901  , -53986      , array([ 0.0356236  ,  12.8302    ,  3.77705e-21,  3.75121e-47,  0.00412925 ])
161902  , -53981.8    , array([ 0.0356592  ,  12.8302    ,  3.77705e-21,  3.75121e-47,  0.00412925 ])
161903  , -53986.2    , array([ 0.0356236  ,  12.8431    ,  3.77705e-21,  3.75121e-47,  0.00412925 ])
161904  , -53986      , array([ 0.0356236  ,  12.8302    ,  3.78083e-21,  3.75121e-47,  0.00412925 ])
161905  , -53986      , array([ 0.0356236  ,  12.8302    ,  3.77705e-21,  3.75496e-47,  0.00412925 ])
161906  , -53988.8    , array([ 0.0356236  ,  12.8302    ,  3.77705e-21,  3.75121e-47,  0.00413338 ])
161907  , -43675.4    , array([ 0.148283   ,  1.17081    ,  3.77705e-21,  3.75121e-47,  0.0196816  ])
161908  , -43675.4    , array([ 0.148283   ,  1.17081    ,  3.77705e-21,  3.75121e-47,  0.0196816  ])
161909  , -43668.6    , array([ 0.148431   ,  1.17081    ,  3.77705e-21,  3.75121e-47,  0.0196816  ])
161910  , -43681.9    , array([ 0.148283   ,  1.17199    ,  3.77705e-21,  3.75121e-47,  0.0196816  ])
161911  , -43675.4    , array([ 0.148283   ,  1.17081    ,  3.78083e-21,  3.75121e-47,  0.0196816  ])
161912  , -43675.4    , array([ 0.148283   ,  1.17081    ,  3.77705e-21,  3.75496e-47,  0.0196816  ])
161913  , -43672.4    , array([ 0.148283   ,  1.17081    ,  3.77705e-21,  3.75121e-47,  0.0197013  ])
161921  , -43651.5    , array([ 0.148451   ,  1.16858    ,  3.77705e-21,  3.75121e-47,  0.0197061  ])
161922  , -43651.5    , array([ 0.148451   ,  1.16858    ,  3.77705e-21,  3.75121e-47,  0.0197061  ])
161923  , -43644.7    , array([ 0.1486     ,  1.16858    ,  3.77705e-21,  3.75121e-47,  0.0197061  ])
161924  , -43658      , array([ 0.148451   ,  1.16975    ,  3.77705e-21,  3.75121e-47,  0.0197061  ])
161925  , -43651.5    , array([ 0.148451   ,  1.16858    ,  3.78083e-21,  3.75121e-47,  0.0197061  ])
161926  , -43651.5    , array([ 0.148451   ,  1.16858    ,  3.77705e-21,  3.75496e-47,  0.0197061  ])
161927  , -43648.5    , array([ 0.148451   ,  1.16858    ,  3.77705e-21,  3.75121e-47,  0.0197258  ])
161928  , -43627.5    , array([ 0.14862    ,  1.16635    ,  3.77705e-21,  3.75121e-47,  0.0197307  ])
161929  , -43627.5    , array([ 0.14862    ,  1.16635    ,  3.77705e-21,  3.75121e-47,  0.0197307  ])
161930  , -43620.7    , array([ 0.148769   ,  1.16635    ,  3.77705e-21,  3.75121e-47,  0.0197307  ])
161931  , -43634      , array([ 0.14862    ,  1.16751    ,  3.77705e-21,  3.75121e-47,  0.0197307  ])
161932  , -43627.5    , array([ 0.14862    ,  1.16635    ,  3.78083e-21,  3.75121e-47,  0.0197307  ])
161933  , -43627.5    , array([ 0.14862    ,  1.16635    ,  3.77705e-21,  3.75496e-47,  0.0197307  ])
161934  , -43624.5    , array([ 0.14862    ,  1.16635    ,  3.77705e-21,  3.75121e-47,  0.0197505  ])
161935  , -1.59833e+06, array([ 2.5721     ,  0.00973114 ,  3.77705e-21,  3.75121e-47,  0.447693   ])
161936  , -1.59833e+06, array([ 2.5721     ,  0.00973114 ,  3.77705e-21,  3.75121e-47,  0.447693   ])
161937  , -1.59833e+06, array([ 2.57468    ,  0.00973114 ,  3.77705e-21,  3.75121e-47,  0.447693   ])
161938  , -1.5506e+06 , array([ 2.5721     ,  0.00974087 ,  3.77705e-21,  3.75121e-47,  0.447693   ])
161939  , -1.59833e+06, array([ 2.5721     ,  0.00973114 ,  3.78083e-21,  3.75121e-47,  0.447693   ])
161940  , -1.59833e+06, array([ 2.5721     ,  0.00973114 ,  3.77705e-21,  3.75496e-47,  0.447693   ])
161941  , -1.58768e+06, array([ 2.5721     ,  0.00973114 ,  3.77705e-21,  3.75121e-47,  0.448141   ])
161942  , -9948.98    , array([ 0.3917     ,  0.229234   ,  3.77705e-21,  3.75121e-47,  0.0570164  ])
161943  , -9948.98    , array([ 0.3917     ,  0.229234   ,  3.77705e-21,  3.75121e-47,  0.0570164  ])
161944  , -9937.33    , array([ 0.392092   ,  0.229234   ,  3.77705e-21,  3.75121e-47,  0.0570164  ])
161945  , -9957.19    , array([ 0.3917     ,  0.229463   ,  3.77705e-21,  3.75121e-47,  0.0570164  ])
161946  , -9948.98    , array([ 0.3917     ,  0.229234   ,  3.78083e-21,  3.75121e-47,  0.0570164  ])
161947  , -9948.98    , array([ 0.3917     ,  0.229234   ,  3.77705e-21,  3.75496e-47,  0.0570164  ])
161948  , -9951.7     , array([ 0.3917     ,  0.229234   ,  3.77705e-21,  3.75121e-47,  0.0570735  ])
161949  , -260136     , array([ 1.35179    ,  0.0286533  ,  3.77705e-21,  3.75121e-47,  0.221341   ])
161950  , -260136     , array([ 1.35179    ,  0.0286533  ,  3.77705e-21,  3.75121e-47,  0.221341   ])
161951  , -260134     , array([ 1.35314    ,  0.0286533  ,  3.77705e-21,  3.75121e-47,  0.221341   ])
161952  , -259864     , array([ 1.35179    ,  0.028682   ,  3.77705e-21,  3.75121e-47,  0.221341   ])
161953  , -260136     , array([ 1.35179    ,  0.0286533  ,  3.78083e-21,  3.75121e-47,  0.221341   ])
161954  , -260136     , array([ 1.35179    ,  0.0286533  ,  3.77705e-21,  3.75496e-47,  0.221341   ])
161955  , -260415     , array([ 1.35179    ,  0.0286533  ,  3.77705e-21,  3.75121e-47,  0.221562   ])
161956  , -8718.4     , array([ 0.484968   ,  0.160161   ,  3.77705e-21,  3.75121e-47,  0.0720397  ])
161957  , -8718.4     , array([ 0.484968   ,  0.160161   ,  3.77705e-21,  3.75121e-47,  0.0720397  ])
161958  , -8708.1     , array([ 0.485453   ,  0.160161   ,  3.77705e-21,  3.75121e-47,  0.0720397  ])
161959  , -8713.76    , array([ 0.484968   ,  0.160321   ,  3.77705e-21,  3.75121e-47,  0.0720397  ])
161960  , -8718.4     , array([ 0.484968   ,  0.160161   ,  3.78083e-21,  3.75121e-47,  0.0720397  ])
161961  , -8718.4     , array([ 0.484968   ,  0.160161   ,  3.77705e-21,  3.75496e-47,  0.0720397  ])
161962  , -8733.35    , array([ 0.484968   ,  0.160161   ,  3.77705e-21,  3.75121e-47,  0.0721118  ])
161963  , -8253.52    , array([ 0.446994   ,  0.183655   ,  3.77705e-21,  3.75121e-47,  0.0658865  ])
161964  , -8253.52    , array([ 0.446994   ,  0.183655   ,  3.77705e-21,  3.75121e-47,  0.0658865  ])
161965  , -8242.55    , array([ 0.447442   ,  0.183655   ,  3.77705e-21,  3.75121e-47,  0.0658865  ])
161966  , -8254.54    , array([ 0.446994   ,  0.183839   ,  3.77705e-21,  3.75121e-47,  0.0658865  ])
161967  , -8253.52    , array([ 0.446994   ,  0.183655   ,  3.78083e-21,  3.75121e-47,  0.0658865  ])
161968  , -8253.52    , array([ 0.446994   ,  0.183655   ,  3.77705e-21,  3.75496e-47,  0.0658865  ])
161969  , -8263.23    , array([ 0.446994   ,  0.183655   ,  3.77705e-21,  3.75121e-47,  0.0659525  ])
161970  , -8241.87    , array([ 0.452057   ,  0.180216   ,  3.77705e-21,  3.75121e-47,  0.066704   ])
161971  , -8241.87    , array([ 0.452057   ,  0.180216   ,  3.77705e-21,  3.75121e-47,  0.066704   ])
161972  , -8230.98    , array([ 0.452509   ,  0.180216   ,  3.77705e-21,  3.75121e-47,  0.066704   ])
161973  , -8242.16    , array([ 0.452057   ,  0.180396   ,  3.77705e-21,  3.75121e-47,  0.066704   ])
161974  , -8241.87    , array([ 0.452057   ,  0.180216   ,  3.78083e-21,  3.75121e-47,  0.066704   ])
161975  , -8241.87    , array([ 0.452057   ,  0.180216   ,  3.77705e-21,  3.75496e-47,  0.066704   ])
161976  , -8252.26    , array([ 0.452057   ,  0.180216   ,  3.77705e-21,  3.75121e-47,  0.0667707  ])
161984  , -8282.71    , array([ 0.45641    ,  0.170746   ,  3.77705e-21,  3.75121e-47,  0.0674152  ])
161985  , -8282.71    , array([ 0.45641    ,  0.170746   ,  3.77705e-21,  3.75121e-47,  0.0674152  ])
161986  , -8271.98    , array([ 0.456867   ,  0.170746   ,  3.77705e-21,  3.75121e-47,  0.0674152  ])
161987  , -8281.43    , array([ 0.45641    ,  0.170917   ,  3.77705e-21,  3.75121e-47,  0.0674152  ])
161988  , -8282.71    , array([ 0.45641    ,  0.170746   ,  3.78083e-21,  3.75121e-47,  0.0674152  ])
161989  , -8282.71    , array([ 0.45641    ,  0.170746   ,  3.77705e-21,  3.75496e-47,  0.0674152  ])
161990  , -8294.54    , array([ 0.45641    ,  0.170746   ,  3.77705e-21,  3.75121e-47,  0.0674826  ])
161991  , -8241.42    , array([ 0.452478   ,  0.179273   ,  3.77705e-21,  3.75121e-47,  0.0667728  ])
161992  , -8241.42    , array([ 0.452478   ,  0.179273   ,  3.77705e-21,  3.75121e-47,  0.0667728  ])
161993  , -8230.54    , array([ 0.45293    ,  0.179273   ,  3.77705e-21,  3.75121e-47,  0.0667728  ])
161994  , -8241.56    , array([ 0.452478   ,  0.179453   ,  3.77705e-21,  3.75121e-47,  0.0667728  ])
161995  , -8241.42    , array([ 0.452478   ,  0.179273   ,  3.78083e-21,  3.75121e-47,  0.0667728  ])
161996  , -8241.42    , array([ 0.452478   ,  0.179273   ,  3.77705e-21,  3.75496e-47,  0.0667728  ])
161997  , -8251.95    , array([ 0.452478   ,  0.179273   ,  3.77705e-21,  3.75121e-47,  0.0668396  ])
161998  , -8240.5     , array([ 0.45262    ,  0.179317   ,  3.77705e-21,  3.75121e-47,  0.0667885  ])
161999  , -8240.5     , array([ 0.45262    ,  0.179317   ,  3.77705e-21,  3.75121e-47,  0.0667885  ])
162000  , -8229.62    , array([ 0.453073   ,  0.179317   ,  3.77705e-21,  3.75121e-47,  0.0667885  ])
162001  , -8240.64    , array([ 0.45262    ,  0.179497   ,  3.77705e-21,  3.75121e-47,  0.0667885  ])
162002  , -8240.5     , array([ 0.45262    ,  0.179317   ,  3.78083e-21,  3.75121e-47,  0.0667885  ])
162003  , -8240.5     , array([ 0.45262    ,  0.179317   ,  3.77705e-21,  3.75496e-47,  0.0667885  ])
162004  , -8251.02    , array([ 0.45262    ,  0.179317   ,  3.77705e-21,  3.75121e-47,  0.0668553  ])
162005  , -8236.82    , array([ 0.45319    ,  0.179494   ,  3.77705e-21,  3.75121e-47,  0.0668513  ])
162006  , -8236.82    , array([ 0.45319    ,  0.179494   ,  3.77705e-21,  3.75121e-47,  0.0668513  ])
162007  , -8225.95    , array([ 0.453643   ,  0.179494   ,  3.77705e-21,  3.75121e-47,  0.0668513  ])
162008  , -8236.96    , array([ 0.45319    ,  0.179673   ,  3.77705e-21,  3.75121e-47,  0.0668513  ])
162009  , -8236.82    , array([ 0.45319    ,  0.179494   ,  3.78083e-21,  3.75121e-47,  0.0668513  ])
162010  , -8236.82    , array([ 0.45319    ,  0.179494   ,  3.77705e-21,  3.75496e-47,  0.0668513  ])
162011  , -8247.34    , array([ 0.45319    ,  0.179494   ,  3.77705e-21,  3.75121e-47,  0.0669181  ])
162012  , -8222.18    , array([ 0.455476   ,  0.180202   ,  3.77705e-21,  3.75121e-47,  0.067103   ])
162013  , -8222.18    , array([ 0.455476   ,  0.180202   ,  3.77705e-21,  3.75121e-47,  0.067103   ])
162014  , -8211.34    , array([ 0.455931   ,  0.180202   ,  3.77705e-21,  3.75121e-47,  0.067103   ])
162015  , -8222.33    , array([ 0.455476   ,  0.180382   ,  3.77705e-21,  3.75121e-47,  0.067103   ])
162016  , -8222.18    , array([ 0.455476   ,  0.180202   ,  3.78083e-21,  3.75121e-47,  0.067103   ])
162017  , -8222.18    , array([ 0.455476   ,  0.180202   ,  3.77705e-21,  3.75496e-47,  0.067103   ])
162018  , -8232.69    , array([ 0.455476   ,  0.180202   ,  3.77705e-21,  3.75121e-47,  0.0671702  ])
162019  , -8164.72    , array([ 0.464735   ,  0.183062   ,  3.77705e-21,  3.75121e-47,  0.0681197  ])
162020  , -8164.72    , array([ 0.464735   ,  0.183062   ,  3.77705e-21,  3.75121e-47,  0.0681197  ])
162021  , -8154.01    , array([ 0.4652     ,  0.183062   ,  3.77705e-21,  3.75121e-47,  0.0681197  ])
162022  , -8164.88    , array([ 0.464735   ,  0.183245   ,  3.77705e-21,  3.75121e-47,  0.0681197  ])
162023  , -8164.72    , array([ 0.464735   ,  0.183062   ,  3.78083e-21,  3.75121e-47,  0.0681197  ])
162024  , -8164.72    , array([ 0.464735   ,  0.183062   ,  3.77705e-21,  3.75496e-47,  0.0681197  ])
162025  , -8175.18    , array([ 0.464735   ,  0.183062   ,  3.77705e-21,  3.75121e-47,  0.0681878  ])
162026  , -7952.88    , array([ 0.503694   ,  0.194962   ,  3.77705e-21,  3.75121e-47,  0.0723426  ])
162027  , -7952.88    , array([ 0.503694   ,  0.194962   ,  3.77705e-21,  3.75121e-47,  0.0723426  ])
162028  , -7942.65    , array([ 0.504198   ,  0.194962   ,  3.77705e-21,  3.75121e-47,  0.0723426  ])
162029  , -7953.08    , array([ 0.503694   ,  0.195158   ,  3.77705e-21,  3.75121e-47,  0.0723426  ])
162030  , -7952.88    , array([ 0.503694   ,  0.194962   ,  3.78083e-21,  3.75121e-47,  0.0723426  ])
162031  , -7952.88    , array([ 0.503694   ,  0.194962   ,  3.77705e-21,  3.75496e-47,  0.0723426  ])
162032  , -7963.13    , array([ 0.503694   ,  0.194962   ,  3.77705e-21,  3.75121e-47,  0.0724149  ])
162033  , -7393.73    , array([ 0.498722   ,  0.183412   ,  3.77705e-21,  3.75121e-47,  0.0677496  ])
162034  , -7393.73    , array([ 0.498722   ,  0.183412   ,  3.77705e-21,  3.75121e-47,  0.0677496  ])
162035  , -7384.13    , array([ 0.499221   ,  0.183412   ,  3.77705e-21,  3.75121e-47,  0.0677496  ])
162036  , -7393.92    , array([ 0.498722   ,  0.183596   ,  3.77705e-21,  3.75121e-47,  0.0677496  ])
162037  , -7393.73    , array([ 0.498722   ,  0.183412   ,  3.78083e-21,  3.75121e-47,  0.0677496  ])
162038  , -7393.73    , array([ 0.498722   ,  0.183412   ,  3.77705e-21,  3.75496e-47,  0.0677496  ])
162039  , -7403.24    , array([ 0.498722   ,  0.183412   ,  3.77705e-21,  3.75121e-47,  0.0678174  ])
162040  , -5554.37    , array([ 0.47932    ,  0.14366    ,  3.77705e-21,  3.75121e-47,  0.0521145  ])
162041  , -5554.37    , array([ 0.47932    ,  0.14366    ,  3.77705e-21,  3.75121e-47,  0.0521145  ])
162042  , -5547.03    , array([ 0.4798     ,  0.14366    ,  3.77705e-21,  3.75121e-47,  0.0521145  ])
162043  , -5554.57    , array([ 0.47932    ,  0.143804   ,  3.77705e-21,  3.75121e-47,  0.0521145  ])
162044  , -5554.37    , array([ 0.47932    ,  0.14366    ,  3.78083e-21,  3.75121e-47,  0.0521145  ])
162045  , -5554.37    , array([ 0.47932    ,  0.14366    ,  3.77705e-21,  3.75496e-47,  0.0521145  ])
162046  , -5561.24    , array([ 0.47932    ,  0.14366    ,  3.77705e-21,  3.75121e-47,  0.0521667  ])
162047  , -2740.84    , array([ 0.604606   ,  0.102324   ,  3.77705e-21,  3.75121e-47,  0.0357116  ])
162048  , -2740.84    , array([ 0.604606   ,  0.102324   ,  3.77705e-21,  3.75121e-47,  0.0357116  ])
162049  , -2738.08    , array([ 0.605211   ,  0.102324   ,  3.77705e-21,  3.75121e-47,  0.0357116  ])
162050  , -2741.52    , array([ 0.604606   ,  0.102426   ,  3.77705e-21,  3.75121e-47,  0.0357116  ])
162051  , -2740.84    , array([ 0.604606   ,  0.102324   ,  3.78083e-21,  3.75121e-47,  0.0357116  ])
162052  , -2740.84    , array([ 0.604606   ,  0.102324   ,  3.77705e-21,  3.75496e-47,  0.0357116  ])
162053  , -2742.76    , array([ 0.604606   ,  0.102324   ,  3.77705e-21,  3.75121e-47,  0.0357473  ])
162054  , -2057.44    , array([ 0.713378   ,  0.0831128  ,  3.77705e-21,  3.75121e-47,  0.0295329  ])
162055  , -2057.44    , array([ 0.713378   ,  0.0831128  ,  3.77705e-21,  3.75121e-47,  0.0295329  ])
