235     , -2337.24    , array([ 29.6387    ,  9.51755    ,  1.70696e-79,  2.52849e-05])
236     , -2337.24    , array([ 29.6683    ,  9.51755    ,  1.70696e-79,  2.52849e-05])
237     , -2337.24    , array([ 29.6387    ,  9.52707    ,  1.70696e-79,  2.52849e-05])
238     , -2337.24    , array([ 29.6387    ,  9.51755    ,  1.70866e-79,  2.52849e-05])
239     , -2337.24    , array([ 29.6387    ,  9.51755    ,  1.70696e-79,  2.53102e-05])
240     , -2337.24    , array([ 29.6387    ,  9.51755    ,  1.70696e-79,  2.52849e-05])
241     , -2337.08    , array([ 29.6387    ,  9.04383    ,  1.70696e-79,  1.63611e-05])
242     , -2337.08    , array([ 29.6387    ,  9.04383    ,  1.70696e-79,  1.63611e-05])
243     , -2337.08    , array([ 29.6683    ,  9.04383    ,  1.70696e-79,  1.63611e-05])
244     , -2337.08    , array([ 29.6387    ,  9.05288    ,  1.70696e-79,  1.63611e-05])
245     , -2337.08    , array([ 29.6387    ,  9.04383    ,  1.70866e-79,  1.63611e-05])
246     , -2337.08    , array([ 29.6387    ,  9.04383    ,  1.70696e-79,  1.63775e-05])
247     , -2336.93    , array([ 29.6387    ,  8.2038     ,  1.70696e-79,  7.46295e-06])
248     , -2336.93    , array([ 29.6387    ,  8.2038     ,  1.70696e-79,  7.46295e-06])
249     , -2336.93    , array([ 29.6683    ,  8.2038     ,  1.70696e-79,  7.46295e-06])
250     , -2336.93    , array([ 29.6387    ,  8.21201    ,  1.70696e-79,  7.46295e-06])
251     , -2336.93    , array([ 29.6387    ,  8.2038     ,  1.70866e-79,  7.46295e-06])
252     , -2336.93    , array([ 29.6387    ,  8.2038     ,  1.70696e-79,  7.47041e-06])
253     , -2336.87    , array([ 29.6387    ,  7.54761    ,  1.70696e-79,  3.91748e-06])
254     , -2336.87    , array([ 29.6387    ,  7.54761    ,  1.70696e-79,  3.91748e-06])
255     , -2336.87    , array([ 29.6683    ,  7.54761    ,  1.70696e-79,  3.91748e-06])
256     , -2336.87    , array([ 29.6387    ,  7.55516    ,  1.70696e-79,  3.91748e-06])
257     , -2336.87    , array([ 29.6387    ,  7.54761    ,  1.70866e-79,  3.91748e-06])
258     , -2336.87    , array([ 29.6387    ,  7.54761    ,  1.70696e-79,  3.9214e-06 ])
259     , -2336.84    , array([ 29.6387    ,  6.8844     ,  1.70696e-79,  1.95229e-06])
260     , -2336.84    , array([ 29.6387    ,  6.8844     ,  1.70696e-79,  1.95229e-06])
261     , -2336.84    , array([ 29.6683    ,  6.8844     ,  1.70696e-79,  1.95229e-06])
262     , -2336.84    , array([ 29.6387    ,  6.89129    ,  1.70696e-79,  1.95229e-06])
263     , -2336.84    , array([ 29.6387    ,  6.8844     ,  1.70866e-79,  1.95229e-06])
264     , -2336.84    , array([ 29.6387    ,  6.8844     ,  1.70696e-79,  1.95424e-06])
265     , -2336.82    , array([ 29.6387    ,  6.2908     ,  1.70696e-79,  9.94417e-07])
266     , -2336.82    , array([ 29.6387    ,  6.2908     ,  1.70696e-79,  9.94417e-07])
267     , -2336.82    , array([ 29.6683    ,  6.2908     ,  1.70696e-79,  9.94417e-07])
268     , -2336.82    , array([ 29.6387    ,  6.29709    ,  1.70696e-79,  9.94417e-07])
269     , -2336.82    , array([ 29.6387    ,  6.2908     ,  1.70866e-79,  9.94417e-07])
270     , -2336.82    , array([ 29.6387    ,  6.2908     ,  1.70696e-79,  9.95412e-07])
271     , -2336.81    , array([ 29.6387    ,  5.73988    ,  1.70696e-79,  5.03241e-07])
272     , -2336.81    , array([ 29.6387    ,  5.73988    ,  1.70696e-79,  5.03241e-07])
273     , -2336.81    , array([ 29.6683    ,  5.73988    ,  1.70696e-79,  5.03241e-07])
274     , -2336.81    , array([ 29.6387    ,  5.74562    ,  1.70696e-79,  5.03241e-07])
275     , -2336.81    , array([ 29.6387    ,  5.73988    ,  1.70866e-79,  5.03241e-07])
276     , -2336.81    , array([ 29.6387    ,  5.73988    ,  1.70696e-79,  5.03744e-07])
277     , -2336.81    , array([ 29.6387    ,  5.23867    ,  1.70696e-79,  2.55861e-07])
278     , -2336.81    , array([ 29.6387    ,  5.23867    ,  1.70696e-79,  2.55861e-07])
279     , -2336.81    , array([ 29.6683    ,  5.23867    ,  1.70696e-79,  2.55861e-07])
280     , -2336.81    , array([ 29.6387    ,  5.24391    ,  1.70696e-79,  2.55861e-07])
281     , -2336.81    , array([ 29.6387    ,  5.23867    ,  1.70866e-79,  2.55861e-07])
