9263    , -79088.9    , array([ 0.0209813  ,  1.40131    ,  1.90307e-37,  1.32211e-24,  1.28989e-08])
9264    , -79088.9    , array([ 0.0210023  ,  1.40131    ,  1.90307e-37,  1.32211e-24,  1.28989e-08])
9265    , -79088.9    , array([ 0.0209813  ,  1.40271    ,  1.90307e-37,  1.32211e-24,  1.28989e-08])
9266    , -79088.9    , array([ 0.0209813  ,  1.40131    ,  1.90497e-37,  1.32211e-24,  1.28989e-08])
9267    , -79088.9    , array([ 0.0209813  ,  1.40131    ,  1.90307e-37,  1.32344e-24,  1.28989e-08])
9268    , -79088.9    , array([ 0.0209813  ,  1.40131    ,  1.90307e-37,  1.32211e-24,  1.29118e-08])
9269    , -79088.9    , array([ 0.0209813  ,  1.40131    ,  1.90307e-37,  1.32211e-24,  1.28989e-08])
9270    , -79088.1    , array([ 0.0128444  ,  1.38624    ,  1.90307e-37,  1.32211e-24,  2.13146e-08])
9271    , -79088.1    , array([ 0.0128444  ,  1.38624    ,  1.90307e-37,  1.32211e-24,  2.13146e-08])
9272    , -79088.1    , array([ 0.0128573  ,  1.38624    ,  1.90307e-37,  1.32211e-24,  2.13146e-08])
9273    , -79088.1    , array([ 0.0128444  ,  1.38763    ,  1.90307e-37,  1.32211e-24,  2.13146e-08])
9274    , -79088.1    , array([ 0.0128444  ,  1.38624    ,  1.90497e-37,  1.32211e-24,  2.13146e-08])
9275    , -79088.1    , array([ 0.0128444  ,  1.38624    ,  1.90307e-37,  1.32344e-24,  2.13146e-08])
9276    , -79088.1    , array([ 0.0128444  ,  1.38624    ,  1.90307e-37,  1.32211e-24,  2.13359e-08])
9277    , -79019      , array([ 0.00180402 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58917e-07])
9278    , -79019      , array([ 0.00180402 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58917e-07])
9279    , -79019.1    , array([ 0.00180583 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58917e-07])
9280    , -79019      , array([ 0.00180402 ,  1.32891    ,  1.90307e-37,  1.32211e-24,  1.58917e-07])
9281    , -79019      , array([ 0.00180402 ,  1.32758    ,  1.90497e-37,  1.32211e-24,  1.58917e-07])
9282    , -79019      , array([ 0.00180402 ,  1.32758    ,  1.90307e-37,  1.32344e-24,  1.58917e-07])
9283    , -79019      , array([ 0.00180402 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.59076e-07])
9291    , -79019      , array([ 0.001804   ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.5892e-07 ])
9292    , -79019      , array([ 0.001804   ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.5892e-07 ])
9293    , -79019.1    , array([ 0.0018058  ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.5892e-07 ])
9294    , -79019      , array([ 0.001804   ,  1.32891    ,  1.90307e-37,  1.32211e-24,  1.5892e-07 ])
9295    , -79019      , array([ 0.001804   ,  1.32758    ,  1.90497e-37,  1.32211e-24,  1.5892e-07 ])
9296    , -79019      , array([ 0.001804   ,  1.32758    ,  1.90307e-37,  1.32344e-24,  1.5892e-07 ])
9297    , -79019      , array([ 0.001804   ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.59079e-07])
9298    , -79019      , array([ 0.00180397 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58922e-07])
9299    , -79019      , array([ 0.00180397 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58922e-07])
9300    , -79019.1    , array([ 0.00180577 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58922e-07])
9301    , -79019      , array([ 0.00180397 ,  1.32891    ,  1.90307e-37,  1.32211e-24,  1.58922e-07])
9302    , -79019      , array([ 0.00180397 ,  1.32758    ,  1.90497e-37,  1.32211e-24,  1.58922e-07])
9303    , -79019      , array([ 0.00180397 ,  1.32758    ,  1.90307e-37,  1.32344e-24,  1.58922e-07])
9304    , -79019      , array([ 0.00180397 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.59081e-07])
9312    , -79019      , array([ 0.00180396 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58923e-07])
9313    , -79019      , array([ 0.00180396 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58923e-07])
9314    , -79019.1    , array([ 0.00180577 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58923e-07])
9315    , -79019      , array([ 0.00180396 ,  1.32891    ,  1.90307e-37,  1.32211e-24,  1.58923e-07])
9316    , -79019      , array([ 0.00180396 ,  1.32758    ,  1.90497e-37,  1.32211e-24,  1.58923e-07])
9317    , -79019      , array([ 0.00180396 ,  1.32758    ,  1.90307e-37,  1.32344e-24,  1.58923e-07])
9318    , -79019      , array([ 0.00180396 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.59082e-07])
9319    , -79019      , array([ 0.00180396 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58923e-07])
9320    , -79019      , array([ 0.00180396 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58923e-07])
9321    , -79019.1    , array([ 0.00180576 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58923e-07])
9322    , -79019      , array([ 0.00180396 ,  1.32891    ,  1.90307e-37,  1.32211e-24,  1.58923e-07])
9323    , -79019      , array([ 0.00180396 ,  1.32758    ,  1.90497e-37,  1.32211e-24,  1.58923e-07])
9324    , -79019      , array([ 0.00180396 ,  1.32758    ,  1.90307e-37,  1.32344e-24,  1.58923e-07])
9325    , -79019      , array([ 0.00180396 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.59082e-07])
9333    , -79019      , array([ 0.00180395 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58923e-07])
9334    , -79019      , array([ 0.00180395 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58923e-07])
9335    , -79019.1    , array([ 0.00180576 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58923e-07])
9336    , -79019      , array([ 0.00180395 ,  1.32891    ,  1.90307e-37,  1.32211e-24,  1.58923e-07])
9337    , -79019      , array([ 0.00180395 ,  1.32758    ,  1.90497e-37,  1.32211e-24,  1.58923e-07])
9338    , -79019      , array([ 0.00180395 ,  1.32758    ,  1.90307e-37,  1.32344e-24,  1.58923e-07])
9339    , -79019      , array([ 0.00180395 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.59082e-07])
9340    , -79019      , array([ 0.00180395 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58924e-07])
9341    , -79019      , array([ 0.00180395 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58924e-07])
9342    , -79019.1    , array([ 0.00180576 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58924e-07])
9343    , -79019      , array([ 0.00180395 ,  1.32891    ,  1.90307e-37,  1.32211e-24,  1.58924e-07])
9344    , -79019      , array([ 0.00180395 ,  1.32758    ,  1.90497e-37,  1.32211e-24,  1.58924e-07])
9345    , -79019      , array([ 0.00180395 ,  1.32758    ,  1.90307e-37,  1.32344e-24,  1.58924e-07])
9346    , -79019      , array([ 0.00180395 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.59083e-07])
9354    , -79019      , array([ 0.00180395 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58924e-07])
9355    , -79019      , array([ 0.00180395 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58924e-07])
9356    , -79019.1    , array([ 0.00180576 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58924e-07])
9357    , -79019      , array([ 0.00180395 ,  1.32891    ,  1.90307e-37,  1.32211e-24,  1.58924e-07])
9358    , -79019      , array([ 0.00180395 ,  1.32758    ,  1.90497e-37,  1.32211e-24,  1.58924e-07])
9359    , -79019      , array([ 0.00180395 ,  1.32758    ,  1.90307e-37,  1.32344e-24,  1.58924e-07])
9360    , -79019      , array([ 0.00180395 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.59083e-07])
9361    , -79019      , array([ 0.00180395 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58924e-07])
9362    , -79019      , array([ 0.00180395 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58924e-07])
9363    , -79019.1    , array([ 0.00180576 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.58924e-07])
9364    , -79019      , array([ 0.00180395 ,  1.3289     ,  1.90307e-37,  1.32211e-24,  1.58924e-07])
9365    , -79019      , array([ 0.00180395 ,  1.32758    ,  1.90497e-37,  1.32211e-24,  1.58924e-07])
9366    , -79019      , array([ 0.00180395 ,  1.32758    ,  1.90307e-37,  1.32344e-24,  1.58924e-07])
9367    , -79019      , array([ 0.00180395 ,  1.32758    ,  1.90307e-37,  1.32211e-24,  1.59083e-07])
9368    , -78900      , array([ 0.00110435 ,  1.3133     ,  1.90307e-37,  1.32211e-24,  2.6261e-07 ])
9369    , -78900      , array([ 0.00110435 ,  1.3133     ,  1.90307e-37,  1.32211e-24,  2.6261e-07 ])
9370    , -78900.2    , array([ 0.00110546 ,  1.3133     ,  1.90307e-37,  1.32211e-24,  2.6261e-07 ])
9371    , -78900      , array([ 0.00110435 ,  1.31462    ,  1.90307e-37,  1.32211e-24,  2.6261e-07 ])
