1739    , -2336.78    , array([ 0.0463815  ,  0.622943   ,  4.96452e-08,  1.07632e-76])
1740    , -2336.78    , array([ 0.0464279  ,  0.622943   ,  4.96452e-08,  1.07632e-76])
1741    , -2336.78    , array([ 0.0463815  ,  0.623566   ,  4.96452e-08,  1.07632e-76])
1742    , -2336.78    , array([ 0.0463815  ,  0.622943   ,  4.96949e-08,  1.07632e-76])
1743    , -2336.78    , array([ 0.0463815  ,  0.622943   ,  4.96452e-08,  1.0774e-76 ])
1744    , -2336.78    , array([ 0.0463815  ,  0.622943   ,  4.96452e-08,  1.07632e-76])
1745    , -2336.78    , array([ 0.0454379  ,  0.622943   ,  5.06289e-08,  1.07632e-76])
1746    , -2336.78    , array([ 0.0454379  ,  0.622943   ,  5.06289e-08,  1.07632e-76])
1747    , -2336.78    , array([ 0.0454833  ,  0.622943   ,  5.06289e-08,  1.07632e-76])
1748    , -2336.78    , array([ 0.0454379  ,  0.623566   ,  5.06289e-08,  1.07632e-76])
1749    , -2336.78    , array([ 0.0454379  ,  0.622943   ,  5.06795e-08,  1.07632e-76])
1750    , -2336.78    , array([ 0.0454379  ,  0.622943   ,  5.06289e-08,  1.0774e-76 ])
1751    , -2336.78    , array([ 0.0418515  ,  0.622943   ,  5.47624e-08,  1.07632e-76])
1752    , -2336.78    , array([ 0.0418515  ,  0.622943   ,  5.47624e-08,  1.07632e-76])
1753    , -2336.78    , array([ 0.0418934  ,  0.622943   ,  5.47624e-08,  1.07632e-76])
1754    , -2336.78    , array([ 0.0418515  ,  0.623566   ,  5.47624e-08,  1.07632e-76])
1755    , -2336.78    , array([ 0.0418515  ,  0.622943   ,  5.48172e-08,  1.07632e-76])
1756    , -2336.78    , array([ 0.0418515  ,  0.622943   ,  5.47624e-08,  1.0774e-76 ])
1757    , -2336.76    , array([ 0.0301221  ,  0.622943   ,  7.49584e-08,  1.07632e-76])
1758    , -2336.76    , array([ 0.0301221  ,  0.622943   ,  7.49584e-08,  1.07632e-76])
1759    , -2336.76    , array([ 0.0301523  ,  0.622943   ,  7.49584e-08,  1.07632e-76])
1760    , -2336.76    , array([ 0.0301221  ,  0.623566   ,  7.49584e-08,  1.07632e-76])
1761    , -2336.76    , array([ 0.0301221  ,  0.622943   ,  7.50334e-08,  1.07632e-76])
1762    , -2336.76    , array([ 0.0301221  ,  0.622943   ,  7.49584e-08,  1.0774e-76 ])
1763    , -2336.18    , array([ 0.00808319 ,  0.622943   ,  2.6313e-07 ,  1.07632e-76])
1764    , -2336.18    , array([ 0.00808319 ,  0.622943   ,  2.6313e-07 ,  1.07632e-76])
1765    , -2336.18    , array([ 0.00809128 ,  0.622943   ,  2.6313e-07 ,  1.07632e-76])
1766    , -2336.18    , array([ 0.00808319 ,  0.623566   ,  2.6313e-07 ,  1.07632e-76])
1767    , -2336.18    , array([ 0.00808319 ,  0.622943   ,  2.63393e-07,  1.07632e-76])
1768    , -2336.18    , array([ 0.00808319 ,  0.622943   ,  2.6313e-07 ,  1.0774e-76 ])
1775    , -2336.18    , array([ 0.00808319 ,  0.622943   ,  2.6313e-07 ,  1.07632e-76])
1776    , -2336.18    , array([ 0.00808319 ,  0.622943   ,  2.6313e-07 ,  1.07632e-76])
1777    , -2336.18    , array([ 0.00809128 ,  0.622943   ,  2.6313e-07 ,  1.07632e-76])
1778    , -2336.18    , array([ 0.00808319 ,  0.623566   ,  2.6313e-07 ,  1.07632e-76])
1779    , -2336.18    , array([ 0.00808319 ,  0.622943   ,  2.63393e-07,  1.07632e-76])
1780    , -2336.18    , array([ 0.00808319 ,  0.622943   ,  2.6313e-07 ,  1.0774e-76 ])
1781    , -2336.18    , array([ 0.00808319 ,  0.622943   ,  2.6313e-07 ,  1.07632e-76])
