15304   , -83339      , array([ 0.254347   ,  0.186927   ,  5.49129e-19,  1.11759e-07,  0.271124   ])
15305   , -83287.1    , array([ 0.254602   ,  0.186927   ,  5.49129e-19,  1.11759e-07,  0.271124   ])
15306   , -83304      , array([ 0.254347   ,  0.187114   ,  5.49129e-19,  1.11759e-07,  0.271124   ])
15307   , -83339      , array([ 0.254347   ,  0.186927   ,  5.49678e-19,  1.11759e-07,  0.271124   ])
15308   , -83339      , array([ 0.254347   ,  0.186927   ,  5.49129e-19,  1.11871e-07,  0.271124   ])
15309   , -83428.4    , array([ 0.254347   ,  0.186927   ,  5.49129e-19,  1.11759e-07,  0.271396   ])
15310   , -83339      , array([ 0.254347   ,  0.186927   ,  5.49129e-19,  1.11759e-07,  0.271124   ])
15311   , -19087.2    , array([ 0.411266   ,  0.258483   ,  5.49129e-19,  1.1176e-07 ,  0.118564   ])
15312   , -19087.2    , array([ 0.411266   ,  0.258483   ,  5.49129e-19,  1.1176e-07 ,  0.118564   ])
15313   , -19065.9    , array([ 0.411677   ,  0.258483   ,  5.49129e-19,  1.1176e-07 ,  0.118564   ])
15314   , -19084.9    , array([ 0.411266   ,  0.258741   ,  5.49129e-19,  1.1176e-07 ,  0.118564   ])
15315   , -19087.2    , array([ 0.411266   ,  0.258483   ,  5.49678e-19,  1.1176e-07 ,  0.118564   ])
15316   , -19087.2    , array([ 0.411266   ,  0.258483   ,  5.49129e-19,  1.11871e-07,  0.118564   ])
15317   , -19111.4    , array([ 0.411266   ,  0.258483   ,  5.49129e-19,  1.1176e-07 ,  0.118683   ])
15325   , -19059.2    , array([ 0.411858   ,  0.258124   ,  5.49129e-19,  1.1176e-07 ,  0.118561   ])
15326   , -19059.2    , array([ 0.411858   ,  0.258124   ,  5.49129e-19,  1.1176e-07 ,  0.118561   ])
15327   , -19037.9    , array([ 0.41227    ,  0.258124   ,  5.49129e-19,  1.1176e-07 ,  0.118561   ])
15328   , -19056.9    , array([ 0.411858   ,  0.258382   ,  5.49129e-19,  1.1176e-07 ,  0.118561   ])
15329   , -19059.2    , array([ 0.411858   ,  0.258124   ,  5.49678e-19,  1.1176e-07 ,  0.118561   ])
15330   , -19059.2    , array([ 0.411858   ,  0.258124   ,  5.49129e-19,  1.11871e-07,  0.118561   ])
15331   , -19083.4    , array([ 0.411858   ,  0.258124   ,  5.49129e-19,  1.1176e-07 ,  0.11868    ])
15332   , -15747.7    , array([ 0.578221   ,  0.186082   ,  5.49129e-19,  1.11759e-07,  0.117954   ])
15333   , -15747.7    , array([ 0.578221   ,  0.186082   ,  5.49129e-19,  1.11759e-07,  0.117954   ])
15334   , -15735.1    , array([ 0.578799   ,  0.186082   ,  5.49129e-19,  1.11759e-07,  0.117954   ])
15335   , -15734.4    , array([ 0.578221   ,  0.186268   ,  5.49129e-19,  1.11759e-07,  0.117954   ])
15336   , -15747.7    , array([ 0.578221   ,  0.186082   ,  5.49678e-19,  1.11759e-07,  0.117954   ])
15337   , -15747.7    , array([ 0.578221   ,  0.186082   ,  5.49129e-19,  1.11871e-07,  0.117954   ])
15338   , -15775.2    , array([ 0.578221   ,  0.186082   ,  5.49129e-19,  1.11759e-07,  0.118072   ])
15346   , -15747.6    , array([ 0.578173   ,  0.186065   ,  5.49129e-19,  1.11759e-07,  0.117944   ])
15347   , -15747.6    , array([ 0.578173   ,  0.186065   ,  5.49129e-19,  1.11759e-07,  0.117944   ])
15348   , -15735      , array([ 0.578752   ,  0.186065   ,  5.49129e-19,  1.11759e-07,  0.117944   ])
15349   , -15734.4    , array([ 0.578173   ,  0.186251   ,  5.49129e-19,  1.11759e-07,  0.117944   ])
15350   , -15747.6    , array([ 0.578173   ,  0.186065   ,  5.49678e-19,  1.11759e-07,  0.117944   ])
15351   , -15747.6    , array([ 0.578173   ,  0.186065   ,  5.49129e-19,  1.11871e-07,  0.117944   ])
15352   , -15775.1    , array([ 0.578173   ,  0.186065   ,  5.49129e-19,  1.11759e-07,  0.118062   ])
15353   , -15696.3    , array([ 0.513989   ,  0.163256   ,  5.49129e-19,  1.11759e-07,  0.104502   ])
15354   , -15696.3    , array([ 0.513989   ,  0.163256   ,  5.49129e-19,  1.11759e-07,  0.104502   ])
15355   , -15683.4    , array([ 0.514503   ,  0.163256   ,  5.49129e-19,  1.11759e-07,  0.104502   ])
15356   , -15682.6    , array([ 0.513989   ,  0.163419   ,  5.49129e-19,  1.11759e-07,  0.104502   ])
15357   , -15696.3    , array([ 0.513989   ,  0.163256   ,  5.49678e-19,  1.11759e-07,  0.104502   ])
15358   , -15696.3    , array([ 0.513989   ,  0.163256   ,  5.49129e-19,  1.11871e-07,  0.104502   ])
15359   , -15723.7    , array([ 0.513989   ,  0.163256   ,  5.49129e-19,  1.11759e-07,  0.104607   ])
15360   , -15592.7    , array([ 0.514531   ,  0.163222   ,  5.49129e-19,  1.11757e-07,  0.104148   ])
15361   , -15592.7    , array([ 0.514531   ,  0.163222   ,  5.49129e-19,  1.11757e-07,  0.104148   ])
15362   , -15579.8    , array([ 0.515046   ,  0.163222   ,  5.49129e-19,  1.11757e-07,  0.104148   ])
15363   , -15579      , array([ 0.514531   ,  0.163385   ,  5.49129e-19,  1.11757e-07,  0.104148   ])
15364   , -15592.7    , array([ 0.514531   ,  0.163222   ,  5.49678e-19,  1.11757e-07,  0.104148   ])
15365   , -15592.7    , array([ 0.514531   ,  0.163222   ,  5.49129e-19,  1.11869e-07,  0.104148   ])
15366   , -15619.9    , array([ 0.514531   ,  0.163222   ,  5.49129e-19,  1.11757e-07,  0.104252   ])
15367   , -15183.2    , array([ 0.516706   ,  0.163084   ,  5.49129e-19,  1.11749e-07,  0.102741   ])
15368   , -15183.2    , array([ 0.516706   ,  0.163084   ,  5.49129e-19,  1.11749e-07,  0.102741   ])
15369   , -15170.6    , array([ 0.517223   ,  0.163084   ,  5.49129e-19,  1.11749e-07,  0.102741   ])
15370   , -15169.9    , array([ 0.516706   ,  0.163247   ,  5.49129e-19,  1.11749e-07,  0.102741   ])
15371   , -15183.2    , array([ 0.516706   ,  0.163084   ,  5.49678e-19,  1.11749e-07,  0.102741   ])
15372   , -15183.2    , array([ 0.516706   ,  0.163084   ,  5.49129e-19,  1.1186e-07 ,  0.102741   ])
15373   , -15209.9    , array([ 0.516706   ,  0.163084   ,  5.49129e-19,  1.11749e-07,  0.102844   ])
15374   , -13623.7    , array([ 0.5255     ,  0.162535   ,  5.49129e-19,  1.11714e-07,  0.0973015  ])
15375   , -13623.7    , array([ 0.5255     ,  0.162535   ,  5.49129e-19,  1.11714e-07,  0.0973015  ])
15376   , -13611.9    , array([ 0.526026   ,  0.162535   ,  5.49129e-19,  1.11714e-07,  0.0973015  ])
15377   , -13611.7    , array([ 0.5255     ,  0.162698   ,  5.49129e-19,  1.11714e-07,  0.0973015  ])
15378   , -13623.7    , array([ 0.5255     ,  0.162535   ,  5.49678e-19,  1.11714e-07,  0.0973015  ])
15379   , -13623.7    , array([ 0.5255     ,  0.162535   ,  5.49129e-19,  1.11826e-07,  0.0973015  ])
15380   , -13648.4    , array([ 0.5255     ,  0.162535   ,  5.49129e-19,  1.11714e-07,  0.0973989  ])
15381   , -8593.95    , array([ 0.562196   ,  0.160358   ,  5.49129e-19,  1.11576e-07,  0.078275   ])
15382   , -8593.95    , array([ 0.562196   ,  0.160358   ,  5.49129e-19,  1.11576e-07,  0.078275   ])
15383   , -8585.02    , array([ 0.562759   ,  0.160358   ,  5.49129e-19,  1.11576e-07,  0.078275   ])
15384   , -8586.9     , array([ 0.562196   ,  0.160518   ,  5.49129e-19,  1.11576e-07,  0.078275   ])
15385   , -8593.95    , array([ 0.562196   ,  0.160358   ,  5.49678e-19,  1.11576e-07,  0.078275   ])
15386   , -8593.95    , array([ 0.562196   ,  0.160358   ,  5.49129e-19,  1.11688e-07,  0.078275   ])
15387   , -8610.45    , array([ 0.562196   ,  0.160358   ,  5.49129e-19,  1.11576e-07,  0.0783533  ])
15388   , -3092.56    , array([ 0.691635   ,  0.133241   ,  5.49129e-19,  1.11231e-07,  0.0457728  ])
15389   , -3092.56    , array([ 0.691635   ,  0.133241   ,  5.49129e-19,  1.11231e-07,  0.0457728  ])
15390   , -3089.43    , array([ 0.692327   ,  0.133241   ,  5.49129e-19,  1.11231e-07,  0.0457728  ])
15391   , -3093.82    , array([ 0.691635   ,  0.133375   ,  5.49129e-19,  1.11231e-07,  0.0457728  ])
15392   , -3092.56    , array([ 0.691635   ,  0.133241   ,  5.49678e-19,  1.11231e-07,  0.0457728  ])
15393   , -3092.56    , array([ 0.691635   ,  0.133241   ,  5.49129e-19,  1.11342e-07,  0.0457728  ])
15394   , -3094.71    , array([ 0.691635   ,  0.133241   ,  5.49129e-19,  1.11231e-07,  0.0458186  ])
15395   , -2337.79    , array([ 0.752308   ,  0.108295   ,  5.49129e-19,  1.11125e-07,  0.0364533  ])
15396   , -2337.79    , array([ 0.752308   ,  0.108295   ,  5.49129e-19,  1.11125e-07,  0.0364533  ])
15397   , -2336.03    , array([ 0.75306    ,  0.108295   ,  5.49129e-19,  1.11125e-07,  0.0364533  ])
15398   , -2339.49    , array([ 0.752308   ,  0.108403   ,  5.49129e-19,  1.11125e-07,  0.0364533  ])
15399   , -2337.79    , array([ 0.752308   ,  0.108295   ,  5.49678e-19,  1.11125e-07,  0.0364533  ])
15400   , -2337.79    , array([ 0.752308   ,  0.108295   ,  5.49129e-19,  1.11236e-07,  0.0364533  ])
15401   , -2337.97    , array([ 0.752308   ,  0.108295   ,  5.49129e-19,  1.11125e-07,  0.0364898  ])
15402   , -1837.06    , array([ 0.848182   ,  0.0807458  ,  5.49129e-19,  1.11022e-07,  0.0282166  ])
15403   , -1837.06    , array([ 0.848182   ,  0.0807458  ,  5.49129e-19,  1.11022e-07,  0.0282166  ])
15404   , -1836.27    , array([ 0.84903    ,  0.0807458  ,  5.49129e-19,  1.11022e-07,  0.0282166  ])
15405   , -1837.66    , array([ 0.848182   ,  0.0808266  ,  5.49129e-19,  1.11022e-07,  0.0282166  ])
15406   , -1837.06    , array([ 0.848182   ,  0.0807458  ,  5.49678e-19,  1.11022e-07,  0.0282166  ])
15407   , -1837.06    , array([ 0.848182   ,  0.0807458  ,  5.49129e-19,  1.11133e-07,  0.0282166  ])
15408   , -1837.17    , array([ 0.848182   ,  0.0807458  ,  5.49129e-19,  1.11022e-07,  0.0282449  ])
15409   , -1703.65    , array([ 0.947704   ,  0.0683068  ,  5.49129e-19,  1.10954e-07,  0.0244038  ])
15410   , -1703.65    , array([ 0.947704   ,  0.0683068  ,  5.49129e-19,  1.10954e-07,  0.0244038  ])
15411   , -1703.25    , array([ 0.948653   ,  0.0683068  ,  5.49129e-19,  1.10954e-07,  0.0244038  ])
15412   , -1703.58    , array([ 0.947704   ,  0.0683751  ,  5.49129e-19,  1.10954e-07,  0.0244038  ])
15413   , -1703.65    , array([ 0.947704   ,  0.0683068  ,  5.49678e-19,  1.10954e-07,  0.0244038  ])
15414   , -1703.65    , array([ 0.947704   ,  0.0683068  ,  5.49129e-19,  1.11065e-07,  0.0244038  ])
15415   , -1703.97    , array([ 0.947704   ,  0.0683068  ,  5.49129e-19,  1.10954e-07,  0.0244282  ])
15416   , -1663.35    , array([ 1.05534    ,  0.0631105  ,  5.49129e-19,  1.10903e-07,  0.022593   ])
15417   , -1663.35    , array([ 1.05534    ,  0.0631105  ,  5.49129e-19,  1.10903e-07,  0.022593   ])
15418   , -1663.14    , array([ 1.05639    ,  0.0631105  ,  5.49129e-19,  1.10903e-07,  0.022593   ])
15419   , -1663.21    , array([ 1.05534    ,  0.0631737  ,  5.49129e-19,  1.10903e-07,  0.022593   ])
15420   , -1663.35    , array([ 1.05534    ,  0.0631105  ,  5.49678e-19,  1.10903e-07,  0.022593   ])
15421   , -1663.35    , array([ 1.05534    ,  0.0631105  ,  5.49129e-19,  1.11014e-07,  0.022593   ])
15422   , -1663.52    , array([ 1.05534    ,  0.0631105  ,  5.49129e-19,  1.10903e-07,  0.0226156  ])
15423   , -1648.41    , array([ 1.16875    ,  0.0615926  ,  5.49129e-19,  1.10869e-07,  0.0219944  ])
15424   , -1648.41    , array([ 1.16875    ,  0.0615926  ,  5.49129e-19,  1.10869e-07,  0.0219944  ])
15425   , -1648.3     , array([ 1.16992    ,  0.0615926  ,  5.49129e-19,  1.10869e-07,  0.0219944  ])
15426   , -1648.36    , array([ 1.16875    ,  0.0616542  ,  5.49129e-19,  1.10869e-07,  0.0219944  ])
15427   , -1648.41    , array([ 1.16875    ,  0.0615926  ,  5.49678e-19,  1.10869e-07,  0.0219944  ])
15428   , -1648.41    , array([ 1.16875    ,  0.0615926  ,  5.49129e-19,  1.1098e-07 ,  0.0219944  ])
15429   , -1648.4     , array([ 1.16875    ,  0.0615926  ,  5.49129e-19,  1.10869e-07,  0.0220164  ])
15430   , -1640.81    , array([ 1.28543    ,  0.0621912  ,  5.49129e-19,  1.1085e-07 ,  0.0221911  ])
15431   , -1640.81    , array([ 1.28543    ,  0.0621912  ,  5.49129e-19,  1.1085e-07 ,  0.0221911  ])
15432   , -1640.77    , array([ 1.28672    ,  0.0621912  ,  5.49129e-19,  1.1085e-07 ,  0.0221911  ])
15433   , -1640.83    , array([ 1.28543    ,  0.0622535  ,  5.49129e-19,  1.1085e-07 ,  0.0221911  ])
15434   , -1640.81    , array([ 1.28543    ,  0.0621912  ,  5.49678e-19,  1.1085e-07 ,  0.0221911  ])
15435   , -1640.81    , array([ 1.28543    ,  0.0621912  ,  5.49129e-19,  1.10961e-07,  0.0221911  ])
15436   , -1640.72    , array([ 1.28543    ,  0.0621912  ,  5.49129e-19,  1.1085e-07 ,  0.0222133  ])
15437   , -1635.79    , array([ 1.4013     ,  0.0642484  ,  5.49129e-19,  1.10843e-07,  0.022952   ])
15438   , -1635.79    , array([ 1.4013     ,  0.0642484  ,  5.49129e-19,  1.10843e-07,  0.022952   ])
15439   , -1635.79    , array([ 1.4027     ,  0.0642484  ,  5.49129e-19,  1.10843e-07,  0.022952   ])
