5241    , -2331.15    , array([ 0.0135254  ,  1.50562    ,  4.05065e-06,  8.62906e-15])
5242    , -2331.16    , array([ 0.0135389  ,  1.50562    ,  4.05065e-06,  8.62906e-15])
5243    , -2331.15    , array([ 0.0135254  ,  1.50712    ,  4.05065e-06,  8.62906e-15])
5244    , -2331.15    , array([ 0.0135254  ,  1.50562    ,  4.0547e-06 ,  8.62906e-15])
5245    , -2331.15    , array([ 0.0135254  ,  1.50562    ,  4.05065e-06,  8.6377e-15 ])
5246    , -2331.15    , array([ 0.0135254  ,  1.50562    ,  4.05065e-06,  8.62906e-15])
5247    , -2313.41    , array([ 0.00659227 ,  1.50562    ,  8.23615e-06,  8.62906e-15])
5248    , -2313.41    , array([ 0.00659227 ,  1.50562    ,  8.23615e-06,  8.62906e-15])
5249    , -2313.43    , array([ 0.00659887 ,  1.50562    ,  8.23615e-06,  8.62906e-15])
5250    , -2313.41    , array([ 0.00659227 ,  1.50712    ,  8.23615e-06,  8.62906e-15])
5251    , -2313.39    , array([ 0.00659227 ,  1.50562    ,  8.24439e-06,  8.62906e-15])
5252    , -2313.41    , array([ 0.00659227 ,  1.50562    ,  8.23615e-06,  8.6377e-15 ])
5259    , -2313.41    , array([ 0.00659227 ,  1.50562    ,  8.23616e-06,  8.62906e-15])
5260    , -2313.41    , array([ 0.00659227 ,  1.50562    ,  8.23616e-06,  8.62906e-15])
5261    , -2313.43    , array([ 0.00659886 ,  1.50562    ,  8.23616e-06,  8.62906e-15])
5262    , -2313.41    , array([ 0.00659227 ,  1.50712    ,  8.23616e-06,  8.62906e-15])
5263    , -2313.39    , array([ 0.00659227 ,  1.50562    ,  8.2444e-06 ,  8.62906e-15])
5264    , -2313.41    , array([ 0.00659227 ,  1.50562    ,  8.23616e-06,  8.6377e-15 ])
5265    , -2313.41    , array([ 0.00659226 ,  1.50562    ,  8.23616e-06,  8.62906e-15])
5266    , -2313.41    , array([ 0.00659226 ,  1.50562    ,  8.23616e-06,  8.62906e-15])
5267    , -2313.43    , array([ 0.00659886 ,  1.50562    ,  8.23616e-06,  8.62906e-15])
5268    , -2313.41    , array([ 0.00659226 ,  1.50712    ,  8.23616e-06,  8.62906e-15])
5269    , -2313.39    , array([ 0.00659226 ,  1.50562    ,  8.2444e-06 ,  8.62906e-15])
5270    , -2313.41    , array([ 0.00659226 ,  1.50562    ,  8.23616e-06,  8.6377e-15 ])
5271    , -2030.8     , array([ 0.00156605 ,  1.50562    ,  3.40505e-05,  8.62906e-15])
5272    , -2030.8     , array([ 0.00156605 ,  1.50562    ,  3.40505e-05,  8.62906e-15])
5273    , -2031.02    , array([ 0.00156761 ,  1.50562    ,  3.40505e-05,  8.62906e-15])
5274    , -2030.8     , array([ 0.00156605 ,  1.50712    ,  3.40505e-05,  8.62906e-15])
5275    , -2030.58    , array([ 0.00156605 ,  1.50562    ,  3.40846e-05,  8.62906e-15])
5276    , -2030.8     , array([ 0.00156605 ,  1.50562    ,  3.40505e-05,  8.6377e-15 ])
5277    , -2030.8     , array([ 0.00156605 ,  1.50562    ,  3.40506e-05,  8.62906e-15])
5278    , -2030.8     , array([ 0.00156605 ,  1.50562    ,  3.40506e-05,  8.62906e-15])
5279    , -2031.01    , array([ 0.00156761 ,  1.50562    ,  3.40506e-05,  8.62906e-15])
5280    , -2030.8     , array([ 0.00156605 ,  1.50712    ,  3.40506e-05,  8.62906e-15])
5281    , -2030.58    , array([ 0.00156605 ,  1.50562    ,  3.40847e-05,  8.62906e-15])
5282    , -2030.8     , array([ 0.00156605 ,  1.50562    ,  3.40506e-05,  8.6377e-15 ])
5283    , -2030.8     , array([ 0.00156604 ,  1.50562    ,  3.40506e-05,  8.62906e-15])
5284    , -2030.8     , array([ 0.00156604 ,  1.50562    ,  3.40506e-05,  8.62906e-15])
5285    , -2031.01    , array([ 0.00156761 ,  1.50562    ,  3.40506e-05,  8.62906e-15])
5286    , -2030.8     , array([ 0.00156604 ,  1.50712    ,  3.40506e-05,  8.62906e-15])
5287    , -2030.58    , array([ 0.00156604 ,  1.50562    ,  3.40847e-05,  8.62906e-15])
5288    , -2030.8     , array([ 0.00156604 ,  1.50562    ,  3.40506e-05,  8.6377e-15 ])
5295    , -2030.8     , array([ 0.00156604 ,  1.50562    ,  3.40507e-05,  8.62906e-15])
5296    , -2030.8     , array([ 0.00156604 ,  1.50562    ,  3.40507e-05,  8.62906e-15])
5297    , -2031.01    , array([ 0.00156761 ,  1.50562    ,  3.40507e-05,  8.62906e-15])
5298    , -2030.8     , array([ 0.00156604 ,  1.50712    ,  3.40507e-05,  8.62906e-15])
5299    , -2030.58    , array([ 0.00156604 ,  1.50562    ,  3.40847e-05,  8.62906e-15])
5300    , -2030.8     , array([ 0.00156604 ,  1.50562    ,  3.40507e-05,  8.6377e-15 ])
5301    , -2030.8     , array([ 0.00156604 ,  1.50562    ,  3.40507e-05,  8.62906e-15])
5302    , -2030.8     , array([ 0.00156604 ,  1.50562    ,  3.40507e-05,  8.62906e-15])
5303    , -2031.01    , array([ 0.00156761 ,  1.50562    ,  3.40507e-05,  8.62906e-15])
5304    , -2030.8     , array([ 0.00156604 ,  1.50712    ,  3.40507e-05,  8.62906e-15])
5305    , -2030.58    , array([ 0.00156604 ,  1.50562    ,  3.40847e-05,  8.62906e-15])
5306    , -2030.8     , array([ 0.00156604 ,  1.50562    ,  3.40507e-05,  8.6377e-15 ])
5307    , -1870.03    , array([ 0.00109332 ,  1.50562    ,  4.8554e-05 ,  8.62906e-15])
5308    , -1870.03    , array([ 0.00109332 ,  1.50562    ,  4.8554e-05 ,  8.62906e-15])
5309    , -1870.24    , array([ 0.00109441 ,  1.50562    ,  4.8554e-05 ,  8.62906e-15])
5310    , -1870.03    , array([ 0.00109332 ,  1.50712    ,  4.8554e-05 ,  8.62906e-15])
5311    , -1869.83    , array([ 0.00109332 ,  1.50562    ,  4.86026e-05,  8.62906e-15])
5312    , -1870.03    , array([ 0.00109332 ,  1.50562    ,  4.8554e-05 ,  8.6377e-15 ])
5319    , -1870.03    , array([ 0.00109332 ,  1.50562    ,  4.8554e-05 ,  8.62906e-15])
5320    , -1870.03    , array([ 0.00109332 ,  1.50562    ,  4.8554e-05 ,  8.62906e-15])
5321    , -1870.24    , array([ 0.00109441 ,  1.50562    ,  4.8554e-05 ,  8.62906e-15])
