12366   , -2126.87    , array([ 0.0431135  ,  0.00415042 ,  0.294623   ,  2.95225e-42])
12408   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12409   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12410   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12411   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12412   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12413   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12414   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12415   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12416   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12417   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12418   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12419   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12420   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12421   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12422   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12423   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12424   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12425   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12426   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12427   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12428   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12429   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12430   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12431   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12432   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12433   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12434   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12435   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12436   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12437   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12438   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12439   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12440   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12441   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12442   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12443   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12444   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12445   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12446   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12447   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12448   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12449   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12450   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12451   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12452   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12453   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12454   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12455   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12456   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12457   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12458   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12459   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12460   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12461   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12462   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12463   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12464   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12465   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12466   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12467   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12468   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12469   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12470   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12471   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12472   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12473   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12474   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12475   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12476   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12477   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12478   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12479   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12480   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12481   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12482   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12483   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12484   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12485   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12486   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12487   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12488   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12489   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12490   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12491   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12492   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12493   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12494   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12495   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12496   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12497   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12498   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12499   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12500   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12501   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12502   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12503   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12504   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12505   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12506   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12507   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12508   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12509   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12510   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12511   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12512   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12513   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12514   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12515   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12516   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12517   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12518   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12519   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12520   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12521   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12522   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12523   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12524   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12525   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12526   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12527   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12528   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12529   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12530   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12531   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12532   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12533   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12534   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12535   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12536   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12537   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12538   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12539   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12540   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12541   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12542   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12543   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12544   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12545   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12546   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12547   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12548   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12549   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12550   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12551   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12552   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12553   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12554   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12555   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12556   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12557   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12558   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12559   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12560   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12561   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12562   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12563   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12564   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12565   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12566   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12567   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12568   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12569   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12570   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12571   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12572   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12573   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12574   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12575   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12576   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12577   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12578   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12579   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12580   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12581   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12582   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12583   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12584   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12585   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12586   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12587   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12588   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12589   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12590   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12591   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12592   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12593   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12594   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12595   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12596   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12597   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12598   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12599   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12600   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12601   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12602   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12603   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12604   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12605   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12606   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12607   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12608   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12609   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12610   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12611   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12612   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12613   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12614   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12615   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12616   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12617   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12618   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12619   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12620   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12621   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12622   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12623   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12624   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12625   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12626   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12627   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12628   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12629   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12630   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12631   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12632   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12633   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12634   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12635   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12636   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12637   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12638   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12639   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12640   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12641   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12642   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12643   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12644   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12645   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12646   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12647   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12648   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12649   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12650   , -393.283    , array([ 0.062215   ,  0.00415042 ,  0.191758   ,  2.95225e-42])
12651   , -393.274    , array([ 0.0621528  ,  0.00415457 ,  0.191758   ,  2.95225e-42])
12652   , -393.273    , array([ 0.0621528  ,  0.00415042 ,  0.19195    ,  2.95225e-42])
12653   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.9552e-42 ])
12654   , -393.274    , array([ 0.0621528  ,  0.00415042 ,  0.191758   ,  2.95225e-42])
