144979  , -71777.2    , array([ 4.12758    ,  1.51255    ,  1.63107e-10,  1.46834e-11,  0.00806803 ])
144980  , -71778.6    , array([ 4.13171    ,  1.51255    ,  1.63107e-10,  1.46834e-11,  0.00806803 ])
144981  , -71782.7    , array([ 4.12758    ,  1.51406    ,  1.63107e-10,  1.46834e-11,  0.00806803 ])
144982  , -71777.2    , array([ 4.12758    ,  1.51255    ,  1.6327e-10 ,  1.46834e-11,  0.00806803 ])
144983  , -71777.2    , array([ 4.12758    ,  1.51255    ,  1.63107e-10,  1.46981e-11,  0.00806803 ])
144984  , -71770.5    , array([ 4.12758    ,  1.51255    ,  1.63107e-10,  1.46834e-11,  0.00807611 ])
144985  , -71777.2    , array([ 4.12758    ,  1.51255    ,  1.63107e-10,  1.46834e-11,  0.00806803 ])
144986  , -55988.6    , array([ 3.52409    ,  0.805538   ,  1.63107e-10,  1.46834e-11,  0.0174846  ])
144987  , -55988.6    , array([ 3.52409    ,  0.805538   ,  1.63107e-10,  1.46834e-11,  0.0174846  ])
144988  , -55991      , array([ 3.52761    ,  0.805538   ,  1.63107e-10,  1.46834e-11,  0.0174846  ])
144989  , -56004.6    , array([ 3.52409    ,  0.806344   ,  1.63107e-10,  1.46834e-11,  0.0174846  ])
144990  , -55988.6    , array([ 3.52409    ,  0.805538   ,  1.6327e-10 ,  1.46834e-11,  0.0174846  ])
144991  , -55988.6    , array([ 3.52409    ,  0.805538   ,  1.63107e-10,  1.46981e-11,  0.0174846  ])
144992  , -55970.7    , array([ 3.52409    ,  0.805538   ,  1.63107e-10,  1.46834e-11,  0.0175021  ])
144993  , -202179     , array([ 1.87263    ,  0.0648027  ,  1.63107e-10,  1.46834e-11,  0.385661   ])
144994  , -202179     , array([ 1.87263    ,  0.0648027  ,  1.63107e-10,  1.46834e-11,  0.385661   ])
144995  , -202177     , array([ 1.8745     ,  0.0648027  ,  1.63107e-10,  1.46834e-11,  0.385661   ])
144996  , -201970     , array([ 1.87263    ,  0.0648676  ,  1.63107e-10,  1.46834e-11,  0.385661   ])
144997  , -202179     , array([ 1.87263    ,  0.0648027  ,  1.6327e-10 ,  1.46834e-11,  0.385661   ])
144998  , -202179     , array([ 1.87263    ,  0.0648027  ,  1.63107e-10,  1.46981e-11,  0.385661   ])
144999  , -202401     , array([ 1.87263    ,  0.0648027  ,  1.63107e-10,  1.46834e-11,  0.386047   ])
145000  , -9552.51    , array([ 2.78693    ,  0.316117   ,  1.63107e-10,  1.46834e-11,  0.0551232  ])
145001  , -9552.51    , array([ 2.78693    ,  0.316117   ,  1.63107e-10,  1.46834e-11,  0.0551232  ])
145002  , -9553.76    , array([ 2.78972    ,  0.316117   ,  1.63107e-10,  1.46834e-11,  0.0551232  ])
145003  , -9570.09    , array([ 2.78693    ,  0.316434   ,  1.63107e-10,  1.46834e-11,  0.0551232  ])
145004  , -9552.51    , array([ 2.78693    ,  0.316117   ,  1.6327e-10 ,  1.46834e-11,  0.0551232  ])
145005  , -9552.51    , array([ 2.78693    ,  0.316117   ,  1.63107e-10,  1.46981e-11,  0.0551232  ])
145006  , -9536.78    , array([ 2.78693    ,  0.316117   ,  1.63107e-10,  1.46834e-11,  0.0551784  ])
145007  , -3572       , array([ 2.55034    ,  0.221963   ,  1.63107e-10,  1.46834e-11,  0.0850837  ])
145008  , -3572       , array([ 2.55034    ,  0.221963   ,  1.63107e-10,  1.46834e-11,  0.0850837  ])
145009  , -3572.32    , array([ 2.55289    ,  0.221963   ,  1.63107e-10,  1.46834e-11,  0.0850837  ])
145010  , -3571.19    , array([ 2.55034    ,  0.222186   ,  1.63107e-10,  1.46834e-11,  0.0850837  ])
145011  , -3572       , array([ 2.55034    ,  0.221963   ,  1.6327e-10 ,  1.46834e-11,  0.0850837  ])
145012  , -3572       , array([ 2.55034    ,  0.221963   ,  1.63107e-10,  1.46981e-11,  0.0850837  ])
145013  , -3576.83    , array([ 2.55034    ,  0.221963   ,  1.63107e-10,  1.46834e-11,  0.0851688  ])
145021  , -3541.56    , array([ 2.53208    ,  0.218793   ,  1.63107e-10,  1.46834e-11,  0.0843634  ])
