249055  , -79089.4    , array([ 1.90767    ,  0.683876   ,  1.35744e-19,  4.07683e-15,  5.55129e-13])
249056  , -79089.4    , array([ 1.90767    ,  0.683876   ,  1.35744e-19,  4.07683e-15,  5.55129e-13])
249057  , -79089.4    , array([ 2.90767    ,  0.683876   ,  1.35744e-19,  4.07683e-15,  5.55129e-13])
249058  , -79089.4    , array([ 0.289633   ,  0.683876   ,  1.35744e-19,  4.07683e-15,  5.55129e-13])
249060  , -79089.4    , array([ 0.289633   ,  0.683876   ,  1.35744e-19,  4.07683e-15,  5.55129e-13])
249062  , -79089.4    , array([ 0.907667   ,  0.683876   ,  1.35744e-19,  4.07683e-15,  5.55129e-13])
249063  , -79089.4    , array([ 0.59865    ,  0.683876   ,  1.35744e-19,  4.07683e-15,  5.55129e-13])
249065  , -79089.4    , array([ 0.143735   ,  0.683876   ,  1.35744e-19,  4.07683e-15,  5.55129e-13])
249066  , -79089.4    , array([ 0.0535653  ,  0.683876   ,  1.35744e-19,  4.07683e-15,  5.55129e-13])
249068  , -79089.4    , array([ 0.0880071  ,  0.683876   ,  1.35744e-19,  4.07683e-15,  5.55129e-13])
249069  , -79089.4    , array([ 0.032279   ,  0.683876   ,  1.35744e-19,  4.07683e-15,  5.55129e-13])
249070  , -79089.4    , array([ 0.032279   ,  0.683876   ,  1.35744e-19,  4.07683e-15,  5.55129e-13])
249071  , -79089.4    , array([ 0.032279   ,  1.68388    ,  1.35744e-19,  4.07683e-15,  5.55129e-13])
249073  , -79089.4    , array([ 0.032279   ,  0.683876   ,  1.35744e-19,  4.07683e-15,  5.55129e-13])
249074  , -79089.4    , array([ 0.032279   ,  0.0658424  ,  1.35744e-19,  4.07683e-15,  5.55129e-13])
249076  , -79089.4    , array([ 0.032279   ,  0.374859   ,  1.35744e-19,  4.07683e-15,  5.55129e-13])
249078  , -79089.4    , array([ 0.032279   ,  0.183876   ,  1.35744e-19,  4.07683e-15,  5.55129e-13])
249079  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  1.35744e-19,  4.07683e-15,  5.55129e-13])
249081  , -79089.4    , array([ 0.032279   ,  0.0314006  ,  1.35744e-19,  4.07683e-15,  5.55129e-13])
249083  , -79089.4    , array([ 0.032279   ,  0.018245   ,  1.35744e-19,  4.07683e-15,  5.55129e-13])
249084  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  1.35744e-19,  4.07683e-15,  5.55129e-13])
249085  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  1          ,  4.07683e-15,  5.55129e-13])
249086  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  2.61803    ,  4.07683e-15,  5.55129e-13])
249088  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  2.61803    ,  4.07683e-15,  5.55129e-13])
249089  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  5.66086    ,  4.07683e-15,  5.55129e-13])
249090  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  7.54142    ,  4.07683e-15,  5.55129e-13])
249091  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  8.70368    ,  4.07683e-15,  5.55129e-13])
249092  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.42199    ,  4.07683e-15,  5.55129e-13])
249093  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.86593    ,  4.07683e-15,  5.55129e-13])
249095  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.69636    ,  4.07683e-15,  5.55129e-13])
249096  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  4.07683e-15,  5.55129e-13])
249097  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  4.07683e-15,  5.55129e-13])
249098  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  1          ,  5.55129e-13])
249100  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  4.07683e-15,  5.55129e-13])
249102  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.381966   ,  5.55129e-13])
249103  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.190983   ,  5.55129e-13])
249106  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.072949   ,  5.55129e-13])
249108  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.027864   ,  5.55129e-13])
249109  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0343477  ,  5.55129e-13])
249110  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  5.55129e-13])
249111  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0127521  ,  5.55129e-13])
249112  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.017623   ,  5.55129e-13])
249113  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0233952  ,  5.55129e-13])
249114  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0194835  ,  5.55129e-13])
249115  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0216883  ,  5.55129e-13])
249116  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0201942  ,  5.55129e-13])
249117  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0210363  ,  5.55129e-13])
249118  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.020427   ,  5.55129e-13])
249119  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  5.55129e-13])
249120  , -129409     , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  1          ])
249122  , -79089.4    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  5.55129e-13])
249124  , -136645     , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.381966   ])
249125  , -166028     , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.190517   ])
249128  , -190683     , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.0727712  ])
249130  , -97643.3    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.0277961  ])
249132  , -34941      , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.0106172  ])
249133  , -43278.7    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.01271    ])
249134  , -26471.3    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00855406 ])
249135  , -13160      , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.0052867  ])
249136  , -7236.16    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00326736 ])
249137  , -8305.35    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00201934 ])
249138  , -6945.78    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00301261 ])
249139  , -6862.79    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00285645 ])
249140  , -6854.24    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00275506 ])
249141  , -6852.77    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249142  , -6854.2     , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00281044 ])
249144  , -6852.77    , array([ 0.032279   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249145  , -3437.76    , array([ 1.03228    ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249146  , -3490.28    , array([ 2.65031    ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249147  , -3437.76    , array([ 1.03228    ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249148  , -3468.99    , array([ 1.65031    ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249149  , -3394.87    , array([ 0.650313   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249150  , -3342.7     , array([ 0.414245   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249151  , -3293.8     , array([ 0.268347   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249152  , -3279.08    , array([ 0.178177   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249153  , -3394.07    , array([ 0.111124   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249154  , -3278.45    , array([ 0.212619   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249155  , -3277.05    , array([ 0.198225   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249156  , -3277.01    , array([ 0.196565   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249157  , -3277.01    , array([ 0.194922   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249158  , -3277.31    , array([ 0.188526   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249159  , -3277.04    , array([ 0.193296   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249160  , -3277.01    , array([ 0.194922   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249161  , -67219.5    , array([ 0.194922   ,  1.01011    ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249163  , -3277.01    , array([ 0.194922   ,  0.0101143  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249165  , -63427.3    , array([ 0.194922   ,  0.39208    ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249166  , -58035      , array([ 0.194922   ,  0.200611   ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249169  , -45252.7    , array([ 0.194922   ,  0.0828776  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249171  , -28159.4    , array([ 0.194922   ,  0.0379074  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249173  , -14102.3    , array([ 0.194922   ,  0.0207304  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249175  , -7068.73    , array([ 0.194922   ,  0.0141693  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249177  , -4541.67    , array([ 0.194922   ,  0.0116632  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249179  , -3717.75    , array([ 0.194922   ,  0.0107059  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249181  , -3437.98    , array([ 0.194922   ,  0.0103403  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249182  , -3204.32    , array([ 0.194922   ,  0.0100074  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249184  , -3231.81    , array([ 0.194922   ,  0.0100482  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249186  , -3214.78    , array([ 0.194922   ,  0.010023   ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249188  , -3208.31    , array([ 0.194922   ,  0.0100133  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249189  , -3201.86    , array([ 0.194922   ,  0.0100037  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249190  , -3200.34    , array([ 0.194922   ,  0.0100014  ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249191  , -3199.4     , array([ 0.194922   ,  0.01       ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249192  , -3199.4     , array([ 0.194922   ,  0.01       ,  9.97073    ,  0.0206334  ,  0.00278261 ])
249194  , -3173.24    , array([ 0.194922   ,  0.01       ,  8.3527     ,  0.0206334  ,  0.00278261 ])
249195  , -3186.23    , array([ 0.194922   ,  0.01       ,  9.16171    ,  0.0206334  ,  0.00278261 ])
249196  , -3132.41    , array([ 0.194922   ,  0.01       ,  5.73466    ,  0.0206334  ,  0.00278261 ])
249198  , -3132.41    , array([ 0.194922   ,  0.01       ,  5.73466    ,  0.0206334  ,  0.00278261 ])
249201  , -3086.23    , array([ 0.194922   ,  0.01       ,  2.61122    ,  0.0206334  ,  0.00278261 ])
249202  , -3108.97    , array([ 0.194922   ,  0.01       ,  4.17294    ,  0.0206334  ,  0.00278261 ])
249203  , -3059.11    , array([ 0.194922   ,  0.01       ,  0.680831   ,  0.0206334  ,  0.00278261 ])
249205  , -3069.33    , array([ 0.194922   ,  0.01       ,  1.41818    ,  0.0206334  ,  0.00278261 ])
249206  , -3052.86    , array([ 0.194922   ,  0.01       ,  0.225128   ,  0.0206334  ,  0.00278261 ])
249208  , -3055.24    , array([ 0.194922   ,  0.01       ,  0.399191   ,  0.0206334  ,  0.00278261 ])
249209  , -3051.4     , array([ 0.194922   ,  0.01       ,  0.117551   ,  0.0206334  ,  0.00278261 ])
249210  , -3051.4     , array([ 0.194922   ,  0.01       ,  0.117551   ,  0.0206334  ,  0.00278261 ])
249211  , -3072.8     , array([ 0.194922   ,  0.01       ,  0.117551   ,  1.02063    ,  0.00278261 ])
249213  , -3051.4     , array([ 0.194922   ,  0.01       ,  0.117551   ,  0.0206334  ,  0.00278261 ])
249215  , -3059.51    , array([ 0.194922   ,  0.01       ,  0.117551   ,  0.402599   ,  0.00278261 ])
249216  , -3055.45    , array([ 0.194922   ,  0.01       ,  0.117551   ,  0.211616   ,  0.00278261 ])
249219  , -3052.94    , array([ 0.194922   ,  0.01       ,  0.117551   ,  0.0935824  ,  0.00278261 ])
249221  , -3051.99    , array([ 0.194922   ,  0.01       ,  0.117551   ,  0.0484974  ,  0.00278261 ])
249222  , -3051.12    , array([ 0.194922   ,  0.01       ,  0.117551   ,  0.00747776 ,  0.00278261 ])
249224  , -3051.23    , array([ 0.194922   ,  0.01       ,  0.117551   ,  0.0125028  ,  0.00278261 ])
249225  , -3051.06    , array([ 0.194922   ,  0.01       ,  0.117551   ,  0.00437214 ,  0.00278261 ])
249226  , -3051.02    , array([ 0.194922   ,  0.01       ,  0.117551   ,  0.00245277 ,  0.00278261 ])
249227  , -3050.99    , array([ 0.194922   ,  0.01       ,  0.117551   ,  0.00126653 ,  0.00278261 ])
249228  , -3050.98    , array([ 0.194922   ,  0.01       ,  0.117551   ,  0.000533388,  0.00278261 ])
249229  , -3050.97    , array([ 0.194922   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00278261 ])
249231  , -3050.97    , array([ 0.194922   ,  0.01       ,  0.117551   ,  0.000285815,  0.00278261 ])
249232  , -3050.97    , array([ 0.194922   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00278261 ])
249233  , -427886     , array([ 0.194922   ,  0.01       ,  0.117551   ,  8.02839e-05,  1.00278    ])
249235  , -3050.97    , array([ 0.194922   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00278261 ])
249237  , -403255     , array([ 0.194922   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.384749   ])
249238  , -391241     , array([ 0.194922   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.190549   ])
249241  , -254565     , array([ 0.194922   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.0745028  ])
249243  , -96286.2    , array([ 0.194922   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.0301773  ])
249245  , -33462.1    , array([ 0.194922   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.0132465  ])
249247  , -9838.96    , array([ 0.194922   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00677944 ])
249248  , -56215.1    , array([ 0.194922   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.000234851])
249249  , -3161       , array([ 0.194922   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00430927 ])
249250  , -2370.76    , array([ 0.194922   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.0034912  ])
249251  , -2374.83    , array([ 0.194922   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00351737 ])
249252  , -2367.92    , array([ 0.194922   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00345309 ])
249253  , -2367.79    , array([ 0.194922   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249254  , -2367.86    , array([ 0.194922   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00343589 ])
249256  , -2367.79    , array([ 0.194922   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249257  , -2361.9     , array([ 1.19492    ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249258  , -2394.29    , array([ 2.81296    ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249259  , -2361.9     , array([ 1.19492    ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249260  , -2380.16    , array([ 1.81296    ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249261  , -2341.06    , array([ 0.812956   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249262  , -2321.38    , array([ 0.576888   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249263  , -2307.87    , array([ 0.43099    ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249264  , -2304.02    , array([ 0.34082    ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249265  , -2309.43    , array([ 0.284972   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249266  , -2304.11    , array([ 0.363573   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249267  , -2303.95    , array([ 0.348978   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249268  , -2303.95    , array([ 0.350519   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249269  , -2303.96    , array([ 0.347437   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249270  , -2303.95    , array([ 0.348978   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249271  , -68726.2    , array([ 0.348978   ,  1.01       ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249273  , -2303.95    , array([ 0.348978   ,  0.01       ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249275  , -63806.1    , array([ 0.348978   ,  0.391966   ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249276  , -56985.9    , array([ 0.348978   ,  0.200486   ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249279  , -41632.1    , array([ 0.348978   ,  0.0827591  ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249281  , -22941.6    , array([ 0.348978   ,  0.0377915  ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249283  , -9534.24    , array([ 0.348978   ,  0.0206154  ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249285  , -4050.5     , array([ 0.348978   ,  0.0140547  ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249287  , -2635.02    , array([ 0.348978   ,  0.0115488  ,  0.117551   ,  8.02839e-05,  0.00344248 ])
249289  , -2360.83    , array([ 0.348978   ,  0.0105916  ,  0.117551   ,  8.02839e-05,  0.00344248 ])
