94855   , -78631.4    , array([ 7.29941    ,  0.0459124  ,  8.30876e-49,  6.71007e-21,  1.78801e-05])
94856   , -78631.4    , array([ 7.30672    ,  0.0459124  ,  8.30876e-49,  6.71007e-21,  1.78801e-05])
94857   , -78631.9    , array([ 7.29941    ,  0.0459583  ,  8.30876e-49,  6.71007e-21,  1.78801e-05])
94858   , -78631.4    , array([ 7.29941    ,  0.0459124  ,  8.31707e-49,  6.71007e-21,  1.78801e-05])
94859   , -78631.4    , array([ 7.29941    ,  0.0459124  ,  8.30876e-49,  6.71679e-21,  1.78801e-05])
94860   , -78631      , array([ 7.29941    ,  0.0459124  ,  8.30876e-49,  6.71007e-21,  1.7898e-05 ])
94861   , -78631.4    , array([ 7.29941    ,  0.0459124  ,  8.30876e-49,  6.71007e-21,  1.78801e-05])
94862   , -77206.9    , array([ 7.27724    ,  0.022526   ,  8.30876e-49,  6.71007e-21,  3.65969e-05])
94863   , -77206.9    , array([ 7.27724    ,  0.022526   ,  8.30876e-49,  6.71007e-21,  3.65969e-05])
94864   , -77206.9    , array([ 7.28452    ,  0.022526   ,  8.30876e-49,  6.71007e-21,  3.65969e-05])
94865   , -77208.7    , array([ 7.27724    ,  0.0225485  ,  8.30876e-49,  6.71007e-21,  3.65969e-05])
94866   , -77206.9    , array([ 7.27724    ,  0.022526   ,  8.31707e-49,  6.71007e-21,  3.65969e-05])
94867   , -77206.9    , array([ 7.27724    ,  0.022526   ,  8.30876e-49,  6.71679e-21,  3.65969e-05])
94868   , -77205      , array([ 7.27724    ,  0.022526   ,  8.30876e-49,  6.71007e-21,  3.66335e-05])
94869   , -4815.16    , array([ 7.18923    ,  0.00130526 ,  8.30876e-49,  6.71007e-21,  0.000642309])
94870   , -4815.16    , array([ 7.18923    ,  0.00130526 ,  8.30876e-49,  6.71007e-21,  0.000642309])
94871   , -4815.16    , array([ 7.19642    ,  0.00130526 ,  8.30876e-49,  6.71007e-21,  0.000642309])
94872   , -4802.91    , array([ 7.18923    ,  0.00130657 ,  8.30876e-49,  6.71007e-21,  0.000642309])
94873   , -4815.16    , array([ 7.18923    ,  0.00130526 ,  8.31707e-49,  6.71007e-21,  0.000642309])
94874   , -4815.16    , array([ 7.18923    ,  0.00130526 ,  8.30876e-49,  6.71679e-21,  0.000642309])
94875   , -4827.36    , array([ 7.18923    ,  0.00130526 ,  8.30876e-49,  6.71007e-21,  0.000642952])
94876   , -75174.5    , array([ 7.26561    ,  0.0154923  ,  8.30876e-49,  6.71007e-21,  5.333e-05  ])
