9781    , -2336.55    , array([ 0.335502   ,  2.57464    ,  6.71586e-06,  1.08002e-25])
9782    , -2336.55    , array([ 0.335838   ,  2.57464    ,  6.71586e-06,  1.08002e-25])
9783    , -2336.55    , array([ 0.335502   ,  2.57722    ,  6.71586e-06,  1.08002e-25])
9784    , -2336.55    , array([ 0.335502   ,  2.57464    ,  6.72258e-06,  1.08002e-25])
9785    , -2336.55    , array([ 0.335502   ,  2.57464    ,  6.71586e-06,  1.0811e-25 ])
9786    , -2336.55    , array([ 0.335502   ,  2.57464    ,  6.71586e-06,  1.08002e-25])
9787    , -2336.24    , array([ 0.228464   ,  2.57464    ,  8.67167e-06,  1.08002e-25])
9788    , -2336.24    , array([ 0.228464   ,  2.57464    ,  8.67167e-06,  1.08002e-25])
9789    , -2336.24    , array([ 0.228693   ,  2.57464    ,  8.67167e-06,  1.08002e-25])
9790    , -2336.24    , array([ 0.228464   ,  2.57722    ,  8.67167e-06,  1.08002e-25])
9791    , -2336.24    , array([ 0.228464   ,  2.57464    ,  8.68034e-06,  1.08002e-25])
9792    , -2336.24    , array([ 0.228464   ,  2.57464    ,  8.67167e-06,  1.0811e-25 ])
9793    , -2327.9     , array([ 0.0491259  ,  2.57464    ,  2.41049e-05,  1.08002e-25])
9794    , -2327.9     , array([ 0.0491259  ,  2.57464    ,  2.41049e-05,  1.08002e-25])
9795    , -2327.91    , array([ 0.049175   ,  2.57464    ,  2.41049e-05,  1.08002e-25])
9796    , -2327.9     , array([ 0.0491259  ,  2.57722    ,  2.41049e-05,  1.08002e-25])
9797    , -2327.9     , array([ 0.0491259  ,  2.57464    ,  2.41291e-05,  1.08002e-25])
9798    , -2327.9     , array([ 0.0491259  ,  2.57464    ,  2.41049e-05,  1.0811e-25 ])
9805    , -2327.9     , array([ 0.0491258  ,  2.57464    ,  2.4105e-05 ,  1.08002e-25])
9806    , -2327.9     , array([ 0.0491258  ,  2.57464    ,  2.4105e-05 ,  1.08002e-25])
9807    , -2327.91    , array([ 0.049175   ,  2.57464    ,  2.4105e-05 ,  1.08002e-25])
9808    , -2327.9     , array([ 0.0491258  ,  2.57722    ,  2.4105e-05 ,  1.08002e-25])
9809    , -2327.9     , array([ 0.0491258  ,  2.57464    ,  2.41291e-05,  1.08002e-25])
9810    , -2327.9     , array([ 0.0491258  ,  2.57464    ,  2.4105e-05 ,  1.0811e-25 ])
9811    , -2327.9     , array([ 0.0491258  ,  2.57464    ,  2.4105e-05 ,  1.08002e-25])
9812    , -2327.9     , array([ 0.0491258  ,  2.57464    ,  2.4105e-05 ,  1.08002e-25])
9813    , -2327.91    , array([ 0.0491749  ,  2.57464    ,  2.4105e-05 ,  1.08002e-25])
9814    , -2327.9     , array([ 0.0491258  ,  2.57722    ,  2.4105e-05 ,  1.08002e-25])
9815    , -2327.9     , array([ 0.0491258  ,  2.57464    ,  2.41291e-05,  1.08002e-25])
9816    , -2327.9     , array([ 0.0491258  ,  2.57464    ,  2.4105e-05 ,  1.0811e-25 ])
9817    , -1796.93    , array([ 0.0022714  ,  2.57464    ,  0.000186257,  1.08002e-25])
9818    , -1796.93    , array([ 0.0022714  ,  2.57464    ,  0.000186257,  1.08002e-25])
9819    , -1796.91    , array([ 0.00227367 ,  2.57464    ,  0.000186257,  1.08002e-25])
9820    , -1796.93    , array([ 0.0022714  ,  2.57722    ,  0.000186257,  1.08002e-25])
9821    , -1796.95    , array([ 0.0022714  ,  2.57464    ,  0.000186444,  1.08002e-25])
9822    , -1796.93    , array([ 0.0022714  ,  2.57464    ,  0.000186257,  1.0811e-25 ])
9823    , -2295.88    , array([ 0.0196998  ,  2.57464    ,  4.42666e-05,  1.08002e-25])
9824    , -2295.88    , array([ 0.0196998  ,  2.57464    ,  4.42666e-05,  1.08002e-25])
9825    , -2295.92    , array([ 0.0197195  ,  2.57464    ,  4.42666e-05,  1.08002e-25])
9826    , -2295.88    , array([ 0.0196998  ,  2.57722    ,  4.42666e-05,  1.08002e-25])
9827    , -2295.84    , array([ 0.0196998  ,  2.57464    ,  4.43109e-05,  1.08002e-25])
9828    , -2295.88    , array([ 0.0196998  ,  2.57464    ,  4.42666e-05,  1.0811e-25 ])
9829    , -1797.68    , array([ 0.00240434 ,  2.57464    ,  0.000179342,  1.08002e-25])
9830    , -1797.68    , array([ 0.00240434 ,  2.57464    ,  0.000179342,  1.08002e-25])
9831    , -1797.72    , array([ 0.00240675 ,  2.57464    ,  0.000179342,  1.08002e-25])
9832    , -1797.68    , array([ 0.00240434 ,  2.57722    ,  0.000179342,  1.08002e-25])
9833    , -1797.64    , array([ 0.00240434 ,  2.57464    ,  0.000179521,  1.08002e-25])
9834    , -1797.68    , array([ 0.00240434 ,  2.57464    ,  0.000179342,  1.0811e-25 ])
9835    , -1796.57    , array([ 0.00231807 ,  2.57464    ,  0.000183755,  1.08002e-25])
9836    , -1796.57    , array([ 0.00231807 ,  2.57464    ,  0.000183755,  1.08002e-25])
9837    , -1796.57    , array([ 0.00232039 ,  2.57464    ,  0.000183755,  1.08002e-25])
9838    , -1796.57    , array([ 0.00231807 ,  2.57722    ,  0.000183755,  1.08002e-25])
9839    , -1796.57    , array([ 0.00231807 ,  2.57464    ,  0.000183938,  1.08002e-25])
9840    , -1796.57    , array([ 0.00231807 ,  2.57464    ,  0.000183755,  1.0811e-25 ])
9847    , -1796.57    , array([ 0.00231807 ,  2.57464    ,  0.000183755,  1.08002e-25])
9848    , -1796.57    , array([ 0.00231807 ,  2.57464    ,  0.000183755,  1.08002e-25])
9849    , -1796.57    , array([ 0.00232039 ,  2.57464    ,  0.000183755,  1.08002e-25])
9850    , -1796.57    , array([ 0.00231807 ,  2.57722    ,  0.000183755,  1.08002e-25])
9851    , -1796.57    , array([ 0.00231807 ,  2.57464    ,  0.000183938,  1.08002e-25])
9852    , -1796.57    , array([ 0.00231807 ,  2.57464    ,  0.000183755,  1.0811e-25 ])
9853    , -1796.57    , array([ 0.0023176  ,  2.57464    ,  0.000183792,  1.08002e-25])
9854    , -1796.57    , array([ 0.0023176  ,  2.57464    ,  0.000183792,  1.08002e-25])
9855    , -1796.57    , array([ 0.00231992 ,  2.57464    ,  0.000183792,  1.08002e-25])
9856    , -1796.57    , array([ 0.0023176  ,  2.57722    ,  0.000183792,  1.08002e-25])
9857    , -1796.57    , array([ 0.0023176  ,  2.57464    ,  0.000183976,  1.08002e-25])
9858    , -1796.57    , array([ 0.0023176  ,  2.57464    ,  0.000183792,  1.0811e-25 ])
9859    , -1796.57    , array([ 0.00231775 ,  2.57464    ,  0.000183804,  1.08002e-25])
9860    , -1796.57    , array([ 0.00231775 ,  2.57464    ,  0.000183804,  1.08002e-25])
9861    , -1796.57    , array([ 0.00232007 ,  2.57464    ,  0.000183804,  1.08002e-25])
9862    , -1796.57    , array([ 0.00231775 ,  2.57722    ,  0.000183804,  1.08002e-25])
9863    , -1796.57    , array([ 0.00231775 ,  2.57464    ,  0.000183988,  1.08002e-25])
9864    , -1796.57    , array([ 0.00231775 ,  2.57464    ,  0.000183804,  1.0811e-25 ])
