1       , -2336.73    , array([ 0.00393877 ,  0.689644   ,  1.51396e-08,  9.56781e-41])
2       , -2336.73    , array([ 0.00394271 ,  0.689644   ,  1.51396e-08,  9.56781e-41])
3       , -2336.73    , array([ 0.00393877 ,  0.690334   ,  1.51396e-08,  9.56781e-41])
4       , -2336.73    , array([ 0.00393877 ,  0.689644   ,  1.51547e-08,  9.56781e-41])
5       , -2336.73    , array([ 0.00393877 ,  0.689644   ,  1.51396e-08,  9.57738e-41])
6       , -2336.73    , array([ 0.00393877 ,  0.689644   ,  1.51396e-08,  9.56781e-41])
7       , -2336.72    , array([ 0.00365854 ,  0.689644   ,  1.62957e-08,  9.56781e-41])
8       , -2336.72    , array([ 0.00365854 ,  0.689644   ,  1.62957e-08,  9.56781e-41])
9       , -2336.72    , array([ 0.0036622  ,  0.689644   ,  1.62957e-08,  9.56781e-41])
10      , -2336.72    , array([ 0.00365854 ,  0.690334   ,  1.62957e-08,  9.56781e-41])
11      , -2336.72    , array([ 0.00365854 ,  0.689644   ,  1.6312e-08 ,  9.56781e-41])
12      , -2336.72    , array([ 0.00365854 ,  0.689644   ,  1.62957e-08,  9.57738e-41])
13      , -2336.65    , array([ 0.0027233  ,  0.689644   ,  2.1873e-08 ,  9.56781e-41])
14      , -2336.65    , array([ 0.0027233  ,  0.689644   ,  2.1873e-08 ,  9.56781e-41])
15      , -2336.65    , array([ 0.00272602 ,  0.689644   ,  2.1873e-08 ,  9.56781e-41])
16      , -2336.65    , array([ 0.0027233  ,  0.690334   ,  2.1873e-08 ,  9.56781e-41])
17      , -2336.65    , array([ 0.0027233  ,  0.689644   ,  2.18949e-08,  9.56781e-41])
18      , -2336.65    , array([ 0.0027233  ,  0.689644   ,  2.1873e-08 ,  9.57738e-41])
25      , -2336.65    , array([ 0.0027233  ,  0.689644   ,  2.1873e-08 ,  9.56781e-41])
26      , -2336.65    , array([ 0.0027233  ,  0.689644   ,  2.1873e-08 ,  9.56781e-41])
27      , -2336.65    , array([ 0.00272602 ,  0.689644   ,  2.1873e-08 ,  9.56781e-41])
28      , -2336.65    , array([ 0.0027233  ,  0.690334   ,  2.1873e-08 ,  9.56781e-41])
29      , -2336.65    , array([ 0.0027233  ,  0.689644   ,  2.18949e-08,  9.56781e-41])
30      , -2336.65    , array([ 0.0027233  ,  0.689644   ,  2.1873e-08 ,  9.57738e-41])
31      , -2336.65    , array([ 0.0027233  ,  0.689644   ,  2.1873e-08 ,  9.56781e-41])
32      , -2336.65    , array([ 0.0027233  ,  0.689644   ,  2.1873e-08 ,  9.56781e-41])
33      , -2336.65    , array([ 0.00272602 ,  0.689644   ,  2.1873e-08 ,  9.56781e-41])
34      , -2336.65    , array([ 0.0027233  ,  0.690334   ,  2.1873e-08 ,  9.56781e-41])
35      , -2336.65    , array([ 0.0027233  ,  0.689644   ,  2.18949e-08,  9.56781e-41])
36      , -2336.65    , array([ 0.0027233  ,  0.689644   ,  2.1873e-08 ,  9.57738e-41])
37      , -2336.3     , array([ 0.00150894 ,  0.689644   ,  3.94074e-08,  9.56781e-41])
38      , -2336.3     , array([ 0.00150894 ,  0.689644   ,  3.94074e-08,  9.56781e-41])
39      , -2336.3     , array([ 0.00151045 ,  0.689644   ,  3.94074e-08,  9.56781e-41])
40      , -2336.3     , array([ 0.00150894 ,  0.690334   ,  3.94074e-08,  9.56781e-41])
41      , -2336.3     , array([ 0.00150894 ,  0.689644   ,  3.94469e-08,  9.56781e-41])
42      , -2336.3     , array([ 0.00150894 ,  0.689644   ,  3.94074e-08,  9.57738e-41])
43      , -2336.3     , array([ 0.00150894 ,  0.689644   ,  3.94074e-08,  9.56781e-41])
44      , -2336.3     , array([ 0.00150894 ,  0.689644   ,  3.94074e-08,  9.56781e-41])
45      , -2336.3     , array([ 0.00151045 ,  0.689644   ,  3.94074e-08,  9.56781e-41])
46      , -2336.3     , array([ 0.00150894 ,  0.690334   ,  3.94074e-08,  9.56781e-41])
47      , -2336.3     , array([ 0.00150894 ,  0.689644   ,  3.94469e-08,  9.56781e-41])
48      , -2336.3     , array([ 0.00150894 ,  0.689644   ,  3.94074e-08,  9.57738e-41])
49      , -2336.3     , array([ 0.00150894 ,  0.689644   ,  3.94074e-08,  9.56781e-41])
50      , -2336.3     , array([ 0.00150894 ,  0.689644   ,  3.94074e-08,  9.56781e-41])
51      , -2336.3     , array([ 0.00151045 ,  0.689644   ,  3.94074e-08,  9.56781e-41])
52      , -2336.3     , array([ 0.00150894 ,  0.690334   ,  3.94074e-08,  9.56781e-41])
53      , -2336.3     , array([ 0.00150894 ,  0.689644   ,  3.94469e-08,  9.56781e-41])
54      , -2336.3     , array([ 0.00150894 ,  0.689644   ,  3.94074e-08,  9.57738e-41])
55      , -2335.9     , array([ 0.0011232  ,  0.689644   ,  5.28948e-08,  9.56781e-41])
56      , -2335.9     , array([ 0.0011232  ,  0.689644   ,  5.28948e-08,  9.56781e-41])
57      , -2335.9     , array([ 0.00112433 ,  0.689644   ,  5.28948e-08,  9.56781e-41])
58      , -2335.9     , array([ 0.0011232  ,  0.690334   ,  5.28948e-08,  9.56781e-41])
59      , -2335.9     , array([ 0.0011232  ,  0.689644   ,  5.29477e-08,  9.56781e-41])
60      , -2335.9     , array([ 0.0011232  ,  0.689644   ,  5.28948e-08,  9.57738e-41])
61      , -2335.9     , array([ 0.0011232  ,  0.689644   ,  5.28948e-08,  9.56781e-41])
62      , -2335.9     , array([ 0.0011232  ,  0.689644   ,  5.28948e-08,  9.56781e-41])
63      , -2335.9     , array([ 0.00112433 ,  0.689644   ,  5.28948e-08,  9.56781e-41])
64      , -2335.9     , array([ 0.0011232  ,  0.690334   ,  5.28948e-08,  9.56781e-41])
65      , -2335.9     , array([ 0.0011232  ,  0.689644   ,  5.29477e-08,  9.56781e-41])
66      , -2335.9     , array([ 0.0011232  ,  0.689644   ,  5.28948e-08,  9.57738e-41])
67      , -2335.9     , array([ 0.0011232  ,  0.689644   ,  5.28948e-08,  9.56781e-41])
68      , -2335.9     , array([ 0.0011232  ,  0.689644   ,  5.28948e-08,  9.56781e-41])
69      , -2335.9     , array([ 0.00112433 ,  0.689644   ,  5.28948e-08,  9.56781e-41])
70      , -2335.9     , array([ 0.0011232  ,  0.690334   ,  5.28948e-08,  9.56781e-41])
71      , -2335.9     , array([ 0.0011232  ,  0.689644   ,  5.29477e-08,  9.56781e-41])
72      , -2335.9     , array([ 0.0011232  ,  0.689644   ,  5.28948e-08,  9.57738e-41])
79      , -2335.9     , array([ 0.0011232  ,  0.689644   ,  5.28948e-08,  9.56781e-41])
80      , -2335.9     , array([ 0.0011232  ,  0.689644   ,  5.28948e-08,  9.56781e-41])
81      , -2335.9     , array([ 0.00112433 ,  0.689644   ,  5.28948e-08,  9.56781e-41])
82      , -2335.9     , array([ 0.0011232  ,  0.690334   ,  5.28948e-08,  9.56781e-41])
83      , -2335.9     , array([ 0.0011232  ,  0.689644   ,  5.29477e-08,  9.56781e-41])
