75132   , -79089.4    , array([ 0.174412   ,  8.91549    ,  3.75111e-35,  0.000198113,  3.26146e-11])
75160   , -79089.4    , array([ 0.172211   ,  8.91227    ,  3.75111e-35,  0.000198113,  3.30442e-11])
75161   , -79089.4    , array([ 0.172211   ,  8.91227    ,  3.75111e-35,  0.000198113,  3.30442e-11])
75162   , -79089.4    , array([ 0.172384   ,  8.91227    ,  3.75111e-35,  0.000198113,  3.30442e-11])
75163   , -79089.4    , array([ 0.172211   ,  8.92118    ,  3.75111e-35,  0.000198113,  3.30442e-11])
75164   , -79089.4    , array([ 0.172211   ,  8.91227    ,  3.75486e-35,  0.000198113,  3.30442e-11])
75165   , -79089.4    , array([ 0.172211   ,  8.91227    ,  3.75111e-35,  0.000198311,  3.30442e-11])
75166   , -79089.4    , array([ 0.172211   ,  8.91227    ,  3.75111e-35,  0.000198113,  3.30772e-11])
75167   , -79089.4    , array([ 0.165748   ,  8.90258    ,  3.75111e-35,  0.000198113,  3.43726e-11])
75168   , -79089.4    , array([ 0.165748   ,  8.90258    ,  3.75111e-35,  0.000198113,  3.43726e-11])
75169   , -79089.4    , array([ 0.165914   ,  8.90258    ,  3.75111e-35,  0.000198113,  3.43726e-11])
75170   , -79089.4    , array([ 0.165748   ,  8.91148    ,  3.75111e-35,  0.000198113,  3.43726e-11])
75171   , -79089.4    , array([ 0.165748   ,  8.90258    ,  3.75486e-35,  0.000198113,  3.43726e-11])
75172   , -79089.4    , array([ 0.165748   ,  8.90258    ,  3.75111e-35,  0.000198311,  3.43726e-11])
75173   , -79089.4    , array([ 0.165748   ,  8.90258    ,  3.75111e-35,  0.000198113,  3.4407e-11 ])
75174   , -79089.4    , array([ 0.142233   ,  8.86393    ,  3.75111e-35,  0.000198113,  4.02421e-11])
75175   , -79089.4    , array([ 0.142233   ,  8.86393    ,  3.75111e-35,  0.000198113,  4.02421e-11])
75176   , -79089.4    , array([ 0.142375   ,  8.86393    ,  3.75111e-35,  0.000198113,  4.02421e-11])
75177   , -79089.4    , array([ 0.142233   ,  8.87279    ,  3.75111e-35,  0.000198113,  4.02421e-11])
75178   , -79089.4    , array([ 0.142233   ,  8.86393    ,  3.75486e-35,  0.000198113,  4.02421e-11])
75179   , -79089.4    , array([ 0.142233   ,  8.86393    ,  3.75111e-35,  0.000198311,  4.02421e-11])
75180   , -79089.4    , array([ 0.142233   ,  8.86393    ,  3.75111e-35,  0.000198113,  4.02824e-11])
75181   , -79089.4    , array([ 0.0771264  ,  8.71099    ,  3.75111e-35,  0.000198113,  7.56056e-11])
75182   , -79089.4    , array([ 0.0771264  ,  8.71099    ,  3.75111e-35,  0.000198113,  7.56056e-11])
75183   , -79089.4    , array([ 0.0772035  ,  8.71099    ,  3.75111e-35,  0.000198113,  7.56056e-11])
75184   , -79089.4    , array([ 0.0771264  ,  8.7197     ,  3.75111e-35,  0.000198113,  7.56056e-11])
75185   , -79089.4    , array([ 0.0771264  ,  8.71099    ,  3.75486e-35,  0.000198113,  7.56056e-11])
75186   , -79089.4    , array([ 0.0771264  ,  8.71099    ,  3.75111e-35,  0.000198311,  7.56056e-11])
75187   , -79089.4    , array([ 0.0771264  ,  8.71099    ,  3.75111e-35,  0.000198113,  7.56813e-11])
75188   , -79089.3    , array([ 0.00666829 ,  8.12517    ,  3.75111e-35,  0.000198113,  9.41994e-10])
75189   , -79089.3    , array([ 0.00666829 ,  8.12517    ,  3.75111e-35,  0.000198113,  9.41994e-10])
75190   , -79089.3    , array([ 0.00667496 ,  8.12517    ,  3.75111e-35,  0.000198113,  9.41994e-10])
75191   , -79089.3    , array([ 0.00666829 ,  8.1333     ,  3.75111e-35,  0.000198113,  9.41994e-10])
75192   , -79089.3    , array([ 0.00666829 ,  8.12517    ,  3.75486e-35,  0.000198113,  9.41994e-10])
75193   , -79089.3    , array([ 0.00666829 ,  8.12517    ,  3.75111e-35,  0.000198311,  9.41994e-10])
75194   , -79089.3    , array([ 0.00666829 ,  8.12517    ,  3.75111e-35,  0.000198113,  9.42937e-10])
75202   , -79089.3    , array([ 0.00666829 ,  8.12517    ,  3.75111e-35,  0.000198113,  9.41994e-10])
75203   , -79089.3    , array([ 0.00666829 ,  8.12517    ,  3.75111e-35,  0.000198113,  9.41994e-10])
75204   , -79089.3    , array([ 0.00667496 ,  8.12517    ,  3.75111e-35,  0.000198113,  9.41994e-10])
75205   , -79089.3    , array([ 0.00666829 ,  8.1333     ,  3.75111e-35,  0.000198113,  9.41994e-10])
75206   , -79089.3    , array([ 0.00666829 ,  8.12517    ,  3.75486e-35,  0.000198113,  9.41994e-10])
75207   , -79089.3    , array([ 0.00666829 ,  8.12517    ,  3.75111e-35,  0.000198311,  9.41994e-10])
75208   , -79089.3    , array([ 0.00666829 ,  8.12517    ,  3.75111e-35,  0.000198113,  9.42937e-10])
75209   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75111e-35,  0.000198113,  1.68566e-09])
75210   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75111e-35,  0.000198113,  1.68566e-09])
75211   , -79089.1    , array([ 0.00379472 ,  7.99572    ,  3.75111e-35,  0.000198113,  1.68566e-09])
75212   , -79089.1    , array([ 0.00379093 ,  8.00372    ,  3.75111e-35,  0.000198113,  1.68566e-09])
75213   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75486e-35,  0.000198113,  1.68566e-09])
75214   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75111e-35,  0.000198311,  1.68566e-09])
75215   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75111e-35,  0.000198113,  1.68735e-09])
75223   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75111e-35,  0.000198113,  1.68566e-09])
75224   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75111e-35,  0.000198113,  1.68566e-09])
75225   , -79089.1    , array([ 0.00379472 ,  7.99572    ,  3.75111e-35,  0.000198113,  1.68566e-09])
75226   , -79089.1    , array([ 0.00379093 ,  8.00372    ,  3.75111e-35,  0.000198113,  1.68566e-09])
75227   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75486e-35,  0.000198113,  1.68566e-09])
75228   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75111e-35,  0.000198311,  1.68566e-09])
75229   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75111e-35,  0.000198113,  1.68735e-09])
75230   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75111e-35,  0.000198113,  1.68566e-09])
75231   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75111e-35,  0.000198113,  1.68566e-09])
75232   , -79089.1    , array([ 0.00379472 ,  7.99572    ,  3.75111e-35,  0.000198113,  1.68566e-09])
75233   , -79089.1    , array([ 0.00379093 ,  8.00372    ,  3.75111e-35,  0.000198113,  1.68566e-09])
75234   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75486e-35,  0.000198113,  1.68566e-09])
75235   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75111e-35,  0.000198311,  1.68566e-09])
75236   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75111e-35,  0.000198113,  1.68735e-09])
75244   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75111e-35,  0.000198113,  1.68566e-09])
75245   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75111e-35,  0.000198113,  1.68566e-09])
75246   , -79089.1    , array([ 0.00379472 ,  7.99572    ,  3.75111e-35,  0.000198113,  1.68566e-09])
75247   , -79089.1    , array([ 0.00379093 ,  8.00372    ,  3.75111e-35,  0.000198113,  1.68566e-09])
75248   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75486e-35,  0.000198113,  1.68566e-09])
75249   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75111e-35,  0.000198311,  1.68566e-09])
75250   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75111e-35,  0.000198113,  1.68735e-09])
75251   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75111e-35,  0.000198113,  1.68566e-09])
75252   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75111e-35,  0.000198113,  1.68566e-09])
75253   , -79089.1    , array([ 0.00379472 ,  7.99572    ,  3.75111e-35,  0.000198113,  1.68566e-09])
75254   , -79089.1    , array([ 0.00379093 ,  8.00372    ,  3.75111e-35,  0.000198113,  1.68566e-09])
75255   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75486e-35,  0.000198113,  1.68566e-09])
75256   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75111e-35,  0.000198311,  1.68566e-09])
75257   , -79089.1    , array([ 0.00379093 ,  7.99572    ,  3.75111e-35,  0.000198113,  1.68735e-09])
75258   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.53257e-09])
75259   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.53257e-09])
75260   , -79085.8    , array([ 0.00119741 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.53257e-09])
75261   , -79085.7    , array([ 0.00119622 ,  7.74545    ,  3.75111e-35,  0.000198113,  5.53257e-09])
75262   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75486e-35,  0.000198113,  5.53257e-09])
75263   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198311,  5.53257e-09])
75264   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.5381e-09 ])
75265   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.53257e-09])
75266   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.53257e-09])
75267   , -79085.8    , array([ 0.00119741 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.53257e-09])
75268   , -79085.7    , array([ 0.00119622 ,  7.74545    ,  3.75111e-35,  0.000198113,  5.53257e-09])
75269   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75486e-35,  0.000198113,  5.53257e-09])
75270   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198311,  5.53257e-09])
75271   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.5381e-09 ])
75272   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.53257e-09])
75273   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.53257e-09])
75274   , -79085.8    , array([ 0.00119741 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.53257e-09])
75275   , -79085.7    , array([ 0.00119622 ,  7.74545    ,  3.75111e-35,  0.000198113,  5.53257e-09])
75276   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75486e-35,  0.000198113,  5.53257e-09])
75277   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198311,  5.53257e-09])
75278   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.5381e-09 ])
75286   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.53257e-09])
75287   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.53257e-09])
75288   , -79085.8    , array([ 0.00119741 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.53257e-09])
75289   , -79085.7    , array([ 0.00119622 ,  7.74545    ,  3.75111e-35,  0.000198113,  5.53257e-09])
75290   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75486e-35,  0.000198113,  5.53257e-09])
75291   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198311,  5.53257e-09])
75292   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.5381e-09 ])
75293   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.53257e-09])
75294   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.53257e-09])
75295   , -79085.8    , array([ 0.00119741 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.53257e-09])
75296   , -79085.7    , array([ 0.00119622 ,  7.74545    ,  3.75111e-35,  0.000198113,  5.53257e-09])
75297   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75486e-35,  0.000198113,  5.53257e-09])
75298   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198311,  5.53257e-09])
75299   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.5381e-09 ])
75307   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.53257e-09])
75308   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.53257e-09])
75309   , -79085.8    , array([ 0.00119741 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.53257e-09])
75310   , -79085.7    , array([ 0.00119622 ,  7.74545    ,  3.75111e-35,  0.000198113,  5.53257e-09])
75311   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75486e-35,  0.000198113,  5.53257e-09])
75312   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198311,  5.53257e-09])
75313   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.5381e-09 ])
75314   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.53257e-09])
75315   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.53257e-09])
75316   , -79085.8    , array([ 0.00119741 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.53257e-09])
75317   , -79085.7    , array([ 0.00119622 ,  7.74545    ,  3.75111e-35,  0.000198113,  5.53257e-09])
75318   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75486e-35,  0.000198113,  5.53257e-09])
75319   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198311,  5.53257e-09])
75320   , -79085.7    , array([ 0.00119622 ,  7.7377     ,  3.75111e-35,  0.000198113,  5.5381e-09 ])
75321   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75322   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75323   , -79084.5    , array([ 0.00103664 ,  7.70604    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75324   , -79084.5    , array([ 0.0010356  ,  7.71375    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75325   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75486e-35,  0.000198113,  6.41869e-09])
75326   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198311,  6.41869e-09])
75327   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198113,  6.42511e-09])
75328   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75329   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75330   , -79084.5    , array([ 0.00103664 ,  7.70604    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75331   , -79084.5    , array([ 0.0010356  ,  7.71375    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75332   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75486e-35,  0.000198113,  6.41869e-09])
75333   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198311,  6.41869e-09])
75334   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198113,  6.42511e-09])
75335   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75336   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75337   , -79084.5    , array([ 0.00103664 ,  7.70604    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75338   , -79084.5    , array([ 0.0010356  ,  7.71375    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75339   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75486e-35,  0.000198113,  6.41869e-09])
75340   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198311,  6.41869e-09])
75341   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198113,  6.42511e-09])
75349   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75350   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75351   , -79084.5    , array([ 0.00103664 ,  7.70604    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75352   , -79084.5    , array([ 0.0010356  ,  7.71375    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75353   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75486e-35,  0.000198113,  6.41869e-09])
75354   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198311,  6.41869e-09])
75355   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198113,  6.42511e-09])
75356   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75357   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75358   , -79084.5    , array([ 0.00103664 ,  7.70604    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75359   , -79084.5    , array([ 0.0010356  ,  7.71375    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75360   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75486e-35,  0.000198113,  6.41869e-09])
75361   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198311,  6.41869e-09])
75362   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198113,  6.42511e-09])
75370   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75371   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75372   , -79084.5    , array([ 0.00103664 ,  7.70604    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75373   , -79084.5    , array([ 0.0010356  ,  7.71375    ,  3.75111e-35,  0.000198113,  6.41869e-09])
75374   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75486e-35,  0.000198113,  6.41869e-09])
75375   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198311,  6.41869e-09])
75376   , -79084.5    , array([ 0.0010356  ,  7.70604    ,  3.75111e-35,  0.000198113,  6.42511e-09])
75377   , -79084.5    , array([ 0.00103301 ,  7.70549    ,  3.75111e-35,  0.000198113,  6.43529e-09])
75378   , -79084.5    , array([ 0.00103301 ,  7.70549    ,  3.75111e-35,  0.000198113,  6.43529e-09])
75379   , -79084.5    , array([ 0.00103404 ,  7.70549    ,  3.75111e-35,  0.000198113,  6.43529e-09])
75380   , -79084.5    , array([ 0.00103301 ,  7.7132     ,  3.75111e-35,  0.000198113,  6.43529e-09])
75381   , -79084.5    , array([ 0.00103301 ,  7.70549    ,  3.75486e-35,  0.000198113,  6.43529e-09])
75382   , -79084.5    , array([ 0.00103301 ,  7.70549    ,  3.75111e-35,  0.000198311,  6.43529e-09])
75383   , -79084.5    , array([ 0.00103301 ,  7.70549    ,  3.75111e-35,  0.000198113,  6.44172e-09])
75384   , -79084.3    , array([ 0.00101583 ,  7.70182    ,  3.75111e-35,  0.000198113,  6.54745e-09])
75385   , -79084.3    , array([ 0.00101583 ,  7.70182    ,  3.75111e-35,  0.000198113,  6.54745e-09])
75386   , -79084.3    , array([ 0.00101685 ,  7.70182    ,  3.75111e-35,  0.000198113,  6.54745e-09])
75387   , -79084.3    , array([ 0.00101583 ,  7.70953    ,  3.75111e-35,  0.000198113,  6.54745e-09])
75388   , -79084.3    , array([ 0.00101583 ,  7.70182    ,  3.75486e-35,  0.000198113,  6.54745e-09])
75389   , -79084.3    , array([ 0.00101583 ,  7.70182    ,  3.75111e-35,  0.000198311,  6.54745e-09])
75390   , -79084.3    , array([ 0.00101583 ,  7.70182    ,  3.75111e-35,  0.000198113,  6.554e-09  ])
75391   , -79084.3    , array([ 0.00101583 ,  7.70182    ,  3.75111e-35,  0.000198113,  6.54745e-09])
75392   , -79084.3    , array([ 0.00101583 ,  7.70182    ,  3.75111e-35,  0.000198113,  6.54745e-09])
75393   , -79084.3    , array([ 0.00101685 ,  7.70182    ,  3.75111e-35,  0.000198113,  6.54745e-09])
75394   , -79084.3    , array([ 0.00101583 ,  7.70953    ,  3.75111e-35,  0.000198113,  6.54745e-09])
75395   , -79084.3    , array([ 0.00101583 ,  7.70182    ,  3.75486e-35,  0.000198113,  6.54745e-09])
75396   , -79084.3    , array([ 0.00101583 ,  7.70182    ,  3.75111e-35,  0.000198311,  6.54745e-09])
75397   , -79084.3    , array([ 0.00101583 ,  7.70182    ,  3.75111e-35,  0.000198113,  6.554e-09  ])
75398   , -79084.3    , array([ 0.00101583 ,  7.70182    ,  3.75111e-35,  0.000198113,  6.54745e-09])
75399   , -79084.3    , array([ 0.00101583 ,  7.70182    ,  3.75111e-35,  0.000198113,  6.54745e-09])
75400   , -79084.3    , array([ 0.00101685 ,  7.70182    ,  3.75111e-35,  0.000198113,  6.54745e-09])
75401   , -79084.3    , array([ 0.00101583 ,  7.70953    ,  3.75111e-35,  0.000198113,  6.54745e-09])
75402   , -79084.3    , array([ 0.00101583 ,  7.70182    ,  3.75486e-35,  0.000198113,  6.54745e-09])
75403   , -79084.3    , array([ 0.00101583 ,  7.70182    ,  3.75111e-35,  0.000198311,  6.54745e-09])
75404   , -79084.3    , array([ 0.00101583 ,  7.70182    ,  3.75111e-35,  0.000198113,  6.554e-09  ])
75405   , -79084.2    , array([ 0.00100735 ,  7.69998    ,  3.75111e-35,  0.000198113,  6.60426e-09])
75406   , -79084.2    , array([ 0.00100735 ,  7.69998    ,  3.75111e-35,  0.000198113,  6.60426e-09])
75407   , -79084.2    , array([ 0.00100836 ,  7.69998    ,  3.75111e-35,  0.000198113,  6.60426e-09])
75408   , -79084.2    , array([ 0.00100735 ,  7.70769    ,  3.75111e-35,  0.000198113,  6.60426e-09])
75409   , -79084.2    , array([ 0.00100735 ,  7.69998    ,  3.75486e-35,  0.000198113,  6.60426e-09])
75410   , -79084.2    , array([ 0.00100735 ,  7.69998    ,  3.75111e-35,  0.000198311,  6.60426e-09])
75411   , -79084.2    , array([ 0.00100735 ,  7.69998    ,  3.75111e-35,  0.000198113,  6.61087e-09])
75412   , -79084.2    , array([ 0.00100735 ,  7.69998    ,  3.75111e-35,  0.000198113,  6.60426e-09])
75413   , -79084.2    , array([ 0.00100735 ,  7.69998    ,  3.75111e-35,  0.000198113,  6.60426e-09])
75414   , -79084.2    , array([ 0.00100836 ,  7.69998    ,  3.75111e-35,  0.000198113,  6.60426e-09])
75415   , -79084.2    , array([ 0.00100735 ,  7.70769    ,  3.75111e-35,  0.000198113,  6.60426e-09])
75416   , -79084.2    , array([ 0.00100735 ,  7.69998    ,  3.75486e-35,  0.000198113,  6.60426e-09])
75417   , -79084.2    , array([ 0.00100735 ,  7.69998    ,  3.75111e-35,  0.000198311,  6.60426e-09])
75418   , -79084.2    , array([ 0.00100735 ,  7.69998    ,  3.75111e-35,  0.000198113,  6.61087e-09])
75419   , -79084.2    , array([ 0.00100735 ,  7.69998    ,  3.75111e-35,  0.000198113,  6.60426e-09])
75420   , -79084.2    , array([ 0.00100735 ,  7.69998    ,  3.75111e-35,  0.000198113,  6.60426e-09])
75421   , -79084.2    , array([ 0.00100836 ,  7.69998    ,  3.75111e-35,  0.000198113,  6.60426e-09])
75422   , -79084.2    , array([ 0.00100735 ,  7.70769    ,  3.75111e-35,  0.000198113,  6.60426e-09])
75423   , -79084.2    , array([ 0.00100735 ,  7.69998    ,  3.75486e-35,  0.000198113,  6.60426e-09])
75424   , -79084.2    , array([ 0.00100735 ,  7.69998    ,  3.75111e-35,  0.000198311,  6.60426e-09])
75425   , -79084.2    , array([ 0.00100735 ,  7.69998    ,  3.75111e-35,  0.000198113,  6.61087e-09])
