173589  , -51995.2    , array([ 0.0973174  ,  17.9177    ,  9.19366e-64,  5.64717e-12,  0.0102968  ])
173606  , -51656.7    , array([ 0.10637    ,  17.1484    ,  9.19366e-64,  5.64717e-12,  0.0137816  ])
173607  , -51656.3    , array([ 0.10637    ,  17.1312    ,  9.20286e-64,  5.64717e-12,  0.0137816  ])
173608  , -51656.3    , array([ 0.10637    ,  17.1312    ,  9.19366e-64,  5.65282e-12,  0.0137816  ])
173609  , -51657.9    , array([ 0.10637    ,  17.1312    ,  9.19366e-64,  5.64717e-12,  0.0137954  ])
173610  , -50898.4    , array([ 0.131635   ,  16.1871    ,  9.19366e-64,  5.64717e-12,  0.018095   ])
173611  , -50898.4    , array([ 0.131635   ,  16.1871    ,  9.19366e-64,  5.64717e-12,  0.018095   ])
173612  , -50892.4    , array([ 0.131766   ,  16.1871    ,  9.19366e-64,  5.64717e-12,  0.018095   ])
173613  , -50898.9    , array([ 0.131635   ,  16.2033    ,  9.19366e-64,  5.64717e-12,  0.018095   ])
173614  , -50898.4    , array([ 0.131635   ,  16.1871    ,  9.20286e-64,  5.64717e-12,  0.018095   ])
173615  , -50898.4    , array([ 0.131635   ,  16.1871    ,  9.19366e-64,  5.65282e-12,  0.018095   ])
173616  , -50900.2    , array([ 0.131635   ,  16.1871    ,  9.19366e-64,  5.64717e-12,  0.0181131  ])
173617  , -46829.1    , array([ 0.308723   ,  12.9029    ,  9.19366e-64,  5.64717e-12,  0.0537761  ])
173618  , -46829.1    , array([ 0.308723   ,  12.9029    ,  9.19366e-64,  5.64717e-12,  0.0537761  ])
173619  , -46820.3    , array([ 0.309032   ,  12.9029    ,  9.19366e-64,  5.64717e-12,  0.0537761  ])
173620  , -46830.7    , array([ 0.308723   ,  12.9158    ,  9.19366e-64,  5.64717e-12,  0.0537761  ])
173621  , -46829.1    , array([ 0.308723   ,  12.9029    ,  9.20286e-64,  5.64717e-12,  0.0537761  ])
173622  , -46829.1    , array([ 0.308723   ,  12.9029    ,  9.19366e-64,  5.65282e-12,  0.0537761  ])
173623  , -46832.4    , array([ 0.308723   ,  12.9029    ,  9.19366e-64,  5.64717e-12,  0.0538299  ])
173624  , -98442.4    , array([ 9.34043    ,  5.20912    ,  9.19366e-64,  5.64717e-12,  4.19482    ])
173625  , -98442.4    , array([ 9.34043    ,  5.20912    ,  9.19366e-64,  5.64717e-12,  4.19482    ])
173626  , -98424.6    , array([ 9.34978    ,  5.20912    ,  9.19366e-64,  5.64717e-12,  4.19482    ])
173627  , -98428.9    , array([ 9.34043    ,  5.21433    ,  9.19366e-64,  5.64717e-12,  4.19482    ])
173628  , -98442.4    , array([ 9.34043    ,  5.20912    ,  9.20286e-64,  5.64717e-12,  4.19482    ])
173629  , -98442.4    , array([ 9.34043    ,  5.20912    ,  9.19366e-64,  5.65282e-12,  4.19482    ])
173630  , -98507.7    , array([ 9.34043    ,  5.20912    ,  9.19366e-64,  5.64717e-12,  4.19901    ])
173631  , -44553.8    , array([ 0.74647    ,  10.202     ,  9.19366e-64,  5.64717e-12,  0.166166   ])
173632  , -44553.8    , array([ 0.74647    ,  10.202     ,  9.19366e-64,  5.64717e-12,  0.166166   ])
173633  , -44542.4    , array([ 0.747217   ,  10.202     ,  9.19366e-64,  5.64717e-12,  0.166166   ])
173634  , -44558.7    , array([ 0.74647    ,  10.2122    ,  9.19366e-64,  5.64717e-12,  0.166166   ])
173635  , -44553.8    , array([ 0.74647    ,  10.202     ,  9.20286e-64,  5.64717e-12,  0.166166   ])
173636  , -44553.8    , array([ 0.74647    ,  10.202     ,  9.19366e-64,  5.65282e-12,  0.166166   ])
173637  , -44564.7    , array([ 0.74647    ,  10.202     ,  9.19366e-64,  5.64717e-12,  0.166332   ])
173645  , -44553.5    , array([ 0.746541   ,  10.2007    ,  9.19366e-64,  5.64717e-12,  0.166187   ])
173646  , -44553.5    , array([ 0.746541   ,  10.2007    ,  9.19366e-64,  5.64717e-12,  0.166187   ])
173647  , -44542.1    , array([ 0.747288   ,  10.2007    ,  9.19366e-64,  5.64717e-12,  0.166187   ])
173648  , -44558.3    , array([ 0.746541   ,  10.2109    ,  9.19366e-64,  5.64717e-12,  0.166187   ])
173649  , -44553.5    , array([ 0.746541   ,  10.2007    ,  9.20286e-64,  5.64717e-12,  0.166187   ])
173650  , -44553.5    , array([ 0.746541   ,  10.2007    ,  9.19366e-64,  5.65282e-12,  0.166187   ])
173651  , -44564.4    , array([ 0.746541   ,  10.2007    ,  9.19366e-64,  5.64717e-12,  0.166353   ])
173652  , -44553.1    , array([ 0.746613   ,  10.1994    ,  9.19366e-64,  5.64717e-12,  0.166208   ])
173653  , -44553.1    , array([ 0.746613   ,  10.1994    ,  9.19366e-64,  5.64717e-12,  0.166208   ])
173654  , -44541.7    , array([ 0.74736    ,  10.1994    ,  9.19366e-64,  5.64717e-12,  0.166208   ])
173655  , -44558      , array([ 0.746613   ,  10.2096    ,  9.19366e-64,  5.64717e-12,  0.166208   ])
173656  , -44553.1    , array([ 0.746613   ,  10.1994    ,  9.20286e-64,  5.64717e-12,  0.166208   ])
173657  , -44553.1    , array([ 0.746613   ,  10.1994    ,  9.19366e-64,  5.65282e-12,  0.166208   ])
173658  , -44564      , array([ 0.746613   ,  10.1994    ,  9.19366e-64,  5.64717e-12,  0.166374   ])
173659  , -142142     , array([ 5.53049    ,  0.740904   ,  9.19366e-64,  5.64717e-12,  2.26173    ])
173660  , -142142     , array([ 5.53049    ,  0.740904   ,  9.19366e-64,  5.64717e-12,  2.26173    ])
173661  , -142133     , array([ 5.53602    ,  0.740904   ,  9.19366e-64,  5.64717e-12,  2.26173    ])
173662  , -142041     , array([ 5.53049    ,  0.741645   ,  9.19366e-64,  5.64717e-12,  2.26173    ])
173663  , -142142     , array([ 5.53049    ,  0.740904   ,  9.20286e-64,  5.64717e-12,  2.26173    ])
173664  , -142142     , array([ 5.53049    ,  0.740904   ,  9.19366e-64,  5.65282e-12,  2.26173    ])
173665  , -142281     , array([ 5.53049    ,  0.740904   ,  9.19366e-64,  5.64717e-12,  2.264      ])
173666  , -41335.6    , array([ 1.28365    ,  5.01636    ,  9.19366e-64,  5.64717e-12,  0.336882   ])
173667  , -41335.6    , array([ 1.28365    ,  5.01636    ,  9.19366e-64,  5.64717e-12,  0.336882   ])
173668  , -41320.2    , array([ 1.28493    ,  5.01636    ,  9.19366e-64,  5.64717e-12,  0.336882   ])
173669  , -41347      , array([ 1.28365    ,  5.02138    ,  9.19366e-64,  5.64717e-12,  0.336882   ])
173670  , -41335.6    , array([ 1.28365    ,  5.01636    ,  9.20286e-64,  5.64717e-12,  0.336882   ])
173671  , -41335.6    , array([ 1.28365    ,  5.01636    ,  9.19366e-64,  5.65282e-12,  0.336882   ])
173672  , -41352.3    , array([ 1.28365    ,  5.01636    ,  9.19366e-64,  5.64717e-12,  0.337219   ])
173673  , -39609.9    , array([ 2.25689    ,  2.39597    ,  9.19366e-64,  5.64717e-12,  0.703024   ])
173674  , -39609.9    , array([ 2.25689    ,  2.39597    ,  9.19366e-64,  5.64717e-12,  0.703024   ])
173675  , -39592.7    , array([ 2.25915    ,  2.39597    ,  9.19366e-64,  5.64717e-12,  0.703024   ])
173676  , -39617.4    , array([ 2.25689    ,  2.39836    ,  9.19366e-64,  5.64717e-12,  0.703024   ])
173677  , -39609.9    , array([ 2.25689    ,  2.39597    ,  9.20286e-64,  5.64717e-12,  0.703024   ])
173678  , -39609.9    , array([ 2.25689    ,  2.39597    ,  9.19366e-64,  5.65282e-12,  0.703024   ])
173679  , -39640.7    , array([ 2.25689    ,  2.39597    ,  9.19366e-64,  5.64717e-12,  0.703727   ])
173680  , -39470.2    , array([ 1.6008     ,  3.75683    ,  9.19366e-64,  5.64717e-12,  0.449253   ])
173681  , -39470.2    , array([ 1.6008     ,  3.75683    ,  9.19366e-64,  5.64717e-12,  0.449253   ])
173682  , -39453.4    , array([ 1.6024     ,  3.75683    ,  9.19366e-64,  5.64717e-12,  0.449253   ])
173683  , -39483.1    , array([ 1.6008     ,  3.76059    ,  9.19366e-64,  5.64717e-12,  0.449253   ])
173684  , -39470.2    , array([ 1.6008     ,  3.75683    ,  9.20286e-64,  5.64717e-12,  0.449253   ])
173685  , -39470.2    , array([ 1.6008     ,  3.75683    ,  9.19366e-64,  5.65282e-12,  0.449253   ])
173686  , -39490.4    , array([ 1.6008     ,  3.75683    ,  9.19366e-64,  5.64717e-12,  0.449703   ])
173687  , -38663.5    , array([ 1.92749    ,  2.9458     ,  9.19366e-64,  5.64717e-12,  0.572326   ])
173688  , -38663.5    , array([ 1.92749    ,  2.9458     ,  9.19366e-64,  5.64717e-12,  0.572326   ])
173689  , -38646.1    , array([ 1.92942    ,  2.9458     ,  9.19366e-64,  5.64717e-12,  0.572326   ])
173690  , -38675      , array([ 1.92749    ,  2.94875    ,  9.19366e-64,  5.64717e-12,  0.572326   ])
173691  , -38663.5    , array([ 1.92749    ,  2.9458     ,  9.20286e-64,  5.64717e-12,  0.572326   ])
173692  , -38663.5    , array([ 1.92749    ,  2.9458     ,  9.19366e-64,  5.65282e-12,  0.572326   ])
173693  , -38688.4    , array([ 1.92749    ,  2.9458     ,  9.19366e-64,  5.64717e-12,  0.572899   ])
173701  , -38663.3    , array([ 1.92757    ,  2.94559    ,  9.19366e-64,  5.64717e-12,  0.572355   ])
173702  , -38663.3    , array([ 1.92757    ,  2.94559    ,  9.19366e-64,  5.64717e-12,  0.572355   ])
173703  , -38645.9    , array([ 1.9295     ,  2.94559    ,  9.19366e-64,  5.64717e-12,  0.572355   ])
173704  , -38674.8    , array([ 1.92757    ,  2.94854    ,  9.19366e-64,  5.64717e-12,  0.572355   ])
173705  , -38663.3    , array([ 1.92757    ,  2.94559    ,  9.20286e-64,  5.64717e-12,  0.572355   ])
173706  , -38663.3    , array([ 1.92757    ,  2.94559    ,  9.19366e-64,  5.65282e-12,  0.572355   ])
173707  , -38688.2    , array([ 1.92757    ,  2.94559    ,  9.19366e-64,  5.64717e-12,  0.572927   ])
173708  , -38662      , array([ 1.92796    ,  2.94448    ,  9.19366e-64,  5.64717e-12,  0.572506   ])
173709  , -38662      , array([ 1.92796    ,  2.94448    ,  9.19366e-64,  5.64717e-12,  0.572506   ])
173710  , -38644.7    , array([ 1.92988    ,  2.94448    ,  9.19366e-64,  5.64717e-12,  0.572506   ])
173711  , -38673.5    , array([ 1.92796    ,  2.94743    ,  9.19366e-64,  5.64717e-12,  0.572506   ])
173712  , -38662      , array([ 1.92796    ,  2.94448    ,  9.20286e-64,  5.64717e-12,  0.572506   ])
173713  , -38662      , array([ 1.92796    ,  2.94448    ,  9.19366e-64,  5.65282e-12,  0.572506   ])
173714  , -38686.9    , array([ 1.92796    ,  2.94448    ,  9.19366e-64,  5.64717e-12,  0.573079   ])
173715  , -175245     , array([ 5.04105    ,  0.488571   ,  9.19366e-64,  5.64717e-12,  2.02211    ])
173716  , -175245     , array([ 5.04105    ,  0.488571   ,  9.19366e-64,  5.64717e-12,  2.02211    ])
173717  , -175238     , array([ 5.0461     ,  0.488571   ,  9.19366e-64,  5.64717e-12,  2.02211    ])
173718  , -175105     , array([ 5.04105    ,  0.48906    ,  9.19366e-64,  5.64717e-12,  2.02211    ])
173719  , -175245     , array([ 5.04105    ,  0.488571   ,  9.20286e-64,  5.64717e-12,  2.02211    ])
173720  , -175245     , array([ 5.04105    ,  0.488571   ,  9.19366e-64,  5.65282e-12,  2.02211    ])
173721  , -175423     , array([ 5.04105    ,  0.488571   ,  9.19366e-64,  5.64717e-12,  2.02414    ])
173722  , -38620.2    , array([ 2.16005    ,  2.38097    ,  9.19366e-64,  5.64717e-12,  0.664647   ])
173723  , -38620.2    , array([ 2.16005    ,  2.38097    ,  9.19366e-64,  5.64717e-12,  0.664647   ])
173724  , -38603      , array([ 2.16221    ,  2.38097    ,  9.19366e-64,  5.64717e-12,  0.664647   ])
173725  , -38628.2    , array([ 2.16005    ,  2.38335    ,  9.19366e-64,  5.64717e-12,  0.664647   ])
173726  , -38620.2    , array([ 2.16005    ,  2.38097    ,  9.20286e-64,  5.64717e-12,  0.664647   ])
173727  , -38620.2    , array([ 2.16005    ,  2.38097    ,  9.19366e-64,  5.65282e-12,  0.664647   ])
173728  , -38649.8    , array([ 2.16005    ,  2.38097    ,  9.19366e-64,  5.64717e-12,  0.665312   ])
173729  , -38461      , array([ 2.03649    ,  2.65802    ,  9.19366e-64,  5.64717e-12,  0.615188   ])
173730  , -38461      , array([ 2.03649    ,  2.65802    ,  9.19366e-64,  5.64717e-12,  0.615188   ])
173731  , -38443.6    , array([ 2.03853    ,  2.65802    ,  9.19366e-64,  5.64717e-12,  0.615188   ])
173732  , -38471.1    , array([ 2.03649    ,  2.66068    ,  9.19366e-64,  5.64717e-12,  0.615188   ])
173733  , -38461      , array([ 2.03649    ,  2.65802    ,  9.20286e-64,  5.64717e-12,  0.615188   ])
173734  , -38461      , array([ 2.03649    ,  2.65802    ,  9.19366e-64,  5.65282e-12,  0.615188   ])
173735  , -38487.9    , array([ 2.03649    ,  2.65802    ,  9.19366e-64,  5.64717e-12,  0.615804   ])
173736  , -38054.3    , array([ 2.04843    ,  2.62666    ,  9.19366e-64,  5.64717e-12,  0.610923   ])
173737  , -38054.3    , array([ 2.04843    ,  2.62666    ,  9.19366e-64,  5.64717e-12,  0.610923   ])
173738  , -38037.3    , array([ 2.05048    ,  2.62666    ,  9.19366e-64,  5.64717e-12,  0.610923   ])
173739  , -38064.4    , array([ 2.04843    ,  2.62928    ,  9.19366e-64,  5.64717e-12,  0.610923   ])
173740  , -38054.3    , array([ 2.04843    ,  2.62666    ,  9.20286e-64,  5.64717e-12,  0.610923   ])
173741  , -38054.3    , array([ 2.04843    ,  2.62666    ,  9.19366e-64,  5.65282e-12,  0.610923   ])
173742  , -38081      , array([ 2.04843    ,  2.62666    ,  9.19366e-64,  5.64717e-12,  0.611535   ])
173743  , -36474.8    , array([ 2.09688    ,  2.50487    ,  9.19366e-64,  5.64717e-12,  0.594157   ])
173744  , -36474.8    , array([ 2.09688    ,  2.50487    ,  9.19366e-64,  5.64717e-12,  0.594157   ])
173745  , -36459      , array([ 2.09898    ,  2.50487    ,  9.19366e-64,  5.64717e-12,  0.594157   ])
173746  , -36484.6    , array([ 2.09688    ,  2.50737    ,  9.19366e-64,  5.64717e-12,  0.594157   ])
173747  , -36474.8    , array([ 2.09688    ,  2.50487    ,  9.20286e-64,  5.64717e-12,  0.594157   ])
173748  , -36474.8    , array([ 2.09688    ,  2.50487    ,  9.19366e-64,  5.65282e-12,  0.594157   ])
173749  , -36500.3    , array([ 2.09688    ,  2.50487    ,  9.19366e-64,  5.64717e-12,  0.594752   ])
173750  , -30867.4    , array([ 2.30242    ,  2.07163    ,  9.19366e-64,  5.64717e-12,  0.53157    ])
173751  , -30867.4    , array([ 2.30242    ,  2.07163    ,  9.19366e-64,  5.64717e-12,  0.53157    ])
173752  , -30856.2    , array([ 2.30473    ,  2.07163    ,  9.19366e-64,  5.64717e-12,  0.53157    ])
173753  , -30875.9    , array([ 2.30242    ,  2.0737     ,  9.19366e-64,  5.64717e-12,  0.53157    ])
173754  , -30867.4    , array([ 2.30242    ,  2.07163    ,  9.20286e-64,  5.64717e-12,  0.53157    ])
173755  , -30867.4    , array([ 2.30242    ,  2.07163    ,  9.19366e-64,  5.65282e-12,  0.53157    ])
173756  , -30889      , array([ 2.30242    ,  2.07163    ,  9.19366e-64,  5.64717e-12,  0.532102   ])
173757  , -18166.6    , array([ 2.08617    ,  1.0628     ,  9.19366e-64,  5.64717e-12,  0.323171   ])
173758  , -18166.6    , array([ 2.08617    ,  1.0628     ,  9.19366e-64,  5.64717e-12,  0.323171   ])
173759  , -18160.8    , array([ 2.08826    ,  1.0628     ,  9.19366e-64,  5.64717e-12,  0.323171   ])
173760  , -18172      , array([ 2.08617    ,  1.06386    ,  9.19366e-64,  5.64717e-12,  0.323171   ])
173761  , -18166.6    , array([ 2.08617    ,  1.0628     ,  9.20286e-64,  5.64717e-12,  0.323171   ])
173762  , -18166.6    , array([ 2.08617    ,  1.0628     ,  9.19366e-64,  5.65282e-12,  0.323171   ])
173763  , -18181.2    , array([ 2.08617    ,  1.0628     ,  9.19366e-64,  5.64717e-12,  0.323494   ])
173764  , -4677.87    , array([ 1.3135     ,  0.269101   ,  9.19366e-64,  5.64718e-12,  0.0974489  ])
173765  , -4677.87    , array([ 1.3135     ,  0.269101   ,  9.19366e-64,  5.64718e-12,  0.0974489  ])
173766  , -4675.5     , array([ 1.31482    ,  0.269101   ,  9.19366e-64,  5.64718e-12,  0.0974489  ])
173767  , -4678.42    , array([ 1.3135     ,  0.26937    ,  9.19366e-64,  5.64718e-12,  0.0974489  ])
173768  , -4677.87    , array([ 1.3135     ,  0.269101   ,  9.20286e-64,  5.64718e-12,  0.0974489  ])
173769  , -4677.87    , array([ 1.3135     ,  0.269101   ,  9.19366e-64,  5.65283e-12,  0.0974489  ])
173770  , -4683.52    , array([ 1.3135     ,  0.269101   ,  9.19366e-64,  5.64718e-12,  0.0975464  ])
173771  , -2770.71    , array([ 1.0889     ,  0.17       ,  9.19366e-64,  5.64718e-12,  0.0567064  ])
173772  , -2770.71    , array([ 1.0889     ,  0.17       ,  9.19366e-64,  5.64718e-12,  0.0567064  ])
173773  , -2769.22    , array([ 1.08999    ,  0.17       ,  9.19366e-64,  5.64718e-12,  0.0567064  ])
173774  , -2772.99    , array([ 1.0889     ,  0.17017    ,  9.19366e-64,  5.64718e-12,  0.0567064  ])
173775  , -2770.71    , array([ 1.0889     ,  0.17       ,  9.20286e-64,  5.64718e-12,  0.0567064  ])
173776  , -2770.71    , array([ 1.0889     ,  0.17       ,  9.19366e-64,  5.65283e-12,  0.0567064  ])
173777  , -2771.37    , array([ 1.0889     ,  0.17       ,  9.19366e-64,  5.64718e-12,  0.0567631  ])
173778  , -2433.43    , array([ 0.951367   ,  0.0772043  ,  9.19366e-64,  5.64718e-12,  0.0335943  ])
173779  , -2433.43    , array([ 0.951367   ,  0.0772043  ,  9.19366e-64,  5.64718e-12,  0.0335943  ])
173780  , -2432.58    , array([ 0.952318   ,  0.0772043  ,  9.19366e-64,  5.64718e-12,  0.0335943  ])
173781  , -2427.65    , array([ 0.951367   ,  0.0772815  ,  9.19366e-64,  5.64718e-12,  0.0335943  ])
173782  , -2433.43    , array([ 0.951367   ,  0.0772043  ,  9.20286e-64,  5.64718e-12,  0.0335943  ])
173783  , -2433.43    , array([ 0.951367   ,  0.0772043  ,  9.19366e-64,  5.65283e-12,  0.0335943  ])
173784  , -2440.03    , array([ 0.951367   ,  0.0772043  ,  9.19366e-64,  5.64718e-12,  0.0336279  ])
173785  , -1930.2     , array([ 0.924683   ,  0.07735    ,  9.19366e-64,  5.64718e-12,  0.0302421  ])
173786  , -1930.2     , array([ 0.924683   ,  0.07735    ,  9.19366e-64,  5.64718e-12,  0.0302421  ])
173787  , -1929.47    , array([ 0.925608   ,  0.07735    ,  9.19366e-64,  5.64718e-12,  0.0302421  ])
173788  , -1927.59    , array([ 0.924683   ,  0.0774274  ,  9.19366e-64,  5.64718e-12,  0.0302421  ])
173789  , -1930.2     , array([ 0.924683   ,  0.07735    ,  9.20286e-64,  5.64718e-12,  0.0302421  ])
173790  , -1930.2     , array([ 0.924683   ,  0.07735    ,  9.19366e-64,  5.65283e-12,  0.0302421  ])
173791  , -1933.5     , array([ 0.924683   ,  0.07735    ,  9.19366e-64,  5.64718e-12,  0.0302723  ])
173792  , -1735.39    , array([ 0.888913   ,  0.0694089  ,  9.19366e-64,  5.64718e-12,  0.0246476  ])
173793  , -1735.39    , array([ 0.888913   ,  0.0694089  ,  9.19366e-64,  5.64718e-12,  0.0246476  ])
173794  , -1734.88    , array([ 0.889802   ,  0.0694089  ,  9.19366e-64,  5.64718e-12,  0.0246476  ])
173795  , -1735.48    , array([ 0.888913   ,  0.0694784  ,  9.19366e-64,  5.64718e-12,  0.0246476  ])
173796  , -1735.39    , array([ 0.888913   ,  0.0694089  ,  9.20286e-64,  5.64718e-12,  0.0246476  ])
173797  , -1735.39    , array([ 0.888913   ,  0.0694089  ,  9.19366e-64,  5.65283e-12,  0.0246476  ])
173798  , -1735.64    , array([ 0.888913   ,  0.0694089  ,  9.19366e-64,  5.64718e-12,  0.0246722  ])
173799  , -1719.47    , array([ 0.886694   ,  0.0649122  ,  9.19366e-64,  5.64718e-12,  0.0229134  ])
173800  , -1719.47    , array([ 0.886694   ,  0.0649122  ,  9.19366e-64,  5.64718e-12,  0.0229134  ])
173801  , -1719.04    , array([ 0.887581   ,  0.0649122  ,  9.19366e-64,  5.64718e-12,  0.0229134  ])
173802  , -1719.7     , array([ 0.886694   ,  0.0649771  ,  9.19366e-64,  5.64718e-12,  0.0229134  ])
173803  , -1719.47    , array([ 0.886694   ,  0.0649122  ,  9.20286e-64,  5.64718e-12,  0.0229134  ])
173804  , -1719.47    , array([ 0.886694   ,  0.0649122  ,  9.19366e-64,  5.65283e-12,  0.0229134  ])
173805  , -1719.46    , array([ 0.886694   ,  0.0649122  ,  9.19366e-64,  5.64718e-12,  0.0229364  ])
173806  , -1703.61    , array([ 0.900551   ,  0.0587045  ,  9.19366e-64,  5.64718e-12,  0.0207753  ])
173807  , -1703.61    , array([ 0.900551   ,  0.0587045  ,  9.19366e-64,  5.64718e-12,  0.0207753  ])
173808  , -1703.29    , array([ 0.901452   ,  0.0587045  ,  9.19366e-64,  5.64718e-12,  0.0207753  ])
173809  , -1703.71    , array([ 0.900551   ,  0.0587633  ,  9.19366e-64,  5.64718e-12,  0.0207753  ])
173810  , -1703.61    , array([ 0.900551   ,  0.0587045  ,  9.20286e-64,  5.64718e-12,  0.0207753  ])
173811  , -1703.61    , array([ 0.900551   ,  0.0587045  ,  9.19366e-64,  5.65283e-12,  0.0207753  ])
173812  , -1703.55    , array([ 0.900551   ,  0.0587045  ,  9.19366e-64,  5.64718e-12,  0.0207961  ])
173813  , -1695.06    , array([ 0.929677   ,  0.0564198  ,  9.19366e-64,  5.64718e-12,  0.0200467  ])
173814  , -1695.06    , array([ 0.929677   ,  0.0564198  ,  9.19366e-64,  5.64718e-12,  0.0200467  ])
173815  , -1694.8     , array([ 0.930607   ,  0.0564198  ,  9.19366e-64,  5.64718e-12,  0.0200467  ])
173816  , -1695.04    , array([ 0.929677   ,  0.0564762  ,  9.19366e-64,  5.64718e-12,  0.0200467  ])
173817  , -1695.06    , array([ 0.929677   ,  0.0564198  ,  9.20286e-64,  5.64718e-12,  0.0200467  ])
173818  , -1695.06    , array([ 0.929677   ,  0.0564198  ,  9.19366e-64,  5.65283e-12,  0.0200467  ])
173819  , -1695.05    , array([ 0.929677   ,  0.0564198  ,  9.19366e-64,  5.64718e-12,  0.0200667  ])
173820  , -1681.46    , array([ 0.996478   ,  0.0555036  ,  9.19366e-64,  5.64718e-12,  0.019809   ])
173821  , -1681.46    , array([ 0.996478   ,  0.0555036  ,  9.19366e-64,  5.64718e-12,  0.019809   ])
173822  , -1681.28    , array([ 0.997475   ,  0.0555036  ,  9.19366e-64,  5.64718e-12,  0.019809   ])
173823  , -1681.32    , array([ 0.996478   ,  0.0555592  ,  9.19366e-64,  5.64718e-12,  0.019809   ])
173824  , -1681.46    , array([ 0.996478   ,  0.0555036  ,  9.20286e-64,  5.64718e-12,  0.019809   ])
173825  , -1681.46    , array([ 0.996478   ,  0.0555036  ,  9.19366e-64,  5.65283e-12,  0.019809   ])
173826  , -1681.51    , array([ 0.996478   ,  0.0555036  ,  9.19366e-64,  5.64718e-12,  0.0198288  ])
173827  , -1659.23    , array([ 1.14598    ,  0.0571065  ,  9.19366e-64,  5.64718e-12,  0.0204775  ])
173828  , -1659.23    , array([ 1.14598    ,  0.0571065  ,  9.19366e-64,  5.64718e-12,  0.0204775  ])
173829  , -1659.14    , array([ 1.14713    ,  0.0571065  ,  9.19366e-64,  5.64718e-12,  0.0204775  ])
173830  , -1659.02    , array([ 1.14598    ,  0.0571636  ,  9.19366e-64,  5.64718e-12,  0.0204775  ])
173831  , -1659.23    , array([ 1.14598    ,  0.0571065  ,  9.20286e-64,  5.64718e-12,  0.0204775  ])
173832  , -1659.23    , array([ 1.14598    ,  0.0571065  ,  9.19366e-64,  5.65283e-12,  0.0204775  ])
173833  , -1659.33    , array([ 1.14598    ,  0.0571065  ,  9.19366e-64,  5.64718e-12,  0.020498   ])
173834  , -1637.55    , array([ 1.40623    ,  0.063055   ,  9.19366e-64,  5.64718e-12,  0.0226688  ])
173835  , -1637.55    , array([ 1.40623    ,  0.063055   ,  9.19366e-64,  5.64718e-12,  0.0226688  ])
173836  , -1637.55    , array([ 1.40764    ,  0.063055   ,  9.19366e-64,  5.64718e-12,  0.0226688  ])
173837  , -1637.38    , array([ 1.40623    ,  0.0631181  ,  9.19366e-64,  5.64718e-12,  0.0226688  ])
173838  , -1637.55    , array([ 1.40623    ,  0.063055   ,  9.20286e-64,  5.64718e-12,  0.0226688  ])
173839  , -1637.55    , array([ 1.40623    ,  0.063055   ,  9.19366e-64,  5.65283e-12,  0.0226688  ])
173840  , -1637.63    , array([ 1.40623    ,  0.063055   ,  9.19366e-64,  5.64718e-12,  0.0226915  ])
173841  , -1633.72    , array([ 1.48105    ,  0.0663318  ,  9.19366e-64,  5.64718e-12,  0.0237979  ])
173842  , -1633.72    , array([ 1.48105    ,  0.0663318  ,  9.19366e-64,  5.64718e-12,  0.0237979  ])
173843  , -1633.74    , array([ 1.48253    ,  0.0663318  ,  9.19366e-64,  5.64718e-12,  0.0237979  ])
173844  , -1633.66    , array([ 1.48105    ,  0.0663981  ,  9.19366e-64,  5.64718e-12,  0.0237979  ])
