16237   , -2336.36    , array([ 0.121928   ,  14.8073    ,  3.20544e-06,  4.95357e-30])
16238   , -2336.36    , array([ 0.12205    ,  14.8073    ,  3.20544e-06,  4.95357e-30])
16239   , -2336.36    , array([ 0.121928   ,  14.8221    ,  3.20544e-06,  4.95357e-30])
16240   , -2336.36    , array([ 0.121928   ,  14.8073    ,  3.20865e-06,  4.95357e-30])
16241   , -2336.36    , array([ 0.121928   ,  14.8073    ,  3.20544e-06,  4.95852e-30])
16242   , -2336.36    , array([ 0.121928   ,  14.8073    ,  3.20544e-06,  4.95357e-30])
16243   , -2335.6     , array([ 0.0736213  ,  14.8073    ,  4.99421e-06,  4.95357e-30])
16244   , -2335.6     , array([ 0.0736213  ,  14.8073    ,  4.99421e-06,  4.95357e-30])
16245   , -2335.6     , array([ 0.0736949  ,  14.8073    ,  4.99421e-06,  4.95357e-30])
16246   , -2335.6     , array([ 0.0736213  ,  14.8221    ,  4.99421e-06,  4.95357e-30])
16247   , -2335.6     , array([ 0.0736213  ,  14.8073    ,  4.99921e-06,  4.95357e-30])
16248   , -2335.6     , array([ 0.0736213  ,  14.8073    ,  4.99421e-06,  4.95852e-30])
16249   , -2282.13    , array([ 0.00978594 ,  14.8073    ,  2.94294e-05,  4.95357e-30])
16250   , -2282.13    , array([ 0.00978594 ,  14.8073    ,  2.94294e-05,  4.95357e-30])
16251   , -2282.18    , array([ 0.00979573 ,  14.8073    ,  2.94294e-05,  4.95357e-30])
16252   , -2282.13    , array([ 0.00978594 ,  14.8221    ,  2.94294e-05,  4.95357e-30])
16253   , -2282.08    , array([ 0.00978594 ,  14.8073    ,  2.94588e-05,  4.95357e-30])
16254   , -2282.13    , array([ 0.00978594 ,  14.8073    ,  2.94294e-05,  4.95852e-30])
16261   , -2282.13    , array([ 0.00978583 ,  14.8073    ,  2.94296e-05,  4.95357e-30])
16262   , -2282.13    , array([ 0.00978583 ,  14.8073    ,  2.94296e-05,  4.95357e-30])
