121043  , -79086.4    , array([ 0.1739     ,  0.436095   ,  7.18607e-11,  7.32372e-10,  4.20902e-07])
121044  , -79086.4    , array([ 0.174074   ,  0.436095   ,  7.18607e-11,  7.32372e-10,  4.20902e-07])
121045  , -79086.4    , array([ 0.1739     ,  0.436532   ,  7.18607e-11,  7.32372e-10,  4.20902e-07])
121046  , -79086.4    , array([ 0.1739     ,  0.436095   ,  7.19326e-11,  7.32372e-10,  4.20902e-07])
121047  , -79086.4    , array([ 0.1739     ,  0.436095   ,  7.18607e-11,  7.33105e-10,  4.20902e-07])
121048  , -79086.4    , array([ 0.1739     ,  0.436095   ,  7.18607e-11,  7.32372e-10,  4.21323e-07])
121049  , -79086.4    , array([ 0.1739     ,  0.436095   ,  7.18607e-11,  7.32372e-10,  4.20902e-07])
121050  , -79078.7    , array([ 0.104129   ,  0.322778   ,  7.18607e-11,  7.32372e-10,  9.52242e-07])
121051  , -79078.7    , array([ 0.104129   ,  0.322778   ,  7.18607e-11,  7.32372e-10,  9.52242e-07])
121052  , -79078.7    , array([ 0.104233   ,  0.322778   ,  7.18607e-11,  7.32372e-10,  9.52242e-07])
121053  , -79078.7    , array([ 0.104129   ,  0.323101   ,  7.18607e-11,  7.32372e-10,  9.52242e-07])
121054  , -79078.7    , array([ 0.104129   ,  0.322778   ,  7.19326e-11,  7.32372e-10,  9.52242e-07])
121055  , -79078.7    , array([ 0.104129   ,  0.322778   ,  7.18607e-11,  7.33105e-10,  9.52242e-07])
121056  , -79078.6    , array([ 0.104129   ,  0.322778   ,  7.18607e-11,  7.32372e-10,  9.53195e-07])
121057  , -77348      , array([ 0.013386   ,  0.0968717  ,  7.18607e-11,  7.32372e-10,  2.49468e-05])
121058  , -77348      , array([ 0.013386   ,  0.0968717  ,  7.18607e-11,  7.32372e-10,  2.49468e-05])
121059  , -77349.4    , array([ 0.0133993  ,  0.0968717  ,  7.18607e-11,  7.32372e-10,  2.49468e-05])
121060  , -77348.3    , array([ 0.013386   ,  0.0969686  ,  7.18607e-11,  7.32372e-10,  2.49468e-05])
121061  , -77348      , array([ 0.013386   ,  0.0968717  ,  7.19326e-11,  7.32372e-10,  2.49468e-05])
121062  , -77348      , array([ 0.013386   ,  0.0968717  ,  7.18607e-11,  7.33105e-10,  2.49468e-05])
121063  , -77346.3    , array([ 0.013386   ,  0.0968717  ,  7.18607e-11,  7.32372e-10,  2.49717e-05])
121071  , -77345.9    , array([ 0.0133795  ,  0.0968445  ,  7.18607e-11,  7.32372e-10,  2.49658e-05])
121072  , -77345.9    , array([ 0.0133795  ,  0.0968445  ,  7.18607e-11,  7.32372e-10,  2.49658e-05])
121073  , -77347.3    , array([ 0.0133929  ,  0.0968445  ,  7.18607e-11,  7.32372e-10,  2.49658e-05])
