4506    , -2110.63    , array([ 0.0613502  ,  3.54998    ,  0.0251061  ,  0.00197285 ])
4507    , -2108.97    , array([ 0.0614116  ,  3.54998    ,  0.0251061  ,  0.00197285 ])
4508    , -2110.62    , array([ 0.0613502  ,  3.55353    ,  0.0251061  ,  0.00197285 ])
4509    , -2111.49    , array([ 0.0613502  ,  3.54998    ,  0.0251312  ,  0.00197285 ])
4510    , -2110.28    , array([ 0.0613502  ,  3.54998    ,  0.0251061  ,  0.00197482 ])
4511    , -2110.63    , array([ 0.0613502  ,  3.54998    ,  0.0251061  ,  0.00197285 ])
4512    , -1554.63    , array([ 0.148045   ,  3.56766    ,  0.0159023  ,  0.00238209 ])
4513    , -1554.63    , array([ 0.148045   ,  3.56766    ,  0.0159023  ,  0.00238209 ])
4514    , -1554.9     , array([ 0.148193   ,  3.56766    ,  0.0159023  ,  0.00238209 ])
4515    , -1554.63    , array([ 0.148045   ,  3.57123    ,  0.0159023  ,  0.00238209 ])
4516    , -1554.28    , array([ 0.148045   ,  3.56766    ,  0.0159182  ,  0.00238209 ])
4517    , -1554.56    , array([ 0.148045   ,  3.56766    ,  0.0159023  ,  0.00238448 ])
4518    , -4248.41    , array([ 1.17956    ,  3.86788    ,  1.00616    ,  0.0767382  ])
4519    , -4248.41    , array([ 1.17956    ,  3.86788    ,  1.00616    ,  0.0767382  ])
4520    , -4251.3     , array([ 1.18074    ,  3.86788    ,  1.00616    ,  0.0767382  ])
4521    , -4249.23    , array([ 1.17956    ,  3.87175    ,  1.00616    ,  0.0767382  ])
4522    , -4247.92    , array([ 1.17956    ,  3.86788    ,  1.00716    ,  0.0767382  ])
4523    , -4249.8     , array([ 1.17956    ,  3.86788    ,  1.00616    ,  0.0768149  ])
4524    , -1266.5     , array([ 0.222159   ,  3.62448    ,  0.0357864  ,  0.00469771 ])
4525    , -1266.5     , array([ 0.222159   ,  3.62448    ,  0.0357864  ,  0.00469771 ])
4526    , -1266.97    , array([ 0.222381   ,  3.62448    ,  0.0357864  ,  0.00469771 ])
4527    , -1266.49    , array([ 0.222159   ,  3.62811    ,  0.0357864  ,  0.00469771 ])
4528    , -1265.93    , array([ 0.222159   ,  3.62448    ,  0.0358222  ,  0.00469771 ])
4529    , -1266.37    , array([ 0.222159   ,  3.62448    ,  0.0357864  ,  0.00470241 ])
4530    , -1027.67    , array([ 0.288783   ,  3.66168    ,  0.0604437  ,  0.0072857  ])
