1023    , -96552.5    , array([ 6.57739    ,  0.0842743  ,  4.55712    ,  0.487919   ,  1.44646    ,  1.66396    ,  0.133295   ,  0.0874207  ])
1024    , -96557      , array([ 6.58397    ,  0.0842743  ,  4.55712    ,  0.487919   ,  1.44646    ,  1.66396    ,  0.133295   ,  0.0874207  ])
1025    , -96465.9    , array([ 6.57739    ,  0.0843586  ,  4.55712    ,  0.487919   ,  1.44646    ,  1.66396    ,  0.133295   ,  0.0874207  ])
1026    , -96554.5    , array([ 6.57739    ,  0.0842743  ,  4.56168    ,  0.487919   ,  1.44646    ,  1.66396    ,  0.133295   ,  0.0874207  ])
1027    , -96542.7    , array([ 6.57739    ,  0.0842743  ,  4.55712    ,  0.488407   ,  1.44646    ,  1.66396    ,  0.133295   ,  0.0874207  ])
1028    , -96546.7    , array([ 6.57739    ,  0.0842743  ,  4.55712    ,  0.487919   ,  1.44791    ,  1.66396    ,  0.133295   ,  0.0874207  ])
1029    , -96539.6    , array([ 6.57739    ,  0.0842743  ,  4.55712    ,  0.487919   ,  1.44646    ,  1.66563    ,  0.133295   ,  0.0874207  ])
1030    , -96593.9    , array([ 6.57739    ,  0.0842743  ,  4.55712    ,  0.487919   ,  1.44646    ,  1.66396    ,  0.133429   ,  0.0874207  ])
1031    , -96564      , array([ 6.57739    ,  0.0842743  ,  4.55712    ,  0.487919   ,  1.44646    ,  1.66396    ,  0.133295   ,  0.0875081  ])
1032    , -96552.5    , array([ 6.57739    ,  0.0842743  ,  4.55712    ,  0.487919   ,  1.44646    ,  1.66396    ,  0.133295   ,  0.0874207  ])
1033    , -32361.1    , array([ 6.28122    ,  0.205183   ,  4.4643     ,  0.539466   ,  1.5358     ,  1.89925    ,  0.0871321  ,  0.077714   ])
1034    , -32361.1    , array([ 6.28122    ,  0.205183   ,  4.4643     ,  0.539466   ,  1.5358     ,  1.89925    ,  0.0871321  ,  0.077714   ])
1035    , -32364.7    , array([ 6.2875     ,  0.205183   ,  4.4643     ,  0.539466   ,  1.5358     ,  1.89925    ,  0.0871321  ,  0.077714   ])
1036    , -32332      , array([ 6.28122    ,  0.205388   ,  4.4643     ,  0.539466   ,  1.5358     ,  1.89925    ,  0.0871321  ,  0.077714   ])
1037    , -32362.4    , array([ 6.28122    ,  0.205183   ,  4.46877    ,  0.539466   ,  1.5358     ,  1.89925    ,  0.0871321  ,  0.077714   ])
1038    , -32358.4    , array([ 6.28122    ,  0.205183   ,  4.4643     ,  0.540006   ,  1.5358     ,  1.89925    ,  0.0871321  ,  0.077714   ])
