197205  , -977644     , array([ 0.0133125  ,  0.00275261 ,  5.55801e-06,  4.7338e-37 ,  1.16748    ])
197206  , -977626     , array([ 0.0133258  ,  0.00275261 ,  5.55801e-06,  4.7338e-37 ,  1.16748    ])
197207  , -977552     , array([ 0.0133125  ,  0.00275536 ,  5.55801e-06,  4.7338e-37 ,  1.16748    ])
197208  , -977606     , array([ 0.0133125  ,  0.00275261 ,  5.56357e-06,  4.7338e-37 ,  1.16748    ])
197209  , -977644     , array([ 0.0133125  ,  0.00275261 ,  5.55801e-06,  4.73854e-37,  1.16748    ])
197210  , -977684     , array([ 0.0133125  ,  0.00275261 ,  5.55801e-06,  4.7338e-37 ,  1.16865    ])
197211  , -977644     , array([ 0.0133125  ,  0.00275261 ,  5.55801e-06,  4.7338e-37 ,  1.16748    ])
197212  , -874616     , array([ 0.0158126  ,  0.00647884 ,  7.92993e-06,  4.7338e-37 ,  0.812448   ])
197213  , -874616     , array([ 0.0158126  ,  0.00647884 ,  7.92993e-06,  4.7338e-37 ,  0.812448   ])
197214  , -874582     , array([ 0.0158284  ,  0.00647884 ,  7.92993e-06,  4.7338e-37 ,  0.812448   ])
197215  , -874540     , array([ 0.0158126  ,  0.00648532 ,  7.92993e-06,  4.7338e-37 ,  0.812448   ])
197216  , -874578     , array([ 0.0158126  ,  0.00647884 ,  7.93787e-06,  4.7338e-37 ,  0.812448   ])
197217  , -874616     , array([ 0.0158126  ,  0.00647884 ,  7.92993e-06,  4.73854e-37,  0.812448   ])
197218  , -874648     , array([ 0.0158126  ,  0.00647884 ,  7.92993e-06,  4.7338e-37 ,  0.813261   ])
197219  , -650306     , array([ 0.0788343  ,  0.0233155  ,  2.20456e-05,  4.7338e-37 ,  0.477848   ])
197220  , -650306     , array([ 0.0788343  ,  0.0233155  ,  2.20456e-05,  4.7338e-37 ,  0.477848   ])
197221  , -650265     , array([ 0.0789131  ,  0.0233155  ,  2.20456e-05,  4.7338e-37 ,  0.477848   ])
197222  , -650221     , array([ 0.0788343  ,  0.0233389  ,  2.20456e-05,  4.7338e-37 ,  0.477848   ])
197223  , -650271     , array([ 0.0788343  ,  0.0233155  ,  2.20677e-05,  4.7338e-37 ,  0.477848   ])
197224  , -650306     , array([ 0.0788343  ,  0.0233155  ,  2.20456e-05,  4.73854e-37,  0.477848   ])
197225  , -650355     , array([ 0.0788343  ,  0.0233155  ,  2.20456e-05,  4.7338e-37 ,  0.478326   ])
197226  , -67094.8    , array([ 48.7039    ,  3.91055    ,  0.00131684 ,  4.7338e-37 ,  0.0571827  ])
197227  , -67094.8    , array([ 48.7039    ,  3.91055    ,  0.00131684 ,  4.7338e-37 ,  0.0571827  ])
197228  , -67095.7    , array([ 48.7526    ,  3.91055    ,  0.00131684 ,  4.7338e-37 ,  0.0571827  ])
197229  , -67107.7    , array([ 48.7039    ,  3.91447    ,  0.00131684 ,  4.7338e-37 ,  0.0571827  ])
197230  , -67094.8    , array([ 48.7039    ,  3.91055    ,  0.00131816 ,  4.7338e-37 ,  0.0571827  ])
197231  , -67094.8    , array([ 48.7039    ,  3.91055    ,  0.00131684 ,  4.73854e-37,  0.0571827  ])
197232  , -67086.9    , array([ 48.7039    ,  3.91055    ,  0.00131684 ,  4.7338e-37 ,  0.0572399  ])
197240  , -62069.5    , array([ 37.7984    ,  3.78789    ,  0.00292996 ,  4.7338e-37 ,  0.0920905  ])
197241  , -62069.5    , array([ 37.7984    ,  3.78789    ,  0.00292996 ,  4.7338e-37 ,  0.0920905  ])
197242  , -62071.2    , array([ 37.8362    ,  3.78789    ,  0.00292996 ,  4.7338e-37 ,  0.0920905  ])
197243  , -62087.5    , array([ 37.7984    ,  3.79168    ,  0.00292996 ,  4.7338e-37 ,  0.0920905  ])
197244  , -62069.5    , array([ 37.7984    ,  3.78789    ,  0.00293289 ,  4.7338e-37 ,  0.0920905  ])
197245  , -62069.5    , array([ 37.7984    ,  3.78789    ,  0.00292996 ,  4.73854e-37,  0.0920905  ])
197246  , -62059.7    , array([ 37.7984    ,  3.78789    ,  0.00292996 ,  4.7338e-37 ,  0.0921827  ])
197247  , -53971.4    , array([ 27.3632    ,  3.63711    ,  0.00811946 ,  4.7338e-37 ,  0.169032   ])
197248  , -53971.4    , array([ 27.3632    ,  3.63711    ,  0.00811946 ,  4.7338e-37 ,  0.169032   ])
197249  , -53974.9    , array([ 27.3906    ,  3.63711    ,  0.00811946 ,  4.7338e-37 ,  0.169032   ])
197250  , -53995.5    , array([ 27.3632    ,  3.64075    ,  0.00811946 ,  4.7338e-37 ,  0.169032   ])
197251  , -53971.4    , array([ 27.3632    ,  3.63711    ,  0.00812758 ,  4.7338e-37 ,  0.169032   ])
197252  , -53971.4    , array([ 27.3632    ,  3.63711    ,  0.00811946 ,  4.73854e-37,  0.169032   ])
197253  , -53960.3    , array([ 27.3632    ,  3.63711    ,  0.00811946 ,  4.7338e-37 ,  0.169201   ])
197261  , -51270.1    , array([ 24.8013    ,  3.59244    ,  0.0110718  ,  4.7338e-37 ,  0.20334    ])
197262  , -51270.1    , array([ 24.8013    ,  3.59244    ,  0.0110718  ,  4.7338e-37 ,  0.20334    ])
197263  , -51274.2    , array([ 24.8261    ,  3.59244    ,  0.0110718  ,  4.7338e-37 ,  0.20334    ])
197264  , -51295.3    , array([ 24.8013    ,  3.59603    ,  0.0110718  ,  4.7338e-37 ,  0.20334    ])
197265  , -51270.1    , array([ 24.8013    ,  3.59244    ,  0.0110829  ,  4.7338e-37 ,  0.20334    ])
197266  , -51270.1    , array([ 24.8013    ,  3.59244    ,  0.0110718  ,  4.73854e-37,  0.20334    ])
197267  , -51259.2    , array([ 24.8013    ,  3.59244    ,  0.0110718  ,  4.7338e-37 ,  0.203543   ])
197268  , -48554.9    , array([ 22.4595    ,  3.54792    ,  0.0151397  ,  4.7338e-37 ,  0.245016   ])
197269  , -48554.9    , array([ 22.4595    ,  3.54792    ,  0.0151397  ,  4.7338e-37 ,  0.245016   ])
197270  , -48559.8    , array([ 22.482     ,  3.54792    ,  0.0151397  ,  4.7338e-37 ,  0.245016   ])
197271  , -48580.6    , array([ 22.4595    ,  3.55147    ,  0.0151397  ,  4.7338e-37 ,  0.245016   ])
197272  , -48555      , array([ 22.4595    ,  3.54792    ,  0.0151549  ,  4.7338e-37 ,  0.245016   ])
197273  , -48554.9    , array([ 22.4595    ,  3.54792    ,  0.0151397  ,  4.73854e-37,  0.245016   ])
197274  , -48544.8    , array([ 22.4595    ,  3.54792    ,  0.0151397  ,  4.7338e-37 ,  0.245262   ])
197282  , -47905.9    , array([ 21.9223    ,  3.53714    ,  0.0163414  ,  4.7338e-37 ,  0.256425   ])
197283  , -47905.9    , array([ 21.9223    ,  3.53714    ,  0.0163414  ,  4.7338e-37 ,  0.256425   ])
197284  , -47911      , array([ 21.9442    ,  3.53714    ,  0.0163414  ,  4.7338e-37 ,  0.256425   ])
197285  , -47931.6    , array([ 21.9223    ,  3.54068    ,  0.0163414  ,  4.7338e-37 ,  0.256425   ])
197286  , -47905.9    , array([ 21.9223    ,  3.53714    ,  0.0163578  ,  4.7338e-37 ,  0.256425   ])
197287  , -47905.9    , array([ 21.9223    ,  3.53714    ,  0.0163414  ,  4.73854e-37,  0.256425   ])
197288  , -47896      , array([ 21.9223    ,  3.53714    ,  0.0163414  ,  4.7338e-37 ,  0.256681   ])
