12000   , -2336.81    , array([ 17.719     ,  0.192334   ,  1.40214e-07,  8.21227e-20])
12001   , -2336.81    , array([ 17.7368    ,  0.192334   ,  1.40214e-07,  8.21227e-20])
12002   , -2336.81    , array([ 17.719     ,  0.192527   ,  1.40214e-07,  8.21227e-20])
12003   , -2336.81    , array([ 17.719     ,  0.192334   ,  1.40354e-07,  8.21227e-20])
12004   , -2336.81    , array([ 17.719     ,  0.192334   ,  1.40214e-07,  8.22049e-20])
12005   , -2336.81    , array([ 17.719     ,  0.192334   ,  1.40214e-07,  8.21227e-20])
12006   , -2336.81    , array([ 17.7164    ,  0.192334   ,  1.39857e-07,  8.21227e-20])
12007   , -2336.81    , array([ 17.7164    ,  0.192334   ,  1.39857e-07,  8.21227e-20])
12008   , -2336.81    , array([ 17.7341    ,  0.192334   ,  1.39857e-07,  8.21227e-20])
12009   , -2336.81    , array([ 17.7164    ,  0.192527   ,  1.39857e-07,  8.21227e-20])
12010   , -2336.81    , array([ 17.7164    ,  0.192334   ,  1.39997e-07,  8.21227e-20])
12011   , -2336.81    , array([ 17.7164    ,  0.192334   ,  1.39857e-07,  8.22049e-20])
12012   , -2336.81    , array([ 17.7056    ,  0.192334   ,  1.38442e-07,  8.21227e-20])
12013   , -2336.81    , array([ 17.7056    ,  0.192334   ,  1.38442e-07,  8.21227e-20])
12014   , -2336.81    , array([ 17.7233    ,  0.192334   ,  1.38442e-07,  8.21227e-20])
12015   , -2336.81    , array([ 17.7056    ,  0.192527   ,  1.38442e-07,  8.21227e-20])
12016   , -2336.81    , array([ 17.7056    ,  0.192334   ,  1.3858e-07 ,  8.21227e-20])
12017   , -2336.81    , array([ 17.7056    ,  0.192334   ,  1.38442e-07,  8.22049e-20])
12018   , -2336.81    , array([ 17.6626    ,  0.192334   ,  1.32922e-07,  8.21227e-20])
12019   , -2336.81    , array([ 17.6626    ,  0.192334   ,  1.32922e-07,  8.21227e-20])
12020   , -2336.81    , array([ 17.6803    ,  0.192334   ,  1.32922e-07,  8.21227e-20])
12021   , -2336.81    , array([ 17.6626    ,  0.192527   ,  1.32922e-07,  8.21227e-20])
12022   , -2336.81    , array([ 17.6626    ,  0.192334   ,  1.33055e-07,  8.21227e-20])
12023   , -2336.81    , array([ 17.6626    ,  0.192334   ,  1.32922e-07,  8.22049e-20])
12024   , -2336.81    , array([ 17.4917    ,  0.192334   ,  1.12956e-07,  8.21227e-20])
12025   , -2336.81    , array([ 17.4917    ,  0.192334   ,  1.12956e-07,  8.21227e-20])
12026   , -2336.81    , array([ 17.5092    ,  0.192334   ,  1.12956e-07,  8.21227e-20])
12027   , -2336.81    , array([ 17.4917    ,  0.192527   ,  1.12956e-07,  8.21227e-20])
12028   , -2336.81    , array([ 17.4917    ,  0.192334   ,  1.13069e-07,  8.21227e-20])
12029   , -2336.81    , array([ 17.4917    ,  0.192334   ,  1.12956e-07,  8.22049e-20])
12030   , -2336.81    , array([ 16.9896    ,  0.192334   ,  6.93795e-08,  8.21227e-20])
12031   , -2336.81    , array([ 16.9896    ,  0.192334   ,  6.93795e-08,  8.21227e-20])
12032   , -2336.81    , array([ 17.0066    ,  0.192334   ,  6.93795e-08,  8.21227e-20])
12033   , -2336.81    , array([ 16.9896    ,  0.192527   ,  6.93795e-08,  8.21227e-20])
12034   , -2336.81    , array([ 16.9896    ,  0.192334   ,  6.94489e-08,  8.21227e-20])
12035   , -2336.81    , array([ 16.9896    ,  0.192334   ,  6.93795e-08,  8.22049e-20])
12036   , -2336.81    , array([ 16.223     ,  0.192334   ,  3.20393e-08,  8.21227e-20])
12037   , -2336.81    , array([ 16.223     ,  0.192334   ,  3.20393e-08,  8.21227e-20])
12038   , -2336.81    , array([ 16.2392    ,  0.192334   ,  3.20393e-08,  8.21227e-20])
12039   , -2336.81    , array([ 16.223     ,  0.192527   ,  3.20393e-08,  8.21227e-20])
12040   , -2336.81    , array([ 16.223     ,  0.192334   ,  3.20714e-08,  8.21227e-20])
12041   , -2336.81    , array([ 16.223     ,  0.192334   ,  3.20393e-08,  8.22049e-20])
12042   , -2336.8     , array([ 15.5958    ,  0.192334   ,  1.6565e-08 ,  8.21227e-20])
12043   , -2336.8     , array([ 15.5958    ,  0.192334   ,  1.6565e-08 ,  8.21227e-20])
12044   , -2336.8     , array([ 15.6114    ,  0.192334   ,  1.6565e-08 ,  8.21227e-20])
12045   , -2336.8     , array([ 15.5958    ,  0.192527   ,  1.6565e-08 ,  8.21227e-20])
12046   , -2336.8     , array([ 15.5958    ,  0.192334   ,  1.65816e-08,  8.21227e-20])
12047   , -2336.8     , array([ 15.5958    ,  0.192334   ,  1.6565e-08 ,  8.22049e-20])
12048   , -2336.8     , array([ 14.9545    ,  0.192334   ,  8.2051e-09 ,  8.21227e-20])
12049   , -2336.8     , array([ 14.9545    ,  0.192334   ,  8.2051e-09 ,  8.21227e-20])
12050   , -2336.8     , array([ 14.9695    ,  0.192334   ,  8.2051e-09 ,  8.21227e-20])
12051   , -2336.8     , array([ 14.9545    ,  0.192527   ,  8.2051e-09 ,  8.21227e-20])
12052   , -2336.8     , array([ 14.9545    ,  0.192334   ,  8.21331e-09,  8.21227e-20])
12053   , -2336.8     , array([ 14.9545    ,  0.192334   ,  8.2051e-09 ,  8.22049e-20])
12054   , -2336.8     , array([ 14.3541    ,  0.192334   ,  4.13342e-09,  8.21227e-20])
12055   , -2336.8     , array([ 14.3541    ,  0.192334   ,  4.13342e-09,  8.21227e-20])
12056   , -2336.8     , array([ 14.3684    ,  0.192334   ,  4.13342e-09,  8.21227e-20])
12057   , -2336.8     , array([ 14.3541    ,  0.192527   ,  4.13342e-09,  8.21227e-20])
12058   , -2336.8     , array([ 14.3541    ,  0.192334   ,  4.13755e-09,  8.21227e-20])
12059   , -2336.8     , array([ 14.3541    ,  0.192334   ,  4.13342e-09,  8.22049e-20])
12060   , -2336.8     , array([ 13.773     ,  0.192334   ,  2.07039e-09,  8.21227e-20])
12061   , -2336.8     , array([ 13.773     ,  0.192334   ,  2.07039e-09,  8.21227e-20])
12062   , -2336.8     , array([ 13.7868    ,  0.192334   ,  2.07039e-09,  8.21227e-20])
12063   , -2336.8     , array([ 13.773     ,  0.192527   ,  2.07039e-09,  8.21227e-20])
12064   , -2336.8     , array([ 13.773     ,  0.192334   ,  2.07246e-09,  8.21227e-20])
12065   , -2336.8     , array([ 13.773     ,  0.192334   ,  2.07039e-09,  8.22049e-20])
12066   , -2336.8     , array([ 13.2155    ,  0.192334   ,  1.03715e-09,  8.21227e-20])
12067   , -2336.8     , array([ 13.2155    ,  0.192334   ,  1.03715e-09,  8.21227e-20])
12068   , -2336.8     , array([ 13.2288    ,  0.192334   ,  1.03715e-09,  8.21227e-20])
12069   , -2336.8     , array([ 13.2155    ,  0.192527   ,  1.03715e-09,  8.21227e-20])
12070   , -2336.8     , array([ 13.2155    ,  0.192334   ,  1.03819e-09,  8.21227e-20])
12071   , -2336.8     , array([ 13.2155    ,  0.192334   ,  1.03715e-09,  8.22049e-20])
12072   , -2336.8     , array([ 12.6856    ,  0.192334   ,  5.22987e-10,  8.21227e-20])
12073   , -2336.8     , array([ 12.6856    ,  0.192334   ,  5.22987e-10,  8.21227e-20])
12074   , -2336.8     , array([ 12.6983    ,  0.192334   ,  5.22987e-10,  8.21227e-20])
12075   , -2336.8     , array([ 12.6856    ,  0.192527   ,  5.22987e-10,  8.21227e-20])
12076   , -2336.8     , array([ 12.6856    ,  0.192334   ,  5.2351e-10 ,  8.21227e-20])
