173034  , -79089.4    , array([ 0.034506   ,  3.13752    ,  0.34025    ,  3.7843e-43 ,  2.53668e-26])
173079  , -79089.4    , array([ 2.62243    ,  5.72545    ,  2.92818    ,  2.47214    ,  2.53668e-26])
173080  , -79089.4    , array([ 2.62243    ,  5.72545    ,  2.92818    ,  2.52786    ,  2.53668e-26])
173081  , -79089.4    , array([ 2.62243    ,  5.72545    ,  2.92818    ,  2.56231    ,  2.53668e-26])
173082  , -79089.4    , array([ 2.62243    ,  5.72545    ,  2.92818    ,  2.58793    ,  2.53668e-26])
173083  , -79089.4    , array([ 2.62243    ,  5.72545    ,  2.92818    ,  2.58793    ,  2.53668e-26])
173084  , -68936.6    , array([ 2.62243    ,  5.72545    ,  2.92818    ,  2.58793    ,  1          ])
173085  , -68414.9    , array([ 2.62243    ,  5.72545    ,  2.92818    ,  2.58793    ,  2.61803    ])
173086  , -69641.8    , array([ 2.62243    ,  5.72545    ,  2.92818    ,  2.58793    ,  1.85195    ])
173087  , -68936.6    , array([ 2.62243    ,  5.72545    ,  2.92818    ,  2.58793    ,  1          ])
173088  , -66391.5    , array([ 2.62243    ,  5.72545    ,  2.92818    ,  2.58793    ,  0.618034   ])
173089  , -63053      , array([ 2.62243    ,  5.72545    ,  2.92818    ,  2.58793    ,  0.381966   ])
173090  , -60275.1    , array([ 2.62243    ,  5.72545    ,  2.92818    ,  2.58793    ,  0.236068   ])
173091  , -59357.6    , array([ 2.62243    ,  5.72545    ,  2.92818    ,  2.58793    ,  0.145898   ])
173092  , -63671      , array([ 2.62243    ,  5.72545    ,  2.92818    ,  2.58793    ,  0.0555141  ])
173093  , -59847.7    , array([ 2.62243    ,  5.72545    ,  2.92818    ,  2.58793    ,  0.111374   ])
173094  , -59373.5    , array([ 2.62243    ,  5.72545    ,  2.92818    ,  2.58793    ,  0.164953   ])
173095  , -59345.7    , array([ 2.62243    ,  5.72545    ,  2.92818    ,  2.58793    ,  0.153942   ])
173096  , -59345.8    , array([ 2.62243    ,  5.72545    ,  2.92818    ,  2.58793    ,  0.152403   ])
173097  , -59346.7    , array([ 2.62243    ,  5.72545    ,  2.92818    ,  2.58793    ,  0.155482   ])
173098  , -83324      , array([ 5.21036    ,  8.31338    ,  5.51611    ,  5.17586    ,  0.307885   ])
173099  , -59345.7    , array([ 2.62243    ,  5.72545    ,  2.92818    ,  2.58793    ,  0.153942   ])
173100  , -62948.6    , array([ 3.62243    ,  5.72545    ,  2.92818    ,  2.58793    ,  0.153942   ])
173101  , -49403      , array([ 1.0044     ,  5.72545    ,  2.92818    ,  2.58793    ,  0.153942   ])
173103  , -49403      , array([ 1.0044     ,  5.72545    ,  2.92818    ,  2.58793    ,  0.153942   ])
173105  , -53828.1    , array([ 1.62243    ,  5.72545    ,  2.92818    ,  2.58793    ,  0.153942   ])
173106  , -51637.4    , array([ 1.31336    ,  5.72545    ,  2.92818    ,  2.58793    ,  0.153942   ])
173107  , -47996.1    , array([ 0.622435   ,  5.72545    ,  2.92818    ,  2.58793    ,  0.153942   ])
173108  , -49631.4    , array([ 0.454865   ,  5.72545    ,  2.92818    ,  2.58793    ,  0.153942   ])
173109  , -48025.1    , array([ 0.73813    ,  5.72545    ,  2.92818    ,  2.58793    ,  0.153942   ])
173110  , -47936.1    , array([ 0.670542   ,  5.72545    ,  2.92818    ,  2.58793    ,  0.153942   ])
173111  , -47943.6    , array([ 0.690061   ,  5.72545    ,  2.92818    ,  2.58793    ,  0.153942   ])
173112  , -47946      , array([ 0.651023   ,  5.72545    ,  2.92818    ,  2.58793    ,  0.153942   ])
173113  , -47936.1    , array([ 0.670542   ,  5.72545    ,  2.92818    ,  2.58793    ,  0.153942   ])
173114  , -48948      , array([ 0.670542   ,  6.72545    ,  2.92818    ,  2.58793    ,  0.153942   ])
173115  , -45389.4    , array([ 0.670542   ,  4.10741    ,  2.92818    ,  2.58793    ,  0.153942   ])
173116  , -32895      , array([ 0.670542   ,  1.48938    ,  2.92818    ,  2.58793    ,  0.153942   ])
173118  , -32895      , array([ 0.670542   ,  1.48938    ,  2.92818    ,  2.58793    ,  0.153942   ])
173120  , -40170.7    , array([ 0.670542   ,  2.48938    ,  2.92818    ,  2.58793    ,  0.153942   ])
173121  , -37234.1    , array([ 0.670542   ,  1.98922    ,  2.92818    ,  2.58793    ,  0.153942   ])
173122  , -23536.9    , array([ 0.670542   ,  0.871345   ,  2.92818    ,  2.58793    ,  0.153942   ])
173123  , -13070.8    , array([ 0.670542   ,  0.489379   ,  2.92818    ,  2.58793    ,  0.153942   ])
173124  , -4639.29    , array([ 0.670542   ,  0.253311   ,  2.92818    ,  2.58793    ,  0.153942   ])
173125  , -7032.76    , array([ 0.670542   ,  0.107413   ,  2.92818    ,  2.58793    ,  0.153942   ])
173126  , -3476.33    , array([ 0.670542   ,  0.198589   ,  2.92818    ,  2.58793    ,  0.153942   ])
173127  , -3476.33    , array([ 0.670542   ,  0.198589   ,  2.92818    ,  2.58793    ,  0.153942   ])
173128  , -2805.95    , array([ 0.670542   ,  0.198589   ,  3.92818    ,  2.58793    ,  0.153942   ])
173129  , -2478.65    , array([ 0.670542   ,  0.198589   ,  5.54621    ,  2.58793    ,  0.153942   ])
173130  , -2481.32    , array([ 0.670542   ,  0.198589   ,  5.30286    ,  2.58793    ,  0.153942   ])
173131  , -3157.39    , array([ 0.670542   ,  0.198589   ,  8.16425    ,  2.58793    ,  0.153942   ])
173132  , -2478.65    , array([ 0.670542   ,  0.198589   ,  5.54621    ,  2.58793    ,  0.153942   ])
173133  , -2602.02    , array([ 0.670542   ,  0.198589   ,  6.54621    ,  2.58793    ,  0.153942   ])
173134  , -2514.52    , array([ 0.670542   ,  0.198589   ,  4.92818    ,  2.58793    ,  0.153942   ])
173135  , -2478.05    , array([ 0.670542   ,  0.198589   ,  5.49602    ,  2.58793    ,  0.153942   ])
173136  , -2477.97    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  2.58793    ,  0.153942   ])
173137  , -2478.04    , array([ 0.670542   ,  0.198589   ,  5.44492    ,  2.58793    ,  0.153942   ])
173138  , -2477.97    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  2.58793    ,  0.153942   ])
173139  , -3180.76    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  3.58793    ,  0.153942   ])
173140  , -2516.17    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  0.969895   ,  0.153942   ])
173141  , -2477.97    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  2.58793    ,  0.153942   ])
173142  , -2262.85    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  1.96989    ,  0.153942   ])
173143  , -2252       , array([ 0.670542   ,  0.198589   ,  5.47034    ,  1.58793    ,  0.153942   ])
173144  , -2243.08    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.153942   ])
173145  , -2243.09    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  1.74301    ,  0.153942   ])
173146  , -2243.13    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  1.72594    ,  0.153942   ])
173147  , -2243.08    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.153942   ])
173148  , -5858.61    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  1.73447    ,  1.15394    ])
173150  , -2243.08    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.153942   ])
173152  , -4544.96    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.535908   ])
173153  , -3651.48    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.344907   ])
173155  , -4492.72    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.0637725  ])
173156  , -2684.38    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.217352   ])
173157  , -2254.74    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.119501   ])
173158  , -2204.37    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.13899    ])
173159  , -2203.62    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.137848   ])
173160  , -2203.25    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.135691   ])
173161  , -2203.21    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.136173   ])
173162  , -2203.21    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.136351   ])
173163  , -2203.22    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.135995   ])
173165  , -2203.21    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.136173   ])
173166  , -2769.23    , array([ 1.67054    ,  0.198589   ,  5.47034    ,  1.73447    ,  0.136173   ])
173168  , -2203.21    , array([ 0.670542   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.136173   ])
173169  , -67093.1    , array([ 0.0525079  ,  0.198589   ,  5.47034    ,  1.73447    ,  0.136173   ])
173170  , -1968.83    , array([ 1.05251    ,  0.198589   ,  5.47034    ,  1.73447    ,  0.136173   ])
173171  , -1898.68    , array([ 0.864464   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.136173   ])
173172  , -1896.7     , array([ 0.921826   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.136173   ])
173173  , -1894.36    , array([ 0.898674   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.136173   ])
173174  , -1894.34    , array([ 0.896393   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.136173   ])
173175  , -1894.37    , array([ 0.894134   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.136173   ])
173176  , -1894.34    , array([ 0.896393   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.136173   ])
173177  , -29520      , array([ 0.896393   ,  1.19859    ,  5.47034    ,  1.73447    ,  0.136173   ])
173179  , -1894.34    , array([ 0.896393   ,  0.198589   ,  5.47034    ,  1.73447    ,  0.136173   ])
173181  , -15407.9    , array([ 0.896393   ,  0.580555   ,  5.47034    ,  1.73447    ,  0.136173   ])
173182  , -8303.96    , array([ 0.896393   ,  0.389463   ,  5.47034    ,  1.73447    ,  0.136173   ])
173184  , -6088.83    , array([ 0.896393   ,  0.108419   ,  5.47034    ,  1.73447    ,  0.136173   ])
173185  , -2575.8     , array([ 0.896393   ,  0.235114   ,  5.47034    ,  1.73447    ,  0.136173   ])
173186  , -1895.55    , array([ 0.896393   ,  0.198717   ,  5.47034    ,  1.73447    ,  0.136173   ])
173187  , -2038.53    , array([ 0.896393   ,  0.164147   ,  5.47034    ,  1.73447    ,  0.136173   ])
173188  , -1830.66    , array([ 0.896393   ,  0.186687   ,  5.47034    ,  1.73447    ,  0.136173   ])
173189  , -1830.19    , array([ 0.896393   ,  0.184724   ,  5.47034    ,  1.73447    ,  0.136173   ])
173190  , -1830       , array([ 0.896393   ,  0.185384   ,  5.47034    ,  1.73447    ,  0.136173   ])
173191  , -1830.01    , array([ 0.896393   ,  0.185517   ,  5.47034    ,  1.73447    ,  0.136173   ])
173192  , -1830.01    , array([ 0.896393   ,  0.185252   ,  5.47034    ,  1.73447    ,  0.136173   ])
173193  , -1830       , array([ 0.896393   ,  0.185384   ,  5.47034    ,  1.73447    ,  0.136173   ])
173194  , -1965.75    , array([ 0.896393   ,  0.185384   ,  6.47034    ,  1.73447    ,  0.136173   ])
173195  , -2101.06    , array([ 0.896393   ,  0.185384   ,  3.85231    ,  1.73447    ,  0.136173   ])
173196  , -1830       , array([ 0.896393   ,  0.185384   ,  5.47034    ,  1.73447    ,  0.136173   ])
173197  , -1851.16    , array([ 0.896393   ,  0.185384   ,  4.85231    ,  1.73447    ,  0.136173   ])
173198  , -1859.21    , array([ 0.896393   ,  0.185384   ,  5.85231    ,  1.73447    ,  0.136173   ])
173199  , -1826.98    , array([ 0.896393   ,  0.185384   ,  5.31593    ,  1.73447    ,  0.136173   ])
173200  , -1826.97    , array([ 0.896393   ,  0.185384   ,  5.30881    ,  1.73447    ,  0.136173   ])
173201  , -1826.97    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.73447    ,  0.136173   ])
173202  , -1826.97    , array([ 0.896393   ,  0.185384   ,  5.30687    ,  1.73447    ,  0.136173   ])
173203  , -1826.97    , array([ 0.896393   ,  0.185384   ,  5.30356    ,  1.73447    ,  0.136173   ])
173204  , -1826.97    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.73447    ,  0.136173   ])
173205  , -2011.09    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  2.73447    ,  0.136173   ])
173206  , -3366.63    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  0.116438   ,  0.136173   ])
173207  , -1826.97    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.73447    ,  0.136173   ])
173208  , -2043.52    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.11644    ,  0.136173   ])
173209  , -1833.79    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  2.11644    ,  0.136173   ])
173210  , -1818.75    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.90119    ,  0.136173   ])
173211  , -1818.73    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.89683    ,  0.136173   ])
173212  , -1818.73    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.89362    ,  0.136173   ])
173213  , -1818.73    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.89203    ,  0.136173   ])
173214  , -1818.73    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.89521    ,  0.136173   ])
173215  , -1818.73    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.89362    ,  0.136173   ])
173216  , -6956.36    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.89362    ,  1.13617    ])
173218  , -1818.73    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.89362    ,  0.136173   ])
173220  , -5221.8     , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.89362    ,  0.518139   ])
173221  , -3894.08    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.89362    ,  0.327128   ])
173223  , -6489.4     , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.89362    ,  0.0460029  ])
173224  , -2603.44    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.89362    ,  0.209111   ])
173225  , -1869.21    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.89362    ,  0.101731   ])
173226  , -1771.06    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.89362    ,  0.12539    ])
173227  , -1765.04    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.89362    ,  0.121898   ])
173228  , -1764.29    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.89362    ,  0.119073   ])
173229  , -1764.1     , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.89362    ,  0.119914   ])
173230  , -1764.11    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.89362    ,  0.120077   ])
173231  , -1764.11    , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.89362    ,  0.119752   ])
173232  , -1710.92    , array([ 1.12224    ,  0.17218    ,  5.14009    ,  2.05276    ,  0.103656   ])
173233  , -1764.1     , array([ 0.896393   ,  0.185384   ,  5.30521    ,  1.89362    ,  0.119914   ])
173234  , -1710.92    , array([ 1.12224    ,  0.17218    ,  5.14009    ,  2.05276    ,  0.103656   ])
173235  , -1820.38    , array([ 1.48768    ,  0.150814   ,  4.87291    ,  2.31027    ,  0.0773496  ])
173236  , -1710.92    , array([ 1.12224    ,  0.17218    ,  5.14009    ,  2.05276    ,  0.103656   ])
173237  , -1734.75    , array([ 1.26183    ,  0.164019   ,  5.03803    ,  2.15112    ,  0.0936079  ])
173238  , -1711.64    , array([ 1.03598    ,  0.177223   ,  5.20316    ,  1.99198    ,  0.109866   ])
173239  , -1709.27    , array([ 1.08433    ,  0.174396   ,  5.16781    ,  2.02605    ,  0.106385   ])
173240  , -1709.26    , array([ 1.08245    ,  0.174506   ,  5.16918    ,  2.02473    ,  0.106521   ])
173241  , -1709.26    , array([ 1.08059    ,  0.174615   ,  5.17054    ,  2.02341    ,  0.106655   ])
173242  , -1709.6     , array([ 1.06355    ,  0.175611   ,  5.183      ,  2.01141    ,  0.107881   ])
173243  , -1709.27    , array([ 1.07875    ,  0.174723   ,  5.17189    ,  2.02212    ,  0.106787   ])
173244  , -1709.26    , array([ 1.08059    ,  0.174615   ,  5.17054    ,  2.02341    ,  0.106655   ])
173245  , -8057.38    , array([ 1.08059    ,  0.174615   ,  5.17054    ,  2.02341    ,  1.10665    ])
173247  , -1709.26    , array([ 1.08059    ,  0.174615   ,  5.17054    ,  2.02341    ,  0.106655   ])
173249  , -5949.82    , array([ 1.08059    ,  0.174615   ,  5.17054    ,  2.02341    ,  0.488621   ])
173250  , -4216.1     , array([ 1.08059    ,  0.174615   ,  5.17054    ,  2.02341    ,  0.297603   ])
173252  , -23963.2    , array([ 1.08059    ,  0.174615   ,  5.17054    ,  2.02341    ,  0.0164846  ])
173253  , -2536.82    , array([ 1.08059    ,  0.174615   ,  5.17054    ,  2.02341    ,  0.17959    ])
173254  , -2500.99    , array([ 1.08059    ,  0.174615   ,  5.17054    ,  2.02341    ,  0.0722127  ])
173255  , -1791.99    , array([ 1.08059    ,  0.174615   ,  5.17054    ,  2.02341    ,  0.12538    ])
173256  , -1712.54    , array([ 1.08059    ,  0.174615   ,  5.17054    ,  2.02341    ,  0.111732   ])
173257  , -1708.4     , array([ 1.08059    ,  0.174615   ,  5.17054    ,  2.02341    ,  0.108027   ])
173258  , -1708.38    , array([ 1.08059    ,  0.174615   ,  5.17054    ,  2.02341    ,  0.108257   ])
173259  , -1708.38    , array([ 1.08059    ,  0.174615   ,  5.17054    ,  2.02341    ,  0.108216   ])
173260  , -1708.38    , array([ 1.08059    ,  0.174615   ,  5.17054    ,  2.02341    ,  0.108232   ])
173261  , -1708.38    , array([ 1.08059    ,  0.174615   ,  5.17054    ,  2.02341    ,  0.1082     ])
173262  , -1708.38    , array([ 1.08059    ,  0.174615   ,  5.17054    ,  2.02341    ,  0.108216   ])
173263  , -32167      , array([ 1.08059    ,  1.17461    ,  5.17054    ,  2.02341    ,  0.108216   ])
173265  , -1708.38    , array([ 1.08059    ,  0.174615   ,  5.17054    ,  2.02341    ,  0.108216   ])
173267  , -17190.3    , array([ 1.08059    ,  0.556581   ,  5.17054    ,  2.02341    ,  0.108216   ])
173268  , -9246.06    , array([ 1.08059    ,  0.365473   ,  5.17054    ,  2.02341    ,  0.108216   ])
173270  , -8074.23    , array([ 1.08059    ,  0.084445   ,  5.17054    ,  2.02341    ,  0.108216   ])
173271  , -2803.24    , array([ 1.08059    ,  0.219637   ,  5.17054    ,  2.02341    ,  0.108216   ])
173272  , -1773.64    , array([ 1.08059    ,  0.179807   ,  5.17054    ,  2.02341    ,  0.108216   ])
173273  , -1674.55    , array([ 1.08059    ,  0.155911   ,  5.17054    ,  2.02341    ,  0.108216   ])
173274  , -2451.38    , array([ 1.08059    ,  0.128613   ,  5.17054    ,  2.02341    ,  0.108216   ])
173275  , -1645.79    , array([ 1.08059    ,  0.163254   ,  5.17054    ,  2.02341    ,  0.108216   ])
173276  , -1645.83    , array([ 1.08059    ,  0.163468   ,  5.17054    ,  2.02341    ,  0.108216   ])
173277  , -1645.78    , array([ 1.08059    ,  0.16314    ,  5.17054    ,  2.02341    ,  0.108216   ])
173278  , -1645.8     , array([ 1.08059    ,  0.163025   ,  5.17054    ,  2.02341    ,  0.108216   ])
173279  , -1645.78    , array([ 1.08059    ,  0.16314    ,  5.17054    ,  2.02341    ,  0.108216   ])
173280  , -1786.92    , array([ 1.08059    ,  0.16314    ,  6.17054    ,  2.02341    ,  0.108216   ])
173281  , -1799.83    , array([ 1.08059    ,  0.16314    ,  3.55251    ,  2.02341    ,  0.108216   ])
173282  , -1645.78    , array([ 1.08059    ,  0.16314    ,  5.17054    ,  2.02341    ,  0.108216   ])
173283  , -1641.26    , array([ 1.08059    ,  0.16314    ,  4.55251    ,  2.02341    ,  0.108216   ])
173284  , -1675.54    , array([ 1.08059    ,  0.16314    ,  4.17054    ,  2.02341    ,  0.108216   ])
173285  , -1634.6     , array([ 1.08059    ,  0.16314    ,  4.82382    ,  2.02341    ,  0.108216   ])
173286  , -1634.6     , array([ 1.08059    ,  0.16314    ,  4.82035    ,  2.02341    ,  0.108216   ])
173287  , -1634.6     , array([ 1.08059    ,  0.16314    ,  4.81685    ,  2.02341    ,  0.108216   ])
173288  , -1635.57    , array([ 1.08059    ,  0.16314    ,  4.71588    ,  2.02341    ,  0.108216   ])
173289  , -1634.6     , array([ 1.08059    ,  0.16314    ,  4.81331    ,  2.02341    ,  0.108216   ])
173290  , -1634.6     , array([ 1.08059    ,  0.16314    ,  4.81685    ,  2.02341    ,  0.108216   ])
173291  , -1772.05    , array([ 1.08059    ,  0.16314    ,  4.81685    ,  3.02341    ,  0.108216   ])
173292  , -2621.73    , array([ 1.08059    ,  0.16314    ,  4.81685    ,  0.405381   ,  0.108216   ])
173293  , -1634.6     , array([ 1.08059    ,  0.16314    ,  4.81685    ,  2.02341    ,  0.108216   ])
173294  , -1781.17    , array([ 1.08059    ,  0.16314    ,  4.81685    ,  1.40538    ,  0.108216   ])
173295  , -1640.87    , array([ 1.08059    ,  0.16314    ,  4.81685    ,  2.40538    ,  0.108216   ])
173296  , -1629.34    , array([ 1.08059    ,  0.16314    ,  4.81685    ,  2.182      ,  0.108216   ])
173297  , -1629.33    , array([ 1.08059    ,  0.16314    ,  4.81685    ,  2.17739    ,  0.108216   ])
173298  , -1629.33    , array([ 1.08059    ,  0.16314    ,  4.81685    ,  2.17477    ,  0.108216   ])
173299  , -1629.33    , array([ 1.08059    ,  0.16314    ,  4.81685    ,  2.17326    ,  0.108216   ])
173300  , -1629.33    , array([ 1.08059    ,  0.16314    ,  4.81685    ,  2.17477    ,  0.108216   ])
173301  , -1621.87    , array([ 1.26479    ,  0.152371   ,  4.68217    ,  2.30457    ,  0.0949561  ])
173302  , -1633.28    , array([ 1.56283    ,  0.134945   ,  4.46426    ,  2.51458    ,  0.073501   ])
173303  , -1621.87    , array([ 1.26479    ,  0.152371   ,  4.68217    ,  2.30457    ,  0.0949561  ])
173304  , -1624.39    , array([ 1.37863    ,  0.145715   ,  4.59894    ,  2.38479    ,  0.086761   ])
173305  , -1621.58    , array([ 1.19443    ,  0.156484   ,  4.73361    ,  2.25499    ,  0.100021   ])
