8339    , -2336.8     , array([ 0.0813585  ,  10.2042    ,  1.06586e-08,  1.30258e-29])
8340    , -2336.8     , array([ 0.0814399  ,  10.2042    ,  1.06586e-08,  1.30258e-29])
8341    , -2336.8     , array([ 0.0813585  ,  10.2144    ,  1.06586e-08,  1.30258e-29])
8342    , -2336.8     , array([ 0.0813585  ,  10.2042    ,  1.06692e-08,  1.30258e-29])
8343    , -2336.8     , array([ 0.0813585  ,  10.2042    ,  1.06586e-08,  1.30388e-29])
8344    , -2336.8     , array([ 0.0813585  ,  10.2042    ,  1.06586e-08,  1.30258e-29])
8345    , -2336.8     , array([ 0.0811541  ,  10.2042    ,  1.06833e-08,  1.30258e-29])
8346    , -2336.8     , array([ 0.0811541  ,  10.2042    ,  1.06833e-08,  1.30258e-29])
8347    , -2336.8     , array([ 0.0812352  ,  10.2042    ,  1.06833e-08,  1.30258e-29])
8348    , -2336.8     , array([ 0.0811541  ,  10.2144    ,  1.06833e-08,  1.30258e-29])
8349    , -2336.8     , array([ 0.0811541  ,  10.2042    ,  1.06939e-08,  1.30258e-29])
8350    , -2336.8     , array([ 0.0811541  ,  10.2042    ,  1.06833e-08,  1.30388e-29])
8351    , -2336.8     , array([ 0.0803415  ,  10.2042    ,  1.07826e-08,  1.30258e-29])
8352    , -2336.8     , array([ 0.0803415  ,  10.2042    ,  1.07826e-08,  1.30258e-29])
8353    , -2336.8     , array([ 0.0804218  ,  10.2042    ,  1.07826e-08,  1.30258e-29])
8354    , -2336.8     , array([ 0.0803415  ,  10.2144    ,  1.07826e-08,  1.30258e-29])
8355    , -2336.8     , array([ 0.0803415  ,  10.2042    ,  1.07934e-08,  1.30258e-29])
8356    , -2336.8     , array([ 0.0803415  ,  10.2042    ,  1.07826e-08,  1.30388e-29])
8357    , -2336.8     , array([ 0.0771717  ,  10.2042    ,  1.11892e-08,  1.30258e-29])
8358    , -2336.8     , array([ 0.0771717  ,  10.2042    ,  1.11892e-08,  1.30258e-29])
8359    , -2336.8     , array([ 0.0772489  ,  10.2042    ,  1.11892e-08,  1.30258e-29])
8360    , -2336.8     , array([ 0.0771717  ,  10.2144    ,  1.11892e-08,  1.30258e-29])
