20329   , -79089.4    , array([ 0.705238   ,  4.05056    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20330   , -79089.4    , array([ 0.705238   ,  4.05056    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20331   , -79089.4    , array([ 1.70524    ,  4.05056    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20332   , -79089.4    , array([ 3.32327    ,  4.05056    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20333   , -79089.4    , array([ 1.70524    ,  4.05056    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20334   , -79089.4    , array([ 2.32327    ,  4.05056    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20335   , -79089.4    , array([ 2.70524    ,  4.05056    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20336   , -79089.4    , array([ 2.94131    ,  4.05056    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20337   , -79089.4    , array([ 3.0872     ,  4.05056    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20338   , -79089.4    , array([ 3.17737    ,  4.05056    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20339   , -79089.4    , array([ 3.2331     ,  4.05056    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20340   , -79089.4    , array([ 3.26754    ,  4.05056    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20341   , -79089.4    , array([ 3.29317    ,  4.05056    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20342   , -79089.4    , array([ 3.29317    ,  4.05056    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20343   , -79089.4    , array([ 3.29317    ,  5.05056    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20344   , -79089.4    , array([ 3.29317    ,  6.66859    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20345   , -79089.4    , array([ 3.29317    ,  5.05056    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20346   , -79089.4    , array([ 3.29317    ,  5.66859    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20347   , -79089.4    , array([ 3.29317    ,  6.05056    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20348   , -79089.4    , array([ 3.29317    ,  6.28663    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20349   , -79089.4    , array([ 3.29317    ,  6.43253    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20350   , -79089.4    , array([ 3.29317    ,  6.5227     ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20351   , -79089.4    , array([ 3.29317    ,  6.57842    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20352   , -79089.4    , array([ 3.29317    ,  6.61287    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20353   , -79089.4    , array([ 3.29317    ,  6.63849    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20354   , -79089.4    , array([ 3.29317    ,  6.63849    ,  1.73902e-13,  5.35282e-37,  1.08342e-82])
20355   , -79089.4    , array([ 3.29317    ,  6.63849    ,  1          ,  5.35282e-37,  1.08342e-82])
20356   , -79089.4    , array([ 3.29317    ,  6.63849    ,  2.61803    ,  5.35282e-37,  1.08342e-82])
20357   , -79089.4    , array([ 3.29317    ,  6.63849    ,  1          ,  5.35282e-37,  1.08342e-82])
20358   , -79089.4    , array([ 3.29317    ,  6.63849    ,  1.61803    ,  5.35282e-37,  1.08342e-82])
20359   , -79089.4    , array([ 3.29317    ,  6.63849    ,  2          ,  5.35282e-37,  1.08342e-82])
20360   , -79089.4    , array([ 3.29317    ,  6.63849    ,  2.23607    ,  5.35282e-37,  1.08342e-82])
20361   , -79089.4    , array([ 3.29317    ,  6.63849    ,  2.38197    ,  5.35282e-37,  1.08342e-82])
20362   , -79089.4    , array([ 3.29317    ,  6.63849    ,  2.47214    ,  5.35282e-37,  1.08342e-82])
20363   , -79089.4    , array([ 3.29317    ,  6.63849    ,  2.52786    ,  5.35282e-37,  1.08342e-82])
20364   , -79089.4    , array([ 3.29317    ,  6.63849    ,  2.56231    ,  5.35282e-37,  1.08342e-82])
20365   , -79089.4    , array([ 3.29317    ,  6.63849    ,  2.58793    ,  5.35282e-37,  1.08342e-82])
20366   , -79089.4    , array([ 3.29317    ,  6.63849    ,  2.58793    ,  5.35282e-37,  1.08342e-82])
20367   , -79089.4    , array([ 3.29317    ,  6.63849    ,  2.58793    ,  1          ,  1.08342e-82])
20368   , -79089.4    , array([ 3.29317    ,  6.63849    ,  2.58793    ,  2.61803    ,  1.08342e-82])
20369   , -79089.4    , array([ 3.29317    ,  6.63849    ,  2.58793    ,  1          ,  1.08342e-82])
20370   , -79089.4    , array([ 3.29317    ,  6.63849    ,  2.58793    ,  1.61803    ,  1.08342e-82])
20371   , -79089.4    , array([ 3.29317    ,  6.63849    ,  2.58793    ,  2          ,  1.08342e-82])
20372   , -79089.4    , array([ 3.29317    ,  6.63849    ,  2.58793    ,  2.23607    ,  1.08342e-82])
20373   , -79089.4    , array([ 3.29317    ,  6.63849    ,  2.58793    ,  2.38197    ,  1.08342e-82])
20374   , -79089.4    , array([ 3.29317    ,  6.63849    ,  2.58793    ,  2.47214    ,  1.08342e-82])
20375   , -79089.4    , array([ 3.29317    ,  6.63849    ,  2.58793    ,  2.52786    ,  1.08342e-82])
20376   , -79089.4    , array([ 3.29317    ,  6.63849    ,  2.58793    ,  2.56231    ,  1.08342e-82])
20377   , -79089.4    , array([ 3.29317    ,  6.63849    ,  2.58793    ,  2.58793    ,  1.08342e-82])
20378   , -79089.4    , array([ 3.29317    ,  6.63849    ,  2.58793    ,  2.58793    ,  1.08342e-82])
20379   , -73800.6    , array([ 3.29317    ,  6.63849    ,  2.58793    ,  2.58793    ,  1          ])
20380   , -73723.6    , array([ 3.29317    ,  6.63849    ,  2.58793    ,  2.58793    ,  2.61803    ])
