263476  , -75070.6    , array([ 37.8198    ,  0.187842   ,  1.26316e-69,  2.24792e-67,  0.000661757])
263526  , -2236.75    , array([ 37.5585    ,  0.0206415  ,  1.26316e-69,  2.24792e-67,  0.0069116  ])
263527  , -2236.76    , array([ 37.5961    ,  0.0206415  ,  1.26316e-69,  2.24792e-67,  0.0069116  ])
263528  , -2238.27    , array([ 37.5585    ,  0.0206621  ,  1.26316e-69,  2.24792e-67,  0.0069116  ])
263529  , -2236.75    , array([ 37.5585    ,  0.0206415  ,  1.26443e-69,  2.24792e-67,  0.0069116  ])
263530  , -2236.75    , array([ 37.5585    ,  0.0206415  ,  1.26316e-69,  2.25017e-67,  0.0069116  ])
263531  , -2234.94    , array([ 37.5585    ,  0.0206415  ,  1.26316e-69,  2.24792e-67,  0.00691852 ])
263532  , -2193.28    , array([ 37.5908    ,  0.0221604  ,  1.26316e-69,  2.24792e-67,  0.00750779 ])
263533  , -2193.28    , array([ 37.5908    ,  0.0221604  ,  1.26316e-69,  2.24792e-67,  0.00750779 ])
263534  , -2193.29    , array([ 37.6284    ,  0.0221604  ,  1.26316e-69,  2.24792e-67,  0.00750779 ])
263535  , -2194.48    , array([ 37.5908    ,  0.0221826  ,  1.26316e-69,  2.24792e-67,  0.00750779 ])
263536  , -2193.28    , array([ 37.5908    ,  0.0221604  ,  1.26443e-69,  2.24792e-67,  0.00750779 ])
263537  , -2193.28    , array([ 37.5908    ,  0.0221604  ,  1.26316e-69,  2.25017e-67,  0.00750779 ])
263538  , -2191.78    , array([ 37.5908    ,  0.0221604  ,  1.26316e-69,  2.24792e-67,  0.0075153  ])
263539  , -2021.6     , array([ 31.9259    ,  0.0344359  ,  1.26316e-69,  2.24792e-67,  0.0118635  ])
263540  , -2021.6     , array([ 31.9259    ,  0.0344359  ,  1.26316e-69,  2.24792e-67,  0.0118635  ])
263541  , -2021.61    , array([ 31.9578    ,  0.0344359  ,  1.26316e-69,  2.24792e-67,  0.0118635  ])
263542  , -2022.59    , array([ 31.9259    ,  0.0344704  ,  1.26316e-69,  2.24792e-67,  0.0118635  ])
263543  , -2021.6     , array([ 31.9259    ,  0.0344359  ,  1.26443e-69,  2.24792e-67,  0.0118635  ])
263544  , -2021.6     , array([ 31.9259    ,  0.0344359  ,  1.26316e-69,  2.25017e-67,  0.0118635  ])
263545  , -2020.35    , array([ 31.9259    ,  0.0344359  ,  1.26316e-69,  2.24792e-67,  0.0118753  ])
263546  , -10828.6    , array([ 0.180169   ,  0.083097   ,  1.26316e-69,  2.24792e-67,  0.0297575  ])
263547  , -10828.6    , array([ 0.180169   ,  0.083097   ,  1.26316e-69,  2.24792e-67,  0.0297575  ])
263548  , -10813.8    , array([ 0.180349   ,  0.083097   ,  1.26316e-69,  2.24792e-67,  0.0297575  ])
263549  , -10830      , array([ 0.180169   ,  0.0831801  ,  1.26316e-69,  2.24792e-67,  0.0297575  ])
263550  , -10828.6    , array([ 0.180169   ,  0.083097   ,  1.26443e-69,  2.24792e-67,  0.0297575  ])
263551  , -10828.6    , array([ 0.180169   ,  0.083097   ,  1.26316e-69,  2.25017e-67,  0.0297575  ])
263552  , -10840.2    , array([ 0.180169   ,  0.083097   ,  1.26316e-69,  2.24792e-67,  0.0297872  ])
263553  , -1885.02    , array([ 6.71499    ,  0.0448972  ,  1.26316e-69,  2.24792e-67,  0.0156488  ])
263554  , -1885.02    , array([ 6.71499    ,  0.0448972  ,  1.26316e-69,  2.24792e-67,  0.0156488  ])
263555  , -1885.09    , array([ 6.72171    ,  0.0448972  ,  1.26316e-69,  2.24792e-67,  0.0156488  ])
263556  , -1885.81    , array([ 6.71499    ,  0.0449421  ,  1.26316e-69,  2.24792e-67,  0.0156488  ])
263557  , -1885.02    , array([ 6.71499    ,  0.0448972  ,  1.26443e-69,  2.24792e-67,  0.0156488  ])
263558  , -1885.02    , array([ 6.71499    ,  0.0448972  ,  1.26316e-69,  2.25017e-67,  0.0156488  ])
263559  , -1884       , array([ 6.71499    ,  0.0448972  ,  1.26316e-69,  2.24792e-67,  0.0156645  ])
263560  , -1678.8     , array([ 0.986377   ,  0.0622234  ,  1.26316e-69,  2.24792e-67,  0.0220011  ])
263561  , -1678.8     , array([ 0.986377   ,  0.0622234  ,  1.26316e-69,  2.24792e-67,  0.0220011  ])
263562  , -1678.54    , array([ 0.987364   ,  0.0622234  ,  1.26316e-69,  2.24792e-67,  0.0220011  ])
263563  , -1678.99    , array([ 0.986377   ,  0.0622856  ,  1.26316e-69,  2.24792e-67,  0.0220011  ])
263564  , -1678.8     , array([ 0.986377   ,  0.0622234  ,  1.26443e-69,  2.24792e-67,  0.0220011  ])
263565  , -1678.8     , array([ 0.986377   ,  0.0622234  ,  1.26316e-69,  2.25017e-67,  0.0220011  ])
263566  , -1678.66    , array([ 0.986377   ,  0.0622234  ,  1.26316e-69,  2.24792e-67,  0.0220231  ])
263567  , -1807.22    , array([ 3.80344    ,  0.0494565  ,  1.26316e-69,  2.24792e-67,  0.0173114  ])
263568  , -1807.22    , array([ 3.80344    ,  0.0494565  ,  1.26316e-69,  2.24792e-67,  0.0173114  ])
263569  , -1807.32    , array([ 3.80724    ,  0.0494565  ,  1.26316e-69,  2.24792e-67,  0.0173114  ])
263570  , -1807.9     , array([ 3.80344    ,  0.049506   ,  1.26316e-69,  2.24792e-67,  0.0173114  ])
263571  , -1807.22    , array([ 3.80344    ,  0.0494565  ,  1.26443e-69,  2.24792e-67,  0.0173114  ])
263572  , -1807.22    , array([ 3.80344    ,  0.0494565  ,  1.26316e-69,  2.25017e-67,  0.0173114  ])
263573  , -1806.3     , array([ 3.80344    ,  0.0494565  ,  1.26316e-69,  2.24792e-67,  0.0173287  ])
263574  , -1651.43    , array([ 1.36196    ,  0.0588995  ,  1.26316e-69,  2.24792e-67,  0.0207757  ])
263575  , -1651.43    , array([ 1.36196    ,  0.0588995  ,  1.26316e-69,  2.24792e-67,  0.0207757  ])
263576  , -1651.44    , array([ 1.36332    ,  0.0588995  ,  1.26316e-69,  2.24792e-67,  0.0207757  ])
263577  , -1651.77    , array([ 1.36196    ,  0.0589585  ,  1.26316e-69,  2.24792e-67,  0.0207757  ])
263578  , -1651.43    , array([ 1.36196    ,  0.0588995  ,  1.26443e-69,  2.24792e-67,  0.0207757  ])
263579  , -1651.43    , array([ 1.36196    ,  0.0588995  ,  1.26316e-69,  2.25017e-67,  0.0207757  ])
263580  , -1650.93    , array([ 1.36196    ,  0.0588995  ,  1.26316e-69,  2.24792e-67,  0.0207964  ])
263588  , -1651.43    , array([ 1.36196    ,  0.0588996  ,  1.26316e-69,  2.24792e-67,  0.0207757  ])
263589  , -1651.43    , array([ 1.36196    ,  0.0588996  ,  1.26316e-69,  2.24792e-67,  0.0207757  ])
263590  , -1651.44    , array([ 1.36332    ,  0.0588996  ,  1.26316e-69,  2.24792e-67,  0.0207757  ])
263591  , -1651.77    , array([ 1.36196    ,  0.0589585  ,  1.26316e-69,  2.24792e-67,  0.0207757  ])
263592  , -1651.43    , array([ 1.36196    ,  0.0588996  ,  1.26443e-69,  2.24792e-67,  0.0207757  ])
263593  , -1651.43    , array([ 1.36196    ,  0.0588996  ,  1.26316e-69,  2.25017e-67,  0.0207757  ])
263594  , -1650.93    , array([ 1.36196    ,  0.0588996  ,  1.26316e-69,  2.24792e-67,  0.0207965  ])
263595  , -1651.43    , array([ 1.36195    ,  0.0588996  ,  1.26316e-69,  2.24792e-67,  0.0207757  ])
263596  , -1651.43    , array([ 1.36195    ,  0.0588996  ,  1.26316e-69,  2.24792e-67,  0.0207757  ])
263597  , -1651.44    , array([ 1.36331    ,  0.0588996  ,  1.26316e-69,  2.24792e-67,  0.0207757  ])
263598  , -1651.77    , array([ 1.36195    ,  0.0589585  ,  1.26316e-69,  2.24792e-67,  0.0207757  ])
263599  , -1651.43    , array([ 1.36195    ,  0.0588996  ,  1.26443e-69,  2.24792e-67,  0.0207757  ])
263600  , -1651.43    , array([ 1.36195    ,  0.0588996  ,  1.26316e-69,  2.25017e-67,  0.0207757  ])
263601  , -1650.93    , array([ 1.36195    ,  0.0588996  ,  1.26316e-69,  2.24792e-67,  0.0207965  ])
263602  , -169086     , array([ 0.0138657  ,  0.0914248  ,  1.26316e-69,  2.24792e-67,  0.0327781  ])
263603  , -169086     , array([ 0.0138657  ,  0.0914248  ,  1.26316e-69,  2.24792e-67,  0.0327781  ])
263604  , -168950     , array([ 0.0138796  ,  0.0914248  ,  1.26316e-69,  2.24792e-67,  0.0327781  ])
263605  , -169101     , array([ 0.0138657  ,  0.0915163  ,  1.26316e-69,  2.24792e-67,  0.0327781  ])
263606  , -169086     , array([ 0.0138657  ,  0.0914248  ,  1.26443e-69,  2.24792e-67,  0.0327781  ])
263607  , -169086     , array([ 0.0138657  ,  0.0914248  ,  1.26316e-69,  2.25017e-67,  0.0327781  ])
263608  , -169190     , array([ 0.0138657  ,  0.0914248  ,  1.26316e-69,  2.24792e-67,  0.0328109  ])
263609  , -1974.81    , array([ 0.622649   ,  0.0634882  ,  1.26316e-69,  2.24792e-67,  0.0224566  ])
263610  , -1974.81    , array([ 0.622649   ,  0.0634882  ,  1.26316e-69,  2.24792e-67,  0.0224566  ])
263611  , -1973.68    , array([ 0.623272   ,  0.0634882  ,  1.26316e-69,  2.24792e-67,  0.0224566  ])
263612  , -1974.86    , array([ 0.622649   ,  0.0635517  ,  1.26316e-69,  2.24792e-67,  0.0224566  ])
263613  , -1974.81    , array([ 0.622649   ,  0.0634882  ,  1.26443e-69,  2.24792e-67,  0.0224566  ])
263614  , -1974.81    , array([ 0.622649   ,  0.0634882  ,  1.26316e-69,  2.25017e-67,  0.0224566  ])
263615  , -1975.5     , array([ 0.622649   ,  0.0634882  ,  1.26316e-69,  2.24792e-67,  0.022479   ])
263616  , -1650.58    , array([ 1.29471    ,  0.0591861  ,  1.26316e-69,  2.24792e-67,  0.0208805  ])
263617  , -1650.58    , array([ 1.29471    ,  0.0591861  ,  1.26316e-69,  2.24792e-67,  0.0208805  ])
263618  , -1650.57    , array([ 1.296      ,  0.0591861  ,  1.26316e-69,  2.24792e-67,  0.0208805  ])
263619  , -1650.91    , array([ 1.29471    ,  0.0592453  ,  1.26316e-69,  2.24792e-67,  0.0208805  ])
263620  , -1650.58    , array([ 1.29471    ,  0.0591861  ,  1.26443e-69,  2.24792e-67,  0.0208805  ])
263621  , -1650.58    , array([ 1.29471    ,  0.0591861  ,  1.26316e-69,  2.25017e-67,  0.0208805  ])
263622  , -1650.12    , array([ 1.29471    ,  0.0591861  ,  1.26316e-69,  2.24792e-67,  0.0209014  ])
263623  , -1648.58    , array([ 1.3043     ,  0.0598606  ,  1.26316e-69,  2.24792e-67,  0.0211221  ])
263624  , -1648.58    , array([ 1.3043     ,  0.0598606  ,  1.26316e-69,  2.24792e-67,  0.0211221  ])
263625  , -1648.57    , array([ 1.30561    ,  0.0598606  ,  1.26316e-69,  2.24792e-67,  0.0211221  ])
263626  , -1648.91    , array([ 1.3043     ,  0.0599205  ,  1.26316e-69,  2.24792e-67,  0.0211221  ])
263627  , -1648.58    , array([ 1.3043     ,  0.0598606  ,  1.26443e-69,  2.24792e-67,  0.0211221  ])
263628  , -1648.58    , array([ 1.3043     ,  0.0598606  ,  1.26316e-69,  2.25017e-67,  0.0211221  ])
263629  , -1648.13    , array([ 1.3043     ,  0.0598606  ,  1.26316e-69,  2.24792e-67,  0.0211433  ])
263630  , -1641.8     , array([ 1.3434     ,  0.0626364  ,  1.26316e-69,  2.24792e-67,  0.0221169  ])
263631  , -1641.8     , array([ 1.3434     ,  0.0626364  ,  1.26316e-69,  2.24792e-67,  0.0221169  ])
263632  , -1641.79    , array([ 1.34474    ,  0.0626364  ,  1.26316e-69,  2.24792e-67,  0.0221169  ])
263633  , -1642.15    , array([ 1.3434     ,  0.0626991  ,  1.26316e-69,  2.24792e-67,  0.0221169  ])
263634  , -1641.8     , array([ 1.3434     ,  0.0626364  ,  1.26443e-69,  2.24792e-67,  0.0221169  ])
263635  , -1641.8     , array([ 1.3434     ,  0.0626364  ,  1.26316e-69,  2.25017e-67,  0.0221169  ])
263636  , -1641.37    , array([ 1.3434     ,  0.0626364  ,  1.26316e-69,  2.24792e-67,  0.022139   ])
263637  , -1632.39    , array([ 1.44954    ,  0.068881   ,  1.26316e-69,  2.24792e-67,  0.0245824  ])
263638  , -1632.39    , array([ 1.44954    ,  0.068881   ,  1.26316e-69,  2.24792e-67,  0.0245824  ])
263639  , -1632.39    , array([ 1.45099    ,  0.068881   ,  1.26316e-69,  2.24792e-67,  0.0245824  ])
263640  , -1632.51    , array([ 1.44954    ,  0.0689499  ,  1.26316e-69,  2.24792e-67,  0.0245824  ])
263641  , -1632.39    , array([ 1.44954    ,  0.068881   ,  1.26443e-69,  2.24792e-67,  0.0245824  ])
263642  , -1632.39    , array([ 1.44954    ,  0.068881   ,  1.26316e-69,  2.25017e-67,  0.0245824  ])
263643  , -1632.3     , array([ 1.44954    ,  0.068881   ,  1.26316e-69,  2.24792e-67,  0.024607   ])
263644  , -1632.52    , array([ 1.43571    ,  0.0677466  ,  1.26316e-69,  2.24792e-67,  0.0242386  ])
263645  , -1632.52    , array([ 1.43571    ,  0.0677466  ,  1.26316e-69,  2.24792e-67,  0.0242386  ])
263646  , -1632.52    , array([ 1.43715    ,  0.0677466  ,  1.26316e-69,  2.24792e-67,  0.0242386  ])
263647  , -1632.55    , array([ 1.43571    ,  0.0678144  ,  1.26316e-69,  2.24792e-67,  0.0242386  ])
263648  , -1632.52    , array([ 1.43571    ,  0.0677466  ,  1.26443e-69,  2.24792e-67,  0.0242386  ])
263649  , -1632.52    , array([ 1.43571    ,  0.0677466  ,  1.26316e-69,  2.25017e-67,  0.0242386  ])
263650  , -1632.49    , array([ 1.43571    ,  0.0677466  ,  1.26316e-69,  2.24792e-67,  0.0242628  ])
263651  , -1632.38    , array([ 1.4465     ,  0.0686309  ,  1.26316e-69,  2.24792e-67,  0.0245067  ])
263652  , -1632.38    , array([ 1.4465     ,  0.0686309  ,  1.26316e-69,  2.24792e-67,  0.0245067  ])
263653  , -1632.38    , array([ 1.44794    ,  0.0686309  ,  1.26316e-69,  2.24792e-67,  0.0245067  ])
263654  , -1632.47    , array([ 1.4465     ,  0.0686996  ,  1.26316e-69,  2.24792e-67,  0.0245067  ])
263655  , -1632.38    , array([ 1.4465     ,  0.0686309  ,  1.26443e-69,  2.24792e-67,  0.0245067  ])
263656  , -1632.38    , array([ 1.4465     ,  0.0686309  ,  1.26316e-69,  2.25017e-67,  0.0245067  ])
263657  , -1632.3     , array([ 1.4465     ,  0.0686309  ,  1.26316e-69,  2.24792e-67,  0.0245312  ])
263658  , -1632.37    , array([ 1.44588    ,  0.0685685  ,  1.26316e-69,  2.24792e-67,  0.0244889  ])
263659  , -1632.37    , array([ 1.44588    ,  0.0685685  ,  1.26316e-69,  2.24792e-67,  0.0244889  ])
263660  , -1632.38    , array([ 1.44732    ,  0.0685685  ,  1.26316e-69,  2.24792e-67,  0.0244889  ])
263661  , -1632.46    , array([ 1.44588    ,  0.0686371  ,  1.26316e-69,  2.24792e-67,  0.0244889  ])
263662  , -1632.37    , array([ 1.44588    ,  0.0685685  ,  1.26443e-69,  2.24792e-67,  0.0244889  ])
263663  , -1632.37    , array([ 1.44588    ,  0.0685685  ,  1.26316e-69,  2.25017e-67,  0.0244889  ])
263664  , -1632.3     , array([ 1.44588    ,  0.0685685  ,  1.26316e-69,  2.24792e-67,  0.0245134  ])
263665  , -1632.38    , array([ 1.4434     ,  0.0683193  ,  1.26316e-69,  2.24792e-67,  0.0244181  ])
263666  , -1632.38    , array([ 1.4434     ,  0.0683193  ,  1.26316e-69,  2.24792e-67,  0.0244181  ])
263667  , -1632.38    , array([ 1.44485    ,  0.0683193  ,  1.26316e-69,  2.24792e-67,  0.0244181  ])
263668  , -1632.44    , array([ 1.4434     ,  0.0683876  ,  1.26316e-69,  2.24792e-67,  0.0244181  ])
263669  , -1632.38    , array([ 1.4434     ,  0.0683193  ,  1.26443e-69,  2.24792e-67,  0.0244181  ])
263670  , -1632.38    , array([ 1.4434     ,  0.0683193  ,  1.26316e-69,  2.25017e-67,  0.0244181  ])
263671  , -1632.32    , array([ 1.4434     ,  0.0683193  ,  1.26316e-69,  2.24792e-67,  0.0244425  ])
263672  , -1632.38    , array([ 1.4433     ,  0.0683096  ,  1.26316e-69,  2.24792e-67,  0.0244153  ])
263673  , -1632.38    , array([ 1.4433     ,  0.0683096  ,  1.26316e-69,  2.24792e-67,  0.0244153  ])
263674  , -1632.38    , array([ 1.44475    ,  0.0683096  ,  1.26316e-69,  2.24792e-67,  0.0244153  ])
263675  , -1632.44    , array([ 1.4433     ,  0.0683779  ,  1.26316e-69,  2.24792e-67,  0.0244153  ])
263676  , -1632.38    , array([ 1.4433     ,  0.0683096  ,  1.26443e-69,  2.24792e-67,  0.0244153  ])
263677  , -1632.38    , array([ 1.4433     ,  0.0683096  ,  1.26316e-69,  2.25017e-67,  0.0244153  ])
263678  , -1632.32    , array([ 1.4433     ,  0.0683096  ,  1.26316e-69,  2.24792e-67,  0.0244397  ])
263679  , -1632.38    , array([ 1.44339    ,  0.0683177  ,  1.26316e-69,  2.24792e-67,  0.0244176  ])
263680  , -1632.38    , array([ 1.44339    ,  0.0683177  ,  1.26316e-69,  2.24792e-67,  0.0244176  ])
263681  , -1632.38    , array([ 1.44483    ,  0.0683177  ,  1.26316e-69,  2.24792e-67,  0.0244176  ])
263682  , -1632.44    , array([ 1.44339    ,  0.0683861  ,  1.26316e-69,  2.24792e-67,  0.0244176  ])
263683  , -1632.38    , array([ 1.44339    ,  0.0683177  ,  1.26443e-69,  2.24792e-67,  0.0244176  ])
263684  , -1632.38    , array([ 1.44339    ,  0.0683177  ,  1.26316e-69,  2.25017e-67,  0.0244176  ])
263685  , -1632.32    , array([ 1.44339    ,  0.0683177  ,  1.26316e-69,  2.24792e-67,  0.024442   ])
263686  , -1632.38    , array([ 1.4434     ,  0.068319   ,  1.26316e-69,  2.24792e-67,  0.024418   ])
263687  , -1632.38    , array([ 1.4434     ,  0.068319   ,  1.26316e-69,  2.24792e-67,  0.024418   ])
263688  , -1632.38    , array([ 1.44484    ,  0.068319   ,  1.26316e-69,  2.24792e-67,  0.024418   ])
263689  , -1632.44    , array([ 1.4434     ,  0.0683874  ,  1.26316e-69,  2.24792e-67,  0.024418   ])
263690  , -1632.38    , array([ 1.4434     ,  0.068319   ,  1.26443e-69,  2.24792e-67,  0.024418   ])
263691  , -1632.38    , array([ 1.4434     ,  0.068319   ,  1.26316e-69,  2.25017e-67,  0.024418   ])
263692  , -1632.32    , array([ 1.4434     ,  0.068319   ,  1.26316e-69,  2.24792e-67,  0.0244424  ])
263693  , -1632.38    , array([ 1.4434     ,  0.0683192  ,  1.26316e-69,  2.24792e-67,  0.024418   ])
263694  , -1632.38    , array([ 1.4434     ,  0.0683192  ,  1.26316e-69,  2.24792e-67,  0.024418   ])
263695  , -1632.38    , array([ 1.44485    ,  0.0683192  ,  1.26316e-69,  2.24792e-67,  0.024418   ])
263696  , -1632.44    , array([ 1.4434     ,  0.0683876  ,  1.26316e-69,  2.24792e-67,  0.024418   ])
263697  , -1632.38    , array([ 1.4434     ,  0.0683192  ,  1.26443e-69,  2.24792e-67,  0.024418   ])
263698  , -1632.38    , array([ 1.4434     ,  0.0683192  ,  1.26316e-69,  2.25017e-67,  0.024418   ])
263699  , -1632.32    , array([ 1.4434     ,  0.0683192  ,  1.26316e-69,  2.24792e-67,  0.0244425  ])
263700  , -1632.38    , array([ 1.4434     ,  0.0683193  ,  1.26316e-69,  2.24792e-67,  0.0244181  ])
263701  , -1632.38    , array([ 1.4434     ,  0.0683193  ,  1.26316e-69,  2.24792e-67,  0.0244181  ])
263702  , -1632.38    , array([ 1.44485    ,  0.0683193  ,  1.26316e-69,  2.24792e-67,  0.0244181  ])
263703  , -1632.44    , array([ 1.4434     ,  0.0683876  ,  1.26316e-69,  2.24792e-67,  0.0244181  ])
263704  , -1632.38    , array([ 1.4434     ,  0.0683193  ,  1.26443e-69,  2.24792e-67,  0.0244181  ])
263705  , -1632.38    , array([ 1.4434     ,  0.0683193  ,  1.26316e-69,  2.25017e-67,  0.0244181  ])
263706  , -1632.32    , array([ 1.4434     ,  0.0683193  ,  1.26316e-69,  2.24792e-67,  0.0244425  ])
263707  , -1632.38    , array([ 1.4434     ,  0.0683193  ,  1.26316e-69,  2.24792e-67,  0.0244181  ])
263708  , -1632.38    , array([ 1.4434     ,  0.0683193  ,  1.26316e-69,  2.24792e-67,  0.0244181  ])
263709  , -1632.38    , array([ 1.44485    ,  0.0683193  ,  1.26316e-69,  2.24792e-67,  0.0244181  ])
263710  , -1632.44    , array([ 1.4434     ,  0.0683876  ,  1.26316e-69,  2.24792e-67,  0.0244181  ])
263711  , -1632.38    , array([ 1.4434     ,  0.0683193  ,  1.26443e-69,  2.24792e-67,  0.0244181  ])
263712  , -1632.38    , array([ 1.4434     ,  0.0683193  ,  1.26316e-69,  2.25017e-67,  0.0244181  ])
263713  , -1632.32    , array([ 1.4434     ,  0.0683193  ,  1.26316e-69,  2.24792e-67,  0.0244425  ])
263714  , -1632.38    , array([ 1.4434     ,  0.0683193  ,  1.26316e-69,  2.24792e-67,  0.0244181  ])
263715  , -1632.38    , array([ 1.4434     ,  0.0683193  ,  1.26316e-69,  2.24792e-67,  0.0244181  ])
263716  , -1632.38    , array([ 1.44485    ,  0.0683193  ,  1.26316e-69,  2.24792e-67,  0.0244181  ])
263717  , -1632.44    , array([ 1.4434     ,  0.0683876  ,  1.26316e-69,  2.24792e-67,  0.0244181  ])
263718  , -1632.38    , array([ 1.4434     ,  0.0683193  ,  1.26443e-69,  2.24792e-67,  0.0244181  ])
263719  , -1632.38    , array([ 1.4434     ,  0.0683193  ,  1.26316e-69,  2.25017e-67,  0.0244181  ])
263720  , -1632.32    , array([ 1.4434     ,  0.0683193  ,  1.26316e-69,  2.24792e-67,  0.0244425  ])
263721  , -1632.38    , array([ 1.4434     ,  0.0683193  ,  1.26316e-69,  2.24792e-67,  0.0244181  ])
263722  , -1632.38    , array([ 1.4434     ,  0.0683193  ,  1.26316e-69,  2.24792e-67,  0.0244181  ])
263723  , -1632.38    , array([ 1.44485    ,  0.0683193  ,  1.26316e-69,  2.24792e-67,  0.0244181  ])
263724  , -1632.44    , array([ 1.4434     ,  0.0683876  ,  1.26316e-69,  2.24792e-67,  0.0244181  ])
263725  , -1632.38    , array([ 1.4434     ,  0.0683193  ,  1.26443e-69,  2.24792e-67,  0.0244181  ])
263726  , -1632.38    , array([ 1.4434     ,  0.0683193  ,  1.26316e-69,  2.25017e-67,  0.0244181  ])
