103470  , -78757.8    , array([ 12.0766    ,  3.4007     ,  2.94975e-11,  5.34893e-83,  0.000780393])
103569  , -2297.91    , array([ 6.40301    ,  0.124968   ,  2.94975e-11,  5.34893e-83,  0.0451447  ])
103570  , -2298.2     , array([ 6.40942    ,  0.124968   ,  2.94975e-11,  5.34893e-83,  0.0451447  ])
103571  , -2298.64    , array([ 6.40301    ,  0.125093   ,  2.94975e-11,  5.34893e-83,  0.0451447  ])
103572  , -2297.91    , array([ 6.40301    ,  0.124968   ,  2.9527e-11 ,  5.34893e-83,  0.0451447  ])
103573  , -2297.91    , array([ 6.40301    ,  0.124968   ,  2.94975e-11,  5.35428e-83,  0.0451447  ])
103574  , -2298.82    , array([ 6.40301    ,  0.124968   ,  2.94975e-11,  5.34893e-83,  0.0451898  ])
103575  , -2294.56    , array([ 6.15845    ,  0.125632   ,  2.94975e-11,  5.34893e-83,  0.0453788  ])
103576  , -2294.56    , array([ 6.15845    ,  0.125632   ,  2.94975e-11,  5.34893e-83,  0.0453788  ])
103577  , -2294.86    , array([ 6.16461    ,  0.125632   ,  2.94975e-11,  5.34893e-83,  0.0453788  ])
103578  , -2295.29    , array([ 6.15845    ,  0.125757   ,  2.94975e-11,  5.34893e-83,  0.0453788  ])
103579  , -2294.56    , array([ 6.15845    ,  0.125632   ,  2.9527e-11 ,  5.34893e-83,  0.0453788  ])
103580  , -2294.56    , array([ 6.15845    ,  0.125632   ,  2.94975e-11,  5.35428e-83,  0.0453788  ])
103581  , -2295.47    , array([ 6.15845    ,  0.125632   ,  2.94975e-11,  5.34893e-83,  0.0454242  ])
103582  , -2278.17    , array([ 5.27009    ,  0.128321   ,  2.94975e-11,  5.34893e-83,  0.0463275  ])
103583  , -2278.17    , array([ 5.27009    ,  0.128321   ,  2.94975e-11,  5.34893e-83,  0.0463275  ])
103584  , -2278.5     , array([ 5.27536    ,  0.128321   ,  2.94975e-11,  5.34893e-83,  0.0463275  ])
103585  , -2278.89    , array([ 5.27009    ,  0.12845    ,  2.94975e-11,  5.34893e-83,  0.0463275  ])
103586  , -2278.17    , array([ 5.27009    ,  0.128321   ,  2.9527e-11 ,  5.34893e-83,  0.0463275  ])
103587  , -2278.17    , array([ 5.27009    ,  0.128321   ,  2.94975e-11,  5.35428e-83,  0.0463275  ])
103588  , -2279.09    , array([ 5.27009    ,  0.128321   ,  2.94975e-11,  5.34893e-83,  0.0463739  ])
103589  , -2188.01    , array([ 2.82622    ,  0.139667   ,  2.94975e-11,  5.34893e-83,  0.050325   ])
103590  , -2188.01    , array([ 2.82622    ,  0.139667   ,  2.94975e-11,  5.34893e-83,  0.050325   ])
103591  , -2188.34    , array([ 2.82905    ,  0.139667   ,  2.94975e-11,  5.34893e-83,  0.050325   ])
103592  , -2188.63    , array([ 2.82622    ,  0.139807   ,  2.94975e-11,  5.34893e-83,  0.050325   ])
103593  , -2188.01    , array([ 2.82622    ,  0.139667   ,  2.9527e-11 ,  5.34893e-83,  0.050325   ])
103594  , -2188.01    , array([ 2.82622    ,  0.139667   ,  2.94975e-11,  5.35428e-83,  0.050325   ])
103595  , -2189.04    , array([ 2.82622    ,  0.139667   ,  2.94975e-11,  5.34893e-83,  0.0503753  ])
103596  , -20803.9    , array([ 0.233754   ,  0.196008   ,  2.94975e-11,  5.34893e-83,  0.0700747  ])
103597  , -20803.9    , array([ 0.233754   ,  0.196008   ,  2.94975e-11,  5.34893e-83,  0.0700747  ])
103598  , -20778.1    , array([ 0.233988   ,  0.196008   ,  2.94975e-11,  5.34893e-83,  0.0700747  ])
103599  , -20807.5    , array([ 0.233754   ,  0.196205   ,  2.94975e-11,  5.34893e-83,  0.0700747  ])
103600  , -20803.9    , array([ 0.233754   ,  0.196008   ,  2.9527e-11 ,  5.34893e-83,  0.0700747  ])
103601  , -20803.9    , array([ 0.233754   ,  0.196008   ,  2.94975e-11,  5.35428e-83,  0.0700747  ])
103602  , -20823.7    , array([ 0.233754   ,  0.196008   ,  2.94975e-11,  5.34893e-83,  0.0701448  ])
103603  , -2193.5     , array([ 1.89816    ,  0.147435   ,  2.94975e-11,  5.34893e-83,  0.0530574  ])
103604  , -2193.5     , array([ 1.89816    ,  0.147435   ,  2.94975e-11,  5.34893e-83,  0.0530574  ])
103605  , -2193.52    , array([ 1.90006    ,  0.147435   ,  2.94975e-11,  5.34893e-83,  0.0530574  ])
103606  , -2193.99    , array([ 1.89816    ,  0.147582   ,  2.94975e-11,  5.34893e-83,  0.0530574  ])
103607  , -2193.5     , array([ 1.89816    ,  0.147435   ,  2.9527e-11 ,  5.34893e-83,  0.0530574  ])
103608  , -2193.5     , array([ 1.89816    ,  0.147435   ,  2.94975e-11,  5.35428e-83,  0.0530574  ])
103609  , -2194.83    , array([ 1.89816    ,  0.147435   ,  2.94975e-11,  5.34893e-83,  0.0531104  ])
103610  , -2174.54    , array([ 2.33237    ,  0.143362   ,  2.94975e-11,  5.34893e-83,  0.0516253  ])
103611  , -2174.54    , array([ 2.33237    ,  0.143362   ,  2.94975e-11,  5.34893e-83,  0.0516253  ])
103612  , -2174.77    , array([ 2.33471    ,  0.143362   ,  2.94975e-11,  5.34893e-83,  0.0516253  ])
103613  , -2175.1     , array([ 2.33237    ,  0.143506   ,  2.94975e-11,  5.34893e-83,  0.0516253  ])
103614  , -2174.54    , array([ 2.33237    ,  0.143362   ,  2.9527e-11 ,  5.34893e-83,  0.0516253  ])
103615  , -2174.54    , array([ 2.33237    ,  0.143362   ,  2.94975e-11,  5.35428e-83,  0.0516253  ])
103616  , -2175.67    , array([ 2.33237    ,  0.143362   ,  2.94975e-11,  5.34893e-83,  0.0516769  ])
103617  , -1964.42    , array([ 2.06791    ,  0.125822   ,  2.94975e-11,  5.34893e-83,  0.0453399  ])
103618  , -1964.42    , array([ 2.06791    ,  0.125822   ,  2.94975e-11,  5.34893e-83,  0.0453399  ])
103619  , -1964.56    , array([ 2.06998    ,  0.125822   ,  2.94975e-11,  5.34893e-83,  0.0453399  ])
103620  , -1964.81    , array([ 2.06791    ,  0.125947   ,  2.94975e-11,  5.34893e-83,  0.0453399  ])
103621  , -1964.42    , array([ 2.06791    ,  0.125822   ,  2.9527e-11 ,  5.34893e-83,  0.0453399  ])
103622  , -1964.42    , array([ 2.06791    ,  0.125822   ,  2.94975e-11,  5.35428e-83,  0.0453399  ])
103623  , -1965.3     , array([ 2.06791    ,  0.125822   ,  2.94975e-11,  5.34893e-83,  0.0453853  ])
103624  , -1827.52    , array([ 4.6811     ,  0.0815907  ,  2.94975e-11,  5.34893e-83,  0.0296766  ])
103625  , -1827.52    , array([ 4.6811     ,  0.0815907  ,  2.94975e-11,  5.34893e-83,  0.0296766  ])
103626  , -1827.7     , array([ 4.68578    ,  0.0815907  ,  2.94975e-11,  5.34893e-83,  0.0296766  ])
103627  , -1827.53    , array([ 4.6811     ,  0.0816724  ,  2.94975e-11,  5.34893e-83,  0.0296766  ])
103628  , -1827.52    , array([ 4.6811     ,  0.0815907  ,  2.9527e-11 ,  5.34893e-83,  0.0296766  ])
103629  , -1827.52    , array([ 4.6811     ,  0.0815907  ,  2.94975e-11,  5.35428e-83,  0.0296766  ])
103630  , -1827.93    , array([ 4.6811     ,  0.0815907  ,  2.94975e-11,  5.34893e-83,  0.0297063  ])
103631  , -1639.46    , array([ 1.6528     ,  0.0753889  ,  2.94975e-11,  5.34893e-83,  0.027052   ])
103632  , -1639.46    , array([ 1.6528     ,  0.0753889  ,  2.94975e-11,  5.34893e-83,  0.027052   ])
103633  , -1639.51    , array([ 1.65445    ,  0.0753889  ,  2.94975e-11,  5.34893e-83,  0.027052   ])
103634  , -1639.52    , array([ 1.6528     ,  0.0754644  ,  2.94975e-11,  5.34893e-83,  0.027052   ])
103635  , -1639.46    , array([ 1.6528     ,  0.0753889  ,  2.9527e-11 ,  5.34893e-83,  0.027052   ])
103636  , -1639.46    , array([ 1.6528     ,  0.0753889  ,  2.94975e-11,  5.35428e-83,  0.027052   ])
103637  , -1639.52    , array([ 1.6528     ,  0.0753889  ,  2.94975e-11,  5.34893e-83,  0.0270791  ])
103638  , -1668.2     , array([ 1.097      ,  0.0725821  ,  2.94975e-11,  5.34893e-83,  0.0259701  ])
103639  , -1668.2     , array([ 1.097      ,  0.0725821  ,  2.94975e-11,  5.34893e-83,  0.0259701  ])
103640  , -1667.94    , array([ 1.0981     ,  0.0725821  ,  2.94975e-11,  5.34893e-83,  0.0259701  ])
103641  , -1668.17    , array([ 1.097      ,  0.0726547  ,  2.94975e-11,  5.34893e-83,  0.0259701  ])
103642  , -1668.2     , array([ 1.097      ,  0.0725821  ,  2.9527e-11 ,  5.34893e-83,  0.0259701  ])
103643  , -1668.2     , array([ 1.097      ,  0.0725821  ,  2.94975e-11,  5.35428e-83,  0.0259701  ])
103644  , -1668.46    , array([ 1.097      ,  0.0725821  ,  2.94975e-11,  5.34893e-83,  0.0259961  ])
103645  , -1635.77    , array([ 1.48505    ,  0.0746457  ,  2.94975e-11,  5.34893e-83,  0.0267652  ])
103646  , -1635.77    , array([ 1.48505    ,  0.0746457  ,  2.94975e-11,  5.34893e-83,  0.0267652  ])
103647  , -1635.76    , array([ 1.48653    ,  0.0746457  ,  2.94975e-11,  5.34893e-83,  0.0267652  ])
103648  , -1635.81    , array([ 1.48505    ,  0.0747204  ,  2.94975e-11,  5.34893e-83,  0.0267652  ])
103649  , -1635.77    , array([ 1.48505    ,  0.0746457  ,  2.9527e-11 ,  5.34893e-83,  0.0267652  ])
103650  , -1635.77    , array([ 1.48505    ,  0.0746457  ,  2.94975e-11,  5.35428e-83,  0.0267652  ])
103651  , -1635.86    , array([ 1.48505    ,  0.0746457  ,  2.94975e-11,  5.34893e-83,  0.026792   ])
103652  , -1632.34    , array([ 1.46382    ,  0.070489   ,  2.94975e-11,  5.34893e-83,  0.0252691  ])
103653  , -1632.34    , array([ 1.46382    ,  0.070489   ,  2.94975e-11,  5.34893e-83,  0.0252691  ])
103654  , -1632.34    , array([ 1.46529    ,  0.070489   ,  2.94975e-11,  5.34893e-83,  0.0252691  ])
103655  , -1632.34    , array([ 1.46382    ,  0.0705596  ,  2.94975e-11,  5.34893e-83,  0.0252691  ])
103656  , -1632.34    , array([ 1.46382    ,  0.070489   ,  2.9527e-11 ,  5.34893e-83,  0.0252691  ])
103657  , -1632.34    , array([ 1.46382    ,  0.070489   ,  2.94975e-11,  5.35428e-83,  0.0252691  ])
103658  , -1632.39    , array([ 1.46382    ,  0.070489   ,  2.94975e-11,  5.34893e-83,  0.0252943  ])
103659  , -1632.43    , array([ 1.43863    ,  0.0678936  ,  2.94975e-11,  5.34893e-83,  0.024316   ])
103660  , -1632.43    , array([ 1.43863    ,  0.0678936  ,  2.94975e-11,  5.34893e-83,  0.024316   ])
103661  , -1632.43    , array([ 1.44007    ,  0.0678936  ,  2.94975e-11,  5.34893e-83,  0.024316   ])
103662  , -1632.43    , array([ 1.43863    ,  0.0679616  ,  2.94975e-11,  5.34893e-83,  0.024316   ])
103663  , -1632.43    , array([ 1.43863    ,  0.0678936  ,  2.9527e-11 ,  5.34893e-83,  0.024316   ])
103664  , -1632.43    , array([ 1.43863    ,  0.0678936  ,  2.94975e-11,  5.35428e-83,  0.024316   ])
103665  , -1632.44    , array([ 1.43863    ,  0.0678936  ,  2.94975e-11,  5.34893e-83,  0.0243404  ])
103666  , -1632.18    , array([ 1.45639    ,  0.0697183  ,  2.94975e-11,  5.34893e-83,  0.0249859  ])
103667  , -1632.18    , array([ 1.45639    ,  0.0697183  ,  2.94975e-11,  5.34893e-83,  0.0249859  ])
103668  , -1632.18    , array([ 1.45785    ,  0.0697183  ,  2.94975e-11,  5.34893e-83,  0.0249859  ])
103669  , -1632.18    , array([ 1.45639    ,  0.069788   ,  2.94975e-11,  5.34893e-83,  0.0249859  ])
103670  , -1632.18    , array([ 1.45639    ,  0.0697183  ,  2.9527e-11 ,  5.34893e-83,  0.0249859  ])
103671  , -1632.18    , array([ 1.45639    ,  0.0697183  ,  2.94975e-11,  5.35428e-83,  0.0249859  ])
103672  , -1632.22    , array([ 1.45639    ,  0.0697183  ,  2.94975e-11,  5.34893e-83,  0.0250109  ])
103673  , -1632.17    , array([ 1.45081    ,  0.0691254  ,  2.94975e-11,  5.34893e-83,  0.0247681  ])
103674  , -1632.17    , array([ 1.45081    ,  0.0691254  ,  2.94975e-11,  5.34893e-83,  0.0247681  ])
103675  , -1632.17    , array([ 1.45226    ,  0.0691254  ,  2.94975e-11,  5.34893e-83,  0.0247681  ])
103676  , -1632.17    , array([ 1.45081    ,  0.0691945  ,  2.94975e-11,  5.34893e-83,  0.0247681  ])
103677  , -1632.17    , array([ 1.45081    ,  0.0691254  ,  2.9527e-11 ,  5.34893e-83,  0.0247681  ])
103678  , -1632.17    , array([ 1.45081    ,  0.0691254  ,  2.94975e-11,  5.35428e-83,  0.0247681  ])
103679  , -1632.19    , array([ 1.45081    ,  0.0691254  ,  2.94975e-11,  5.34893e-83,  0.0247928  ])
103680  , -1632.17    , array([ 1.45       ,  0.0690406  ,  2.94975e-11,  5.34893e-83,  0.0247369  ])
103681  , -1632.17    , array([ 1.45       ,  0.0690406  ,  2.94975e-11,  5.34893e-83,  0.0247369  ])
103682  , -1632.17    , array([ 1.45145    ,  0.0690406  ,  2.94975e-11,  5.34893e-83,  0.0247369  ])
103683  , -1632.17    , array([ 1.45       ,  0.0691096  ,  2.94975e-11,  5.34893e-83,  0.0247369  ])
103684  , -1632.17    , array([ 1.45       ,  0.0690406  ,  2.9527e-11 ,  5.34893e-83,  0.0247369  ])
103685  , -1632.17    , array([ 1.45       ,  0.0690406  ,  2.94975e-11,  5.35428e-83,  0.0247369  ])
103686  , -1632.19    , array([ 1.45       ,  0.0690406  ,  2.94975e-11,  5.34893e-83,  0.0247616  ])
103687  , -1632.17    , array([ 1.45067    ,  0.0691104  ,  2.94975e-11,  5.34893e-83,  0.0247625  ])
103688  , -1632.17    , array([ 1.45067    ,  0.0691104  ,  2.94975e-11,  5.34893e-83,  0.0247625  ])
103689  , -1632.17    , array([ 1.45212    ,  0.0691104  ,  2.94975e-11,  5.34893e-83,  0.0247625  ])
103690  , -1632.17    , array([ 1.45067    ,  0.0691795  ,  2.94975e-11,  5.34893e-83,  0.0247625  ])
103691  , -1632.17    , array([ 1.45067    ,  0.0691104  ,  2.9527e-11 ,  5.34893e-83,  0.0247625  ])
103692  , -1632.17    , array([ 1.45067    ,  0.0691104  ,  2.94975e-11,  5.35428e-83,  0.0247625  ])
103693  , -1632.19    , array([ 1.45067    ,  0.0691104  ,  2.94975e-11,  5.34893e-83,  0.0247873  ])
103694  , -1632.17    , array([ 1.45078    ,  0.0691227  ,  2.94975e-11,  5.34893e-83,  0.0247671  ])
103695  , -1632.17    , array([ 1.45078    ,  0.0691227  ,  2.94975e-11,  5.34893e-83,  0.0247671  ])
103696  , -1632.17    , array([ 1.45224    ,  0.0691227  ,  2.94975e-11,  5.34893e-83,  0.0247671  ])
103697  , -1632.17    , array([ 1.45078    ,  0.0691919  ,  2.94975e-11,  5.34893e-83,  0.0247671  ])
103698  , -1632.17    , array([ 1.45078    ,  0.0691227  ,  2.9527e-11 ,  5.34893e-83,  0.0247671  ])
103699  , -1632.17    , array([ 1.45078    ,  0.0691227  ,  2.94975e-11,  5.35428e-83,  0.0247671  ])
103700  , -1632.19    , array([ 1.45078    ,  0.0691227  ,  2.94975e-11,  5.34893e-83,  0.0247919  ])
103701  , -1632.17    , array([ 1.45081    ,  0.0691249  ,  2.94975e-11,  5.34893e-83,  0.0247679  ])
103702  , -1632.17    , array([ 1.45081    ,  0.0691249  ,  2.94975e-11,  5.34893e-83,  0.0247679  ])
103703  , -1632.17    , array([ 1.45226    ,  0.0691249  ,  2.94975e-11,  5.34893e-83,  0.0247679  ])
103704  , -1632.17    , array([ 1.45081    ,  0.0691941  ,  2.94975e-11,  5.34893e-83,  0.0247679  ])
103705  , -1632.17    , array([ 1.45081    ,  0.0691249  ,  2.9527e-11 ,  5.34893e-83,  0.0247679  ])
103706  , -1632.17    , array([ 1.45081    ,  0.0691249  ,  2.94975e-11,  5.35428e-83,  0.0247679  ])
103707  , -1632.19    , array([ 1.45081    ,  0.0691249  ,  2.94975e-11,  5.34893e-83,  0.0247927  ])
103708  , -1632.17    , array([ 1.45081    ,  0.0691253  ,  2.94975e-11,  5.34893e-83,  0.024768   ])
103709  , -1632.17    , array([ 1.45081    ,  0.0691253  ,  2.94975e-11,  5.34893e-83,  0.024768   ])
103710  , -1632.17    , array([ 1.45226    ,  0.0691253  ,  2.94975e-11,  5.34893e-83,  0.024768   ])
103711  , -1632.17    , array([ 1.45081    ,  0.0691945  ,  2.94975e-11,  5.34893e-83,  0.024768   ])
103712  , -1632.17    , array([ 1.45081    ,  0.0691253  ,  2.9527e-11 ,  5.34893e-83,  0.024768   ])
103713  , -1632.17    , array([ 1.45081    ,  0.0691253  ,  2.94975e-11,  5.35428e-83,  0.024768   ])
103714  , -1632.19    , array([ 1.45081    ,  0.0691253  ,  2.94975e-11,  5.34893e-83,  0.0247928  ])
103715  , -1632.17    , array([ 1.45081    ,  0.0691254  ,  2.94975e-11,  5.34893e-83,  0.0247681  ])
103716  , -1632.17    , array([ 1.45081    ,  0.0691254  ,  2.94975e-11,  5.34893e-83,  0.0247681  ])
103717  , -1632.17    , array([ 1.45226    ,  0.0691254  ,  2.94975e-11,  5.34893e-83,  0.0247681  ])
103718  , -1632.17    , array([ 1.45081    ,  0.0691945  ,  2.94975e-11,  5.34893e-83,  0.0247681  ])
103719  , -1632.17    , array([ 1.45081    ,  0.0691254  ,  2.9527e-11 ,  5.34893e-83,  0.0247681  ])
103720  , -1632.17    , array([ 1.45081    ,  0.0691254  ,  2.94975e-11,  5.35428e-83,  0.0247681  ])
103721  , -1632.19    , array([ 1.45081    ,  0.0691254  ,  2.94975e-11,  5.34893e-83,  0.0247928  ])
103722  , -1632.17    , array([ 1.45081    ,  0.0691254  ,  2.94975e-11,  5.34893e-83,  0.0247681  ])
103723  , -1632.17    , array([ 1.45081    ,  0.0691254  ,  2.94975e-11,  5.34893e-83,  0.0247681  ])
103724  , -1632.17    , array([ 1.45226    ,  0.0691254  ,  2.94975e-11,  5.34893e-83,  0.0247681  ])
103725  , -1632.17    , array([ 1.45081    ,  0.0691945  ,  2.94975e-11,  5.34893e-83,  0.0247681  ])
103726  , -1632.17    , array([ 1.45081    ,  0.0691254  ,  2.9527e-11 ,  5.34893e-83,  0.0247681  ])
103727  , -1632.17    , array([ 1.45081    ,  0.0691254  ,  2.94975e-11,  5.35428e-83,  0.0247681  ])
103728  , -1632.19    , array([ 1.45081    ,  0.0691254  ,  2.94975e-11,  5.34893e-83,  0.0247928  ])
