1513    , -2332.55    , array([ 0.0353921  ,  0.280646   ,  8.78922e-25,  8.67614e-05])
1514    , -2332.55    , array([ 0.0354275  ,  0.280646   ,  8.78922e-25,  8.67614e-05])
1515    , -2332.55    , array([ 0.0353921  ,  0.280927   ,  8.78922e-25,  8.67614e-05])
1516    , -2332.55    , array([ 0.0353921  ,  0.280646   ,  8.79802e-25,  8.67614e-05])
1517    , -2332.54    , array([ 0.0353921  ,  0.280646   ,  8.78922e-25,  8.68482e-05])
1518    , -2332.55    , array([ 0.0353921  ,  0.280646   ,  8.78922e-25,  8.67614e-05])
1519    , -2315.84    , array([ 0.0353921  ,  0.123654   ,  8.78922e-25,  0.00015655 ])
1520    , -2315.84    , array([ 0.0353921  ,  0.123654   ,  8.78922e-25,  0.00015655 ])
1521    , -2315.84    , array([ 0.0354275  ,  0.123654   ,  8.78922e-25,  0.00015655 ])
1522    , -2315.87    , array([ 0.0353921  ,  0.123778   ,  8.78922e-25,  0.00015655 ])
1523    , -2315.84    , array([ 0.0353921  ,  0.123654   ,  8.79802e-25,  0.00015655 ])
1524    , -2315.82    , array([ 0.0353921  ,  0.123654   ,  8.78922e-25,  0.000156706])
1525    , -3235.81    , array([ 0.0353921  ,  0.00466029 ,  8.78922e-25,  0.00165942 ])
1526    , -3235.81    , array([ 0.0353921  ,  0.00466029 ,  8.78922e-25,  0.00165942 ])
1527    , -3235.81    , array([ 0.0354275  ,  0.00466029 ,  8.78922e-25,  0.00165942 ])
1528    , -3233.24    , array([ 0.0353921  ,  0.00466495 ,  8.78922e-25,  0.00165942 ])
1529    , -3235.81    , array([ 0.0353921  ,  0.00466029 ,  8.79802e-25,  0.00165942 ])
1530    , -3238.3     , array([ 0.0353921  ,  0.00466029 ,  8.78922e-25,  0.00166108 ])
1531    , -2197.79    , array([ 0.0353921  ,  0.0408389  ,  8.78922e-25,  0.000347638])
1532    , -2197.79    , array([ 0.0353921  ,  0.0408389  ,  8.78922e-25,  0.000347638])
1533    , -2197.79    , array([ 0.0354275  ,  0.0408389  ,  8.78922e-25,  0.000347638])
1534    , -2197.92    , array([ 0.0353921  ,  0.0408798  ,  8.78922e-25,  0.000347638])
1535    , -2197.79    , array([ 0.0353921  ,  0.0408389  ,  8.79802e-25,  0.000347638])
1536    , -2197.67    , array([ 0.0353921  ,  0.0408389  ,  8.78922e-25,  0.000347986])
1537    , -1795.9     , array([ 0.0353921  ,  0.0120619  ,  8.78922e-25,  0.000836653])
1538    , -1795.9     , array([ 0.0353921  ,  0.0120619  ,  8.78922e-25,  0.000836653])
1539    , -1795.9     , array([ 0.0354275  ,  0.0120619  ,  8.78922e-25,  0.000836653])
1540    , -1795.98    , array([ 0.0353921  ,  0.0120739  ,  8.78922e-25,  0.000836653])
1541    , -1795.9     , array([ 0.0353921  ,  0.0120619  ,  8.79802e-25,  0.000836653])
1542    , -1795.8     , array([ 0.0353921  ,  0.0120619  ,  8.78922e-25,  0.00083749 ])
1543    , -1795.08    , array([ 0.0353921  ,  0.0101018  ,  8.78922e-25,  0.000950618])
1544    , -1795.08    , array([ 0.0353921  ,  0.0101018  ,  8.78922e-25,  0.000950618])
1545    , -1795.08    , array([ 0.0354275  ,  0.0101018  ,  8.78922e-25,  0.000950618])
1546    , -1794.97    , array([ 0.0353921  ,  0.0101119  ,  8.78922e-25,  0.000950618])
1547    , -1795.08    , array([ 0.0353921  ,  0.0101018  ,  8.79802e-25,  0.000950618])
1548    , -1795.17    , array([ 0.0353921  ,  0.0101018  ,  8.78922e-25,  0.000951569])
1549    , -1788.35    , array([ 0.0353921  ,  0.0110978  ,  8.78922e-25,  0.000888376])
1550    , -1788.35    , array([ 0.0353921  ,  0.0110978  ,  8.78922e-25,  0.000888376])
1551    , -1788.35    , array([ 0.0354275  ,  0.0110978  ,  8.78922e-25,  0.000888376])
1552    , -1788.36    , array([ 0.0353921  ,  0.0111089  ,  8.78922e-25,  0.000888376])
1553    , -1788.35    , array([ 0.0353921  ,  0.0110978  ,  8.79802e-25,  0.000888376])
1554    , -1788.34    , array([ 0.0353921  ,  0.0110978  ,  8.78922e-25,  0.000889265])
1555    , -1788.22    , array([ 0.0353921  ,  0.010967   ,  8.78922e-25,  0.000895995])
1556    , -1788.22    , array([ 0.0353921  ,  0.010967   ,  8.78922e-25,  0.000895995])
1557    , -1788.22    , array([ 0.0354275  ,  0.010967   ,  8.78922e-25,  0.000895995])
1558    , -1788.22    , array([ 0.0353921  ,  0.010978   ,  8.78922e-25,  0.000895995])
1559    , -1788.22    , array([ 0.0353921  ,  0.010967   ,  8.79802e-25,  0.000895995])
1560    , -1788.22    , array([ 0.0353921  ,  0.010967   ,  8.78922e-25,  0.000896891])
1567    , -1788.22    , array([ 0.0353921  ,  0.010967   ,  8.78922e-25,  0.000895996])
1568    , -1788.22    , array([ 0.0353921  ,  0.010967   ,  8.78922e-25,  0.000895996])
1569    , -1788.22    , array([ 0.0354275  ,  0.010967   ,  8.78922e-25,  0.000895996])
1570    , -1788.22    , array([ 0.0353921  ,  0.010978   ,  8.78922e-25,  0.000895996])
1571    , -1788.22    , array([ 0.0353921  ,  0.010967   ,  8.79802e-25,  0.000895996])
1572    , -1788.22    , array([ 0.0353921  ,  0.010967   ,  8.78922e-25,  0.000896892])
1573    , -1788.22    , array([ 0.0353921  ,  0.010967   ,  8.78922e-25,  0.000895997])
1574    , -1788.22    , array([ 0.0353921  ,  0.010967   ,  8.78922e-25,  0.000895997])
1575    , -1788.22    , array([ 0.0354275  ,  0.010967   ,  8.78922e-25,  0.000895997])
1576    , -1788.22    , array([ 0.0353921  ,  0.010978   ,  8.78922e-25,  0.000895997])
1577    , -1788.22    , array([ 0.0353921  ,  0.010967   ,  8.79802e-25,  0.000895997])
1578    , -1788.22    , array([ 0.0353921  ,  0.010967   ,  8.78922e-25,  0.000896893])
1579    , -2336.8     , array([ 0.0353921  ,  0.00493939 ,  8.78922e-25,  0.134702   ])
1580    , -2336.8     , array([ 0.0353921  ,  0.00493939 ,  8.78922e-25,  0.134702   ])
1581    , -2336.8     , array([ 0.0354275  ,  0.00493939 ,  8.78922e-25,  0.134702   ])
1582    , -2336.8     , array([ 0.0353921  ,  0.00494433 ,  8.78922e-25,  0.134702   ])
1583    , -2336.8     , array([ 0.0353921  ,  0.00493939 ,  8.79802e-25,  0.134702   ])
1584    , -2336.8     , array([ 0.0353921  ,  0.00493939 ,  8.78922e-25,  0.134837   ])
1585    , -1788.64    , array([ 0.0353921  ,  0.0108999  ,  8.78922e-25,  0.000931249])
1586    , -1788.64    , array([ 0.0353921  ,  0.0108999  ,  8.78922e-25,  0.000931249])
1587    , -1788.64    , array([ 0.0354275  ,  0.0108999  ,  8.78922e-25,  0.000931249])
1588    , -1788.61    , array([ 0.0353921  ,  0.0109108  ,  8.78922e-25,  0.000931249])
1589    , -1788.64    , array([ 0.0353921  ,  0.0108999  ,  8.79802e-25,  0.000931249])
1590    , -1788.66    , array([ 0.0353921  ,  0.0108999  ,  8.78922e-25,  0.000932181])
1591    , -1788.21    , array([ 0.0353921  ,  0.0109558  ,  8.78922e-25,  0.000901757])
1592    , -1788.21    , array([ 0.0353921  ,  0.0109558  ,  8.78922e-25,  0.000901757])
1593    , -1788.21    , array([ 0.0354275  ,  0.0109558  ,  8.78922e-25,  0.000901757])
1594    , -1788.2     , array([ 0.0353921  ,  0.0109668  ,  8.78922e-25,  0.000901757])
1595    , -1788.21    , array([ 0.0353921  ,  0.0109558  ,  8.79802e-25,  0.000901757])
1596    , -1788.21    , array([ 0.0353921  ,  0.0109558  ,  8.78922e-25,  0.000902659])
1597    , -1788.17    , array([ 0.0353921  ,  0.0109944  ,  8.78922e-25,  0.000905078])
1598    , -1788.17    , array([ 0.0353921  ,  0.0109944  ,  8.78922e-25,  0.000905078])
1599    , -1788.17    , array([ 0.0354275  ,  0.0109944  ,  8.78922e-25,  0.000905078])
1600    , -1788.16    , array([ 0.0353921  ,  0.0110054  ,  8.78922e-25,  0.000905078])
1601    , -1788.17    , array([ 0.0353921  ,  0.0109944  ,  8.79802e-25,  0.000905078])
1602    , -1788.17    , array([ 0.0353921  ,  0.0109944  ,  8.78922e-25,  0.000905984])
1603    , -1788.01    , array([ 0.0353921  ,  0.0111502  ,  8.78922e-25,  0.000918484])
1604    , -1788.01    , array([ 0.0353921  ,  0.0111502  ,  8.78922e-25,  0.000918484])
1605    , -1788.01    , array([ 0.0354275  ,  0.0111502  ,  8.78922e-25,  0.000918484])
1606    , -1788       , array([ 0.0353921  ,  0.0111614  ,  8.78922e-25,  0.000918484])
1607    , -1788.01    , array([ 0.0353921  ,  0.0111502  ,  8.79802e-25,  0.000918484])
1608    , -1788.01    , array([ 0.0353921  ,  0.0111502  ,  8.78922e-25,  0.000919403])
1609    , -1787.37    , array([ 0.0353921  ,  0.0117958  ,  8.78922e-25,  0.000974124])
1610    , -1787.37    , array([ 0.0353921  ,  0.0117958  ,  8.78922e-25,  0.000974124])
1611    , -1787.37    , array([ 0.0354275  ,  0.0117958  ,  8.78922e-25,  0.000974124])
1612    , -1787.36    , array([ 0.0353921  ,  0.0118076  ,  8.78922e-25,  0.000974124])
1613    , -1787.37    , array([ 0.0353921  ,  0.0117958  ,  8.79802e-25,  0.000974124])
1614    , -1787.36    , array([ 0.0353921  ,  0.0117958  ,  8.78922e-25,  0.000975099])
1615    , -1784.35    , array([ 0.0353921  ,  0.0147743  ,  8.78922e-25,  0.0012325  ])
1616    , -1784.35    , array([ 0.0353921  ,  0.0147743  ,  8.78922e-25,  0.0012325  ])
1617    , -1784.35    , array([ 0.0354275  ,  0.0147743  ,  8.78922e-25,  0.0012325  ])
1618    , -1784.34    , array([ 0.0353921  ,  0.0147891  ,  8.78922e-25,  0.0012325  ])
1619    , -1784.35    , array([ 0.0353921  ,  0.0147743  ,  8.79802e-25,  0.0012325  ])
1620    , -1784.35    , array([ 0.0353921  ,  0.0147743  ,  8.78922e-25,  0.00123373 ])
1621    , -1761.78    , array([ 0.0353921  ,  0.03636    ,  8.78922e-25,  0.00315842 ])
1622    , -1761.78    , array([ 0.0353921  ,  0.03636    ,  8.78922e-25,  0.00315842 ])
1623    , -1761.78    , array([ 0.0354275  ,  0.03636    ,  8.78922e-25,  0.00315842 ])
1624    , -1761.79    , array([ 0.0353921  ,  0.0363963  ,  8.78922e-25,  0.00315842 ])
1625    , -1761.78    , array([ 0.0353921  ,  0.03636    ,  8.79802e-25,  0.00315842 ])
1626    , -1761.74    , array([ 0.0353921  ,  0.03636    ,  8.78922e-25,  0.00316158 ])
1627    , -2966.87    , array([ 0.0353921  ,  1.33379    ,  8.78922e-25,  0.136209   ])
1628    , -2966.87    , array([ 0.0353921  ,  1.33379    ,  8.78922e-25,  0.136209   ])
1629    , -2966.87    , array([ 0.0354275  ,  1.33379    ,  8.78922e-25,  0.136209   ])
1630    , -2969.08    , array([ 0.0353921  ,  1.33513    ,  8.78922e-25,  0.136209   ])
1631    , -2966.87    , array([ 0.0353921  ,  1.33379    ,  8.79802e-25,  0.136209   ])
1632    , -2967.36    , array([ 0.0353921  ,  1.33379    ,  8.78922e-25,  0.136345   ])
1633    , -1693.97    , array([ 0.0353921  ,  0.108118   ,  8.78922e-25,  0.0098628  ])
1634    , -1693.97    , array([ 0.0353921  ,  0.108118   ,  8.78922e-25,  0.0098628  ])
1635    , -1693.97    , array([ 0.0354275  ,  0.108118   ,  8.78922e-25,  0.0098628  ])
1636    , -1694.09    , array([ 0.0353921  ,  0.108226   ,  8.78922e-25,  0.0098628  ])
1637    , -1693.97    , array([ 0.0353921  ,  0.108118   ,  8.79802e-25,  0.0098628  ])
1638    , -1693.77    , array([ 0.0353921  ,  0.108118   ,  8.78922e-25,  0.00987267 ])
1639    , -1626.23    , array([ 0.0353921  ,  0.344295   ,  8.78922e-25,  0.0330849  ])
1640    , -1626.23    , array([ 0.0353921  ,  0.344295   ,  8.78922e-25,  0.0330849  ])
1641    , -1626.23    , array([ 0.0354275  ,  0.344295   ,  8.78922e-25,  0.0330849  ])
1642    , -1626.79    , array([ 0.0353921  ,  0.344639   ,  8.78922e-25,  0.0330849  ])
1643    , -1626.23    , array([ 0.0353921  ,  0.344295   ,  8.79802e-25,  0.0330849  ])
1644    , -1625.75    , array([ 0.0353921  ,  0.344295   ,  8.78922e-25,  0.033118   ])
1645    , -1636.47    , array([ 0.0353921  ,  0.206438   ,  8.78922e-25,  0.0193871  ])
1646    , -1636.47    , array([ 0.0353921  ,  0.206438   ,  8.78922e-25,  0.0193871  ])
1647    , -1636.47    , array([ 0.0354275  ,  0.206438   ,  8.78922e-25,  0.0193871  ])
1648    , -1636.78    , array([ 0.0353921  ,  0.206645   ,  8.78922e-25,  0.0193871  ])
1649    , -1636.47    , array([ 0.0353921  ,  0.206438   ,  8.79802e-25,  0.0193871  ])
1650    , -1636.11    , array([ 0.0353921  ,  0.206438   ,  8.78922e-25,  0.0194065  ])
1651    , -1621.05    , array([ 0.0353921  ,  0.291809   ,  8.78922e-25,  0.0278337  ])
1652    , -1621.05    , array([ 0.0353921  ,  0.291809   ,  8.78922e-25,  0.0278337  ])
1653    , -1621.05    , array([ 0.0354275  ,  0.291809   ,  8.78922e-25,  0.0278337  ])
1654    , -1621.51    , array([ 0.0353921  ,  0.292101   ,  8.78922e-25,  0.0278337  ])
1655    , -1621.05    , array([ 0.0353921  ,  0.291809   ,  8.79802e-25,  0.0278337  ])
1656    , -1620.6     , array([ 0.0353921  ,  0.291809   ,  8.78922e-25,  0.0278616  ])
1663    , -1621.05    , array([ 0.0353921  ,  0.291814   ,  8.78922e-25,  0.0278343  ])
1664    , -1621.05    , array([ 0.0353921  ,  0.291814   ,  8.78922e-25,  0.0278343  ])
1665    , -1621.05    , array([ 0.0354275  ,  0.291814   ,  8.78922e-25,  0.0278343  ])
1666    , -1621.51    , array([ 0.0353921  ,  0.292106   ,  8.78922e-25,  0.0278343  ])
1667    , -1621.05    , array([ 0.0353921  ,  0.291814   ,  8.79802e-25,  0.0278343  ])
1668    , -1620.6     , array([ 0.0353921  ,  0.291814   ,  8.78922e-25,  0.0278621  ])
1669    , -1621.05    , array([ 0.0353921  ,  0.291828   ,  8.78922e-25,  0.0278356  ])
1670    , -1621.05    , array([ 0.0353921  ,  0.291828   ,  8.78922e-25,  0.0278356  ])
1671    , -1621.05    , array([ 0.0354275  ,  0.291828   ,  8.78922e-25,  0.0278356  ])
1672    , -1621.51    , array([ 0.0353921  ,  0.29212    ,  8.78922e-25,  0.0278356  ])
1673    , -1621.05    , array([ 0.0353921  ,  0.291828   ,  8.79802e-25,  0.0278356  ])
1674    , -1620.6     , array([ 0.0353921  ,  0.291828   ,  8.78922e-25,  0.0278635  ])
1681    , -1621.05    , array([ 0.0353921  ,  0.291829   ,  8.78922e-25,  0.0278358  ])
1682    , -1621.05    , array([ 0.0353921  ,  0.291829   ,  8.78922e-25,  0.0278358  ])
1683    , -1621.05    , array([ 0.0354275  ,  0.291829   ,  8.78922e-25,  0.0278358  ])
1684    , -1621.51    , array([ 0.0353921  ,  0.292121   ,  8.78922e-25,  0.0278358  ])
1685    , -1621.05    , array([ 0.0353921  ,  0.291829   ,  8.79802e-25,  0.0278358  ])
1686    , -1620.6     , array([ 0.0353921  ,  0.291829   ,  8.78922e-25,  0.0278636  ])
1687    , -1621.05    , array([ 0.0353921  ,  0.291832   ,  8.78922e-25,  0.0278361  ])
1688    , -1621.05    , array([ 0.0353921  ,  0.291832   ,  8.78922e-25,  0.0278361  ])
1689    , -1621.05    , array([ 0.0354275  ,  0.291832   ,  8.78922e-25,  0.0278361  ])
1690    , -1621.51    , array([ 0.0353921  ,  0.292124   ,  8.78922e-25,  0.0278361  ])
1691    , -1621.05    , array([ 0.0353921  ,  0.291832   ,  8.79802e-25,  0.0278361  ])
1692    , -1620.6     , array([ 0.0353921  ,  0.291832   ,  8.78922e-25,  0.027864   ])
1699    , -1621.05    , array([ 0.0353921  ,  0.291833   ,  8.78922e-25,  0.0278361  ])
1700    , -1621.05    , array([ 0.0353921  ,  0.291833   ,  8.78922e-25,  0.0278361  ])
1701    , -1621.05    , array([ 0.0354275  ,  0.291833   ,  8.78922e-25,  0.0278361  ])
1702    , -1621.51    , array([ 0.0353921  ,  0.292125   ,  8.78922e-25,  0.0278361  ])
1703    , -1621.05    , array([ 0.0353921  ,  0.291833   ,  8.79802e-25,  0.0278361  ])
1704    , -1620.6     , array([ 0.0353921  ,  0.291833   ,  8.78922e-25,  0.027864   ])
1705    , -1621.05    , array([ 0.0353921  ,  0.291834   ,  8.78922e-25,  0.0278362  ])
1706    , -1621.05    , array([ 0.0353921  ,  0.291834   ,  8.78922e-25,  0.0278362  ])
1707    , -1621.05    , array([ 0.0354275  ,  0.291834   ,  8.78922e-25,  0.0278362  ])
1708    , -1621.51    , array([ 0.0353921  ,  0.292125   ,  8.78922e-25,  0.0278362  ])
1709    , -1621.05    , array([ 0.0353921  ,  0.291834   ,  8.79802e-25,  0.0278362  ])
1710    , -1620.6     , array([ 0.0353921  ,  0.291834   ,  8.78922e-25,  0.0278641  ])
1711    , -29481.8    , array([ 0.0353921  ,  18.0269    ,  8.78922e-25,  2.25649    ])
1712    , -29481.8    , array([ 0.0353921  ,  18.0269    ,  8.78922e-25,  2.25649    ])
1713    , -29481.8    , array([ 0.0354275  ,  18.0269    ,  8.78922e-25,  2.25649    ])
1714    , -29493.8    , array([ 0.0353921  ,  18.045     ,  8.78922e-25,  2.25649    ])
1715    , -29481.8    , array([ 0.0353921  ,  18.0269    ,  8.79802e-25,  2.25649    ])
1716    , -29485.7    , array([ 0.0353921  ,  18.0269    ,  8.78922e-25,  2.25875    ])
1717    , -1621.01    , array([ 0.0353921  ,  0.293042   ,  8.78922e-25,  0.0279592  ])
1718    , -1621.01    , array([ 0.0353921  ,  0.293042   ,  8.78922e-25,  0.0279592  ])
1719    , -1621.01    , array([ 0.0354275  ,  0.293042   ,  8.78922e-25,  0.0279592  ])
1720    , -1621.47    , array([ 0.0353921  ,  0.293336   ,  8.78922e-25,  0.0279592  ])
1721    , -1621.01    , array([ 0.0353921  ,  0.293042   ,  8.79802e-25,  0.0279592  ])
1722    , -1620.56    , array([ 0.0353921  ,  0.293042   ,  8.78922e-25,  0.0279871  ])
1723    , -1620.92    , array([ 0.0353921  ,  0.293097   ,  8.78922e-25,  0.0279698  ])
1724    , -1620.92    , array([ 0.0353921  ,  0.293097   ,  8.78922e-25,  0.0279698  ])
1725    , -1620.92    , array([ 0.0354275  ,  0.293097   ,  8.78922e-25,  0.0279698  ])
1726    , -1621.39    , array([ 0.0353921  ,  0.29339    ,  8.78922e-25,  0.0279698  ])
1727    , -1620.92    , array([ 0.0353921  ,  0.293097   ,  8.79802e-25,  0.0279698  ])
1728    , -1620.48    , array([ 0.0353921  ,  0.293097   ,  8.78922e-25,  0.0279978  ])
1729    , -1620.59    , array([ 0.0353921  ,  0.293315   ,  8.78922e-25,  0.0280123  ])
1730    , -1620.59    , array([ 0.0353921  ,  0.293315   ,  8.78922e-25,  0.0280123  ])
1731    , -1620.59    , array([ 0.0354275  ,  0.293315   ,  8.78922e-25,  0.0280123  ])
1732    , -1621.06    , array([ 0.0353921  ,  0.293608   ,  8.78922e-25,  0.0280123  ])
1733    , -1620.59    , array([ 0.0353921  ,  0.293315   ,  8.79802e-25,  0.0280123  ])
1734    , -1620.14    , array([ 0.0353921  ,  0.293315   ,  8.78922e-25,  0.0280403  ])
1735    , -1619.26    , array([ 0.0353921  ,  0.294188   ,  8.78922e-25,  0.0281831  ])
1736    , -1619.26    , array([ 0.0353921  ,  0.294188   ,  8.78922e-25,  0.0281831  ])
1737    , -1619.26    , array([ 0.0354275  ,  0.294188   ,  8.78922e-25,  0.0281831  ])
1738    , -1619.73    , array([ 0.0353921  ,  0.294482   ,  8.78922e-25,  0.0281831  ])
1739    , -1619.26    , array([ 0.0353921  ,  0.294188   ,  8.79802e-25,  0.0281831  ])
1740    , -1618.81    , array([ 0.0353921  ,  0.294188   ,  8.78922e-25,  0.0282113  ])
1741    , -1613.92    , array([ 0.0353921  ,  0.297705   ,  8.78922e-25,  0.0288766  ])
1742    , -1613.92    , array([ 0.0353921  ,  0.297705   ,  8.78922e-25,  0.0288766  ])
1743    , -1613.92    , array([ 0.0354275  ,  0.297705   ,  8.78922e-25,  0.0288766  ])
1744    , -1614.4     , array([ 0.0353921  ,  0.298003   ,  8.78922e-25,  0.0288766  ])
1745    , -1613.92    , array([ 0.0353921  ,  0.297705   ,  8.79802e-25,  0.0288766  ])
1746    , -1613.47    , array([ 0.0353921  ,  0.297705   ,  8.78922e-25,  0.0289055  ])
1747    , -1592.25    , array([ 0.0353921  ,  0.312201   ,  8.78922e-25,  0.0318257  ])
1748    , -1592.25    , array([ 0.0353921  ,  0.312201   ,  8.78922e-25,  0.0318257  ])
1749    , -1592.25    , array([ 0.0354275  ,  0.312201   ,  8.78922e-25,  0.0318257  ])
1750    , -1592.76    , array([ 0.0353921  ,  0.312513   ,  8.78922e-25,  0.0318257  ])
1751    , -1592.25    , array([ 0.0353921  ,  0.312201   ,  8.79802e-25,  0.0318257  ])
1752    , -1591.78    , array([ 0.0353921  ,  0.312201   ,  8.78922e-25,  0.0318576  ])
1753    , -1503.79    , array([ 0.0353921  ,  0.377594   ,  8.78922e-25,  0.0469577  ])
1754    , -1503.79    , array([ 0.0353921  ,  0.377594   ,  8.78922e-25,  0.0469577  ])
1755    , -1503.79    , array([ 0.0354275  ,  0.377594   ,  8.78922e-25,  0.0469577  ])
1756    , -1504.46    , array([ 0.0353921  ,  0.377972   ,  8.78922e-25,  0.0469577  ])
1757    , -1503.79    , array([ 0.0353921  ,  0.377594   ,  8.79802e-25,  0.0469577  ])
1758    , -1503.25    , array([ 0.0353921  ,  0.377594   ,  8.78922e-25,  0.0470047  ])
1759    , -1756.94    , array([ 0.0353921  ,  0.80796    ,  8.78922e-25,  0.222546   ])
1760    , -1756.94    , array([ 0.0353921  ,  0.80796    ,  8.78922e-25,  0.222546   ])
1761    , -1756.94    , array([ 0.0354275  ,  0.80796    ,  8.78922e-25,  0.222546   ])
1762    , -1759.46    , array([ 0.0353921  ,  0.808768   ,  8.78922e-25,  0.222546   ])
1763    , -1756.94    , array([ 0.0353921  ,  0.80796    ,  8.79802e-25,  0.222546   ])
1764    , -1756.68    , array([ 0.0353921  ,  0.80796    ,  8.78922e-25,  0.222769   ])
1765    , -1407.31    , array([ 0.0353921  ,  0.50006    ,  8.78922e-25,  0.0834132  ])
1766    , -1407.31    , array([ 0.0353921  ,  0.50006    ,  8.78922e-25,  0.0834132  ])
1767    , -1407.31    , array([ 0.0354275  ,  0.50006    ,  8.78922e-25,  0.0834132  ])
1768    , -1408.4     , array([ 0.0353921  ,  0.50056    ,  8.78922e-25,  0.0834132  ])
1769    , -1407.31    , array([ 0.0353921  ,  0.50006    ,  8.79802e-25,  0.0834132  ])
