185873  , -78606      , array([ 0.0114737  ,  35.6971    ,  4.32047e-56,  3.61704e-14,  7.00404e-06])
185905  , -77130.5    , array([ 0.00562039 ,  35.6849    ,  4.32479e-56,  3.61704e-14,  1.43162e-05])
185906  , -77130.5    , array([ 0.00562039 ,  35.6849    ,  4.32047e-56,  3.62066e-14,  1.43162e-05])
185907  , -77128.6    , array([ 0.00562039 ,  35.6849    ,  4.32047e-56,  3.61704e-14,  1.43305e-05])
185908  , -59331.9    , array([ 0.00134897 ,  35.6606    ,  4.32047e-56,  3.61704e-14,  5.97959e-05])
185909  , -59331.9    , array([ 0.00134897 ,  35.6606    ,  4.32047e-56,  3.61704e-14,  5.97959e-05])
185910  , -59341.3    , array([ 0.00135032 ,  35.6606    ,  4.32047e-56,  3.61704e-14,  5.97959e-05])
185911  , -59331.9    , array([ 0.00134897 ,  35.6963    ,  4.32047e-56,  3.61704e-14,  5.97959e-05])
185912  , -59331.9    , array([ 0.00134897 ,  35.6606    ,  4.32479e-56,  3.61704e-14,  5.97959e-05])
185913  , -59331.9    , array([ 0.00134897 ,  35.6606    ,  4.32047e-56,  3.62066e-14,  5.97959e-05])
185914  , -59322.5    , array([ 0.00134897 ,  35.6606    ,  4.32047e-56,  3.61704e-14,  5.98557e-05])
185915  , -59330.7    , array([ 0.00134888 ,  35.6606    ,  4.32047e-56,  3.61704e-14,  5.97997e-05])
185916  , -59330.7    , array([ 0.00134888 ,  35.6606    ,  4.32047e-56,  3.61704e-14,  5.97997e-05])
185917  , -59340.1    , array([ 0.00135023 ,  35.6606    ,  4.32047e-56,  3.61704e-14,  5.97997e-05])
185918  , -59330.7    , array([ 0.00134888 ,  35.6963    ,  4.32047e-56,  3.61704e-14,  5.97997e-05])
185919  , -59330.7    , array([ 0.00134888 ,  35.6606    ,  4.32479e-56,  3.61704e-14,  5.97997e-05])
185920  , -59330.7    , array([ 0.00134888 ,  35.6606    ,  4.32047e-56,  3.62066e-14,  5.97997e-05])
185921  , -59321.3    , array([ 0.00134888 ,  35.6606    ,  4.32047e-56,  3.61704e-14,  5.98595e-05])
185929  , -59330.2    , array([ 0.00134885 ,  35.6606    ,  4.32047e-56,  3.61704e-14,  5.98014e-05])
185930  , -59330.2    , array([ 0.00134885 ,  35.6606    ,  4.32047e-56,  3.61704e-14,  5.98014e-05])
185931  , -59339.6    , array([ 0.0013502  ,  35.6606    ,  4.32047e-56,  3.61704e-14,  5.98014e-05])
185932  , -59330.2    , array([ 0.00134885 ,  35.6963    ,  4.32047e-56,  3.61704e-14,  5.98014e-05])
185933  , -59330.2    , array([ 0.00134885 ,  35.6606    ,  4.32479e-56,  3.61704e-14,  5.98014e-05])
185934  , -59330.2    , array([ 0.00134885 ,  35.6606    ,  4.32047e-56,  3.62066e-14,  5.98014e-05])
185935  , -59320.8    , array([ 0.00134885 ,  35.6606    ,  4.32047e-56,  3.61704e-14,  5.98612e-05])
185943  , -59330      , array([ 0.00134883 ,  35.6606    ,  4.32047e-56,  3.61704e-14,  5.98021e-05])
185944  , -59330      , array([ 0.00134883 ,  35.6606    ,  4.32047e-56,  3.61704e-14,  5.98021e-05])
185945  , -59339.3    , array([ 0.00135018 ,  35.6606    ,  4.32047e-56,  3.61704e-14,  5.98021e-05])
185946  , -59330      , array([ 0.00134883 ,  35.6963    ,  4.32047e-56,  3.61704e-14,  5.98021e-05])
185947  , -59330      , array([ 0.00134883 ,  35.6606    ,  4.32479e-56,  3.61704e-14,  5.98021e-05])
185948  , -59330      , array([ 0.00134883 ,  35.6606    ,  4.32047e-56,  3.62066e-14,  5.98021e-05])
185949  , -59320.6    , array([ 0.00134883 ,  35.6606    ,  4.32047e-56,  3.61704e-14,  5.98619e-05])
185957  , -59329.9    , array([ 0.00134882 ,  35.6606    ,  4.32047e-56,  3.61704e-14,  5.98024e-05])
185958  , -59329.9    , array([ 0.00134882 ,  35.6606    ,  4.32047e-56,  3.61704e-14,  5.98024e-05])
185959  , -59339.2    , array([ 0.00135017 ,  35.6606    ,  4.32047e-56,  3.61704e-14,  5.98024e-05])
185960  , -59329.9    , array([ 0.00134882 ,  35.6963    ,  4.32047e-56,  3.61704e-14,  5.98024e-05])
185961  , -59329.9    , array([ 0.00134882 ,  35.6606    ,  4.32479e-56,  3.61704e-14,  5.98024e-05])
185962  , -59329.9    , array([ 0.00134882 ,  35.6606    ,  4.32047e-56,  3.62066e-14,  5.98024e-05])
185963  , -59320.5    , array([ 0.00134882 ,  35.6606    ,  4.32047e-56,  3.61704e-14,  5.98622e-05])
185964  , -55424.7    , array([ 0.00102889 ,  35.656     ,  4.32047e-56,  3.61704e-14,  7.8435e-05 ])
185965  , -55424.7    , array([ 0.00102889 ,  35.656     ,  4.32047e-56,  3.61704e-14,  7.8435e-05 ])
185966  , -55428.7    , array([ 0.00102992 ,  35.656     ,  4.32047e-56,  3.61704e-14,  7.8435e-05 ])
185967  , -55424.7    , array([ 0.00102889 ,  35.6917    ,  4.32047e-56,  3.61704e-14,  7.8435e-05 ])
185968  , -55424.7    , array([ 0.00102889 ,  35.656     ,  4.32479e-56,  3.61704e-14,  7.8435e-05 ])
185969  , -55424.7    , array([ 0.00102889 ,  35.656     ,  4.32047e-56,  3.62066e-14,  7.8435e-05 ])
185970  , -55420.8    , array([ 0.00102889 ,  35.656     ,  4.32047e-56,  3.61704e-14,  7.85135e-05])
185978  , -55424.7    , array([ 0.00102889 ,  35.656     ,  4.32047e-56,  3.61704e-14,  7.8435e-05 ])
185979  , -55424.7    , array([ 0.00102889 ,  35.656     ,  4.32047e-56,  3.61704e-14,  7.8435e-05 ])
185980  , -55428.7    , array([ 0.00102992 ,  35.656     ,  4.32047e-56,  3.61704e-14,  7.8435e-05 ])
185981  , -55424.7    , array([ 0.00102889 ,  35.6917    ,  4.32047e-56,  3.61704e-14,  7.8435e-05 ])
185982  , -55424.7    , array([ 0.00102889 ,  35.656     ,  4.32479e-56,  3.61704e-14,  7.8435e-05 ])
185983  , -55424.7    , array([ 0.00102889 ,  35.656     ,  4.32047e-56,  3.62066e-14,  7.8435e-05 ])
185984  , -55420.8    , array([ 0.00102889 ,  35.656     ,  4.32047e-56,  3.61704e-14,  7.85135e-05])
185992  , -55424.7    , array([ 0.00102889 ,  35.656     ,  4.32047e-56,  3.61704e-14,  7.8435e-05 ])
185993  , -55424.7    , array([ 0.00102889 ,  35.656     ,  4.32047e-56,  3.61704e-14,  7.8435e-05 ])
185994  , -55428.7    , array([ 0.00102992 ,  35.656     ,  4.32047e-56,  3.61704e-14,  7.8435e-05 ])
185995  , -55424.7    , array([ 0.00102889 ,  35.6917    ,  4.32047e-56,  3.61704e-14,  7.8435e-05 ])
185996  , -55424.7    , array([ 0.00102889 ,  35.656     ,  4.32479e-56,  3.61704e-14,  7.8435e-05 ])
185997  , -55424.7    , array([ 0.00102889 ,  35.656     ,  4.32047e-56,  3.62066e-14,  7.8435e-05 ])
185998  , -55420.8    , array([ 0.00102889 ,  35.656     ,  4.32047e-56,  3.61704e-14,  7.85135e-05])
186006  , -55424.7    , array([ 0.00102889 ,  35.656     ,  4.32047e-56,  3.61704e-14,  7.8435e-05 ])
186007  , -55424.7    , array([ 0.00102889 ,  35.656     ,  4.32047e-56,  3.61704e-14,  7.8435e-05 ])
186008  , -55428.7    , array([ 0.00102992 ,  35.656     ,  4.32047e-56,  3.61704e-14,  7.8435e-05 ])
186009  , -55424.7    , array([ 0.00102889 ,  35.6917    ,  4.32047e-56,  3.61704e-14,  7.8435e-05 ])
186010  , -55424.7    , array([ 0.00102889 ,  35.656     ,  4.32479e-56,  3.61704e-14,  7.8435e-05 ])
186011  , -55424.7    , array([ 0.00102889 ,  35.656     ,  4.32047e-56,  3.62066e-14,  7.8435e-05 ])
186012  , -55420.8    , array([ 0.00102889 ,  35.656     ,  4.32047e-56,  3.61704e-14,  7.85135e-05])
186013  , -55240.3    , array([ 0.00100202 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.05422e-05])
186014  , -55240.3    , array([ 0.00100202 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.05422e-05])
186015  , -55243.3    , array([ 0.00100302 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.05422e-05])
186016  , -55240.3    , array([ 0.00100202 ,  35.6912    ,  4.32047e-56,  3.61704e-14,  8.05422e-05])
186017  , -55240.3    , array([ 0.00100202 ,  35.6555    ,  4.32479e-56,  3.61704e-14,  8.05422e-05])
186018  , -55240.3    , array([ 0.00100202 ,  35.6555    ,  4.32047e-56,  3.62066e-14,  8.05422e-05])
186019  , -55237.2    , array([ 0.00100202 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.06228e-05])
186027  , -55240.3    , array([ 0.00100202 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.05422e-05])
186028  , -55240.3    , array([ 0.00100202 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.05422e-05])
186029  , -55243.3    , array([ 0.00100302 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.05422e-05])
186030  , -55240.3    , array([ 0.00100202 ,  35.6912    ,  4.32047e-56,  3.61704e-14,  8.05422e-05])
186031  , -55240.3    , array([ 0.00100202 ,  35.6555    ,  4.32479e-56,  3.61704e-14,  8.05422e-05])
186032  , -55240.3    , array([ 0.00100202 ,  35.6555    ,  4.32047e-56,  3.62066e-14,  8.05422e-05])
186033  , -55237.2    , array([ 0.00100202 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.06228e-05])
186041  , -55240.3    , array([ 0.00100202 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.05422e-05])
186042  , -55240.3    , array([ 0.00100202 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.05422e-05])
186043  , -55243.3    , array([ 0.00100302 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.05422e-05])
186044  , -55240.3    , array([ 0.00100202 ,  35.6912    ,  4.32047e-56,  3.61704e-14,  8.05422e-05])
186045  , -55240.3    , array([ 0.00100202 ,  35.6555    ,  4.32479e-56,  3.61704e-14,  8.05422e-05])
186046  , -55240.3    , array([ 0.00100202 ,  35.6555    ,  4.32047e-56,  3.62066e-14,  8.05422e-05])
186047  , -55237.2    , array([ 0.00100202 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.06228e-05])
186055  , -55240.3    , array([ 0.00100202 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.05422e-05])
186056  , -55240.3    , array([ 0.00100202 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.05422e-05])
186057  , -55243.3    , array([ 0.00100302 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.05422e-05])
186058  , -55240.3    , array([ 0.00100202 ,  35.6912    ,  4.32047e-56,  3.61704e-14,  8.05422e-05])
186059  , -55240.3    , array([ 0.00100202 ,  35.6555    ,  4.32479e-56,  3.61704e-14,  8.05422e-05])
186060  , -55240.3    , array([ 0.00100202 ,  35.6555    ,  4.32047e-56,  3.62066e-14,  8.05422e-05])
186061  , -55237.2    , array([ 0.00100202 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.06228e-05])
186062  , -55240.3    , array([ 0.00100202 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.05422e-05])
186063  , -55240.3    , array([ 0.00100202 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.05422e-05])
186064  , -55243.3    , array([ 0.00100302 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.05422e-05])
186065  , -55240.3    , array([ 0.00100202 ,  35.6912    ,  4.32047e-56,  3.61704e-14,  8.05422e-05])
186066  , -55240.3    , array([ 0.00100202 ,  35.6555    ,  4.32479e-56,  3.61704e-14,  8.05422e-05])
186067  , -55240.3    , array([ 0.00100202 ,  35.6555    ,  4.32047e-56,  3.62066e-14,  8.05422e-05])
186068  , -55237.2    , array([ 0.00100202 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.06228e-05])
186069  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186070  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186071  , -55231.5    , array([ 0.00100106 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186072  , -55228.6    , array([ 0.00100006 ,  35.6912    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186073  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32479e-56,  3.61704e-14,  8.07005e-05])
186074  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.62066e-14,  8.07005e-05])
186075  , -55225.6    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07813e-05])
186083  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186084  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186085  , -55231.5    , array([ 0.00100106 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186086  , -55228.6    , array([ 0.00100006 ,  35.6912    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186087  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32479e-56,  3.61704e-14,  8.07005e-05])
186088  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.62066e-14,  8.07005e-05])
186089  , -55225.6    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07813e-05])
186090  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186091  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186092  , -55231.5    , array([ 0.00100106 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186093  , -55228.6    , array([ 0.00100006 ,  35.6912    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186094  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32479e-56,  3.61704e-14,  8.07005e-05])
186095  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.62066e-14,  8.07005e-05])
186096  , -55225.6    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07813e-05])
186099  , -55227.7    , array([ 0.00100041 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07528e-05])
186104  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186105  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186106  , -55231.5    , array([ 0.00100106 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186107  , -55228.6    , array([ 0.00100006 ,  35.6912    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186108  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32479e-56,  3.61704e-14,  8.07005e-05])
186109  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.62066e-14,  8.07005e-05])
186110  , -55225.6    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07813e-05])
186111  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186112  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186113  , -55231.5    , array([ 0.00100106 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186114  , -55228.6    , array([ 0.00100006 ,  35.6912    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186115  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32479e-56,  3.61704e-14,  8.07005e-05])
186116  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.62066e-14,  8.07005e-05])
186117  , -55225.6    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07813e-05])
186120  , -55229.6    , array([ 0.00100073 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07267e-05])
186125  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186126  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186127  , -55231.5    , array([ 0.00100106 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186128  , -55228.6    , array([ 0.00100006 ,  35.6912    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186129  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32479e-56,  3.61704e-14,  8.07005e-05])
186130  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.62066e-14,  8.07005e-05])
186131  , -55225.6    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07813e-05])
186134  , -55230.2    , array([ 0.00100084 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07178e-05])
186139  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186140  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186141  , -55231.5    , array([ 0.00100106 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186142  , -55228.6    , array([ 0.00100006 ,  35.6912    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186143  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32479e-56,  3.61704e-14,  8.07005e-05])
186144  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.62066e-14,  8.07005e-05])
186145  , -55225.6    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07813e-05])
186146  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186147  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186148  , -55231.5    , array([ 0.00100106 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186149  , -55228.6    , array([ 0.00100006 ,  35.6912    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186150  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32479e-56,  3.61704e-14,  8.07005e-05])
186151  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.62066e-14,  8.07005e-05])
186152  , -55225.6    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07813e-05])
186155  , -55230.9    , array([ 0.00100095 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07092e-05])
186160  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186161  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186162  , -55231.5    , array([ 0.00100106 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186163  , -55228.6    , array([ 0.00100006 ,  35.6912    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186164  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32479e-56,  3.61704e-14,  8.07005e-05])
186165  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.62066e-14,  8.07005e-05])
186166  , -55225.6    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07813e-05])
186167  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186168  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186169  , -55231.5    , array([ 0.00100106 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186170  , -55228.6    , array([ 0.00100006 ,  35.6912    ,  4.32047e-56,  3.61704e-14,  8.07005e-05])
186171  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32479e-56,  3.61704e-14,  8.07005e-05])
186172  , -55228.5    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.62066e-14,  8.07005e-05])
186173  , -55225.6    , array([ 0.00100006 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07813e-05])
186174  , -55228.2    , array([ 0.001      ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07048e-05])
186175  , -55228.2    , array([ 0.001      ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07048e-05])
186176  , -55231.2    , array([ 0.001001   ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07048e-05])
186177  , -55228.2    , array([ 0.001      ,  35.6912    ,  4.32047e-56,  3.61704e-14,  8.07048e-05])
186178  , -55228.2    , array([ 0.001      ,  35.6555    ,  4.32479e-56,  3.61704e-14,  8.07048e-05])
186179  , -55228.2    , array([ 0.001      ,  35.6555    ,  4.32047e-56,  3.62066e-14,  8.07048e-05])
186180  , -55225.3    , array([ 0.001      ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07856e-05])
186183  , -55231      , array([ 0.00100097 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07077e-05])
186188  , -55228.2    , array([ 0.001      ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07048e-05])
186189  , -55228.2    , array([ 0.001      ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07048e-05])
186190  , -55231.2    , array([ 0.001001   ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07048e-05])
186191  , -55228.2    , array([ 0.001      ,  35.6912    ,  4.32047e-56,  3.61704e-14,  8.07048e-05])
186192  , -55228.2    , array([ 0.001      ,  35.6555    ,  4.32479e-56,  3.61704e-14,  8.07048e-05])
186193  , -55228.2    , array([ 0.001      ,  35.6555    ,  4.32047e-56,  3.62066e-14,  8.07048e-05])
186194  , -55225.3    , array([ 0.001      ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07856e-05])
186197  , -55231      , array([ 0.00100098 ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07067e-05])
186202  , -55228.2    , array([ 0.001      ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07048e-05])
186203  , -55228.2    , array([ 0.001      ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07048e-05])
186204  , -55231.2    , array([ 0.001001   ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07048e-05])
186205  , -55228.2    , array([ 0.001      ,  35.6912    ,  4.32047e-56,  3.61704e-14,  8.07048e-05])
186206  , -55228.2    , array([ 0.001      ,  35.6555    ,  4.32479e-56,  3.61704e-14,  8.07048e-05])
186207  , -55228.2    , array([ 0.001      ,  35.6555    ,  4.32047e-56,  3.62066e-14,  8.07048e-05])
186208  , -55225.3    , array([ 0.001      ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07856e-05])
186209  , -55228.2    , array([ 0.001      ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07048e-05])
186210  , -55228.2    , array([ 0.001      ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07048e-05])
186211  , -55231.2    , array([ 0.001001   ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07048e-05])
186212  , -55228.2    , array([ 0.001      ,  35.6912    ,  4.32047e-56,  3.61704e-14,  8.07048e-05])
186213  , -55228.2    , array([ 0.001      ,  35.6555    ,  4.32479e-56,  3.61704e-14,  8.07048e-05])
186214  , -55228.2    , array([ 0.001      ,  35.6555    ,  4.32047e-56,  3.62066e-14,  8.07048e-05])
186215  , -55225.3    , array([ 0.001      ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07856e-05])
186216  , -55228.2    , array([ 0.001      ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07048e-05])
186217  , -55228.2    , array([ 0.001      ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07048e-05])
186218  , -55231.2    , array([ 0.001001   ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07048e-05])
186219  , -55228.2    , array([ 0.001      ,  35.6912    ,  4.32047e-56,  3.61704e-14,  8.07048e-05])
186220  , -55228.2    , array([ 0.001      ,  35.6555    ,  4.32479e-56,  3.61704e-14,  8.07048e-05])
186221  , -55228.2    , array([ 0.001      ,  35.6555    ,  4.32047e-56,  3.62066e-14,  8.07048e-05])
186222  , -55225.3    , array([ 0.001      ,  35.6555    ,  4.32047e-56,  3.61704e-14,  8.07856e-05])
